s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_WATER VAPOR,MLR_TOTAL
 1.2120000E+002, 0.0000000E+000, 2.1657167E-004,-4.9400299E-003, 1.8393569E-003, 3.0642840E-003, 0.0000000E+000, 0.0000000E+000, 2.3663255E-004, 1.8018265E-004, 0.0000000E+000, 8.4833277E-005
 1.2240000E+002, 0.0000000E+000, 2.1510862E-004,-4.7896141E-003, 1.8608625E-003, 3.0532872E-003, 0.0000000E+000, 0.0000000E+000, 3.8909022E-004, 3.3964421E-004, 0.0000000E+000, 8.8334368E-005
 1.2360000E+002, 0.0000000E+000, 2.0456726E-004,-5.3860359E-003, 1.8668360E-003, 2.9493479E-003, 0.0000000E+000, 0.0000000E+000,-3.1097332E-004,-3.6528479E-004, 0.0000000E+000, 8.9390420E-005
 1.2480000E+002, 0.0000000E+000, 2.0713217E-004,-4.6289441E-003, 1.7655832E-003, 3.0560482E-003, 0.0000000E+000, 0.0000000E+000, 4.9204902E-004, 3.9981948E-004, 0.0000000E+000, 8.8154342E-005
 1.2600000E+002, 0.0000000E+000, 2.1857257E-004,-5.0245084E-003, 1.6472106E-003, 3.0025452E-003, 0.0000000E+000, 0.0000000E+000,-2.7871996E-005,-1.5617994E-004, 0.0000000E+000, 8.5431112E-005
 1.2720000E+002, 0.0000000E+000, 2.2292475E-004,-4.5343227E-003, 1.7567532E-003, 3.1129993E-003, 0.0000000E+000, 0.0000000E+000, 6.0263602E-004, 5.5835453E-004, 0.0000000E+000, 9.0741982E-005
 1.2839999E+002, 0.0000000E+000, 2.1708358E-004,-5.6205512E-003, 1.7539715E-003, 3.0840432E-003, 0.0000000E+000, 0.0000000E+000,-5.1307985E-004,-5.6545278E-004, 0.0000000E+000, 9.3358124E-005
 1.2960001E+002, 0.0000000E+000, 2.1104611E-004,-4.7074336E-003, 1.7399128E-003, 3.0684740E-003, 0.0000000E+000, 0.0000000E+000, 3.9491221E-004, 3.1199931E-004, 0.0000000E+000, 9.2629988E-005
 1.3080000E+002, 0.0000000E+000, 2.1764628E-004,-5.1447319E-003, 1.6341091E-003, 3.0710067E-003, 0.0000000E+000, 0.0000000E+000,-1.1357379E-004,-2.2196974E-004, 0.0000000E+000, 9.0362481E-005
 1.3200000E+002, 0.0000000E+000, 2.2678028E-004,-3.6029836E-003, 1.6242213E-003, 3.3394453E-003, 0.0000000E+000, 0.0000000E+000, 1.6895684E-003, 1.5874632E-003, 0.0000000E+000, 9.3661674E-005
 1.3320000E+002, 0.0000000E+000, 2.3104268E-004,-5.8663185E-003, 1.6685335E-003, 3.4908540E-003, 0.0000000E+000, 0.0000000E+000,-4.0965190E-004,-4.7588831E-004, 0.0000000E+000, 9.4347851E-005
 1.3439999E+002, 0.0000000E+000, 2.2956059E-004,-3.7051510E-003, 1.7414129E-003, 3.8405673E-003, 0.0000000E+000, 0.0000000E+000, 2.1852638E-003, 2.1063897E-003, 0.0000000E+000, 9.8377872E-005
 1.3560001E+002, 0.0000000E+000, 2.2950619E-004,-5.9183372E-003, 1.6275223E-003, 3.7962625E-003, 0.0000000E+000, 0.0000000E+000,-1.3184058E-004,-2.6504616E-004, 0.0000000E+000, 9.9222190E-005
 1.3680000E+002, 0.0000000E+000, 2.3070719E-004,-5.9849693E-003, 1.5781847E-003, 3.4984955E-003, 0.0000000E+000, 0.0000000E+000,-5.3680397E-004,-6.7758186E-004, 0.0000000E+000, 9.6296382E-005
 1.3800000E+002, 0.0000000E+000, 2.3278745E-004,-5.7945293E-003, 1.5086521E-003, 3.4224697E-003, 0.0000000E+000, 0.0000000E+000,-4.7394638E-004,-6.3061999E-004, 0.0000000E+000, 9.6655731E-005
 1.3920000E+002, 0.0000000E+000, 2.3605070E-004,-6.3583827E-003, 1.5326036E-003, 3.3774628E-003, 0.0000000E+000, 0.0000000E+000,-1.1010069E-003,-1.2122656E-003, 0.0000000E+000, 9.6396575E-005
 1.4039999E+002, 0.0000000E+000, 2.3460744E-004,-4.6464237E-003, 1.6244212E-003, 3.3589973E-003, 0.0000000E+000, 0.0000000E+000, 6.4978483E-004, 5.7160227E-004, 0.0000000E+000, 9.9181744E-005
 1.4160001E+002, 0.0000000E+000, 2.3026010E-004,-6.0607210E-003, 1.5999277E-003, 3.3958184E-003, 0.0000000E+000, 0.0000000E+000,-7.5796322E-004,-8.3471483E-004, 0.0000000E+000, 1.0056737E-004
 1.4280000E+002, 0.0000000E+000, 2.2929352E-004,-4.4631410E-003, 1.5957866E-003, 3.5001647E-003, 0.0000000E+000, 0.0000000E+000, 9.4295320E-004, 8.6210382E-004, 0.0000000E+000, 1.0215990E-004
 1.4400000E+002, 0.0000000E+000, 2.3220379E-004,-5.0563543E-003, 1.3987310E-003, 3.3178587E-003, 0.0000000E+000, 0.0000000E+000, 6.2519437E-005,-1.0756085E-004, 0.0000000E+000, 9.8331721E-005
 1.4520000E+002, 0.0000000E+000, 2.3947010E-004,-4.3617586E-003, 1.3385604E-003, 3.4040666E-003, 0.0000000E+000, 0.0000000E+000, 8.1120096E-004, 6.2033840E-004, 0.0000000E+000, 1.0070601E-004
 1.4639999E+002, 0.0000000E+000, 2.4607549E-004,-6.4657724E-003, 1.4884288E-003, 3.3679406E-003, 0.0000000E+000, 0.0000000E+000,-1.3041097E-003,-1.3633274E-003, 0.0000000E+000, 1.0018681E-004
 1.4760001E+002, 0.0000000E+000, 2.4676427E-004,-4.3538063E-003, 1.5438007E-003, 3.4149568E-003, 0.0000000E+000, 0.0000000E+000, 9.0901514E-004, 8.5171551E-004, 0.0000000E+000, 1.0334876E-004
 1.4880000E+002, 0.0000000E+000, 2.4287580E-004,-6.2113364E-003, 1.4982945E-003, 3.3900753E-003, 0.0000000E+000, 0.0000000E+000,-1.0058260E-003,-1.0800908E-003, 0.0000000E+000, 1.0292424E-004
 1.5000000E+002, 0.0000000E+000, 2.4869663E-004,-4.9880298E-003, 1.4549545E-003, 3.5058406E-003, 0.0000000E+000, 0.0000000E+000, 3.0178433E-004, 2.2146192E-004, 0.0000000E+000, 1.0288143E-004
 1.5120000E+002, 0.0000000E+000, 2.5325948E-004,-4.8724487E-003, 1.4419544E-003, 3.4761686E-003, 0.0000000E+000, 0.0000000E+000, 3.7711470E-004, 2.9893371E-004, 0.0000000E+000, 1.0518002E-004
 1.5239999E+002, 0.0000000E+000, 2.4645088E-004,-5.4188567E-003, 1.5201372E-003, 3.4130115E-003, 0.0000000E+000, 0.0000000E+000,-1.9342315E-004,-2.3925706E-004, 0.0000000E+000, 1.0637572E-004
 1.5360001E+002, 0.0000000E+000, 2.4695532E-004,-5.4767192E-003, 1.4967034E-003, 3.4383480E-003, 0.0000000E+000, 0.0000000E+000,-2.4464256E-004,-2.9471246E-004, 0.0000000E+000, 1.0664066E-004
 1.5480000E+002, 0.0000000E+000, 2.5264467E-004,-5.0350793E-003, 1.4495815E-003, 3.4352391E-003, 0.0000000E+000, 0.0000000E+000, 1.6344346E-004, 1.0238601E-004, 0.0000000E+000, 1.0647701E-004
 1.5600000E+002, 0.0000000E+000, 2.5717451E-004,-4.9949885E-003, 1.3922659E-003, 3.5186791E-003, 0.0000000E+000, 0.0000000E+000, 2.6479176E-004, 1.7313108E-004, 0.0000000E+000, 1.0583965E-004
 1.5720000E+002, 0.0000000E+000, 2.6019338E-004,-4.6126694E-003, 1.4099100E-003, 3.5776864E-003, 0.0000000E+000, 0.0000000E+000, 7.0170280E-004, 6.3512039E-004, 0.0000000E+000, 1.0873412E-004
 1.5839999E+002, 0.0000000E+000, 2.5217349E-004,-5.2704382E-003, 1.4521968E-003, 3.4325545E-003, 0.0000000E+000, 0.0000000E+000,-8.7785070E-005,-1.3351334E-004, 0.0000000E+000, 1.1161933E-004
 1.5961000E+002, 0.0000000E+000, 2.4789756E-004,-5.3625108E-003, 1.3754842E-003, 3.4615988E-003, 0.0000000E+000, 0.0000000E+000,-1.6230197E-004,-2.7753025E-004, 0.0000000E+000, 1.1040915E-004
 1.6081000E+002, 0.0000000E+000, 2.5868242E-004,-4.6380721E-003, 1.2346686E-003, 3.5487505E-003, 0.0000000E+000, 0.0000000E+000, 5.3570548E-004, 4.0402939E-004, 0.0000000E+000, 1.0848751E-004
 1.6200999E+002, 0.0000000E+000, 2.6542793E-004,-5.6091557E-003, 1.2763525E-003, 3.6804546E-003, 0.0000000E+000, 0.0000000E+000,-2.5382102E-004,-3.8692073E-004, 0.0000000E+000, 1.0994042E-004
 1.6321001E+002, 0.0000000E+000, 2.6940550E-004,-5.1472567E-003, 1.3453820E-003, 3.6656877E-003, 0.0000000E+000, 0.0000000E+000, 2.0338320E-004, 1.3321846E-004, 0.0000000E+000, 1.1252403E-004
 1.6441000E+002, 0.0000000E+000, 2.6126292E-004,-5.6651905E-003, 1.4190987E-003, 3.5179463E-003, 0.0000000E+000, 0.0000000E+000,-4.1164335E-004,-4.6688265E-004, 0.0000000E+000, 1.1418952E-004
 1.6561000E+002, 0.0000000E+000, 2.6300993E-004,-4.2492697E-003, 1.3702431E-003, 3.5383146E-003, 0.0000000E+000, 0.0000000E+000, 9.6687412E-004, 9.2229793E-004, 0.0000000E+000, 1.1212452E-004
 1.6681000E+002, 0.0000000E+000, 2.6924064E-004,-5.9983084E-003, 1.2465430E-003, 3.6866673E-003, 0.0000000E+000, 0.0000000E+000,-6.6757519E-004,-7.9585741E-004, 0.0000000E+000, 1.1174965E-004
 1.6800999E+002, 0.0000000E+000, 2.7598479E-004,-4.5186186E-003, 1.2828745E-003, 3.6877590E-003, 0.0000000E+000, 0.0000000E+000, 8.0107483E-004, 7.2799973E-004, 0.0000000E+000, 1.1284660E-004
 1.6921001E+002, 0.0000000E+000, 2.7656020E-004,-5.5262022E-003, 1.2526532E-003, 3.7222315E-003, 0.0000000E+000, 0.0000000E+000,-1.7935102E-004,-2.7475737E-004, 0.0000000E+000, 1.1434038E-004
 1.7041000E+002, 0.0000000E+000, 2.7811085E-004,-5.6410276E-003, 1.2902123E-003, 3.6908505E-003, 0.0000000E+000, 0.0000000E+000,-3.2580174E-004,-3.8185404E-004, 0.0000000E+000, 1.1410624E-004
 1.7161000E+002, 0.0000000E+000, 2.7845255E-004,-4.7948231E-003, 1.3026708E-003, 3.7838353E-003, 0.0000000E+000, 0.0000000E+000, 6.3345398E-004, 5.7013564E-004, 0.0000000E+000, 1.1594298E-004
 1.7281000E+002, 0.0000000E+000, 2.7695949E-004,-4.9535935E-003, 1.3055762E-003, 3.9237724E-003, 0.0000000E+000, 0.0000000E+000, 6.0997149E-004, 5.5271460E-004, 0.0000000E+000, 1.1869341E-004
 1.7400999E+002, 0.0000000E+000, 2.7159491E-004,-5.1802902E-003, 1.2612628E-003, 3.7769278E-003, 0.0000000E+000, 0.0000000E+000, 2.2319701E-004, 1.2949529E-004, 0.0000000E+000, 1.1937260E-004
 1.7521001E+002, 0.0000000E+000, 2.6986352E-004,-5.7721861E-003, 1.2747848E-003, 3.5647612E-003, 0.0000000E+000, 0.0000000E+000,-5.8219105E-004,-6.6277659E-004, 0.0000000E+000, 1.1747685E-004
 1.7641000E+002, 0.0000000E+000, 2.7842937E-004,-5.8203982E-003, 1.1676784E-003, 3.5710734E-003, 0.0000000E+000, 0.0000000E+000,-7.0768608E-004,-8.0321697E-004, 0.0000000E+000, 1.1707673E-004
 1.7761000E+002, 0.0000000E+000, 2.8358538E-004,-5.0359950E-003, 1.2349602E-003, 3.6688277E-003, 0.0000000E+000, 0.0000000E+000, 2.0222793E-004, 1.5137815E-004, 0.0000000E+000, 1.1784051E-004
 1.7881000E+002, 0.0000000E+000, 2.8377497E-004,-4.8651876E-003, 1.2795606E-003, 3.8005840E-003, 0.0000000E+000, 0.0000000E+000, 5.3985034E-004, 4.9873202E-004, 0.0000000E+000, 1.2005432E-004
 1.8000999E+002, 0.0000000E+000, 2.8210232E-004,-5.7804044E-003, 1.2776163E-003, 3.9439482E-003, 0.0000000E+000, 0.0000000E+000,-2.2739309E-004,-2.7673764E-004, 0.0000000E+000, 1.2094460E-004
 1.8121001E+002, 0.0000000E+000, 2.8773939E-004,-4.7063268E-003, 1.2117602E-003, 4.0534452E-003, 0.0000000E+000, 0.0000000E+000, 9.1872128E-004, 8.4661803E-004, 0.0000000E+000, 1.2146729E-004
 1.8241000E+002, 0.0000000E+000, 2.8947939E-004,-5.2026074E-003, 1.2346517E-003, 4.1649017E-003, 0.0000000E+000, 0.0000000E+000, 5.8050904E-004, 4.8642538E-004, 0.0000000E+000, 1.2282560E-004
 1.8361000E+002, 0.0000000E+000, 2.8956724E-004,-6.0069020E-003, 1.2349417E-003, 4.0076864E-003, 0.0000000E+000, 0.0000000E+000,-3.8971510E-004,-4.7470668E-004, 0.0000000E+000, 1.2272310E-004
 1.8481000E+002, 0.0000000E+000, 2.9200724E-004,-5.4796053E-003, 1.1568109E-003, 3.8176480E-003, 0.0000000E+000, 0.0000000E+000,-1.2749627E-004,-2.1313918E-004, 0.0000000E+000, 1.2182049E-004
 1.8600999E+002, 0.0000000E+000, 2.9121474E-004,-5.4153455E-003, 1.1033474E-003, 3.7583451E-003, 0.0000000E+000, 0.0000000E+000,-1.5386854E-004,-2.6243823E-004, 0.0000000E+000, 1.2224330E-004
 1.8721001E+002, 0.0000000E+000, 2.8788208E-004,-5.5579604E-003, 1.1430832E-003, 3.8078990E-003, 0.0000000E+000, 0.0000000E+000,-2.5217440E-004,-3.1909616E-004, 0.0000000E+000, 1.2322772E-004
 1.8841000E+002, 0.0000000E+000, 2.9326754E-004,-4.6307928E-003, 1.0838366E-003, 3.8927530E-003, 0.0000000E+000, 0.0000000E+000, 7.4142238E-004, 6.3906427E-004, 0.0000000E+000, 1.2343525E-004
 1.8961000E+002, 0.0000000E+000, 2.9658774E-004,-4.6903725E-003, 1.0932398E-003, 3.8566603E-003, 0.0000000E+000, 0.0000000E+000, 6.4526843E-004, 5.5611535E-004, 0.0000000E+000, 1.2469934E-004
 1.9081000E+002, 0.0000000E+000, 2.9190588E-004,-6.3356647E-003, 1.1411043E-003, 3.8136122E-003, 0.0000000E+000, 0.0000000E+000,-1.0108118E-003,-1.0890424E-003, 0.0000000E+000, 1.2549894E-004
 1.9200999E+002, 0.0000000E+000, 2.9709279E-004,-5.0617723E-003, 1.1409457E-003, 3.8150279E-003, 0.0000000E+000, 0.0000000E+000, 2.3316026E-004, 1.9129418E-004, 0.0000000E+000, 1.2426543E-004
 1.9321001E+002, 0.0000000E+000, 3.0392872E-004,-5.4210102E-003, 1.0949602E-003, 3.9032013E-003, 0.0000000E+000, 0.0000000E+000,-6.1357827E-005,-1.1892000E-004, 0.0000000E+000, 1.2544984E-004
 1.9441000E+002, 0.0000000E+000, 3.0580161E-004,-5.3745165E-003, 1.1376663E-003, 3.9831223E-003, 0.0000000E+000, 0.0000000E+000, 9.0083742E-005, 5.2073746E-005, 0.0000000E+000, 1.2752566E-004
 1.9561000E+002, 0.0000000E+000, 3.0427333E-004,-5.2387914E-003, 1.1664244E-003, 4.0730449E-003, 0.0000000E+000, 0.0000000E+000, 3.4700314E-004, 3.0495126E-004, 0.0000000E+000, 1.2865863E-004
 1.9681000E+002, 0.0000000E+000, 3.0521497E-004,-5.0418808E-003, 1.0429726E-003, 3.9757449E-003, 0.0000000E+000, 0.0000000E+000, 3.7566104E-004, 2.8205166E-004, 0.0000000E+000, 1.2734167E-004
 1.9800999E+002, 0.0000000E+000, 3.0874439E-004,-5.6258197E-003, 9.8958023E-004, 3.9981845E-003, 0.0000000E+000, 0.0000000E+000,-2.2014603E-004,-3.2931058E-004, 0.0000000E+000, 1.2797362E-004
 1.9921001E+002, 0.0000000E+000, 3.1091252E-004,-5.1702477E-003, 1.0605996E-003, 4.0636092E-003, 0.0000000E+000, 0.0000000E+000, 3.3513830E-004, 2.6487355E-004, 0.0000000E+000, 1.2908533E-004
 2.0041000E+002, 0.0000000E+000, 3.1083642E-004,-5.9217757E-003, 1.0879105E-003, 4.2066315E-003, 0.0000000E+000, 0.0000000E+000,-2.4277063E-004,-3.1639729E-004, 0.0000000E+000, 1.3029178E-004
 2.0161000E+002, 0.0000000E+000, 3.1430075E-004,-5.6187989E-003, 1.0976232E-003, 4.2609522E-003, 0.0000000E+000, 0.0000000E+000, 1.1602410E-004, 5.4077227E-005, 0.0000000E+000, 1.3130548E-004
 2.0281000E+002, 0.0000000E+000, 3.1463112E-004,-5.6147309E-003, 1.0732019E-003, 4.0839066E-003, 0.0000000E+000, 0.0000000E+000,-8.0016913E-005,-1.4299123E-004, 0.0000000E+000, 1.3102926E-004
 2.0400999E+002, 0.0000000E+000, 3.1252201E-004,-5.9381822E-003, 1.0538039E-003, 3.8894514E-003, 0.0000000E+000, 0.0000000E+000,-6.2659223E-004,-6.8240494E-004, 0.0000000E+000, 1.3023071E-004
 2.0521001E+002, 0.0000000E+000, 3.1666612E-004,-5.3657050E-003, 1.0241744E-003, 3.9235100E-003, 0.0000000E+000, 0.0000000E+000,-5.4651137E-005,-1.0135452E-004, 0.0000000E+000, 1.3101977E-004
 2.0641000E+002, 0.0000000E+000, 3.1799252E-004,-4.9741608E-003, 1.0368177E-003, 3.8825910E-003, 0.0000000E+000, 0.0000000E+000, 3.1128320E-004, 2.6324044E-004, 0.0000000E+000, 1.3193341E-004
 2.0761000E+002, 0.0000000E+000, 3.2034766E-004,-5.2005970E-003, 1.0160230E-003, 3.8544777E-003, 0.0000000E+000, 0.0000000E+000, 2.6354592E-005,-9.7485900E-006, 0.0000000E+000, 1.3158883E-004
 2.0881000E+002, 0.0000000E+000, 3.2220463E-004,-4.7436905E-003, 9.9055275E-004, 3.9481634E-003, 0.0000000E+000, 0.0000000E+000, 5.6223543E-004, 5.1723029E-004, 0.0000000E+000, 1.3301190E-004
 2.1000999E+002, 0.0000000E+000, 3.2123672E-004,-5.7015888E-003, 9.8692375E-004, 4.0986339E-003, 0.0000000E+000, 0.0000000E+000,-2.3067717E-004,-2.9479442E-004, 0.0000000E+000, 1.3358616E-004
 2.1121001E+002, 0.0000000E+000, 3.2689396E-004,-4.9695424E-003, 9.7369295E-004, 4.2087253E-003, 0.0000000E+000, 0.0000000E+000, 5.9438765E-004, 5.3976982E-004, 0.0000000E+000, 1.3476395E-004
 2.1241000E+002, 0.0000000E+000, 3.2771960E-004,-5.4166874E-003, 9.9165113E-004, 4.2296579E-003, 0.0000000E+000, 0.0000000E+000, 2.0514073E-004, 1.3234124E-004, 0.0000000E+000, 1.3590253E-004
 2.1361000E+002, 0.0000000E+000, 3.2754460E-004,-5.5756340E-003, 1.0358700E-003, 4.1107961E-003, 0.0000000E+000, 0.0000000E+000,-5.8800576E-005,-1.0142330E-004, 0.0000000E+000, 1.3562687E-004
 2.1481000E+002, 0.0000000E+000, 3.2938272E-004,-6.0817983E-003, 9.9259113E-004, 4.0254168E-003, 0.0000000E+000, 0.0000000E+000,-6.8426865E-004,-7.3440767E-004, 0.0000000E+000, 1.3513192E-004
 2.1600999E+002, 0.0000000E+000, 3.3105318E-004,-5.4203350E-003, 9.7872880E-004, 4.0431556E-003, 0.0000000E+000, 0.0000000E+000,-1.7949708E-005,-6.7397475E-005, 0.0000000E+000, 1.3598062E-004
 2.1721001E+002, 0.0000000E+000, 3.3252764E-004,-5.1353489E-003, 9.8142841E-004, 4.0975591E-003, 0.0000000E+000, 0.0000000E+000, 3.1979703E-004, 2.7616628E-004, 0.0000000E+000, 1.3657093E-004
 2.1841000E+002, 0.0000000E+000, 3.3623939E-004,-5.0900739E-003, 9.2579345E-004, 4.1936561E-003, 0.0000000E+000, 0.0000000E+000, 4.3454191E-004, 3.6561499E-004, 0.0000000E+000, 1.3740925E-004
 2.1961000E+002, 0.0000000E+000, 3.3404576E-004,-4.8166353E-003, 9.7138296E-004, 4.4025901E-003, 0.0000000E+000, 0.0000000E+000, 9.6264161E-004, 8.9138355E-004, 0.0000000E+000, 1.3989427E-004
 2.2081000E+002, 0.0000000E+000, 3.2940866E-004,-4.8488401E-003, 9.5319261E-004, 4.4105126E-003, 0.0000000E+000, 0.0000000E+000, 9.3763748E-004, 8.4427382E-004, 0.0000000E+000, 1.4006270E-004
 2.2200999E+002, 0.0000000E+000, 3.3296273E-004,-5.4292710E-003, 8.4148052E-004, 4.2876327E-003, 0.0000000E+000, 0.0000000E+000, 1.6931023E-004, 3.2804959E-005, 0.0000000E+000, 1.3831360E-004
 2.2321001E+002, 0.0000000E+000, 3.3952647E-004,-6.5238768E-003, 8.5390487E-004, 4.1237499E-003, 0.0000000E+000, 0.0000000E+000,-1.1274208E-003,-1.2066956E-003, 0.0000000E+000, 1.3771661E-004
 2.2441000E+002, 0.0000000E+000, 3.3997535E-004,-5.5258520E-003, 9.5683771E-004, 4.2565212E-003, 0.0000000E+000, 0.0000000E+000, 4.4308388E-005, 2.7482206E-005, 0.0000000E+000, 1.4014592E-004
 2.2561000E+002, 0.0000000E+000, 3.4107387E-004,-5.3244426E-003, 9.8615132E-004, 4.6451374E-003, 0.0000000E+000, 0.0000000E+000, 7.0138247E-004, 6.4791990E-004, 0.0000000E+000, 1.4241447E-004
 2.2681000E+002, 0.0000000E+000, 3.4371692E-004,-5.7238439E-003, 9.2473113E-004, 4.5017228E-003, 0.0000000E+000, 0.0000000E+000, 1.3493713E-004, 4.6326985E-005, 0.0000000E+000, 1.4134818E-004
 2.2800999E+002, 0.0000000E+000, 3.4359288E-004,-6.2807228E-003, 8.2570520E-004, 4.1564985E-003, 0.0000000E+000, 0.0000000E+000,-8.4285487E-004,-9.5492630E-004, 0.0000000E+000, 1.4041504E-004
 2.2921001E+002, 0.0000000E+000, 3.4484236E-004,-5.2631584E-003, 8.2597208E-004, 4.0822593E-003, 0.0000000E+000, 0.0000000E+000, 7.5559431E-005,-1.0084603E-005, 0.0000000E+000, 1.4264698E-004
 2.3041000E+002, 0.0000000E+000, 3.3387714E-004,-5.2761423E-003, 7.9072010E-004, 3.9687240E-003, 0.0000000E+000, 0.0000000E+000,-3.3274295E-005,-1.8282105E-004, 0.0000000E+000, 1.4256094E-004
 2.3161000E+002, 0.0000000E+000, 3.3772874E-004,-5.4858636E-003, 8.2169012E-004, 3.9588326E-003, 0.0000000E+000, 0.0000000E+000,-2.8305471E-004,-3.6761216E-004, 0.0000000E+000, 1.4222780E-004
 2.3281000E+002, 0.0000000E+000, 3.4481362E-004,-4.6570779E-003, 8.0032294E-004, 3.9901184E-003, 0.0000000E+000, 0.0000000E+000, 5.5839515E-004, 4.7817699E-004, 0.0000000E+000, 1.4233660E-004
 2.3400999E+002, 0.0000000E+000, 3.4637588E-004,-5.5390299E-003, 8.7133495E-004, 4.2405077E-003, 0.0000000E+000, 0.0000000E+000, 3.9369638E-006,-8.0811318E-005, 0.0000000E+000, 1.4430057E-004
 2.3521001E+002, 0.0000000E+000, 3.4616599E-004,-6.1781715E-003, 9.1670519E-004, 4.1476851E-003, 0.0000000E+000, 0.0000000E+000,-7.3660597E-004,-7.6761521E-004, 0.0000000E+000, 1.4465738E-004
 2.3641000E+002, 0.0000000E+000, 3.4482357E-004,-5.5980923E-003, 8.6038667E-004, 4.0656933E-003, 0.0000000E+000, 0.0000000E+000,-2.6824216E-004,-3.2718877E-004, 0.0000000E+000, 1.4395180E-004
 2.3761000E+002, 0.0000000E+000, 3.5311639E-004,-5.1765094E-003, 8.3850116E-004, 4.0916931E-003, 0.0000000E+000, 0.0000000E+000, 1.6109325E-004, 1.0680124E-004, 0.0000000E+000, 1.4486036E-004
 2.3881000E+002, 0.0000000E+000, 3.5646240E-004,-4.9121497E-003, 8.7114675E-004, 4.1330694E-003, 0.0000000E+000, 0.0000000E+000, 4.9592500E-004, 4.4852884E-004, 0.0000000E+000, 1.4550070E-004
 2.4000999E+002, 0.0000000E+000, 3.6064023E-004,-5.4322608E-003, 8.3225634E-004, 4.1968449E-003, 0.0000000E+000, 0.0000000E+000, 2.5726775E-005,-4.2519315E-005, 0.0000000E+000, 1.4573831E-004
 2.4121001E+002, 0.0000000E+000, 3.6163660E-004,-4.9520777E-003, 8.1379026E-004, 4.2039239E-003, 0.0000000E+000, 0.0000000E+000, 4.9516513E-004, 4.2727310E-004, 0.0000000E+000, 1.4673459E-004
 2.4241000E+002, 0.0000000E+000, 3.5773598E-004,-5.8799098E-003, 7.9314215E-004, 4.1590748E-003, 0.0000000E+000, 0.0000000E+000,-4.9905814E-004,-5.6995683E-004, 0.0000000E+000, 1.4664631E-004
 2.4361000E+002, 0.0000000E+000, 3.6207489E-004,-4.8664193E-003, 7.4698544E-004, 4.1612291E-003, 0.0000000E+000, 0.0000000E+000, 4.9098675E-004, 4.0387008E-004, 0.0000000E+000, 1.4674871E-004
 2.4481000E+002, 0.0000000E+000, 3.6540448E-004,-5.2745430E-003, 7.6220796E-004, 4.3418452E-003, 0.0000000E+000, 0.0000000E+000, 2.8245109E-004, 1.9491457E-004, 0.0000000E+000, 1.4829177E-004
 2.4600999E+002, 0.0000000E+000, 3.6640445E-004,-5.9507265E-003, 8.3742252E-004, 4.5478476E-003, 0.0000000E+000, 0.0000000E+000,-1.3401582E-004,-1.9905202E-004, 0.0000000E+000, 1.5016014E-004
 2.4721001E+002, 0.0000000E+000, 3.6702084E-004,-4.2711058E-003, 8.2866479E-004, 4.5297128E-003, 0.0000000E+000, 0.0000000E+000, 1.5325811E-003, 1.4542926E-003, 0.0000000E+000, 1.5002129E-004
 2.4841000E+002, 0.0000000E+000, 3.6362605E-004,-6.8670170E-003, 7.7407879E-004, 4.2401334E-003, 0.0000000E+000, 0.0000000E+000,-1.3964634E-003,-1.4891787E-003, 0.0000000E+000, 1.4827058E-004
 2.4961000E+002, 0.0000000E+000, 3.7019183E-004,-6.0398893E-003, 8.3194218E-004, 4.2396507E-003, 0.0000000E+000, 0.0000000E+000,-5.7742077E-004,-5.9810459E-004, 0.0000000E+000, 1.4907633E-004
 2.5081000E+002, 0.0000000E+000, 3.7549748E-004,-5.4549762E-003, 8.4003671E-004, 4.4942422E-003, 0.0000000E+000, 0.0000000E+000, 3.0446248E-004, 2.5480020E-004, 0.0000000E+000, 1.5071252E-004
 2.5200999E+002, 0.0000000E+000, 3.7580403E-004,-5.1328056E-003, 8.2674787E-004, 4.4900652E-003, 0.0000000E+000, 0.0000000E+000, 6.1472159E-004, 5.5981149E-004, 0.0000000E+000, 1.5172941E-004
 2.5321001E+002, 0.0000000E+000, 3.6928419E-004,-5.6728741E-003, 8.0957992E-004, 4.2384828E-003, 0.0000000E+000, 0.0000000E+000,-1.8454527E-004,-2.5552713E-004, 0.0000000E+000, 1.5093385E-004
 2.5441000E+002, 0.0000000E+000, 3.7540717E-004,-5.7622769E-003, 7.1614520E-004, 4.2929548E-003, 0.0000000E+000, 0.0000000E+000,-2.9382666E-004,-3.7776973E-004, 0.0000000E+000, 1.5036964E-004
 2.5561000E+002, 0.0000000E+000, 3.8194697E-004,-5.1706497E-003, 7.4989141E-004, 4.3978256E-003, 0.0000000E+000, 0.0000000E+000, 4.2445367E-004, 3.5901428E-004, 0.0000000E+000, 1.5214065E-004
 2.5681000E+002, 0.0000000E+000, 3.8022190E-004,-5.3654639E-003, 8.2893692E-004, 4.4403324E-003, 0.0000000E+000, 0.0000000E+000, 3.3047350E-004, 2.8402736E-004, 0.0000000E+000, 1.5348450E-004
 2.5801001E+002, 0.0000000E+000, 3.7681110E-004,-6.3428845E-003, 8.2551299E-004, 4.3341577E-003, 0.0000000E+000, 0.0000000E+000,-7.4988768E-004,-8.0640265E-004, 0.0000000E+000, 1.5277887E-004
