s,C,kW/m2,C,kW/m2,C,kW/m2
 1.488E+03, 4.875E+02, 3.861E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.490E+03, 4.875E+02, 3.860E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.492E+03, 4.875E+02, 3.859E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.494E+03, 4.875E+02, 3.858E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.496E+03, 4.875E+02, 3.857E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.498E+03, 4.875E+02, 3.856E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.500E+03, 4.875E+02, 3.855E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.502E+03, 4.875E+02, 3.854E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.504E+03, 4.875E+02, 3.852E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.506E+03, 4.875E+02, 3.851E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.508E+03, 4.875E+02, 3.850E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.510E+03, 4.875E+02, 3.849E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.512E+03, 4.875E+02, 3.848E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.514E+03, 4.875E+02, 3.847E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.516E+03, 4.875E+02, 3.807E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.518E+03, 4.875E+02, 3.524E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.520E+03, 4.875E+02, 3.195E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.522E+03, 4.875E+02, 2.865E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.524E+03, 4.875E+02, 2.535E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.526E+03, 4.875E+02, 2.205E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.528E+03, 4.875E+02, 1.875E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.530E+03, 4.875E+02, 1.545E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.532E+03, 4.875E+02, 1.216E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.534E+03, 4.875E+02, 8.860E-01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.536E+03, 4.875E+02, 5.563E-01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.538E+03, 4.875E+02, 2.408E-01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.540E+03, 4.875E+02, 1.427E-01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.542E+03, 4.875E+02, 1.260E-01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.544E+03, 4.875E+02, 1.093E-01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.546E+03, 4.875E+02, 9.269E-02, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.548E+03, 4.875E+02, 7.600E-02, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.550E+03, 4.875E+02, 5.935E-02, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.552E+03, 4.875E+02, 4.267E-02, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.554E+03, 4.875E+02, 2.602E-02, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.556E+03, 4.875E+02, 9.341E-03, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.558E+03, 4.875E+02, 7.782E-05, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.560E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.562E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.564E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.566E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.568E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.570E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.572E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.574E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.576E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.578E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.580E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.582E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.584E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.586E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.588E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.590E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.592E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.594E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.596E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.598E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.600E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.602E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.604E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.606E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.608E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.610E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.612E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.614E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.616E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.618E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.620E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.622E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.624E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.626E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.628E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.630E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.632E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.634E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.636E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.638E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.640E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.642E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.644E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.646E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.648E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.650E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.652E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.654E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.656E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.658E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.660E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.662E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.664E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.666E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.668E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.670E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.672E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.674E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.676E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.678E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.680E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.682E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.684E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.686E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.688E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.690E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.692E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.694E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.694E+03, 4.875E+02, 0.000E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
