s,C,kW/m2,C,kW/m2,C,kW/m2
 7.440E+03, 5.670E+02, 3.215E+01, 6.548E+02, 1.284E+01, 7.639E+02, 0.000E+00
 7.450E+03, 5.670E+02, 3.206E+01, 6.548E+02, 1.282E+01, 7.639E+02, 0.000E+00
 7.460E+03, 5.670E+02, 3.197E+01, 6.548E+02, 1.281E+01, 7.639E+02, 0.000E+00
 7.470E+03, 5.670E+02, 3.189E+01, 6.548E+02, 1.279E+01, 7.639E+02, 0.000E+00
 7.480E+03, 5.670E+02, 3.180E+01, 6.548E+02, 1.278E+01, 7.639E+02, 0.000E+00
 7.490E+03, 5.670E+02, 3.171E+01, 6.548E+02, 1.276E+01, 7.639E+02, 0.000E+00
 7.500E+03, 5.670E+02, 3.163E+01, 6.548E+02, 1.275E+01, 7.639E+02, 0.000E+00
 7.510E+03, 5.670E+02, 3.154E+01, 6.548E+02, 1.273E+01, 7.639E+02, 0.000E+00
 7.520E+03, 5.670E+02, 3.145E+01, 6.548E+02, 1.271E+01, 7.639E+02, 0.000E+00
 7.530E+03, 5.670E+02, 3.137E+01, 6.548E+02, 1.270E+01, 7.639E+02, 0.000E+00
 7.540E+03, 5.670E+02, 3.128E+01, 6.548E+02, 1.268E+01, 7.639E+02, 0.000E+00
 7.550E+03, 5.670E+02, 3.120E+01, 6.548E+02, 1.267E+01, 7.639E+02, 0.000E+00
 7.560E+03, 5.670E+02, 3.111E+01, 6.548E+02, 1.265E+01, 7.639E+02, 0.000E+00
 7.570E+03, 5.670E+02, 3.102E+01, 6.548E+02, 1.264E+01, 7.639E+02, 0.000E+00
 7.580E+03, 5.670E+02, 3.094E+01, 6.548E+02, 1.262E+01, 7.639E+02, 0.000E+00
 7.590E+03, 5.670E+02, 3.085E+01, 6.548E+02, 1.260E+01, 7.639E+02, 0.000E+00
 7.600E+03, 5.670E+02, 3.076E+01, 6.548E+02, 1.259E+01, 7.639E+02, 0.000E+00
 7.610E+03, 5.670E+02, 3.068E+01, 6.548E+02, 1.257E+01, 7.639E+02, 0.000E+00
 7.620E+03, 5.670E+02, 3.059E+01, 6.548E+02, 1.256E+01, 7.639E+02, 0.000E+00
 7.630E+03, 5.670E+02, 3.050E+01, 6.548E+02, 1.254E+01, 7.639E+02, 0.000E+00
 7.640E+03, 5.670E+02, 3.042E+01, 6.548E+02, 1.253E+01, 7.639E+02, 0.000E+00
 7.650E+03, 5.670E+02, 3.033E+01, 6.548E+02, 1.251E+01, 7.639E+02, 0.000E+00
 7.660E+03, 5.670E+02, 3.025E+01, 6.548E+02, 1.249E+01, 7.639E+02, 0.000E+00
 7.670E+03, 5.670E+02, 3.016E+01, 6.548E+02, 1.248E+01, 7.639E+02, 0.000E+00
 7.680E+03, 5.670E+02, 3.007E+01, 6.548E+02, 1.246E+01, 7.639E+02, 0.000E+00
 7.690E+03, 5.670E+02, 2.999E+01, 6.548E+02, 1.245E+01, 7.639E+02, 0.000E+00
 7.700E+03, 5.670E+02, 2.990E+01, 6.548E+02, 1.243E+01, 7.639E+02, 0.000E+00
 7.710E+03, 5.670E+02, 2.981E+01, 6.548E+02, 1.242E+01, 7.639E+02, 0.000E+00
 7.720E+03, 5.670E+02, 2.972E+01, 6.548E+02, 1.240E+01, 7.639E+02, 0.000E+00
 7.730E+03, 5.670E+02, 2.955E+01, 6.548E+02, 1.238E+01, 7.639E+02, 0.000E+00
 7.740E+03, 5.670E+02, 2.936E+01, 6.548E+02, 1.237E+01, 7.639E+02, 0.000E+00
 7.750E+03, 5.670E+02, 2.917E+01, 6.548E+02, 1.235E+01, 7.639E+02, 0.000E+00
 7.760E+03, 5.670E+02, 2.898E+01, 6.548E+02, 1.234E+01, 7.639E+02, 0.000E+00
 7.770E+03, 5.670E+02, 2.878E+01, 6.548E+02, 1.232E+01, 7.639E+02, 0.000E+00
 7.780E+03, 5.670E+02, 2.859E+01, 6.548E+02, 1.230E+01, 7.639E+02, 0.000E+00
 7.790E+03, 5.670E+02, 2.840E+01, 6.548E+02, 1.229E+01, 7.639E+02, 0.000E+00
 7.800E+03, 5.670E+02, 2.820E+01, 6.548E+02, 1.227E+01, 7.639E+02, 0.000E+00
 7.810E+03, 5.670E+02, 2.801E+01, 6.548E+02, 1.226E+01, 7.639E+02, 0.000E+00
 7.820E+03, 5.670E+02, 2.782E+01, 6.548E+02, 1.224E+01, 7.639E+02, 0.000E+00
 7.830E+03, 5.670E+02, 2.762E+01, 6.548E+02, 1.222E+01, 7.639E+02, 0.000E+00
 7.840E+03, 5.670E+02, 2.743E+01, 6.548E+02, 1.221E+01, 7.639E+02, 0.000E+00
 7.850E+03, 5.670E+02, 2.724E+01, 6.548E+02, 1.219E+01, 7.639E+02, 0.000E+00
 7.860E+03, 5.670E+02, 2.705E+01, 6.548E+02, 1.218E+01, 7.639E+02, 0.000E+00
 7.870E+03, 5.670E+02, 2.685E+01, 6.548E+02, 1.216E+01, 7.639E+02, 0.000E+00
 7.880E+03, 5.670E+02, 2.666E+01, 6.548E+02, 1.214E+01, 7.639E+02, 0.000E+00
 7.890E+03, 5.670E+02, 2.647E+01, 6.548E+02, 1.213E+01, 7.639E+02, 0.000E+00
 7.900E+03, 5.670E+02, 2.627E+01, 6.548E+02, 1.211E+01, 7.639E+02, 0.000E+00
 7.910E+03, 5.670E+02, 2.608E+01, 6.548E+02, 1.210E+01, 7.639E+02, 0.000E+00
 7.920E+03, 5.670E+02, 2.589E+01, 6.548E+02, 1.208E+01, 7.639E+02, 0.000E+00
 7.930E+03, 5.670E+02, 2.570E+01, 6.548E+02, 1.206E+01, 7.639E+02, 0.000E+00
 7.940E+03, 5.670E+02, 2.550E+01, 6.548E+02, 1.205E+01, 7.639E+02, 0.000E+00
 7.950E+03, 5.670E+02, 2.531E+01, 6.548E+02, 1.203E+01, 7.639E+02, 0.000E+00
 7.960E+03, 5.670E+02, 2.512E+01, 6.548E+02, 1.202E+01, 7.639E+02, 0.000E+00
 7.970E+03, 5.670E+02, 2.492E+01, 6.548E+02, 1.200E+01, 7.639E+02, 0.000E+00
 7.980E+03, 5.670E+02, 2.473E+01, 6.548E+02, 1.198E+01, 7.639E+02, 0.000E+00
 7.990E+03, 5.670E+02, 2.454E+01, 6.548E+02, 1.197E+01, 7.639E+02, 0.000E+00
 8.000E+03, 5.670E+02, 2.435E+01, 6.548E+02, 1.195E+01, 7.639E+02, 0.000E+00
 8.010E+03, 5.670E+02, 2.415E+01, 6.548E+02, 1.193E+01, 7.639E+02, 0.000E+00
 8.020E+03, 5.670E+02, 2.396E+01, 6.548E+02, 1.192E+01, 7.639E+02, 0.000E+00
 8.030E+03, 5.670E+02, 2.377E+01, 6.548E+02, 1.190E+01, 7.639E+02, 0.000E+00
 8.040E+03, 5.670E+02, 2.357E+01, 6.548E+02, 1.189E+01, 7.639E+02, 0.000E+00
 8.050E+03, 5.670E+02, 2.338E+01, 6.548E+02, 1.187E+01, 7.639E+02, 0.000E+00
 8.060E+03, 5.670E+02, 2.319E+01, 6.548E+02, 1.185E+01, 7.639E+02, 0.000E+00
 8.070E+03, 5.670E+02, 2.300E+01, 6.548E+02, 1.184E+01, 7.639E+02, 0.000E+00
 8.080E+03, 5.670E+02, 2.280E+01, 6.548E+02, 1.182E+01, 7.639E+02, 0.000E+00
 8.090E+03, 5.670E+02, 2.261E+01, 6.548E+02, 1.180E+01, 7.639E+02, 0.000E+00
 8.100E+03, 5.670E+02, 2.242E+01, 6.548E+02, 1.179E+01, 7.639E+02, 0.000E+00
 8.110E+03, 5.670E+02, 2.223E+01, 6.548E+02, 1.177E+01, 7.639E+02, 0.000E+00
 8.120E+03, 5.670E+02, 2.203E+01, 6.548E+02, 1.176E+01, 7.639E+02, 0.000E+00
 8.130E+03, 5.670E+02, 2.184E+01, 6.548E+02, 1.174E+01, 7.639E+02, 0.000E+00
 8.140E+03, 5.670E+02, 2.165E+01, 6.548E+02, 1.172E+01, 7.639E+02, 0.000E+00
 8.150E+03, 5.670E+02, 2.146E+01, 6.548E+02, 1.171E+01, 7.639E+02, 0.000E+00
 8.160E+03, 5.670E+02, 2.126E+01, 6.548E+02, 1.169E+01, 7.639E+02, 0.000E+00
 8.170E+03, 5.670E+02, 2.107E+01, 6.548E+02, 1.167E+01, 7.639E+02, 0.000E+00
 8.180E+03, 5.670E+02, 2.088E+01, 6.548E+02, 1.166E+01, 7.639E+02, 0.000E+00
 8.190E+03, 5.670E+02, 2.067E+01, 6.548E+02, 1.164E+01, 7.639E+02, 0.000E+00
 8.200E+03, 5.670E+02, 2.041E+01, 6.548E+02, 1.162E+01, 7.639E+02, 0.000E+00
 8.210E+03, 5.670E+02, 2.015E+01, 6.548E+02, 1.161E+01, 7.639E+02, 0.000E+00
 8.220E+03, 5.670E+02, 1.990E+01, 6.548E+02, 1.159E+01, 7.639E+02, 0.000E+00
 8.230E+03, 5.670E+02, 1.964E+01, 6.548E+02, 1.157E+01, 7.639E+02, 0.000E+00
 8.240E+03, 5.670E+02, 1.938E+01, 6.548E+02, 1.156E+01, 7.639E+02, 0.000E+00
 8.250E+03, 5.670E+02, 1.913E+01, 6.548E+02, 1.154E+01, 7.639E+02, 0.000E+00
 8.260E+03, 5.670E+02, 1.887E+01, 6.548E+02, 1.915E+00, 7.639E+02, 0.000E+00
 8.270E+03, 5.670E+02, 1.861E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.280E+03, 5.670E+02, 1.835E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.290E+03, 5.670E+02, 1.810E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.300E+03, 5.670E+02, 1.784E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.310E+03, 5.670E+02, 1.758E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.320E+03, 5.670E+02, 1.732E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.330E+03, 5.670E+02, 1.707E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.340E+03, 5.670E+02, 1.681E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.350E+03, 5.670E+02, 1.655E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.360E+03, 5.670E+02, 1.629E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.370E+03, 5.670E+02, 1.604E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.380E+03, 5.670E+02, 1.578E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.390E+03, 5.670E+02, 1.552E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.400E+03, 5.670E+02, 1.526E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.410E+03, 5.670E+02, 1.501E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.420E+03, 5.670E+02, 1.475E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.430E+03, 5.670E+02, 1.449E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.440E+03, 5.670E+02, 1.424E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.450E+03, 5.670E+02, 1.409E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.460E+03, 5.670E+02, 1.400E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.470E+03, 5.670E+02, 1.391E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.480E+03, 5.670E+02, 1.382E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.490E+03, 5.670E+02, 1.373E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.500E+03, 5.670E+02, 1.364E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.510E+03, 5.670E+02, 1.355E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.520E+03, 5.670E+02, 1.346E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.530E+03, 5.670E+02, 1.337E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.540E+03, 5.670E+02, 1.328E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.550E+03, 5.670E+02, 1.319E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.560E+03, 5.670E+02, 1.310E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.570E+03, 5.670E+02, 1.301E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.580E+03, 5.670E+02, 1.292E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.590E+03, 5.670E+02, 1.283E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.600E+03, 5.670E+02, 1.274E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.610E+03, 5.670E+02, 1.265E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.620E+03, 5.670E+02, 1.256E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.630E+03, 5.670E+02, 1.247E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.640E+03, 5.670E+02, 1.238E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.650E+03, 5.670E+02, 1.229E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.660E+03, 5.670E+02, 1.220E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.670E+03, 5.670E+02, 1.211E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.680E+03, 5.670E+02, 1.202E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.690E+03, 5.670E+02, 1.193E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.700E+03, 5.670E+02, 1.184E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.710E+03, 5.670E+02, 1.175E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.720E+03, 5.670E+02, 1.166E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.730E+03, 5.670E+02, 1.157E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.740E+03, 5.670E+02, 1.148E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.750E+03, 5.670E+02, 1.139E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.760E+03, 5.670E+02, 1.130E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.770E+03, 5.670E+02, 1.122E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.780E+03, 5.670E+02, 1.113E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.790E+03, 5.670E+02, 1.104E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.800E+03, 5.670E+02, 1.095E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.810E+03, 5.670E+02, 1.086E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.820E+03, 5.670E+02, 1.077E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.830E+03, 5.670E+02, 1.068E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.840E+03, 5.670E+02, 1.059E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.850E+03, 5.670E+02, 1.050E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.860E+03, 5.670E+02, 1.041E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.870E+03, 5.670E+02, 1.032E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.880E+03, 5.670E+02, 1.023E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.890E+03, 5.670E+02, 1.014E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.900E+03, 5.670E+02, 1.005E+01, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.910E+03, 5.670E+02, 9.959E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.920E+03, 5.670E+02, 9.886E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.930E+03, 5.670E+02, 9.864E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.940E+03, 5.670E+02, 9.846E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.950E+03, 5.670E+02, 9.829E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.960E+03, 5.670E+02, 9.811E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.970E+03, 5.670E+02, 9.794E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.980E+03, 5.670E+02, 9.776E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 8.990E+03, 5.670E+02, 9.759E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.000E+03, 5.670E+02, 9.741E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.010E+03, 5.670E+02, 9.724E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.020E+03, 5.670E+02, 9.706E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.030E+03, 5.670E+02, 9.689E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.040E+03, 5.670E+02, 9.671E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.050E+03, 5.670E+02, 9.654E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.060E+03, 5.670E+02, 9.636E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.070E+03, 5.670E+02, 9.619E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.080E+03, 5.670E+02, 8.199E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.090E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.100E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.110E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.120E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.130E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.140E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.150E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.160E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.170E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.180E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.190E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.200E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.210E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.220E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.230E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.240E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.250E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.260E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.270E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.280E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.290E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.300E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.310E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.320E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.330E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.340E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.350E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.360E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.370E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.380E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.390E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.400E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.410E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.420E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.430E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.440E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.450E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.460E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.470E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.480E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.490E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.500E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.510E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.520E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.530E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.540E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.550E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.560E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.570E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.580E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.590E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.600E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.610E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.620E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.630E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.640E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.650E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.660E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.670E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.680E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.690E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.700E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.710E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.720E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.730E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.740E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.750E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.760E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.770E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.780E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.790E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.800E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.810E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.820E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.830E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.840E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.850E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.860E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.870E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.880E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.890E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.900E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.910E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
 9.920E+03, 5.670E+02, 0.000E+00, 6.548E+02, 0.000E+00, 7.639E+02, 0.000E+00
