s,C,kW/m2,C,kW/m2,C,kW/m2
 7.440E+03, 5.696E+02, 5.572E+01, 6.571E+02, 2.694E+01, 7.659E+02, 0.000E+00
 7.450E+03, 5.696E+02, 5.559E+01, 6.571E+02, 2.680E+01, 7.659E+02, 0.000E+00
 7.460E+03, 5.696E+02, 5.547E+01, 6.571E+02, 2.666E+01, 7.659E+02, 0.000E+00
 7.470E+03, 5.696E+02, 5.535E+01, 6.571E+02, 2.652E+01, 7.659E+02, 0.000E+00
 7.480E+03, 5.696E+02, 5.523E+01, 6.571E+02, 2.638E+01, 7.659E+02, 0.000E+00
 7.490E+03, 5.696E+02, 5.511E+01, 6.571E+02, 2.623E+01, 7.659E+02, 0.000E+00
 7.500E+03, 5.696E+02, 5.498E+01, 6.571E+02, 2.609E+01, 7.659E+02, 0.000E+00
 7.510E+03, 5.696E+02, 5.486E+01, 6.571E+02, 2.595E+01, 7.659E+02, 0.000E+00
 7.520E+03, 5.696E+02, 5.474E+01, 6.571E+02, 2.581E+01, 7.659E+02, 0.000E+00
 7.530E+03, 5.696E+02, 5.462E+01, 6.571E+02, 2.567E+01, 7.659E+02, 0.000E+00
 7.540E+03, 5.696E+02, 5.450E+01, 6.571E+02, 2.553E+01, 7.659E+02, 0.000E+00
 7.550E+03, 5.696E+02, 5.437E+01, 6.571E+02, 2.539E+01, 7.659E+02, 0.000E+00
 7.560E+03, 5.696E+02, 5.425E+01, 6.571E+02, 2.525E+01, 7.659E+02, 0.000E+00
 7.570E+03, 5.696E+02, 5.413E+01, 6.571E+02, 2.511E+01, 7.659E+02, 0.000E+00
 7.580E+03, 5.696E+02, 5.401E+01, 6.571E+02, 2.497E+01, 7.659E+02, 0.000E+00
 7.590E+03, 5.696E+02, 5.389E+01, 6.571E+02, 2.483E+01, 7.659E+02, 0.000E+00
 7.600E+03, 5.696E+02, 5.380E+01, 6.571E+02, 2.469E+01, 7.659E+02, 0.000E+00
 7.610E+03, 5.696E+02, 5.380E+01, 6.571E+02, 2.454E+01, 7.659E+02, 0.000E+00
 7.620E+03, 5.696E+02, 5.381E+01, 6.571E+02, 2.440E+01, 7.659E+02, 0.000E+00
 7.630E+03, 5.696E+02, 5.382E+01, 6.571E+02, 2.426E+01, 7.659E+02, 0.000E+00
 7.640E+03, 5.696E+02, 5.383E+01, 6.571E+02, 2.412E+01, 7.659E+02, 0.000E+00
 7.650E+03, 5.696E+02, 5.384E+01, 6.571E+02, 2.398E+01, 7.659E+02, 0.000E+00
 7.660E+03, 5.696E+02, 5.385E+01, 6.571E+02, 2.384E+01, 7.659E+02, 0.000E+00
 7.670E+03, 5.696E+02, 5.386E+01, 6.571E+02, 2.370E+01, 7.659E+02, 0.000E+00
 7.680E+03, 5.696E+02, 5.387E+01, 6.571E+02, 2.356E+01, 7.659E+02, 0.000E+00
 7.690E+03, 5.696E+02, 5.388E+01, 6.571E+02, 2.342E+01, 7.659E+02, 0.000E+00
 7.700E+03, 5.696E+02, 5.389E+01, 6.571E+02, 2.328E+01, 7.659E+02, 0.000E+00
 7.710E+03, 5.696E+02, 5.390E+01, 6.571E+02, 2.314E+01, 7.659E+02, 0.000E+00
 7.720E+03, 5.696E+02, 5.391E+01, 6.571E+02, 2.300E+01, 7.659E+02, 0.000E+00
 7.730E+03, 5.696E+02, 5.391E+01, 6.571E+02, 2.287E+01, 7.659E+02, 0.000E+00
 7.740E+03, 5.696E+02, 5.392E+01, 6.571E+02, 2.274E+01, 7.659E+02, 0.000E+00
 7.750E+03, 5.696E+02, 5.393E+01, 6.571E+02, 2.262E+01, 7.659E+02, 0.000E+00
 7.760E+03, 5.696E+02, 5.394E+01, 6.571E+02, 2.250E+01, 7.659E+02, 0.000E+00
 7.770E+03, 5.696E+02, 5.395E+01, 6.571E+02, 2.237E+01, 7.659E+02, 0.000E+00
 7.780E+03, 5.696E+02, 5.396E+01, 6.571E+02, 2.226E+01, 7.659E+02, 0.000E+00
 7.790E+03, 5.696E+02, 5.397E+01, 6.571E+02, 2.216E+01, 7.659E+02, 0.000E+00
 7.800E+03, 5.696E+02, 5.398E+01, 6.571E+02, 2.207E+01, 7.659E+02, 0.000E+00
 7.810E+03, 5.696E+02, 5.399E+01, 6.571E+02, 2.198E+01, 7.659E+02, 0.000E+00
 7.820E+03, 5.696E+02, 5.400E+01, 6.571E+02, 2.188E+01, 7.659E+02, 0.000E+00
 7.830E+03, 5.696E+02, 5.401E+01, 6.571E+02, 2.179E+01, 7.659E+02, 0.000E+00
 7.840E+03, 5.696E+02, 5.402E+01, 6.571E+02, 2.170E+01, 7.659E+02, 0.000E+00
 7.850E+03, 5.696E+02, 5.403E+01, 6.571E+02, 2.160E+01, 7.659E+02, 0.000E+00
 7.860E+03, 5.696E+02, 5.404E+01, 6.571E+02, 2.151E+01, 7.659E+02, 0.000E+00
 7.870E+03, 5.696E+02, 5.404E+01, 6.571E+02, 2.141E+01, 7.659E+02, 0.000E+00
 7.880E+03, 5.696E+02, 5.405E+01, 6.571E+02, 2.132E+01, 7.659E+02, 0.000E+00
 7.890E+03, 5.696E+02, 5.406E+01, 6.571E+02, 2.123E+01, 7.659E+02, 0.000E+00
 7.900E+03, 5.696E+02, 5.407E+01, 6.571E+02, 2.113E+01, 7.659E+02, 0.000E+00
 7.910E+03, 5.696E+02, 5.408E+01, 6.571E+02, 2.103E+01, 7.659E+02, 0.000E+00
 7.920E+03, 5.696E+02, 5.409E+01, 6.571E+02, 2.094E+01, 7.659E+02, 0.000E+00
 7.930E+03, 5.696E+02, 5.410E+01, 6.571E+02, 2.084E+01, 7.659E+02, 0.000E+00
 7.940E+03, 5.696E+02, 5.411E+01, 6.571E+02, 2.075E+01, 7.659E+02, 0.000E+00
 7.950E+03, 5.696E+02, 5.412E+01, 6.571E+02, 2.065E+01, 7.659E+02, 0.000E+00
 7.960E+03, 5.696E+02, 5.413E+01, 6.571E+02, 2.055E+01, 7.659E+02, 0.000E+00
 7.970E+03, 5.696E+02, 5.414E+01, 6.571E+02, 2.045E+01, 7.659E+02, 0.000E+00
 7.980E+03, 5.696E+02, 5.415E+01, 6.571E+02, 2.036E+01, 7.659E+02, 0.000E+00
 7.990E+03, 5.696E+02, 5.413E+01, 6.571E+02, 2.026E+01, 7.659E+02, 0.000E+00
 8.000E+03, 5.696E+02, 5.409E+01, 6.571E+02, 2.016E+01, 7.659E+02, 0.000E+00
 8.010E+03, 5.696E+02, 5.405E+01, 6.571E+02, 2.006E+01, 7.659E+02, 0.000E+00
 8.020E+03, 5.696E+02, 5.401E+01, 6.571E+02, 1.996E+01, 7.659E+02, 0.000E+00
 8.030E+03, 5.696E+02, 5.397E+01, 6.571E+02, 1.988E+01, 7.659E+02, 0.000E+00
 8.040E+03, 5.696E+02, 5.392E+01, 6.571E+02, 1.982E+01, 7.659E+02, 0.000E+00
 8.050E+03, 5.696E+02, 5.388E+01, 6.571E+02, 1.975E+01, 7.659E+02, 0.000E+00
 8.060E+03, 5.696E+02, 5.384E+01, 6.571E+02, 1.968E+01, 7.659E+02, 0.000E+00
 8.070E+03, 5.696E+02, 5.380E+01, 6.571E+02, 1.961E+01, 7.659E+02, 0.000E+00
 8.080E+03, 5.696E+02, 5.376E+01, 6.571E+02, 1.954E+01, 7.659E+02, 0.000E+00
 8.090E+03, 5.696E+02, 5.372E+01, 6.571E+02, 1.947E+01, 7.659E+02, 0.000E+00
 8.100E+03, 5.696E+02, 5.368E+01, 6.571E+02, 1.940E+01, 7.659E+02, 0.000E+00
 8.110E+03, 5.696E+02, 5.364E+01, 6.571E+02, 1.933E+01, 7.659E+02, 0.000E+00
 8.120E+03, 5.696E+02, 5.360E+01, 6.571E+02, 1.926E+01, 7.659E+02, 0.000E+00
 8.130E+03, 5.696E+02, 5.355E+01, 6.571E+02, 1.920E+01, 7.659E+02, 0.000E+00
 8.140E+03, 5.696E+02, 5.351E+01, 6.571E+02, 1.913E+01, 7.659E+02, 0.000E+00
 8.150E+03, 5.696E+02, 5.347E+01, 6.571E+02, 1.906E+01, 7.659E+02, 0.000E+00
 8.160E+03, 5.696E+02, 5.343E+01, 6.571E+02, 1.899E+01, 7.659E+02, 0.000E+00
 8.170E+03, 5.696E+02, 5.339E+01, 6.571E+02, 1.892E+01, 7.659E+02, 0.000E+00
 8.180E+03, 5.696E+02, 5.335E+01, 6.571E+02, 1.885E+01, 7.659E+02, 0.000E+00
 8.190E+03, 5.696E+02, 5.331E+01, 6.571E+02, 1.878E+01, 7.659E+02, 0.000E+00
 8.200E+03, 5.696E+02, 5.327E+01, 6.571E+02, 1.870E+01, 7.659E+02, 0.000E+00
 8.210E+03, 5.696E+02, 5.323E+01, 6.571E+02, 1.863E+01, 7.659E+02, 0.000E+00
 8.220E+03, 5.696E+02, 5.318E+01, 6.571E+02, 1.856E+01, 7.659E+02, 0.000E+00
 8.230E+03, 5.696E+02, 5.314E+01, 6.571E+02, 1.849E+01, 7.659E+02, 0.000E+00
 8.240E+03, 5.696E+02, 5.310E+01, 6.571E+02, 1.842E+01, 7.659E+02, 0.000E+00
 8.250E+03, 5.696E+02, 5.306E+01, 6.571E+02, 1.835E+01, 7.659E+02, 0.000E+00
 8.260E+03, 5.696E+02, 5.302E+01, 6.571E+02, 1.828E+01, 7.659E+02, 0.000E+00
 8.270E+03, 5.696E+02, 5.298E+01, 6.571E+02, 1.821E+01, 7.659E+02, 0.000E+00
 8.280E+03, 5.696E+02, 5.294E+01, 6.571E+02, 1.813E+01, 7.659E+02, 0.000E+00
 8.290E+03, 5.696E+02, 5.290E+01, 6.571E+02, 1.806E+01, 7.659E+02, 0.000E+00
 8.300E+03, 5.696E+02, 5.286E+01, 6.571E+02, 1.799E+01, 7.659E+02, 0.000E+00
 8.310E+03, 5.696E+02, 5.281E+01, 6.571E+02, 1.792E+01, 7.659E+02, 0.000E+00
 8.320E+03, 5.696E+02, 5.277E+01, 6.571E+02, 1.785E+01, 7.659E+02, 0.000E+00
 8.330E+03, 5.696E+02, 5.273E+01, 6.571E+02, 1.777E+01, 7.659E+02, 0.000E+00
 8.340E+03, 5.696E+02, 5.269E+01, 6.571E+02, 1.770E+01, 7.659E+02, 0.000E+00
 8.350E+03, 5.696E+02, 5.265E+01, 6.571E+02, 1.763E+01, 7.659E+02, 0.000E+00
 8.360E+03, 5.696E+02, 5.261E+01, 6.571E+02, 1.755E+01, 7.659E+02, 0.000E+00
 8.370E+03, 5.696E+02, 5.257E+01, 6.571E+02, 1.748E+01, 7.659E+02, 0.000E+00
 8.380E+03, 5.696E+02, 5.253E+01, 6.571E+02, 1.741E+01, 7.659E+02, 0.000E+00
 8.390E+03, 5.696E+02, 5.253E+01, 6.571E+02, 1.733E+01, 7.659E+02, 0.000E+00
 8.400E+03, 5.696E+02, 5.268E+01, 6.571E+02, 1.726E+01, 7.659E+02, 0.000E+00
 8.410E+03, 5.696E+02, 5.284E+01, 6.571E+02, 1.719E+01, 7.659E+02, 0.000E+00
 8.420E+03, 5.696E+02, 5.301E+01, 6.571E+02, 1.711E+01, 7.659E+02, 0.000E+00
 8.430E+03, 5.696E+02, 5.317E+01, 6.571E+02, 1.704E+01, 7.659E+02, 0.000E+00
 8.440E+03, 5.696E+02, 5.333E+01, 6.571E+02, 1.696E+01, 7.659E+02, 0.000E+00
 8.450E+03, 5.696E+02, 5.349E+01, 6.571E+02, 1.689E+01, 7.659E+02, 0.000E+00
 8.460E+03, 5.696E+02, 5.365E+01, 6.571E+02, 1.681E+01, 7.659E+02, 0.000E+00
 8.470E+03, 5.696E+02, 5.382E+01, 6.571E+02, 1.674E+01, 7.659E+02, 0.000E+00
 8.480E+03, 5.696E+02, 5.398E+01, 6.571E+02, 1.666E+01, 7.659E+02, 0.000E+00
 8.490E+03, 5.696E+02, 5.414E+01, 6.571E+02, 1.659E+01, 7.659E+02, 0.000E+00
 8.500E+03, 5.696E+02, 5.430E+01, 6.571E+02, 1.651E+01, 7.659E+02, 0.000E+00
 8.510E+03, 5.696E+02, 5.446E+01, 6.571E+02, 1.644E+01, 7.659E+02, 0.000E+00
 8.520E+03, 5.696E+02, 5.462E+01, 6.571E+02, 1.636E+01, 7.659E+02, 0.000E+00
 8.530E+03, 5.696E+02, 5.479E+01, 6.571E+02, 1.629E+01, 7.659E+02, 0.000E+00
 8.540E+03, 5.696E+02, 5.495E+01, 6.571E+02, 1.621E+01, 7.659E+02, 0.000E+00
 8.550E+03, 5.696E+02, 5.511E+01, 6.571E+02, 1.613E+01, 7.659E+02, 0.000E+00
 8.560E+03, 5.696E+02, 5.527E+01, 6.571E+02, 1.606E+01, 7.659E+02, 0.000E+00
 8.570E+03, 5.696E+02, 5.543E+01, 6.571E+02, 1.598E+01, 7.659E+02, 0.000E+00
 8.580E+03, 5.696E+02, 5.560E+01, 6.571E+02, 1.590E+01, 7.659E+02, 0.000E+00
 8.590E+03, 5.696E+02, 5.576E+01, 6.571E+02, 1.583E+01, 7.659E+02, 0.000E+00
 8.600E+03, 5.696E+02, 5.592E+01, 6.571E+02, 1.575E+01, 7.659E+02, 0.000E+00
 8.610E+03, 5.696E+02, 5.608E+01, 6.571E+02, 1.567E+01, 7.659E+02, 0.000E+00
 8.620E+03, 5.696E+02, 5.624E+01, 6.571E+02, 1.559E+01, 7.659E+02, 0.000E+00
 8.630E+03, 5.696E+02, 5.640E+01, 6.571E+02, 1.552E+01, 7.659E+02, 0.000E+00
 8.640E+03, 5.696E+02, 5.651E+01, 6.571E+02, 1.544E+01, 7.659E+02, 0.000E+00
 8.650E+03, 5.696E+02, 5.647E+01, 6.571E+02, 1.536E+01, 7.659E+02, 0.000E+00
 8.660E+03, 5.696E+02, 5.641E+01, 6.571E+02, 1.528E+01, 7.659E+02, 0.000E+00
 8.670E+03, 5.696E+02, 5.636E+01, 6.571E+02, 1.520E+01, 7.659E+02, 0.000E+00
 8.680E+03, 5.696E+02, 5.630E+01, 6.571E+02, 1.513E+01, 7.659E+02, 0.000E+00
 8.690E+03, 5.696E+02, 5.625E+01, 6.571E+02, 1.505E+01, 7.659E+02, 0.000E+00
 8.700E+03, 5.696E+02, 5.619E+01, 6.571E+02, 1.498E+01, 7.659E+02, 0.000E+00
 8.710E+03, 5.696E+02, 5.614E+01, 6.571E+02, 1.491E+01, 7.659E+02, 0.000E+00
 8.720E+03, 5.696E+02, 5.608E+01, 6.571E+02, 1.485E+01, 7.659E+02, 0.000E+00
 8.730E+03, 5.696E+02, 5.603E+01, 6.571E+02, 1.478E+01, 7.659E+02, 0.000E+00
 8.740E+03, 5.696E+02, 5.598E+01, 6.571E+02, 1.472E+01, 7.659E+02, 0.000E+00
 8.750E+03, 5.696E+02, 5.592E+01, 6.571E+02, 1.465E+01, 7.659E+02, 0.000E+00
 8.760E+03, 5.696E+02, 5.587E+01, 6.571E+02, 1.458E+01, 7.659E+02, 0.000E+00
 8.770E+03, 5.696E+02, 5.581E+01, 6.571E+02, 1.452E+01, 7.659E+02, 0.000E+00
 8.780E+03, 5.696E+02, 5.576E+01, 6.571E+02, 1.445E+01, 7.659E+02, 0.000E+00
 8.790E+03, 5.696E+02, 5.591E+01, 6.571E+02, 1.439E+01, 7.659E+02, 0.000E+00
 8.800E+03, 5.696E+02, 5.617E+01, 6.571E+02, 1.432E+01, 7.659E+02, 0.000E+00
 8.810E+03, 5.696E+02, 5.643E+01, 6.571E+02, 1.425E+01, 7.659E+02, 0.000E+00
 8.820E+03, 5.696E+02, 5.669E+01, 6.571E+02, 1.419E+01, 7.659E+02, 0.000E+00
 8.830E+03, 5.696E+02, 5.695E+01, 6.571E+02, 1.412E+01, 7.659E+02, 0.000E+00
 8.840E+03, 5.696E+02, 5.721E+01, 6.571E+02, 1.405E+01, 7.659E+02, 0.000E+00
 8.850E+03, 5.696E+02, 5.747E+01, 6.571E+02, 1.398E+01, 7.659E+02, 0.000E+00
 8.860E+03, 5.696E+02, 5.773E+01, 6.571E+02, 1.392E+01, 7.659E+02, 0.000E+00
 8.870E+03, 5.696E+02, 5.799E+01, 6.571E+02, 1.385E+01, 7.659E+02, 0.000E+00
 8.880E+03, 5.696E+02, 5.825E+01, 6.571E+02, 1.378E+01, 7.659E+02, 0.000E+00
 8.890E+03, 5.696E+02, 5.851E+01, 6.571E+02, 1.372E+01, 7.659E+02, 0.000E+00
 8.900E+03, 5.696E+02, 5.877E+01, 6.571E+02, 1.365E+01, 7.659E+02, 0.000E+00
 8.910E+03, 5.696E+02, 5.903E+01, 6.571E+02, 1.358E+01, 7.659E+02, 0.000E+00
 8.920E+03, 5.696E+02, 5.929E+01, 6.571E+02, 1.351E+01, 7.659E+02, 0.000E+00
 8.930E+03, 5.696E+02, 5.955E+01, 6.571E+02, 1.344E+01, 7.659E+02, 0.000E+00
 8.940E+03, 5.696E+02, 5.981E+01, 6.571E+02, 1.338E+01, 7.659E+02, 0.000E+00
 8.950E+03, 5.696E+02, 6.007E+01, 6.571E+02, 1.331E+01, 7.659E+02, 0.000E+00
 8.960E+03, 5.696E+02, 6.033E+01, 6.571E+02, 1.324E+01, 7.659E+02, 0.000E+00
 8.970E+03, 5.696E+02, 6.057E+01, 6.571E+02, 1.317E+01, 7.659E+02, 0.000E+00
 8.980E+03, 5.696E+02, 6.079E+01, 6.571E+02, 1.310E+01, 7.659E+02, 0.000E+00
 8.990E+03, 5.696E+02, 6.101E+01, 6.571E+02, 1.303E+01, 7.659E+02, 0.000E+00
 9.000E+03, 5.696E+02, 6.124E+01, 6.571E+02, 1.296E+01, 7.659E+02, 0.000E+00
 9.010E+03, 5.696E+02, 6.146E+01, 6.571E+02, 1.289E+01, 7.659E+02, 0.000E+00
 9.020E+03, 5.696E+02, 6.168E+01, 6.571E+02, 1.283E+01, 7.659E+02, 0.000E+00
 9.030E+03, 5.696E+02, 6.190E+01, 6.571E+02, 1.276E+01, 7.659E+02, 0.000E+00
 9.040E+03, 5.696E+02, 6.212E+01, 6.571E+02, 1.269E+01, 7.659E+02, 0.000E+00
 9.050E+03, 5.696E+02, 6.234E+01, 6.571E+02, 1.262E+01, 7.659E+02, 0.000E+00
 9.060E+03, 5.696E+02, 6.256E+01, 6.571E+02, 1.259E+01, 7.659E+02, 0.000E+00
 9.070E+03, 5.696E+02, 6.278E+01, 6.571E+02, 1.256E+01, 7.659E+02, 0.000E+00
 9.080E+03, 5.696E+02, 6.300E+01, 6.571E+02, 1.254E+01, 7.659E+02, 0.000E+00
 9.090E+03, 5.696E+02, 6.322E+01, 6.571E+02, 1.252E+01, 7.659E+02, 0.000E+00
 9.100E+03, 5.696E+02, 6.344E+01, 6.571E+02, 1.250E+01, 7.659E+02, 0.000E+00
 9.110E+03, 5.696E+02, 6.366E+01, 6.571E+02, 1.248E+01, 7.659E+02, 0.000E+00
 9.120E+03, 5.696E+02, 6.388E+01, 6.571E+02, 1.246E+01, 7.659E+02, 0.000E+00
 9.130E+03, 5.696E+02, 6.410E+01, 6.571E+02, 1.244E+01, 7.659E+02, 0.000E+00
 9.140E+03, 5.696E+02, 6.432E+01, 6.571E+02, 1.242E+01, 7.659E+02, 0.000E+00
 9.150E+03, 5.696E+02, 6.454E+01, 6.571E+02, 1.240E+01, 7.659E+02, 0.000E+00
 9.160E+03, 5.696E+02, 6.477E+01, 6.571E+02, 1.238E+01, 7.659E+02, 0.000E+00
 9.170E+03, 5.696E+02, 6.499E+01, 6.571E+02, 1.236E+01, 7.659E+02, 0.000E+00
 9.180E+03, 5.696E+02, 6.521E+01, 6.571E+02, 1.233E+01, 7.659E+02, 0.000E+00
 9.190E+03, 5.696E+02, 6.543E+01, 6.571E+02, 1.231E+01, 7.659E+02, 0.000E+00
 9.200E+03, 5.696E+02, 6.565E+01, 6.571E+02, 1.229E+01, 7.659E+02, 0.000E+00
 9.210E+03, 5.696E+02, 6.587E+01, 6.571E+02, 1.227E+01, 7.659E+02, 0.000E+00
 9.220E+03, 5.696E+02, 6.609E+01, 6.571E+02, 1.225E+01, 7.659E+02, 0.000E+00
 9.230E+03, 5.696E+02, 6.631E+01, 6.571E+02, 1.223E+01, 7.659E+02, 0.000E+00
 9.240E+03, 5.696E+02, 6.651E+01, 6.571E+02, 1.221E+01, 7.659E+02, 0.000E+00
 9.250E+03, 5.696E+02, 6.652E+01, 6.571E+02, 1.219E+01, 7.659E+02, 0.000E+00
 9.260E+03, 5.696E+02, 6.648E+01, 6.571E+02, 1.217E+01, 7.659E+02, 0.000E+00
 9.270E+03, 5.696E+02, 6.643E+01, 6.571E+02, 1.215E+01, 7.659E+02, 0.000E+00
 9.280E+03, 5.696E+02, 6.639E+01, 6.571E+02, 1.213E+01, 7.659E+02, 0.000E+00
 9.290E+03, 5.696E+02, 6.635E+01, 6.571E+02, 1.210E+01, 7.659E+02, 0.000E+00
 9.300E+03, 5.696E+02, 6.630E+01, 6.571E+02, 1.208E+01, 7.659E+02, 0.000E+00
 9.310E+03, 5.696E+02, 6.626E+01, 6.571E+02, 1.206E+01, 7.659E+02, 0.000E+00
 9.320E+03, 5.696E+02, 6.622E+01, 6.571E+02, 1.204E+01, 7.659E+02, 0.000E+00
 9.330E+03, 5.696E+02, 6.629E+01, 6.571E+02, 1.202E+01, 7.659E+02, 0.000E+00
 9.340E+03, 5.696E+02, 6.645E+01, 6.571E+02, 1.200E+01, 7.659E+02, 0.000E+00
 9.350E+03, 5.696E+02, 6.661E+01, 6.571E+02, 1.198E+01, 7.659E+02, 0.000E+00
 9.360E+03, 5.696E+02, 6.678E+01, 6.571E+02, 1.196E+01, 7.659E+02, 0.000E+00
 9.370E+03, 5.696E+02, 6.694E+01, 6.571E+02, 1.194E+01, 7.659E+02, 0.000E+00
 9.380E+03, 5.696E+02, 6.710E+01, 6.571E+02, 1.191E+01, 7.659E+02, 0.000E+00
 9.390E+03, 5.696E+02, 6.727E+01, 6.571E+02, 1.189E+01, 7.659E+02, 0.000E+00
 9.400E+03, 5.696E+02, 6.743E+01, 6.571E+02, 1.187E+01, 7.659E+02, 0.000E+00
 9.410E+03, 5.696E+02, 6.759E+01, 6.571E+02, 1.185E+01, 7.659E+02, 0.000E+00
 9.420E+03, 5.696E+02, 6.775E+01, 6.571E+02, 1.183E+01, 7.659E+02, 0.000E+00
 9.430E+03, 5.696E+02, 6.792E+01, 6.571E+02, 1.181E+01, 7.659E+02, 0.000E+00
 9.440E+03, 5.696E+02, 6.808E+01, 6.571E+02, 1.179E+01, 7.659E+02, 0.000E+00
 9.450E+03, 5.696E+02, 6.824E+01, 6.571E+02, 1.177E+01, 7.659E+02, 0.000E+00
 9.460E+03, 5.696E+02, 6.841E+01, 6.571E+02, 1.175E+01, 7.659E+02, 0.000E+00
 9.470E+03, 5.696E+02, 6.857E+01, 6.571E+02, 1.172E+01, 7.659E+02, 0.000E+00
 9.480E+03, 5.696E+02, 6.873E+01, 6.571E+02, 1.170E+01, 7.659E+02, 0.000E+00
 9.490E+03, 5.696E+02, 6.890E+01, 6.571E+02, 1.168E+01, 7.659E+02, 0.000E+00
 9.500E+03, 5.696E+02, 6.906E+01, 6.571E+02, 1.166E+01, 7.659E+02, 0.000E+00
 9.510E+03, 5.696E+02, 6.922E+01, 6.571E+02, 1.164E+01, 7.659E+02, 0.000E+00
 9.520E+03, 5.696E+02, 6.938E+01, 6.571E+02, 1.162E+01, 7.659E+02, 0.000E+00
 9.530E+03, 5.696E+02, 6.955E+01, 6.571E+02, 1.160E+01, 7.659E+02, 0.000E+00
 9.540E+03, 5.696E+02, 6.971E+01, 6.571E+02, 1.157E+01, 7.659E+02, 0.000E+00
 9.550E+03, 5.696E+02, 6.987E+01, 6.571E+02, 1.155E+01, 7.659E+02, 0.000E+00
 9.560E+03, 5.696E+02, 7.004E+01, 6.571E+02, 1.153E+01, 7.659E+02, 0.000E+00
 9.570E+03, 5.696E+02, 7.020E+01, 6.571E+02, 1.151E+01, 7.659E+02, 0.000E+00
 9.580E+03, 5.696E+02, 7.036E+01, 6.571E+02, 1.149E+01, 7.659E+02, 0.000E+00
 9.590E+03, 5.696E+02, 7.053E+01, 6.571E+02, 1.147E+01, 7.659E+02, 0.000E+00
 9.600E+03, 5.696E+02, 7.069E+01, 6.571E+02, 1.145E+01, 7.659E+02, 0.000E+00
 9.610E+03, 5.696E+02, 7.085E+01, 6.571E+02, 1.143E+01, 7.659E+02, 0.000E+00
 9.620E+03, 5.696E+02, 7.101E+01, 6.571E+02, 1.126E+01, 7.659E+02, 0.000E+00
 9.630E+03, 5.696E+02, 7.118E+01, 6.571E+02, 6.398E-01, 7.659E+02, 0.000E+00
 9.640E+03, 5.696E+02, 7.134E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.650E+03, 5.696E+02, 7.150E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.660E+03, 5.696E+02, 7.167E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.670E+03, 5.696E+02, 7.183E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.680E+03, 5.696E+02, 7.199E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.690E+03, 5.696E+02, 7.216E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.700E+03, 5.696E+02, 7.235E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.710E+03, 5.696E+02, 7.253E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.720E+03, 5.696E+02, 7.272E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.730E+03, 5.696E+02, 7.290E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.740E+03, 5.696E+02, 7.309E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.750E+03, 5.696E+02, 7.328E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.760E+03, 5.696E+02, 7.346E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.770E+03, 5.696E+02, 7.365E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.780E+03, 5.696E+02, 7.384E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.790E+03, 5.696E+02, 7.403E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.800E+03, 5.696E+02, 7.421E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.810E+03, 5.696E+02, 7.440E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.820E+03, 5.696E+02, 7.459E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.830E+03, 5.696E+02, 7.478E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.840E+03, 5.696E+02, 7.496E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.850E+03, 5.696E+02, 7.515E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.860E+03, 5.696E+02, 7.534E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.870E+03, 5.696E+02, 7.553E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.880E+03, 5.696E+02, 7.572E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.890E+03, 5.696E+02, 7.591E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.900E+03, 5.696E+02, 7.610E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.910E+03, 5.696E+02, 7.629E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
 9.920E+03, 5.696E+02, 7.648E+01, 6.571E+02, 0.000E+00, 7.659E+02, 0.000E+00
