s,C,kW/m2,C,kW/m2,C,kW/m2
 7.440E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.139E+00, 7.652E+02, 0.000E+00
 7.450E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.132E+00, 7.652E+02, 0.000E+00
 7.460E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.125E+00, 7.652E+02, 0.000E+00
 7.470E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.118E+00, 7.652E+02, 0.000E+00
 7.480E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.110E+00, 7.652E+02, 0.000E+00
 7.490E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.103E+00, 7.652E+02, 0.000E+00
 7.500E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.096E+00, 7.652E+02, 0.000E+00
 7.510E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.089E+00, 7.652E+02, 0.000E+00
 7.520E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.082E+00, 7.652E+02, 0.000E+00
 7.530E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.075E+00, 7.652E+02, 0.000E+00
 7.540E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.068E+00, 7.652E+02, 0.000E+00
 7.550E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.061E+00, 7.652E+02, 0.000E+00
 7.560E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.054E+00, 7.652E+02, 0.000E+00
 7.570E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.047E+00, 7.652E+02, 0.000E+00
 7.580E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.039E+00, 7.652E+02, 0.000E+00
 7.590E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.032E+00, 7.652E+02, 0.000E+00
 7.600E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.025E+00, 7.652E+02, 0.000E+00
 7.610E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.018E+00, 7.652E+02, 0.000E+00
 7.620E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.011E+00, 7.652E+02, 0.000E+00
 7.630E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.004E+00, 7.652E+02, 0.000E+00
 7.640E+03, 4.925E+02, 0.000E+00, 6.563E+02, 1.997E+00, 7.652E+02, 0.000E+00
 7.650E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.990E+00, 7.652E+02, 0.000E+00
 7.660E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.983E+00, 7.652E+02, 0.000E+00
 7.670E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.975E+00, 7.652E+02, 0.000E+00
 7.680E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.968E+00, 7.652E+02, 0.000E+00
 7.690E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.961E+00, 7.652E+02, 0.000E+00
 7.700E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.954E+00, 7.652E+02, 0.000E+00
 7.710E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.947E+00, 7.652E+02, 0.000E+00
 7.720E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.940E+00, 7.652E+02, 0.000E+00
 7.730E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.933E+00, 7.652E+02, 0.000E+00
 7.740E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.926E+00, 7.652E+02, 0.000E+00
 7.750E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.919E+00, 7.652E+02, 0.000E+00
 7.760E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.911E+00, 7.652E+02, 0.000E+00
 7.770E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.904E+00, 7.652E+02, 0.000E+00
 7.780E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.897E+00, 7.652E+02, 0.000E+00
 7.790E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.890E+00, 7.652E+02, 0.000E+00
 7.800E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.883E+00, 7.652E+02, 0.000E+00
 7.810E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.876E+00, 7.652E+02, 0.000E+00
 7.820E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.869E+00, 7.652E+02, 0.000E+00
 7.830E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.862E+00, 7.652E+02, 0.000E+00
 7.840E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.854E+00, 7.652E+02, 0.000E+00
 7.850E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.847E+00, 7.652E+02, 0.000E+00
 7.860E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.840E+00, 7.652E+02, 0.000E+00
 7.870E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.833E+00, 7.652E+02, 0.000E+00
 7.880E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.826E+00, 7.652E+02, 0.000E+00
 7.890E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.819E+00, 7.652E+02, 0.000E+00
 7.900E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.812E+00, 7.652E+02, 0.000E+00
 7.910E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.805E+00, 7.652E+02, 0.000E+00
 7.920E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.797E+00, 7.652E+02, 0.000E+00
 7.930E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.786E+00, 7.652E+02, 0.000E+00
 7.940E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.775E+00, 7.652E+02, 0.000E+00
 7.950E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.765E+00, 7.652E+02, 0.000E+00
 7.960E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.754E+00, 7.652E+02, 0.000E+00
 7.970E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.743E+00, 7.652E+02, 0.000E+00
 7.980E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.733E+00, 7.652E+02, 0.000E+00
 7.990E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.722E+00, 7.652E+02, 0.000E+00
 8.000E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.711E+00, 7.652E+02, 0.000E+00
 8.010E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.701E+00, 7.652E+02, 0.000E+00
 8.020E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.690E+00, 7.652E+02, 0.000E+00
 8.030E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.679E+00, 7.652E+02, 0.000E+00
 8.040E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.668E+00, 7.652E+02, 0.000E+00
 8.050E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.658E+00, 7.652E+02, 0.000E+00
 8.060E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.647E+00, 7.652E+02, 0.000E+00
 8.070E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.636E+00, 7.652E+02, 0.000E+00
 8.080E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.626E+00, 7.652E+02, 0.000E+00
 8.090E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.615E+00, 7.652E+02, 0.000E+00
 8.100E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.604E+00, 7.652E+02, 0.000E+00
 8.110E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.594E+00, 7.652E+02, 0.000E+00
 8.120E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.583E+00, 7.652E+02, 0.000E+00
 8.130E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.572E+00, 7.652E+02, 0.000E+00
 8.140E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.561E+00, 7.652E+02, 0.000E+00
 8.150E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.551E+00, 7.652E+02, 0.000E+00
 8.160E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.540E+00, 7.652E+02, 0.000E+00
 8.170E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.529E+00, 7.652E+02, 0.000E+00
 8.180E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.519E+00, 7.652E+02, 0.000E+00
 8.190E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.508E+00, 7.652E+02, 0.000E+00
 8.200E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.497E+00, 7.652E+02, 0.000E+00
 8.210E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.486E+00, 7.652E+02, 0.000E+00
 8.220E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.476E+00, 7.652E+02, 0.000E+00
 8.230E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.465E+00, 7.652E+02, 0.000E+00
 8.240E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.454E+00, 7.652E+02, 0.000E+00
 8.250E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.444E+00, 7.652E+02, 0.000E+00
 8.260E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.433E+00, 7.652E+02, 0.000E+00
 8.270E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.422E+00, 7.652E+02, 0.000E+00
 8.280E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.411E+00, 7.652E+02, 0.000E+00
 8.290E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.401E+00, 7.652E+02, 0.000E+00
 8.300E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.390E+00, 7.652E+02, 0.000E+00
 8.310E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.379E+00, 7.652E+02, 0.000E+00
 8.320E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.368E+00, 7.652E+02, 0.000E+00
 8.330E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.358E+00, 7.652E+02, 0.000E+00
 8.340E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.347E+00, 7.652E+02, 0.000E+00
 8.350E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.336E+00, 7.652E+02, 0.000E+00
 8.360E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.325E+00, 7.652E+02, 0.000E+00
 8.370E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.315E+00, 7.652E+02, 0.000E+00
 8.380E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.304E+00, 7.652E+02, 0.000E+00
 8.390E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.293E+00, 7.652E+02, 0.000E+00
 8.400E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.283E+00, 7.652E+02, 0.000E+00
 8.410E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.272E+00, 7.652E+02, 0.000E+00
 8.420E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.261E+00, 7.652E+02, 0.000E+00
 8.430E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.250E+00, 7.652E+02, 0.000E+00
 8.440E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.240E+00, 7.652E+02, 0.000E+00
 8.450E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.229E+00, 7.652E+02, 0.000E+00
 8.460E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.218E+00, 7.652E+02, 0.000E+00
 8.470E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.207E+00, 7.652E+02, 0.000E+00
 8.480E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.197E+00, 7.652E+02, 0.000E+00
 8.490E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.186E+00, 7.652E+02, 0.000E+00
 8.500E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.175E+00, 7.652E+02, 0.000E+00
 8.510E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.164E+00, 7.652E+02, 0.000E+00
 8.520E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.154E+00, 7.652E+02, 0.000E+00
 8.530E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.143E+00, 7.652E+02, 0.000E+00
 8.540E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.132E+00, 7.652E+02, 0.000E+00
 8.550E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.121E+00, 7.652E+02, 0.000E+00
 8.560E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.111E+00, 7.652E+02, 0.000E+00
 8.570E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.100E+00, 7.652E+02, 0.000E+00
 8.580E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.089E+00, 7.652E+02, 0.000E+00
 8.590E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.078E+00, 7.652E+02, 0.000E+00
 8.600E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.067E+00, 7.652E+02, 0.000E+00
 8.610E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.057E+00, 7.652E+02, 0.000E+00
 8.620E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.046E+00, 7.652E+02, 0.000E+00
 8.630E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.035E+00, 7.652E+02, 0.000E+00
 8.640E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.024E+00, 7.652E+02, 0.000E+00
 8.650E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.014E+00, 7.652E+02, 0.000E+00
 8.660E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.003E+00, 7.652E+02, 0.000E+00
 8.670E+03, 4.926E+02, 0.000E+00, 6.563E+02, 9.921E-01, 7.652E+02, 0.000E+00
 8.680E+03, 4.926E+02, 0.000E+00, 6.563E+02, 9.813E-01, 7.652E+02, 0.000E+00
 8.690E+03, 4.926E+02, 0.000E+00, 6.563E+02, 9.706E-01, 7.652E+02, 0.000E+00
 8.700E+03, 4.926E+02, 0.000E+00, 6.563E+02, 9.598E-01, 7.652E+02, 0.000E+00
 8.710E+03, 4.926E+02, 0.000E+00, 6.563E+02, 9.490E-01, 7.652E+02, 0.000E+00
 8.720E+03, 4.926E+02, 0.000E+00, 6.563E+02, 9.382E-01, 7.652E+02, 0.000E+00
 8.730E+03, 4.926E+02, 0.000E+00, 6.563E+02, 9.274E-01, 7.652E+02, 0.000E+00
 8.740E+03, 4.926E+02, 0.000E+00, 6.563E+02, 9.167E-01, 7.652E+02, 0.000E+00
 8.750E+03, 4.926E+02, 0.000E+00, 6.563E+02, 9.059E-01, 7.652E+02, 0.000E+00
 8.760E+03, 4.926E+02, 0.000E+00, 6.563E+02, 8.951E-01, 7.652E+02, 0.000E+00
 8.770E+03, 4.926E+02, 0.000E+00, 6.563E+02, 8.843E-01, 7.652E+02, 0.000E+00
 8.780E+03, 4.926E+02, 0.000E+00, 6.563E+02, 8.735E-01, 7.652E+02, 0.000E+00
 8.790E+03, 4.926E+02, 0.000E+00, 6.563E+02, 8.628E-01, 7.652E+02, 0.000E+00
 8.800E+03, 4.926E+02, 0.000E+00, 6.563E+02, 8.520E-01, 7.652E+02, 0.000E+00
 8.810E+03, 4.926E+02, 0.000E+00, 6.563E+02, 8.412E-01, 7.652E+02, 0.000E+00
 8.820E+03, 4.926E+02, 0.000E+00, 6.563E+02, 8.304E-01, 7.652E+02, 0.000E+00
 8.830E+03, 4.926E+02, 0.000E+00, 6.563E+02, 8.196E-01, 7.652E+02, 0.000E+00
 8.840E+03, 4.926E+02, 0.000E+00, 6.563E+02, 8.088E-01, 7.652E+02, 0.000E+00
 8.850E+03, 4.926E+02, 0.000E+00, 6.563E+02, 7.980E-01, 7.652E+02, 0.000E+00
 8.860E+03, 4.926E+02, 0.000E+00, 6.563E+02, 7.872E-01, 7.652E+02, 0.000E+00
 8.870E+03, 4.926E+02, 0.000E+00, 6.563E+02, 7.764E-01, 7.652E+02, 0.000E+00
 8.880E+03, 4.926E+02, 0.000E+00, 6.563E+02, 7.656E-01, 7.652E+02, 0.000E+00
 8.890E+03, 4.926E+02, 0.000E+00, 6.563E+02, 7.549E-01, 7.652E+02, 0.000E+00
 8.900E+03, 4.926E+02, 0.000E+00, 6.563E+02, 7.444E-01, 7.652E+02, 0.000E+00
 8.910E+03, 4.926E+02, 0.000E+00, 6.563E+02, 7.364E-01, 7.652E+02, 0.000E+00
 8.920E+03, 4.926E+02, 0.000E+00, 6.563E+02, 7.288E-01, 7.652E+02, 0.000E+00
 8.930E+03, 4.926E+02, 0.000E+00, 6.563E+02, 7.213E-01, 7.652E+02, 0.000E+00
 8.940E+03, 4.926E+02, 0.000E+00, 6.563E+02, 7.137E-01, 7.652E+02, 0.000E+00
 8.950E+03, 4.926E+02, 0.000E+00, 6.563E+02, 7.061E-01, 7.652E+02, 0.000E+00
 8.960E+03, 4.926E+02, 0.000E+00, 6.563E+02, 6.986E-01, 7.652E+02, 0.000E+00
 8.970E+03, 4.926E+02, 0.000E+00, 6.563E+02, 6.910E-01, 7.652E+02, 0.000E+00
 8.980E+03, 4.926E+02, 0.000E+00, 6.563E+02, 6.835E-01, 7.652E+02, 0.000E+00
 8.990E+03, 4.926E+02, 0.000E+00, 6.563E+02, 6.759E-01, 7.652E+02, 0.000E+00
 9.000E+03, 4.926E+02, 0.000E+00, 6.563E+02, 6.683E-01, 7.652E+02, 0.000E+00
 9.010E+03, 4.926E+02, 0.000E+00, 6.563E+02, 6.608E-01, 7.652E+02, 0.000E+00
 9.020E+03, 4.926E+02, 0.000E+00, 6.563E+02, 6.532E-01, 7.652E+02, 0.000E+00
 9.030E+03, 4.926E+02, 0.000E+00, 6.563E+02, 6.457E-01, 7.652E+02, 0.000E+00
 9.040E+03, 4.926E+02, 0.000E+00, 6.563E+02, 6.381E-01, 7.652E+02, 0.000E+00
 9.050E+03, 4.926E+02, 0.000E+00, 6.563E+02, 6.305E-01, 7.652E+02, 0.000E+00
 9.060E+03, 4.926E+02, 0.000E+00, 6.563E+02, 6.229E-01, 7.652E+02, 0.000E+00
 9.070E+03, 4.926E+02, 0.000E+00, 6.563E+02, 6.154E-01, 7.652E+02, 0.000E+00
 9.080E+03, 4.926E+02, 0.000E+00, 6.563E+02, 6.078E-01, 7.652E+02, 0.000E+00
 9.090E+03, 4.926E+02, 0.000E+00, 6.563E+02, 6.002E-01, 7.652E+02, 0.000E+00
 9.100E+03, 4.926E+02, 0.000E+00, 6.563E+02, 5.927E-01, 7.652E+02, 0.000E+00
 9.110E+03, 4.926E+02, 0.000E+00, 6.563E+02, 5.851E-01, 7.652E+02, 0.000E+00
 9.120E+03, 4.926E+02, 0.000E+00, 6.563E+02, 5.775E-01, 7.652E+02, 0.000E+00
 9.130E+03, 4.926E+02, 0.000E+00, 6.563E+02, 5.700E-01, 7.652E+02, 0.000E+00
 9.140E+03, 4.926E+02, 0.000E+00, 6.563E+02, 5.624E-01, 7.652E+02, 0.000E+00
 9.150E+03, 4.926E+02, 0.000E+00, 6.563E+02, 5.548E-01, 7.652E+02, 0.000E+00
 9.160E+03, 4.926E+02, 0.000E+00, 6.563E+02, 5.472E-01, 7.652E+02, 0.000E+00
 9.170E+03, 4.926E+02, 0.000E+00, 6.563E+02, 5.397E-01, 7.652E+02, 0.000E+00
 9.180E+03, 4.926E+02, 0.000E+00, 6.563E+02, 5.321E-01, 7.652E+02, 0.000E+00
 9.190E+03, 4.926E+02, 0.000E+00, 6.563E+02, 5.245E-01, 7.652E+02, 0.000E+00
 9.200E+03, 4.926E+02, 0.000E+00, 6.563E+02, 5.170E-01, 7.652E+02, 0.000E+00
 9.210E+03, 4.926E+02, 0.000E+00, 6.563E+02, 5.094E-01, 7.652E+02, 0.000E+00
 9.220E+03, 4.926E+02, 0.000E+00, 6.563E+02, 5.018E-01, 7.652E+02, 0.000E+00
 9.230E+03, 4.926E+02, 0.000E+00, 6.563E+02, 4.942E-01, 7.652E+02, 0.000E+00
 9.240E+03, 4.926E+02, 0.000E+00, 6.563E+02, 4.867E-01, 7.652E+02, 0.000E+00
 9.250E+03, 4.926E+02, 0.000E+00, 6.563E+02, 4.791E-01, 7.652E+02, 0.000E+00
 9.260E+03, 4.926E+02, 0.000E+00, 6.563E+02, 4.715E-01, 7.652E+02, 0.000E+00
 9.270E+03, 4.926E+02, 0.000E+00, 6.563E+02, 4.639E-01, 7.652E+02, 0.000E+00
 9.280E+03, 4.926E+02, 0.000E+00, 6.563E+02, 4.563E-01, 7.652E+02, 0.000E+00
 9.290E+03, 4.926E+02, 0.000E+00, 6.563E+02, 4.488E-01, 7.652E+02, 0.000E+00
 9.300E+03, 4.926E+02, 0.000E+00, 6.563E+02, 4.412E-01, 7.652E+02, 0.000E+00
 9.310E+03, 4.926E+02, 0.000E+00, 6.563E+02, 4.336E-01, 7.652E+02, 0.000E+00
 9.320E+03, 4.926E+02, 0.000E+00, 6.563E+02, 4.260E-01, 7.652E+02, 0.000E+00
 9.330E+03, 4.926E+02, 0.000E+00, 6.563E+02, 4.185E-01, 7.652E+02, 0.000E+00
 9.340E+03, 4.926E+02, 0.000E+00, 6.563E+02, 4.109E-01, 7.652E+02, 0.000E+00
 9.350E+03, 4.926E+02, 0.000E+00, 6.563E+02, 4.033E-01, 7.652E+02, 0.000E+00
 9.360E+03, 4.926E+02, 0.000E+00, 6.563E+02, 3.957E-01, 7.652E+02, 0.000E+00
 9.370E+03, 4.926E+02, 0.000E+00, 6.563E+02, 3.881E-01, 7.652E+02, 0.000E+00
 9.380E+03, 4.926E+02, 0.000E+00, 6.563E+02, 3.805E-01, 7.652E+02, 0.000E+00
 9.390E+03, 4.926E+02, 0.000E+00, 6.563E+02, 3.729E-01, 7.652E+02, 0.000E+00
 9.400E+03, 4.926E+02, 0.000E+00, 6.563E+02, 3.654E-01, 7.652E+02, 0.000E+00
 9.410E+03, 4.926E+02, 0.000E+00, 6.563E+02, 3.578E-01, 7.652E+02, 0.000E+00
 9.420E+03, 4.926E+02, 0.000E+00, 6.563E+02, 3.502E-01, 7.652E+02, 0.000E+00
 9.430E+03, 4.926E+02, 0.000E+00, 6.563E+02, 3.426E-01, 7.652E+02, 0.000E+00
 9.440E+03, 4.926E+02, 0.000E+00, 6.563E+02, 3.350E-01, 7.652E+02, 0.000E+00
 9.450E+03, 4.926E+02, 0.000E+00, 6.563E+02, 3.274E-01, 7.652E+02, 0.000E+00
 9.460E+03, 4.926E+02, 0.000E+00, 6.563E+02, 3.198E-01, 7.652E+02, 0.000E+00
 9.470E+03, 4.926E+02, 0.000E+00, 6.563E+02, 3.122E-01, 7.652E+02, 0.000E+00
 9.480E+03, 4.926E+02, 0.000E+00, 6.563E+02, 3.046E-01, 7.652E+02, 0.000E+00
 9.490E+03, 4.926E+02, 0.000E+00, 6.563E+02, 2.971E-01, 7.652E+02, 0.000E+00
 9.500E+03, 4.926E+02, 0.000E+00, 6.563E+02, 2.895E-01, 7.652E+02, 0.000E+00
 9.510E+03, 4.926E+02, 0.000E+00, 6.563E+02, 2.819E-01, 7.652E+02, 0.000E+00
 9.520E+03, 4.926E+02, 0.000E+00, 6.563E+02, 2.743E-01, 7.652E+02, 0.000E+00
 9.530E+03, 4.926E+02, 0.000E+00, 6.563E+02, 2.667E-01, 7.652E+02, 0.000E+00
 9.540E+03, 4.926E+02, 0.000E+00, 6.563E+02, 2.591E-01, 7.652E+02, 0.000E+00
 9.550E+03, 4.926E+02, 0.000E+00, 6.563E+02, 2.515E-01, 7.652E+02, 0.000E+00
 9.560E+03, 4.926E+02, 0.000E+00, 6.563E+02, 2.439E-01, 7.652E+02, 0.000E+00
 9.570E+03, 4.926E+02, 0.000E+00, 6.563E+02, 2.363E-01, 7.652E+02, 0.000E+00
 9.580E+03, 4.926E+02, 0.000E+00, 6.563E+02, 2.287E-01, 7.652E+02, 0.000E+00
 9.590E+03, 4.926E+02, 0.000E+00, 6.563E+02, 2.211E-01, 7.652E+02, 0.000E+00
 9.600E+03, 4.926E+02, 0.000E+00, 6.563E+02, 2.135E-01, 7.652E+02, 0.000E+00
 9.610E+03, 4.926E+02, 0.000E+00, 6.563E+02, 2.059E-01, 7.652E+02, 0.000E+00
 9.620E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.983E-01, 7.652E+02, 0.000E+00
 9.630E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.908E-01, 7.652E+02, 0.000E+00
 9.640E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.832E-01, 7.652E+02, 0.000E+00
 9.650E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.755E-01, 7.652E+02, 0.000E+00
 9.660E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.679E-01, 7.652E+02, 0.000E+00
 9.670E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.603E-01, 7.652E+02, 0.000E+00
 9.680E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.527E-01, 7.652E+02, 0.000E+00
 9.690E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.451E-01, 7.652E+02, 0.000E+00
 9.700E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.375E-01, 7.652E+02, 0.000E+00
 9.710E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.299E-01, 7.652E+02, 0.000E+00
 9.720E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.223E-01, 7.652E+02, 0.000E+00
 9.730E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.147E-01, 7.652E+02, 0.000E+00
 9.740E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.071E-01, 7.652E+02, 0.000E+00
 9.750E+03, 4.926E+02, 0.000E+00, 6.563E+02, 9.952E-02, 7.652E+02, 0.000E+00
 9.760E+03, 4.926E+02, 0.000E+00, 6.563E+02, 9.191E-02, 7.652E+02, 0.000E+00
 9.770E+03, 4.926E+02, 0.000E+00, 6.563E+02, 8.431E-02, 7.652E+02, 0.000E+00
 9.780E+03, 4.926E+02, 0.000E+00, 6.563E+02, 7.670E-02, 7.652E+02, 0.000E+00
 9.790E+03, 4.926E+02, 0.000E+00, 6.563E+02, 6.910E-02, 7.652E+02, 0.000E+00
 9.800E+03, 4.926E+02, 0.000E+00, 6.563E+02, 6.149E-02, 7.652E+02, 0.000E+00
 9.810E+03, 4.926E+02, 0.000E+00, 6.563E+02, 5.389E-02, 7.652E+02, 0.000E+00
 9.820E+03, 4.926E+02, 0.000E+00, 6.563E+02, 4.628E-02, 7.652E+02, 0.000E+00
 9.830E+03, 4.926E+02, 0.000E+00, 6.563E+02, 3.868E-02, 7.652E+02, 0.000E+00
 9.840E+03, 4.926E+02, 0.000E+00, 6.563E+02, 3.107E-02, 7.652E+02, 0.000E+00
 9.850E+03, 4.926E+02, 0.000E+00, 6.563E+02, 2.344E-02, 7.652E+02, 0.000E+00
 9.860E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.583E-02, 7.652E+02, 0.000E+00
 9.870E+03, 4.926E+02, 0.000E+00, 6.563E+02, 8.220E-03, 7.652E+02, 0.000E+00
 9.880E+03, 4.926E+02, 0.000E+00, 6.563E+02, 1.337E-03, 7.652E+02, 0.000E+00
 9.890E+03, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 9.900E+03, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 9.910E+03, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 9.920E+03, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
