s,m/s
 1.2211695E+001, 2.1741867E+000
 1.2214081E+001, 2.1770281E+000
 1.2216468E+001, 2.1891446E+000
 1.2218855E+001, 2.2112186E+000
 1.2221242E+001, 2.2436829E+000
 1.2223628E+001, 2.2844060E+000
 1.2226015E+001, 2.3272235E+000
 1.2228402E+001, 2.3720381E+000
 1.2230789E+001, 2.4169214E+000
 1.2233175E+001, 2.4583537E+000
 1.2235562E+001, 2.5008592E+000
 1.2237949E+001, 2.5397351E+000
 1.2240336E+001, 2.5730484E+000
 1.2242723E+001, 2.6051319E+000
 1.2245109E+001, 2.6394389E+000
 1.2247496E+001, 2.6690867E+000
 1.2249883E+001, 2.6998582E+000
 1.2252270E+001, 2.7342385E+000
 1.2254656E+001, 2.7696579E+000
 1.2257043E+001, 2.8095159E+000
 1.2259430E+001, 2.8561442E+000
 1.2261817E+001, 2.9076340E+000
 1.2264203E+001, 2.9640884E+000
 1.2266590E+001, 3.0242648E+000
 1.2268977E+001, 3.0854208E+000
 1.2271364E+001, 3.1448211E+000
 1.2273751E+001, 3.2006224E+000
 1.2276137E+001, 3.2496090E+000
 1.2278524E+001, 3.2923812E+000
 1.2280911E+001, 3.3274774E+000
 1.2283298E+001, 3.3510226E+000
 1.2285684E+001, 3.3582740E+000
 1.2288071E+001, 3.3499714E+000
 1.2290458E+001, 3.3268727E+000
 1.2292845E+001, 3.2884752E+000
 1.2295231E+001, 3.2304379E+000
 1.2297618E+001, 3.1603396E+000
 1.2300005E+001, 3.0819469E+000
 1.2302392E+001, 3.0007288E+000
 1.2304779E+001, 2.9222353E+000
 1.2307165E+001, 2.8494547E+000
 1.2309552E+001, 2.7864983E+000
 1.2311939E+001, 2.7385937E+000
 1.2314326E+001, 2.7038811E+000
 1.2316712E+001, 2.6817663E+000
 1.2319099E+001, 2.6697540E+000
 1.2321486E+001, 2.6672031E+000
 1.2323873E+001, 2.6701473E+000
 1.2326259E+001, 2.6736354E+000
 1.2328646E+001, 2.6641948E+000
 1.2331033E+001, 2.6435098E+000
 1.2333420E+001, 2.6155095E+000
 1.2335807E+001, 2.5818002E+000
 1.2338193E+001, 2.5446951E+000
 1.2340580E+001, 2.5051286E+000
 1.2342967E+001, 2.4640829E+000
 1.2345354E+001, 2.4202694E+000
 1.2347740E+001, 2.3756929E+000
 1.2350127E+001, 2.3294061E+000
 1.2352514E+001, 2.2840672E+000
 1.2354901E+001, 2.2417380E+000
 1.2357287E+001, 2.2023095E+000
 1.2359674E+001, 2.1653144E+000
 1.2362061E+001, 2.1323927E+000
 1.2364448E+001, 2.1036511E+000
 1.2366544E+001, 2.0820283E+000
 1.2368639E+001, 2.0638004E+000
 1.2370735E+001, 2.0486062E+000
 1.2372831E+001, 2.0361909E+000
 1.2374927E+001, 2.0250923E+000
 1.2377022E+001, 2.0148401E+000
 1.2379118E+001, 2.0052009E+000
 1.2381214E+001, 1.9943841E+000
 1.2383310E+001, 1.9845119E+000
 1.2385406E+001, 1.9767785E+000
 1.2387501E+001, 1.9709482E+000
 1.2389597E+001, 1.9669078E+000
 1.2391693E+001, 1.9654922E+000
 1.2393789E+001, 1.9655799E+000
 1.2395884E+001, 1.9662403E+000
 1.2397980E+001, 1.9691230E+000
 1.2400076E+001, 1.9706952E+000
 1.2402172E+001, 1.9692427E+000
 1.2404268E+001, 1.9697732E+000
 1.2406363E+001, 1.9734131E+000
 1.2408459E+001, 1.9790458E+000
 1.2410555E+001, 1.9853407E+000
 1.2412651E+001, 1.9936190E+000
 1.2414746E+001, 2.0016275E+000
 1.2416842E+001, 2.0184634E+000
 1.2418938E+001, 2.0310590E+000
 1.2421034E+001, 2.0402399E+000
 1.2423130E+001, 2.0454609E+000
 1.2425225E+001, 2.0445169E+000
 1.2427321E+001, 2.0383737E+000
 1.2429417E+001, 2.0340712E+000
 1.2431513E+001, 2.0300531E+000
 1.2433608E+001, 2.0235623E+000
 1.2435704E+001, 2.0150446E+000
 1.2437800E+001, 2.0060298E+000
 1.2439896E+001, 1.9958676E+000
 1.2441992E+001, 1.9860581E+000
 1.2444087E+001, 1.9764389E+000
 1.2446183E+001, 1.9663496E+000
 1.2448279E+001, 1.9572872E+000
 1.2450375E+001, 1.9494220E+000
 1.2452470E+001, 1.9427105E+000
 1.2454566E+001, 1.9393272E+000
 1.2456872E+001, 1.9385267E+000
 1.2459177E+001, 1.9399119E+000
 1.2461482E+001, 1.9429442E+000
 1.2463788E+001, 1.9476817E+000
 1.2466093E+001, 1.9533160E+000
 1.2468398E+001, 1.9599472E+000
 1.2470704E+001, 1.9688923E+000
 1.2473009E+001, 1.9795869E+000
 1.2475314E+001, 1.9906858E+000
 1.2477620E+001, 2.0014409E+000
 1.2479925E+001, 2.0116732E+000
 1.2482230E+001, 2.0229598E+000
 1.2484536E+001, 2.0348997E+000
 1.2486841E+001, 2.0470717E+000
 1.2489146E+001, 2.0606450E+000
 1.2491452E+001, 2.0744406E+000
 1.2493757E+001, 2.0878350E+000
 1.2496063E+001, 2.1001100E+000
 1.2498368E+001, 2.1118570E+000
 1.2500673E+001, 2.1243501E+000
 1.2502979E+001, 2.1378254E+000
 1.2505284E+001, 2.1504655E+000
 1.2507589E+001, 2.1620976E+000
 1.2510125E+001, 2.1694594E+000
 1.2512661E+001, 2.1747218E+000
 1.2515197E+001, 2.1770350E+000
 1.2517733E+001, 2.1734160E+000
 1.2520269E+001, 2.1636812E+000
 1.2522805E+001, 2.1473037E+000
 1.2525340E+001, 2.1261857E+000
 1.2527876E+001, 2.1011701E+000
 1.2530412E+001, 2.0734184E+000
 1.2532948E+001, 2.0436985E+000
 1.2535484E+001, 2.0128652E+000
 1.2538020E+001, 1.9820016E+000
 1.2540556E+001, 1.9530455E+000
 1.2543092E+001, 1.9284505E+000
 1.2545628E+001, 1.9057059E+000
 1.2548163E+001, 1.8853028E+000
 1.2550699E+001, 1.8688307E+000
 1.2553235E+001, 1.8578430E+000
 1.2555771E+001, 1.8519390E+000
 1.2558307E+001, 1.8506628E+000
 1.2560843E+001, 1.8574078E+000
 1.2563379E+001, 1.8721238E+000
 1.2565915E+001, 1.8958850E+000
 1.2568451E+001, 1.9274377E+000
 1.2570986E+001, 1.9663107E+000
 1.2573522E+001, 2.0112585E+000
 1.2576058E+001, 2.0622117E+000
 1.2578594E+001, 2.1204961E+000
 1.2581130E+001, 2.1860603E+000
 1.2583666E+001, 2.2544906E+000
 1.2586202E+001, 2.3209089E+000
 1.2588738E+001, 2.3836989E+000
 1.2591274E+001, 2.4422762E+000
 1.2593809E+001, 2.4987955E+000
 1.2596345E+001, 2.5468574E+000
 1.2599135E+001, 2.5871930E+000
 1.2601924E+001, 2.6088706E+000
 1.2604714E+001, 2.6119495E+000
 1.2607503E+001, 2.6011801E+000
 1.2610293E+001, 2.5737967E+000
 1.2613082E+001, 2.5368682E+000
 1.2615872E+001, 2.5053513E+000
 1.2618661E+001, 2.4928697E+000
 1.2621451E+001, 2.4945494E+000
 1.2624240E+001, 2.5232226E+000
 1.2627030E+001, 2.5750980E+000
 1.2629819E+001, 2.6474093E+000
 1.2632609E+001, 2.7398366E+000
 1.2635398E+001, 2.8455152E+000
 1.2637846E+001, 2.9482432E+000
 1.2640293E+001, 3.0580775E+000
 1.2642741E+001, 3.1739123E+000
 1.2645189E+001, 3.2895528E+000
 1.2647636E+001, 3.4143000E+000
 1.2650084E+001, 3.5306007E+000
 1.2652532E+001, 3.6332027E+000
 1.2654979E+001, 3.7079024E+000
 1.2657427E+001, 3.7395451E+000
 1.2659874E+001, 3.7381451E+000
 1.2662322E+001, 3.6993006E+000
 1.2664770E+001, 3.6309501E+000
 1.2667217E+001, 3.5538752E+000
 1.2669665E+001, 3.4768519E+000
 1.2672113E+001, 3.4197045E+000
 1.2674560E+001, 3.3890378E+000
 1.2677008E+001, 3.3808970E+000
 1.2679456E+001, 3.3936317E+000
 1.2681903E+001, 3.4131092E+000
 1.2684351E+001, 3.4303085E+000
 1.2686799E+001, 3.4344249E+000
 1.2688940E+001, 3.4115407E+000
 1.2691082E+001, 3.3663806E+000
 1.2693223E+001, 3.3056970E+000
 1.2695365E+001, 3.2312147E+000
 1.2697507E+001, 3.1616247E+000
 1.2699648E+001, 3.0942749E+000
 1.2701790E+001, 3.0277278E+000
 1.2703932E+001, 2.9597092E+000
 1.2706073E+001, 2.8914114E+000
 1.2708215E+001, 2.8244437E+000
 1.2710357E+001, 2.7563209E+000
 1.2712498E+001, 2.6863286E+000
 1.2714640E+001, 2.6163267E+000
 1.2716782E+001, 2.5480224E+000
 1.2718923E+001, 2.4827104E+000
 1.2721065E+001, 2.4216176E+000
 1.2723206E+001, 2.3660770E+000
 1.2725348E+001, 2.3200654E+000
 1.2727490E+001, 2.2833641E+000
 1.2729631E+001, 2.2561575E+000
 1.2731773E+001, 2.2356521E+000
 1.2733915E+001, 2.2218214E+000
 1.2736056E+001, 2.2149218E+000
 1.2738198E+001, 2.2107197E+000
 1.2740340E+001, 2.2142636E+000
 1.2742481E+001, 2.2221372E+000
 1.2744623E+001, 2.2320889E+000
 1.2746765E+001, 2.2432734E+000
 1.2748906E+001, 2.2561816E+000
 1.2751048E+001, 2.2701326E+000
 1.2753189E+001, 2.2918228E+000
 1.2755331E+001, 2.3115980E+000
 1.2757473E+001, 2.3279982E+000
 1.2759614E+001, 2.3387107E+000
 1.2761756E+001, 2.3452666E+000
 1.2763898E+001, 2.3475554E+000
 1.2766039E+001, 2.3461201E+000
 1.2768181E+001, 2.3445606E+000
 1.2770323E+001, 2.3384721E+000
 1.2772464E+001, 2.3300510E+000
 1.2774606E+001, 2.3193467E+000
 1.2776748E+001, 2.3033480E+000
 1.2778889E+001, 2.2833376E+000
 1.2781031E+001, 2.2633212E+000
 1.2783172E+001, 2.2448445E+000
 1.2785314E+001, 2.2282825E+000
 1.2787456E+001, 2.2121131E+000
 1.2789597E+001, 2.1952529E+000
 1.2791508E+001, 2.1806416E+000
 1.2793418E+001, 2.1679624E+000
 1.2795329E+001, 2.1564285E+000
 1.2797239E+001, 2.1443821E+000
 1.2799149E+001, 2.1309646E+000
 1.2801060E+001, 2.1199272E+000
 1.2802970E+001, 2.1040682E+000
 1.2804880E+001, 2.0856706E+000
 1.2806791E+001, 2.0673441E+000
 1.2808701E+001, 2.0465414E+000
 1.2810611E+001, 2.0275084E+000
 1.2812522E+001, 2.0083836E+000
 1.2814623E+001, 1.9865827E+000
 1.2816725E+001, 1.9642167E+000
 1.2818826E+001, 1.9417993E+000
 1.2820927E+001, 1.9189894E+000
 1.2823029E+001, 1.8944251E+000
 1.2825130E+001, 1.8685263E+000
 1.2827232E+001, 1.8396230E+000
 1.2829333E+001, 1.8113238E+000
 1.2831434E+001, 1.7853624E+000
 1.2833536E+001, 1.7613797E+000
 1.2835637E+001, 1.7409477E+000
 1.2837739E+001, 1.7251511E+000
 1.2839840E+001, 1.7164280E+000
 1.2841942E+001, 1.7141440E+000
 1.2844043E+001, 1.7184551E+000
 1.2846144E+001, 1.7291956E+000
 1.2848246E+001, 1.7436423E+000
 1.2850347E+001, 1.7605978E+000
 1.2852449E+001, 1.7802760E+000
 1.2854550E+001, 1.8037719E+000
 1.2856651E+001, 1.8279795E+000
 1.2858753E+001, 1.8553830E+000
 1.2860854E+001, 1.8857949E+000
 1.2862956E+001, 1.9172340E+000
 1.2865057E+001, 1.9463882E+000
 1.2867158E+001, 1.9758186E+000
 1.2869260E+001, 2.0041256E+000
 1.2871361E+001, 2.0331445E+000
 1.2873463E+001, 2.0625481E+000
 1.2875564E+001, 2.0916126E+000
 1.2877665E+001, 2.1190297E+000
 1.2879767E+001, 2.1467378E+000
 1.2881868E+001, 2.1706953E+000
 1.2884180E+001, 2.1949246E+000
 1.2886491E+001, 2.2171381E+000
 1.2888803E+001, 2.2344483E+000
 1.2891114E+001, 2.2484888E+000
 1.2893426E+001, 2.2578903E+000
 1.2895969E+001, 2.2603886E+000
 1.2898511E+001, 2.2556908E+000
 1.2901054E+001, 2.2487838E+000
 1.2903597E+001, 2.2402526E+000
 1.2906139E+001, 2.2320129E+000
 1.2908682E+001, 2.2265023E+000
 1.2911225E+001, 2.2249586E+000
 1.2913768E+001, 2.2310609E+000
 1.2916310E+001, 2.2425582E+000
 1.2918853E+001, 2.2552933E+000
 1.2921396E+001, 2.2679635E+000
 1.2923938E+001, 2.2862356E+000
 1.2926481E+001, 2.3044484E+000
 1.2929024E+001, 2.3225434E+000
 1.2931821E+001, 2.3396701E+000
 1.2934618E+001, 2.3541238E+000
 1.2937415E+001, 2.3705234E+000
 1.2940212E+001, 2.3869651E+000
 1.2943009E+001, 2.4058496E+000
 1.2945806E+001, 2.4305941E+000
 1.2948603E+001, 2.4652648E+000
 1.2951400E+001, 2.5085383E+000
 1.2954196E+001, 2.5608803E+000
 1.2956993E+001, 2.6246753E+000
 1.2959790E+001, 2.6964584E+000
 1.2962587E+001, 2.7733445E+000
 1.2965384E+001, 2.8461405E+000
 1.2968181E+001, 2.9042755E+000
 1.2970978E+001, 2.9382175E+000
 1.2974055E+001, 2.9441632E+000
 1.2977132E+001, 2.9160698E+000
 1.2980208E+001, 2.8580473E+000
 1.2983285E+001, 2.7820347E+000
 1.2986362E+001, 2.6961097E+000
 1.2989438E+001, 2.6120841E+000
 1.2992515E+001, 2.5401036E+000
 1.2995592E+001, 2.4906987E+000
 1.2998668E+001, 2.4660719E+000
 1.3001432E+001, 2.4592441E+000
 1.3004196E+001, 2.4713227E+000
 1.3006959E+001, 2.4946867E+000
 1.3009723E+001, 2.5355297E+000
 1.3012487E+001, 2.5885510E+000
 1.3015250E+001, 2.6513588E+000
 1.3018014E+001, 2.7168069E+000
 1.3020777E+001, 2.7754963E+000
 1.3023541E+001, 2.8219147E+000
 1.3026305E+001, 2.8518425E+000
 1.3029068E+001, 2.8644325E+000
 1.3031832E+001, 2.8630777E+000
 1.3034596E+001, 2.8456262E+000
 1.3037359E+001, 2.8194598E+000
 1.3040123E+001, 2.7904796E+000
 1.3042887E+001, 2.7615304E+000
 1.3045358E+001, 2.7394003E+000
 1.3047830E+001, 2.7260463E+000
 1.3050302E+001, 2.7240503E+000
 1.3052774E+001, 2.7360085E+000
 1.3055246E+001, 2.7622312E+000
 1.3057718E+001, 2.8012840E+000
 1.3060190E+001, 2.8484075E+000
 1.3062661E+001, 2.9005095E+000
 1.3065133E+001, 2.9516112E+000
 1.3067605E+001, 2.9864415E+000
 1.3070077E+001, 3.0022009E+000
 1.3072549E+001, 3.0018335E+000
 1.3075021E+001, 2.9830858E+000
 1.3077493E+001, 2.9521779E+000
 1.3079701E+001, 2.9177681E+000
 1.3081909E+001, 2.8805596E+000
 1.3084117E+001, 2.8422851E+000
 1.3086325E+001, 2.8088072E+000
 1.3088533E+001, 2.7816439E+000
 1.3090742E+001, 2.7606560E+000
 1.3092950E+001, 2.7467579E+000
 1.3095158E+001, 2.7416582E+000
 1.3097366E+001, 2.7424553E+000
 1.3099574E+001, 2.7443808E+000
 1.3101782E+001, 2.7459117E+000
 1.3103673E+001, 2.7458809E+000
 1.3105563E+001, 2.7427537E+000
 1.3107454E+001, 2.7349248E+000
 1.3109344E+001, 2.7242304E+000
 1.3111235E+001, 2.7130198E+000
 1.3113125E+001, 2.6976275E+000
 1.3115015E+001, 2.6814668E+000
 1.3116906E+001, 2.6643716E+000
 1.3118796E+001, 2.6436851E+000
 1.3120687E+001, 2.6221330E+000
 1.3122577E+001, 2.6022943E+000
 1.3124467E+001, 2.5835551E+000
 1.3126358E+001, 2.5666101E+000
 1.3128248E+001, 2.5530623E+000
 1.3130139E+001, 2.5436787E+000
 1.3132029E+001, 2.5426544E+000
 1.3133920E+001, 2.5465193E+000
 1.3135810E+001, 2.5542756E+000
 1.3137700E+001, 2.5624834E+000
 1.3139591E+001, 2.5706423E+000
 1.3141481E+001, 2.5817196E+000
 1.3143372E+001, 2.5926331E+000
 1.3145262E+001, 2.6046789E+000
 1.3147153E+001, 2.6192225E+000
 1.3149043E+001, 2.6327116E+000
 1.3150933E+001, 2.6426067E+000
 1.3152824E+001, 2.6500215E+000
 1.3154714E+001, 2.6530957E+000
 1.3156605E+001, 2.6549209E+000
 1.3158495E+001, 2.6543554E+000
 1.3160385E+001, 2.6514851E+000
 1.3162276E+001, 2.6476459E+000
 1.3164166E+001, 2.6443556E+000
 1.3166057E+001, 2.6400407E+000
 1.3167947E+001, 2.6343418E+000
 1.3169838E+001, 2.6282515E+000
 1.3171728E+001, 2.6233485E+000
 1.3173618E+001, 2.6231248E+000
 1.3175509E+001, 2.6266058E+000
 1.3177399E+001, 2.6171978E+000
 1.3179290E+001, 2.6075152E+000
 1.3181180E+001, 2.5975523E+000
 1.3183071E+001, 2.5825096E+000
 1.3184961E+001, 2.5687685E+000
 1.3186851E+001, 2.5595669E+000
 1.3188742E+001, 2.5459427E+000
 1.3190632E+001, 2.5257115E+000
 1.3192523E+001, 2.4960596E+000
 1.3194413E+001, 2.4601840E+000
 1.3196303E+001, 2.4125727E+000
 1.3198194E+001, 2.3598558E+000
 1.3200084E+001, 2.3018945E+000
 1.3201975E+001, 2.2395911E+000
 1.3203865E+001, 2.1732716E+000
 1.3205756E+001, 2.1048508E+000
 1.3207646E+001, 2.0371057E+000
 1.3209536E+001, 1.9709169E+000
 1.3211427E+001, 1.9067560E+000
 1.3213317E+001, 1.8463347E+000
 1.3215208E+001, 1.7924677E+000
 1.3217098E+001, 1.7442714E+000
 1.3219178E+001, 1.6950251E+000
 1.3221257E+001, 1.6508872E+000
 1.3223336E+001, 1.6112650E+000
 1.3225416E+001, 1.5755233E+000
 1.3227495E+001, 1.5430110E+000
 1.3229575E+001, 1.5133608E+000
 1.3231654E+001, 1.4839540E+000
 1.3233734E+001, 1.4622663E+000
 1.3235813E+001, 1.4449699E+000
 1.3237893E+001, 1.4250853E+000
 1.3239972E+001, 1.4056532E+000
 1.3242052E+001, 1.3902193E+000
 1.3244131E+001, 1.3807250E+000
 1.3246211E+001, 1.3737453E+000
 1.3248290E+001, 1.3659768E+000
 1.3250369E+001, 1.3649141E+000
 1.3252449E+001, 1.3689987E+000
 1.3254528E+001, 1.3765119E+000
 1.3256608E+001, 1.3919219E+000
 1.3258687E+001, 1.4122218E+000
 1.3260767E+001, 1.4363540E+000
 1.3262846E+001, 1.4591607E+000
 1.3264926E+001, 1.4882805E+000
 1.3267005E+001, 1.5181948E+000
 1.3269085E+001, 1.5544458E+000
 1.3271164E+001, 1.5932027E+000
 1.3273244E+001, 1.6360518E+000
 1.3275323E+001, 1.6918942E+000
 1.3277402E+001, 1.7563200E+000
 1.3279482E+001, 1.8257527E+000
 1.3281561E+001, 1.8964043E+000
 1.3283641E+001, 1.9749973E+000
 1.3285720E+001, 2.0496653E+000
 1.3288008E+001, 2.1239742E+000
 1.3290295E+001, 2.1883985E+000
 1.3292583E+001, 2.2445036E+000
 1.3294870E+001, 2.2915914E+000
 1.3297157E+001, 2.3217718E+000
 1.3299445E+001, 2.3207223E+000
 1.3301732E+001, 2.3035186E+000
 1.3304020E+001, 2.2693637E+000
 1.3306536E+001, 2.2222906E+000
 1.3309052E+001, 2.1930684E+000
 1.3311568E+001, 2.1560405E+000
 1.3314084E+001, 2.1105876E+000
 1.3316600E+001, 2.0683298E+000
 1.3319117E+001, 2.0395101E+000
 1.3321884E+001, 2.0130140E+000
 1.3324652E+001, 2.0009541E+000
 1.3327420E+001, 2.0061892E+000
 1.3330188E+001, 2.0335192E+000
 1.3332955E+001, 2.0755690E+000
 1.3335723E+001, 2.1110752E+000
 1.3338491E+001, 2.1519808E+000
 1.3341259E+001, 2.1938946E+000
 1.3344026E+001, 2.2262356E+000
 1.3346794E+001, 2.2826803E+000
 1.3349562E+001, 2.3236305E+000
 1.3352330E+001, 2.3369096E+000
 1.3355097E+001, 2.3205466E+000
 1.3357865E+001, 2.3046305E+000
 1.3360633E+001, 2.2700547E+000
 1.3363678E+001, 2.2198555E+000
 1.3366722E+001, 2.1713512E+000
 1.3369767E+001, 2.1304701E+000
 1.3372811E+001, 2.0971148E+000
 1.3375856E+001, 2.0809257E+000
 1.3378900E+001, 2.0728853E+000
 1.3381945E+001, 2.0757522E+000
 1.3384989E+001, 2.0944467E+000
 1.3388034E+001, 2.1198481E+000
 1.3391078E+001, 2.1487993E+000
 1.3394123E+001, 2.1834649E+000
 1.3397167E+001, 2.2197930E+000
 1.3400212E+001, 2.2594214E+000
 1.3403257E+001, 2.3006092E+000
 1.3406301E+001, 2.3387164E+000
 1.3409346E+001, 2.3750993E+000
 1.3412390E+001, 2.4101136E+000
 1.3415435E+001, 2.4510987E+000
 1.3418479E+001, 2.4969997E+000
 1.3421524E+001, 2.5427146E+000
 1.3424568E+001, 2.5950539E+000
 1.3427613E+001, 2.6522696E+000
 1.3430657E+001, 2.7094545E+000
 1.3433702E+001, 2.7669013E+000
 1.3436746E+001, 2.8261329E+000
 1.3439434E+001, 2.8774064E+000
 1.3442122E+001, 2.9344357E+000
 1.3444810E+001, 2.9970489E+000
 1.3447497E+001, 3.0655083E+000
 1.3450185E+001, 3.1450116E+000
 1.3452873E+001, 3.2230534E+000
 1.3455560E+001, 3.3053279E+000
 1.3458248E+001, 3.3759118E+000
 1.3460936E+001, 3.4442723E+000
 1.3463624E+001, 3.4862404E+000
 1.3466018E+001, 3.4912969E+000
 1.3468412E+001, 3.4560685E+000
 1.3470806E+001, 3.3764107E+000
 1.3473200E+001, 3.2719223E+000
 1.3475594E+001, 3.1473001E+000
 1.3477988E+001, 3.0208137E+000
 1.3480382E+001, 2.9072864E+000
 1.3482776E+001, 2.8207800E+000
 1.3485170E+001, 2.7649278E+000
 1.3487564E+001, 2.7339829E+000
 1.3489958E+001, 2.7358886E+000
 1.3492068E+001, 2.7526282E+000
 1.3494179E+001, 2.7727664E+000
 1.3496290E+001, 2.7927316E+000
 1.3498400E+001, 2.7979389E+000
 1.3500511E+001, 2.7934695E+000
 1.3502621E+001, 2.7793733E+000
 1.3504732E+001, 2.7549271E+000
 1.3506842E+001, 2.7245089E+000
 1.3508953E+001, 2.6932271E+000
 1.3511063E+001, 2.6650667E+000
 1.3513174E+001, 2.6317946E+000
 1.3515284E+001, 2.5910059E+000
 1.3517395E+001, 2.5482294E+000
 1.3519506E+001, 2.5070995E+000
 1.3521616E+001, 2.4676413E+000
 1.3523938E+001, 2.4272485E+000
 1.3526259E+001, 2.3950778E+000
 1.3528581E+001, 2.3749977E+000
 1.3530903E+001, 2.3571671E+000
 1.3533224E+001, 2.3438030E+000
 1.3535546E+001, 2.3320523E+000
 1.3537867E+001, 2.3206463E+000
 1.3540189E+001, 2.3081947E+000
 1.3542511E+001, 2.2980935E+000
 1.3544832E+001, 2.2808272E+000
 1.3547154E+001, 2.2563977E+000
 1.3549475E+001, 2.2216821E+000
 1.3551797E+001, 2.1852029E+000
 1.3554119E+001, 2.1461394E+000
 1.3556440E+001, 2.1077556E+000
 1.3558762E+001, 2.0763886E+000
 1.3561083E+001, 2.0549279E+000
 1.3563405E+001, 2.0420244E+000
 1.3565727E+001, 2.0406849E+000
 1.3568048E+001, 2.0503956E+000
 1.3570370E+001, 2.0714484E+000
 1.3572692E+001, 2.1016104E+000
 1.3575013E+001, 2.1362777E+000
 1.3577335E+001, 2.1714513E+000
 1.3579656E+001, 2.2056931E+000
 1.3581978E+001, 2.2358107E+000
 1.3584300E+001, 2.2591597E+000
 1.3586621E+001, 2.2733815E+000
 1.3588943E+001, 2.2777522E+000
 1.3591264E+001, 2.2688962E+000
 1.3593586E+001, 2.2492076E+000
 1.3595908E+001, 2.2204769E+000
 1.3598229E+001, 2.1847656E+000
 1.3600551E+001, 2.1458576E+000
 1.3602872E+001, 2.1047600E+000
 1.3605194E+001, 2.0657624E+000
 1.3607516E+001, 2.0330888E+000
 1.3609837E+001, 2.0062680E+000
 1.3612159E+001, 1.9860008E+000
 1.3614480E+001, 1.9750628E+000
 1.3616802E+001, 1.9761021E+000
 1.3619124E+001, 1.9893879E+000
 1.3621445E+001, 2.0060637E+000
 1.3623767E+001, 2.0241957E+000
 1.3626089E+001, 2.0355093E+000
 1.3628410E+001, 2.0456044E+000
 1.3630732E+001, 2.0525154E+000
 1.3633053E+001, 2.0554707E+000
 1.3635375E+001, 2.0577978E+000
 1.3637929E+001, 2.0526086E+000
 1.3640483E+001, 2.0423186E+000
 1.3643036E+001, 2.0300589E+000
 1.3645590E+001, 2.0181842E+000
 1.3648144E+001, 2.0086266E+000
 1.3650698E+001, 2.0092645E+000
 1.3653251E+001, 2.0134412E+000
 1.3655805E+001, 2.0208834E+000
 1.3658359E+001, 2.0312497E+000
 1.3660913E+001, 2.0433556E+000
 1.3663466E+001, 2.0540876E+000
 1.3666020E+001, 2.0640756E+000
 1.3668574E+001, 2.0716975E+000
 1.3671128E+001, 2.0731490E+000
 1.3673682E+001, 2.0657700E+000
 1.3676235E+001, 2.0509289E+000
 1.3678789E+001, 2.0313538E+000
 1.3681343E+001, 2.0115533E+000
 1.3683897E+001, 1.9927589E+000
 1.3686450E+001, 1.9738639E+000
 1.3689004E+001, 1.9583945E+000
 1.3691558E+001, 1.9500773E+000
 1.3694112E+001, 1.9495422E+000
 1.3696665E+001, 1.9553424E+000
 1.3699219E+001, 1.9662235E+000
 1.3701773E+001, 1.9801568E+000
 1.3704327E+001, 1.9969580E+000
 1.3706881E+001, 2.0147754E+000
 1.3709434E+001, 2.0317727E+000
 1.3711988E+001, 2.0441413E+000
 1.3714542E+001, 2.0513484E+000
 1.3717096E+001, 2.0531330E+000
 1.3719649E+001, 2.0489825E+000
 1.3722203E+001, 2.0391685E+000
 1.3724757E+001, 2.0244367E+000
 1.3727311E+001, 2.0040832E+000
 1.3729864E+001, 1.9833689E+000
 1.3732418E+001, 1.9543996E+000
 1.3734972E+001, 1.9316458E+000
 1.3737526E+001, 1.9064746E+000
 1.3740080E+001, 1.8882227E+000
 1.3742633E+001, 1.8690580E+000
 1.3745187E+001, 1.8590969E+000
 1.3747453E+001, 1.8564587E+000
 1.3749718E+001, 1.8582986E+000
 1.3751983E+001, 1.8653661E+000
 1.3754249E+001, 1.8773897E+000
 1.3756514E+001, 1.8914293E+000
 1.3758780E+001, 1.9077641E+000
 1.3761045E+001, 1.9254091E+000
 1.3763311E+001, 1.9442491E+000
 1.3765576E+001, 1.9637060E+000
 1.3767842E+001, 1.9833382E+000
 1.3770107E+001, 2.0017901E+000
 1.3772373E+001, 2.0181425E+000
 1.3774638E+001, 2.0337027E+000
 1.3776903E+001, 2.0469016E+000
 1.3779169E+001, 2.0623614E+000
 1.3781434E+001, 2.0782388E+000
 1.3783700E+001, 2.0946368E+000
 1.3785965E+001, 2.1133366E+000
 1.3788231E+001, 2.1345374E+000
 1.3790496E+001, 2.1594223E+000
 1.3792762E+001, 2.1889065E+000
 1.3795027E+001, 2.2229827E+000
 1.3797293E+001, 2.2620722E+000
 1.3799558E+001, 2.3031622E+000
 1.3801824E+001, 2.3489434E+000
 1.3804089E+001, 2.3963906E+000
 1.3806354E+001, 2.4414532E+000
 1.3808620E+001, 2.4841391E+000
 1.3810885E+001, 2.5241779E+000
 1.3813151E+001, 2.5576983E+000
 1.3815416E+001, 2.5868517E+000
 1.3817682E+001, 2.6092753E+000
 1.3819947E+001, 2.6253705E+000
 1.3822213E+001, 2.6356507E+000
 1.3824478E+001, 2.6431223E+000
 1.3826744E+001, 2.6500998E+000
 1.3829009E+001, 2.6570324E+000
 1.3831274E+001, 2.6683028E+000
 1.3833540E+001, 2.6833133E+000
 1.3835805E+001, 2.7044255E+000
 1.3838071E+001, 2.7293974E+000
 1.3840336E+001, 2.7605558E+000
 1.3842602E+001, 2.7951418E+000
 1.3844867E+001, 2.8338909E+000
 1.3847133E+001, 2.8741144E+000
