s,m/s
 6.5107085E+000, 1.0133001E+000
 6.5117063E+000, 1.0093889E+000
 6.5127041E+000, 1.0069967E+000
 6.5137020E+000, 1.0061567E+000
 6.5146998E+000, 1.0064857E+000
 6.5157974E+000, 1.0084801E+000
 6.5168950E+000, 1.0125153E+000
 6.5179926E+000, 1.0186080E+000
 6.5190902E+000, 1.0272876E+000
 6.5201878E+000, 1.0376170E+000
 6.5212854E+000, 1.0493950E+000
 6.5223830E+000, 1.0625767E+000
 6.5234806E+000, 1.0767309E+000
 6.5245782E+000, 1.0920068E+000
 6.5256758E+000, 1.1076162E+000
 6.5267734E+000, 1.1233268E+000
 6.5278710E+000, 1.1392411E+000
 6.5289686E+000, 1.1556243E+000
 6.5300662E+000, 1.1722296E+000
 6.5311639E+000, 1.1888494E+000
 6.5322615E+000, 1.2056854E+000
 6.5334688E+000, 1.2243220E+000
 6.5346762E+000, 1.2420930E+000
 6.5358836E+000, 1.2598774E+000
 6.5370909E+000, 1.2776208E+000
 6.5382983E+000, 1.2956887E+000
 6.5395057E+000, 1.3142494E+000
 6.5407130E+000, 1.3331939E+000
 6.5419204E+000, 1.3521248E+000
 6.5431277E+000, 1.3718867E+000
 6.5443351E+000, 1.3908379E+000
 6.5455425E+000, 1.4097085E+000
 6.5467498E+000, 1.4281765E+000
 6.5479572E+000, 1.4465691E+000
 6.5491646E+000, 1.4649836E+000
 6.5503719E+000, 1.4824420E+000
 6.5515793E+000, 1.4998385E+000
 6.5527867E+000, 1.5159252E+000
 6.5539940E+000, 1.5297760E+000
 6.5552014E+000, 1.5417262E+000
 6.5564088E+000, 1.5511845E+000
 6.5576161E+000, 1.5574130E+000
 6.5588235E+000, 1.5611398E+000
 6.5600309E+000, 1.5627152E+000
 6.5612382E+000, 1.5615579E+000
 6.5624456E+000, 1.5570230E+000
 6.5636530E+000, 1.5488086E+000
 6.5648603E+000, 1.5364862E+000
 6.5660677E+000, 1.5212898E+000
 6.5672751E+000, 1.5033173E+000
 6.5684824E+000, 1.4820461E+000
 6.5696898E+000, 1.4580196E+000
 6.5708972E+000, 1.4321281E+000
 6.5721045E+000, 1.4029187E+000
 6.5733119E+000, 1.3748992E+000
 6.5745193E+000, 1.3469851E+000
 6.5757266E+000, 1.3188425E+000
 6.5769340E+000, 1.2898943E+000
 6.5782621E+000, 1.2574056E+000
 6.5795902E+000, 1.2252245E+000
 6.5809183E+000, 1.1988534E+000
 6.5822464E+000, 1.1758994E+000
 6.5835745E+000, 1.1568659E+000
 6.5849026E+000, 1.1417300E+000
 6.5862307E+000, 1.1293933E+000
 6.5875588E+000, 1.1220593E+000
 6.5888869E+000, 1.1225087E+000
 6.5902150E+000, 1.1321452E+000
 6.5915431E+000, 1.1523233E+000
 6.5928712E+000, 1.1795643E+000
 6.5941993E+000, 1.2110079E+000
 6.5955274E+000, 1.2490202E+000
 6.5968555E+000, 1.2931414E+000
 6.5981836E+000, 1.3473367E+000
 6.5995117E+000, 1.4120129E+000
 6.6008398E+000, 1.4828720E+000
 6.6021679E+000, 1.5510602E+000
 6.6034960E+000, 1.6155130E+000
 6.6048241E+000, 1.6817382E+000
 6.6061522E+000, 1.7501165E+000
 6.6074803E+000, 1.8169352E+000
 6.6088084E+000, 1.8700148E+000
 6.6101365E+000, 1.9087863E+000
 6.6114646E+000, 1.9364010E+000
 6.6127927E+000, 1.9577192E+000
 6.6141208E+000, 1.9688881E+000
 6.6154489E+000, 1.9677642E+000
 6.6167770E+000, 1.9592996E+000
 6.6181051E+000, 1.9520288E+000
 6.6194333E+000, 1.9477656E+000
 6.6207614E+000, 1.9393349E+000
 6.6220895E+000, 1.9236213E+000
 6.6234176E+000, 1.9027251E+000
 6.6247457E+000, 1.8853990E+000
 6.6260738E+000, 1.8717061E+000
 6.6274019E+000, 1.8594367E+000
 6.6287300E+000, 1.8477363E+000
 6.6300581E+000, 1.8381162E+000
 6.6313862E+000, 1.8348285E+000
 6.6327143E+000, 1.8413299E+000
 6.6340424E+000, 1.8541284E+000
 6.6353705E+000, 1.8712379E+000
 6.6366986E+000, 1.8916310E+000
 6.6380267E+000, 1.9204951E+000
 6.6393548E+000, 1.9587611E+000
 6.6406829E+000, 2.0063256E+000
 6.6420110E+000, 2.0623475E+000
 6.6433391E+000, 2.1234034E+000
 6.6446672E+000, 2.1889390E+000
 6.6459953E+000, 2.2532407E+000
 6.6473234E+000, 2.3154617E+000
 6.6486515E+000, 2.3561473E+000
 6.6499796E+000, 2.3827103E+000
 6.6513077E+000, 2.3954753E+000
 6.6526358E+000, 2.3946391E+000
 6.6539639E+000, 2.3721756E+000
 6.6552920E+000, 2.3340294E+000
 6.6566201E+000, 2.2898698E+000
 6.6579482E+000, 2.2455551E+000
 6.6592763E+000, 2.1905363E+000
 6.6606044E+000, 2.1279405E+000
 6.6619325E+000, 2.0760250E+000
 6.6632606E+000, 2.0385593E+000
 6.6645887E+000, 2.0116624E+000
 6.6659168E+000, 1.9973024E+000
 6.6672449E+000, 2.0014497E+000
 6.6687058E+000, 2.0256784E+000
 6.6701668E+000, 2.0564855E+000
 6.6716277E+000, 2.1011200E+000
 6.6730886E+000, 2.1543175E+000
 6.6745495E+000, 2.1991464E+000
 6.6760104E+000, 2.2407545E+000
 6.6774713E+000, 2.2724639E+000
 6.6789322E+000, 2.2906579E+000
 6.6803931E+000, 2.2939545E+000
 6.6818541E+000, 2.2888775E+000
 6.6833150E+000, 2.2758246E+000
 6.6847759E+000, 2.2524010E+000
 6.6862368E+000, 2.2271938E+000
 6.6876977E+000, 2.2066525E+000
 6.6891586E+000, 2.1919401E+000
 6.6906195E+000, 2.1909818E+000
 6.6920804E+000, 2.2119556E+000
 6.6935413E+000, 2.2548952E+000
 6.6950023E+000, 2.3136275E+000
 6.6964632E+000, 2.3875965E+000
 6.6979241E+000, 2.4800645E+000
 6.6993850E+000, 2.5834850E+000
 6.7008459E+000, 2.6906020E+000
 6.7023068E+000, 2.7908638E+000
 6.7037677E+000, 2.8757294E+000
 6.7052286E+000, 2.9354884E+000
 6.7066896E+000, 2.9723283E+000
 6.7081505E+000, 2.9824428E+000
 6.7096114E+000, 2.9713025E+000
 6.7110723E+000, 2.9481642E+000
 6.7125332E+000, 2.9193850E+000
 6.7139941E+000, 2.8986723E+000
 6.7154550E+000, 2.8953729E+000
 6.7169159E+000, 2.9146583E+000
 6.7183769E+000, 2.9607560E+000
 6.7198378E+000, 3.0300763E+000
 6.7212987E+000, 3.1092220E+000
 6.7227596E+000, 3.1875591E+000
 6.7242205E+000, 3.2539832E+000
 6.7256814E+000, 3.2972389E+000
 6.7271423E+000, 3.3147036E+000
 6.7286032E+000, 3.3099806E+000
 6.7300642E+000, 3.2894107E+000
 6.7316712E+000, 3.2643727E+000
 6.7332782E+000, 3.2523641E+000
 6.7348852E+000, 3.2687858E+000
 6.7364922E+000, 3.3142792E+000
 6.7380992E+000, 3.3815762E+000
 6.7397062E+000, 3.4535899E+000
 6.7413132E+000, 3.5142477E+000
 6.7429202E+000, 3.5476999E+000
 6.7445272E+000, 3.5428300E+000
 6.7461342E+000, 3.5002506E+000
 6.7477412E+000, 3.4326567E+000
 6.7491580E+000, 3.3687842E+000
 6.7505748E+000, 3.3149485E+000
 6.7519916E+000, 3.2836499E+000
 6.7534083E+000, 3.2827306E+000
 6.7548251E+000, 3.3103412E+000
 6.7562419E+000, 3.3555216E+000
 6.7576587E+000, 3.4084422E+000
 6.7589295E+000, 3.4523635E+000
 6.7602002E+000, 3.4805700E+000
 6.7614710E+000, 3.4837123E+000
 6.7627418E+000, 3.4576266E+000
 6.7640126E+000, 3.4077365E+000
 6.7652833E+000, 3.3438029E+000
 6.7665541E+000, 3.2743840E+000
 6.7678249E+000, 3.2102334E+000
 6.7690957E+000, 3.1602271E+000
 6.7703664E+000, 3.1302447E+000
 6.7716372E+000, 3.1197345E+000
 6.7729080E+000, 3.1244086E+000
 6.7741788E+000, 3.1383338E+000
 6.7754495E+000, 3.1546229E+000
 6.7767203E+000, 3.1652930E+000
 6.7779911E+000, 3.1656972E+000
 6.7792619E+000, 3.1558037E+000
 6.7805326E+000, 3.1341266E+000
 6.7816554E+000, 3.1128584E+000
 6.7827781E+000, 3.0901500E+000
 6.7839008E+000, 3.0671330E+000
 6.7850235E+000, 3.0506983E+000
 6.7861462E+000, 3.0364114E+000
 6.7872690E+000, 3.0295074E+000
 6.7883917E+000, 3.0225181E+000
 6.7895144E+000, 3.0186656E+000
 6.7906371E+000, 3.0120430E+000
 6.7917598E+000, 3.0038623E+000
 6.7928825E+000, 2.9930408E+000
 6.7940053E+000, 2.9798032E+000
 6.7951280E+000, 2.9650103E+000
 6.7962507E+000, 2.9529102E+000
 6.7973734E+000, 2.9332501E+000
 6.7984961E+000, 2.9193195E+000
 6.7996189E+000, 2.8909204E+000
 6.8007416E+000, 2.8685141E+000
 6.8018643E+000, 2.8444496E+000
 6.8029870E+000, 2.8210066E+000
 6.8041097E+000, 2.7921597E+000
 6.8052324E+000, 2.7710407E+000
 6.8063552E+000, 2.7525759E+000
 6.8074779E+000, 2.7366568E+000
 6.8086006E+000, 2.7284471E+000
 6.8096088E+000, 2.7289243E+000
 6.8106171E+000, 2.7361932E+000
 6.8116253E+000, 2.7491895E+000
 6.8126336E+000, 2.7695545E+000
 6.8136418E+000, 2.7950460E+000
 6.8146501E+000, 2.8255401E+000
 6.8156583E+000, 2.8607980E+000
 6.8166666E+000, 2.9001700E+000
 6.8176748E+000, 2.9428568E+000
 6.8186830E+000, 2.9859698E+000
 6.8196913E+000, 3.0290828E+000
 6.8206995E+000, 3.0693710E+000
 6.8217078E+000, 3.1059744E+000
 6.8227160E+000, 3.1368797E+000
 6.8237243E+000, 3.1620700E+000
 6.8247325E+000, 3.1794173E+000
 6.8257408E+000, 3.1883127E+000
 6.8267490E+000, 3.1904449E+000
 6.8277572E+000, 3.1864213E+000
 6.8287655E+000, 3.1808210E+000
 6.8297737E+000, 3.1730552E+000
 6.8307820E+000, 3.1621152E+000
 6.8317902E+000, 3.1501189E+000
 6.8327985E+000, 3.1377038E+000
 6.8338067E+000, 3.1241011E+000
 6.8348149E+000, 3.1100827E+000
 6.8358232E+000, 3.0994865E+000
 6.8368314E+000, 3.0911856E+000
 6.8378397E+000, 3.0825890E+000
 6.8388479E+000, 3.0756314E+000
 6.8398562E+000, 3.0699190E+000
 6.8408644E+000, 3.0621951E+000
 6.8417696E+000, 3.0542762E+000
 6.8426747E+000, 3.0467651E+000
 6.8435799E+000, 3.0375801E+000
 6.8445755E+000, 3.0237427E+000
 6.8455712E+000, 3.0071672E+000
 6.8465669E+000, 2.9862820E+000
 6.8475626E+000, 2.9605055E+000
 6.8485582E+000, 2.9328440E+000
 6.8495539E+000, 2.9025974E+000
 6.8505496E+000, 2.8710468E+000
 6.8515452E+000, 2.8359495E+000
 6.8525409E+000, 2.7969608E+000
 6.8535366E+000, 2.7568351E+000
 6.8545322E+000, 2.7170007E+000
 6.8555279E+000, 2.6799819E+000
 6.8565236E+000, 2.6423287E+000
 6.8575192E+000, 2.6001457E+000
 6.8585149E+000, 2.5552219E+000
 6.8595106E+000, 2.5104200E+000
 6.8605062E+000, 2.4645771E+000
 6.8615019E+000, 2.4183470E+000
 6.8624976E+000, 2.3714233E+000
 6.8634933E+000, 2.3249336E+000
 6.8644889E+000, 2.2793448E+000
 6.8654846E+000, 2.2297768E+000
 6.8664803E+000, 2.1781004E+000
 6.8674759E+000, 2.1298657E+000
 6.8684716E+000, 2.0850705E+000
 6.8694673E+000, 2.0447150E+000
 6.8704629E+000, 2.0082188E+000
 6.8714586E+000, 1.9771063E+000
 6.8724543E+000, 1.9516061E+000
 6.8734499E+000, 1.9318949E+000
 6.8744456E+000, 1.9220491E+000
 6.8754413E+000, 1.9206971E+000
 6.8764370E+000, 1.9228163E+000
 6.8774326E+000, 1.9219743E+000
 6.8784283E+000, 1.9205042E+000
 6.8794240E+000, 1.9211237E+000
 6.8804196E+000, 1.9279966E+000
 6.8814153E+000, 1.9374787E+000
 6.8824110E+000, 1.9510578E+000
 6.8834066E+000, 1.9645808E+000
 6.8844023E+000, 1.9755209E+000
 6.8853980E+000, 1.9845439E+000
 6.8863936E+000, 1.9941597E+000
 6.8873893E+000, 2.0052445E+000
 6.8883850E+000, 2.0186047E+000
 6.8893807E+000, 2.0334011E+000
 6.8902687E+000, 2.0458833E+000
 6.8911568E+000, 2.0568086E+000
 6.8920448E+000, 2.0657414E+000
 6.8929329E+000, 2.0735169E+000
 6.8938209E+000, 2.0799517E+000
 6.8947090E+000, 2.0863425E+000
 6.8955971E+000, 2.0917646E+000
 6.8964851E+000, 2.0964585E+000
 6.8973732E+000, 2.0999892E+000
 6.8982612E+000, 2.1023783E+000
 6.8991493E+000, 2.1026898E+000
 6.9000373E+000, 2.1007403E+000
 6.9009254E+000, 2.0977758E+000
 6.9018135E+000, 2.0939759E+000
 6.9027015E+000, 2.0893508E+000
 6.9035896E+000, 2.0862468E+000
 6.9044776E+000, 2.0837059E+000
 6.9053657E+000, 2.0812140E+000
 6.9062537E+000, 2.0791420E+000
 6.9071418E+000, 2.0773047E+000
 6.9080298E+000, 2.0757015E+000
 6.9089179E+000, 2.0758186E+000
 6.9098060E+000, 2.0768069E+000
 6.9106940E+000, 2.0773967E+000
 6.9115821E+000, 2.0772637E+000
 6.9124701E+000, 2.0776751E+000
 6.9133582E+000, 2.0783124E+000
 6.9142462E+000, 2.0777305E+000
 6.9151343E+000, 2.0770456E+000
 6.9160224E+000, 2.0749217E+000
 6.9169104E+000, 2.0729175E+000
 6.9177985E+000, 2.0708043E+000
 6.9186865E+000, 2.0683013E+000
 6.9195746E+000, 2.0638925E+000
 6.9204626E+000, 2.0578504E+000
 6.9213507E+000, 2.0492561E+000
 6.9222388E+000, 2.0395946E+000
 6.9231268E+000, 2.0292509E+000
 6.9240149E+000, 2.0176594E+000
 6.9249029E+000, 2.0065424E+000
 6.9257910E+000, 1.9961041E+000
 6.9266790E+000, 1.9853708E+000
 6.9275671E+000, 1.9751466E+000
 6.9284552E+000, 1.9648513E+000
 6.9292111E+000, 1.9567050E+000
 6.9299671E+000, 1.9498330E+000
 6.9307231E+000, 1.9436495E+000
 6.9314790E+000, 1.9370295E+000
 6.9322350E+000, 1.9301341E+000
 6.9329910E+000, 1.9243084E+000
 6.9337469E+000, 1.9197801E+000
 6.9345029E+000, 1.9164197E+000
 6.9352589E+000, 1.9139081E+000
 6.9360148E+000, 1.9118848E+000
 6.9368464E+000, 1.9097700E+000
 6.9376780E+000, 1.9088094E+000
 6.9385095E+000, 1.9095410E+000
 6.9393411E+000, 1.9115971E+000
 6.9401727E+000, 1.9144366E+000
 6.9410042E+000, 1.9178878E+000
 6.9418358E+000, 1.9218473E+000
 6.9426674E+000, 1.9266184E+000
 6.9434989E+000, 1.9319484E+000
 6.9443305E+000, 1.9375102E+000
 6.9451621E+000, 1.9426082E+000
 6.9459936E+000, 1.9471137E+000
 6.9468252E+000, 1.9513659E+000
 6.9476568E+000, 1.9556061E+000
 6.9484883E+000, 1.9594747E+000
 6.9493199E+000, 1.9620013E+000
 6.9501515E+000, 1.9635953E+000
 6.9509830E+000, 1.9636949E+000
 6.9518146E+000, 1.9627634E+000
 6.9526462E+000, 1.9607240E+000
 6.9534777E+000, 1.9575825E+000
 6.9543093E+000, 1.9533536E+000
 6.9551409E+000, 1.9482504E+000
 6.9559724E+000, 1.9426902E+000
 6.9568040E+000, 1.9369899E+000
 6.9576356E+000, 1.9314651E+000
 6.9584671E+000, 1.9259525E+000
 6.9592987E+000, 1.9201901E+000
 6.9601303E+000, 1.9140848E+000
 6.9609618E+000, 1.9078188E+000
 6.9617934E+000, 1.9025252E+000
 6.9626250E+000, 1.8975131E+000
 6.9634565E+000, 1.8928778E+000
 6.9642881E+000, 1.8889878E+000
 6.9651197E+000, 1.8859774E+000
 6.9659512E+000, 1.8839850E+000
 6.9667828E+000, 1.8833421E+000
 6.9676144E+000, 1.8843299E+000
 6.9684459E+000, 1.8871300E+000
 6.9692775E+000, 1.8919243E+000
 6.9701091E+000, 1.8982049E+000
 6.9709406E+000, 1.9047127E+000
 6.9717722E+000, 1.9112522E+000
 6.9726038E+000, 1.9183719E+000
 6.9734353E+000, 1.9266237E+000
 6.9742669E+000, 1.9358567E+000
 6.9750984E+000, 1.9470827E+000
 6.9759300E+000, 1.9604723E+000
 6.9767616E+000, 1.9743263E+000
 6.9775931E+000, 1.9882613E+000
 6.9784247E+000, 2.0025872E+000
 6.9792563E+000, 2.0169037E+000
 6.9800878E+000, 2.0309699E+000
 6.9809194E+000, 2.0454537E+000
 6.9817510E+000, 2.0600635E+000
 6.9825825E+000, 2.0736364E+000
 6.9834141E+000, 2.0860596E+000
 6.9842457E+000, 2.0971636E+000
 6.9850772E+000, 2.1068658E+000
 6.9859088E+000, 2.1156184E+000
 6.9867404E+000, 2.1237059E+000
 6.9875719E+000, 2.1307485E+000
 6.9884035E+000, 2.1371634E+000
 6.9892351E+000, 2.1430707E+000
 6.9900666E+000, 2.1476223E+000
 6.9909814E+000, 2.1512303E+000
 6.9918961E+000, 2.1524350E+000
 6.9928108E+000, 2.1517595E+000
 6.9937255E+000, 2.1508408E+000
 6.9946402E+000, 2.1500515E+000
 6.9955550E+000, 2.1499164E+000
 6.9964697E+000, 2.1494143E+000
 6.9973844E+000, 2.1473674E+000
 6.9982991E+000, 2.1444600E+000
 6.9993053E+000, 2.1410261E+000
 7.0003115E+000, 2.1412861E+000
 7.0013177E+000, 2.1432339E+000
 7.0023239E+000, 2.1453355E+000
 7.0033301E+000, 2.1470246E+000
 7.0043363E+000, 2.1473930E+000
 7.0053425E+000, 2.1491969E+000
 7.0063487E+000, 2.1524228E+000
 7.0073549E+000, 2.1593543E+000
 7.0083611E+000, 2.1692115E+000
 7.0093673E+000, 2.1811540E+000
 7.0103735E+000, 2.1927529E+000
 7.0113797E+000, 2.2049185E+000
 7.0123859E+000, 2.2167513E+000
 7.0133921E+000, 2.2291671E+000
 7.0143983E+000, 2.2425380E+000
 7.0154045E+000, 2.2559377E+000
 7.0164106E+000, 2.2685575E+000
 7.0174168E+000, 2.2805084E+000
 7.0184230E+000, 2.2882141E+000
 7.0195298E+000, 2.2936327E+000
 7.0206367E+000, 2.2953832E+000
 7.0217435E+000, 2.2926210E+000
 7.0228503E+000, 2.2894301E+000
 7.0239571E+000, 2.2843943E+000
 7.0250639E+000, 2.2783140E+000
 7.0261707E+000, 2.2697837E+000
 7.0272775E+000, 2.2583090E+000
 7.0283844E+000, 2.2472891E+000
 7.0294912E+000, 2.2382861E+000
 7.0307087E+000, 2.2295592E+000
 7.0319262E+000, 2.2238752E+000
 7.0331437E+000, 2.2221664E+000
 7.0343612E+000, 2.2258771E+000
 7.0355787E+000, 2.2338953E+000
 7.0367962E+000, 2.2447645E+000
 7.0380136E+000, 2.2598489E+000
 7.0392311E+000, 2.2806209E+000
 7.0404486E+000, 2.3042114E+000
 7.0416661E+000, 2.3283943E+000
 7.0428836E+000, 2.3512364E+000
 7.0441011E+000, 2.3745633E+000
 7.0453186E+000, 2.3965370E+000
 7.0465361E+000, 2.4161148E+000
 7.0476295E+000, 2.4318857E+000
 7.0487228E+000, 2.4484030E+000
 7.0498162E+000, 2.4644487E+000
 7.0509096E+000, 2.4801631E+000
 7.0520029E+000, 2.4983127E+000
 7.0530963E+000, 2.5186281E+000
 7.0541897E+000, 2.5408352E+000
 7.0552830E+000, 2.5686797E+000
 7.0563764E+000, 2.6044325E+000
 7.0574698E+000, 2.6463863E+000
 7.0585631E+000, 2.6931038E+000
 7.0596565E+000, 2.7447670E+000
 7.0607499E+000, 2.8008465E+000
 7.0618432E+000, 2.8583726E+000
 7.0629366E+000, 2.9158377E+000
 7.0640299E+000, 2.9735110E+000
 7.0649829E+000, 3.0223409E+000
 7.0659358E+000, 3.0677037E+000
 7.0668887E+000, 3.1085172E+000
 7.0678417E+000, 3.1434267E+000
 7.0687946E+000, 3.1708258E+000
 7.0697475E+000, 3.1901416E+000
 7.0707005E+000, 3.2033584E+000
 7.0716534E+000, 3.2131786E+000
 7.0726063E+000, 3.2211927E+000
 7.0735593E+000, 3.2312523E+000
 7.0745122E+000, 3.2454965E+000
 7.0754651E+000, 3.2642715E+000
 7.0765133E+000, 3.2911577E+000
 7.0775616E+000, 3.3256551E+000
 7.0786098E+000, 3.3691326E+000
 7.0796580E+000, 3.4198824E+000
 7.0807062E+000, 3.4755270E+000
 7.0817545E+000, 3.5329014E+000
 7.0828027E+000, 3.5880280E+000
 7.0838509E+000, 3.6382337E+000
 7.0848991E+000, 3.6792569E+000
 7.0859474E+000, 3.7091807E+000
 7.0869956E+000, 3.7286647E+000
 7.0880438E+000, 3.7386611E+000
 7.0890920E+000, 3.7410696E+000
 7.0901403E+000, 3.7386083E+000
 7.0911885E+000, 3.7339621E+000
 7.0922367E+000, 3.7318109E+000
 7.0932849E+000, 3.7342956E+000
 7.0943331E+000, 3.7424677E+000
 7.0953814E+000, 3.7568392E+000
 7.0964296E+000, 3.7741797E+000
 7.0975826E+000, 3.7903808E+000
 7.0987357E+000, 3.8010392E+000
 7.0998887E+000, 3.8043517E+000
 7.1010418E+000, 3.7987640E+000
 7.1021948E+000, 3.7877927E+000
 7.1033479E+000, 3.7766837E+000
 7.1045009E+000, 3.7700563E+000
 7.1056540E+000, 3.7707885E+000
 7.1068070E+000, 3.7841353E+000
 7.1079601E+000, 3.8087247E+000
 7.1091131E+000, 3.8427639E+000
 7.1101425E+000, 3.8772555E+000
 7.1111720E+000, 3.9122679E+000
 7.1122014E+000, 3.9447953E+000
 7.1132308E+000, 3.9705190E+000
 7.1142603E+000, 3.9899124E+000
 7.1152897E+000, 4.0017564E+000
 7.1163191E+000, 4.0073642E+000
 7.1173485E+000, 4.0107371E+000
 7.1183780E+000, 4.0159049E+000
 7.1194074E+000, 4.0218103E+000
 7.1204368E+000, 4.0318055E+000
 7.1214663E+000, 4.0449280E+000
 7.1224957E+000, 4.0590760E+000
 7.1235251E+000, 4.0715757E+000
 7.1245545E+000, 4.0819938E+000
 7.1255840E+000, 4.0903695E+000
 7.1266134E+000, 4.0931275E+000
 7.1275313E+000, 4.0898756E+000
 7.1284493E+000, 4.0827637E+000
 7.1293672E+000, 4.0784123E+000
 7.1302852E+000, 4.0763033E+000
 7.1312031E+000, 4.0737015E+000
 7.1321210E+000, 4.0752440E+000
 7.1330390E+000, 4.0769486E+000
 7.1339569E+000, 4.0800599E+000
 7.1348749E+000, 4.0865603E+000
 7.1357928E+000, 4.0890817E+000
 7.1367108E+000, 4.0854291E+000
 7.1376287E+000, 4.0784064E+000
 7.1385466E+000, 4.0660241E+000
 7.1394646E+000, 4.0453634E+000
 7.1403825E+000, 4.0150230E+000
 7.1413005E+000, 3.9786939E+000
 7.1422184E+000, 3.9345948E+000
 7.1431363E+000, 3.8821711E+000
 7.1440543E+000, 3.8228968E+000
 7.1449722E+000, 3.7651422E+000
 7.1458902E+000, 3.7136346E+000
 7.1468081E+000, 3.6621629E+000
 7.1477261E+000, 3.6149678E+000
 7.1486440E+000, 3.5663749E+000
 7.1495619E+000, 3.5182895E+000
 7.1504799E+000, 3.4740577E+000
 7.1513978E+000, 3.4317968E+000
 7.1523158E+000, 3.3912435E+000
 7.1533255E+000, 3.3469149E+000
 7.1543352E+000, 3.3046231E+000
 7.1553450E+000, 3.2665703E+000
 7.1563547E+000, 3.2362017E+000
 7.1573644E+000, 3.2133244E+000
 7.1583742E+000, 3.1957856E+000
 7.1593839E+000, 3.1847361E+000
 7.1603936E+000, 3.1790251E+000
 7.1614034E+000, 3.1753046E+000
 7.1624131E+000, 3.1706996E+000
 7.1634229E+000, 3.1646082E+000
 7.1644326E+000, 3.1572540E+000
 7.1654423E+000, 3.1467006E+000
 7.1664521E+000, 3.1264015E+000
 7.1674618E+000, 3.1043207E+000
 7.1684715E+000, 3.0833509E+000
 7.1694813E+000, 3.0620507E+000
 7.1704910E+000, 3.0401552E+000
 7.1715007E+000, 3.0168080E+000
 7.1725105E+000, 2.9942610E+000
 7.1735202E+000, 2.9784398E+000
 7.1744022E+000, 2.9698682E+000
 7.1752843E+000, 2.9630640E+000
 7.1761663E+000, 2.9590027E+000
 7.1770483E+000, 2.9606035E+000
 7.1779304E+000, 2.9671794E+000
 7.1788124E+000, 2.9759475E+000
 7.1796944E+000, 2.9870243E+000
 7.1805764E+000, 3.0024372E+000
 7.1814585E+000, 3.0195540E+000
 7.1823405E+000, 3.0346753E+000
 7.1832225E+000, 3.0474724E+000
 7.1841046E+000, 3.0613602E+000
 7.1849866E+000, 3.0734306E+000
 7.1858686E+000, 3.0816397E+000
 7.1867507E+000, 3.0872126E+000
 7.1876327E+000, 3.0917954E+000
 7.1885147E+000, 3.0929374E+000
 7.1893967E+000, 3.0904367E+000
 7.1902788E+000, 3.0866347E+000
 7.1911608E+000, 3.0818870E+000
 7.1920428E+000, 3.0752506E+000
 7.1929249E+000, 3.0674051E+000
 7.1938069E+000, 3.0593104E+000
 7.1946889E+000, 3.0506885E+000
 7.1955709E+000, 3.0415249E+000
 7.1964530E+000, 3.0321244E+000
 7.1973350E+000, 3.0224284E+000
 7.1982170E+000, 3.0131700E+000
 7.1990991E+000, 3.0039591E+000
 7.1999811E+000, 2.9928708E+000
 7.2008631E+000, 2.9805482E+000
 7.2017451E+000, 2.9685432E+000
 7.2026272E+000, 2.9564416E+000
 7.2035092E+000, 2.9433267E+000
 7.2043912E+000, 2.9291386E+000
 7.2052733E+000, 2.9149397E+000
 7.2061553E+000, 2.9001506E+000
 7.2070373E+000, 2.8838775E+000
 7.2079194E+000, 2.8662909E+000
 7.2088014E+000, 2.8494622E+000
 7.2096834E+000, 2.8333350E+000
 7.2105654E+000, 2.8175129E+000
 7.2114475E+000, 2.8024260E+000
 7.2123295E+000, 2.7887654E+000
 7.2132997E+000, 2.7754938E+000
 7.2142700E+000, 2.7641957E+000
 7.2152402E+000, 2.7548646E+000
 7.2162104E+000, 2.7476954E+000
 7.2171807E+000, 2.7407073E+000
 7.2181509E+000, 2.7325935E+000
 7.2191211E+000, 2.7246594E+000
 7.2200914E+000, 2.7161225E+000
 7.2210616E+000, 2.7080686E+000
 7.2220318E+000, 2.6977980E+000
 7.2230021E+000, 2.6824162E+000
 7.2239723E+000, 2.6654664E+000
 7.2249425E+000, 2.6487729E+000
 7.2259127E+000, 2.6311947E+000
 7.2268830E+000, 2.6119210E+000
 7.2278532E+000, 2.5913066E+000
 7.2288234E+000, 2.5686723E+000
 7.2297937E+000, 2.5446659E+000
 7.2307639E+000, 2.5196963E+000
 7.2317341E+000, 2.4929457E+000
 7.2327044E+000, 2.4639825E+000
 7.2336746E+000, 2.4351597E+000
 7.2346448E+000, 2.4086750E+000
 7.2356151E+000, 2.3830917E+000
 7.2365853E+000, 2.3577503E+000
 7.2375555E+000, 2.3330499E+000
 7.2385258E+000, 2.3085708E+000
 7.2394960E+000, 2.2855970E+000
 7.2404662E+000, 2.2642911E+000
 7.2414365E+000, 2.2439489E+000
 7.2424067E+000, 2.2234845E+000
 7.2433769E+000, 2.2024411E+000
 7.2443472E+000, 2.1810497E+000
 7.2453174E+000, 2.1600142E+000
 7.2461897E+000, 2.1415826E+000
 7.2470620E+000, 2.1233116E+000
 7.2479344E+000, 2.1048685E+000
 7.2488939E+000, 2.0841177E+000
 7.2498535E+000, 2.0630702E+000
 7.2508131E+000, 2.0414435E+000
 7.2517726E+000, 2.0195892E+000
 7.2527322E+000, 1.9985570E+000
 7.2536917E+000, 1.9791150E+000
 7.2546513E+000, 1.9604702E+000
 7.2556108E+000, 1.9431704E+000
 7.2564384E+000, 1.9287204E+000
 7.2572660E+000, 1.9145569E+000
