s,m/s
 2.1859106E+000, 2.6589382E+000
 2.1875788E+000, 2.6238542E+000
 2.1892470E+000, 2.5880741E+000
 2.1909152E+000, 2.5525906E+000
 2.1923682E+000, 2.5225460E+000
 2.1938213E+000, 2.4926834E+000
 2.1952744E+000, 2.4610951E+000
 2.1967275E+000, 2.4309081E+000
 2.1981805E+000, 2.4031248E+000
 2.1996336E+000, 2.3754757E+000
 2.2010867E+000, 2.3454498E+000
 2.2025397E+000, 2.3148727E+000
 2.2039928E+000, 2.2844078E+000
 2.2054459E+000, 2.2532567E+000
 2.2068989E+000, 2.2222072E+000
 2.2083520E+000, 2.1918750E+000
 2.2098051E+000, 2.1623118E+000
 2.2112581E+000, 2.1338084E+000
 2.2127112E+000, 2.1052234E+000
 2.2141643E+000, 2.0798463E+000
 2.2156173E+000, 2.0550651E+000
 2.2170704E+000, 2.0289262E+000
 2.2185235E+000, 2.0019543E+000
 2.2199765E+000, 1.9781104E+000
 2.2214296E+000, 1.9587569E+000
 2.2228827E+000, 1.9387761E+000
 2.2243357E+000, 1.9186047E+000
 2.2257888E+000, 1.8986360E+000
 2.2272419E+000, 1.8770265E+000
 2.2286949E+000, 1.8561427E+000
 2.2301480E+000, 1.8347290E+000
 2.2316011E+000, 1.8126014E+000
 2.2330541E+000, 1.7912199E+000
 2.2345072E+000, 1.7667471E+000
 2.2359603E+000, 1.7441421E+000
 2.2374133E+000, 1.7250107E+000
 2.2388664E+000, 1.7087619E+000
 2.2403195E+000, 1.6932926E+000
 2.2417725E+000, 1.6773152E+000
 2.2430569E+000, 1.6656166E+000
 2.2443413E+000, 1.6553632E+000
 2.2456256E+000, 1.6466969E+000
 2.2469100E+000, 1.6386332E+000
 2.2481943E+000, 1.6302746E+000
 2.2494787E+000, 1.6221901E+000
 2.2507631E+000, 1.6148627E+000
 2.2520474E+000, 1.6089492E+000
 2.2533318E+000, 1.6043063E+000
 2.2546162E+000, 1.6013402E+000
 2.2559005E+000, 1.5994193E+000
 2.2571849E+000, 1.5977795E+000
 2.2584692E+000, 1.5965489E+000
 2.2597536E+000, 1.5958045E+000
 2.2610380E+000, 1.5957832E+000
 2.2623223E+000, 1.5964047E+000
 2.2636067E+000, 1.5979314E+000
 2.2648911E+000, 1.6005751E+000
 2.2661754E+000, 1.6044633E+000
 2.2674598E+000, 1.6091135E+000
 2.2687442E+000, 1.6149463E+000
 2.2700285E+000, 1.6218245E+000
 2.2713129E+000, 1.6274306E+000
 2.2725972E+000, 1.6332594E+000
 2.2738816E+000, 1.6396410E+000
 2.2751660E+000, 1.6460369E+000
 2.2764503E+000, 1.6513761E+000
 2.2777347E+000, 1.6562632E+000
 2.2790191E+000, 1.6612117E+000
 2.2803034E+000, 1.6668689E+000
 2.2815878E+000, 1.6733365E+000
 2.2828721E+000, 1.6781336E+000
 2.2841565E+000, 1.6827162E+000
 2.2854409E+000, 1.6877403E+000
 2.2867252E+000, 1.6924469E+000
 2.2880096E+000, 1.6969595E+000
 2.2892940E+000, 1.7000944E+000
 2.2905783E+000, 1.7025415E+000
 2.2918627E+000, 1.7054491E+000
 2.2931470E+000, 1.7082654E+000
 2.2944314E+000, 1.7121289E+000
 2.2957158E+000, 1.7145196E+000
 2.2970001E+000, 1.7148821E+000
 2.2982845E+000, 1.7144686E+000
 2.2995689E+000, 1.7161608E+000
 2.3008532E+000, 1.7201564E+000
 2.3021376E+000, 1.7255724E+000
 2.3034219E+000, 1.7301968E+000
 2.3047063E+000, 1.7378717E+000
 2.3059907E+000, 1.7437780E+000
 2.3072750E+000, 1.7469149E+000
 2.3085594E+000, 1.7479335E+000
 2.3098438E+000, 1.7486665E+000
 2.3111281E+000, 1.7489181E+000
 2.3125409E+000, 1.7478252E+000
 2.3139537E+000, 1.7458719E+000
 2.3153665E+000, 1.7416947E+000
 2.3167793E+000, 1.7359732E+000
 2.3181921E+000, 1.7289891E+000
 2.3196049E+000, 1.7231884E+000
 2.3210177E+000, 1.7202664E+000
 2.3224305E+000, 1.7159014E+000
 2.3238433E+000, 1.7096876E+000
 2.3252561E+000, 1.7018410E+000
 2.3266689E+000, 1.6944849E+000
 2.3280817E+000, 1.6875073E+000
 2.3294945E+000, 1.6793129E+000
 2.3309073E+000, 1.6704571E+000
 2.3323201E+000, 1.6619826E+000
 2.3337329E+000, 1.6538301E+000
 2.3351457E+000, 1.6448936E+000
 2.3364063E+000, 1.6367030E+000
 2.3376669E+000, 1.6291797E+000
 2.3389274E+000, 1.6220302E+000
 2.3401880E+000, 1.6152987E+000
 2.3414486E+000, 1.6083621E+000
 2.3427092E+000, 1.6009100E+000
 2.3439697E+000, 1.5930444E+000
 2.3452303E+000, 1.5849650E+000
 2.3464909E+000, 1.5771297E+000
 2.3477515E+000, 1.5695251E+000
 2.3490121E+000, 1.5618500E+000
 2.3502726E+000, 1.5540638E+000
 2.3515332E+000, 1.5463980E+000
 2.3527938E+000, 1.5387915E+000
 2.3540544E+000, 1.5306388E+000
 2.3553149E+000, 1.5216578E+000
 2.3565755E+000, 1.5124884E+000
 2.3578361E+000, 1.5038929E+000
 2.3590967E+000, 1.4955228E+000
 2.3603572E+000, 1.4870227E+000
 2.3617439E+000, 1.4778857E+000
 2.3631305E+000, 1.4690158E+000
 2.3645172E+000, 1.4601792E+000
 2.3659038E+000, 1.4512732E+000
 2.3672904E+000, 1.4426803E+000
 2.3686771E+000, 1.4339965E+000
 2.3700637E+000, 1.4250306E+000
 2.3714503E+000, 1.4159926E+000
 2.3728370E+000, 1.4065170E+000
 2.3742236E+000, 1.3971176E+000
 2.3756102E+000, 1.3885737E+000
 2.3769969E+000, 1.3807573E+000
 2.3783835E+000, 1.3730368E+000
 2.3797701E+000, 1.3655296E+000
 2.3811568E+000, 1.3582603E+000
 2.3825434E+000, 1.3507503E+000
 2.3839300E+000, 1.3429067E+000
 2.3853167E+000, 1.3351885E+000
 2.3867033E+000, 1.3279262E+000
 2.3880899E+000, 1.3209270E+000
 2.3894766E+000, 1.3136649E+000
 2.3910019E+000, 1.3056997E+000
 2.3925272E+000, 1.2977350E+000
 2.3940525E+000, 1.2900331E+000
 2.3955778E+000, 1.2827778E+000
 2.3971031E+000, 1.2757201E+000
 2.3986284E+000, 1.2689106E+000
 2.4001537E+000, 1.2618433E+000
 2.4016790E+000, 1.2544523E+000
 2.4032043E+000, 1.2464978E+000
 2.4047296E+000, 1.2379534E+000
 2.4062548E+000, 1.2291650E+000
 2.4077801E+000, 1.2202309E+000
 2.4093054E+000, 1.2113182E+000
 2.4108307E+000, 1.2027488E+000
 2.4123560E+000, 1.1943786E+000
 2.4138813E+000, 1.1865729E+000
 2.4154066E+000, 1.1792899E+000
 2.4169319E+000, 1.1727247E+000
 2.4184572E+000, 1.1667364E+000
 2.4199825E+000, 1.1612061E+000
 2.4215078E+000, 1.1561274E+000
 2.4230331E+000, 1.1516541E+000
 2.4245584E+000, 1.1480875E+000
 2.4260837E+000, 1.1450549E+000
 2.4276090E+000, 1.1419954E+000
 2.4291343E+000, 1.1387654E+000
 2.4306596E+000, 1.1361071E+000
 2.4321849E+000, 1.1339729E+000
 2.4337102E+000, 1.1325610E+000
 2.4352355E+000, 1.1320330E+000
 2.4367608E+000, 1.1324451E+000
 2.4382861E+000, 1.1338146E+000
 2.4398114E+000, 1.1351961E+000
 2.4413367E+000, 1.1366792E+000
 2.4428620E+000, 1.1393025E+000
 2.4443873E+000, 1.1429120E+000
 2.4459126E+000, 1.1477544E+000
 2.4474379E+000, 1.1538520E+000
 2.4489632E+000, 1.1603493E+000
 2.4504885E+000, 1.1678669E+000
 2.4518156E+000, 1.1754895E+000
 2.4531427E+000, 1.1833067E+000
 2.4544698E+000, 1.1920243E+000
 2.4557969E+000, 1.2014737E+000
 2.4571239E+000, 1.2113283E+000
 2.4584510E+000, 1.2214184E+000
 2.4597781E+000, 1.2316979E+000
 2.4611052E+000, 1.2409566E+000
 2.4624323E+000, 1.2501633E+000
 2.4637594E+000, 1.2596101E+000
 2.4650865E+000, 1.2696157E+000
 2.4664136E+000, 1.2802613E+000
 2.4677407E+000, 1.2912780E+000
 2.4690678E+000, 1.3031722E+000
 2.4703949E+000, 1.3162254E+000
 2.4717220E+000, 1.3294337E+000
 2.4730490E+000, 1.3424383E+000
 2.4743761E+000, 1.3560570E+000
 2.4757032E+000, 1.3690154E+000
 2.4770303E+000, 1.3814477E+000
 2.4784901E+000, 1.3956800E+000
 2.4799499E+000, 1.4083866E+000
 2.4814097E+000, 1.4189866E+000
 2.4828695E+000, 1.4289179E+000
 2.4843293E+000, 1.4388746E+000
 2.4857891E+000, 1.4483988E+000
 2.4872489E+000, 1.4574292E+000
 2.4887087E+000, 1.4673317E+000
 2.4901685E+000, 1.4762586E+000
 2.4916283E+000, 1.4844662E+000
 2.4930881E+000, 1.4909955E+000
 2.4945479E+000, 1.4963014E+000
 2.4960077E+000, 1.5009905E+000
 2.4974675E+000, 1.5044195E+000
 2.4989273E+000, 1.5064351E+000
 2.5003871E+000, 1.5077461E+000
 2.5018469E+000, 1.5080947E+000
 2.5033067E+000, 1.5085327E+000
 2.5047665E+000, 1.5086927E+000
 2.5062263E+000, 1.5086520E+000
 2.5076861E+000, 1.5080679E+000
 2.5091459E+000, 1.5071230E+000
 2.5106057E+000, 1.5067804E+000
 2.5120655E+000, 1.5065717E+000
 2.5135253E+000, 1.5066078E+000
 2.5149851E+000, 1.5068985E+000
 2.5164449E+000, 1.5075521E+000
 2.5179047E+000, 1.5091890E+000
 2.5193645E+000, 1.5114744E+000
 2.5208243E+000, 1.5139557E+000
 2.5222841E+000, 1.5168603E+000
 2.5237439E+000, 1.5198821E+000
 2.5252037E+000, 1.5240411E+000
 2.5266635E+000, 1.5291884E+000
 2.5281233E+000, 1.5355941E+000
 2.5295831E+000, 1.5436175E+000
 2.5310429E+000, 1.5536860E+000
 2.5325027E+000, 1.5641477E+000
 2.5339625E+000, 1.5756066E+000
 2.5354223E+000, 1.5876731E+000
 2.5368821E+000, 1.6023960E+000
 2.5383419E+000, 1.6163583E+000
 2.5398017E+000, 1.6309821E+000
 2.5412615E+000, 1.6423380E+000
 2.5427213E+000, 1.6537467E+000
 2.5441811E+000, 1.6653721E+000
 2.5456409E+000, 1.6779060E+000
 2.5471007E+000, 1.6913563E+000
 2.5485605E+000, 1.7077481E+000
 2.5500203E+000, 1.7287451E+000
 2.5514801E+000, 1.7519822E+000
 2.5529399E+000, 1.7716943E+000
 2.5543997E+000, 1.7910193E+000
 2.5558595E+000, 1.8101159E+000
 2.5574653E+000, 1.8305010E+000
 2.5590711E+000, 1.8487296E+000
 2.5606769E+000, 1.8655154E+000
 2.5622827E+000, 1.8821711E+000
 2.5638884E+000, 1.8986794E+000
 2.5654942E+000, 1.9165915E+000
 2.5671000E+000, 1.9342831E+000
 2.5687058E+000, 1.9524608E+000
 2.5703116E+000, 1.9685580E+000
 2.5719174E+000, 1.9829448E+000
 2.5735231E+000, 1.9947140E+000
 2.5751289E+000, 2.0054536E+000
 2.5767347E+000, 2.0133595E+000
 2.5783405E+000, 2.0197279E+000
 2.5799463E+000, 2.0238215E+000
 2.5815520E+000, 2.0269092E+000
 2.5831578E+000, 2.0297611E+000
 2.5847636E+000, 2.0315809E+000
 2.5863694E+000, 2.0323517E+000
 2.5879752E+000, 2.0314826E+000
 2.5895809E+000, 2.0324087E+000
 2.5911867E+000, 2.0343753E+000
 2.5927925E+000, 2.0384759E+000
 2.5943983E+000, 2.0439572E+000
 2.5960041E+000, 2.0524043E+000
 2.5976098E+000, 2.0631814E+000
 2.5992156E+000, 2.0755313E+000
 2.6008214E+000, 2.0892795E+000
 2.6024272E+000, 2.1047982E+000
 2.6040330E+000, 2.1207621E+000
 2.6056387E+000, 2.1367945E+000
 2.6072445E+000, 2.1522898E+000
 2.6088503E+000, 2.1682182E+000
 2.6106167E+000, 2.1840998E+000
 2.6123830E+000, 2.1979769E+000
 2.6141494E+000, 2.2100082E+000
 2.6159157E+000, 2.2192513E+000
 2.6176821E+000, 2.2258697E+000
 2.6194485E+000, 2.2300174E+000
 2.6212148E+000, 2.2335411E+000
 2.6229812E+000, 2.2358486E+000
 2.6247475E+000, 2.2373321E+000
 2.6265139E+000, 2.2384605E+000
 2.6282803E+000, 2.2377074E+000
 2.6300466E+000, 2.2361079E+000
 2.6318130E+000, 2.2345118E+000
 2.6335793E+000, 2.2344159E+000
 2.6353457E+000, 2.2327477E+000
 2.6371120E+000, 2.2306263E+000
 2.6388784E+000, 2.2277667E+000
 2.6406448E+000, 2.2223167E+000
 2.6425878E+000, 2.2158154E+000
 2.6445308E+000, 2.2110152E+000
 2.6464737E+000, 2.2055558E+000
 2.6484167E+000, 2.1975061E+000
 2.6503597E+000, 2.1876924E+000
 2.6523027E+000, 2.1749300E+000
 2.6542457E+000, 2.1600852E+000
 2.6561887E+000, 2.1427530E+000
 2.6581317E+000, 2.1237543E+000
 2.6600747E+000, 2.1083914E+000
 2.6620177E+000, 2.0936396E+000
 2.6639607E+000, 2.0760100E+000
 2.6659037E+000, 2.0587903E+000
 2.6678467E+000, 2.0447159E+000
 2.6697897E+000, 2.0316330E+000
 2.6717327E+000, 2.0195873E+000
 2.6736757E+000, 2.0087649E+000
 2.6756187E+000, 2.0010925E+000
 2.6775617E+000, 2.0017679E+000
 2.6795047E+000, 2.0061670E+000
 2.6814476E+000, 2.0135154E+000
 2.6831737E+000, 2.0238515E+000
 2.6848997E+000, 2.0380929E+000
 2.6866257E+000, 2.0559555E+000
 2.6883518E+000, 2.0764828E+000
 2.6900778E+000, 2.0992287E+000
 2.6918038E+000, 2.1228561E+000
 2.6935299E+000, 2.1445638E+000
 2.6952559E+000, 2.1669093E+000
 2.6969819E+000, 2.1941189E+000
 2.6987079E+000, 2.2238131E+000
 2.7004340E+000, 2.2549397E+000
 2.7021600E+000, 2.2874259E+000
 2.7038860E+000, 2.3212347E+000
 2.7056121E+000, 2.3558900E+000
 2.7073381E+000, 2.3898850E+000
 2.7090641E+000, 2.4220558E+000
 2.7107901E+000, 2.4542767E+000
 2.7125162E+000, 2.4861685E+000
 2.7142422E+000, 2.5175397E+000
 2.7159682E+000, 2.5481246E+000
 2.7176943E+000, 2.5784929E+000
 2.7194203E+000, 2.6090459E+000
 2.7211463E+000, 2.6395122E+000
 2.7228723E+000, 2.6673765E+000
 2.7245984E+000, 2.6896883E+000
 2.7263244E+000, 2.7075973E+000
 2.7280504E+000, 2.7211882E+000
 2.7297765E+000, 2.7307626E+000
 2.7315025E+000, 2.7373648E+000
 2.7332285E+000, 2.7408027E+000
 2.7349545E+000, 2.7424975E+000
 2.7366806E+000, 2.7430523E+000
 2.7384066E+000, 2.7416718E+000
 2.7401326E+000, 2.7364211E+000
 2.7418587E+000, 2.7270988E+000
 2.7435847E+000, 2.7132575E+000
 2.7453107E+000, 2.6985667E+000
 2.7470367E+000, 2.6867187E+000
 2.7487628E+000, 2.6765325E+000
 2.7504888E+000, 2.6669655E+000
 2.7522148E+000, 2.6583350E+000
 2.7539409E+000, 2.6505765E+000
 2.7556669E+000, 2.6442535E+000
 2.7573929E+000, 2.6391124E+000
 2.7591189E+000, 2.6373601E+000
 2.7608450E+000, 2.6378603E+000
 2.7625710E+000, 2.6406273E+000
 2.7642970E+000, 2.6450869E+000
 2.7660231E+000, 2.6507335E+000
 2.7675641E+000, 2.6567255E+000
 2.7691052E+000, 2.6627392E+000
 2.7706463E+000, 2.6697850E+000
 2.7721874E+000, 2.6779329E+000
 2.7737285E+000, 2.6856112E+000
 2.7752696E+000, 2.6930842E+000
 2.7768107E+000, 2.7004404E+000
 2.7783517E+000, 2.7050368E+000
 2.7798928E+000, 2.7053825E+000
 2.7814339E+000, 2.7054997E+000
 2.7829750E+000, 2.7073524E+000
 2.7845161E+000, 2.7078549E+000
 2.7860572E+000, 2.7043276E+000
 2.7875983E+000, 2.6950966E+000
 2.7891393E+000, 2.6813019E+000
 2.7906804E+000, 2.6656820E+000
 2.7922215E+000, 2.6493411E+000
 2.7937626E+000, 2.6322342E+000
 2.7953037E+000, 2.6147386E+000
 2.7968448E+000, 2.5965416E+000
 2.7983858E+000, 2.5773148E+000
 2.7999269E+000, 2.5586583E+000
 2.8014680E+000, 2.5435985E+000
 2.8030091E+000, 2.5325047E+000
 2.8045502E+000, 2.5246519E+000
 2.8060913E+000, 2.5186012E+000
 2.8076324E+000, 2.5121496E+000
 2.8091734E+000, 2.5066353E+000
 2.8107145E+000, 2.4991870E+000
 2.8122556E+000, 2.4891530E+000
 2.8137967E+000, 2.4778040E+000
 2.8151605E+000, 2.4665161E+000
 2.8165244E+000, 2.4541725E+000
 2.8178882E+000, 2.4421819E+000
 2.8192521E+000, 2.4304308E+000
 2.8206159E+000, 2.4183574E+000
 2.8219797E+000, 2.4037208E+000
 2.8233436E+000, 2.3856413E+000
 2.8247074E+000, 2.3660852E+000
 2.8260712E+000, 2.3458575E+000
 2.8274351E+000, 2.3257715E+000
 2.8287989E+000, 2.3034568E+000
 2.8301628E+000, 2.2809147E+000
 2.8315266E+000, 2.2587473E+000
 2.8328904E+000, 2.2358191E+000
 2.8342543E+000, 2.2117299E+000
 2.8356181E+000, 2.1870165E+000
 2.8369819E+000, 2.1616897E+000
 2.8383458E+000, 2.1356408E+000
 2.8397096E+000, 2.1095146E+000
 2.8410735E+000, 2.0836214E+000
 2.8424373E+000, 2.0585431E+000
 2.8438011E+000, 2.0342520E+000
 2.8451650E+000, 2.0105054E+000
 2.8465288E+000, 1.9878575E+000
 2.8478926E+000, 1.9672661E+000
 2.8490958E+000, 1.9511342E+000
 2.8502990E+000, 1.9366583E+000
 2.8515022E+000, 1.9230985E+000
 2.8527053E+000, 1.9103998E+000
 2.8539085E+000, 1.8987015E+000
 2.8551117E+000, 1.8875413E+000
 2.8563148E+000, 1.8772317E+000
 2.8575180E+000, 1.8682537E+000
 2.8587212E+000, 1.8609499E+000
 2.8599243E+000, 1.8527978E+000
 2.8611275E+000, 1.8431849E+000
 2.8623307E+000, 1.8333698E+000
 2.8635338E+000, 1.8239535E+000
 2.8647370E+000, 1.8146783E+000
 2.8659402E+000, 1.8060778E+000
 2.8671433E+000, 1.7985860E+000
 2.8683465E+000, 1.7920916E+000
 2.8695497E+000, 1.7857731E+000
 2.8707528E+000, 1.7790190E+000
 2.8718069E+000, 1.7727842E+000
 2.8728610E+000, 1.7666763E+000
 2.8739151E+000, 1.7614918E+000
 2.8749691E+000, 1.7561860E+000
 2.8760232E+000, 1.7497763E+000
 2.8770773E+000, 1.7431441E+000
 2.8781314E+000, 1.7355220E+000
 2.8791854E+000, 1.7270666E+000
 2.8802395E+000, 1.7176376E+000
 2.8812936E+000, 1.7074935E+000
 2.8823477E+000, 1.6967403E+000
 2.8835071E+000, 1.6844855E+000
 2.8846666E+000, 1.6711816E+000
 2.8858261E+000, 1.6561110E+000
 2.8869856E+000, 1.6394452E+000
 2.8881451E+000, 1.6214802E+000
 2.8893045E+000, 1.6022125E+000
 2.8904640E+000, 1.5819147E+000
 2.8916235E+000, 1.5600133E+000
 2.8927830E+000, 1.5371136E+000
 2.8939425E+000, 1.5141391E+000
 2.8951020E+000, 1.4903602E+000
 2.8962614E+000, 1.4661667E+000
 2.8974209E+000, 1.4422818E+000
 2.8985804E+000, 1.4194816E+000
 2.8997399E+000, 1.3976891E+000
 2.9008994E+000, 1.3767470E+000
 2.9020588E+000, 1.3570227E+000
 2.9032183E+000, 1.3384146E+000
 2.9043778E+000, 1.3207200E+000
 2.9055373E+000, 1.3044768E+000
 2.9066968E+000, 1.2889760E+000
 2.9078562E+000, 1.2746782E+000
 2.9090157E+000, 1.2621198E+000
 2.9101752E+000, 1.2507540E+000
 2.9113347E+000, 1.2401613E+000
 2.9124942E+000, 1.2304298E+000
 2.9136537E+000, 1.2224347E+000
 2.9148131E+000, 1.2154716E+000
 2.9159726E+000, 1.2091008E+000
 2.9171321E+000, 1.2039390E+000
 2.9182916E+000, 1.1999976E+000
 2.9194511E+000, 1.1970550E+000
 2.9206105E+000, 1.1950160E+000
 2.9217700E+000, 1.1936268E+000
 2.9229295E+000, 1.1927145E+000
 2.9240890E+000, 1.1922676E+000
 2.9252485E+000, 1.1923841E+000
 2.9264079E+000, 1.1922335E+000
 2.9275674E+000, 1.1922933E+000
 2.9287269E+000, 1.1922692E+000
 2.9298864E+000, 1.1922916E+000
 2.9310459E+000, 1.1926418E+000
 2.9322054E+000, 1.1935085E+000
 2.9333648E+000, 1.1950263E+000
 2.9345243E+000, 1.1966749E+000
 2.9356838E+000, 1.1976959E+000
 2.9369592E+000, 1.1976471E+000
 2.9382347E+000, 1.1969492E+000
 2.9395101E+000, 1.1960976E+000
 2.9407855E+000, 1.1951317E+000
 2.9420609E+000, 1.1936031E+000
 2.9433364E+000, 1.1918760E+000
 2.9446118E+000, 1.1892372E+000
 2.9458872E+000, 1.1861095E+000
 2.9471627E+000, 1.1834007E+000
 2.9484381E+000, 1.1806554E+000
 2.9497135E+000, 1.1776444E+000
 2.9509890E+000, 1.1743370E+000
 2.9522644E+000, 1.1708961E+000
 2.9535398E+000, 1.1676053E+000
 2.9548152E+000, 1.1644634E+000
 2.9560907E+000, 1.1614331E+000
 2.9573661E+000, 1.1581810E+000
 2.9586415E+000, 1.1551806E+000
 2.9599170E+000, 1.1525583E+000
 2.9611924E+000, 1.1500260E+000
 2.9623379E+000, 1.1467007E+000
 2.9634834E+000, 1.1436375E+000
 2.9646288E+000, 1.1398639E+000
 2.9657743E+000, 1.1357002E+000
 2.9669198E+000, 1.1310395E+000
 2.9680653E+000, 1.1260283E+000
 2.9692108E+000, 1.1209171E+000
 2.9703562E+000, 1.1155905E+000
 2.9715017E+000, 1.1100976E+000
 2.9726472E+000, 1.1037856E+000
 2.9737927E+000, 1.0967735E+000
 2.9749382E+000, 1.0900224E+000
 2.9760837E+000, 1.0849299E+000
 2.9772291E+000, 1.0792214E+000
 2.9783746E+000, 1.0730968E+000
 2.9793868E+000, 1.0675532E+000
 2.9803991E+000, 1.0628811E+000
 2.9814113E+000, 1.0584668E+000
 2.9824235E+000, 1.0537255E+000
 2.9834357E+000, 1.0494826E+000
 2.9844479E+000, 1.0461001E+000
 2.9854601E+000, 1.0432138E+000
 2.9864724E+000, 1.0400646E+000
 2.9874846E+000, 1.0365401E+000
 2.9884968E+000, 1.0323439E+000
 2.9895090E+000, 1.0280403E+000
 2.9905212E+000, 1.0234731E+000
 2.9915335E+000, 1.0185304E+000
 2.9925457E+000, 1.0127366E+000
 2.9935579E+000, 1.0070923E+000
 2.9945701E+000, 1.0009546E+000
 2.9955823E+000, 9.9520757E-001
 2.9965946E+000, 9.8912117E-001
 2.9976068E+000, 9.8374501E-001
 2.9986190E+000, 9.7807783E-001
 2.9996312E+000, 9.7248722E-001
 3.0006434E+000, 9.6644521E-001
 3.0016557E+000, 9.6047865E-001
 3.0026679E+000, 9.5482109E-001
 3.0036801E+000, 9.5128536E-001
 3.0046923E+000, 9.4807019E-001
 3.0057045E+000, 9.4576767E-001
 3.0067167E+000, 9.4375083E-001
 3.0077290E+000, 9.4168327E-001
 3.0088424E+000, 9.3968119E-001
 3.0099558E+000, 9.3804074E-001
 3.0110693E+000, 9.3693031E-001
 3.0121827E+000, 9.3626535E-001
 3.0132962E+000, 9.3576829E-001
 3.0145210E+000, 9.3494732E-001
 3.0157457E+000, 9.3377594E-001
 3.0169705E+000, 9.3242122E-001
 3.0181953E+000, 9.3221896E-001
 3.0194201E+000, 9.3316932E-001
 3.0206449E+000, 9.3444150E-001
 3.0218697E+000, 9.3571510E-001
 3.0230945E+000, 9.3711806E-001
 3.0243192E+000, 9.3827953E-001
 3.0255440E+000, 9.3924121E-001
 3.0267688E+000, 9.4020113E-001
 3.0279936E+000, 9.4095288E-001
 3.0292184E+000, 9.4218412E-001
 3.0304432E+000, 9.4379521E-001
 3.0316679E+000, 9.4508698E-001
 3.0328927E+000, 9.4666859E-001
 3.0339788E+000, 9.4841910E-001
 3.0350649E+000, 9.5069927E-001
 3.0361509E+000, 9.5301519E-001
 3.0372370E+000, 9.5565570E-001
 3.0384316E+000, 9.5867091E-001
 3.0396263E+000, 9.6159705E-001
 3.0408210E+000, 9.6455472E-001
 3.0420156E+000, 9.6782345E-001
 3.0432103E+000, 9.7160253E-001
 3.0445244E+000, 9.7640949E-001
 3.0458386E+000, 9.8134395E-001
 3.0471527E+000, 9.8586081E-001
 3.0484668E+000, 9.8917431E-001
 3.0497810E+000, 9.9235635E-001
 3.0510951E+000, 9.9530522E-001
 3.0524092E+000, 9.9814558E-001
 3.0537234E+000, 1.0009946E+000
 3.0550375E+000, 1.0026816E+000
 3.0563516E+000, 1.0044667E+000
 3.0576658E+000, 1.0063354E+000
 3.0589799E+000, 1.0078889E+000
 3.0602940E+000, 1.0093168E+000
 3.0616082E+000, 1.0109953E+000
 3.0629223E+000, 1.0127544E+000
 3.0642364E+000, 1.0143534E+000
 3.0655506E+000, 1.0159292E+000
 3.0668647E+000, 1.0176440E+000
 3.0681788E+000, 1.0197908E+000
 3.0694930E+000, 1.0215651E+000
 3.0708071E+000, 1.0225681E+000
 3.0721212E+000, 1.0231608E+000
 3.0734354E+000, 1.0232146E+000
 3.0747495E+000, 1.0224956E+000
 3.0760636E+000, 1.0213368E+000
 3.0773778E+000, 1.0195714E+000
 3.0786919E+000, 1.0174644E+000
 3.0800060E+000, 1.0153076E+000
 3.0813202E+000, 1.0125464E+000
 3.0826343E+000, 1.0089308E+000
 3.0839484E+000, 1.0058693E+000
 3.0852625E+000, 1.0037006E+000
 3.0865767E+000, 1.0017789E+000
 3.0878908E+000, 9.9979685E-001
 3.0892049E+000, 9.9766247E-001
 3.0905191E+000, 9.9610266E-001
 3.0918332E+000, 9.9519271E-001
 3.0931473E+000, 9.9474441E-001
 3.0944615E+000, 9.9464362E-001
 3.0957756E+000, 9.9635053E-001
 3.0970897E+000, 9.9893092E-001
 3.0984039E+000, 1.0021623E+000
 3.0997180E+000, 1.0058679E+000
 3.1010321E+000, 1.0101524E+000
 3.1023463E+000, 1.0151462E+000
 3.1036604E+000, 1.0203614E+000
 3.1049745E+000, 1.0269577E+000
 3.1062887E+000, 1.0336320E+000
 3.1076028E+000, 1.0410829E+000
 3.1089169E+000, 1.0490749E+000
 3.1102311E+000, 1.0575292E+000
 3.1116766E+000, 1.0675138E+000
 3.1131222E+000, 1.0778872E+000
 3.1145677E+000, 1.0881395E+000
 3.1160133E+000, 1.0986262E+000
 3.1174588E+000, 1.1100955E+000
 3.1189043E+000, 1.1220736E+000
 3.1203499E+000, 1.1341198E+000
 3.1217954E+000, 1.1461563E+000
 3.1232410E+000, 1.1583758E+000
 3.1246865E+000, 1.1708825E+000
 3.1261321E+000, 1.1833589E+000
 3.1275776E+000, 1.1953826E+000
 3.1290232E+000, 1.2068102E+000
 3.1304687E+000, 1.2181811E+000
 3.1319143E+000, 1.2291890E+000
 3.1335044E+000, 1.2413388E+000
 3.1350945E+000, 1.2523967E+000
 3.1366846E+000, 1.2621907E+000
 3.1382747E+000, 1.2707984E+000
 3.1398648E+000, 1.2782311E+000
 3.1414549E+000, 1.2843090E+000
 3.1430450E+000, 1.2890111E+000
 3.1446351E+000, 1.2920393E+000
 3.1462252E+000, 1.2938636E+000
 3.1478153E+000, 1.2945321E+000
 3.1494054E+000, 1.2937533E+000
 3.1509955E+000, 1.2916644E+000
 3.1525856E+000, 1.2887868E+000
 3.1543347E+000, 1.2847489E+000
 3.1560838E+000, 1.2799326E+000
 3.1578329E+000, 1.2750694E+000
 3.1595820E+000, 1.2707516E+000
 3.1613311E+000, 1.2676678E+000
 3.1630802E+000, 1.2659340E+000
 3.1648293E+000, 1.2662988E+000
 3.1665784E+000, 1.2687349E+000
