s,m/s
 9.9105914E+000, 1.6964005E+000
 9.9114947E+000, 1.6805935E+000
 9.9123981E+000, 1.6651547E+000
 9.9133014E+000, 1.6516038E+000
 9.9142047E+000, 1.6412792E+000
 9.9151080E+000, 1.6319015E+000
 9.9160113E+000, 1.6236305E+000
 9.9169146E+000, 1.6169203E+000
 9.9178179E+000, 1.6124162E+000
 9.9187212E+000, 1.6092705E+000
 9.9196245E+000, 1.6079209E+000
 9.9205278E+000, 1.6078243E+000
 9.9214312E+000, 1.6090691E+000
 9.9223345E+000, 1.6106826E+000
 9.9232378E+000, 1.6138984E+000
 9.9241411E+000, 1.6174731E+000
 9.9250444E+000, 1.6204788E+000
 9.9259477E+000, 1.6237765E+000
 9.9268510E+000, 1.6268958E+000
 9.9277543E+000, 1.6297723E+000
 9.9286576E+000, 1.6329835E+000
 9.9295610E+000, 1.6358087E+000
 9.9304643E+000, 1.6371225E+000
 9.9313676E+000, 1.6367551E+000
 9.9322709E+000, 1.6357894E+000
 9.9331742E+000, 1.6343674E+000
 9.9340775E+000, 1.6322395E+000
 9.9348886E+000, 1.6301713E+000
 9.9356997E+000, 1.6288320E+000
 9.9365108E+000, 1.6271011E+000
 9.9373219E+000, 1.6252305E+000
 9.9381330E+000, 1.6227724E+000
 9.9389441E+000, 1.6193304E+000
 9.9397552E+000, 1.6154235E+000
 9.9405663E+000, 1.6124497E+000
 9.9413774E+000, 1.6127696E+000
 9.9421885E+000, 1.6141985E+000
 9.9429995E+000, 1.6154408E+000
 9.9438106E+000, 1.6155896E+000
 9.9446217E+000, 1.6158845E+000
 9.9454328E+000, 1.6161771E+000
 9.9462439E+000, 1.6174753E+000
 9.9470550E+000, 1.6210849E+000
 9.9478661E+000, 1.6247332E+000
 9.9486772E+000, 1.6296785E+000
 9.9494883E+000, 1.6362103E+000
 9.9502994E+000, 1.6436511E+000
 9.9511105E+000, 1.6521781E+000
 9.9519216E+000, 1.6627753E+000
 9.9527327E+000, 1.6739005E+000
 9.9535438E+000, 1.6855368E+000
 9.9543549E+000, 1.6958359E+000
 9.9551660E+000, 1.7067521E+000
 9.9559770E+000, 1.7193988E+000
 9.9567881E+000, 1.7342957E+000
 9.9575992E+000, 1.7508619E+000
 9.9584103E+000, 1.7704970E+000
 9.9592214E+000, 1.7887475E+000
 9.9600325E+000, 1.8050962E+000
 9.9608436E+000, 1.8207417E+000
 9.9616547E+000, 1.8393575E+000
 9.9624658E+000, 1.8614068E+000
 9.9633580E+000, 1.8880586E+000
 9.9642502E+000, 1.9149466E+000
 9.9651424E+000, 1.9416750E+000
 9.9660346E+000, 1.9680152E+000
 9.9669268E+000, 1.9927738E+000
 9.9678190E+000, 2.0165199E+000
 9.9687112E+000, 2.0417038E+000
 9.9696034E+000, 2.0662324E+000
 9.9704956E+000, 2.0886108E+000
 9.9713878E+000, 2.1082508E+000
 9.9722800E+000, 2.1227109E+000
 9.9731722E+000, 2.1317399E+000
 9.9740644E+000, 2.1339959E+000
 9.9749566E+000, 2.1226348E+000
 9.9758488E+000, 2.1086106E+000
 9.9767411E+000, 2.1033752E+000
 9.9776333E+000, 2.0961235E+000
 9.9785255E+000, 2.0860188E+000
 9.9794177E+000, 2.0718148E+000
 9.9803099E+000, 2.0563645E+000
 9.9812021E+000, 2.0418247E+000
 9.9820943E+000, 2.0259304E+000
 9.9829865E+000, 2.0110724E+000
 9.9838787E+000, 1.9932306E+000
 9.9847709E+000, 1.9721967E+000
 9.9856631E+000, 1.9570134E+000
 9.9865553E+000, 1.9416620E+000
 9.9874475E+000, 1.9246706E+000
 9.9883397E+000, 1.9129321E+000
 9.9892319E+000, 1.8887631E+000
 9.9901241E+000, 1.8664743E+000
 9.9910163E+000, 1.8582166E+000
 9.9919085E+000, 1.8562331E+000
 9.9928007E+000, 1.8533568E+000
 9.9936929E+000, 1.8462559E+000
 9.9945851E+000, 1.8414042E+000
 9.9954773E+000, 1.8409075E+000
 9.9963695E+000, 1.8408848E+000
 9.9972617E+000, 1.8478300E+000
 9.9981539E+000, 1.8564977E+000
 9.9990461E+000, 1.8629878E+000
 9.9999383E+000, 1.8672166E+000
 1.0000831E+001, 1.8717080E+000
 1.0001723E+001, 1.8770663E+000
 1.0002615E+001, 1.8816567E+000
 1.0003507E+001, 1.8923636E+000
 1.0004399E+001, 1.9053154E+000
 1.0005292E+001, 1.9201352E+000
 1.0006184E+001, 1.9397349E+000
 1.0007076E+001, 1.9559340E+000
 1.0007968E+001, 1.9782036E+000
 1.0008860E+001, 2.0000166E+000
 1.0009753E+001, 2.0221275E+000
 1.0010645E+001, 2.0453131E+000
 1.0011537E+001, 2.0704177E+000
 1.0012429E+001, 2.0960342E+000
 1.0013321E+001, 2.1220072E+000
 1.0014214E+001, 2.1468864E+000
 1.0015106E+001, 2.1724293E+000
 1.0015998E+001, 2.1976770E+000
 1.0016890E+001, 2.2231090E+000
 1.0017782E+001, 2.2515089E+000
 1.0018675E+001, 2.2846845E+000
 1.0019567E+001, 2.3121949E+000
 1.0020459E+001, 2.3394079E+000
 1.0021351E+001, 2.3647785E+000
 1.0022243E+001, 2.3845469E+000
 1.0023136E+001, 2.3982666E+000
 1.0024028E+001, 2.4045128E+000
 1.0024920E+001, 2.4033342E+000
 1.0025812E+001, 2.3951321E+000
 1.0026704E+001, 2.3816760E+000
 1.0027686E+001, 2.3690356E+000
 1.0028667E+001, 2.3529472E+000
 1.0029649E+001, 2.3352574E+000
 1.0030630E+001, 2.3161070E+000
 1.0031612E+001, 2.2949168E+000
 1.0032593E+001, 2.2707116E+000
 1.0033574E+001, 2.2454552E+000
 1.0034556E+001, 2.2225399E+000
 1.0035537E+001, 2.2036431E+000
 1.0036519E+001, 2.1875466E+000
 1.0037500E+001, 2.1713913E+000
 1.0038482E+001, 2.1542768E+000
 1.0039463E+001, 2.1378545E+000
 1.0040444E+001, 2.1234752E+000
 1.0041426E+001, 2.1117221E+000
 1.0042407E+001, 2.1038963E+000
 1.0043389E+001, 2.1001366E+000
 1.0044370E+001, 2.0984455E+000
 1.0045351E+001, 2.0997412E+000
 1.0046333E+001, 2.1044052E+000
 1.0047314E+001, 2.1112438E+000
 1.0048296E+001, 2.1211509E+000
 1.0049277E+001, 2.1341200E+000
 1.0050259E+001, 2.1512321E+000
 1.0051240E+001, 2.1671311E+000
 1.0052320E+001, 2.1824994E+000
 1.0053399E+001, 2.1912733E+000
 1.0054479E+001, 2.1975650E+000
 1.0055558E+001, 2.2031444E+000
 1.0056638E+001, 2.2131730E+000
 1.0057717E+001, 2.2235360E+000
 1.0058797E+001, 2.2347557E+000
 1.0059877E+001, 2.2432362E+000
 1.0060956E+001, 2.2482887E+000
 1.0062036E+001, 2.2533938E+000
 1.0063115E+001, 2.2590485E+000
 1.0064195E+001, 2.2657867E+000
 1.0065274E+001, 2.2733376E+000
 1.0066354E+001, 2.2826595E+000
 1.0067434E+001, 2.2936928E+000
 1.0068513E+001, 2.3037914E+000
 1.0069593E+001, 2.3119688E+000
 1.0070672E+001, 2.3182463E+000
 1.0071752E+001, 2.3210291E+000
 1.0072831E+001, 2.3215998E+000
 1.0073911E+001, 2.3201649E+000
 1.0074990E+001, 2.3162810E+000
 1.0076070E+001, 2.3070797E+000
 1.0077150E+001, 2.2922436E+000
 1.0078229E+001, 2.2734138E+000
 1.0079417E+001, 2.2489935E+000
 1.0080604E+001, 2.2220824E+000
 1.0081792E+001, 2.1912814E+000
 1.0082979E+001, 2.1578378E+000
 1.0084167E+001, 2.1239560E+000
 1.0085354E+001, 2.0904135E+000
 1.0086542E+001, 2.0560441E+000
 1.0087729E+001, 2.0235059E+000
 1.0088917E+001, 1.9936483E+000
 1.0090104E+001, 1.9682112E+000
 1.0091292E+001, 1.9462549E+000
 1.0092479E+001, 1.9289883E+000
 1.0093667E+001, 1.9183562E+000
 1.0094854E+001, 1.9101175E+000
 1.0096042E+001, 1.9060212E+000
 1.0097230E+001, 1.9076795E+000
 1.0098417E+001, 1.9150165E+000
 1.0099605E+001, 1.9266727E+000
 1.0100792E+001, 1.9420121E+000
 1.0101980E+001, 1.9618268E+000
 1.0103167E+001, 1.9861519E+000
 1.0104355E+001, 2.0148155E+000
 1.0105542E+001, 2.0462317E+000
 1.0106730E+001, 2.0788764E+000
 1.0107917E+001, 2.1131838E+000
 1.0109105E+001, 2.1484512E+000
 1.0110292E+001, 2.1837155E+000
 1.0111480E+001, 2.2154332E+000
 1.0112667E+001, 2.2437898E+000
 1.0113855E+001, 2.2691000E+000
 1.0115042E+001, 2.2924604E+000
 1.0116230E+001, 2.3133135E+000
 1.0117417E+001, 2.3335672E+000
 1.0118605E+001, 2.3546788E+000
 1.0119792E+001, 2.3747080E+000
 1.0120980E+001, 2.3968096E+000
 1.0122286E+001, 2.4227321E+000
 1.0123593E+001, 2.4500534E+000
 1.0124899E+001, 2.4734044E+000
 1.0126205E+001, 2.4951016E+000
 1.0127511E+001, 2.5151495E+000
 1.0128818E+001, 2.5265223E+000
 1.0130124E+001, 2.5357169E+000
 1.0131430E+001, 2.5417075E+000
 1.0132736E+001, 2.5368242E+000
 1.0134043E+001, 2.5300406E+000
 1.0135349E+001, 2.5224015E+000
 1.0136655E+001, 2.5196793E+000
 1.0137962E+001, 2.5118820E+000
 1.0139268E+001, 2.5034968E+000
 1.0140574E+001, 2.5061840E+000
 1.0141880E+001, 2.5086902E+000
 1.0143187E+001, 2.5138626E+000
 1.0144493E+001, 2.5218939E+000
 1.0145799E+001, 2.5258614E+000
 1.0147105E+001, 2.5295285E+000
 1.0148412E+001, 2.5232075E+000
 1.0149718E+001, 2.5111689E+000
 1.0151024E+001, 2.4920777E+000
 1.0152331E+001, 2.4638573E+000
 1.0153637E+001, 2.4318517E+000
 1.0154943E+001, 2.3971908E+000
 1.0156249E+001, 2.3594358E+000
 1.0157556E+001, 2.3261628E+000
 1.0158862E+001, 2.2970445E+000
 1.0160168E+001, 2.2717896E+000
 1.0161475E+001, 2.2573699E+000
 1.0162781E+001, 2.2494178E+000
 1.0164087E+001, 2.2469840E+000
 1.0165393E+001, 2.2519944E+000
 1.0166700E+001, 2.2625654E+000
 1.0168006E+001, 2.2775392E+000
 1.0169312E+001, 2.2943358E+000
 1.0170618E+001, 2.3080519E+000
 1.0171925E+001, 2.3171897E+000
 1.0173231E+001, 2.3274332E+000
 1.0174369E+001, 2.3255855E+000
 1.0175507E+001, 2.3190840E+000
 1.0176645E+001, 2.3088232E+000
 1.0177783E+001, 2.2953483E+000
 1.0178921E+001, 2.2782101E+000
 1.0180059E+001, 2.2563831E+000
 1.0181197E+001, 2.2334908E+000
 1.0182335E+001, 2.2138741E+000
 1.0183473E+001, 2.1924709E+000
 1.0184611E+001, 2.1703962E+000
 1.0185749E+001, 2.1478569E+000
 1.0186887E+001, 2.1252632E+000
 1.0188024E+001, 2.0982073E+000
 1.0189162E+001, 2.0715012E+000
 1.0190300E+001, 2.0465765E+000
 1.0191438E+001, 2.0210545E+000
 1.0192576E+001, 1.9944715E+000
 1.0193714E+001, 1.9663812E+000
 1.0194852E+001, 1.9391499E+000
 1.0195990E+001, 1.9119157E+000
 1.0197128E+001, 1.8867573E+000
 1.0198266E+001, 1.8638539E+000
 1.0199404E+001, 1.8399363E+000
 1.0200542E+001, 1.8182599E+000
 1.0201680E+001, 1.8010990E+000
 1.0202818E+001, 1.7887486E+000
 1.0203956E+001, 1.7792950E+000
 1.0205094E+001, 1.7743070E+000
 1.0206232E+001, 1.7726709E+000
 1.0207370E+001, 1.7760647E+000
 1.0208508E+001, 1.7795211E+000
 1.0209646E+001, 1.7836981E+000
 1.0210784E+001, 1.7896618E+000
 1.0211922E+001, 1.7925154E+000
 1.0213060E+001, 1.7940099E+000
 1.0214198E+001, 1.7933432E+000
 1.0215336E+001, 1.7910079E+000
 1.0216473E+001, 1.7858585E+000
 1.0217611E+001, 1.7798535E+000
 1.0218749E+001, 1.7692117E+000
 1.0219887E+001, 1.7581166E+000
 1.0221025E+001, 1.7454188E+000
 1.0222163E+001, 1.7298328E+000
 1.0223301E+001, 1.7142232E+000
 1.0224439E+001, 1.6994304E+000
 1.0225577E+001, 1.6859332E+000
 1.0226715E+001, 1.6730063E+000
 1.0227735E+001, 1.6630215E+000
 1.0228755E+001, 1.6577963E+000
 1.0229775E+001, 1.6529282E+000
 1.0230794E+001, 1.6525605E+000
 1.0231814E+001, 1.6532102E+000
 1.0232834E+001, 1.6565675E+000
 1.0233854E+001, 1.6625478E+000
 1.0234874E+001, 1.6699122E+000
 1.0235893E+001, 1.6794282E+000
 1.0236913E+001, 1.6908322E+000
 1.0237933E+001, 1.7027681E+000
 1.0238953E+001, 1.7176200E+000
 1.0239973E+001, 1.7324382E+000
 1.0240992E+001, 1.7451186E+000
 1.0242012E+001, 1.7582195E+000
 1.0243032E+001, 1.7709791E+000
 1.0244052E+001, 1.7829287E+000
 1.0245072E+001, 1.7930820E+000
 1.0246091E+001, 1.8017811E+000
 1.0247111E+001, 1.8090562E+000
 1.0248131E+001, 1.8158433E+000
 1.0249151E+001, 1.8217081E+000
 1.0250170E+001, 1.8263798E+000
 1.0251190E+001, 1.8290219E+000
 1.0252210E+001, 1.8301854E+000
 1.0253230E+001, 1.8317391E+000
 1.0254250E+001, 1.8329965E+000
 1.0255269E+001, 1.8342060E+000
 1.0256289E+001, 1.8370967E+000
 1.0257309E+001, 1.8413202E+000
 1.0258329E+001, 1.8460026E+000
 1.0259349E+001, 1.8511414E+000
 1.0260368E+001, 1.8561741E+000
 1.0261388E+001, 1.8631952E+000
 1.0262408E+001, 1.8693838E+000
 1.0263428E+001, 1.8759745E+000
 1.0264448E+001, 1.8854121E+000
 1.0265467E+001, 1.8931890E+000
 1.0266487E+001, 1.9007771E+000
 1.0267507E+001, 1.9095579E+000
 1.0268527E+001, 1.9152759E+000
 1.0269547E+001, 1.9183606E+000
 1.0270566E+001, 1.9192325E+000
 1.0271586E+001, 1.9153816E+000
 1.0272606E+001, 1.9074036E+000
 1.0273626E+001, 1.8932116E+000
 1.0274646E+001, 1.8795266E+000
 1.0275665E+001, 1.8661986E+000
 1.0276685E+001, 1.8501004E+000
 1.0277570E+001, 1.8352630E+000
 1.0278454E+001, 1.8237927E+000
 1.0279339E+001, 1.8093773E+000
 1.0280223E+001, 1.7898645E+000
 1.0281107E+001, 1.7687701E+000
 1.0281992E+001, 1.7479361E+000
 1.0282876E+001, 1.7257496E+000
 1.0283761E+001, 1.7034565E+000
 1.0284645E+001, 1.6846292E+000
 1.0285529E+001, 1.6655265E+000
 1.0286414E+001, 1.6435499E+000
 1.0287298E+001, 1.6215525E+000
 1.0288183E+001, 1.5997804E+000
 1.0289067E+001, 1.5779716E+000
 1.0289951E+001, 1.5550203E+000
 1.0290836E+001, 1.5327065E+000
 1.0291720E+001, 1.5118613E+000
 1.0292605E+001, 1.4923444E+000
 1.0293489E+001, 1.4724012E+000
 1.0294374E+001, 1.4551697E+000
 1.0295258E+001, 1.4376151E+000
 1.0296142E+001, 1.4190475E+000
 1.0297027E+001, 1.4014665E+000
 1.0297911E+001, 1.3853780E+000
 1.0298796E+001, 1.3705049E+000
 1.0299680E+001, 1.3554011E+000
 1.0300564E+001, 1.3408914E+000
 1.0301449E+001, 1.3267945E+000
 1.0302333E+001, 1.3126111E+000
 1.0303218E+001, 1.2987728E+000
 1.0304102E+001, 1.2884161E+000
 1.0304987E+001, 1.2794918E+000
 1.0305871E+001, 1.2697979E+000
 1.0306755E+001, 1.2619520E+000
 1.0307640E+001, 1.2532352E+000
 1.0308524E+001, 1.2429120E+000
 1.0309409E+001, 1.2333311E+000
 1.0310293E+001, 1.2248435E+000
 1.0311177E+001, 1.2168183E+000
 1.0312062E+001, 1.2107493E+000
 1.0312946E+001, 1.2033638E+000
 1.0313831E+001, 1.1968970E+000
 1.0314715E+001, 1.1906311E+000
 1.0315599E+001, 1.1877362E+000
 1.0316484E+001, 1.1862301E+000
 1.0317368E+001, 1.1844749E+000
 1.0318253E+001, 1.1851380E+000
 1.0319137E+001, 1.1836224E+000
 1.0320022E+001, 1.1829868E+000
 1.0320906E+001, 1.1835432E+000
 1.0321790E+001, 1.1849849E+000
 1.0322763E+001, 1.1891924E+000
 1.0323736E+001, 1.1940761E+000
 1.0324709E+001, 1.1989247E+000
 1.0325682E+001, 1.2047336E+000
 1.0326655E+001, 1.2090278E+000
 1.0327628E+001, 1.2127005E+000
 1.0328600E+001, 1.2168250E+000
 1.0329573E+001, 1.2209781E+000
 1.0330546E+001, 1.2243250E+000
 1.0331519E+001, 1.2272547E+000
 1.0332492E+001, 1.2306732E+000
 1.0333465E+001, 1.2328963E+000
 1.0334438E+001, 1.2344436E+000
 1.0335410E+001, 1.2350753E+000
 1.0336383E+001, 1.2341507E+000
 1.0337356E+001, 1.2320606E+000
 1.0338329E+001, 1.2303193E+000
 1.0339302E+001, 1.2278493E+000
 1.0340275E+001, 1.2253775E+000
 1.0341247E+001, 1.2221584E+000
 1.0342220E+001, 1.2190179E+000
 1.0343193E+001, 1.2159815E+000
 1.0344166E+001, 1.2119990E+000
 1.0345139E+001, 1.2082749E+000
 1.0346112E+001, 1.2054929E+000
 1.0347085E+001, 1.2026829E+000
 1.0348057E+001, 1.2010201E+000
 1.0349030E+001, 1.2009521E+000
 1.0350003E+001, 1.2018972E+000
 1.0350976E+001, 1.2037507E+000
 1.0351949E+001, 1.2052685E+000
 1.0352922E+001, 1.2085037E+000
 1.0353895E+001, 1.2122028E+000
 1.0354867E+001, 1.2173431E+000
 1.0355840E+001, 1.2237908E+000
 1.0356813E+001, 1.2307487E+000
 1.0357786E+001, 1.2388723E+000
 1.0358759E+001, 1.2486556E+000
 1.0359732E+001, 1.2600578E+000
 1.0360705E+001, 1.2725536E+000
 1.0361677E+001, 1.2847936E+000
 1.0362650E+001, 1.2976169E+000
 1.0363623E+001, 1.3124291E+000
 1.0364596E+001, 1.3301978E+000
 1.0365569E+001, 1.3493623E+000
 1.0366542E+001, 1.3691257E+000
 1.0367515E+001, 1.3886595E+000
 1.0368487E+001, 1.4071586E+000
 1.0369460E+001, 1.4249169E+000
 1.0370433E+001, 1.4444843E+000
 1.0371406E+001, 1.4652686E+000
 1.0372379E+001, 1.4866171E+000
 1.0373352E+001, 1.5063507E+000
 1.0374325E+001, 1.5248958E+000
 1.0375297E+001, 1.5441013E+000
 1.0376270E+001, 1.5623951E+000
 1.0377243E+001, 1.5808072E+000
 1.0378216E+001, 1.5980484E+000
 1.0379189E+001, 1.6119498E+000
 1.0380162E+001, 1.6246417E+000
 1.0381135E+001, 1.6368136E+000
 1.0382107E+001, 1.6477641E+000
 1.0383080E+001, 1.6579094E+000
 1.0384053E+001, 1.6663903E+000
 1.0385026E+001, 1.6724273E+000
 1.0385999E+001, 1.6774918E+000
 1.0386972E+001, 1.6825747E+000
 1.0387945E+001, 1.6873822E+000
 1.0388917E+001, 1.6906704E+000
 1.0389890E+001, 1.6934403E+000
 1.0390863E+001, 1.6955820E+000
 1.0391836E+001, 1.6992685E+000
 1.0392809E+001, 1.7022919E+000
 1.0393782E+001, 1.7052486E+000
 1.0394755E+001, 1.7092760E+000
 1.0395727E+001, 1.7122906E+000
 1.0396700E+001, 1.7144987E+000
 1.0397673E+001, 1.7164771E+000
 1.0398646E+001, 1.7192909E+000
 1.0399619E+001, 1.7225364E+000
 1.0400592E+001, 1.7218896E+000
 1.0401565E+001, 1.7196510E+000
 1.0402537E+001, 1.7193270E+000
 1.0403608E+001, 1.7198219E+000
 1.0404678E+001, 1.7176345E+000
 1.0405748E+001, 1.7187392E+000
 1.0406818E+001, 1.7145442E+000
 1.0407888E+001, 1.7108844E+000
 1.0408958E+001, 1.7086464E+000
 1.0410028E+001, 1.7034551E+000
 1.0411099E+001, 1.7063976E+000
 1.0412169E+001, 1.7004378E+000
 1.0413239E+001, 1.6954068E+000
 1.0414309E+001, 1.7000810E+000
 1.0415379E+001, 1.7124932E+000
 1.0416449E+001, 1.7224730E+000
 1.0417519E+001, 1.7356340E+000
 1.0418590E+001, 1.7536370E+000
 1.0419660E+001, 1.7800433E+000
 1.0420730E+001, 1.7979439E+000
 1.0421800E+001, 1.8043949E+000
 1.0422870E+001, 1.8183295E+000
 1.0423940E+001, 1.8426699E+000
 1.0425010E+001, 1.8505728E+000
 1.0426081E+001, 1.8639172E+000
 1.0427151E+001, 1.8498968E+000
 1.0428221E+001, 1.8158661E+000
 1.0429291E+001, 1.7815392E+000
 1.0430361E+001, 1.7503981E+000
 1.0431431E+001, 1.7438688E+000
 1.0432501E+001, 1.7351375E+000
 1.0433571E+001, 1.7207388E+000
 1.0434642E+001, 1.7057871E+000
 1.0435712E+001, 1.6994667E+000
 1.0436782E+001, 1.6990656E+000
 1.0437852E+001, 1.6996620E+000
 1.0438922E+001, 1.7051102E+000
 1.0439992E+001, 1.7146227E+000
 1.0441062E+001, 1.7317067E+000
 1.0442133E+001, 1.7488621E+000
 1.0443203E+001, 1.7679659E+000
 1.0444273E+001, 1.7917332E+000
 1.0445343E+001, 1.8239527E+000
 1.0446520E+001, 1.8678315E+000
 1.0447697E+001, 1.9123756E+000
 1.0448875E+001, 1.9478821E+000
 1.0450052E+001, 1.9774431E+000
 1.0451229E+001, 2.0059387E+000
 1.0452406E+001, 2.0488936E+000
 1.0453583E+001, 2.1093702E+000
 1.0454760E+001, 2.1781890E+000
 1.0455937E+001, 2.2421031E+000
 1.0457115E+001, 2.2927032E+000
 1.0458292E+001, 2.3446133E+000
 1.0459469E+001, 2.3991583E+000
 1.0460646E+001, 2.4498168E+000
 1.0461823E+001, 2.4884256E+000
 1.0463000E+001, 2.5163033E+000
 1.0464178E+001, 2.5342616E+000
 1.0465355E+001, 2.5387237E+000
 1.0466532E+001, 2.5345098E+000
 1.0467709E+001, 2.5208663E+000
 1.0468886E+001, 2.4989049E+000
 1.0470063E+001, 2.4720598E+000
 1.0471240E+001, 2.4437416E+000
 1.0472418E+001, 2.4150101E+000
 1.0473595E+001, 2.3883598E+000
 1.0474772E+001, 2.3622648E+000
 1.0475949E+001, 2.3393667E+000
 1.0477126E+001, 2.3208165E+000
 1.0478303E+001, 2.3034062E+000
 1.0479481E+001, 2.2880432E+000
 1.0480658E+001, 2.2800603E+000
 1.0481835E+001, 2.2775341E+000
 1.0483012E+001, 2.2765191E+000
 1.0484189E+001, 2.2780990E+000
 1.0485366E+001, 2.2812358E+000
 1.0486543E+001, 2.2880431E+000
 1.0487721E+001, 2.3002625E+000
 1.0488898E+001, 2.3130635E+000
 1.0490075E+001, 2.3283477E+000
 1.0491252E+001, 2.3437079E+000
 1.0492429E+001, 2.3581267E+000
 1.0493606E+001, 2.3735366E+000
 1.0494784E+001, 2.3881411E+000
 1.0495961E+001, 2.3986567E+000
 1.0497138E+001, 2.4089073E+000
 1.0498315E+001, 2.4178104E+000
 1.0499492E+001, 2.4241065E+000
 1.0500669E+001, 2.4329343E+000
 1.0501847E+001, 2.4426894E+000
 1.0503024E+001, 2.4496425E+000
 1.0504201E+001, 2.4581896E+000
 1.0505378E+001, 2.4653505E+000
 1.0506555E+001, 2.4718102E+000
 1.0507732E+001, 2.4787648E+000
 1.0508909E+001, 2.4842513E+000
 1.0510087E+001, 2.4919906E+000
 1.0511264E+001, 2.5015685E+000
 1.0512441E+001, 2.5101272E+000
 1.0513618E+001, 2.5152092E+000
 1.0514795E+001, 2.5200819E+000
 1.0515972E+001, 2.5232237E+000
 1.0517150E+001, 2.5251200E+000
 1.0518327E+001, 2.5202577E+000
 1.0519504E+001, 2.5201422E+000
 1.0520681E+001, 2.5147012E+000
 1.0521976E+001, 2.5083674E+000
 1.0523271E+001, 2.5021482E+000
 1.0524566E+001, 2.4972923E+000
 1.0525860E+001, 2.4910050E+000
 1.0527155E+001, 2.4828092E+000
 1.0528450E+001, 2.4764446E+000
 1.0529745E+001, 2.4675014E+000
 1.0531040E+001, 2.4504465E+000
 1.0532335E+001, 2.4321717E+000
 1.0533630E+001, 2.4103013E+000
 1.0534792E+001, 2.3915236E+000
 1.0535954E+001, 2.3741047E+000
 1.0537115E+001, 2.3574394E+000
 1.0538277E+001, 2.3428229E+000
 1.0539439E+001, 2.3321088E+000
 1.0540601E+001, 2.3248547E+000
 1.0541763E+001, 2.3194236E+000
 1.0542925E+001, 2.3191749E+000
 1.0544087E+001, 2.3203733E+000
 1.0545249E+001, 2.3280213E+000
 1.0546411E+001, 2.3383237E+000
 1.0547573E+001, 2.3547723E+000
 1.0548735E+001, 2.3734333E+000
 1.0549897E+001, 2.3911888E+000
 1.0551175E+001, 2.4131848E+000
 1.0552453E+001, 2.4381605E+000
 1.0553731E+001, 2.4626229E+000
 1.0555009E+001, 2.4891102E+000
 1.0556287E+001, 2.5197138E+000
 1.0557565E+001, 2.5555339E+000
 1.0558843E+001, 2.5987324E+000
 1.0560121E+001, 2.6399249E+000
 1.0561400E+001, 2.6888617E+000
 1.0562678E+001, 2.7478433E+000
 1.0563956E+001, 2.8055990E+000
 1.0565234E+001, 2.8599338E+000
 1.0566512E+001, 2.9081535E+000
 1.0567790E+001, 2.9536714E+000
 1.0569068E+001, 2.9976433E+000
 1.0570346E+001, 3.0296755E+000
 1.0571624E+001, 3.0512735E+000
 1.0572769E+001, 3.0495111E+000
 1.0573913E+001, 3.0300605E+000
 1.0575057E+001, 3.0015379E+000
 1.0576201E+001, 2.9739243E+000
 1.0577346E+001, 2.9472278E+000
 1.0578490E+001, 2.9089333E+000
 1.0579634E+001, 2.8665283E+000
 1.0580778E+001, 2.8239444E+000
 1.0581922E+001, 2.7804590E+000
 1.0583067E+001, 2.7385516E+000
 1.0584211E+001, 2.6985181E+000
 1.0585355E+001, 2.6615907E+000
 1.0586499E+001, 2.6261898E+000
 1.0587644E+001, 2.5944472E+000
 1.0588788E+001, 2.5680537E+000
 1.0589932E+001, 2.5455671E+000
 1.0591076E+001, 2.5273450E+000
 1.0592220E+001, 2.5085486E+000
 1.0593365E+001, 2.4893097E+000
 1.0594509E+001, 2.4695957E+000
 1.0595653E+001, 2.4481256E+000
 1.0596797E+001, 2.4248374E+000
 1.0597942E+001, 2.4005358E+000
 1.0599086E+001, 2.3737658E+000
 1.0600230E+001, 2.3444407E+000
 1.0601374E+001, 2.3154029E+000
 1.0602518E+001, 2.2846338E+000
 1.0603663E+001, 2.2505191E+000
 1.0604807E+001, 2.2152653E+000
 1.0605951E+001, 2.1811570E+000
 1.0607095E+001, 2.1388250E+000
 1.0608240E+001, 2.1120859E+000
 1.0609384E+001, 2.0928584E+000
 1.0610528E+001, 2.0739137E+000
 1.0611672E+001, 2.0572713E+000
 1.0612816E+001, 2.0463312E+000
 1.0613961E+001, 2.0301758E+000
 1.0615105E+001, 2.0137762E+000
 1.0616249E+001, 1.9994210E+000
 1.0617393E+001, 1.9855249E+000
 1.0618538E+001, 1.9721316E+000
 1.0619682E+001, 1.9591767E+000
 1.0620826E+001, 1.9467495E+000
 1.0621970E+001, 1.9335335E+000
 1.0623114E+001, 1.9190367E+000
 1.0624259E+001, 1.9053043E+000
 1.0625403E+001, 1.8944968E+000
 1.0626547E+001, 1.8849776E+000
 1.0627691E+001, 1.8771192E+000
 1.0628836E+001, 1.8700028E+000
 1.0629980E+001, 1.8626116E+000
 1.0631124E+001, 1.8545662E+000
 1.0632268E+001, 1.8471492E+000
 1.0633412E+001, 1.8412171E+000
 1.0634557E+001, 1.8332233E+000
 1.0635701E+001, 1.8221514E+000
 1.0636845E+001, 1.8089342E+000
 1.0637989E+001, 1.7954623E+000
 1.0639134E+001, 1.7868333E+000
 1.0640278E+001, 1.7826703E+000
 1.0641422E+001, 1.7802113E+000
 1.0642566E+001, 1.7730900E+000
 1.0643710E+001, 1.7671444E+000
 1.0644855E+001, 1.7641000E+000
