s,m/s
 1.1560701E+000, 2.7050074E+000
 1.1567142E+000, 2.7078117E+000
 1.1573584E+000, 2.7056970E+000
 1.1580025E+000, 2.6984868E+000
 1.1586467E+000, 2.6855568E+000
 1.1592908E+000, 2.6675047E+000
 1.1599350E+000, 2.6459726E+000
 1.1605791E+000, 2.6226133E+000
 1.1612233E+000, 2.5999617E+000
 1.1618674E+000, 2.5804359E+000
 1.1625116E+000, 2.5647047E+000
 1.1631558E+000, 2.5529321E+000
 1.1637999E+000, 2.5450173E+000
 1.1644441E+000, 2.5426326E+000
 1.1650882E+000, 2.5448525E+000
 1.1657324E+000, 2.5496631E+000
 1.1663765E+000, 2.5561483E+000
 1.1670207E+000, 2.5627528E+000
 1.1676648E+000, 2.5680118E+000
 1.1683090E+000, 2.5707174E+000
 1.1689531E+000, 2.5694392E+000
 1.1695973E+000, 2.5636958E+000
 1.1702414E+000, 2.5539618E+000
 1.1708856E+000, 2.5402951E+000
 1.1715297E+000, 2.5232507E+000
 1.1721739E+000, 2.5036820E+000
 1.1728180E+000, 2.4832549E+000
 1.1734622E+000, 2.4635643E+000
 1.1740377E+000, 2.4479124E+000
 1.1746132E+000, 2.4347615E+000
 1.1751888E+000, 2.4245792E+000
 1.1757643E+000, 2.4175863E+000
 1.1763399E+000, 2.4148122E+000
 1.1769154E+000, 2.4156441E+000
 1.1774909E+000, 2.4201551E+000
 1.1780665E+000, 2.4268658E+000
 1.1786420E+000, 2.4332954E+000
 1.1792176E+000, 2.4387886E+000
 1.1797931E+000, 2.4433220E+000
 1.1803686E+000, 2.4456309E+000
 1.1809442E+000, 2.4438333E+000
 1.1815197E+000, 2.4372997E+000
 1.1820952E+000, 2.4280581E+000
 1.1826708E+000, 2.4159110E+000
 1.1832463E+000, 2.4001589E+000
 1.1838219E+000, 2.3820257E+000
 1.1843974E+000, 2.3626130E+000
 1.1849729E+000, 2.3428008E+000
 1.1855485E+000, 2.3227518E+000
 1.1861240E+000, 2.3030945E+000
 1.1866996E+000, 2.2843993E+000
 1.1872751E+000, 2.2674997E+000
 1.1878506E+000, 2.2530940E+000
 1.1884262E+000, 2.2412828E+000
 1.1890017E+000, 2.2319512E+000
 1.1895773E+000, 2.2247396E+000
 1.1901528E+000, 2.2195196E+000
 1.1907283E+000, 2.2158894E+000
 1.1913039E+000, 2.2133619E+000
 1.1918794E+000, 2.2114310E+000
 1.1924549E+000, 2.2093229E+000
 1.1930880E+000, 2.2063164E+000
 1.1937211E+000, 2.2019562E+000
 1.1943542E+000, 2.1958576E+000
 1.1949873E+000, 2.1878417E+000
 1.1956204E+000, 2.1778829E+000
 1.1962535E+000, 2.1661900E+000
 1.1968866E+000, 2.1530304E+000
 1.1975197E+000, 2.1382721E+000
 1.1981528E+000, 2.1222143E+000
 1.1987859E+000, 2.1051858E+000
 1.1994190E+000, 2.0877834E+000
 1.2000521E+000, 2.0704852E+000
 1.2006852E+000, 2.0534427E+000
 1.2013182E+000, 2.0368426E+000
 1.2019513E+000, 2.0210002E+000
 1.2025844E+000, 2.0061926E+000
 1.2032175E+000, 1.9925190E+000
 1.2038506E+000, 1.9800115E+000
 1.2044837E+000, 1.9684371E+000
 1.2051168E+000, 1.9576672E+000
 1.2057499E+000, 1.9474211E+000
 1.2063830E+000, 1.9375294E+000
 1.2070161E+000, 1.9278404E+000
 1.2076492E+000, 1.9178288E+000
 1.2082823E+000, 1.9073509E+000
 1.2089154E+000, 1.8961802E+000
 1.2095485E+000, 1.8838838E+000
 1.2101815E+000, 1.8705899E+000
 1.2108146E+000, 1.8563150E+000
 1.2114477E+000, 1.8409893E+000
 1.2120808E+000, 1.8247586E+000
 1.2127139E+000, 1.8077663E+000
 1.2133470E+000, 1.7901086E+000
 1.2139801E+000, 1.7719260E+000
 1.2146132E+000, 1.7534071E+000
 1.2152463E+000, 1.7350950E+000
 1.2158794E+000, 1.7170647E+000
 1.2165125E+000, 1.6994638E+000
 1.2171456E+000, 1.6825179E+000
 1.2177787E+000, 1.6664273E+000
 1.2184118E+000, 1.6511285E+000
 1.2190448E+000, 1.6367207E+000
 1.2196779E+000, 1.6232122E+000
 1.2203110E+000, 1.6106872E+000
 1.2209441E+000, 1.5989669E+000
 1.2215772E+000, 1.5879145E+000
 1.2222103E+000, 1.5773830E+000
 1.2228434E+000, 1.5674145E+000
 1.2234765E+000, 1.5578796E+000
 1.2241096E+000, 1.5488469E+000
 1.2247427E+000, 1.5403330E+000
 1.2253758E+000, 1.5322217E+000
 1.2260089E+000, 1.5242667E+000
 1.2266420E+000, 1.5164316E+000
 1.2272751E+000, 1.5086605E+000
 1.2279081E+000, 1.5008198E+000
 1.2285412E+000, 1.4929471E+000
 1.2291743E+000, 1.4849434E+000
 1.2298074E+000, 1.4767333E+000
 1.2304405E+000, 1.4680906E+000
 1.2310736E+000, 1.4592172E+000
 1.2317067E+000, 1.4501380E+000
 1.2323398E+000, 1.4411075E+000
 1.2329729E+000, 1.4318786E+000
 1.2336060E+000, 1.4224635E+000
 1.2342391E+000, 1.4131222E+000
 1.2348722E+000, 1.4031815E+000
 1.2355053E+000, 1.3928327E+000
 1.2361384E+000, 1.3821729E+000
 1.2368348E+000, 1.3701236E+000
 1.2375312E+000, 1.3579225E+000
 1.2382276E+000, 1.3457811E+000
 1.2389240E+000, 1.3337352E+000
 1.2396204E+000, 1.3219720E+000
 1.2403168E+000, 1.3106426E+000
 1.2410132E+000, 1.2997129E+000
 1.2417096E+000, 1.2892017E+000
 1.2424060E+000, 1.2791246E+000
 1.2431024E+000, 1.2696118E+000
 1.2437988E+000, 1.2604409E+000
 1.2444952E+000, 1.2515505E+000
 1.2451916E+000, 1.2429336E+000
 1.2458880E+000, 1.2346555E+000
 1.2465844E+000, 1.2271755E+000
 1.2472808E+000, 1.2204122E+000
 1.2479772E+000, 1.2142723E+000
 1.2486736E+000, 1.2084983E+000
 1.2493700E+000, 1.2029829E+000
 1.2500664E+000, 1.1980873E+000
 1.2507628E+000, 1.1939563E+000
 1.2514592E+000, 1.1904867E+000
 1.2521556E+000, 1.1875093E+000
 1.2528520E+000, 1.1852447E+000
 1.2535484E+000, 1.1838809E+000
 1.2542448E+000, 1.1831224E+000
 1.2549412E+000, 1.1828051E+000
 1.2556376E+000, 1.1830884E+000
 1.2563340E+000, 1.1839348E+000
 1.2570304E+000, 1.1850781E+000
 1.2577268E+000, 1.1866136E+000
 1.2584232E+000, 1.1885264E+000
 1.2591196E+000, 1.1911041E+000
 1.2598160E+000, 1.1946041E+000
 1.2605124E+000, 1.1991717E+000
 1.2612088E+000, 1.2042047E+000
 1.2619052E+000, 1.2097250E+000
 1.2626016E+000, 1.2156910E+000
 1.2632980E+000, 1.2221051E+000
 1.2639944E+000, 1.2291247E+000
 1.2646908E+000, 1.2364323E+000
 1.2653872E+000, 1.2438667E+000
 1.2660836E+000, 1.2517559E+000
 1.2667800E+000, 1.2601639E+000
 1.2674764E+000, 1.2689574E+000
 1.2681728E+000, 1.2782361E+000
 1.2688692E+000, 1.2879071E+000
 1.2695656E+000, 1.2977227E+000
 1.2702621E+000, 1.3080080E+000
 1.2709585E+000, 1.3186691E+000
 1.2716549E+000, 1.3300223E+000
 1.2723513E+000, 1.3422202E+000
 1.2730477E+000, 1.3549318E+000
 1.2737441E+000, 1.3679293E+000
 1.2744405E+000, 1.3811629E+000
 1.2751369E+000, 1.3949565E+000
 1.2758333E+000, 1.4093612E+000
 1.2765297E+000, 1.4242120E+000
 1.2772261E+000, 1.4391563E+000
 1.2779225E+000, 1.4547798E+000
 1.2786189E+000, 1.4709795E+000
 1.2793153E+000, 1.4876561E+000
 1.2800117E+000, 1.5040030E+000
 1.2807081E+000, 1.5196918E+000
 1.2814045E+000, 1.5348691E+000
 1.2821009E+000, 1.5493264E+000
 1.2828669E+000, 1.5639508E+000
 1.2836330E+000, 1.5771615E+000
 1.2843990E+000, 1.5884368E+000
 1.2851651E+000, 1.5981317E+000
 1.2859311E+000, 1.6059267E+000
 1.2866971E+000, 1.6115983E+000
 1.2874632E+000, 1.6148579E+000
 1.2882292E+000, 1.6157195E+000
 1.2889953E+000, 1.6142693E+000
 1.2897613E+000, 1.6100955E+000
 1.2905274E+000, 1.6034777E+000
 1.2912934E+000, 1.5949973E+000
 1.2920594E+000, 1.5850783E+000
 1.2928255E+000, 1.5739197E+000
 1.2935915E+000, 1.5618543E+000
 1.2943576E+000, 1.5492279E+000
 1.2951236E+000, 1.5365283E+000
 1.2958896E+000, 1.5242244E+000
 1.2966557E+000, 1.5120291E+000
 1.2974217E+000, 1.5004416E+000
 1.2981878E+000, 1.4898939E+000
 1.2989538E+000, 1.4799765E+000
 1.2997199E+000, 1.4713880E+000
 1.3004859E+000, 1.4643708E+000
 1.3012519E+000, 1.4588184E+000
 1.3020180E+000, 1.4549918E+000
 1.3027840E+000, 1.4532168E+000
 1.3035501E+000, 1.4529647E+000
 1.3043161E+000, 1.4540432E+000
 1.3051588E+000, 1.4569357E+000
 1.3060014E+000, 1.4614574E+000
 1.3068441E+000, 1.4678144E+000
 1.3076867E+000, 1.4759576E+000
 1.3085293E+000, 1.4861275E+000
 1.3093720E+000, 1.4979136E+000
 1.3102146E+000, 1.5109729E+000
 1.3110573E+000, 1.5258151E+000
 1.3118999E+000, 1.5430655E+000
 1.3127426E+000, 1.5625702E+000
 1.3135852E+000, 1.5847780E+000
 1.3144279E+000, 1.6105716E+000
 1.3152705E+000, 1.6395409E+000
 1.3161132E+000, 1.6711869E+000
 1.3169558E+000, 1.7053231E+000
 1.3177985E+000, 1.7427918E+000
 1.3186411E+000, 1.7828484E+000
 1.3194837E+000, 1.8242028E+000
 1.3203264E+000, 1.8672511E+000
 1.3211690E+000, 1.9138611E+000
 1.3220117E+000, 1.9622190E+000
 1.3228543E+000, 2.0112400E+000
 1.3236970E+000, 2.0613490E+000
 1.3245396E+000, 2.1132183E+000
 1.3253823E+000, 2.1652206E+000
 1.3262249E+000, 2.2180985E+000
 1.3270676E+000, 2.2706452E+000
 1.3279102E+000, 2.3218992E+000
 1.3287529E+000, 2.3731230E+000
 1.3295955E+000, 2.4219704E+000
 1.3304382E+000, 2.4682816E+000
 1.3312808E+000, 2.5106651E+000
 1.3321234E+000, 2.5471683E+000
 1.3329661E+000, 2.5775944E+000
 1.3338087E+000, 2.6012963E+000
 1.3346514E+000, 2.6164763E+000
 1.3354940E+000, 2.6225504E+000
 1.3363367E+000, 2.6215643E+000
 1.3371793E+000, 2.6136883E+000
 1.3380220E+000, 2.6016155E+000
 1.3388646E+000, 2.5893252E+000
 1.3397073E+000, 2.5791329E+000
 1.3405499E+000, 2.5755867E+000
 1.3413926E+000, 2.5789414E+000
 1.3422352E+000, 2.5908240E+000
 1.3430779E+000, 2.6104812E+000
 1.3439205E+000, 2.6354766E+000
 1.3447631E+000, 2.6630803E+000
 1.3456058E+000, 2.6851424E+000
 1.3463576E+000, 2.6949520E+000
 1.3471095E+000, 2.6951620E+000
 1.3478613E+000, 2.6843510E+000
 1.3486131E+000, 2.6660499E+000
 1.3493649E+000, 2.6422726E+000
 1.3501168E+000, 2.6186302E+000
 1.3508686E+000, 2.5942047E+000
 1.3516204E+000, 2.5812290E+000
 1.3523723E+000, 2.5796367E+000
 1.3531241E+000, 2.5880314E+000
 1.3538759E+000, 2.6039750E+000
 1.3546278E+000, 2.6243549E+000
 1.3553796E+000, 2.6463647E+000
 1.3561314E+000, 2.6648321E+000
 1.3568833E+000, 2.6759817E+000
 1.3576351E+000, 2.6773355E+000
 1.3583869E+000, 2.6665646E+000
 1.3591387E+000, 2.6441276E+000
 1.3598906E+000, 2.6126822E+000
 1.3606424E+000, 2.5763236E+000
 1.3613942E+000, 2.5379530E+000
 1.3621461E+000, 2.5013543E+000
 1.3628979E+000, 2.4688918E+000
 1.3636497E+000, 2.4424793E+000
 1.3644016E+000, 2.4228066E+000
 1.3650528E+000, 2.4107010E+000
 1.3657040E+000, 2.4020069E+000
 1.3663552E+000, 2.3964772E+000
 1.3670064E+000, 2.3932737E+000
 1.3676576E+000, 2.3909636E+000
 1.3683088E+000, 2.3874508E+000
 1.3689600E+000, 2.3818392E+000
 1.3696112E+000, 2.3740697E+000
 1.3702624E+000, 2.3629746E+000
 1.3709136E+000, 2.3492004E+000
 1.3715648E+000, 2.3330293E+000
 1.3722160E+000, 2.3145592E+000
 1.3728672E+000, 2.2935886E+000
 1.3735185E+000, 2.2708294E+000
 1.3741697E+000, 2.2472431E+000
 1.3748209E+000, 2.2234444E+000
 1.3754721E+000, 2.1995086E+000
 1.3761233E+000, 2.1760509E+000
 1.3767745E+000, 2.1537695E+000
 1.3774257E+000, 2.1325651E+000
 1.3780769E+000, 2.1123342E+000
 1.3787281E+000, 2.0928500E+000
 1.3793793E+000, 2.0743404E+000
 1.3800305E+000, 2.0563730E+000
 1.3806817E+000, 2.0388187E+000
 1.3813329E+000, 2.0218309E+000
 1.3819841E+000, 2.0051966E+000
 1.3826353E+000, 1.9891546E+000
 1.3832866E+000, 1.9731424E+000
 1.3839378E+000, 1.9570203E+000
 1.3846541E+000, 1.9393641E+000
 1.3853704E+000, 1.9214264E+000
 1.3860867E+000, 1.9030669E+000
 1.3868031E+000, 1.8847421E+000
 1.3875194E+000, 1.8671831E+000
 1.3882357E+000, 1.8503825E+000
 1.3889521E+000, 1.8337874E+000
 1.3896684E+000, 1.8174141E+000
 1.3903847E+000, 1.8004652E+000
 1.3911010E+000, 1.7836988E+000
 1.3918174E+000, 1.7679354E+000
 1.3925337E+000, 1.7543528E+000
 1.3932500E+000, 1.7422165E+000
 1.3939663E+000, 1.7306197E+000
 1.3946827E+000, 1.7192652E+000
 1.3953990E+000, 1.7087595E+000
 1.3961153E+000, 1.6997057E+000
 1.3968316E+000, 1.6920658E+000
 1.3975480E+000, 1.6869379E+000
 1.3982643E+000, 1.6839699E+000
 1.3989806E+000, 1.6821596E+000
 1.3996970E+000, 1.6808815E+000
 1.4004133E+000, 1.6804585E+000
 1.4011296E+000, 1.6812438E+000
 1.4018459E+000, 1.6821745E+000
 1.4025623E+000, 1.6840434E+000
 1.4032786E+000, 1.6855419E+000
 1.4039949E+000, 1.6861000E+000
 1.4047112E+000, 1.6861813E+000
 1.4054276E+000, 1.6862929E+000
 1.4061439E+000, 1.6866718E+000
 1.4067858E+000, 1.6859859E+000
 1.4074277E+000, 1.6863160E+000
 1.4080696E+000, 1.6868098E+000
 1.4087116E+000, 1.6865990E+000
 1.4093535E+000, 1.6863649E+000
 1.4099954E+000, 1.6866110E+000
 1.4106373E+000, 1.6875403E+000
 1.4112792E+000, 1.6889536E+000
 1.4119211E+000, 1.6907152E+000
 1.4125631E+000, 1.6929601E+000
 1.4132050E+000, 1.6958631E+000
 1.4138469E+000, 1.6998013E+000
 1.4144888E+000, 1.7047248E+000
 1.4151307E+000, 1.7103423E+000
 1.4157726E+000, 1.7178011E+000
 1.4164145E+000, 1.7271742E+000
 1.4170565E+000, 1.7379016E+000
 1.4176984E+000, 1.7501675E+000
 1.4183403E+000, 1.7634733E+000
 1.4189822E+000, 1.7775764E+000
 1.4196241E+000, 1.7932697E+000
 1.4202660E+000, 1.8101316E+000
 1.4209080E+000, 1.8270668E+000
 1.4215499E+000, 1.8446680E+000
 1.4221918E+000, 1.8630384E+000
 1.4228337E+000, 1.8817214E+000
 1.4234756E+000, 1.9001664E+000
 1.4241175E+000, 1.9184270E+000
 1.4247594E+000, 1.9365739E+000
 1.4254014E+000, 1.9544295E+000
 1.4260433E+000, 1.9714441E+000
 1.4266852E+000, 1.9869664E+000
 1.4273271E+000, 2.0012325E+000
 1.4279690E+000, 2.0147833E+000
 1.4286109E+000, 2.0274904E+000
 1.4292529E+000, 2.0392868E+000
 1.4298948E+000, 2.0501958E+000
 1.4305367E+000, 2.0606721E+000
 1.4311786E+000, 2.0714440E+000
 1.4318205E+000, 2.0825880E+000
 1.4324624E+000, 2.0943738E+000
 1.4331043E+000, 2.1074797E+000
 1.4337463E+000, 2.1219682E+000
 1.4343882E+000, 2.1373617E+000
 1.4350301E+000, 2.1536766E+000
 1.4356720E+000, 2.1712282E+000
 1.4363139E+000, 2.1901128E+000
 1.4369558E+000, 2.2094099E+000
 1.4375978E+000, 2.2280505E+000
 1.4382397E+000, 2.2453490E+000
 1.4388143E+000, 2.2595986E+000
 1.4393890E+000, 2.2723297E+000
 1.4399636E+000, 2.2836029E+000
 1.4405383E+000, 2.2931397E+000
 1.4411129E+000, 2.3005170E+000
 1.4416876E+000, 2.3060275E+000
 1.4422622E+000, 2.3102699E+000
 1.4428369E+000, 2.3137584E+000
 1.4434115E+000, 2.3169854E+000
 1.4439862E+000, 2.3206966E+000
 1.4445608E+000, 2.3252685E+000
 1.4451355E+000, 2.3309632E+000
 1.4457101E+000, 2.3381224E+000
 1.4462848E+000, 2.3469458E+000
 1.4468594E+000, 2.3574875E+000
 1.4474340E+000, 2.3696219E+000
 1.4480087E+000, 2.3830988E+000
 1.4485833E+000, 2.3974343E+000
 1.4491580E+000, 2.4117952E+000
 1.4497326E+000, 2.4256838E+000
 1.4503073E+000, 2.4389827E+000
 1.4508819E+000, 2.4515364E+000
 1.4514566E+000, 2.4624681E+000
 1.4520312E+000, 2.4711515E+000
 1.4526059E+000, 2.4775258E+000
 1.4531805E+000, 2.4824440E+000
 1.4537552E+000, 2.4866073E+000
 1.4543298E+000, 2.4897596E+000
 1.4549045E+000, 2.4918689E+000
 1.4554791E+000, 2.4932742E+000
 1.4560538E+000, 2.4946992E+000
 1.4566284E+000, 2.4964095E+000
 1.4572031E+000, 2.4984922E+000
 1.4577777E+000, 2.5008750E+000
 1.4583524E+000, 2.5032620E+000
 1.4589270E+000, 2.5064312E+000
 1.4595017E+000, 2.5102194E+000
 1.4600763E+000, 2.5141905E+000
 1.4606510E+000, 2.5182756E+000
 1.4612256E+000, 2.5212113E+000
 1.4618003E+000, 2.5239403E+000
 1.4623749E+000, 2.5263459E+000
 1.4629496E+000, 2.5277515E+000
 1.4635242E+000, 2.5283289E+000
 1.4640989E+000, 2.5278903E+000
 1.4646735E+000, 2.5262881E+000
 1.4652482E+000, 2.5237652E+000
 1.4658228E+000, 2.5205914E+000
 1.4663975E+000, 2.5170467E+000
 1.4669721E+000, 2.5135259E+000
 1.4675468E+000, 2.5097362E+000
 1.4681214E+000, 2.5055116E+000
 1.4686961E+000, 2.5011823E+000
 1.4692707E+000, 2.4977456E+000
 1.4698454E+000, 2.4954288E+000
 1.4704200E+000, 2.4930548E+000
 1.4709946E+000, 2.4902940E+000
 1.4715693E+000, 2.4875451E+000
 1.4721439E+000, 2.4847404E+000
 1.4726587E+000, 2.4818216E+000
 1.4731734E+000, 2.4789257E+000
 1.4736882E+000, 2.4758862E+000
 1.4742029E+000, 2.4716105E+000
 1.4747176E+000, 2.4659340E+000
 1.4752324E+000, 2.4593653E+000
 1.4757986E+000, 2.4515081E+000
 1.4763648E+000, 2.4428089E+000
 1.4769310E+000, 2.4332613E+000
 1.4774972E+000, 2.4233141E+000
 1.4780634E+000, 2.4133662E+000
 1.4786297E+000, 2.4036048E+000
 1.4791959E+000, 2.3944196E+000
 1.4797621E+000, 2.3864952E+000
 1.4803283E+000, 2.3799673E+000
 1.4808945E+000, 2.3740137E+000
 1.4814607E+000, 2.3684605E+000
 1.4820269E+000, 2.3635442E+000
 1.4825931E+000, 2.3590702E+000
 1.4831593E+000, 2.3547217E+000
 1.4837256E+000, 2.3501369E+000
 1.4842918E+000, 2.3449909E+000
 1.4848580E+000, 2.3388115E+000
 1.4854242E+000, 2.3318658E+000
 1.4859904E+000, 2.3244107E+000
 1.4865566E+000, 2.3160502E+000
 1.4871228E+000, 2.3063038E+000
 1.4876890E+000, 2.2956611E+000
 1.4882553E+000, 2.2847873E+000
 1.4888215E+000, 2.2738561E+000
 1.4893877E+000, 2.2624431E+000
 1.4899539E+000, 2.2509645E+000
 1.4905201E+000, 2.2401925E+000
 1.4910863E+000, 2.2306008E+000
 1.4916525E+000, 2.2224939E+000
 1.4922187E+000, 2.2156653E+000
 1.4927850E+000, 2.2098451E+000
 1.4933512E+000, 2.2051390E+000
 1.4939174E+000, 2.2016656E+000
 1.4944836E+000, 2.1986888E+000
 1.4950498E+000, 2.1954549E+000
 1.4956160E+000, 2.1920875E+000
 1.4961822E+000, 2.1884044E+000
 1.4967484E+000, 2.1838182E+000
 1.4973147E+000, 2.1784026E+000
 1.4978809E+000, 2.1720323E+000
 1.4984471E+000, 2.1644138E+000
 1.4990133E+000, 2.1559112E+000
 1.4995795E+000, 2.1466545E+000
 1.5001457E+000, 2.1368726E+000
 1.5007119E+000, 2.1266389E+000
 1.5012781E+000, 2.1161171E+000
 1.5018444E+000, 2.1054150E+000
 1.5024106E+000, 2.0945041E+000
 1.5029768E+000, 2.0833074E+000
 1.5035430E+000, 2.0719676E+000
 1.5041092E+000, 2.0608135E+000
 1.5046754E+000, 2.0499490E+000
 1.5052416E+000, 2.0395060E+000
 1.5058078E+000, 2.0298646E+000
 1.5063740E+000, 2.0209003E+000
 1.5069403E+000, 2.0125845E+000
 1.5074244E+000, 2.0060188E+000
 1.5079085E+000, 1.9996702E+000
 1.5083926E+000, 1.9936211E+000
 1.5088766E+000, 1.9879455E+000
 1.5093607E+000, 1.9823951E+000
 1.5098932E+000, 1.9765266E+000
 1.5104258E+000, 1.9709663E+000
 1.5109583E+000, 1.9654575E+000
 1.5114908E+000, 1.9598605E+000
 1.5120233E+000, 1.9541343E+000
 1.5125558E+000, 1.9483273E+000
 1.5130883E+000, 1.9422976E+000
 1.5136208E+000, 1.9359542E+000
 1.5141533E+000, 1.9290901E+000
 1.5146858E+000, 1.9218013E+000
 1.5152183E+000, 1.9140575E+000
 1.5157508E+000, 1.9059082E+000
 1.5162833E+000, 1.8973202E+000
 1.5168158E+000, 1.8884713E+000
 1.5173483E+000, 1.8795355E+000
 1.5178808E+000, 1.8705903E+000
 1.5184133E+000, 1.8615260E+000
 1.5189458E+000, 1.8523323E+000
 1.5194784E+000, 1.8431587E+000
 1.5200109E+000, 1.8343017E+000
 1.5205434E+000, 1.8258146E+000
 1.5210759E+000, 1.8176999E+000
 1.5216084E+000, 1.8097381E+000
 1.5221409E+000, 1.8017267E+000
 1.5226734E+000, 1.7936456E+000
 1.5232059E+000, 1.7856505E+000
 1.5237384E+000, 1.7777861E+000
 1.5242709E+000, 1.7699297E+000
 1.5248034E+000, 1.7622193E+000
 1.5253359E+000, 1.7545747E+000
 1.5258684E+000, 1.7470717E+000
 1.5264009E+000, 1.7397466E+000
 1.5269334E+000, 1.7325460E+000
 1.5274659E+000, 1.7254247E+000
 1.5279984E+000, 1.7183366E+000
 1.5285310E+000, 1.7111241E+000
 1.5290635E+000, 1.7037571E+000
 1.5295960E+000, 1.6963450E+000
 1.5301285E+000, 1.6889204E+000
 1.5306610E+000, 1.6816599E+000
 1.5311935E+000, 1.6747412E+000
 1.5317260E+000, 1.6681142E+000
 1.5322585E+000, 1.6617874E+000
 1.5327910E+000, 1.6556475E+000
 1.5333235E+000, 1.6498309E+000
 1.5339093E+000, 1.6436761E+000
 1.5344950E+000, 1.6376227E+000
 1.5350808E+000, 1.6316598E+000
 1.5356665E+000, 1.6259420E+000
 1.5362523E+000, 1.6206556E+000
 1.5368380E+000, 1.6157226E+000
 1.5374238E+000, 1.6110773E+000
 1.5380096E+000, 1.6062980E+000
 1.5385953E+000, 1.6013282E+000
 1.5391811E+000, 1.5960636E+000
 1.5397668E+000, 1.5908974E+000
 1.5403526E+000, 1.5861028E+000
 1.5409383E+000, 1.5813397E+000
 1.5415241E+000, 1.5764659E+000
 1.5420393E+000, 1.5721225E+000
 1.5425545E+000, 1.5680797E+000
 1.5430698E+000, 1.5642931E+000
 1.5435850E+000, 1.5605755E+000
 1.5441002E+000, 1.5569660E+000
 1.5446154E+000, 1.5536114E+000
 1.5451306E+000, 1.5505371E+000
 1.5456458E+000, 1.5475936E+000
 1.5461611E+000, 1.5446222E+000
 1.5466763E+000, 1.5417878E+000
 1.5471915E+000, 1.5394150E+000
 1.5477067E+000, 1.5374888E+000
 1.5482219E+000, 1.5358275E+000
 1.5487372E+000, 1.5344268E+000
 1.5492524E+000, 1.5333133E+000
 1.5497676E+000, 1.5324464E+000
 1.5502828E+000, 1.5317651E+000
 1.5507980E+000, 1.5311153E+000
 1.5513133E+000, 1.5305368E+000
 1.5518285E+000, 1.5299550E+000
 1.5523952E+000, 1.5294833E+000
 1.5529620E+000, 1.5294556E+000
 1.5535287E+000, 1.5298920E+000
 1.5540954E+000, 1.5308471E+000
 1.5546622E+000, 1.5322759E+000
 1.5552289E+000, 1.5339172E+000
 1.5557957E+000, 1.5355262E+000
 1.5563624E+000, 1.5370484E+000
 1.5569291E+000, 1.5387929E+000
 1.5574959E+000, 1.5406512E+000
 1.5580626E+000, 1.5425557E+000
 1.5586294E+000, 1.5445701E+000
 1.5591961E+000, 1.5465911E+000
 1.5597628E+000, 1.5489051E+000
 1.5603296E+000, 1.5518898E+000
 1.5608963E+000, 1.5549660E+000
 1.5614631E+000, 1.5579396E+000
 1.5620298E+000, 1.5609332E+000
 1.5625965E+000, 1.5640073E+000
 1.5631633E+000, 1.5671258E+000
 1.5637300E+000, 1.5702946E+000
 1.5642968E+000, 1.5735484E+000
 1.5648635E+000, 1.5769286E+000
 1.5654302E+000, 1.5808591E+000
 1.5659970E+000, 1.5853095E+000
 1.5665637E+000, 1.5905206E+000
 1.5671305E+000, 1.5960402E+000
 1.5676972E+000, 1.6016119E+000
 1.5682639E+000, 1.6068152E+000
 1.5688307E+000, 1.6118003E+000
 1.5693974E+000, 1.6168700E+000
 1.5699642E+000, 1.6222085E+000
 1.5705309E+000, 1.6278686E+000
 1.5710976E+000, 1.6338786E+000
 1.5716644E+000, 1.6398199E+000
 1.5722311E+000, 1.6454143E+000
 1.5727979E+000, 1.6510934E+000
 1.5733646E+000, 1.6571330E+000
 1.5739314E+000, 1.6635314E+000
 1.5744981E+000, 1.6703432E+000
 1.5750648E+000, 1.6773402E+000
 1.5756316E+000, 1.6844804E+000
 1.5761983E+000, 1.6915814E+000
 1.5768217E+000, 1.6992339E+000
 1.5774451E+000, 1.7068435E+000
 1.5780686E+000, 1.7147714E+000
 1.5786920E+000, 1.7230752E+000
 1.5793154E+000, 1.7320583E+000
 1.5799388E+000, 1.7416382E+000
 1.5805622E+000, 1.7514980E+000
 1.5811856E+000, 1.7612250E+000
 1.5818090E+000, 1.7708308E+000
 1.5824325E+000, 1.7804704E+000
 1.5830559E+000, 1.7902051E+000
 1.5836793E+000, 1.8001386E+000
 1.5843027E+000, 1.8105465E+000
 1.5849261E+000, 1.8214190E+000
 1.5855495E+000, 1.8323443E+000
 1.5861729E+000, 1.8431992E+000
 1.5867964E+000, 1.8542482E+000
 1.5874198E+000, 1.8653032E+000
 1.5880432E+000, 1.8761805E+000
 1.5886666E+000, 1.8870585E+000
 1.5892900E+000, 1.8982019E+000
 1.5899134E+000, 1.9093695E+000
 1.5905368E+000, 1.9205227E+000
 1.5911603E+000, 1.9315852E+000
 1.5917837E+000, 1.9428012E+000
 1.5924071E+000, 1.9536533E+000
 1.5930305E+000, 1.9648041E+000
 1.5936539E+000, 1.9760762E+000
 1.5942773E+000, 1.9875535E+000
 1.5949008E+000, 1.9994446E+000
 1.5955242E+000, 2.0116943E+000
 1.5961476E+000, 2.0246240E+000
 1.5967710E+000, 2.0380552E+000
 1.5973208E+000, 2.0502118E+000
 1.5978705E+000, 2.0626285E+000
 1.5984203E+000, 2.0754423E+000
 1.5990250E+000, 2.0901533E+000
 1.5995652E+000, 2.1032978E+000
 1.6001053E+000, 2.1166277E+000
 1.6006455E+000, 2.1301674E+000
 1.6011857E+000, 2.1438868E+000
