s,m/s
 1.5641189E+000, 1.2811965E+000
 1.5651411E+000, 1.2839060E+000
 1.5661633E+000, 1.2874040E+000
 1.5671855E+000, 1.2914108E+000
 1.5682077E+000, 1.2949911E+000
 1.5692299E+000, 1.2990780E+000
 1.5702521E+000, 1.3057886E+000
 1.5712743E+000, 1.3137668E+000
 1.5722965E+000, 1.3201938E+000
 1.5733187E+000, 1.3250163E+000
 1.5743409E+000, 1.3308664E+000
 1.5753632E+000, 1.3377376E+000
 1.5763854E+000, 1.3455992E+000
 1.5774076E+000, 1.3536440E+000
 1.5784298E+000, 1.3631416E+000
 1.5794520E+000, 1.3742407E+000
 1.5804742E+000, 1.3846164E+000
 1.5814964E+000, 1.3942331E+000
 1.5825186E+000, 1.4034211E+000
 1.5835408E+000, 1.4119443E+000
 1.5845630E+000, 1.4206263E+000
 1.5855852E+000, 1.4300414E+000
 1.5866074E+000, 1.4407230E+000
 1.5876296E+000, 1.4511017E+000
 1.5886518E+000, 1.4605298E+000
 1.5896740E+000, 1.4692616E+000
 1.5906962E+000, 1.4777850E+000
 1.5917184E+000, 1.4865337E+000
 1.5927406E+000, 1.4959718E+000
 1.5937628E+000, 1.5059839E+000
 1.5947850E+000, 1.5159435E+000
 1.5956883E+000, 1.5241368E+000
 1.5965915E+000, 1.5323036E+000
 1.5974947E+000, 1.5407725E+000
 1.5983979E+000, 1.5485942E+000
 1.5993915E+000, 1.5567343E+000
 1.6003850E+000, 1.5646057E+000
 1.6013786E+000, 1.5734448E+000
 1.6023721E+000, 1.5833033E+000
 1.6033657E+000, 1.5939674E+000
 1.6043592E+000, 1.6045125E+000
 1.6053528E+000, 1.6150962E+000
 1.6063463E+000, 1.6262253E+000
 1.6073399E+000, 1.6382194E+000
 1.6083334E+000, 1.6512739E+000
 1.6093270E+000, 1.6654649E+000
 1.6103205E+000, 1.6801953E+000
 1.6113141E+000, 1.6955815E+000
 1.6123076E+000, 1.7123072E+000
 1.6133012E+000, 1.7309661E+000
 1.6142947E+000, 1.7503358E+000
 1.6152882E+000, 1.7696530E+000
 1.6162818E+000, 1.7890176E+000
 1.6172753E+000, 1.8082608E+000
 1.6182689E+000, 1.8275220E+000
 1.6192624E+000, 1.8471424E+000
 1.6202560E+000, 1.8674102E+000
 1.6212495E+000, 1.8881080E+000
 1.6222431E+000, 1.9090444E+000
 1.6232366E+000, 1.9297771E+000
 1.6242302E+000, 1.9495947E+000
 1.6252237E+000, 1.9685396E+000
 1.6262173E+000, 1.9868064E+000
 1.6272108E+000, 2.0046351E+000
 1.6281044E+000, 2.0197543E+000
 1.6289980E+000, 2.0332185E+000
 1.6298916E+000, 2.0462494E+000
 1.6307852E+000, 2.0581227E+000
 1.6317682E+000, 2.0700437E+000
 1.6327511E+000, 2.0798926E+000
 1.6337341E+000, 2.0886360E+000
 1.6347170E+000, 2.0968776E+000
 1.6357000E+000, 2.1056049E+000
 1.6366829E+000, 2.1130138E+000
 1.6376659E+000, 2.1199404E+000
 1.6386489E+000, 2.1270559E+000
 1.6396318E+000, 2.1361824E+000
 1.6406148E+000, 2.1476966E+000
 1.6415977E+000, 2.1601110E+000
 1.6425807E+000, 2.1727151E+000
 1.6435636E+000, 2.1867838E+000
 1.6445466E+000, 2.2028044E+000
 1.6456278E+000, 2.2216966E+000
 1.6467091E+000, 2.2417633E+000
 1.6477903E+000, 2.2640860E+000
 1.6488716E+000, 2.2857645E+000
 1.6499528E+000, 2.3070876E+000
 1.6510341E+000, 2.3290879E+000
 1.6521153E+000, 2.3514113E+000
 1.6531966E+000, 2.3706877E+000
 1.6542778E+000, 2.3886765E+000
 1.6553591E+000, 2.4056904E+000
 1.6564404E+000, 2.4218458E+000
 1.6575216E+000, 2.4373595E+000
 1.6586029E+000, 2.4528051E+000
 1.6596841E+000, 2.4689865E+000
 1.6607654E+000, 2.4802971E+000
 1.6618466E+000, 2.4900352E+000
 1.6629279E+000, 2.4993054E+000
 1.6640091E+000, 2.5098348E+000
 1.6650904E+000, 2.5199668E+000
 1.6661716E+000, 2.5280374E+000
 1.6672529E+000, 2.5369611E+000
 1.6683341E+000, 2.5485739E+000
 1.6694154E+000, 2.5592834E+000
 1.6704966E+000, 2.5679170E+000
 1.6715779E+000, 2.5783654E+000
 1.6726591E+000, 2.5892919E+000
 1.6737404E+000, 2.6002256E+000
 1.6748216E+000, 2.6047300E+000
 1.6759029E+000, 2.6060351E+000
 1.6769841E+000, 2.6038438E+000
 1.6780654E+000, 2.5985618E+000
 1.6791466E+000, 2.5930466E+000
 1.6802279E+000, 2.5857941E+000
 1.6813091E+000, 2.5832408E+000
 1.6823904E+000, 2.5773164E+000
 1.6834716E+000, 2.5704827E+000
 1.6845529E+000, 2.5670110E+000
 1.6856341E+000, 2.5682553E+000
 1.6867154E+000, 2.5690365E+000
 1.6877966E+000, 2.5716264E+000
 1.6888779E+000, 2.5797355E+000
 1.6899591E+000, 2.5925221E+000
 1.6910404E+000, 2.6062908E+000
 1.6921216E+000, 2.6205645E+000
 1.6932029E+000, 2.6355641E+000
 1.6942841E+000, 2.6528338E+000
 1.6953654E+000, 2.6689200E+000
 1.6964466E+000, 2.6849283E+000
 1.6975279E+000, 2.7000270E+000
 1.6986091E+000, 2.7126710E+000
 1.6996904E+000, 2.7258215E+000
 1.7007716E+000, 2.7367415E+000
 1.7018529E+000, 2.7424063E+000
 1.7029342E+000, 2.7469914E+000
 1.7040154E+000, 2.7494463E+000
 1.7050967E+000, 2.7511041E+000
 1.7060661E+000, 2.7529924E+000
 1.7070355E+000, 2.7559638E+000
 1.7080050E+000, 2.7596922E+000
 1.7089744E+000, 2.7647251E+000
 1.7099439E+000, 2.7702140E+000
 1.7109133E+000, 2.7782260E+000
 1.7118828E+000, 2.7820046E+000
 1.7128522E+000, 2.7828242E+000
 1.7138216E+000, 2.7821301E+000
 1.7147911E+000, 2.7768741E+000
 1.7157605E+000, 2.7653950E+000
 1.7167300E+000, 2.7483965E+000
 1.7176994E+000, 2.7293083E+000
 1.7186689E+000, 2.7064856E+000
 1.7196383E+000, 2.6777270E+000
 1.7206078E+000, 2.6496814E+000
 1.7215772E+000, 2.6233805E+000
 1.7225466E+000, 2.5981994E+000
 1.7235161E+000, 2.5758255E+000
 1.7244855E+000, 2.5555867E+000
 1.7254550E+000, 2.5382913E+000
 1.7264244E+000, 2.5239237E+000
 1.7273939E+000, 2.5122721E+000
 1.7283633E+000, 2.5035780E+000
 1.7293328E+000, 2.4995409E+000
 1.7303022E+000, 2.4931264E+000
 1.7312716E+000, 2.4895627E+000
 1.7322411E+000, 2.4873472E+000
 1.7332105E+000, 2.4834741E+000
 1.7341800E+000, 2.4803258E+000
 1.7351494E+000, 2.4741234E+000
 1.7361189E+000, 2.4595100E+000
 1.7370883E+000, 2.4413780E+000
 1.7380578E+000, 2.4243438E+000
 1.7390272E+000, 2.4061484E+000
 1.7399966E+000, 2.3873281E+000
 1.7409661E+000, 2.3677897E+000
 1.7419355E+000, 2.3471604E+000
 1.7429050E+000, 2.3258806E+000
 1.7438744E+000, 2.3040722E+000
 1.7448439E+000, 2.2777297E+000
 1.7458133E+000, 2.2506526E+000
 1.7467827E+000, 2.2218059E+000
 1.7478491E+000, 2.1883361E+000
 1.7489155E+000, 2.1544718E+000
 1.7499819E+000, 2.1178225E+000
 1.7510483E+000, 2.0784788E+000
 1.7521147E+000, 2.0394126E+000
 1.7531811E+000, 2.0010120E+000
 1.7542475E+000, 1.9644068E+000
 1.7553139E+000, 1.9327416E+000
 1.7563802E+000, 1.9081060E+000
 1.7574466E+000, 1.8898215E+000
 1.7585130E+000, 1.8830571E+000
 1.7595794E+000, 1.8784860E+000
 1.7606458E+000, 1.8752974E+000
 1.7617122E+000, 1.8719977E+000
 1.7627786E+000, 1.8678913E+000
 1.7638450E+000, 1.8653817E+000
 1.7649114E+000, 1.8629661E+000
 1.7659777E+000, 1.8653456E+000
 1.7670441E+000, 1.8695235E+000
 1.7681105E+000, 1.8743403E+000
 1.7691769E+000, 1.8816781E+000
 1.7702433E+000, 1.8927075E+000
 1.7713097E+000, 1.8987294E+000
 1.7723761E+000, 1.9040646E+000
 1.7734425E+000, 1.9100353E+000
 1.7745088E+000, 1.9179924E+000
 1.7755752E+000, 1.9265016E+000
 1.7766416E+000, 1.9343115E+000
 1.7777080E+000, 1.9417463E+000
 1.7787744E+000, 1.9470000E+000
 1.7798408E+000, 1.9525712E+000
 1.7809072E+000, 1.9569485E+000
 1.7819736E+000, 1.9587540E+000
 1.7830400E+000, 1.9580910E+000
 1.7841063E+000, 1.9531178E+000
 1.7851727E+000, 1.9412415E+000
 1.7862391E+000, 1.9271421E+000
 1.7873055E+000, 1.9156330E+000
 1.7883719E+000, 1.9021483E+000
 1.7894383E+000, 1.8868237E+000
 1.7905047E+000, 1.8628583E+000
 1.7915711E+000, 1.8371785E+000
 1.7926375E+000, 1.8095424E+000
 1.7937038E+000, 1.7833887E+000
 1.7947702E+000, 1.7565781E+000
 1.7958366E+000, 1.7307141E+000
 1.7969030E+000, 1.7056783E+000
 1.7979694E+000, 1.6830061E+000
 1.7990358E+000, 1.6592763E+000
 1.8001022E+000, 1.6336737E+000
 1.8011686E+000, 1.6089669E+000
 1.8022349E+000, 1.5830347E+000
 1.8033013E+000, 1.5563852E+000
 1.8043677E+000, 1.5300648E+000
 1.8054341E+000, 1.5054660E+000
 1.8065005E+000, 1.4804091E+000
 1.8075669E+000, 1.4547139E+000
 1.8086333E+000, 1.4279986E+000
 1.8096997E+000, 1.3992312E+000
 1.8107661E+000, 1.3692812E+000
 1.8118324E+000, 1.3376230E+000
 1.8128988E+000, 1.3065311E+000
 1.8139652E+000, 1.2764254E+000
 1.8150316E+000, 1.2477453E+000
 1.8160980E+000, 1.2190424E+000
 1.8171644E+000, 1.1935302E+000
 1.8182308E+000, 1.1672082E+000
 1.8192972E+000, 1.1400807E+000
 1.8203636E+000, 1.1147222E+000
 1.8214299E+000, 1.0937170E+000
 1.8224963E+000, 1.0821638E+000
 1.8235627E+000, 1.0707044E+000
 1.8246291E+000, 1.0598449E+000
 1.8256955E+000, 1.0489942E+000
 1.8267619E+000, 1.0448520E+000
 1.8278283E+000, 1.0428400E+000
 1.8288947E+000, 1.0455962E+000
 1.8299610E+000, 1.0522666E+000
 1.8310274E+000, 1.0596629E+000
 1.8320938E+000, 1.0680356E+000
 1.8331602E+000, 1.0777959E+000
 1.8342266E+000, 1.0891903E+000
 1.8352930E+000, 1.1054568E+000
 1.8363594E+000, 1.1238575E+000
 1.8374258E+000, 1.1478724E+000
 1.8383740E+000, 1.1676148E+000
 1.8393223E+000, 1.1847860E+000
 1.8402705E+000, 1.2044581E+000
 1.8412187E+000, 1.2239658E+000
 1.8421670E+000, 1.2435121E+000
 1.8431152E+000, 1.2623007E+000
 1.8440635E+000, 1.2818924E+000
 1.8450117E+000, 1.3050815E+000
 1.8459599E+000, 1.3284534E+000
 1.8469082E+000, 1.3519125E+000
 1.8478564E+000, 1.3739649E+000
 1.8488047E+000, 1.3954515E+000
 1.8497529E+000, 1.4178581E+000
 1.8507011E+000, 1.4414164E+000
 1.8516494E+000, 1.4646277E+000
 1.8525976E+000, 1.4889611E+000
 1.8535459E+000, 1.5108794E+000
 1.8544941E+000, 1.5326693E+000
 1.8554424E+000, 1.5524678E+000
 1.8563906E+000, 1.5688795E+000
 1.8573388E+000, 1.5868796E+000
 1.8582871E+000, 1.6086371E+000
 1.8592353E+000, 1.6296782E+000
 1.8601836E+000, 1.6508110E+000
 1.8611318E+000, 1.6711276E+000
 1.8621749E+000, 1.6920747E+000
 1.8632179E+000, 1.7128548E+000
 1.8642610E+000, 1.7322127E+000
 1.8653041E+000, 1.7498621E+000
 1.8663471E+000, 1.7649049E+000
 1.8673902E+000, 1.7780220E+000
 1.8684333E+000, 1.7879836E+000
 1.8694763E+000, 1.7963331E+000
 1.8705194E+000, 1.8036270E+000
 1.8715625E+000, 1.8092820E+000
 1.8726055E+000, 1.8131844E+000
 1.8736486E+000, 1.8163028E+000
 1.8746917E+000, 1.8166385E+000
 1.8757347E+000, 1.8140636E+000
 1.8767778E+000, 1.8099972E+000
 1.8778208E+000, 1.8054340E+000
 1.8788639E+000, 1.7996025E+000
 1.8799070E+000, 1.7925388E+000
 1.8809500E+000, 1.7843823E+000
 1.8819931E+000, 1.7785273E+000
 1.8830362E+000, 1.7750580E+000
 1.8840792E+000, 1.7721059E+000
 1.8851223E+000, 1.7708825E+000
 1.8861654E+000, 1.7714612E+000
 1.8872084E+000, 1.7728127E+000
 1.8882515E+000, 1.7770832E+000
 1.8892946E+000, 1.7834885E+000
 1.8903376E+000, 1.7899799E+000
 1.8913807E+000, 1.7956573E+000
 1.8924238E+000, 1.8042460E+000
 1.8934668E+000, 1.8145617E+000
 1.8945099E+000, 1.8253977E+000
 1.8955530E+000, 1.8374888E+000
 1.8965960E+000, 1.8497266E+000
 1.8976391E+000, 1.8625405E+000
 1.8986822E+000, 1.8766747E+000
 1.8997252E+000, 1.8919772E+000
 1.9007683E+000, 1.9060285E+000
 1.9018114E+000, 1.9205289E+000
 1.9028544E+000, 1.9368423E+000
 1.9038975E+000, 1.9543859E+000
 1.9049406E+000, 1.9725124E+000
 1.9059836E+000, 1.9918067E+000
 1.9070267E+000, 2.0110664E+000
 1.9080697E+000, 2.0286212E+000
 1.9091128E+000, 2.0450627E+000
 1.9101559E+000, 2.0630520E+000
 1.9111989E+000, 2.0813321E+000
 1.9122420E+000, 2.0998677E+000
 1.9132851E+000, 2.1189851E+000
 1.9143281E+000, 2.1390416E+000
 1.9153712E+000, 2.1576570E+000
 1.9164143E+000, 2.1758230E+000
 1.9174573E+000, 2.1931034E+000
 1.9185004E+000, 2.2095981E+000
 1.9195435E+000, 2.2244217E+000
 1.9205865E+000, 2.2373589E+000
 1.9217339E+000, 2.2490340E+000
 1.9228813E+000, 2.2593775E+000
 1.9240286E+000, 2.2690950E+000
 1.9251760E+000, 2.2771731E+000
 1.9263234E+000, 2.2846543E+000
 1.9274708E+000, 2.2900640E+000
 1.9286181E+000, 2.2949012E+000
 1.9297655E+000, 2.2987907E+000
 1.9309129E+000, 2.3010076E+000
 1.9320603E+000, 2.3025685E+000
 1.9332076E+000, 2.3036718E+000
 1.9343550E+000, 2.3038778E+000
 1.9355024E+000, 2.3034013E+000
 1.9366497E+000, 2.3038035E+000
 1.9377971E+000, 2.3038046E+000
 1.9389445E+000, 2.3029352E+000
 1.9400919E+000, 2.3027899E+000
 1.9412392E+000, 2.3038438E+000
 1.9423866E+000, 2.3047626E+000
 1.9435340E+000, 2.3052161E+000
 1.9446813E+000, 2.3074430E+000
 1.9458287E+000, 2.3124980E+000
 1.9469761E+000, 2.3190800E+000
 1.9481235E+000, 2.3277253E+000
 1.9492708E+000, 2.3386649E+000
 1.9504182E+000, 2.3495316E+000
 1.9515656E+000, 2.3607906E+000
 1.9527129E+000, 2.3748735E+000
 1.9538603E+000, 2.3906412E+000
 1.9550077E+000, 2.4071467E+000
 1.9561551E+000, 2.4217230E+000
 1.9573024E+000, 2.4330498E+000
 1.9584498E+000, 2.4431809E+000
 1.9595972E+000, 2.4526007E+000
 1.9607446E+000, 2.4620657E+000
 1.9618919E+000, 2.4719632E+000
 1.9630393E+000, 2.4805176E+000
 1.9643014E+000, 2.4888387E+000
 1.9655635E+000, 2.4979958E+000
 1.9668256E+000, 2.5096187E+000
 1.9680877E+000, 2.5223397E+000
 1.9693498E+000, 2.5374692E+000
 1.9706120E+000, 2.5579965E+000
 1.9718741E+000, 2.5814539E+000
 1.9731362E+000, 2.6102464E+000
 1.9743983E+000, 2.6457797E+000
 1.9756604E+000, 2.6826013E+000
 1.9769225E+000, 2.7194734E+000
 1.9781846E+000, 2.7558010E+000
 1.9794467E+000, 2.7909224E+000
 1.9807088E+000, 2.8225581E+000
 1.9819709E+000, 2.8475464E+000
 1.9832330E+000, 2.8624065E+000
 1.9844952E+000, 2.8724476E+000
 1.9857573E+000, 2.8760585E+000
 1.9870194E+000, 2.8749075E+000
 1.9882815E+000, 2.8673183E+000
 1.9895436E+000, 2.8615790E+000
 1.9908057E+000, 2.8589168E+000
 1.9920678E+000, 2.8591105E+000
 1.9933299E+000, 2.8678750E+000
 1.9945920E+000, 2.8839205E+000
 1.9958541E+000, 2.9070609E+000
 1.9971162E+000, 2.9391052E+000
 1.9983784E+000, 2.9750487E+000
 1.9996405E+000, 3.0142798E+000
 2.0009026E+000, 3.0408019E+000
 2.0021647E+000, 3.0548603E+000
 2.0034268E+000, 3.0569551E+000
 2.0046889E+000, 3.0504251E+000
 2.0059510E+000, 3.0413217E+000
 2.0072131E+000, 3.0259292E+000
 2.0084752E+000, 3.0071200E+000
 2.0097373E+000, 2.9827221E+000
 2.0109994E+000, 2.9561641E+000
 2.0122616E+000, 2.9257397E+000
 2.0135237E+000, 2.9003474E+000
 2.0146526E+000, 2.8858706E+000
 2.0157816E+000, 2.8798813E+000
 2.0169105E+000, 2.8801587E+000
 2.0180395E+000, 2.8794597E+000
 2.0191684E+000, 2.8776416E+000
 2.0202974E+000, 2.8920798E+000
 2.0214263E+000, 2.9150088E+000
 2.0225553E+000, 2.9268767E+000
 2.0236842E+000, 2.9338373E+000
 2.0248132E+000, 2.9256990E+000
 2.0259421E+000, 2.9290806E+000
 2.0270711E+000, 2.9198038E+000
 2.0282000E+000, 2.8931235E+000
 2.0293290E+000, 2.8574544E+000
 2.0304579E+000, 2.8210528E+000
 2.0315869E+000, 2.7891326E+000
 2.0327158E+000, 2.7652876E+000
 2.0338448E+000, 2.7439770E+000
 2.0349737E+000, 2.7353846E+000
 2.0361027E+000, 2.7309325E+000
 2.0372316E+000, 2.7328920E+000
 2.0383606E+000, 2.7400519E+000
 2.0394895E+000, 2.7545561E+000
 2.0407314E+000, 2.7744912E+000
 2.0419732E+000, 2.7941670E+000
 2.0432150E+000, 2.8104358E+000
 2.0444569E+000, 2.8205877E+000
 2.0456987E+000, 2.8185525E+000
 2.0469406E+000, 2.8062437E+000
 2.0481824E+000, 2.7838139E+000
 2.0494243E+000, 2.7518197E+000
 2.0506661E+000, 2.7128621E+000
 2.0519080E+000, 2.6737798E+000
 2.0531498E+000, 2.6378552E+000
 2.0543916E+000, 2.6035019E+000
 2.0556335E+000, 2.5721323E+000
 2.0568753E+000, 2.5469266E+000
 2.0581172E+000, 2.5242196E+000
 2.0593590E+000, 2.5045938E+000
 2.0606009E+000, 2.4895301E+000
 2.0617068E+000, 2.4792344E+000
 2.0628127E+000, 2.4732600E+000
 2.0639187E+000, 2.4697996E+000
 2.0650246E+000, 2.4679481E+000
 2.0661305E+000, 2.4662854E+000
 2.0672365E+000, 2.4663300E+000
 2.0683424E+000, 2.4684691E+000
 2.0694483E+000, 2.4741518E+000
 2.0705543E+000, 2.4771135E+000
 2.0716602E+000, 2.4765708E+000
 2.0727661E+000, 2.4721097E+000
 2.0738721E+000, 2.4638789E+000
 2.0749780E+000, 2.4522391E+000
 2.0760839E+000, 2.4363040E+000
 2.0771899E+000, 2.4147440E+000
 2.0782958E+000, 2.3866440E+000
 2.0794017E+000, 2.3547931E+000
 2.0805077E+000, 2.3241506E+000
 2.0816136E+000, 2.2933525E+000
 2.0827195E+000, 2.2625696E+000
 2.0838254E+000, 2.2329364E+000
 2.0849314E+000, 2.2046883E+000
 2.0860373E+000, 2.1792723E+000
 2.0871432E+000, 2.1575751E+000
 2.0881338E+000, 2.1428447E+000
 2.0891243E+000, 2.1312102E+000
 2.0901149E+000, 2.1232866E+000
 2.0911054E+000, 2.1165276E+000
 2.0920960E+000, 2.1097349E+000
 2.0930865E+000, 2.1062630E+000
 2.0940771E+000, 2.1021605E+000
 2.0950676E+000, 2.1013348E+000
 2.0960581E+000, 2.1015950E+000
 2.0970487E+000, 2.1079697E+000
 2.0980392E+000, 2.1116984E+000
 2.0990298E+000, 2.1105105E+000
 2.1000203E+000, 2.1092267E+000
 2.1010109E+000, 2.1076797E+000
 2.1020014E+000, 2.1046169E+000
 2.1029920E+000, 2.0995582E+000
 2.1040816E+000, 2.0857645E+000
 2.1051712E+000, 2.0728511E+000
 2.1062608E+000, 2.0626420E+000
 2.1073503E+000, 2.0550107E+000
 2.1084399E+000, 2.0446044E+000
 2.1095295E+000, 2.0328893E+000
 2.1106191E+000, 2.0167508E+000
 2.1117087E+000, 1.9942355E+000
 2.1127983E+000, 1.9711971E+000
 2.1138879E+000, 1.9447759E+000
 2.1149775E+000, 1.9253452E+000
 2.1160671E+000, 1.9058944E+000
 2.1171567E+000, 1.8827826E+000
 2.1182463E+000, 1.8572892E+000
 2.1193359E+000, 1.8296936E+000
 2.1204255E+000, 1.8019384E+000
 2.1215151E+000, 1.7795241E+000
 2.1226047E+000, 1.7614656E+000
 2.1236943E+000, 1.7404069E+000
 2.1247839E+000, 1.7125105E+000
 2.1258735E+000, 1.6845300E+000
 2.1269631E+000, 1.6586864E+000
 2.1280527E+000, 1.6282984E+000
 2.1291423E+000, 1.5841755E+000
 2.1301180E+000, 1.5491459E+000
 2.1310937E+000, 1.5185207E+000
 2.1320693E+000, 1.4860173E+000
 2.1330450E+000, 1.4586949E+000
 2.1340207E+000, 1.4368407E+000
 2.1349964E+000, 1.4152786E+000
 2.1359720E+000, 1.3899759E+000
 2.1369477E+000, 1.3660304E+000
 2.1379234E+000, 1.3424777E+000
 2.1388991E+000, 1.3193132E+000
 2.1398747E+000, 1.2947047E+000
 2.1408504E+000, 1.2676375E+000
 2.1418261E+000, 1.2413537E+000
 2.1428018E+000, 1.2169506E+000
 2.1437774E+000, 1.1918025E+000
 2.1447531E+000, 1.1659553E+000
 2.1457288E+000, 1.1396746E+000
 2.1467045E+000, 1.1135876E+000
 2.1476801E+000, 1.0879068E+000
 2.1486558E+000, 1.0612036E+000
 2.1496315E+000, 1.0352813E+000
 2.1506072E+000, 1.0106526E+000
 2.1515828E+000, 9.8786115E-001
 2.1525585E+000, 9.6669611E-001
 2.1535342E+000, 9.4673617E-001
 2.1545099E+000, 9.2859906E-001
 2.1554855E+000, 9.1308999E-001
 2.1564612E+000, 8.9560255E-001
 2.1574369E+000, 8.8268246E-001
 2.1584126E+000, 8.7115690E-001
 2.1593882E+000, 8.6136286E-001
 2.1603639E+000, 8.5275888E-001
 2.1613396E+000, 8.4772257E-001
 2.1623153E+000, 8.4423042E-001
 2.1632909E+000, 8.4282363E-001
 2.1642666E+000, 8.4482927E-001
 2.1652423E+000, 8.4886853E-001
 2.1662179E+000, 8.5186035E-001
 2.1671936E+000, 8.5797996E-001
 2.1681693E+000, 8.6863798E-001
 2.1691450E+000, 8.8060164E-001
 2.1701206E+000, 8.9275962E-001
 2.1710963E+000, 9.0750687E-001
 2.1720720E+000, 9.2399740E-001
 2.1730477E+000, 9.4131209E-001
 2.1740233E+000, 9.5888056E-001
 2.1749990E+000, 9.7767777E-001
 2.1759747E+000, 9.9784603E-001
 2.1769504E+000, 1.0192197E+000
 2.1779260E+000, 1.0423556E+000
 2.1789017E+000, 1.0660658E+000
 2.1798774E+000, 1.0896102E+000
 2.1808531E+000, 1.1126001E+000
 2.1818287E+000, 1.1366597E+000
 2.1828044E+000, 1.1611487E+000
 2.1837801E+000, 1.1828499E+000
 2.1847558E+000, 1.2046865E+000
 2.1857314E+000, 1.2264753E+000
 2.1867071E+000, 1.2449747E+000
 2.1876828E+000, 1.2628968E+000
 2.1886585E+000, 1.2817803E+000
 2.1896341E+000, 1.3017371E+000
 2.1906098E+000, 1.3149409E+000
 2.1915855E+000, 1.3260728E+000
 2.1925612E+000, 1.3400258E+000
 2.1935368E+000, 1.3538793E+000
 2.1945125E+000, 1.3686551E+000
 2.1954882E+000, 1.3858926E+000
 2.1964639E+000, 1.4064197E+000
 2.1974395E+000, 1.4282423E+000
 2.1984152E+000, 1.4544177E+000
 2.1993909E+000, 1.4814267E+000
 2.2003666E+000, 1.5098473E+000
 2.2013422E+000, 1.5376990E+000
 2.2023179E+000, 1.5653670E+000
 2.2032936E+000, 1.5928744E+000
 2.2042693E+000, 1.6213177E+000
 2.2052449E+000, 1.6494318E+000
 2.2062206E+000, 1.6852407E+000
 2.2071963E+000, 1.7243593E+000
 2.2081719E+000, 1.7657402E+000
 2.2091476E+000, 1.8108550E+000
 2.2101233E+000, 1.8562269E+000
 2.2110990E+000, 1.8997547E+000
 2.2120746E+000, 1.9419904E+000
 2.2130503E+000, 1.9840195E+000
 2.2140260E+000, 2.0312502E+000
 2.2150017E+000, 2.0832018E+000
 2.2159773E+000, 2.1417710E+000
 2.2169530E+000, 2.2001920E+000
 2.2179287E+000, 2.2562061E+000
 2.2189044E+000, 2.3078736E+000
 2.2198800E+000, 2.3603952E+000
 2.2208557E+000, 2.4102581E+000
 2.2218314E+000, 2.4555484E+000
 2.2228071E+000, 2.4999571E+000
 2.2237827E+000, 2.5392664E+000
 2.2247584E+000, 2.5729797E+000
 2.2257341E+000, 2.6000094E+000
 2.2267098E+000, 2.6206322E+000
 2.2276854E+000, 2.6350463E+000
 2.2286611E+000, 2.6405763E+000
 2.2296368E+000, 2.6404958E+000
 2.2306125E+000, 2.6333421E+000
 2.2315881E+000, 2.6225237E+000
 2.2325638E+000, 2.6103951E+000
 2.2335395E+000, 2.5986800E+000
 2.2345152E+000, 2.5870508E+000
 2.2354908E+000, 2.5775734E+000
 2.2364665E+000, 2.5717121E+000
 2.2374422E+000, 2.5712661E+000
 2.2384179E+000, 2.5772058E+000
 2.2394911E+000, 2.5878785E+000
 2.2405643E+000, 2.6033228E+000
 2.2416376E+000, 2.6174658E+000
 2.2427108E+000, 2.6352874E+000
 2.2438914E+000, 2.6657088E+000
 2.2450720E+000, 2.6845359E+000
 2.2462525E+000, 2.6832368E+000
 2.2474331E+000, 2.6729798E+000
 2.2484855E+000, 2.6446216E+000
 2.2495378E+000, 2.6181214E+000
 2.2505902E+000, 2.5988965E+000
 2.2516426E+000, 2.5655464E+000
 2.2526950E+000, 2.5202689E+000
 2.2537473E+000, 2.4681345E+000
 2.2547997E+000, 2.4113922E+000
 2.2558521E+000, 2.3513462E+000
 2.2569045E+000, 2.2892288E+000
 2.2579568E+000, 2.2287551E+000
 2.2590092E+000, 2.1692451E+000
 2.2600616E+000, 2.1140409E+000
 2.2611140E+000, 2.0631902E+000
 2.2621663E+000, 2.0175796E+000
 2.2632187E+000, 1.9777084E+000
 2.2642711E+000, 1.9443960E+000
 2.2653234E+000, 1.9195105E+000
 2.2663758E+000, 1.9014348E+000
 2.2674282E+000, 1.8905957E+000
 2.2684806E+000, 1.8872408E+000
 2.2695329E+000, 1.8933142E+000
 2.2705853E+000, 1.9089440E+000
 2.2716377E+000, 1.9268396E+000
 2.2726901E+000, 1.9437930E+000
 2.2738477E+000, 1.9719407E+000
 2.2750053E+000, 2.0117621E+000
 2.2761629E+000, 2.0610773E+000
 2.2773205E+000, 2.1068405E+000
 2.2784781E+000, 2.1574934E+000
 2.2796357E+000, 2.2066994E+000
 2.2807933E+000, 2.2663888E+000
 2.2819510E+000, 2.3254094E+000
 2.2831086E+000, 2.3763512E+000
 2.2842662E+000, 2.4261565E+000
 2.2854238E+000, 2.4689935E+000
 2.2865814E+000, 2.5006227E+000
 2.2877390E+000, 2.5164208E+000
 2.2888966E+000, 2.5200916E+000
 2.2900542E+000, 2.5162800E+000
 2.2912119E+000, 2.5058644E+000
 2.2923695E+000, 2.4882897E+000
 2.2935271E+000, 2.4682484E+000
 2.2946847E+000, 2.4476877E+000
 2.2958423E+000, 2.4261969E+000
 2.2969999E+000, 2.4043079E+000
 2.2981575E+000, 2.3829556E+000
 2.2993151E+000, 2.3627576E+000
 2.3004727E+000, 2.3435009E+000
 2.3016304E+000, 2.3250730E+000
 2.3027880E+000, 2.3068818E+000
