s,m/s
 5.0321309E+000, 2.3415454E+000
 5.0334841E+000, 2.4787132E+000
 5.0348373E+000, 2.6572012E+000
 5.0361905E+000, 2.8112263E+000
 5.0375437E+000, 2.9374013E+000
 5.0388969E+000, 3.0451183E+000
 5.0402501E+000, 3.1480166E+000
 5.0416033E+000, 3.2219393E+000
 5.0429565E+000, 3.2434413E+000
 5.0443097E+000, 3.2159348E+000
 5.0456629E+000, 3.1702644E+000
 5.0470161E+000, 3.0987845E+000
 5.0483693E+000, 3.0222705E+000
 5.0497226E+000, 2.9733942E+000
 5.0510758E+000, 2.9600207E+000
 5.0524290E+000, 2.9954304E+000
 5.0537822E+000, 3.0648431E+000
 5.0551354E+000, 3.1670341E+000
 5.0564886E+000, 3.2788964E+000
 5.0578418E+000, 3.3684998E+000
 5.0591950E+000, 3.4148177E+000
 5.0605482E+000, 3.3974079E+000
 5.0619014E+000, 3.3347403E+000
 5.0632546E+000, 3.2383776E+000
 5.0646078E+000, 3.1285526E+000
 5.0659610E+000, 3.0332663E+000
 5.0673142E+000, 2.9766023E+000
 5.0686674E+000, 2.9654005E+000
 5.0700206E+000, 2.9880820E+000
 5.0713738E+000, 3.0256873E+000
 5.0727270E+000, 3.0706965E+000
 5.0740802E+000, 3.1116860E+000
 5.0754334E+000, 3.1289534E+000
 5.0767866E+000, 3.1118503E+000
 5.0781398E+000, 3.0961119E+000
 5.0794930E+000, 3.1058091E+000
 5.0808462E+000, 3.1296970E+000
 5.0821994E+000, 3.1668237E+000
 5.0835526E+000, 3.1872224E+000
 5.0849058E+000, 3.1966758E+000
 5.0862590E+000, 3.1874770E+000
 5.0876122E+000, 3.1567031E+000
 5.0888163E+000, 3.1074975E+000
 5.0900204E+000, 3.0299367E+000
 5.0912245E+000, 2.9377856E+000
 5.0924286E+000, 2.8372254E+000
 5.0936327E+000, 2.7375571E+000
 5.0948368E+000, 2.6494035E+000
 5.0960409E+000, 2.5835574E+000
 5.0972450E+000, 2.5349390E+000
 5.0984491E+000, 2.5156609E+000
 5.0996532E+000, 2.5223539E+000
 5.1008573E+000, 2.5393845E+000
 5.1020614E+000, 2.5877594E+000
 5.1032655E+000, 2.6393660E+000
 5.1044696E+000, 2.6829663E+000
 5.1056737E+000, 2.7128651E+000
 5.1068778E+000, 2.7239095E+000
 5.1080819E+000, 2.7317713E+000
 5.1092860E+000, 2.7266077E+000
 5.1104901E+000, 2.7181565E+000
 5.1116942E+000, 2.7065365E+000
 5.1127526E+000, 2.6983460E+000
 5.1138111E+000, 2.6982588E+000
 5.1148695E+000, 2.7025230E+000
 5.1159280E+000, 2.7124653E+000
 5.1169864E+000, 2.7303743E+000
 5.1180449E+000, 2.7520106E+000
 5.1191033E+000, 2.7819985E+000
 5.1201618E+000, 2.8117865E+000
 5.1212202E+000, 2.8408142E+000
 5.1222787E+000, 2.8638294E+000
 5.1233371E+000, 2.8832847E+000
 5.1243955E+000, 2.8973040E+000
 5.1254540E+000, 2.9038270E+000
 5.1265124E+000, 2.9023219E+000
 5.1275709E+000, 2.8935757E+000
 5.1286293E+000, 2.8824149E+000
 5.1297936E+000, 2.8626002E+000
 5.1309579E+000, 2.8353279E+000
 5.1321222E+000, 2.7971783E+000
 5.1332865E+000, 2.7564050E+000
 5.1344508E+000, 2.7258110E+000
 5.1356151E+000, 2.6977559E+000
 5.1367794E+000, 2.6765666E+000
 5.1379437E+000, 2.6621525E+000
 5.1391080E+000, 2.6504825E+000
 5.1402722E+000, 2.6444643E+000
 5.1414365E+000, 2.6417376E+000
 5.1426008E+000, 2.6440438E+000
 5.1437651E+000, 2.6542924E+000
 5.1449294E+000, 2.6580195E+000
 5.1460937E+000, 2.6588771E+000
 5.1472580E+000, 2.6592185E+000
 5.1484223E+000, 2.6546311E+000
 5.1495866E+000, 2.6470963E+000
 5.1506067E+000, 2.6382179E+000
 5.1516269E+000, 2.6204728E+000
 5.1526470E+000, 2.5966671E+000
 5.1536672E+000, 2.5729654E+000
 5.1546873E+000, 2.5449645E+000
 5.1557075E+000, 2.5103255E+000
 5.1567276E+000, 2.4681691E+000
 5.1577478E+000, 2.4178756E+000
 5.1587679E+000, 2.3708189E+000
 5.1597880E+000, 2.3362890E+000
 5.1608082E+000, 2.3041051E+000
 5.1618283E+000, 2.2610535E+000
 5.1628485E+000, 2.2174213E+000
 5.1638686E+000, 2.1730205E+000
 5.1648888E+000, 2.1308642E+000
 5.1659089E+000, 2.0929763E+000
 5.1669291E+000, 2.0608384E+000
 5.1679492E+000, 2.0319038E+000
 5.1689694E+000, 2.0080350E+000
 5.1699895E+000, 1.9866862E+000
 5.1710097E+000, 1.9702316E+000
 5.1720298E+000, 1.9549894E+000
 5.1730500E+000, 1.9411443E+000
 5.1740701E+000, 1.9296598E+000
 5.1750903E+000, 1.9200450E+000
 5.1761104E+000, 1.9108450E+000
 5.1771306E+000, 1.9017777E+000
 5.1781507E+000, 1.8933184E+000
 5.1791708E+000, 1.8836293E+000
 5.1801910E+000, 1.8740978E+000
 5.1812111E+000, 1.8663425E+000
 5.1822313E+000, 1.8595546E+000
 5.1832514E+000, 1.8531560E+000
 5.1842716E+000, 1.8482535E+000
 5.1852917E+000, 1.8445935E+000
 5.1863119E+000, 1.8431811E+000
 5.1873320E+000, 1.8445560E+000
 5.1883522E+000, 1.8485258E+000
 5.1892669E+000, 1.8542811E+000
 5.1901816E+000, 1.8611386E+000
 5.1910963E+000, 1.8678347E+000
 5.1920110E+000, 1.8776858E+000
 5.1929257E+000, 1.8892209E+000
 5.1938404E+000, 1.9009567E+000
 5.1947551E+000, 1.9165703E+000
 5.1956698E+000, 1.9338997E+000
 5.1965845E+000, 1.9521180E+000
 5.1974993E+000, 1.9689691E+000
 5.1984140E+000, 1.9863931E+000
 5.1993287E+000, 2.0038766E+000
 5.2002434E+000, 2.0187582E+000
 5.2011581E+000, 2.0300891E+000
 5.2020728E+000, 2.0379798E+000
 5.2029875E+000, 2.0428342E+000
 5.2039022E+000, 2.0421545E+000
 5.2048169E+000, 2.0354609E+000
 5.2057316E+000, 2.0236344E+000
 5.2066463E+000, 2.0085764E+000
 5.2075610E+000, 1.9900211E+000
 5.2084757E+000, 1.9666920E+000
 5.2093904E+000, 1.9406146E+000
 5.2103052E+000, 1.9107709E+000
 5.2112199E+000, 1.8766426E+000
 5.2121346E+000, 1.8396375E+000
 5.2130493E+000, 1.8009723E+000
 5.2139640E+000, 1.7606715E+000
 5.2148787E+000, 1.7179569E+000
 5.2157934E+000, 1.6745555E+000
 5.2167081E+000, 1.6310779E+000
 5.2176228E+000, 1.5865120E+000
 5.2185375E+000, 1.5454698E+000
 5.2194522E+000, 1.5111357E+000
 5.2203669E+000, 1.4781514E+000
 5.2212816E+000, 1.4452184E+000
 5.2221964E+000, 1.4156154E+000
 5.2231111E+000, 1.3933536E+000
 5.2240258E+000, 1.3715649E+000
 5.2249405E+000, 1.3514811E+000
 5.2258552E+000, 1.3351695E+000
 5.2267699E+000, 1.3299017E+000
 5.2276846E+000, 1.3164203E+000
 5.2285993E+000, 1.3014598E+000
 5.2295140E+000, 1.2957657E+000
 5.2304287E+000, 1.3031559E+000
 5.2313434E+000, 1.3141963E+000
 5.2323496E+000, 1.3244211E+000
 5.2333558E+000, 1.3335647E+000
 5.2343620E+000, 1.3267957E+000
 5.2353681E+000, 1.3278252E+000
 5.2363743E+000, 1.3409202E+000
 5.2373805E+000, 1.3604525E+000
 5.2383867E+000, 1.3773369E+000
 5.2392576E+000, 1.3923669E+000
 5.2401285E+000, 1.4095785E+000
 5.2409995E+000, 1.4275542E+000
 5.2418704E+000, 1.4450294E+000
 5.2427413E+000, 1.4860021E+000
 5.2436123E+000, 1.5173151E+000
 5.2444832E+000, 1.5431131E+000
 5.2453541E+000, 1.5675028E+000
 5.2462250E+000, 1.5883824E+000
 5.2470960E+000, 1.6055860E+000
 5.2480540E+000, 1.6209134E+000
 5.2490120E+000, 1.6300491E+000
 5.2499700E+000, 1.6382728E+000
 5.2509281E+000, 1.6472472E+000
 5.2518861E+000, 1.6555695E+000
 5.2528441E+000, 1.6646523E+000
 5.2538021E+000, 1.6751188E+000
 5.2547601E+000, 1.6868913E+000
 5.2557182E+000, 1.6999212E+000
 5.2566762E+000, 1.7146782E+000
 5.2576342E+000, 1.7323700E+000
 5.2585922E+000, 1.7546812E+000
 5.2595503E+000, 1.7773219E+000
 5.2605083E+000, 1.8012464E+000
 5.2614663E+000, 1.8256102E+000
 5.2624243E+000, 1.8510928E+000
 5.2633824E+000, 1.8786811E+000
 5.2643404E+000, 1.9090982E+000
 5.2652984E+000, 1.9421380E+000
 5.2662564E+000, 1.9738814E+000
 5.2672144E+000, 2.0057895E+000
 5.2681725E+000, 2.0386037E+000
 5.2691305E+000, 2.0694490E+000
 5.2700885E+000, 2.0955698E+000
 5.2710465E+000, 2.1165977E+000
 5.2720046E+000, 2.1340073E+000
 5.2729626E+000, 2.1456263E+000
 5.2739206E+000, 2.1495445E+000
 5.2748786E+000, 2.1514528E+000
 5.2758366E+000, 2.1463381E+000
 5.2767947E+000, 2.1372565E+000
 5.2777527E+000, 2.1241359E+000
 5.2788065E+000, 2.1008469E+000
 5.2798603E+000, 2.0722594E+000
 5.2809142E+000, 2.0450585E+000
 5.2819680E+000, 2.0029172E+000
 5.2830218E+000, 1.9562042E+000
 5.2840756E+000, 1.9028347E+000
 5.2851295E+000, 1.8516822E+000
 5.2861833E+000, 1.8113957E+000
 5.2872371E+000, 1.7685070E+000
 5.2882909E+000, 1.7281499E+000
 5.2893448E+000, 1.6880012E+000
 5.2903986E+000, 1.6565242E+000
 5.2914524E+000, 1.6303029E+000
 5.2925062E+000, 1.6100358E+000
 5.2935601E+000, 1.5964905E+000
 5.2946139E+000, 1.5895692E+000
 5.2956677E+000, 1.5877697E+000
 5.2967215E+000, 1.5929116E+000
 5.2977754E+000, 1.6062582E+000
 5.2988292E+000, 1.6266158E+000
 5.2998830E+000, 1.6525450E+000
 5.3009368E+000, 1.6830301E+000
 5.3019907E+000, 1.7143598E+000
 5.3030445E+000, 1.7494012E+000
 5.3040983E+000, 1.7926524E+000
 5.3051521E+000, 1.8376665E+000
 5.3062060E+000, 1.8846837E+000
 5.3072598E+000, 1.9297271E+000
 5.3083136E+000, 1.9738920E+000
 5.3094728E+000, 2.0186852E+000
 5.3106320E+000, 2.0358761E+000
 5.3117912E+000, 2.0530007E+000
 5.3129504E+000, 2.0732594E+000
 5.3141096E+000, 2.0940987E+000
 5.3152688E+000, 2.1166809E+000
 5.3164281E+000, 2.1398952E+000
 5.3175873E+000, 2.1801381E+000
 5.3187465E+000, 2.2160593E+000
 5.3199057E+000, 2.2391188E+000
 5.3210649E+000, 2.2545098E+000
 5.3222241E+000, 2.2647348E+000
 5.3233833E+000, 2.2765156E+000
 5.3245425E+000, 2.2907486E+000
 5.3257017E+000, 2.2990499E+000
 5.3268609E+000, 2.3065834E+000
 5.3280201E+000, 2.3096347E+000
 5.3291793E+000, 2.3102539E+000
 5.3303385E+000, 2.3101991E+000
 5.3314977E+000, 2.3103969E+000
 5.3326570E+000, 2.3078656E+000
 5.3338162E+000, 2.3035886E+000
 5.3349754E+000, 2.3016116E+000
 5.3361346E+000, 2.3001524E+000
 5.3372938E+000, 2.2924543E+000
 5.3384530E+000, 2.2865858E+000
 5.3396122E+000, 2.2750905E+000
 5.3407714E+000, 2.2523877E+000
 5.3419306E+000, 2.2367305E+000
 5.3430898E+000, 2.2178514E+000
 5.3442490E+000, 2.1950429E+000
 5.3454082E+000, 2.1734721E+000
 5.3465674E+000, 2.1485722E+000
 5.3477266E+000, 2.1188168E+000
 5.3488859E+000, 2.0827746E+000
 5.3500451E+000, 2.0528153E+000
 5.3512043E+000, 2.0343164E+000
 5.3524794E+000, 2.0162761E+000
 5.3537545E+000, 2.0035483E+000
 5.3550297E+000, 1.9984676E+000
 5.3563048E+000, 1.9915848E+000
 5.3575799E+000, 1.9902287E+000
 5.3588550E+000, 2.0041934E+000
 5.3601302E+000, 2.0187548E+000
 5.3614053E+000, 2.0280910E+000
 5.3626804E+000, 2.0264781E+000
 5.3639555E+000, 2.0168184E+000
 5.3652307E+000, 2.0090414E+000
 5.3665058E+000, 2.0071648E+000
 5.3677809E+000, 2.0030759E+000
 5.3690561E+000, 2.0011193E+000
 5.3701753E+000, 1.9971320E+000
 5.3712945E+000, 1.9896731E+000
 5.3724137E+000, 1.9812653E+000
 5.3735329E+000, 1.9754128E+000
 5.3746522E+000, 1.9728905E+000
 5.3757714E+000, 1.9745778E+000
 5.3768906E+000, 1.9790719E+000
 5.3781218E+000, 1.9882426E+000
 5.3793529E+000, 2.0026363E+000
 5.3805840E+000, 2.0233863E+000
 5.3818152E+000, 2.0496355E+000
 5.3830463E+000, 2.0771962E+000
 5.3842775E+000, 2.1044419E+000
 5.3856317E+000, 2.1392160E+000
 5.3869860E+000, 2.1773168E+000
 5.3883402E+000, 2.2097806E+000
 5.3896945E+000, 2.2336318E+000
 5.3910488E+000, 2.2540313E+000
 5.3924030E+000, 2.2618777E+000
 5.3937573E+000, 2.2563262E+000
 5.3951115E+000, 2.2427684E+000
 5.3964658E+000, 2.2181348E+000
 5.3978200E+000, 2.1880798E+000
 5.3991743E+000, 2.1531838E+000
 5.4005286E+000, 2.1143593E+000
 5.4018828E+000, 2.0780312E+000
 5.4032371E+000, 2.0541954E+000
 5.4045913E+000, 2.0415451E+000
 5.4059456E+000, 2.0413978E+000
 5.4072999E+000, 2.0613455E+000
 5.4086541E+000, 2.0993156E+000
 5.4100084E+000, 2.1480366E+000
 5.4113626E+000, 2.2067301E+000
 5.4127169E+000, 2.2684068E+000
 5.4140711E+000, 2.3239787E+000
 5.4154254E+000, 2.3717741E+000
 5.4167797E+000, 2.4164270E+000
 5.4181339E+000, 2.4526080E+000
 5.4194882E+000, 2.4814815E+000
 5.4208424E+000, 2.5025662E+000
 5.4221967E+000, 2.5200841E+000
 5.4235509E+000, 2.5390041E+000
 5.4249052E+000, 2.5589293E+000
 5.4262595E+000, 2.5911844E+000
 5.4276137E+000, 2.6291272E+000
 5.4289680E+000, 2.6803467E+000
 5.4303222E+000, 2.7418872E+000
 5.4316765E+000, 2.8069898E+000
 5.4330307E+000, 2.8752294E+000
 5.4343850E+000, 2.9479018E+000
 5.4357393E+000, 3.0093143E+000
 5.4370935E+000, 3.0604639E+000
 5.4384478E+000, 3.0983594E+000
 5.4398020E+000, 3.1169786E+000
 5.4411563E+000, 3.1216947E+000
 5.4425106E+000, 3.1177748E+000
 5.4438648E+000, 3.1166383E+000
 5.4452191E+000, 3.1172992E+000
 5.4465733E+000, 3.1257807E+000
 5.4479276E+000, 3.1457370E+000
 5.4492818E+000, 3.1774758E+000
 5.4506361E+000, 3.2168453E+000
 5.4519904E+000, 3.2601142E+000
 5.4533446E+000, 3.3016927E+000
 5.4546989E+000, 3.3348858E+000
 5.4560531E+000, 3.3549986E+000
 5.4574074E+000, 3.3626589E+000
 5.4587616E+000, 3.3570526E+000
 5.4601159E+000, 3.3378197E+000
 5.4614702E+000, 3.3122009E+000
 5.4628244E+000, 3.2863148E+000
 5.4640159E+000, 3.2743278E+000
 5.4652074E+000, 3.2706492E+000
 5.4663989E+000, 3.2744018E+000
 5.4675904E+000, 3.2813922E+000
 5.4687819E+000, 3.2893550E+000
 5.4699734E+000, 3.2910423E+000
 5.4711649E+000, 3.2863521E+000
 5.4723563E+000, 3.2718205E+000
 5.4735478E+000, 3.2406841E+000
 5.4747393E+000, 3.2004044E+000
 5.4759308E+000, 3.1485357E+000
 5.4771223E+000, 3.0909703E+000
 5.4783138E+000, 3.0330102E+000
 5.4795053E+000, 2.9755991E+000
 5.4806968E+000, 2.9198150E+000
 5.4818883E+000, 2.8654348E+000
 5.4830798E+000, 2.8160294E+000
 5.4842713E+000, 2.7715007E+000
 5.4854627E+000, 2.7298308E+000
 5.4866542E+000, 2.6969016E+000
 5.4878457E+000, 2.6683884E+000
 5.4890372E+000, 2.6435222E+000
 5.4900789E+000, 2.6244656E+000
 5.4911206E+000, 2.6098721E+000
 5.4921623E+000, 2.5970504E+000
 5.4932040E+000, 2.5825715E+000
 5.4942457E+000, 2.5693446E+000
 5.4952874E+000, 2.5577332E+000
 5.4963291E+000, 2.5469722E+000
 5.4973708E+000, 2.5363296E+000
 5.4984125E+000, 2.5241198E+000
 5.4994542E+000, 2.5102073E+000
 5.5004959E+000, 2.4958809E+000
 5.5015376E+000, 2.4780986E+000
 5.5025793E+000, 2.4590009E+000
 5.5036210E+000, 2.4430042E+000
 5.5046627E+000, 2.4290622E+000
 5.5057044E+000, 2.4160568E+000
 5.5067461E+000, 2.4035714E+000
 5.5077878E+000, 2.3901374E+000
 5.5088295E+000, 2.3770026E+000
 5.5098712E+000, 2.3609861E+000
 5.5109129E+000, 2.3457489E+000
 5.5119546E+000, 2.3289863E+000
 5.5129963E+000, 2.3136573E+000
 5.5140380E+000, 2.2970168E+000
 5.5150797E+000, 2.2803433E+000
 5.5161214E+000, 2.2632610E+000
 5.5171631E+000, 2.2478934E+000
 5.5182048E+000, 2.2349656E+000
 5.5192465E+000, 2.2221370E+000
 5.5202882E+000, 2.2130990E+000
 5.5213299E+000, 2.2050484E+000
 5.5223716E+000, 2.1976282E+000
 5.5234133E+000, 2.1896163E+000
 5.5244550E+000, 2.1832054E+000
 5.5254967E+000, 2.1785118E+000
 5.5265384E+000, 2.1741294E+000
 5.5275801E+000, 2.1706841E+000
 5.5286218E+000, 2.1674991E+000
 5.5296635E+000, 2.1638953E+000
 5.5307052E+000, 2.1583838E+000
 5.5317469E+000, 2.1507963E+000
 5.5327886E+000, 2.1417591E+000
 5.5338303E+000, 2.1320291E+000
 5.5348720E+000, 2.1217987E+000
 5.5359137E+000, 2.1099024E+000
 5.5369554E+000, 2.0974419E+000
 5.5379971E+000, 2.0845582E+000
 5.5390388E+000, 2.0724778E+000
 5.5400805E+000, 2.0604341E+000
 5.5411222E+000, 2.0473885E+000
 5.5421639E+000, 2.0340132E+000
 5.5432056E+000, 2.0220114E+000
 5.5442473E+000, 2.0111227E+000
 5.5452890E+000, 2.0026364E+000
 5.5463307E+000, 1.9963229E+000
 5.5473724E+000, 1.9909885E+000
 5.5484141E+000, 1.9869317E+000
 5.5494558E+000, 1.9848414E+000
 5.5504975E+000, 1.9856786E+000
 5.5515392E+000, 1.9896653E+000
 5.5525808E+000, 1.9955410E+000
 5.5536225E+000, 2.0006784E+000
 5.5546642E+000, 2.0040185E+000
 5.5557059E+000, 2.0093670E+000
 5.5567476E+000, 2.0188786E+000
 5.5577893E+000, 2.0295168E+000
 5.5587231E+000, 2.0409439E+000
 5.5596569E+000, 2.0508814E+000
 5.5605907E+000, 2.0592481E+000
 5.5615244E+000, 2.0680365E+000
 5.5624582E+000, 2.0767033E+000
 5.5633920E+000, 2.0849437E+000
 5.5643257E+000, 2.0934215E+000
 5.5652595E+000, 2.1059868E+000
 5.5661933E+000, 2.1181138E+000
 5.5671271E+000, 2.1303574E+000
 5.5680608E+000, 2.1430695E+000
 5.5689946E+000, 2.1603006E+000
 5.5699284E+000, 2.1718651E+000
 5.5708622E+000, 2.1794654E+000
 5.5717959E+000, 2.1879890E+000
 5.5727297E+000, 2.1947942E+000
 5.5736635E+000, 2.1988586E+000
 5.5745972E+000, 2.2044941E+000
 5.5755310E+000, 2.2102716E+000
 5.5764648E+000, 2.2093693E+000
 5.5773986E+000, 2.2067121E+000
 5.5783323E+000, 2.1968430E+000
 5.5792661E+000, 2.1751358E+000
 5.5801999E+000, 2.1485246E+000
 5.5811337E+000, 2.1247136E+000
 5.5820674E+000, 2.1033390E+000
 5.5830012E+000, 2.0736116E+000
 5.5839350E+000, 2.0537434E+000
 5.5848687E+000, 2.0371210E+000
 5.5858025E+000, 2.0188172E+000
 5.5867363E+000, 1.9977511E+000
 5.5876701E+000, 1.9711533E+000
 5.5886038E+000, 1.9472675E+000
 5.5895376E+000, 1.9259714E+000
 5.5904714E+000, 1.9051506E+000
 5.5914051E+000, 1.8859310E+000
 5.5923389E+000, 1.8682683E+000
 5.5932727E+000, 1.8512673E+000
 5.5942065E+000, 1.8352482E+000
 5.5951402E+000, 1.8206402E+000
 5.5960740E+000, 1.8069505E+000
 5.5970078E+000, 1.7947316E+000
 5.5979416E+000, 1.7849946E+000
 5.5988753E+000, 1.7764249E+000
 5.5998091E+000, 1.7680120E+000
 5.6007429E+000, 1.7603952E+000
 5.6016766E+000, 1.7542517E+000
 5.6026104E+000, 1.7486773E+000
 5.6035442E+000, 1.7424140E+000
 5.6044780E+000, 1.7350589E+000
 5.6053177E+000, 1.7273445E+000
 5.6061574E+000, 1.7200295E+000
 5.6069971E+000, 1.7132845E+000
 5.6078368E+000, 1.7069588E+000
 5.6086765E+000, 1.7002414E+000
 5.6095162E+000, 1.6927855E+000
 5.6103559E+000, 1.6839584E+000
 5.6111957E+000, 1.6741059E+000
 5.6120354E+000, 1.6636626E+000
 5.6128751E+000, 1.6523236E+000
 5.6137148E+000, 1.6404107E+000
 5.6145545E+000, 1.6276835E+000
 5.6154782E+000, 1.6122610E+000
 5.6164019E+000, 1.5959901E+000
 5.6173256E+000, 1.5789326E+000
 5.6182492E+000, 1.5617336E+000
 5.6191729E+000, 1.5442238E+000
 5.6200966E+000, 1.5268438E+000
 5.6210203E+000, 1.5088920E+000
 5.6219440E+000, 1.4906140E+000
 5.6228677E+000, 1.4726002E+000
 5.6237913E+000, 1.4563690E+000
 5.6247150E+000, 1.4386766E+000
 5.6256387E+000, 1.4199138E+000
 5.6265624E+000, 1.4019274E+000
 5.6274861E+000, 1.3867575E+000
 5.6284098E+000, 1.3741295E+000
 5.6293334E+000, 1.3636858E+000
 5.6302571E+000, 1.3518884E+000
 5.6311808E+000, 1.3419010E+000
 5.6321045E+000, 1.3327087E+000
 5.6330282E+000, 1.3257100E+000
 5.6339519E+000, 1.3215049E+000
 5.6348755E+000, 1.3179620E+000
 5.6357992E+000, 1.3160629E+000
 5.6367229E+000, 1.3143717E+000
 5.6376466E+000, 1.3147516E+000
 5.6385703E+000, 1.3171989E+000
 5.6394940E+000, 1.3206415E+000
 5.6404176E+000, 1.3253852E+000
 5.6413413E+000, 1.3316691E+000
 5.6422650E+000, 1.3392840E+000
 5.6431887E+000, 1.3477670E+000
 5.6442047E+000, 1.3577806E+000
 5.6452208E+000, 1.3692098E+000
 5.6462369E+000, 1.3821155E+000
 5.6472529E+000, 1.3967092E+000
 5.6482690E+000, 1.4117898E+000
 5.6492850E+000, 1.4275574E+000
 5.6503011E+000, 1.4435947E+000
 5.6513171E+000, 1.4606006E+000
 5.6523332E+000, 1.4791785E+000
 5.6533492E+000, 1.4977078E+000
 5.6543653E+000, 1.5165833E+000
 5.6553813E+000, 1.5357035E+000
 5.6563974E+000, 1.5557512E+000
 5.6574134E+000, 1.5749520E+000
 5.6584295E+000, 1.5938623E+000
 5.6594455E+000, 1.6112975E+000
 5.6604616E+000, 1.6289197E+000
 5.6614776E+000, 1.6463901E+000
 5.6624937E+000, 1.6638972E+000
 5.6635097E+000, 1.6823637E+000
 5.6645258E+000, 1.7020448E+000
 5.6655418E+000, 1.7214811E+000
 5.6665579E+000, 1.7413161E+000
 5.6675739E+000, 1.7622633E+000
 5.6685900E+000, 1.7849144E+000
 5.6696060E+000, 1.8058293E+000
 5.6706221E+000, 1.8263537E+000
 5.6716382E+000, 1.8497366E+000
 5.6726542E+000, 1.8772314E+000
 5.6736703E+000, 1.9028242E+000
 5.6746863E+000, 1.9274947E+000
 5.6757024E+000, 1.9522539E+000
 5.6767184E+000, 1.9767384E+000
 5.6777345E+000, 2.0066757E+000
 5.6787505E+000, 2.0338010E+000
 5.6797666E+000, 2.0561883E+000
 5.6807826E+000, 2.0792616E+000
 5.6817987E+000, 2.1027047E+000
 5.6829163E+000, 2.1222565E+000
 5.6840340E+000, 2.1351957E+000
 5.6851516E+000, 2.1449931E+000
 5.6862693E+000, 2.1510756E+000
 5.6873870E+000, 2.1553131E+000
 5.6885046E+000, 2.1561250E+000
 5.6896223E+000, 2.1547994E+000
 5.6907399E+000, 2.1499216E+000
 5.6918576E+000, 2.1434208E+000
 5.6929752E+000, 2.1383244E+000
 5.6940929E+000, 2.1280229E+000
 5.6952106E+000, 2.1164888E+000
 5.6963282E+000, 2.1061254E+000
 5.6974459E+000, 2.0955345E+000
 5.6985635E+000, 2.0821091E+000
 5.6996812E+000, 2.0674768E+000
 5.7007988E+000, 2.0519259E+000
 5.7019165E+000, 2.0357220E+000
 5.7030342E+000, 2.0217156E+000
 5.7041518E+000, 2.0072042E+000
 5.7052695E+000, 1.9929342E+000
 5.7063871E+000, 1.9810725E+000
 5.7075048E+000, 1.9713057E+000
 5.7086224E+000, 1.9621037E+000
 5.7097401E+000, 1.9572288E+000
 5.7108578E+000, 1.9565525E+000
 5.7119754E+000, 1.9581919E+000
 5.7130931E+000, 1.9638196E+000
 5.7142107E+000, 1.9729793E+000
 5.7153284E+000, 1.9863274E+000
 5.7164460E+000, 2.0060524E+000
 5.7176755E+000, 2.0353973E+000
 5.7189049E+000, 2.0693094E+000
 5.7201343E+000, 2.1040282E+000
 5.7213637E+000, 2.1374561E+000
 5.7225932E+000, 2.1632156E+000
 5.7238226E+000, 2.1872959E+000
 5.7250520E+000, 2.2084250E+000
 5.7262814E+000, 2.2335711E+000
 5.7275108E+000, 2.2559265E+000
 5.7287403E+000, 2.2743666E+000
 5.7299697E+000, 2.2913208E+000
 5.7311991E+000, 2.3090127E+000
 5.7324285E+000, 2.3233475E+000
 5.7336580E+000, 2.3351321E+000
 5.7348874E+000, 2.3479507E+000
 5.7361168E+000, 2.3635772E+000
 5.7373462E+000, 2.3826966E+000
 5.7385757E+000, 2.4062642E+000
 5.7398051E+000, 2.4335825E+000
 5.7410345E+000, 2.4596309E+000
 5.7422639E+000, 2.4801036E+000
 5.7434933E+000, 2.4964228E+000
 5.7447228E+000, 2.5103318E+000
 5.7459522E+000, 2.5195228E+000
 5.7471816E+000, 2.5241091E+000
 5.7484110E+000, 2.5226645E+000
 5.7496405E+000, 2.5167093E+000
 5.7508699E+000, 2.5047571E+000
 5.7520993E+000, 2.4860638E+000
 5.7533287E+000, 2.4663261E+000
 5.7545582E+000, 2.4452725E+000
 5.7557876E+000, 2.4233568E+000
 5.7570170E+000, 2.4003335E+000
 5.7582464E+000, 2.3779194E+000
 5.7594758E+000, 2.3594734E+000
 5.7607053E+000, 2.3464374E+000
 5.7619347E+000, 2.3364735E+000
 5.7631641E+000, 2.3344408E+000
 5.7643935E+000, 2.3408632E+000
 5.7656230E+000, 2.3560746E+000
 5.7668524E+000, 2.3713640E+000
 5.7680818E+000, 2.3908015E+000
 5.7693112E+000, 2.4120057E+000
 5.7705406E+000, 2.4335680E+000
 5.7717701E+000, 2.4561596E+000
 5.7729995E+000, 2.4811040E+000
 5.7742289E+000, 2.5109318E+000
 5.7754583E+000, 2.5432181E+000
 5.7766878E+000, 2.5818885E+000
 5.7779172E+000, 2.6262964E+000
 5.7791466E+000, 2.6764581E+000
 5.7803760E+000, 2.7284409E+000
 5.7816055E+000, 2.7839847E+000
 5.7828349E+000, 2.8427386E+000
 5.7840643E+000, 2.8970052E+000
 5.7852937E+000, 2.9529998E+000
 5.7865231E+000, 3.0080749E+000
 5.7877526E+000, 3.0564375E+000
 5.7889820E+000, 3.1073181E+000
 5.7902114E+000, 3.1529097E+000
 5.7914408E+000, 3.1986253E+000
 5.7926703E+000, 3.2405345E+000
 5.7938997E+000, 3.2635299E+000
 5.7951291E+000, 3.2731297E+000
 5.7963585E+000, 3.2799720E+000
 5.7975880E+000, 3.2714668E+000
 5.7988174E+000, 3.2561939E+000
 5.8000468E+000, 3.2273522E+000
