s,m/s
 1.2950326E+001, 2.4415876E+000
 1.2950887E+001, 2.4250304E+000
 1.2951447E+001, 2.4099049E+000
 1.2952008E+001, 2.3952765E+000
 1.2952568E+001, 2.3801313E+000
 1.2953128E+001, 2.3642603E+000
 1.2953689E+001, 2.3487865E+000
 1.2954249E+001, 2.3342705E+000
 1.2954810E+001, 2.3192006E+000
 1.2955309E+001, 2.3049383E+000
 1.2955808E+001, 2.2905091E+000
 1.2956306E+001, 2.2776182E+000
 1.2956805E+001, 2.2669760E+000
 1.2957304E+001, 2.2577541E+000
 1.2957803E+001, 2.2492189E+000
 1.2958302E+001, 2.2392721E+000
 1.2958801E+001, 2.2286159E+000
 1.2959300E+001, 2.2166645E+000
 1.2959799E+001, 2.2038244E+000
 1.2960298E+001, 2.1899954E+000
 1.2960846E+001, 2.1746513E+000
 1.2961395E+001, 2.1599154E+000
 1.2961944E+001, 2.1453967E+000
 1.2962493E+001, 2.1323296E+000
 1.2963041E+001, 2.1220831E+000
 1.2963590E+001, 2.1122996E+000
 1.2964139E+001, 2.1029578E+000
 1.2964688E+001, 2.0934121E+000
 1.2965237E+001, 2.0834832E+000
 1.2965785E+001, 2.0729278E+000
 1.2966334E+001, 2.0612007E+000
 1.2966883E+001, 2.0483400E+000
 1.2967432E+001, 2.0341892E+000
 1.2967980E+001, 2.0190786E+000
 1.2968529E+001, 2.0017613E+000
 1.2969078E+001, 1.9818355E+000
 1.2969627E+001, 1.9599036E+000
 1.2970176E+001, 1.9365830E+000
 1.2970724E+001, 1.9119429E+000
 1.2971273E+001, 1.8861513E+000
 1.2971822E+001, 1.8589906E+000
 1.2972371E+001, 1.8301324E+000
 1.2972919E+001, 1.7997977E+000
 1.2973468E+001, 1.7689040E+000
 1.2974017E+001, 1.7373554E+000
 1.2974566E+001, 1.7055307E+000
 1.2974991E+001, 1.6813959E+000
 1.2975459E+001, 1.6550300E+000
 1.2975973E+001, 1.6247456E+000
 1.2976539E+001, 1.5903915E+000
 1.2977105E+001, 1.5555890E+000
 1.2977672E+001, 1.5202922E+000
 1.2978238E+001, 1.4845807E+000
 1.2978804E+001, 1.4492935E+000
 1.2979370E+001, 1.4145054E+000
 1.2979821E+001, 1.3875193E+000
 1.2980317E+001, 1.3579674E+000
 1.2980864E+001, 1.3239689E+000
 1.2981410E+001, 1.2895677E+000
 1.2981956E+001, 1.2555082E+000
 1.2982502E+001, 1.2219919E+000
 1.2983048E+001, 1.1890719E+000
 1.2983594E+001, 1.1565987E+000
 1.2984140E+001, 1.1247992E+000
 1.2984741E+001, 1.0903382E+000
 1.2985342E+001, 1.0560481E+000
 1.2985942E+001, 1.0227143E+000
 1.2986543E+001, 9.9032912E-001
 1.2987144E+001, 9.5862086E-001
 1.2987744E+001, 9.2768490E-001
 1.2988345E+001, 8.9789536E-001
 1.2988946E+001, 8.6959279E-001
 1.2989546E+001, 8.4278468E-001
 1.2990147E+001, 8.1719744E-001
 1.2990748E+001, 7.9239719E-001
 1.2991349E+001, 7.6924913E-001
 1.2991949E+001, 7.4803188E-001
 1.2992550E+001, 7.2813439E-001
 1.2993151E+001, 7.0936990E-001
 1.2993751E+001, 6.9229202E-001
 1.2994352E+001, 6.7715948E-001
 1.2994953E+001, 6.6377166E-001
 1.2995554E+001, 6.5243050E-001
 1.2996154E+001, 6.4321369E-001
 1.2996755E+001, 6.3570655E-001
 1.2997356E+001, 6.2975902E-001
 1.2997956E+001, 6.2622897E-001
 1.2998557E+001, 6.2490935E-001
 1.2999158E+001, 6.2548064E-001
 1.2999759E+001, 6.2821403E-001
 1.3000359E+001, 6.3301011E-001
 1.3000960E+001, 6.4001913E-001
 1.3001561E+001, 6.4862886E-001
 1.3002161E+001, 6.5864892E-001
 1.3002762E+001, 6.6995106E-001
 1.3003363E+001, 6.8208252E-001
 1.3003964E+001, 6.9493434E-001
 1.3004564E+001, 7.0929038E-001
 1.3005165E+001, 7.2535557E-001
 1.3005766E+001, 7.4218567E-001
 1.3006366E+001, 7.6005668E-001
 1.3006967E+001, 7.7754690E-001
 1.3007568E+001, 7.9513272E-001
 1.3008168E+001, 8.1307206E-001
 1.3008769E+001, 8.3127201E-001
 1.3009370E+001, 8.4777258E-001
 1.3009971E+001, 8.6406989E-001
 1.3010571E+001, 8.8035143E-001
 1.3011172E+001, 8.9537622E-001
 1.3011773E+001, 9.0917504E-001
 1.3012434E+001, 9.2180826E-001
 1.3013094E+001, 9.3127932E-001
 1.3013755E+001, 9.3946606E-001
 1.3014416E+001, 9.4623720E-001
 1.3015077E+001, 9.5185864E-001
 1.3015737E+001, 9.5522612E-001
 1.3016398E+001, 9.5549064E-001
 1.3017059E+001, 9.5344093E-001
 1.3017720E+001, 9.5001349E-001
 1.3018381E+001, 9.4552748E-001
 1.3019041E+001, 9.3836401E-001
 1.3019702E+001, 9.2956163E-001
 1.3020363E+001, 9.1994957E-001
 1.3021024E+001, 9.0893382E-001
 1.3021684E+001, 8.9738150E-001
 1.3022345E+001, 8.8503772E-001
 1.3023006E+001, 8.7232660E-001
 1.3023567E+001, 8.6115705E-001
 1.3024129E+001, 8.5087388E-001
 1.3024690E+001, 8.4037206E-001
 1.3025252E+001, 8.3071796E-001
 1.3025813E+001, 8.2135028E-001
 1.3026375E+001, 8.1154326E-001
 1.3026936E+001, 8.0303871E-001
 1.3027497E+001, 7.9567499E-001
 1.3028059E+001, 7.8892540E-001
 1.3028620E+001, 7.8287614E-001
 1.3029182E+001, 7.7642595E-001
 1.3029743E+001, 7.7062651E-001
 1.3030304E+001, 7.6615257E-001
 1.3030866E+001, 7.6311732E-001
 1.3031427E+001, 7.6008866E-001
 1.3031989E+001, 7.5756682E-001
 1.3032550E+001, 7.5453800E-001
 1.3033168E+001, 7.5108448E-001
 1.3033785E+001, 7.5004150E-001
 1.3034403E+001, 7.4768798E-001
 1.3035020E+001, 7.4538471E-001
 1.3035638E+001, 7.4407821E-001
 1.3036255E+001, 7.4225173E-001
 1.3036873E+001, 7.4074642E-001
 1.3037491E+001, 7.3861527E-001
 1.3038108E+001, 7.3580083E-001
 1.3038726E+001, 7.3075200E-001
 1.3039343E+001, 7.2806051E-001
 1.3039961E+001, 7.2719441E-001
 1.3040578E+001, 7.2427011E-001
 1.3041196E+001, 7.2288768E-001
 1.3041814E+001, 7.2066222E-001
 1.3042431E+001, 7.2262554E-001
 1.3043049E+001, 7.2590598E-001
 1.3043666E+001, 7.3233182E-001
 1.3044284E+001, 7.3928999E-001
 1.3044901E+001, 7.5090015E-001
 1.3045519E+001, 7.6285827E-001
 1.3046136E+001, 7.7949234E-001
 1.3046816E+001, 7.9712941E-001
 1.3047495E+001, 8.2365203E-001
 1.3048174E+001, 8.4888225E-001
 1.3048854E+001, 8.7834904E-001
 1.3049533E+001, 9.2274196E-001
 1.3050212E+001, 9.6409178E-001
 1.3050892E+001, 1.0090951E+000
 1.3051571E+001, 1.0708269E+000
 1.3052250E+001, 1.1381714E+000
 1.3052930E+001, 1.2065957E+000
 1.3053609E+001, 1.2825953E+000
 1.3054288E+001, 1.3710842E+000
 1.3054968E+001, 1.4729624E+000
 1.3055647E+001, 1.6062083E+000
 1.3056326E+001, 1.7627773E+000
 1.3057005E+001, 1.9331101E+000
 1.3057685E+001, 2.1118113E+000
 1.3058364E+001, 2.2705597E+000
 1.3059043E+001, 2.4037925E+000
 1.3059723E+001, 2.5055240E+000
 1.3060402E+001, 2.5764219E+000
 1.3061081E+001, 2.6137167E+000
 1.3061689E+001, 2.6211198E+000
 1.3062297E+001, 2.6210819E+000
 1.3062905E+001, 2.6221885E+000
 1.3063513E+001, 2.6259385E+000
 1.3064121E+001, 2.6092438E+000
 1.3064728E+001, 2.6190736E+000
 1.3065336E+001, 2.6686513E+000
 1.3066005E+001, 2.8032992E+000
 1.3066673E+001, 2.9644324E+000
 1.3067342E+001, 3.1481331E+000
 1.3068011E+001, 3.3543274E+000
 1.3068612E+001, 3.5457729E+000
 1.3069213E+001, 3.7145417E+000
 1.3069814E+001, 3.8503057E+000
 1.3070415E+001, 3.9353108E+000
 1.3071016E+001, 3.9644978E+000
 1.3071617E+001, 3.9378866E+000
 1.3072218E+001, 3.8578445E+000
 1.3072818E+001, 3.7587258E+000
 1.3073419E+001, 3.6519546E+000
 1.3074020E+001, 3.5584160E+000
 1.3074621E+001, 3.5120125E+000
 1.3075222E+001, 3.5228636E+000
 1.3075823E+001, 3.5733914E+000
 1.3076484E+001, 3.6482796E+000
 1.3077146E+001, 3.7128340E+000
 1.3077807E+001, 3.7456079E+000
 1.3078468E+001, 3.7178376E+000
 1.3079129E+001, 3.6332546E+000
 1.3079790E+001, 3.4982879E+000
 1.3080451E+001, 3.3386778E+000
 1.3081112E+001, 3.1776850E+000
 1.3081773E+001, 3.0422285E+000
 1.3082434E+001, 2.9408646E+000
 1.3083095E+001, 2.8991866E+000
 1.3083756E+001, 2.9118615E+000
 1.3084417E+001, 2.9824325E+000
 1.3085078E+001, 3.0986558E+000
 1.3085740E+001, 3.2328526E+000
 1.3086401E+001, 3.3623291E+000
 1.3087062E+001, 3.4647945E+000
 1.3087723E+001, 3.5243948E+000
 1.3088384E+001, 3.5297580E+000
 1.3089045E+001, 3.4724629E+000
 1.3089706E+001, 3.3614589E+000
 1.3090367E+001, 3.2129028E+000
 1.3091028E+001, 3.0410550E+000
 1.3091689E+001, 2.8645734E+000
 1.3092350E+001, 2.6943574E+000
 1.3093011E+001, 2.5368271E+000
 1.3093672E+001, 2.3973065E+000
 1.3094334E+001, 2.2761869E+000
 1.3094995E+001, 2.1769685E+000
 1.3095656E+001, 2.0976862E+000
 1.3096317E+001, 2.0375083E+000
 1.3096978E+001, 1.9926547E+000
 1.3097639E+001, 1.9613253E+000
 1.3098300E+001, 1.9377479E+000
 1.3098961E+001, 1.9185650E+000
 1.3099622E+001, 1.9013464E+000
 1.3100283E+001, 1.8811614E+000
 1.3100944E+001, 1.8543471E+000
 1.3101605E+001, 1.8205849E+000
 1.3102266E+001, 1.7829301E+000
 1.3102928E+001, 1.7424129E+000
 1.3103589E+001, 1.6979754E+000
 1.3104250E+001, 1.6501248E+000
 1.3104832E+001, 1.6075080E+000
 1.3105414E+001, 1.5662246E+000
 1.3105996E+001, 1.5257879E+000
 1.3106579E+001, 1.4878448E+000
 1.3107161E+001, 1.4526066E+000
 1.3107743E+001, 1.4196078E+000
 1.3108325E+001, 1.3887824E+000
 1.3108908E+001, 1.3603327E+000
 1.3109490E+001, 1.3338395E+000
 1.3110072E+001, 1.3088154E+000
 1.3110654E+001, 1.2848294E+000
 1.3111237E+001, 1.2620068E+000
 1.3111819E+001, 1.2404696E+000
 1.3112401E+001, 1.2197731E+000
 1.3112983E+001, 1.2006552E+000
 1.3113566E+001, 1.1824054E+000
 1.3114148E+001, 1.1646428E+000
 1.3114730E+001, 1.1465859E+000
 1.3115312E+001, 1.1289888E+000
 1.3115895E+001, 1.1120016E+000
 1.3116477E+001, 1.0959205E+000
 1.3117059E+001, 1.0806473E+000
 1.3117641E+001, 1.0661332E+000
 1.3118224E+001, 1.0520413E+000
 1.3118806E+001, 1.0383522E+000
 1.3119388E+001, 1.0249528E+000
 1.3119970E+001, 1.0121763E+000
 1.3120553E+001, 1.0003955E+000
 1.3121193E+001, 9.8783895E-001
 1.3121834E+001, 9.7511889E-001
 1.3122474E+001, 9.6358639E-001
 1.3123114E+001, 9.5319639E-001
 1.3123755E+001, 9.4342988E-001
 1.3124395E+001, 9.3410317E-001
 1.3125036E+001, 9.2497401E-001
 1.3125676E+001, 9.1599022E-001
 1.3126317E+001, 9.0700036E-001
 1.3126957E+001, 8.9804226E-001
 1.3127598E+001, 8.8905619E-001
 1.3128238E+001, 8.8005121E-001
 1.3128879E+001, 8.7091022E-001
 1.3129519E+001, 8.6122278E-001
 1.3130160E+001, 8.5113039E-001
 1.3130800E+001, 8.4069627E-001
 1.3131441E+001, 8.2989030E-001
 1.3132081E+001, 8.1885553E-001
 1.3132722E+001, 8.0755203E-001
 1.3133362E+001, 7.9603964E-001
 1.3134002E+001, 7.8448541E-001
 1.3134643E+001, 7.7254015E-001
 1.3135283E+001, 7.6019330E-001
 1.3135924E+001, 7.4768718E-001
 1.3136564E+001, 7.3504212E-001
 1.3137205E+001, 7.2229491E-001
 1.3137845E+001, 7.0961142E-001
 1.3138486E+001, 6.9673647E-001
 1.3139126E+001, 6.8378480E-001
 1.3139767E+001, 6.7085733E-001
 1.3140407E+001, 6.5813065E-001
 1.3141048E+001, 6.4560706E-001
 1.3141688E+001, 6.3326255E-001
 1.3142329E+001, 6.2100775E-001
 1.3142969E+001, 6.0892367E-001
 1.3143609E+001, 5.9713365E-001
 1.3144250E+001, 5.8562908E-001
 1.3144890E+001, 5.7451392E-001
 1.3145531E+001, 5.6384138E-001
 1.3146171E+001, 5.5352229E-001
 1.3146812E+001, 5.4363122E-001
 1.3147452E+001, 5.3414940E-001
 1.3148093E+001, 5.2514168E-001
 1.3148733E+001, 5.1656850E-001
 1.3149374E+001, 5.0833632E-001
 1.3150014E+001, 5.0033992E-001
 1.3150655E+001, 4.9256692E-001
 1.3151295E+001, 4.8513600E-001
 1.3151936E+001, 4.7806689E-001
 1.3152576E+001, 4.7131083E-001
 1.3153217E+001, 4.6504144E-001
 1.3153857E+001, 4.5898527E-001
 1.3154497E+001, 4.5327080E-001
 1.3155138E+001, 4.4803331E-001
 1.3155778E+001, 4.4330068E-001
 1.3156419E+001, 4.3928737E-001
 1.3157059E+001, 4.3573531E-001
 1.3157700E+001, 4.3261302E-001
 1.3158340E+001, 4.3022738E-001
 1.3158981E+001, 4.2859286E-001
 1.3159621E+001, 4.2772119E-001
 1.3160262E+001, 4.2769459E-001
 1.3160902E+001, 4.2857362E-001
 1.3161543E+001, 4.3019488E-001
 1.3162183E+001, 4.3267402E-001
 1.3162824E+001, 4.3630080E-001
 1.3163464E+001, 4.4094590E-001
 1.3164105E+001, 4.4659643E-001
 1.3164745E+001, 4.5291634E-001
 1.3165385E+001, 4.5997983E-001
 1.3166026E+001, 4.6783882E-001
 1.3166666E+001, 4.7653066E-001
 1.3167307E+001, 4.8611437E-001
 1.3167947E+001, 4.9634979E-001
 1.3168588E+001, 5.0707890E-001
 1.3169228E+001, 5.1882837E-001
 1.3169869E+001, 5.3174021E-001
 1.3170509E+001, 5.4600913E-001
 1.3171150E+001, 5.6115057E-001
 1.3171790E+001, 5.7697916E-001
 1.3172431E+001, 5.9337276E-001
 1.3173071E+001, 6.1079422E-001
 1.3173712E+001, 6.2933104E-001
 1.3174352E+001, 6.4891362E-001
 1.3174993E+001, 6.6896720E-001
 1.3175633E+001, 6.8894297E-001
 1.3176273E+001, 7.0922854E-001
 1.3176842E+001, 7.2755536E-001
 1.3177411E+001, 7.4703059E-001
 1.3177979E+001, 7.6721903E-001
 1.3178548E+001, 7.8703686E-001
 1.3179117E+001, 8.0600978E-001
 1.3179685E+001, 8.2437931E-001
 1.3180254E+001, 8.4202271E-001
 1.3180823E+001, 8.5924861E-001
 1.3181391E+001, 8.7618377E-001
 1.3181960E+001, 8.9299755E-001
 1.3182529E+001, 9.0968009E-001
 1.3183097E+001, 9.2599876E-001
 1.3183666E+001, 9.4140592E-001
 1.3184235E+001, 9.5580798E-001
 1.3184803E+001, 9.6916051E-001
 1.3185372E+001, 9.8185280E-001
 1.3185941E+001, 9.9417424E-001
 1.3186509E+001, 1.0059062E+000
 1.3187078E+001, 1.0169419E+000
 1.3187647E+001, 1.0274988E+000
 1.3188215E+001, 1.0374884E+000
 1.3188784E+001, 1.0469169E+000
 1.3189353E+001, 1.0558017E+000
 1.3189921E+001, 1.0640282E+000
 1.3190490E+001, 1.0716418E+000
 1.3191059E+001, 1.0787811E+000
 1.3191684E+001, 1.0861825E+000
 1.3192310E+001, 1.0928183E+000
 1.3192935E+001, 1.0991541E+000
 1.3193561E+001, 1.1058597E+000
 1.3194186E+001, 1.1131768E+000
 1.3194812E+001, 1.1210440E+000
 1.3195437E+001, 1.1292210E+000
 1.3196063E+001, 1.1381244E+000
 1.3196688E+001, 1.1474161E+000
 1.3197314E+001, 1.1570367E+000
 1.3197939E+001, 1.1667351E+000
 1.3198565E+001, 1.1761517E+000
 1.3199190E+001, 1.1851177E+000
 1.3199816E+001, 1.1935198E+000
 1.3200441E+001, 1.2015672E+000
 1.3201067E+001, 1.2096249E+000
 1.3201693E+001, 1.2178767E+000
 1.3202318E+001, 1.2264383E+000
 1.3202944E+001, 1.2352292E+000
 1.3203569E+001, 1.2439020E+000
 1.3204195E+001, 1.2523229E+000
 1.3204820E+001, 1.2607100E+000
 1.3205446E+001, 1.2695768E+000
 1.3206071E+001, 1.2790368E+000
 1.3206697E+001, 1.2887914E+000
 1.3207322E+001, 1.2983655E+000
 1.3207948E+001, 1.3076289E+000
 1.3208573E+001, 1.3160124E+000
 1.3209199E+001, 1.3233653E+000
 1.3209824E+001, 1.3299364E+000
 1.3210450E+001, 1.3359931E+000
 1.3211075E+001, 1.3418889E+000
 1.3211701E+001, 1.3479631E+000
 1.3212326E+001, 1.3536756E+000
 1.3212952E+001, 1.3589585E+000
 1.3213577E+001, 1.3640913E+000
 1.3214203E+001, 1.3689505E+000
 1.3214829E+001, 1.3735141E+000
 1.3215454E+001, 1.3778597E+000
 1.3216080E+001, 1.3824210E+000
 1.3216705E+001, 1.3875048E+000
 1.3217331E+001, 1.3929927E+000
 1.3217956E+001, 1.3979221E+000
 1.3218582E+001, 1.4020480E+000
 1.3219207E+001, 1.4050930E+000
 1.3219833E+001, 1.4067954E+000
 1.3220458E+001, 1.4076288E+000
 1.3221084E+001, 1.4085774E+000
 1.3221709E+001, 1.4099195E+000
 1.3222335E+001, 1.4110038E+000
 1.3222960E+001, 1.4115416E+000
 1.3223586E+001, 1.4119241E+000
 1.3224211E+001, 1.4119939E+000
 1.3224837E+001, 1.4112093E+000
 1.3225462E+001, 1.4094050E+000
 1.3226088E+001, 1.4070387E+000
 1.3226714E+001, 1.4046950E+000
 1.3227339E+001, 1.4026083E+000
 1.3227965E+001, 1.4005918E+000
 1.3228590E+001, 1.3983305E+000
 1.3229216E+001, 1.3954813E+000
 1.3229841E+001, 1.3923652E+000
 1.3230467E+001, 1.3891743E+000
 1.3231092E+001, 1.3858016E+000
 1.3231718E+001, 1.3820983E+000
 1.3232343E+001, 1.3784420E+000
 1.3232969E+001, 1.3752264E+000
 1.3233594E+001, 1.3724798E+000
 1.3234220E+001, 1.3697336E+000
 1.3234845E+001, 1.3669529E+000
 1.3235471E+001, 1.3642553E+000
 1.3236096E+001, 1.3618572E+000
 1.3236722E+001, 1.3598982E+000
 1.3237347E+001, 1.3586802E+000
 1.3237973E+001, 1.3585710E+000
 1.3238599E+001, 1.3591622E+000
 1.3239224E+001, 1.3604754E+000
 1.3239850E+001, 1.3630774E+000
 1.3240475E+001, 1.3667418E+000
 1.3241101E+001, 1.3709003E+000
 1.3241726E+001, 1.3749242E+000
 1.3242352E+001, 1.3790992E+000
 1.3242977E+001, 1.3846086E+000
 1.3243603E+001, 1.3917957E+000
 1.3244228E+001, 1.4002483E+000
 1.3244854E+001, 1.4096808E+000
 1.3245479E+001, 1.4197226E+000
 1.3246105E+001, 1.4299549E+000
 1.3246730E+001, 1.4408112E+000
 1.3247356E+001, 1.4517146E+000
 1.3247981E+001, 1.4620572E+000
 1.3248607E+001, 1.4721542E+000
 1.3249232E+001, 1.4826487E+000
 1.3249858E+001, 1.4930196E+000
 1.3250483E+001, 1.5025682E+000
 1.3251109E+001, 1.5109432E+000
 1.3251735E+001, 1.5179837E+000
 1.3252360E+001, 1.5234738E+000
 1.3252986E+001, 1.5271563E+000
 1.3253611E+001, 1.5296336E+000
 1.3254299E+001, 1.5297864E+000
 1.3254987E+001, 1.5268390E+000
 1.3255675E+001, 1.5208564E+000
 1.3256363E+001, 1.5130394E+000
 1.3257051E+001, 1.5025450E+000
 1.3257740E+001, 1.4901327E+000
 1.3258428E+001, 1.4761019E+000
 1.3259116E+001, 1.4609429E+000
 1.3259804E+001, 1.4451577E+000
 1.3260397E+001, 1.4300135E+000
 1.3260991E+001, 1.4142562E+000
 1.3261585E+001, 1.3990852E+000
 1.3262178E+001, 1.3856474E+000
 1.3262772E+001, 1.3731637E+000
 1.3263366E+001, 1.3607981E+000
 1.3263959E+001, 1.3486119E+000
 1.3264612E+001, 1.3371233E+000
 1.3265266E+001, 1.3279747E+000
 1.3265919E+001, 1.3227514E+000
 1.3266572E+001, 1.3209548E+000
 1.3267225E+001, 1.3226062E+000
 1.3267878E+001, 1.3295559E+000
 1.3268531E+001, 1.3416327E+000
 1.3269184E+001, 1.3599787E+000
 1.3269837E+001, 1.3842868E+000
 1.3270490E+001, 1.4144223E+000
 1.3271143E+001, 1.4518346E+000
 1.3271796E+001, 1.4971971E+000
 1.3272449E+001, 1.5477027E+000
 1.3273102E+001, 1.6056831E+000
 1.3273755E+001, 1.6679997E+000
 1.3274408E+001, 1.7324086E+000
 1.3275061E+001, 1.7976957E+000
 1.3275714E+001, 1.8619610E+000
 1.3276367E+001, 1.9232289E+000
 1.3277020E+001, 1.9766119E+000
 1.3277673E+001, 2.0166413E+000
 1.3278326E+001, 2.0405881E+000
 1.3278979E+001, 2.0495161E+000
 1.3279632E+001, 2.0496730E+000
 1.3280285E+001, 2.0395449E+000
 1.3280938E+001, 2.0212958E+000
 1.3281591E+001, 1.9964584E+000
 1.3282244E+001, 1.9694488E+000
 1.3282897E+001, 1.9511801E+000
 1.3283550E+001, 1.9441819E+000
 1.3284203E+001, 1.9543797E+000
 1.3284856E+001, 1.9879048E+000
 1.3285509E+001, 2.0553642E+000
 1.3286162E+001, 2.1482719E+000
 1.3286816E+001, 2.2420879E+000
 1.3287469E+001, 2.3475252E+000
 1.3288122E+001, 2.4578585E+000
 1.3288775E+001, 2.5572195E+000
 1.3289428E+001, 2.6568479E+000
 1.3290081E+001, 2.7212414E+000
 1.3290734E+001, 2.7414723E+000
 1.3291387E+001, 2.7340936E+000
 1.3292040E+001, 2.6997750E+000
 1.3292693E+001, 2.6551211E+000
 1.3293346E+001, 2.5968024E+000
 1.3293999E+001, 2.5323159E+000
 1.3294652E+001, 2.4763153E+000
 1.3295305E+001, 2.4178111E+000
 1.3295958E+001, 2.3600882E+000
 1.3296611E+001, 2.3147774E+000
 1.3297264E+001, 2.2805557E+000
 1.3297917E+001, 2.2516266E+000
 1.3298570E+001, 2.2341893E+000
 1.3299223E+001, 2.2265274E+000
 1.3299876E+001, 2.2056932E+000
 1.3300529E+001, 2.1817761E+000
 1.3301182E+001, 2.1480663E+000
 1.3301835E+001, 2.1155075E+000
 1.3302488E+001, 2.0821424E+000
 1.3303141E+001, 2.0435062E+000
 1.3303794E+001, 2.0058448E+000
 1.3304447E+001, 1.9728114E+000
 1.3305100E+001, 1.9436278E+000
 1.3305753E+001, 1.9188940E+000
 1.3306406E+001, 1.9009968E+000
 1.3307059E+001, 1.8898604E+000
 1.3307713E+001, 1.8866869E+000
 1.3308366E+001, 1.8942201E+000
 1.3309019E+001, 1.9090540E+000
 1.3309672E+001, 1.9339911E+000
 1.3310325E+001, 1.9676593E+000
 1.3310978E+001, 2.0089477E+000
 1.3311631E+001, 2.0565099E+000
 1.3312284E+001, 2.1097314E+000
 1.3312937E+001, 2.1684413E+000
 1.3313590E+001, 2.2303032E+000
 1.3314243E+001, 2.2933772E+000
 1.3314896E+001, 2.3557548E+000
 1.3315549E+001, 2.4169264E+000
 1.3316202E+001, 2.4752873E+000
 1.3316855E+001, 2.5316330E+000
 1.3317508E+001, 2.5843321E+000
 1.3318161E+001, 2.6316234E+000
 1.3318814E+001, 2.6730023E+000
 1.3319467E+001, 2.7095821E+000
 1.3320120E+001, 2.7426272E+000
 1.3320773E+001, 2.7711548E+000
 1.3321426E+001, 2.7969818E+000
 1.3322079E+001, 2.8212617E+000
 1.3322732E+001, 2.8462052E+000
 1.3323385E+001, 2.8747866E+000
 1.3324038E+001, 2.9110775E+000
 1.3324691E+001, 2.9533595E+000
 1.3325344E+001, 3.0021159E+000
 1.3325997E+001, 3.0561290E+000
 1.3326650E+001, 3.1138617E+000
 1.3327303E+001, 3.1716150E+000
 1.3327956E+001, 3.2268884E+000
 1.3328609E+001, 3.2777561E+000
 1.3329263E+001, 3.3218081E+000
 1.3329916E+001, 3.3571148E+000
 1.3330569E+001, 3.3812898E+000
 1.3331222E+001, 3.3983809E+000
 1.3331875E+001, 3.4098335E+000
 1.3332528E+001, 3.4153660E+000
 1.3333181E+001, 3.4178508E+000
 1.3333834E+001, 3.4195170E+000
 1.3334487E+001, 3.4217691E+000
 1.3335140E+001, 3.4250379E+000
 1.3335793E+001, 3.4297009E+000
 1.3336446E+001, 3.4340585E+000
 1.3337099E+001, 3.4394264E+000
 1.3337752E+001, 3.4491033E+000
 1.3338405E+001, 3.4588426E+000
 1.3339058E+001, 3.4711057E+000
 1.3339711E+001, 3.4869202E+000
 1.3340364E+001, 3.5027359E+000
 1.3341082E+001, 3.5244542E+000
 1.3341801E+001, 3.5434647E+000
 1.3342519E+001, 3.5657244E+000
 1.3343237E+001, 3.5952774E+000
 1.3343956E+001, 3.6168961E+000
 1.3344674E+001, 3.6200614E+000
 1.3345392E+001, 3.6079072E+000
 1.3346111E+001, 3.5749812E+000
 1.3346829E+001, 3.5311273E+000
 1.3347547E+001, 3.4814987E+000
 1.3348266E+001, 3.4370882E+000
 1.3348984E+001, 3.4069582E+000
 1.3349702E+001, 3.3981622E+000
 1.3350421E+001, 3.4099543E+000
 1.3351139E+001, 3.4372560E+000
 1.3351857E+001, 3.4741707E+000
 1.3352576E+001, 3.5142907E+000
 1.3353294E+001, 3.5536942E+000
 1.3354012E+001, 3.5893798E+000
 1.3354731E+001, 3.6223137E+000
 1.3355449E+001, 3.6542272E+000
 1.3356167E+001, 3.6867586E+000
 1.3356886E+001, 3.7220296E+000
 1.3357604E+001, 3.7601727E+000
 1.3358322E+001, 3.7984525E+000
 1.3359041E+001, 3.8386918E+000
 1.3359759E+001, 3.8826096E+000
 1.3360477E+001, 3.9311050E+000
 1.3361196E+001, 3.9811994E+000
 1.3361914E+001, 4.0291141E+000
 1.3362632E+001, 4.0699513E+000
 1.3363351E+001, 4.0996667E+000
 1.3364069E+001, 4.1156693E+000
 1.3364787E+001, 4.1193716E+000
 1.3365506E+001, 4.1169393E+000
 1.3366224E+001, 4.1183309E+000
 1.3366942E+001, 4.1283655E+000
 1.3367661E+001, 4.1456376E+000
 1.3368379E+001, 4.1639938E+000
 1.3369018E+001, 4.1745400E+000
 1.3369657E+001, 4.1774558E+000
 1.3370296E+001, 4.1723295E+000
 1.3370935E+001, 4.1647219E+000
 1.3371574E+001, 4.1569657E+000
 1.3372213E+001, 4.1417846E+000
 1.3372852E+001, 4.1233067E+000
 1.3373491E+001, 4.1111055E+000
 1.3374130E+001, 4.1032227E+000
 1.3374769E+001, 4.0909109E+000
 1.3375408E+001, 4.0633604E+000
 1.3376047E+001, 4.0194560E+000
 1.3376686E+001, 3.9601476E+000
 1.3377325E+001, 3.8887447E+000
 1.3377964E+001, 3.8093225E+000
 1.3378603E+001, 3.7300065E+000
 1.3379242E+001, 3.6614553E+000
 1.3379881E+001, 3.6070617E+000
 1.3380520E+001, 3.5694744E+000
 1.3381159E+001, 3.5399602E+000
 1.3381799E+001, 3.5151604E+000
 1.3382438E+001, 3.4949195E+000
 1.3383077E+001, 3.4773210E+000
 1.3383716E+001, 3.4521257E+000
 1.3384355E+001, 3.4210766E+000
 1.3384994E+001, 3.3869925E+000
 1.3385555E+001, 3.3548944E+000
 1.3386116E+001, 3.3168516E+000
 1.3386678E+001, 3.2772259E+000
 1.3387239E+001, 3.2359540E+000
 1.3387800E+001, 3.1935506E+000
