s,m/s
 1.5970236E+001, 2.3853592E+000
 1.5971329E+001, 2.3726089E+000
 1.5972423E+001, 2.3517451E+000
 1.5973516E+001, 2.3215391E+000
 1.5974609E+001, 2.2872122E+000
 1.5975703E+001, 2.2433647E+000
 1.5976796E+001, 2.1923510E+000
 1.5977890E+001, 2.1355002E+000
 1.5978983E+001, 2.0743646E+000
 1.5980076E+001, 2.0118074E+000
 1.5981170E+001, 1.9487202E+000
 1.5982263E+001, 1.8866695E+000
 1.5983357E+001, 1.8261810E+000
 1.5984450E+001, 1.7684771E+000
 1.5985543E+001, 1.7140226E+000
 1.5986637E+001, 1.6622249E+000
 1.5987730E+001, 1.6133230E+000
 1.5988823E+001, 1.5681276E+000
 1.5989917E+001, 1.5258994E+000
 1.5991010E+001, 1.4859360E+000
 1.5991983E+001, 1.4530312E+000
 1.5992955E+001, 1.4213082E+000
 1.5993928E+001, 1.3920701E+000
 1.5994900E+001, 1.3651906E+000
 1.5995873E+001, 1.3386269E+000
 1.5996845E+001, 1.3125197E+000
 1.5997818E+001, 1.2872874E+000
 1.5998790E+001, 1.2639783E+000
 1.5999763E+001, 1.2436788E+000
 1.6000735E+001, 1.2227099E+000
 1.6001708E+001, 1.2028522E+000
 1.6002680E+001, 1.1857036E+000
 1.6003653E+001, 1.1727047E+000
 1.6004625E+001, 1.1625646E+000
 1.6005598E+001, 1.1545732E+000
 1.6006570E+001, 1.1480889E+000
 1.6007543E+001, 1.1456246E+000
 1.6008515E+001, 1.1455780E+000
 1.6009488E+001, 1.1466925E+000
 1.6010460E+001, 1.1587468E+000
 1.6011433E+001, 1.1699632E+000
 1.6012405E+001, 1.1839932E+000
 1.6013378E+001, 1.1982582E+000
 1.6014350E+001, 1.2117862E+000
 1.6015323E+001, 1.2347728E+000
 1.6016295E+001, 1.2650560E+000
 1.6017268E+001, 1.3002658E+000
 1.6018240E+001, 1.3476838E+000
 1.6019213E+001, 1.3938643E+000
 1.6020185E+001, 1.4434339E+000
 1.6021158E+001, 1.4935913E+000
 1.6022130E+001, 1.5464141E+000
 1.6022994E+001, 1.5992594E+000
 1.6023859E+001, 1.6573476E+000
 1.6024723E+001, 1.7082680E+000
 1.6025587E+001, 1.7426203E+000
 1.6026452E+001, 1.7837621E+000
 1.6027316E+001, 1.8325451E+000
 1.6028180E+001, 1.8890378E+000
 1.6029045E+001, 1.9415821E+000
 1.6029909E+001, 1.9880059E+000
 1.6030773E+001, 2.0480622E+000
 1.6031638E+001, 2.1213129E+000
 1.6032502E+001, 2.1829160E+000
 1.6033366E+001, 2.2301898E+000
 1.6034231E+001, 2.2665883E+000
 1.6035095E+001, 2.2945629E+000
 1.6035959E+001, 2.3157866E+000
 1.6036824E+001, 2.3348720E+000
 1.6037688E+001, 2.3464193E+000
 1.6038553E+001, 2.3533593E+000
 1.6039417E+001, 2.3532900E+000
 1.6040281E+001, 2.3471818E+000
 1.6041146E+001, 2.3349924E+000
 1.6042010E+001, 2.3185738E+000
 1.6042874E+001, 2.3011567E+000
 1.6043739E+001, 2.2826115E+000
 1.6044603E+001, 2.2624944E+000
 1.6045467E+001, 2.2399263E+000
 1.6046332E+001, 2.2163501E+000
 1.6047196E+001, 2.1935772E+000
 1.6048060E+001, 2.1719412E+000
 1.6048925E+001, 2.1525248E+000
 1.6049789E+001, 2.1352192E+000
 1.6050653E+001, 2.1185967E+000
 1.6051518E+001, 2.1050537E+000
 1.6052382E+001, 2.0946916E+000
 1.6053246E+001, 2.0867420E+000
 1.6054111E+001, 2.0806009E+000
 1.6054975E+001, 2.0754012E+000
 1.6055839E+001, 2.0717935E+000
 1.6056704E+001, 2.0696360E+000
 1.6057568E+001, 2.0691554E+000
 1.6058432E+001, 2.0697792E+000
 1.6059297E+001, 2.0711895E+000
 1.6060161E+001, 2.0738375E+000
 1.6061025E+001, 2.0759099E+000
 1.6061890E+001, 2.0773394E+000
 1.6062754E+001, 2.0792677E+000
 1.6063618E+001, 2.0813234E+000
 1.6064483E+001, 2.0836953E+000
 1.6065347E+001, 2.0861562E+000
 1.6066211E+001, 2.0884697E+000
 1.6067076E+001, 2.0912883E+000
 1.6067940E+001, 2.0942372E+000
 1.6068804E+001, 2.0978247E+000
 1.6069669E+001, 2.1028516E+000
 1.6070533E+001, 2.1082337E+000
 1.6071397E+001, 2.1140667E+000
 1.6072262E+001, 2.1193713E+000
 1.6073126E+001, 2.1252468E+000
 1.6073990E+001, 2.1317056E+000
 1.6074855E+001, 2.1378606E+000
 1.6075719E+001, 2.1435586E+000
 1.6076583E+001, 2.1483010E+000
 1.6077448E+001, 2.1516550E+000
 1.6078398E+001, 2.1528680E+000
 1.6079349E+001, 2.1517065E+000
 1.6080300E+001, 2.1494762E+000
 1.6081251E+001, 2.1456436E+000
 1.6082202E+001, 2.1398261E+000
 1.6083152E+001, 2.1308346E+000
 1.6084103E+001, 2.1193135E+000
 1.6085054E+001, 2.1051622E+000
 1.6086005E+001, 2.0892296E+000
 1.6086955E+001, 2.0730040E+000
 1.6087906E+001, 2.0567232E+000
 1.6088857E+001, 2.0393849E+000
 1.6089808E+001, 2.0214207E+000
 1.6090759E+001, 2.0035730E+000
 1.6091709E+001, 1.9861186E+000
 1.6092660E+001, 1.9710325E+000
 1.6093611E+001, 1.9576378E+000
 1.6094562E+001, 1.9464252E+000
 1.6095512E+001, 1.9341318E+000
 1.6096463E+001, 1.9234336E+000
 1.6097414E+001, 1.9168222E+000
 1.6098365E+001, 1.9119435E+000
 1.6099315E+001, 1.9069283E+000
 1.6100266E+001, 1.9043376E+000
 1.6101217E+001, 1.9029348E+000
 1.6102168E+001, 1.9055989E+000
 1.6103119E+001, 1.9124796E+000
 1.6104069E+001, 1.9208106E+000
 1.6105020E+001, 1.9290144E+000
 1.6105971E+001, 1.9407702E+000
 1.6106922E+001, 1.9536378E+000
 1.6107872E+001, 1.9675769E+000
 1.6108823E+001, 1.9799427E+000
 1.6109774E+001, 1.9929172E+000
 1.6110725E+001, 2.0042632E+000
 1.6111675E+001, 2.0129330E+000
 1.6112626E+001, 2.0222826E+000
 1.6113577E+001, 2.0318045E+000
 1.6114528E+001, 2.0402301E+000
 1.6115479E+001, 2.0458345E+000
 1.6116429E+001, 2.0496446E+000
 1.6117380E+001, 2.0498834E+000
 1.6118331E+001, 2.0492425E+000
 1.6119282E+001, 2.0493193E+000
 1.6120232E+001, 2.0475559E+000
 1.6121183E+001, 2.0422042E+000
 1.6122134E+001, 2.0329860E+000
 1.6123085E+001, 2.0200973E+000
 1.6124036E+001, 2.0010409E+000
 1.6124986E+001, 1.9802792E+000
 1.6125937E+001, 1.9580240E+000
 1.6126888E+001, 1.9369506E+000
 1.6127839E+001, 1.9190704E+000
 1.6128789E+001, 1.8981475E+000
 1.6129740E+001, 1.8852723E+000
 1.6130691E+001, 1.8738017E+000
 1.6131642E+001, 1.8602701E+000
 1.6132592E+001, 1.8447649E+000
 1.6133543E+001, 1.8286936E+000
 1.6134494E+001, 1.8133418E+000
 1.6135445E+001, 1.7956204E+000
 1.6136396E+001, 1.7811941E+000
 1.6137441E+001, 1.7693381E+000
 1.6138487E+001, 1.7618615E+000
 1.6139533E+001, 1.7592099E+000
 1.6140579E+001, 1.7597963E+000
 1.6141625E+001, 1.7654461E+000
 1.6142671E+001, 1.7764258E+000
 1.6143716E+001, 1.7877272E+000
 1.6144762E+001, 1.7997353E+000
 1.6145808E+001, 1.8156022E+000
 1.6146854E+001, 1.8324145E+000
 1.6147900E+001, 1.8506435E+000
 1.6148946E+001, 1.8675663E+000
 1.6149992E+001, 1.8848166E+000
 1.6151037E+001, 1.8976839E+000
 1.6152083E+001, 1.9110847E+000
 1.6153129E+001, 1.9253146E+000
 1.6154175E+001, 1.9394390E+000
 1.6155221E+001, 1.9561365E+000
 1.6156267E+001, 1.9797170E+000
 1.6157313E+001, 1.9975821E+000
 1.6158358E+001, 2.0115569E+000
 1.6159404E+001, 2.0222391E+000
 1.6160450E+001, 2.0329882E+000
 1.6161496E+001, 2.0442277E+000
 1.6162542E+001, 2.0578288E+000
 1.6163588E+001, 2.0730029E+000
 1.6164633E+001, 2.0888673E+000
 1.6165679E+001, 2.1054529E+000
 1.6166830E+001, 2.1249936E+000
 1.6167980E+001, 2.1439188E+000
 1.6169131E+001, 2.1635915E+000
 1.6170281E+001, 2.1827115E+000
 1.6171431E+001, 2.2039420E+000
 1.6172582E+001, 2.2286303E+000
 1.6173732E+001, 2.2529170E+000
 1.6174883E+001, 2.2730108E+000
 1.6176033E+001, 2.2911574E+000
 1.6177184E+001, 2.3078917E+000
 1.6178334E+001, 2.3234311E+000
 1.6179485E+001, 2.3368610E+000
 1.6180635E+001, 2.3523750E+000
 1.6181785E+001, 2.3640388E+000
 1.6182936E+001, 2.3717601E+000
 1.6184086E+001, 2.3799551E+000
 1.6185237E+001, 2.3888512E+000
 1.6186387E+001, 2.3961917E+000
 1.6187538E+001, 2.4022067E+000
 1.6188688E+001, 2.4086741E+000
 1.6189838E+001, 2.4132164E+000
 1.6190989E+001, 2.4114240E+000
 1.6192139E+001, 2.4080987E+000
 1.6193290E+001, 2.3993985E+000
 1.6194440E+001, 2.3827772E+000
 1.6195591E+001, 2.3548516E+000
 1.6196741E+001, 2.3168402E+000
 1.6197891E+001, 2.2754650E+000
 1.6199042E+001, 2.2267442E+000
 1.6200307E+001, 2.1661174E+000
 1.6201573E+001, 2.0967947E+000
 1.6202838E+001, 2.0265509E+000
 1.6204104E+001, 1.9548557E+000
 1.6205369E+001, 1.8843118E+000
 1.6206635E+001, 1.8184045E+000
 1.6207900E+001, 1.7574225E+000
 1.6209166E+001, 1.7031884E+000
 1.6210431E+001, 1.6568011E+000
 1.6211697E+001, 1.6197357E+000
 1.6212962E+001, 1.5945278E+000
 1.6214228E+001, 1.5805202E+000
 1.6215493E+001, 1.5769948E+000
 1.6216759E+001, 1.5857697E+000
 1.6218024E+001, 1.6054729E+000
 1.6219290E+001, 1.6315733E+000
 1.6220555E+001, 1.6639796E+000
 1.6221820E+001, 1.7037515E+000
 1.6223086E+001, 1.7477991E+000
 1.6224351E+001, 1.7941578E+000
 1.6225617E+001, 1.8427189E+000
 1.6226882E+001, 1.8899233E+000
 1.6228148E+001, 1.9331169E+000
 1.6229413E+001, 1.9742175E+000
 1.6230679E+001, 2.0112740E+000
 1.6231944E+001, 2.0430916E+000
 1.6233210E+001, 2.0683114E+000
 1.6234475E+001, 2.0862563E+000
 1.6235741E+001, 2.0975961E+000
 1.6237006E+001, 2.1014895E+000
 1.6238398E+001, 2.1010950E+000
 1.6239790E+001, 2.0989423E+000
 1.6241182E+001, 2.0934875E+000
 1.6242574E+001, 2.0818090E+000
 1.6243966E+001, 2.0707275E+000
 1.6245358E+001, 2.0568296E+000
 1.6246750E+001, 2.0424616E+000
 1.6248142E+001, 2.0292236E+000
 1.6249534E+001, 2.0139524E+000
 1.6250926E+001, 1.9960312E+000
 1.6252318E+001, 1.9806211E+000
 1.6253711E+001, 1.9679874E+000
 1.6255103E+001, 1.9585160E+000
 1.6256495E+001, 1.9524603E+000
 1.6257887E+001, 1.9503659E+000
 1.6259279E+001, 1.9508872E+000
 1.6260671E+001, 1.9542556E+000
 1.6262063E+001, 1.9617064E+000
 1.6263455E+001, 1.9749811E+000
 1.6264847E+001, 1.9927165E+000
 1.6266239E+001, 2.0130738E+000
 1.6267631E+001, 2.0341197E+000
 1.6269023E+001, 2.0557654E+000
 1.6270415E+001, 2.0783112E+000
 1.6271807E+001, 2.0995849E+000
 1.6273199E+001, 2.1164055E+000
 1.6274591E+001, 2.1281071E+000
 1.6275983E+001, 2.1349511E+000
 1.6277375E+001, 2.1358481E+000
 1.6278906E+001, 2.1316772E+000
 1.6280437E+001, 2.1235681E+000
 1.6281969E+001, 2.1137800E+000
 1.6283500E+001, 2.1043909E+000
 1.6285031E+001, 2.0966489E+000
 1.6286562E+001, 2.0948702E+000
 1.6288094E+001, 2.1015869E+000
 1.6289625E+001, 2.1177388E+000
 1.6291156E+001, 2.1438352E+000
 1.6292687E+001, 2.1784265E+000
 1.6294218E+001, 2.2208876E+000
 1.6295750E+001, 2.2660755E+000
 1.6297281E+001, 2.3098114E+000
 1.6298812E+001, 2.3517282E+000
 1.6300343E+001, 2.3920296E+000
 1.6301875E+001, 2.4330444E+000
 1.6303406E+001, 2.4750705E+000
 1.6304937E+001, 2.5222555E+000
 1.6306468E+001, 2.5740930E+000
 1.6307999E+001, 2.6295212E+000
 1.6309531E+001, 2.6910016E+000
 1.6311062E+001, 2.7564494E+000
 1.6312593E+001, 2.8216816E+000
 1.6314124E+001, 2.8895944E+000
 1.6315656E+001, 2.9612659E+000
 1.6317187E+001, 3.0368627E+000
 1.6318718E+001, 3.1167513E+000
 1.6320249E+001, 3.2096678E+000
 1.6321781E+001, 3.3004130E+000
 1.6323312E+001, 3.3710184E+000
 1.6324631E+001, 3.4185817E+000
 1.6325951E+001, 3.4506778E+000
 1.6327271E+001, 3.4754390E+000
 1.6328722E+001, 3.4787138E+000
 1.6330174E+001, 3.4698369E+000
 1.6331626E+001, 3.4717249E+000
 1.6333077E+001, 3.4626684E+000
 1.6334529E+001, 3.4371214E+000
 1.6335981E+001, 3.4014010E+000
 1.6337432E+001, 3.3611867E+000
 1.6338884E+001, 3.3258852E+000
 1.6340336E+001, 3.3038677E+000
 1.6341787E+001, 3.3036274E+000
 1.6343239E+001, 3.3187232E+000
 1.6344691E+001, 3.3425957E+000
 1.6345967E+001, 3.3610192E+000
 1.6347243E+001, 3.3688247E+000
 1.6348519E+001, 3.3600728E+000
 1.6349795E+001, 3.3365724E+000
 1.6351071E+001, 3.3020513E+000
 1.6352347E+001, 3.2557770E+000
 1.6353623E+001, 3.1988203E+000
 1.6354899E+001, 3.1443073E+000
 1.6356175E+001, 3.1035176E+000
 1.6357310E+001, 3.0825157E+000
 1.6358445E+001, 3.0804172E+000
 1.6359580E+001, 3.0994824E+000
 1.6360715E+001, 3.1370139E+000
 1.6361850E+001, 3.1915186E+000
 1.6362985E+001, 3.2480626E+000
 1.6364120E+001, 3.3047968E+000
 1.6365255E+001, 3.3548919E+000
 1.6366390E+001, 3.3955460E+000
 1.6367525E+001, 3.4111486E+000
 1.6368773E+001, 3.3913312E+000
 1.6370021E+001, 3.3500976E+000
 1.6371270E+001, 3.2806513E+000
 1.6372518E+001, 3.1908223E+000
 1.6373767E+001, 3.0932543E+000
 1.6375015E+001, 2.9882641E+000
 1.6376264E+001, 2.8677576E+000
 1.6377512E+001, 2.7563441E+000
 1.6378761E+001, 2.6662627E+000
 1.6380009E+001, 2.5979175E+000
 1.6381257E+001, 2.5526918E+000
 1.6382506E+001, 2.5199448E+000
 1.6383754E+001, 2.5120743E+000
 1.6385003E+001, 2.5161368E+000
 1.6386251E+001, 2.5327266E+000
 1.6387500E+001, 2.5573549E+000
 1.6388748E+001, 2.5904812E+000
 1.6389997E+001, 2.6237916E+000
 1.6391245E+001, 2.6550292E+000
 1.6392493E+001, 2.6799773E+000
 1.6393602E+001, 2.6997581E+000
 1.6394711E+001, 2.7122521E+000
 1.6395820E+001, 2.7296044E+000
 1.6396929E+001, 2.7421257E+000
 1.6398038E+001, 2.7460717E+000
 1.6399147E+001, 2.7471312E+000
 1.6400256E+001, 2.7491229E+000
 1.6401365E+001, 2.7513745E+000
 1.6402474E+001, 2.7562620E+000
 1.6403465E+001, 2.7588736E+000
 1.6404456E+001, 2.7626450E+000
 1.6405446E+001, 2.7636969E+000
 1.6406437E+001, 2.7628840E+000
 1.6407428E+001, 2.7637397E+000
 1.6408419E+001, 2.7616331E+000
 1.6409410E+001, 2.7569421E+000
 1.6410401E+001, 2.7543049E+000
 1.6411391E+001, 2.7504843E+000
 1.6412382E+001, 2.7331174E+000
 1.6413373E+001, 2.7052079E+000
 1.6414364E+001, 2.6725995E+000
 1.6415355E+001, 2.6355952E+000
 1.6416239E+001, 2.5986900E+000
 1.6417122E+001, 2.5595263E+000
 1.6418006E+001, 2.5178754E+000
 1.6418890E+001, 2.4815842E+000
 1.6419774E+001, 2.4478965E+000
 1.6420658E+001, 2.4166931E+000
 1.6421542E+001, 2.3874294E+000
 1.6422426E+001, 2.3611533E+000
 1.6423309E+001, 2.3398605E+000
 1.6424193E+001, 2.3223332E+000
 1.6425077E+001, 2.3076432E+000
 1.6425961E+001, 2.2927987E+000
 1.6426933E+001, 2.2807837E+000
 1.6427906E+001, 2.2711244E+000
 1.6428878E+001, 2.2640333E+000
 1.6429850E+001, 2.2561002E+000
 1.6430822E+001, 2.2464247E+000
 1.6431795E+001, 2.2370477E+000
 1.6432767E+001, 2.2279075E+000
 1.6433739E+001, 2.2154146E+000
 1.6434711E+001, 2.1980696E+000
 1.6435684E+001, 2.1785876E+000
 1.6436656E+001, 2.1582182E+000
 1.6437628E+001, 2.1381216E+000
 1.6438600E+001, 2.1202325E+000
 1.6439573E+001, 2.1029457E+000
 1.6440545E+001, 2.0858937E+000
 1.6441517E+001, 2.0681796E+000
 1.6442489E+001, 2.0531726E+000
 1.6443462E+001, 2.0420664E+000
 1.6444434E+001, 2.0328514E+000
 1.6445406E+001, 2.0253255E+000
 1.6446378E+001, 2.0186857E+000
 1.6447351E+001, 2.0164835E+000
 1.6448323E+001, 2.0191053E+000
 1.6449392E+001, 2.0256830E+000
 1.6450462E+001, 2.0343098E+000
 1.6451531E+001, 2.0472746E+000
 1.6452601E+001, 2.0640535E+000
 1.6453670E+001, 2.0815962E+000
 1.6454740E+001, 2.0997545E+000
 1.6455809E+001, 2.1192798E+000
 1.6456879E+001, 2.1404985E+000
 1.6457948E+001, 2.1620651E+000
 1.6459018E+001, 2.1835152E+000
 1.6460087E+001, 2.2038300E+000
 1.6461157E+001, 2.2225426E+000
 1.6462226E+001, 2.2388090E+000
 1.6463296E+001, 2.2523226E+000
 1.6464365E+001, 2.2627994E+000
 1.6465435E+001, 2.2701243E+000
 1.6466504E+001, 2.2721256E+000
 1.6467574E+001, 2.2683067E+000
 1.6468643E+001, 2.2601732E+000
 1.6469713E+001, 2.2500256E+000
 1.6470782E+001, 2.2367676E+000
 1.6471852E+001, 2.2198383E+000
 1.6472921E+001, 2.2026204E+000
 1.6473990E+001, 2.1905920E+000
 1.6475060E+001, 2.1790515E+000
 1.6476129E+001, 2.1673158E+000
 1.6477199E+001, 2.1557357E+000
 1.6478268E+001, 2.1444690E+000
 1.6479338E+001, 2.1355504E+000
 1.6480407E+001, 2.1280819E+000
 1.6481477E+001, 2.1217320E+000
 1.6482546E+001, 2.1147492E+000
 1.6483616E+001, 2.1088856E+000
 1.6484685E+001, 2.1003739E+000
 1.6485755E+001, 2.0909795E+000
 1.6486824E+001, 2.0853278E+000
 1.6487757E+001, 2.0823970E+000
 1.6488689E+001, 2.0808680E+000
 1.6489622E+001, 2.0834291E+000
 1.6490555E+001, 2.0869851E+000
 1.6491580E+001, 2.0925845E+000
 1.6492606E+001, 2.0974868E+000
 1.6493632E+001, 2.1022074E+000
 1.6494658E+001, 2.1100887E+000
 1.6495684E+001, 2.1196104E+000
 1.6496710E+001, 2.1286770E+000
 1.6497735E+001, 2.1371169E+000
 1.6498761E+001, 2.1447845E+000
 1.6499787E+001, 2.1520950E+000
 1.6500707E+001, 2.1576767E+000
 1.6501627E+001, 2.1636854E+000
 1.6502547E+001, 2.1703997E+000
 1.6503467E+001, 2.1768239E+000
 1.6504387E+001, 2.1823143E+000
 1.6505307E+001, 2.1851909E+000
 1.6506227E+001, 2.1852332E+000
 1.6507147E+001, 2.1823798E+000
 1.6508067E+001, 2.1771461E+000
 1.6508987E+001, 2.1719491E+000
 1.6509907E+001, 2.1660663E+000
 1.6510827E+001, 2.1605689E+000
 1.6511747E+001, 2.1531288E+000
 1.6512668E+001, 2.1410880E+000
 1.6513588E+001, 2.1238336E+000
 1.6514508E+001, 2.1041547E+000
 1.6515428E+001, 2.0869323E+000
 1.6516348E+001, 2.0703619E+000
 1.6517268E+001, 2.0527639E+000
 1.6518188E+001, 2.0338340E+000
 1.6519108E+001, 2.0167357E+000
 1.6520028E+001, 2.0017276E+000
 1.6520948E+001, 1.9868543E+000
 1.6521868E+001, 1.9719931E+000
 1.6522788E+001, 1.9557608E+000
 1.6523708E+001, 1.9409160E+000
 1.6524628E+001, 1.9284541E+000
 1.6525548E+001, 1.9191092E+000
 1.6526468E+001, 1.9132546E+000
 1.6527388E+001, 1.9074696E+000
 1.6528308E+001, 1.9013864E+000
 1.6529228E+001, 1.8954777E+000
 1.6530148E+001, 1.8896749E+000
 1.6531068E+001, 1.8838989E+000
 1.6531988E+001, 1.8783623E+000
 1.6532908E+001, 1.8739714E+000
 1.6533828E+001, 1.8703626E+000
 1.6534748E+001, 1.8661431E+000
 1.6535668E+001, 1.8631627E+000
 1.6536588E+001, 1.8612170E+000
 1.6537508E+001, 1.8596295E+000
 1.6538428E+001, 1.8573236E+000
 1.6539349E+001, 1.8541180E+000
 1.6540269E+001, 1.8506452E+000
 1.6541189E+001, 1.8470941E+000
 1.6542109E+001, 1.8441577E+000
 1.6543029E+001, 1.8424525E+000
 1.6544041E+001, 1.8405162E+000
 1.6545053E+001, 1.8374428E+000
 1.6546065E+001, 1.8334068E+000
 1.6547077E+001, 1.8286024E+000
 1.6548089E+001, 1.8243662E+000
 1.6549101E+001, 1.8219786E+000
 1.6550113E+001, 1.8204647E+000
 1.6551125E+001, 1.8195232E+000
 1.6552137E+001, 1.8191744E+000
 1.6553149E+001, 1.8194468E+000
 1.6554161E+001, 1.8197038E+000
 1.6555173E+001, 1.8200985E+000
 1.6556185E+001, 1.8216126E+000
 1.6557197E+001, 1.8243832E+000
 1.6558209E+001, 1.8282700E+000
 1.6559221E+001, 1.8316177E+000
 1.6560233E+001, 1.8340232E+000
 1.6561245E+001, 1.8361776E+000
 1.6562257E+001, 1.8383209E+000
 1.6563269E+001, 1.8404186E+000
 1.6564281E+001, 1.8428460E+000
 1.6565293E+001, 1.8453494E+000
 1.6566306E+001, 1.8477348E+000
 1.6567318E+001, 1.8498871E+000
 1.6568330E+001, 1.8527555E+000
 1.6569342E+001, 1.8567898E+000
 1.6570354E+001, 1.8608727E+000
 1.6571366E+001, 1.8664166E+000
 1.6572378E+001, 1.8713216E+000
 1.6573390E+001, 1.8777599E+000
 1.6574402E+001, 1.8842368E+000
 1.6575414E+001, 1.8914668E+000
 1.6576426E+001, 1.8983758E+000
 1.6577438E+001, 1.9063867E+000
 1.6578450E+001, 1.9154167E+000
 1.6579462E+001, 1.9253039E+000
 1.6580474E+001, 1.9338765E+000
 1.6581486E+001, 1.9427386E+000
 1.6582498E+001, 1.9509581E+000
 1.6583510E+001, 1.9581484E+000
 1.6584522E+001, 1.9653050E+000
 1.6585534E+001, 1.9708196E+000
 1.6586546E+001, 1.9761734E+000
 1.6587558E+001, 1.9792975E+000
 1.6588570E+001, 1.9807655E+000
 1.6589582E+001, 1.9824495E+000
 1.6590594E+001, 1.9816713E+000
 1.6591606E+001, 1.9819859E+000
 1.6592619E+001, 1.9847221E+000
 1.6593631E+001, 1.9857130E+000
 1.6594643E+001, 1.9832019E+000
 1.6595655E+001, 1.9831473E+000
 1.6596667E+001, 1.9855585E+000
 1.6597679E+001, 1.9955781E+000
 1.6598691E+001, 2.0032600E+000
 1.6599703E+001, 2.0099413E+000
 1.6600715E+001, 2.0112766E+000
 1.6601727E+001, 2.0089805E+000
 1.6602739E+001, 2.0051696E+000
 1.6603751E+001, 2.0005652E+000
 1.6604763E+001, 1.9947546E+000
 1.6605775E+001, 1.9935957E+000
 1.6606787E+001, 1.9953742E+000
 1.6607799E+001, 1.9976829E+000
 1.6608811E+001, 1.9917022E+000
 1.6609823E+001, 1.9826005E+000
 1.6610835E+001, 1.9671535E+000
 1.6611847E+001, 1.9474752E+000
 1.6612859E+001, 1.9230791E+000
 1.6613871E+001, 1.8965137E+000
 1.6614883E+001, 1.8673668E+000
 1.6615895E+001, 1.8359964E+000
 1.6617009E+001, 1.7985402E+000
 1.6618122E+001, 1.7566375E+000
 1.6619235E+001, 1.7153633E+000
 1.6620348E+001, 1.6761401E+000
 1.6621462E+001, 1.6394341E+000
 1.6622575E+001, 1.6050535E+000
 1.6623688E+001, 1.5723727E+000
 1.6624801E+001, 1.5441975E+000
 1.6625915E+001, 1.5216761E+000
 1.6627028E+001, 1.5045099E+000
 1.6628141E+001, 1.4907830E+000
 1.6629254E+001, 1.4812635E+000
 1.6630368E+001, 1.4766458E+000
 1.6631481E+001, 1.4768317E+000
 1.6632594E+001, 1.4818220E+000
 1.6633819E+001, 1.4900335E+000
 1.6635043E+001, 1.5016516E+000
 1.6636268E+001, 1.5181115E+000
 1.6637492E+001, 1.5389717E+000
 1.6638717E+001, 1.5617402E+000
 1.6639941E+001, 1.5880747E+000
 1.6641166E+001, 1.6153023E+000
 1.6642391E+001, 1.6460397E+000
 1.6643615E+001, 1.6793106E+000
 1.6644840E+001, 1.7156606E+000
 1.6646064E+001, 1.7557226E+000
 1.6647289E+001, 1.8043817E+000
 1.6648513E+001, 1.8620976E+000
 1.6649738E+001, 1.9018478E+000
 1.6650963E+001, 1.9396277E+000
 1.6652187E+001, 1.9883807E+000
 1.6653412E+001, 2.0444784E+000
 1.6654636E+001, 2.1271339E+000
 1.6655861E+001, 2.1987419E+000
 1.6657085E+001, 2.2556822E+000
 1.6658310E+001, 2.3086233E+000
 1.6659535E+001, 2.3512437E+000
 1.6660759E+001, 2.3899877E+000
 1.6661984E+001, 2.4194247E+000
 1.6663208E+001, 2.4439438E+000
 1.6664433E+001, 2.4608934E+000
 1.6665657E+001, 2.4719571E+000
 1.6666882E+001, 2.4770671E+000
 1.6668106E+001, 2.4774321E+000
 1.6669331E+001, 2.4783668E+000
 1.6670556E+001, 2.4848968E+000
 1.6671780E+001, 2.4967738E+000
 1.6673005E+001, 2.5124640E+000
 1.6674229E+001, 2.5336589E+000
 1.6675454E+001, 2.5632302E+000
 1.6676678E+001, 2.5986132E+000
 1.6677903E+001, 2.6435535E+000
 1.6679128E+001, 2.6962411E+000
 1.6680352E+001, 2.7522349E+000
 1.6681577E+001, 2.8169429E+000
 1.6682801E+001, 2.8890852E+000
 1.6684026E+001, 2.9663797E+000
 1.6685250E+001, 3.0421492E+000
 1.6686475E+001, 3.1170903E+000
 1.6687700E+001, 3.1847546E+000
 1.6688924E+001, 3.2417203E+000
 1.6690149E+001, 3.2870047E+000
 1.6691373E+001, 3.3121653E+000
 1.6692598E+001, 3.3161440E+000
 1.6693822E+001, 3.3027638E+000
 1.6695047E+001, 3.2722005E+000
 1.6696272E+001, 3.2376022E+000
 1.6697496E+001, 3.1968877E+000
 1.6698721E+001, 3.1687268E+000
 1.6699945E+001, 3.1631957E+000
 1.6701170E+001, 3.1708743E+000
 1.6702394E+001, 3.1903678E+000
 1.6703619E+001, 3.2201795E+000
 1.6704843E+001, 3.2542371E+000
 1.6706068E+001, 3.2962647E+000
 1.6707293E+001, 3.3324732E+000
 1.6708517E+001, 3.3538379E+000
 1.6709742E+001, 3.3549638E+000
 1.6710966E+001, 3.3394672E+000
 1.6712191E+001, 3.3072590E+000
 1.6713415E+001, 3.2595972E+000
 1.6714640E+001, 3.2020798E+000
 1.6715865E+001, 3.1376512E+000
 1.6717089E+001, 3.0713573E+000
 1.6718314E+001, 3.0082954E+000
 1.6719538E+001, 2.9596819E+000
 1.6720763E+001, 2.9242424E+000
 1.6721987E+001, 2.9013876E+000
 1.6723212E+001, 2.8947276E+000
 1.6724437E+001, 2.9054731E+000
 1.6725661E+001, 2.9299016E+000
 1.6726886E+001, 2.9648103E+000
 1.6728110E+001, 3.0045627E+000
 1.6729335E+001, 3.0405740E+000
 1.6730559E+001, 3.0667577E+000
 1.6731784E+001, 3.0829480E+000
