s,m/s
 2.0958929E+001, 1.2428569E+000
 2.0962119E+001, 1.2511624E+000
 2.0965308E+001, 1.2605261E+000
 2.0968498E+001, 1.2706200E+000
 2.0971688E+001, 1.2803479E+000
 2.0974877E+001, 1.2916212E+000
 2.0978067E+001, 1.3046952E+000
 2.0981257E+001, 1.3187757E+000
 2.0984446E+001, 1.3333111E+000
 2.0987636E+001, 1.3494289E+000
 2.0990826E+001, 1.3666865E+000
 2.0994015E+001, 1.3857715E+000
 2.0997205E+001, 1.4058796E+000
 2.1000395E+001, 1.4272307E+000
 2.1003584E+001, 1.4491816E+000
 2.1006774E+001, 1.4714735E+000
 2.1009964E+001, 1.4952493E+000
 2.1013153E+001, 1.5180357E+000
 2.1016343E+001, 1.5418808E+000
 2.1019533E+001, 1.5662541E+000
 2.1022722E+001, 1.5907200E+000
 2.1025912E+001, 1.6155454E+000
 2.1029102E+001, 1.6388849E+000
 2.1032291E+001, 1.6611697E+000
 2.1035481E+001, 1.6836909E+000
 2.1038671E+001, 1.7064274E+000
 2.1041860E+001, 1.7267291E+000
 2.1045050E+001, 1.7469474E+000
 2.1048559E+001, 1.7664337E+000
 2.1052067E+001, 1.7831065E+000
 2.1055576E+001, 1.7979164E+000
 2.1059085E+001, 1.8100036E+000
 2.1062593E+001, 1.8196189E+000
 2.1066453E+001, 1.8262053E+000
 2.1070312E+001, 1.8302624E+000
 2.1074172E+001, 1.8316686E+000
 2.1078031E+001, 1.8297620E+000
 2.1081891E+001, 1.8273051E+000
 2.1085750E+001, 1.8235572E+000
 2.1089610E+001, 1.8209667E+000
 2.1093469E+001, 1.8196150E+000
 2.1097329E+001, 1.8195102E+000
 2.1101188E+001, 1.8247342E+000
 2.1105048E+001, 1.8318132E+000
 2.1108907E+001, 1.8421153E+000
 2.1112767E+001, 1.8518778E+000
 2.1116626E+001, 1.8663435E+000
 2.1120486E+001, 1.8883753E+000
 2.1124345E+001, 1.9194201E+000
 2.1128205E+001, 1.9601082E+000
 2.1132064E+001, 2.0123199E+000
 2.1135924E+001, 2.0763171E+000
 2.1139783E+001, 2.1527014E+000
 2.1143643E+001, 2.2374269E+000
 2.1147888E+001, 2.3347426E+000
 2.1152134E+001, 2.4364540E+000
 2.1156379E+001, 2.5355201E+000
 2.1160625E+001, 2.6295129E+000
 2.1164870E+001, 2.7107932E+000
 2.1169116E+001, 2.7792159E+000
 2.1173361E+001, 2.8294822E+000
 2.1176710E+001, 2.8568789E+000
 2.1180058E+001, 2.8693550E+000
 2.1183407E+001, 2.8702257E+000
 2.1186755E+001, 2.8585203E+000
 2.1190104E+001, 2.8372581E+000
 2.1193452E+001, 2.8082721E+000
 2.1196801E+001, 2.7749698E+000
 2.1200150E+001, 2.7450625E+000
 2.1203498E+001, 2.7211065E+000
 2.1207182E+001, 2.7097259E+000
 2.1210865E+001, 2.7151148E+000
 2.1214548E+001, 2.7347894E+000
 2.1218232E+001, 2.7656065E+000
 2.1221915E+001, 2.8093241E+000
 2.1225206E+001, 2.8548197E+000
 2.1228497E+001, 2.8993230E+000
 2.1231787E+001, 2.9394674E+000
 2.1235078E+001, 2.9709240E+000
 2.1238369E+001, 2.9907395E+000
 2.1241660E+001, 3.0000788E+000
 2.1244951E+001, 2.9979974E+000
 2.1248241E+001, 2.9864346E+000
 2.1251532E+001, 2.9691101E+000
 2.1254823E+001, 2.9488016E+000
 2.1258443E+001, 2.9271487E+000
 2.1262062E+001, 2.9109561E+000
 2.1265682E+001, 2.8997249E+000
 2.1269302E+001, 2.8913372E+000
 2.1272922E+001, 2.8850708E+000
 2.1276542E+001, 2.8780243E+000
 2.1280162E+001, 2.8649570E+000
 2.1284143E+001, 2.8378356E+000
 2.1288125E+001, 2.7974005E+000
 2.1292107E+001, 2.7415206E+000
 2.1296089E+001, 2.6736423E+000
 2.1300071E+001, 2.5953941E+000
 2.1303602E+001, 2.5237698E+000
 2.1307133E+001, 2.4533753E+000
 2.1310664E+001, 2.3859581E+000
 2.1314195E+001, 2.3210858E+000
 2.1317213E+001, 2.2703118E+000
 2.1320230E+001, 2.2242674E+000
 2.1323247E+001, 2.1833395E+000
 2.1326264E+001, 2.1468587E+000
 2.1329281E+001, 2.1159672E+000
 2.1332299E+001, 2.0921054E+000
 2.1335316E+001, 2.0727934E+000
 2.1338333E+001, 2.0570872E+000
 2.1341006E+001, 2.0460001E+000
 2.1343679E+001, 2.0352226E+000
 2.1346351E+001, 2.0237408E+000
 2.1349024E+001, 2.0121045E+000
 2.1351697E+001, 1.9994683E+000
 2.1354370E+001, 1.9857754E+000
 2.1357042E+001, 1.9699966E+000
 2.1359715E+001, 1.9524698E+000
 2.1362388E+001, 1.9331632E+000
 2.1365061E+001, 1.9123377E+000
 2.1367334E+001, 1.8949905E+000
 2.1369608E+001, 1.8765127E+000
 2.1371881E+001, 1.8586119E+000
 2.1374155E+001, 1.8404035E+000
 2.1376429E+001, 1.8217227E+000
 2.1378702E+001, 1.8025143E+000
 2.1380976E+001, 1.7836335E+000
 2.1383249E+001, 1.7641234E+000
 2.1385523E+001, 1.7449796E+000
 2.1387796E+001, 1.7255896E+000
 2.1390070E+001, 1.7087125E+000
 2.1392343E+001, 1.6926755E+000
 2.1394617E+001, 1.6772957E+000
 2.1396890E+001, 1.6615183E+000
 2.1399164E+001, 1.6465703E+000
 2.1401437E+001, 1.6317877E+000
 2.1403711E+001, 1.6182618E+000
 2.1405985E+001, 1.6045691E+000
 2.1408258E+001, 1.5917087E+000
 2.1410532E+001, 1.5783516E+000
 2.1412805E+001, 1.5677653E+000
 2.1415079E+001, 1.5556419E+000
 2.1417352E+001, 1.5463267E+000
 2.1419626E+001, 1.5365985E+000
 2.1421899E+001, 1.5299104E+000
 2.1424173E+001, 1.5230007E+000
 2.1426446E+001, 1.5199209E+000
 2.1428720E+001, 1.5151743E+000
 2.1430993E+001, 1.5140198E+000
 2.1433267E+001, 1.5113432E+000
 2.1435540E+001, 1.5114200E+000
 2.1437814E+001, 1.5111089E+000
 2.1440088E+001, 1.5134314E+000
 2.1442361E+001, 1.5148274E+000
 2.1444635E+001, 1.5181900E+000
 2.1446908E+001, 1.5215883E+000
 2.1449409E+001, 1.5268678E+000
 2.1451910E+001, 1.5316686E+000
 2.1454411E+001, 1.5380542E+000
 2.1456912E+001, 1.5430396E+000
 2.1459413E+001, 1.5489322E+000
 2.1461913E+001, 1.5527970E+000
 2.1464414E+001, 1.5581732E+000
 2.1466915E+001, 1.5613391E+000
 2.1469416E+001, 1.5651282E+000
 2.1471917E+001, 1.5679263E+000
 2.1474418E+001, 1.5713305E+000
 2.1476919E+001, 1.5733491E+000
 2.1479420E+001, 1.5747357E+000
 2.1481921E+001, 1.5751172E+000
 2.1484099E+001, 1.5751952E+000
 2.1486278E+001, 1.5740229E+000
 2.1488457E+001, 1.5723409E+000
 2.1490636E+001, 1.5701474E+000
 2.1492815E+001, 1.5679648E+000
 2.1494993E+001, 1.5657697E+000
 2.1497172E+001, 1.5629977E+000
 2.1499351E+001, 1.5603573E+000
 2.1501530E+001, 1.5575800E+000
 2.1503709E+001, 1.5549216E+000
 2.1505887E+001, 1.5529597E+000
 2.1508066E+001, 1.5518418E+000
 2.1510463E+001, 1.5514772E+000
 2.1512859E+001, 1.5531167E+000
 2.1515256E+001, 1.5556364E+000
 2.1517653E+001, 1.5587915E+000
 2.1520049E+001, 1.5640887E+000
 2.1522446E+001, 1.5704630E+000
 2.1524843E+001, 1.5775386E+000
 2.1527239E+001, 1.5854906E+000
 2.1529876E+001, 1.5951156E+000
 2.1532512E+001, 1.6051863E+000
 2.1535148E+001, 1.6150947E+000
 2.1537785E+001, 1.6250083E+000
 2.1540421E+001, 1.6342229E+000
 2.1543057E+001, 1.6438767E+000
 2.1545694E+001, 1.6550287E+000
 2.1548330E+001, 1.6660732E+000
 2.1550966E+001, 1.6762050E+000
 2.1553603E+001, 1.6864136E+000
 2.1556239E+001, 1.6951496E+000
 2.1558876E+001, 1.7020198E+000
 2.1561512E+001, 1.7078559E+000
 2.1564148E+001, 1.7119130E+000
 2.1566785E+001, 1.7149360E+000
 2.1569421E+001, 1.7171846E+000
 2.1572057E+001, 1.7193383E+000
 2.1574694E+001, 1.7214996E+000
 2.1577330E+001, 1.7255009E+000
 2.1579966E+001, 1.7297762E+000
 2.1582603E+001, 1.7335257E+000
 2.1585239E+001, 1.7388800E+000
 2.1587875E+001, 1.7455426E+000
 2.1590775E+001, 1.7526149E+000
 2.1593675E+001, 1.7610453E+000
 2.1596575E+001, 1.7704609E+000
 2.1599475E+001, 1.7802646E+000
 2.1602375E+001, 1.7904459E+000
 2.1605275E+001, 1.8008031E+000
 2.1608175E+001, 1.8105513E+000
 2.1611075E+001, 1.8195609E+000
 2.1613975E+001, 1.8282855E+000
 2.1616875E+001, 1.8360700E+000
 2.1619775E+001, 1.8431081E+000
 2.1622675E+001, 1.8499702E+000
 2.1625575E+001, 1.8573054E+000
 2.1628475E+001, 1.8670328E+000
 2.1631375E+001, 1.8758331E+000
 2.1634275E+001, 1.8826574E+000
 2.1637175E+001, 1.8893513E+000
 2.1640075E+001, 1.8957337E+000
 2.1642975E+001, 1.9022229E+000
 2.1645875E+001, 1.9075672E+000
 2.1649065E+001, 1.9113544E+000
 2.1652255E+001, 1.9147108E+000
 2.1655764E+001, 1.9190590E+000
 2.1659272E+001, 1.9226847E+000
 2.1662781E+001, 1.9289913E+000
 2.1666290E+001, 1.9374179E+000
 2.1669799E+001, 1.9457640E+000
 2.1673308E+001, 1.9546844E+000
 2.1676817E+001, 1.9637896E+000
 2.1680326E+001, 1.9726772E+000
 2.1683835E+001, 1.9822912E+000
 2.1687344E+001, 1.9926074E+000
 2.1690853E+001, 2.0046526E+000
 2.1694362E+001, 2.0190954E+000
 2.1697871E+001, 2.0324462E+000
 2.1701380E+001, 2.0482593E+000
 2.1704889E+001, 2.0666856E+000
 2.1708398E+001, 2.0840810E+000
 2.1711907E+001, 2.0985319E+000
 2.1715416E+001, 2.1123986E+000
 2.1718925E+001, 2.1231999E+000
 2.1722434E+001, 2.1342586E+000
 2.1725943E+001, 2.1368455E+000
 2.1729803E+001, 2.1416173E+000
 2.1733663E+001, 2.1420430E+000
 2.1737522E+001, 2.1395440E+000
 2.1741382E+001, 2.1350981E+000
 2.1745242E+001, 2.1297806E+000
 2.1749102E+001, 2.1242846E+000
 2.1752962E+001, 2.1188518E+000
 2.1756822E+001, 2.1142890E+000
 2.1760682E+001, 2.1104338E+000
 2.1764541E+001, 2.1102982E+000
 2.1768401E+001, 2.1126229E+000
 2.1771745E+001, 2.1238801E+000
 2.1775089E+001, 2.1379739E+000
 2.1778434E+001, 2.1562927E+000
 2.1781778E+001, 2.1756297E+000
 2.1785122E+001, 2.1978373E+000
 2.1788466E+001, 2.2249712E+000
 2.1791810E+001, 2.2557252E+000
 2.1795154E+001, 2.2872050E+000
 2.1798498E+001, 2.3208085E+000
 2.1801842E+001, 2.3573580E+000
 2.1805186E+001, 2.3961965E+000
 2.1808530E+001, 2.4326353E+000
 2.1811875E+001, 2.4697823E+000
 2.1815219E+001, 2.5047522E+000
 2.1818563E+001, 2.5382723E+000
 2.1821907E+001, 2.5691751E+000
 2.1825251E+001, 2.5990242E+000
 2.1828595E+001, 2.6264774E+000
 2.1831939E+001, 2.6524477E+000
 2.1835283E+001, 2.6792846E+000
 2.1838627E+001, 2.7028889E+000
 2.1841971E+001, 2.7251690E+000
 2.1845316E+001, 2.7454205E+000
 2.1848660E+001, 2.7688319E+000
 2.1852004E+001, 2.7917941E+000
 2.1855348E+001, 2.8139730E+000
 2.1858692E+001, 2.8404364E+000
 2.1862036E+001, 2.8656817E+000
 2.1865380E+001, 2.8962501E+000
 2.1868724E+001, 2.9270441E+000
 2.1872068E+001, 2.9532528E+000
 2.1875412E+001, 2.9784676E+000
 2.1878756E+001, 2.9993161E+000
 2.1882101E+001, 3.0153389E+000
 2.1885445E+001, 3.0253138E+000
 2.1888789E+001, 3.0304437E+000
 2.1892133E+001, 3.0318727E+000
 2.1895477E+001, 3.0296209E+000
 2.1898821E+001, 3.0223359E+000
 2.1902165E+001, 3.0096169E+000
 2.1905509E+001, 2.9910831E+000
 2.1908853E+001, 2.9687263E+000
 2.1912197E+001, 2.9417603E+000
 2.1915542E+001, 2.9090148E+000
 2.1918886E+001, 2.8723307E+000
 2.1922230E+001, 2.8286895E+000
 2.1925574E+001, 2.7811190E+000
 2.1928918E+001, 2.7282420E+000
 2.1932262E+001, 2.6716892E+000
 2.1935606E+001, 2.6128369E+000
 2.1938950E+001, 2.5542485E+000
 2.1942294E+001, 2.4928615E+000
 2.1945638E+001, 2.4282519E+000
 2.1948983E+001, 2.3602156E+000
 2.1952327E+001, 2.2882837E+000
 2.1955671E+001, 2.2147040E+000
 2.1959015E+001, 2.1390613E+000
 2.1961993E+001, 2.0710303E+000
 2.1964971E+001, 1.9997429E+000
 2.1967949E+001, 1.9299415E+000
 2.1970927E+001, 1.8652349E+000
 2.1973905E+001, 1.8063906E+000
 2.1976883E+001, 1.7542836E+000
 2.1979861E+001, 1.7095404E+000
 2.1982839E+001, 1.6722296E+000
 2.1985817E+001, 1.6463142E+000
 2.1988795E+001, 1.6273337E+000
 2.1991773E+001, 1.6165807E+000
 2.1994751E+001, 1.6114221E+000
 2.1997729E+001, 1.6125568E+000
 2.2000707E+001, 1.6166927E+000
 2.2003685E+001, 1.6261519E+000
 2.2006662E+001, 1.6370751E+000
 2.2009640E+001, 1.6490357E+000
 2.2012618E+001, 1.6602106E+000
 2.2015596E+001, 1.6724233E+000
 2.2018574E+001, 1.6815869E+000
 2.2021552E+001, 1.6908607E+000
 2.2024530E+001, 1.6990439E+000
 2.2027508E+001, 1.7067645E+000
 2.2030187E+001, 1.7157727E+000
 2.2032866E+001, 1.7250529E+000
 2.2035545E+001, 1.7325138E+000
 2.2038224E+001, 1.7390028E+000
 2.2040903E+001, 1.7424869E+000
 2.2043582E+001, 1.7430579E+000
 2.2046261E+001, 1.7417337E+000
 2.2048940E+001, 1.7383466E+000
 2.2051619E+001, 1.7326319E+000
 2.2054298E+001, 1.7252546E+000
 2.2056977E+001, 1.7169468E+000
 2.2059656E+001, 1.7082916E+000
 2.2062335E+001, 1.6987406E+000
 2.2065014E+001, 1.6885147E+000
 2.2067693E+001, 1.6782097E+000
 2.2070372E+001, 1.6668568E+000
 2.2073051E+001, 1.6549101E+000
 2.2075730E+001, 1.6446968E+000
 2.2078409E+001, 1.6337589E+000
 2.2081088E+001, 1.6221269E+000
 2.2083767E+001, 1.6122950E+000
 2.2086445E+001, 1.6018222E+000
 2.2089124E+001, 1.5940170E+000
 2.2091803E+001, 1.5861139E+000
 2.2094482E+001, 1.5807857E+000
 2.2097161E+001, 1.5754599E+000
 2.2099840E+001, 1.5703317E+000
 2.2102519E+001, 1.5649483E+000
 2.2105198E+001, 1.5620841E+000
 2.2107877E+001, 1.5591377E+000
 2.2110556E+001, 1.5573737E+000
 2.2113235E+001, 1.5556638E+000
 2.2115914E+001, 1.5538774E+000
 2.2118593E+001, 1.5527268E+000
 2.2121272E+001, 1.5522693E+000
 2.2123951E+001, 1.5515796E+000
 2.2126630E+001, 1.5504655E+000
 2.2129309E+001, 1.5486797E+000
 2.2131988E+001, 1.5459543E+000
 2.2134667E+001, 1.5428793E+000
 2.2137346E+001, 1.5395231E+000
 2.2140025E+001, 1.5357922E+000
 2.2142704E+001, 1.5308297E+000
 2.2145383E+001, 1.5263274E+000
 2.2148062E+001, 1.5220837E+000
 2.2150741E+001, 1.5187026E+000
 2.2153420E+001, 1.5154066E+000
 2.2156099E+001, 1.5127778E+000
 2.2158777E+001, 1.5108588E+000
 2.2161456E+001, 1.5100865E+000
 2.2164135E+001, 1.5089252E+000
 2.2166814E+001, 1.5075226E+000
 2.2169493E+001, 1.5057827E+000
 2.2172172E+001, 1.5047192E+000
 2.2174851E+001, 1.5034762E+000
 2.2177530E+001, 1.5025657E+000
 2.2180209E+001, 1.5015752E+000
 2.2182888E+001, 1.5014362E+000
 2.2185567E+001, 1.5014142E+000
 2.2188246E+001, 1.5019297E+000
 2.2190925E+001, 1.5024020E+000
 2.2193604E+001, 1.5027136E+000
 2.2196283E+001, 1.5025318E+000
 2.2198962E+001, 1.5022345E+000
 2.2201641E+001, 1.5016371E+000
 2.2204320E+001, 1.5006462E+000
 2.2206999E+001, 1.4997380E+000
 2.2209678E+001, 1.4994977E+000
 2.2212357E+001, 1.4993412E+000
 2.2215036E+001, 1.4987441E+000
 2.2217983E+001, 1.4978505E+000
 2.2221224E+001, 1.4964796E+000
 2.2224466E+001, 1.4940727E+000
 2.2227707E+001, 1.4915897E+000
 2.2230949E+001, 1.4893463E+000
 2.2234514E+001, 1.4881169E+000
 2.2238080E+001, 1.4886453E+000
 2.2241646E+001, 1.4884688E+000
 2.2245212E+001, 1.4884027E+000
 2.2248777E+001, 1.4872120E+000
 2.2252343E+001, 1.4845777E+000
 2.2255909E+001, 1.4814570E+000
 2.2259474E+001, 1.4773032E+000
 2.2263040E+001, 1.4748260E+000
 2.2266606E+001, 1.4707054E+000
 2.2270171E+001, 1.4653201E+000
 2.2274094E+001, 1.4578304E+000
 2.2278016E+001, 1.4496299E+000
 2.2281938E+001, 1.4422338E+000
 2.2285860E+001, 1.4357388E+000
 2.2289783E+001, 1.4286263E+000
 2.2293705E+001, 1.4209769E+000
 2.2297627E+001, 1.4148551E+000
 2.2301550E+001, 1.4098615E+000
 2.2305472E+001, 1.4039191E+000
 2.2309394E+001, 1.3984708E+000
 2.2313316E+001, 1.3971865E+000
 2.2317239E+001, 1.3969671E+000
 2.2321161E+001, 1.3957485E+000
 2.2325083E+001, 1.3942685E+000
 2.2329005E+001, 1.3925706E+000
 2.2332928E+001, 1.3891275E+000
 2.2336850E+001, 1.3871116E+000
 2.2340772E+001, 1.3868925E+000
 2.2344694E+001, 1.3867364E+000
 2.2348617E+001, 1.3864830E+000
 2.2352539E+001, 1.3876864E+000
 2.2356461E+001, 1.3918329E+000
 2.2360384E+001, 1.3959354E+000
 2.2364306E+001, 1.4014283E+000
 2.2368228E+001, 1.4087824E+000
 2.2372150E+001, 1.4204609E+000
 2.2376073E+001, 1.4353747E+000
 2.2379995E+001, 1.4524105E+000
 2.2383917E+001, 1.4749850E+000
 2.2387839E+001, 1.4995294E+000
 2.2391762E+001, 1.5281164E+000
 2.2395219E+001, 1.5569295E+000
 2.2398676E+001, 1.5891765E+000
 2.2402133E+001, 1.6227503E+000
 2.2405590E+001, 1.6610962E+000
 2.2409047E+001, 1.7030007E+000
 2.2412505E+001, 1.7437499E+000
 2.2415962E+001, 1.7837227E+000
 2.2419765E+001, 1.8326801E+000
 2.2423568E+001, 1.8871045E+000
 2.2427370E+001, 1.9410684E+000
 2.2431173E+001, 2.0015573E+000
 2.2434976E+001, 2.0653688E+000
 2.2438779E+001, 2.1328560E+000
 2.2442582E+001, 2.2053707E+000
 2.2446385E+001, 2.2775782E+000
 2.2450188E+001, 2.3516968E+000
 2.2453991E+001, 2.4244932E+000
 2.2458174E+001, 2.5013131E+000
 2.2462357E+001, 2.5694301E+000
 2.2466540E+001, 2.6340872E+000
 2.2470723E+001, 2.6847265E+000
 2.2474906E+001, 2.7205472E+000
 2.2479089E+001, 2.7461038E+000
 2.2483273E+001, 2.7583269E+000
 2.2487456E+001, 2.7604431E+000
 2.2491639E+001, 2.7604141E+000
 2.2495822E+001, 2.7610793E+000
 2.2500005E+001, 2.7664948E+000
 2.2504188E+001, 2.7800987E+000
 2.2508372E+001, 2.8037653E+000
 2.2512555E+001, 2.8350733E+000
 2.2516738E+001, 2.8665236E+000
 2.2520921E+001, 2.8959210E+000
 2.2525104E+001, 2.9163070E+000
 2.2529287E+001, 2.9306835E+000
 2.2533471E+001, 2.9252824E+000
 2.2537654E+001, 2.9106468E+000
 2.2541837E+001, 2.8904734E+000
 2.2545526E+001, 2.8672570E+000
 2.2549215E+001, 2.8402803E+000
 2.2552904E+001, 2.8212431E+000
 2.2556593E+001, 2.8131234E+000
 2.2560281E+001, 2.8128552E+000
 2.2563970E+001, 2.8248627E+000
 2.2567659E+001, 2.8456997E+000
 2.2571348E+001, 2.8687139E+000
 2.2575037E+001, 2.8779169E+000
 2.2578726E+001, 2.8644034E+000
 2.2582415E+001, 2.8277526E+000
 2.2586104E+001, 2.7651204E+000
 2.2589793E+001, 2.6781085E+000
 2.2592939E+001, 2.5886192E+000
 2.2596086E+001, 2.4863466E+000
 2.2599232E+001, 2.3755388E+000
 2.2602379E+001, 2.2632548E+000
 2.2605525E+001, 2.1513692E+000
 2.2608672E+001, 2.0535325E+000
 2.2611818E+001, 1.9666621E+000
 2.2614964E+001, 1.8941605E+000
 2.2618111E+001, 1.8307351E+000
 2.2621257E+001, 1.7810932E+000
 2.2624404E+001, 1.7430814E+000
 2.2627550E+001, 1.7202177E+000
 2.2630342E+001, 1.7086228E+000
 2.2633133E+001, 1.6997376E+000
 2.2635925E+001, 1.6958290E+000
 2.2638716E+001, 1.6971594E+000
 2.2641508E+001, 1.7034144E+000
 2.2644299E+001, 1.7101711E+000
 2.2647091E+001, 1.7138333E+000
 2.2649882E+001, 1.7163203E+000
 2.2652674E+001, 1.7239050E+000
 2.2655465E+001, 1.7283074E+000
 2.2658256E+001, 1.7297196E+000
 2.2661048E+001, 1.7266033E+000
 2.2663839E+001, 1.7193125E+000
 2.2666631E+001, 1.7071979E+000
 2.2669422E+001, 1.6901846E+000
 2.2672214E+001, 1.6673153E+000
 2.2675005E+001, 1.6397946E+000
 2.2677797E+001, 1.6098214E+000
 2.2680588E+001, 1.5805334E+000
 2.2683380E+001, 1.5497986E+000
 2.2686171E+001, 1.5186845E+000
 2.2688963E+001, 1.4876082E+000
 2.2691754E+001, 1.4603024E+000
 2.2694546E+001, 1.4342191E+000
 2.2697337E+001, 1.4098133E+000
 2.2700128E+001, 1.3895600E+000
 2.2702920E+001, 1.3764055E+000
 2.2705711E+001, 1.3650409E+000
 2.2708503E+001, 1.3549046E+000
 2.2711294E+001, 1.3439730E+000
 2.2714086E+001, 1.3355721E+000
 2.2716877E+001, 1.3285251E+000
 2.2719669E+001, 1.3233798E+000
 2.2722460E+001, 1.3206451E+000
 2.2725252E+001, 1.3209773E+000
 2.2728043E+001, 1.3237042E+000
 2.2730835E+001, 1.3282754E+000
 2.2733626E+001, 1.3365564E+000
 2.2736418E+001, 1.3468744E+000
 2.2739209E+001, 1.3597562E+000
 2.2742001E+001, 1.3746335E+000
 2.2744792E+001, 1.3901750E+000
 2.2747583E+001, 1.4068462E+000
 2.2750375E+001, 1.4233798E+000
 2.2753166E+001, 1.4408169E+000
 2.2755958E+001, 1.4591301E+000
 2.2758749E+001, 1.4768790E+000
 2.2761541E+001, 1.4935660E+000
 2.2764332E+001, 1.5095071E+000
 2.2767124E+001, 1.5228226E+000
 2.2769915E+001, 1.5371561E+000
 2.2772707E+001, 1.5479865E+000
 2.2775498E+001, 1.5593410E+000
 2.2778290E+001, 1.5678088E+000
 2.2781081E+001, 1.5722720E+000
 2.2783873E+001, 1.5721808E+000
 2.2786664E+001, 1.5766727E+000
 2.2789456E+001, 1.5851162E+000
 2.2792247E+001, 1.5885609E+000
 2.2795038E+001, 1.5894636E+000
 2.2798109E+001, 1.5842973E+000
 2.2801180E+001, 1.5757501E+000
 2.2804250E+001, 1.5639020E+000
 2.2807321E+001, 1.5480909E+000
 2.2810392E+001, 1.5274804E+000
 2.2813462E+001, 1.5053962E+000
 2.2816533E+001, 1.4808260E+000
 2.2819603E+001, 1.4559815E+000
 2.2822674E+001, 1.4279404E+000
 2.2825745E+001, 1.3960058E+000
 2.2828815E+001, 1.3672586E+000
 2.2831886E+001, 1.3413530E+000
 2.2834956E+001, 1.3147594E+000
 2.2838027E+001, 1.2881448E+000
 2.2841098E+001, 1.2611969E+000
 2.2844168E+001, 1.2365672E+000
 2.2847546E+001, 1.2122016E+000
 2.2850924E+001, 1.1907742E+000
 2.2854301E+001, 1.1738648E+000
 2.2857679E+001, 1.1578208E+000
 2.2861057E+001, 1.1508009E+000
 2.2864434E+001, 1.1473780E+000
 2.2867812E+001, 1.1486838E+000
 2.2871190E+001, 1.1518291E+000
 2.2874567E+001, 1.1589808E+000
 2.2877945E+001, 1.1674281E+000
 2.2881323E+001, 1.1785411E+000
 2.2884700E+001, 1.1910946E+000
 2.2888078E+001, 1.2076224E+000
 2.2891456E+001, 1.2258172E+000
 2.2894833E+001, 1.2440434E+000
 2.2898211E+001, 1.2637242E+000
 2.2901589E+001, 1.2831098E+000
 2.2904966E+001, 1.3032922E+000
 2.2908682E+001, 1.3243844E+000
 2.2912397E+001, 1.3478328E+000
 2.2916113E+001, 1.3719287E+000
 2.2919828E+001, 1.3988108E+000
 2.2923544E+001, 1.4250254E+000
 2.2927259E+001, 1.4515533E+000
 2.2930975E+001, 1.4790895E+000
 2.2934690E+001, 1.5077126E+000
 2.2938405E+001, 1.5380064E+000
 2.2942121E+001, 1.5681690E+000
 2.2945836E+001, 1.5996388E+000
 2.2949552E+001, 1.6330926E+000
 2.2953267E+001, 1.6698956E+000
 2.2956983E+001, 1.7091257E+000
 2.2960698E+001, 1.7499891E+000
 2.2964414E+001, 1.7914333E+000
 2.2968129E+001, 1.8321981E+000
 2.2971844E+001, 1.8735594E+000
 2.2975560E+001, 1.9144423E+000
 2.2979275E+001, 1.9530861E+000
 2.2982991E+001, 1.9867877E+000
 2.2986706E+001, 2.0177727E+000
 2.2990422E+001, 2.0459280E+000
 2.2994137E+001, 2.0677851E+000
 2.2997853E+001, 2.0818958E+000
 2.3001568E+001, 2.0878986E+000
 2.3005284E+001, 2.0863386E+000
 2.3008999E+001, 2.0772844E+000
 2.3012714E+001, 2.0628747E+000
 2.3016430E+001, 2.0456463E+000
 2.3020145E+001, 2.0230976E+000
 2.3023474E+001, 2.0031838E+000
 2.3026804E+001, 1.9871270E+000
 2.3030133E+001, 1.9753883E+000
 2.3033462E+001, 1.9688904E+000
 2.3036791E+001, 1.9724451E+000
 2.3040121E+001, 1.9820470E+000
 2.3043450E+001, 1.9987918E+000
 2.3046779E+001, 2.0248427E+000
 2.3050108E+001, 2.0590677E+000
 2.3053437E+001, 2.0993325E+000
 2.3056767E+001, 2.1451043E+000
 2.3060096E+001, 2.1928153E+000
 2.3063425E+001, 2.2437895E+000
 2.3066754E+001, 2.2904383E+000
 2.3070083E+001, 2.3341412E+000
 2.3073413E+001, 2.3719018E+000
 2.3076742E+001, 2.4015503E+000
 2.3080071E+001, 2.4213282E+000
 2.3083400E+001, 2.4326640E+000
 2.3086730E+001, 2.4347584E+000
 2.3090059E+001, 2.4283311E+000
 2.3093388E+001, 2.4194569E+000
 2.3096717E+001, 2.4054550E+000
 2.3100046E+001, 2.3942305E+000
 2.3103376E+001, 2.3820149E+000
 2.3106705E+001, 2.3798736E+000
 2.3110034E+001, 2.3886584E+000
 2.3113363E+001, 2.4130977E+000
 2.3116692E+001, 2.4519156E+000
 2.3120022E+001, 2.5085230E+000
 2.3123351E+001, 2.5789631E+000
 2.3126680E+001, 2.6614198E+000
 2.3130009E+001, 2.7515699E+000
 2.3133339E+001, 2.8451815E+000
 2.3136668E+001, 2.9370782E+000
 2.3140330E+001, 3.0292310E+000
 2.3143992E+001, 3.1068562E+000
 2.3147654E+001, 3.1639705E+000
 2.3151316E+001, 3.1974525E+000
 2.3154978E+001, 3.2010159E+000
 2.3158641E+001, 3.1731184E+000
 2.3162303E+001, 3.1203983E+000
 2.3165965E+001, 3.0448215E+000
 2.3169627E+001, 2.9572294E+000
 2.3173289E+001, 2.8693838E+000
 2.3176951E+001, 2.7936965E+000
 2.3180613E+001, 2.7399358E+000
 2.3184276E+001, 2.7142989E+000
