s,m/s
 2.3383961E+000, 2.7021849E+000
 2.3404209E+000, 2.6605773E+000
 2.3424457E+000, 2.6224964E+000
 2.3442549E+000, 2.5909753E+000
 2.3460641E+000, 2.5665070E+000
 2.3478733E+000, 2.5483010E+000
 2.3496825E+000, 2.5365565E+000
 2.3514917E+000, 2.5318699E+000
 2.3533010E+000, 2.5338720E+000
 2.3551102E+000, 2.5408018E+000
 2.3569194E+000, 2.5519178E+000
 2.3587286E+000, 2.5654451E+000
 2.3605378E+000, 2.5791919E+000
 2.3623471E+000, 2.5912863E+000
 2.3641563E+000, 2.6001551E+000
 2.3659655E+000, 2.6033053E+000
 2.3677747E+000, 2.6016678E+000
 2.3695839E+000, 2.5962813E+000
 2.3713932E+000, 2.5865617E+000
 2.3732024E+000, 2.5731711E+000
 2.3750116E+000, 2.5590082E+000
 2.3768208E+000, 2.5429168E+000
 2.3786300E+000, 2.5263040E+000
 2.3804392E+000, 2.5108604E+000
 2.3822485E+000, 2.4971723E+000
 2.3840577E+000, 2.4867391E+000
 2.3858669E+000, 2.4793528E+000
 2.3876761E+000, 2.4759399E+000
 2.3892875E+000, 2.4748452E+000
 2.3908989E+000, 2.4741829E+000
 2.3925104E+000, 2.4742744E+000
 2.3941218E+000, 2.4740524E+000
 2.3957332E+000, 2.4733821E+000
 2.3973446E+000, 2.4733143E+000
 2.3989560E+000, 2.4708833E+000
 2.4005674E+000, 2.4655047E+000
 2.4021788E+000, 2.4575376E+000
 2.4037902E+000, 2.4479246E+000
 2.4054016E+000, 2.4362798E+000
 2.4070130E+000, 2.4227992E+000
 2.4086244E+000, 2.4078366E+000
 2.4102359E+000, 2.3918864E+000
 2.4120084E+000, 2.3737724E+000
 2.4137810E+000, 2.3563035E+000
 2.4155535E+000, 2.3385929E+000
 2.4173261E+000, 2.3218812E+000
 2.4190986E+000, 2.3068748E+000
 2.4208712E+000, 2.2950534E+000
 2.4226437E+000, 2.2843109E+000
 2.4244163E+000, 2.2756501E+000
 2.4261888E+000, 2.2697381E+000
 2.4279614E+000, 2.2651800E+000
 2.4297339E+000, 2.2609474E+000
 2.4315065E+000, 2.2595921E+000
 2.4332790E+000, 2.2603737E+000
 2.4350516E+000, 2.2631241E+000
 2.4368241E+000, 2.2669440E+000
 2.4385967E+000, 2.2712449E+000
 2.4403692E+000, 2.2761629E+000
 2.4421418E+000, 2.2817849E+000
 2.4439143E+000, 2.2879578E+000
 2.4456869E+000, 2.2941772E+000
 2.4474594E+000, 2.2978815E+000
 2.4492320E+000, 2.2983852E+000
 2.4510045E+000, 2.2959785E+000
 2.4527771E+000, 2.2915728E+000
 2.4545496E+000, 2.2871118E+000
 2.4563222E+000, 2.2812898E+000
 2.4582720E+000, 2.2752097E+000
 2.4602218E+000, 2.2716313E+000
 2.4621716E+000, 2.2691999E+000
 2.4641214E+000, 2.2670303E+000
 2.4660712E+000, 2.2675114E+000
 2.4680210E+000, 2.2703248E+000
 2.4699708E+000, 2.2743540E+000
 2.4719206E+000, 2.2798989E+000
 2.4738704E+000, 2.2876551E+000
 2.4758202E+000, 2.2977816E+000
 2.4777700E+000, 2.3089595E+000
 2.4797198E+000, 2.3199324E+000
 2.4816696E+000, 2.3326054E+000
 2.4836194E+000, 2.3441663E+000
 2.4855692E+000, 2.3541113E+000
 2.4875190E+000, 2.3623775E+000
 2.4894689E+000, 2.3689511E+000
 2.4914187E+000, 2.3735828E+000
 2.4933685E+000, 2.3750324E+000
 2.4953183E+000, 2.3737503E+000
 2.4972681E+000, 2.3685965E+000
 2.4992179E+000, 2.3602029E+000
 2.5011677E+000, 2.3492439E+000
 2.5031175E+000, 2.3349364E+000
 2.5050673E+000, 2.3169328E+000
 2.5070171E+000, 2.2950840E+000
 2.5089669E+000, 2.2694892E+000
 2.5109167E+000, 2.2400632E+000
 2.5128665E+000, 2.2096098E+000
 2.5148163E+000, 2.1780323E+000
 2.5167661E+000, 2.1452120E+000
 2.5187159E+000, 2.1103784E+000
 2.5206657E+000, 2.0746923E+000
 2.5226155E+000, 2.0399594E+000
 2.5245653E+000, 2.0064448E+000
 2.5265152E+000, 1.9767888E+000
 2.5284650E+000, 1.9495880E+000
 2.5304148E+000, 1.9240948E+000
 2.5323646E+000, 1.8999851E+000
 2.5343144E+000, 1.8791320E+000
 2.5364592E+000, 1.8605315E+000
 2.5386039E+000, 1.8440684E+000
 2.5407487E+000, 1.8303009E+000
 2.5428935E+000, 1.8197320E+000
 2.5450383E+000, 1.8152537E+000
 2.5471831E+000, 1.8137478E+000
 2.5493279E+000, 1.8143587E+000
 2.5514727E+000, 1.8160842E+000
 2.5536174E+000, 1.8194548E+000
 2.5557622E+000, 1.8245836E+000
 2.5579070E+000, 1.8313888E+000
 2.5600518E+000, 1.8411159E+000
 2.5621966E+000, 1.8536226E+000
 2.5643414E+000, 1.8698119E+000
 2.5664862E+000, 1.8907033E+000
 2.5686309E+000, 1.9174574E+000
 2.5707757E+000, 1.9501781E+000
 2.5729205E+000, 1.9871100E+000
 2.5750653E+000, 2.0263961E+000
 2.5772101E+000, 2.0691321E+000
 2.5793549E+000, 2.1165405E+000
 2.5814997E+000, 2.1656804E+000
 2.5836444E+000, 2.2149784E+000
 2.5860037E+000, 2.2676025E+000
 2.5883630E+000, 2.3213305E+000
 2.5907222E+000, 2.3714046E+000
 2.5930815E+000, 2.4184378E+000
 2.5954408E+000, 2.4595492E+000
 2.5978000E+000, 2.4943317E+000
 2.6001593E+000, 2.5250804E+000
 2.6025186E+000, 2.5516268E+000
 2.6048778E+000, 2.5772989E+000
 2.6072371E+000, 2.6043174E+000
 2.6098323E+000, 2.6382823E+000
 2.6124275E+000, 2.6791163E+000
 2.6150227E+000, 2.7282833E+000
 2.6176179E+000, 2.7906644E+000
 2.6202130E+000, 2.8660493E+000
 2.6228082E+000, 2.9542680E+000
 2.6254034E+000, 3.0548749E+000
 2.6279986E+000, 3.1558099E+000
 2.6305938E+000, 3.2555923E+000
 2.6331890E+000, 3.3488702E+000
 2.6357842E+000, 3.4343127E+000
 2.6383794E+000, 3.5104917E+000
 2.6409746E+000, 3.5746610E+000
 2.6435698E+000, 3.6307459E+000
 2.6461650E+000, 3.6693541E+000
 2.6487601E+000, 3.6908292E+000
 2.6513553E+000, 3.7187537E+000
 2.6536844E+000, 3.7431346E+000
 2.6560135E+000, 3.7783514E+000
 2.6583425E+000, 3.8167038E+000
 2.6606716E+000, 3.8509069E+000
 2.6630007E+000, 3.8804592E+000
 2.6653297E+000, 3.9137086E+000
 2.6676588E+000, 3.9100787E+000
 2.6699878E+000, 3.8632790E+000
 2.6723169E+000, 3.8151049E+000
 2.6746460E+000, 3.7589258E+000
 2.6769750E+000, 3.6890715E+000
 2.6793041E+000, 3.6111332E+000
 2.6816332E+000, 3.5366344E+000
 2.6839622E+000, 3.4753300E+000
 2.6862913E+000, 3.4034993E+000
 2.6886203E+000, 3.3369716E+000
 2.6906961E+000, 3.2891993E+000
 2.6927719E+000, 3.2474994E+000
 2.6948477E+000, 3.2075931E+000
 2.6969234E+000, 3.1682547E+000
 2.6989992E+000, 3.1332088E+000
 2.7010750E+000, 3.1029692E+000
 2.7031508E+000, 3.0746989E+000
 2.7052265E+000, 3.0604055E+000
 2.7073023E+000, 3.0597528E+000
 2.7093781E+000, 3.0613647E+000
 2.7114539E+000, 3.0561416E+000
 2.7135296E+000, 3.0407227E+000
 2.7156054E+000, 3.0249084E+000
 2.7176812E+000, 3.0079793E+000
 2.7197570E+000, 2.9832969E+000
 2.7218327E+000, 2.9502019E+000
 2.7239085E+000, 2.9087599E+000
 2.7259843E+000, 2.8645223E+000
 2.7280601E+000, 2.8183790E+000
 2.7301358E+000, 2.7743725E+000
 2.7324192E+000, 2.7236843E+000
 2.7347025E+000, 2.6732118E+000
 2.7369859E+000, 2.6328987E+000
 2.7392692E+000, 2.6038007E+000
 2.7412519E+000, 2.5911541E+000
 2.7432345E+000, 2.5876098E+000
 2.7452171E+000, 2.5902484E+000
 2.7471997E+000, 2.5957300E+000
 2.7491823E+000, 2.6076389E+000
 2.7511649E+000, 2.6291462E+000
 2.7531475E+000, 2.6575030E+000
 2.7551301E+000, 2.6883285E+000
 2.7571127E+000, 2.7174505E+000
 2.7590953E+000, 2.7442062E+000
 2.7610779E+000, 2.7682985E+000
 2.7630606E+000, 2.7904441E+000
 2.7650432E+000, 2.8108385E+000
 2.7670258E+000, 2.8255920E+000
 2.7690084E+000, 2.8358351E+000
 2.7709910E+000, 2.8397519E+000
 2.7729736E+000, 2.8371800E+000
 2.7749562E+000, 2.8262721E+000
 2.7769388E+000, 2.8081947E+000
 2.7789214E+000, 2.7840823E+000
 2.7811023E+000, 2.7481314E+000
 2.7832832E+000, 2.7020909E+000
 2.7854640E+000, 2.6492393E+000
 2.7876449E+000, 2.5889386E+000
 2.7898258E+000, 2.5199421E+000
 2.7916990E+000, 2.4543765E+000
 2.7935722E+000, 2.3875928E+000
 2.7954454E+000, 2.3205457E+000
 2.7973186E+000, 2.2568481E+000
 2.7991918E+000, 2.1939081E+000
 2.8010649E+000, 2.1339627E+000
 2.8029381E+000, 2.0788207E+000
 2.8048113E+000, 2.0320490E+000
 2.8066845E+000, 1.9941234E+000
 2.8085577E+000, 1.9675502E+000
 2.8106182E+000, 1.9510194E+000
 2.8126787E+000, 1.9437079E+000
 2.8147393E+000, 1.9431886E+000
 2.8167998E+000, 1.9504055E+000
 2.8188603E+000, 1.9663462E+000
 2.8209208E+000, 1.9864786E+000
 2.8229813E+000, 2.0136700E+000
 2.8250418E+000, 2.0365490E+000
 2.8271023E+000, 2.0522314E+000
 2.8291628E+000, 2.0598290E+000
 2.8312234E+000, 2.0608476E+000
 2.8332839E+000, 2.0534256E+000
 2.8353444E+000, 2.0372015E+000
 2.8374049E+000, 2.0165516E+000
 2.8394654E+000, 1.9952241E+000
 2.8415259E+000, 1.9706116E+000
 2.8435864E+000, 1.9441778E+000
 2.8456469E+000, 1.9170323E+000
 2.8477075E+000, 1.8931104E+000
 2.8497680E+000, 1.8733465E+000
 2.8518285E+000, 1.8580422E+000
 2.8538890E+000, 1.8486351E+000
 2.8559495E+000, 1.8447420E+000
 2.8580100E+000, 1.8452862E+000
 2.8600705E+000, 1.8501209E+000
 2.8621310E+000, 1.8591990E+000
 2.8641916E+000, 1.8681149E+000
 2.8662521E+000, 1.8764564E+000
 2.8683126E+000, 1.8836984E+000
 2.8703731E+000, 1.8887542E+000
 2.8724336E+000, 1.8914545E+000
 2.8744941E+000, 1.8919380E+000
 2.8765546E+000, 1.8868411E+000
 2.8786151E+000, 1.8755529E+000
 2.8806757E+000, 1.8609074E+000
 2.8827362E+000, 1.8446371E+000
 2.8847967E+000, 1.8270817E+000
 2.8868572E+000, 1.8082684E+000
 2.8889177E+000, 1.7889748E+000
 2.8909782E+000, 1.7708831E+000
 2.8930387E+000, 1.7547098E+000
 2.8950992E+000, 1.7428439E+000
 2.8971598E+000, 1.7356084E+000
 2.8992203E+000, 1.7322214E+000
 2.9012808E+000, 1.7325620E+000
 2.9033413E+000, 1.7374470E+000
 2.9054018E+000, 1.7462378E+000
 2.9074623E+000, 1.7577564E+000
 2.9095228E+000, 1.7723036E+000
 2.9115833E+000, 1.7886873E+000
 2.9136439E+000, 1.8060417E+000
 2.9157044E+000, 1.8244121E+000
 2.9179709E+000, 1.8465974E+000
 2.9202375E+000, 1.8685157E+000
 2.9225041E+000, 1.8895541E+000
 2.9247706E+000, 1.9070482E+000
 2.9270372E+000, 1.9205079E+000
 2.9293038E+000, 1.9294586E+000
 2.9315703E+000, 1.9340960E+000
 2.9338369E+000, 1.9353138E+000
 2.9361034E+000, 1.9323671E+000
 2.9383700E+000, 1.9271931E+000
 2.9406366E+000, 1.9207315E+000
 2.9429031E+000, 1.9108428E+000
 2.9451697E+000, 1.8984602E+000
 2.9474363E+000, 1.8838746E+000
 2.9497028E+000, 1.8687743E+000
 2.9519694E+000, 1.8557386E+000
 2.9542360E+000, 1.8451199E+000
 2.9565025E+000, 1.8369885E+000
 2.9587691E+000, 1.8330755E+000
 2.9610356E+000, 1.8358952E+000
 2.9633022E+000, 1.8424375E+000
 2.9657954E+000, 1.8597622E+000
 2.9682887E+000, 1.8874333E+000
 2.9707819E+000, 1.9282105E+000
 2.9732751E+000, 1.9811251E+000
 2.9757683E+000, 2.0408732E+000
 2.9785109E+000, 2.1166337E+000
 2.9812534E+000, 2.1987028E+000
 2.9839959E+000, 2.2871333E+000
 2.9867385E+000, 2.3763913E+000
 2.9894810E+000, 2.4649244E+000
 2.9922236E+000, 2.5495125E+000
 2.9949661E+000, 2.6228171E+000
 2.9977086E+000, 2.6825307E+000
 3.0004512E+000, 2.7278976E+000
 3.0031937E+000, 2.7605983E+000
 3.0059363E+000, 2.7827169E+000
 3.0086788E+000, 2.8063899E+000
 3.0114214E+000, 2.8307827E+000
 3.0141639E+000, 2.8591512E+000
 3.0169064E+000, 2.8974747E+000
 3.0196490E+000, 2.9520779E+000
 3.0223915E+000, 3.0250388E+000
 3.0248508E+000, 3.1091086E+000
 3.0273100E+000, 3.2053543E+000
 3.0297693E+000, 3.3088299E+000
 3.0322285E+000, 3.4168290E+000
 3.0346877E+000, 3.5203669E+000
 3.0371470E+000, 3.6169517E+000
 3.0396062E+000, 3.6917664E+000
 3.0420655E+000, 3.7358978E+000
 3.0445247E+000, 3.7399072E+000
 3.0469840E+000, 3.7102897E+000
 3.0494432E+000, 3.6612924E+000
 3.0516151E+000, 3.6140455E+000
 3.0537869E+000, 3.5720032E+000
 3.0559588E+000, 3.5403205E+000
 3.0581306E+000, 3.5314556E+000
 3.0603025E+000, 3.5384332E+000
 3.0624743E+000, 3.5636034E+000
 3.0646462E+000, 3.6024193E+000
 3.0668180E+000, 3.6503618E+000
 3.0689899E+000, 3.7057647E+000
 3.0711618E+000, 3.7579182E+000
 3.0733336E+000, 3.7846465E+000
 3.0755055E+000, 3.7936845E+000
 3.0776773E+000, 3.7799168E+000
 3.0798492E+000, 3.7564984E+000
 3.0820210E+000, 3.7153999E+000
 3.0841929E+000, 3.6494675E+000
 3.0863648E+000, 3.5603076E+000
 3.0885366E+000, 3.4601567E+000
 3.0907085E+000, 3.3583024E+000
 3.0928803E+000, 3.2553813E+000
 3.0950522E+000, 3.1561408E+000
 3.0972240E+000, 3.0626775E+000
 3.0993959E+000, 2.9782411E+000
 3.1015677E+000, 2.9028964E+000
 3.1037396E+000, 2.8342459E+000
 3.1059115E+000, 2.7703618E+000
 3.1080833E+000, 2.7108645E+000
 3.1102552E+000, 2.6599777E+000
 3.1124270E+000, 2.6182056E+000
 3.1145989E+000, 2.5850344E+000
 3.1167707E+000, 2.5568572E+000
 3.1189426E+000, 2.5369907E+000
 3.1211145E+000, 2.5259128E+000
 3.1232863E+000, 2.5260632E+000
 3.1254582E+000, 2.5350957E+000
 3.1276300E+000, 2.5498234E+000
 3.1298019E+000, 2.5649197E+000
 3.1319737E+000, 2.5764051E+000
 3.1341456E+000, 2.5779422E+000
 3.1359765E+000, 2.5701302E+000
 3.1378074E+000, 2.5546897E+000
 3.1396384E+000, 2.5311424E+000
 3.1414693E+000, 2.5006000E+000
 3.1433002E+000, 2.4645816E+000
 3.1451312E+000, 2.4231741E+000
 3.1469621E+000, 2.3769751E+000
 3.1487930E+000, 2.3270199E+000
 3.1506239E+000, 2.2750650E+000
 3.1524549E+000, 2.2220013E+000
 3.1542858E+000, 2.1711605E+000
 3.1561167E+000, 2.1208702E+000
 3.1579477E+000, 2.0726902E+000
 3.1597786E+000, 2.0260005E+000
 3.1616095E+000, 1.9824800E+000
 3.1634404E+000, 1.9452134E+000
 3.1652714E+000, 1.9134299E+000
 3.1671023E+000, 1.8859556E+000
 3.1689332E+000, 1.8627463E+000
 3.1707642E+000, 1.8441622E+000
 3.1725951E+000, 1.8304878E+000
 3.1744260E+000, 1.8195625E+000
 3.1762569E+000, 1.8117494E+000
 3.1780879E+000, 1.8084846E+000
 3.1799188E+000, 1.8099110E+000
 3.1817497E+000, 1.8149927E+000
 3.1835807E+000, 1.8223809E+000
 3.1854116E+000, 1.8303533E+000
 3.1872425E+000, 1.8399308E+000
 3.1890734E+000, 1.8508919E+000
 3.1909044E+000, 1.8632307E+000
 3.1927353E+000, 1.8764001E+000
 3.1945662E+000, 1.8917068E+000
 3.1963972E+000, 1.9089718E+000
 3.1982281E+000, 1.9274541E+000
 3.2002421E+000, 1.9471649E+000
 3.2022561E+000, 1.9651390E+000
 3.2042701E+000, 1.9834281E+000
 3.2062842E+000, 2.0016529E+000
 3.2082982E+000, 2.0224343E+000
 3.2103122E+000, 2.0430642E+000
 3.2123262E+000, 2.0611317E+000
 3.2143402E+000, 2.0777411E+000
 3.2163543E+000, 2.0945962E+000
 3.2183683E+000, 2.1109498E+000
 3.2203823E+000, 2.1264085E+000
 3.2223963E+000, 2.1430706E+000
 3.2244104E+000, 2.1605973E+000
 3.2264244E+000, 2.1769744E+000
 3.2284384E+000, 2.1926754E+000
 3.2306538E+000, 2.2088701E+000
 3.2328692E+000, 2.2246877E+000
 3.2350847E+000, 2.2401249E+000
 3.2373001E+000, 2.2523833E+000
 3.2395155E+000, 2.2621748E+000
 3.2417309E+000, 2.2715360E+000
 3.2439464E+000, 2.2784140E+000
 3.2461618E+000, 2.2826337E+000
 3.2483772E+000, 2.2839966E+000
 3.2505926E+000, 2.2800546E+000
 3.2528081E+000, 2.2760025E+000
 3.2550235E+000, 2.2725132E+000
 3.2572389E+000, 2.2572174E+000
 3.2594543E+000, 2.2422062E+000
 3.2616697E+000, 2.2220901E+000
 3.2638852E+000, 2.2031678E+000
 3.2661006E+000, 2.1864335E+000
 3.2683160E+000, 2.1711391E+000
 3.2705314E+000, 2.1540028E+000
 3.2727469E+000, 2.1343030E+000
 3.2749623E+000, 2.1200639E+000
 3.2771777E+000, 2.1108168E+000
 3.2793931E+000, 2.1127974E+000
 3.2816086E+000, 2.1143742E+000
 3.2838240E+000, 2.1153140E+000
 3.2860394E+000, 2.1181864E+000
 3.2882548E+000, 2.1243192E+000
 3.2904702E+000, 2.1333525E+000
 3.2926857E+000, 2.1438591E+000
 3.2949011E+000, 2.1550615E+000
 3.2971165E+000, 2.1678707E+000
 3.2993319E+000, 2.1859863E+000
 3.3015474E+000, 2.2130510E+000
 3.3037628E+000, 2.2441750E+000
 3.3059782E+000, 2.2759662E+000
 3.3081936E+000, 2.3062927E+000
 3.3104091E+000, 2.3348079E+000
 3.3126245E+000, 2.3640952E+000
 3.3148399E+000, 2.3932868E+000
 3.3170553E+000, 2.4243707E+000
 3.3192707E+000, 2.4553496E+000
 3.3214862E+000, 2.4841773E+000
 3.3237016E+000, 2.5092759E+000
 3.3259170E+000, 2.5317135E+000
 3.3281324E+000, 2.5523566E+000
 3.3303479E+000, 2.5720137E+000
 3.3325633E+000, 2.5907326E+000
 3.3347787E+000, 2.6087706E+000
 3.3369941E+000, 2.6267116E+000
 3.3392096E+000, 2.6463997E+000
 3.3414250E+000, 2.6671345E+000
 3.3436404E+000, 2.6883622E+000
 3.3458558E+000, 2.7082057E+000
 3.3480712E+000, 2.7265544E+000
 3.3502867E+000, 2.7446627E+000
 3.3525021E+000, 2.7575684E+000
 3.3547175E+000, 2.7641034E+000
 3.3569329E+000, 2.7640895E+000
 3.3591484E+000, 2.7561969E+000
 3.3613638E+000, 2.7406969E+000
 3.3635792E+000, 2.7223843E+000
 3.3657946E+000, 2.6994436E+000
 3.3680101E+000, 2.6797377E+000
 3.3702255E+000, 2.6665314E+000
 3.3724409E+000, 2.6655953E+000
 3.3746563E+000, 2.6853429E+000
 3.3768717E+000, 2.7211103E+000
 3.3790872E+000, 2.7754372E+000
 3.3813026E+000, 2.8447501E+000
 3.3835180E+000, 2.9251133E+000
 3.3857334E+000, 3.0175470E+000
 3.3879489E+000, 3.1128184E+000
 3.3901643E+000, 3.2064314E+000
 3.3926013E+000, 3.2986922E+000
 3.3950382E+000, 3.3714302E+000
 3.3974752E+000, 3.4250158E+000
 3.3999121E+000, 3.4589308E+000
 3.4023491E+000, 3.4743651E+000
 3.4047861E+000, 3.4750231E+000
 3.4072230E+000, 3.4710374E+000
 3.4096600E+000, 3.4673515E+000
 3.4120970E+000, 3.4753724E+000
 3.4145339E+000, 3.4935784E+000
 3.4169709E+000, 3.5323797E+000
 3.4194079E+000, 3.5866309E+000
 3.4218448E+000, 3.6511833E+000
 3.4242818E+000, 3.7176958E+000
 3.4267188E+000, 3.7698053E+000
 3.4291557E+000, 3.7953272E+000
 3.4315927E+000, 3.7879962E+000
 3.4340297E+000, 3.7473570E+000
 3.4364666E+000, 3.6723320E+000
 3.4389036E+000, 3.5794891E+000
 3.4413406E+000, 3.4828207E+000
 3.4437775E+000, 3.3994427E+000
 3.4462145E+000, 3.3451607E+000
 3.4486515E+000, 3.3191721E+000
 3.4510884E+000, 3.3257503E+000
 3.4535254E+000, 3.3387607E+000
 3.4559624E+000, 3.3586379E+000
 3.4583993E+000, 3.3728780E+000
 3.4608363E+000, 3.3701278E+000
 3.4632733E+000, 3.3438610E+000
 3.4657102E+000, 3.2929855E+000
 3.4681472E+000, 3.2228951E+000
 3.4705841E+000, 3.1461179E+000
 3.4730211E+000, 3.0669065E+000
 3.4754581E+000, 2.9929868E+000
 3.4778950E+000, 2.9295746E+000
 3.4803320E+000, 2.8706064E+000
 3.4827690E+000, 2.8125456E+000
 3.4852059E+000, 2.7539778E+000
 3.4876429E+000, 2.6940100E+000
 3.4900799E+000, 2.6298502E+000
 3.4922262E+000, 2.5666650E+000
 3.4943725E+000, 2.5002774E+000
 3.4965188E+000, 2.4303076E+000
 3.4986651E+000, 2.3638946E+000
 3.5008114E+000, 2.2980556E+000
 3.5029577E+000, 2.2291004E+000
 3.5051040E+000, 2.1652985E+000
 3.5072503E+000, 2.1120623E+000
 3.5093966E+000, 2.0750924E+000
 3.5115428E+000, 2.0491165E+000
 3.5136891E+000, 2.0335207E+000
 3.5156141E+000, 2.0320273E+000
 3.5175390E+000, 2.0419213E+000
 3.5194640E+000, 2.0615688E+000
 3.5213889E+000, 2.0876641E+000
 3.5233138E+000, 2.1153804E+000
 3.5252388E+000, 2.1487913E+000
 3.5271637E+000, 2.1853381E+000
 3.5290886E+000, 2.2208392E+000
 3.5310136E+000, 2.2533890E+000
 3.5327435E+000, 2.2780656E+000
 3.5344735E+000, 2.2980142E+000
 3.5362034E+000, 2.3099114E+000
 3.5379333E+000, 2.3146631E+000
 3.5396633E+000, 2.3113297E+000
 3.5413932E+000, 2.3014122E+000
 3.5431231E+000, 2.2869682E+000
 3.5448531E+000, 2.2685234E+000
 3.5465830E+000, 2.2470938E+000
 3.5483129E+000, 2.2230661E+000
 3.5500429E+000, 2.1956313E+000
 3.5517728E+000, 2.1645449E+000
 3.5535027E+000, 2.1306576E+000
 3.5552327E+000, 2.0959073E+000
 3.5569626E+000, 2.0622085E+000
 3.5586925E+000, 2.0309465E+000
 3.5604225E+000, 2.0010128E+000
 3.5621524E+000, 1.9734738E+000
 3.5638823E+000, 1.9497630E+000
 3.5656123E+000, 1.9310474E+000
 3.5673422E+000, 1.9172088E+000
 3.5690722E+000, 1.9074902E+000
 3.5708021E+000, 1.9037097E+000
 3.5725320E+000, 1.9061507E+000
 3.5742620E+000, 1.9137940E+000
 3.5759919E+000, 1.9265535E+000
 3.5777218E+000, 1.9425108E+000
 3.5794518E+000, 1.9604097E+000
 3.5811817E+000, 1.9782797E+000
 3.5829116E+000, 1.9968654E+000
 3.5846416E+000, 2.0149369E+000
 3.5863715E+000, 2.0305333E+000
 3.5881014E+000, 2.0437311E+000
 3.5898314E+000, 2.0554742E+000
 3.5915613E+000, 2.0655732E+000
 3.5932912E+000, 2.0730311E+000
 3.5950212E+000, 2.0773304E+000
 3.5967511E+000, 2.0791873E+000
 3.5984810E+000, 2.0792471E+000
 3.6002110E+000, 2.0764552E+000
 3.6019409E+000, 2.0739594E+000
 3.6036708E+000, 2.0712065E+000
 3.6054008E+000, 2.0698957E+000
 3.6071307E+000, 2.0688865E+000
 3.6088607E+000, 2.0686468E+000
 3.6107636E+000, 2.0694915E+000
 3.6126665E+000, 2.0726395E+000
 3.6145694E+000, 2.0808978E+000
 3.6164724E+000, 2.0923273E+000
 3.6183753E+000, 2.1075172E+000
 3.6202782E+000, 2.1226010E+000
 3.6221811E+000, 2.1373765E+000
 3.6240841E+000, 2.1512717E+000
 3.6259870E+000, 2.1639377E+000
 3.6278899E+000, 2.1753220E+000
 3.6297929E+000, 2.1849219E+000
 3.6316958E+000, 2.1907638E+000
 3.6335987E+000, 2.1934379E+000
 3.6355016E+000, 2.1936360E+000
 3.6374046E+000, 2.1918404E+000
 3.6393075E+000, 2.1875068E+000
 3.6414007E+000, 2.1822480E+000
 3.6434939E+000, 2.1780988E+000
 3.6455872E+000, 2.1764363E+000
 3.6476804E+000, 2.1783769E+000
 3.6497736E+000, 2.1847567E+000
 3.6518668E+000, 2.1958344E+000
 3.6539600E+000, 2.2111876E+000
 3.6560533E+000, 2.2327377E+000
 3.6581465E+000, 2.2609627E+000
 3.6602397E+000, 2.2953689E+000
 3.6623329E+000, 2.3349597E+000
 3.6644262E+000, 2.3796208E+000
 3.6665194E+000, 2.4249644E+000
 3.6686126E+000, 2.4685782E+000
 3.6707058E+000, 2.5116154E+000
 3.6727990E+000, 2.5515295E+000
 3.6748923E+000, 2.5874815E+000
 3.6769855E+000, 2.6175323E+000
 3.6790787E+000, 2.6443032E+000
 3.6811719E+000, 2.6684793E+000
 3.6832651E+000, 2.6896634E+000
 3.6853584E+000, 2.7125057E+000
 3.6874516E+000, 2.7359720E+000
 3.6895448E+000, 2.7614287E+000
 3.6916380E+000, 2.7891591E+000
 3.6939406E+000, 2.8207433E+000
 3.6962431E+000, 2.8615269E+000
 3.6985457E+000, 2.9036131E+000
 3.7008482E+000, 2.9508759E+000
 3.7031507E+000, 2.9995232E+000
 3.7054533E+000, 3.0485386E+000
 3.7077558E+000, 3.0916997E+000
 3.7100584E+000, 3.1313401E+000
 3.7123609E+000, 3.1615931E+000
 3.7146635E+000, 3.1803858E+000
 3.7169660E+000, 3.1883247E+000
 3.7192685E+000, 3.1771199E+000
 3.7215711E+000, 3.1576325E+000
 3.7238736E+000, 3.1366137E+000
 3.7264064E+000, 3.1112075E+000
 3.7289392E+000, 3.1009212E+000
 3.7314720E+000, 3.1076731E+000
 3.7340048E+000, 3.1214426E+000
 3.7365376E+000, 3.1402212E+000
 3.7390704E+000, 3.1498276E+000
 3.7416032E+000, 3.1458965E+000
 3.7441360E+000, 3.1266415E+000
 3.7466688E+000, 3.0889167E+000
 3.7492016E+000, 3.0378564E+000
 3.7517344E+000, 2.9820495E+000
 3.7538455E+000, 2.9365565E+000
 3.7559566E+000, 2.8986947E+000
 3.7580677E+000, 2.8710805E+000
 3.7601787E+000, 2.8595233E+000
 3.7622898E+000, 2.8642043E+000
 3.7644009E+000, 2.8814738E+000
 3.7665120E+000, 2.9126917E+000
 3.7686231E+000, 2.9558654E+000
 3.7707342E+000, 3.0055640E+000
 3.7728453E+000, 3.0566486E+000
 3.7749563E+000, 3.1039043E+000
 3.7770674E+000, 3.1423985E+000
 3.7791785E+000, 3.1682999E+000
 3.7812896E+000, 3.1813786E+000
 3.7834007E+000, 3.1820006E+000
 3.7855118E+000, 3.1683103E+000
 3.7876229E+000, 3.1456459E+000
 3.7897339E+000, 3.1171260E+000
 3.7918450E+000, 3.0855000E+000
 3.7939561E+000, 3.0561833E+000
 3.7960672E+000, 3.0332771E+000
 3.7981783E+000, 3.0173530E+000
 3.8002894E+000, 3.0080590E+000
 3.8024004E+000, 3.0056745E+000
 3.8045115E+000, 3.0091956E+000
 3.8066226E+000, 3.0210187E+000
