s,m/s
 5.2135947E+001, 2.2451111E+000
 5.2138014E+001, 2.2183017E+000
 5.2140082E+001, 2.1855035E+000
 5.2142149E+001, 2.1492767E+000
 5.2144216E+001, 2.1090525E+000
 5.2146283E+001, 2.0645178E+000
 5.2148351E+001, 2.0238841E+000
 5.2150418E+001, 1.9988899E+000
 5.2152485E+001, 1.9878570E+000
 5.2154552E+001, 1.9889132E+000
 5.2156620E+001, 2.0013910E+000
 5.2158687E+001, 2.0248642E+000
 5.2160754E+001, 2.0541700E+000
 5.2162821E+001, 2.0917249E+000
 5.2164889E+001, 2.1382647E+000
 5.2166956E+001, 2.1895188E+000
 5.2169023E+001, 2.2393990E+000
 5.2171090E+001, 2.2866716E+000
 5.2173158E+001, 2.3243409E+000
 5.2175225E+001, 2.3542981E+000
 5.2177292E+001, 2.3789197E+000
 5.2179359E+001, 2.3946215E+000
 5.2181427E+001, 2.3997575E+000
 5.2183494E+001, 2.3951052E+000
 5.2185561E+001, 2.3804456E+000
 5.2187628E+001, 2.3619161E+000
 5.2189696E+001, 2.3362969E+000
 5.2191763E+001, 2.3049723E+000
 5.2193830E+001, 2.2697965E+000
 5.2195897E+001, 2.2297446E+000
 5.2197965E+001, 2.1903328E+000
 5.2200032E+001, 2.1551724E+000
 5.2202099E+001, 2.1216875E+000
 5.2204167E+001, 2.0914500E+000
 5.2206234E+001, 2.0650048E+000
 5.2208301E+001, 2.0426644E+000
 5.2210368E+001, 2.0238684E+000
 5.2212436E+001, 2.0071489E+000
 5.2214503E+001, 1.9915751E+000
 5.2216570E+001, 1.9772172E+000
 5.2218637E+001, 1.9635581E+000
 5.2220705E+001, 1.9511347E+000
 5.2222772E+001, 1.9399938E+000
 5.2224839E+001, 1.9268059E+000
 5.2226906E+001, 1.9102455E+000
 5.2228974E+001, 1.8948395E+000
 5.2231041E+001, 1.8833889E+000
 5.2233108E+001, 1.8749444E+000
 5.2235175E+001, 1.8695446E+000
 5.2237243E+001, 1.8635907E+000
 5.2239310E+001, 1.8580320E+000
 5.2241377E+001, 1.8543403E+000
 5.2243444E+001, 1.8529207E+000
 5.2245512E+001, 1.8539435E+000
 5.2247579E+001, 1.8555219E+000
 5.2249646E+001, 1.8580286E+000
 5.2251713E+001, 1.8643185E+000
 5.2253781E+001, 1.8728851E+000
 5.2255848E+001, 1.8778541E+000
 5.2257915E+001, 1.8807859E+000
 5.2259982E+001, 1.8848678E+000
 5.2262050E+001, 1.8888818E+000
 5.2264117E+001, 1.8919545E+000
 5.2266184E+001, 1.8911007E+000
 5.2268251E+001, 1.8859900E+000
 5.2270319E+001, 1.8808909E+000
 5.2272386E+001, 1.8719059E+000
 5.2274453E+001, 1.8656077E+000
 5.2276520E+001, 1.8595925E+000
 5.2278588E+001, 1.8517900E+000
 5.2280655E+001, 1.8433446E+000
 5.2282722E+001, 1.8356666E+000
 5.2284789E+001, 1.8274791E+000
 5.2286857E+001, 1.8207227E+000
 5.2288924E+001, 1.8164265E+000
 5.2290991E+001, 1.8117777E+000
 5.2293058E+001, 1.8115872E+000
 5.2295126E+001, 1.8122294E+000
 5.2297193E+001, 1.8146762E+000
 5.2299260E+001, 1.8182263E+000
 5.2301328E+001, 1.8221192E+000
 5.2303601E+001, 1.8298441E+000
 5.2305875E+001, 1.8383930E+000
 5.2308149E+001, 1.8485456E+000
 5.2310423E+001, 1.8609283E+000
 5.2312697E+001, 1.8772473E+000
 5.2314971E+001, 1.8963761E+000
 5.2317245E+001, 1.9175855E+000
 5.2319519E+001, 1.9421138E+000
 5.2321793E+001, 1.9683246E+000
 5.2324067E+001, 1.9974693E+000
 5.2326341E+001, 2.0281560E+000
 5.2328615E+001, 2.0604154E+000
 5.2330889E+001, 2.0935040E+000
 5.2333163E+001, 2.1257044E+000
 5.2335437E+001, 2.1557691E+000
 5.2337711E+001, 2.1861722E+000
 5.2339985E+001, 2.2142897E+000
 5.2342259E+001, 2.2357280E+000
 5.2344533E+001, 2.2479594E+000
 5.2346807E+001, 2.2512067E+000
 5.2349081E+001, 2.2494476E+000
 5.2351355E+001, 2.2419756E+000
 5.2353629E+001, 2.2318841E+000
 5.2355903E+001, 2.2184821E+000
 5.2358177E+001, 2.2042459E+000
 5.2360451E+001, 2.1932948E+000
 5.2362453E+001, 2.1885757E+000
 5.2364454E+001, 2.1902120E+000
 5.2366456E+001, 2.1990422E+000
 5.2368457E+001, 2.2139854E+000
 5.2370459E+001, 2.2319056E+000
 5.2372460E+001, 2.2558173E+000
 5.2374462E+001, 2.2881509E+000
 5.2376463E+001, 2.3241865E+000
 5.2378465E+001, 2.3640053E+000
 5.2380666E+001, 2.4096845E+000
 5.2382868E+001, 2.4563469E+000
 5.2385070E+001, 2.5064934E+000
 5.2387271E+001, 2.5593787E+000
 5.2389473E+001, 2.6075980E+000
 5.2391675E+001, 2.6580878E+000
 5.2393876E+001, 2.7001297E+000
 5.2396078E+001, 2.7424025E+000
 5.2398279E+001, 2.7826174E+000
 5.2400481E+001, 2.8150680E+000
 5.2402683E+001, 2.8366725E+000
 5.2404884E+001, 2.8468895E+000
 5.2407086E+001, 2.8458115E+000
 5.2409288E+001, 2.8342340E+000
 5.2411489E+001, 2.8200632E+000
 5.2413691E+001, 2.8124205E+000
 5.2415893E+001, 2.8052636E+000
 5.2418094E+001, 2.8036537E+000
 5.2420296E+001, 2.8100378E+000
 5.2422498E+001, 2.8260455E+000
 5.2424699E+001, 2.8488464E+000
 5.2426901E+001, 2.8831298E+000
 5.2429103E+001, 2.9270994E+000
 5.2431304E+001, 2.9853687E+000
 5.2433506E+001, 3.0587178E+000
 5.2435708E+001, 3.1419192E+000
 5.2437909E+001, 3.2313123E+000
 5.2440111E+001, 3.3153596E+000
 5.2442313E+001, 3.3822352E+000
 5.2444514E+001, 3.4262729E+000
 5.2446716E+001, 3.4452345E+000
 5.2448918E+001, 3.4259705E+000
 5.2451119E+001, 3.3728155E+000
 5.2453321E+001, 3.3306679E+000
 5.2455523E+001, 3.2744736E+000
 5.2457724E+001, 3.2014658E+000
 5.2459926E+001, 3.1176024E+000
 5.2462128E+001, 3.0251303E+000
 5.2464329E+001, 2.9276993E+000
 5.2466751E+001, 2.8178548E+000
 5.2469173E+001, 2.7084474E+000
 5.2471595E+001, 2.5956905E+000
 5.2474017E+001, 2.4865596E+000
 5.2476438E+001, 2.3799989E+000
 5.2478860E+001, 2.2708734E+000
 5.2481282E+001, 2.1587322E+000
 5.2483704E+001, 2.0500393E+000
 5.2486126E+001, 1.9541482E+000
 5.2488547E+001, 1.8709601E+000
 5.2490969E+001, 1.7972693E+000
 5.2493391E+001, 1.7300484E+000
 5.2495813E+001, 1.6740297E+000
 5.2498235E+001, 1.6209562E+000
 5.2500657E+001, 1.5715492E+000
 5.2503078E+001, 1.5235999E+000
 5.2505500E+001, 1.4798596E+000
 5.2507922E+001, 1.4373929E+000
 5.2510344E+001, 1.3933140E+000
 5.2512766E+001, 1.3477762E+000
 5.2515187E+001, 1.3007223E+000
 5.2517609E+001, 1.2508569E+000
 5.2520031E+001, 1.1992545E+000
 5.2522453E+001, 1.1429831E+000
 5.2524875E+001, 1.0858106E+000
 5.2526762E+001, 1.0420463E+000
 5.2528649E+001, 9.9824942E-001
 5.2530537E+001, 9.5612434E-001
 5.2532424E+001, 9.1634917E-001
 5.2534311E+001, 8.7930046E-001
 5.2536198E+001, 8.4480733E-001
 5.2538086E+001, 8.1242374E-001
 5.2539973E+001, 7.8230962E-001
 5.2541860E+001, 7.5653591E-001
 5.2543747E+001, 7.3280634E-001
 5.2545635E+001, 7.1156421E-001
 5.2547522E+001, 6.9201592E-001
 5.2549409E+001, 6.7319302E-001
 5.2551297E+001, 6.5624666E-001
 5.2553184E+001, 6.4062166E-001
 5.2555071E+001, 6.2667726E-001
 5.2556958E+001, 6.1421626E-001
 5.2558846E+001, 6.0303511E-001
 5.2560733E+001, 5.9211783E-001
 5.2562620E+001, 5.8181897E-001
 5.2564507E+001, 5.7245970E-001
 5.2566395E+001, 5.6438397E-001
 5.2568282E+001, 5.5763070E-001
 5.2570169E+001, 5.5195375E-001
 5.2572057E+001, 5.4663181E-001
 5.2573944E+001, 5.4227510E-001
 5.2575831E+001, 5.3896562E-001
 5.2577718E+001, 5.3667872E-001
 5.2579606E+001, 5.3569300E-001
 5.2581493E+001, 5.3551243E-001
 5.2583380E+001, 5.3615327E-001
 5.2585267E+001, 5.3752108E-001
 5.2587155E+001, 5.3959825E-001
 5.2589042E+001, 5.4275766E-001
 5.2590929E+001, 5.4643647E-001
 5.2592817E+001, 5.5083243E-001
 5.2594704E+001, 5.5678282E-001
 5.2596591E+001, 5.6384308E-001
 5.2598478E+001, 5.7183496E-001
 5.2600366E+001, 5.8126262E-001
 5.2602253E+001, 5.9291615E-001
 5.2604140E+001, 6.0611615E-001
 5.2606027E+001, 6.2128837E-001
 5.2607915E+001, 6.3772006E-001
 5.2609991E+001, 6.5623515E-001
 5.2612067E+001, 6.7550826E-001
 5.2614143E+001, 6.9765332E-001
 5.2616219E+001, 7.2295800E-001
 5.2618295E+001, 7.5151142E-001
 5.2620371E+001, 7.8047495E-001
 5.2622447E+001, 8.1267615E-001
 5.2624523E+001, 8.4995876E-001
 5.2626599E+001, 8.9078833E-001
 5.2628675E+001, 9.3078558E-001
 5.2630751E+001, 9.6919815E-001
 5.2632827E+001, 1.0087233E+000
 5.2634903E+001, 1.0531115E+000
 5.2637186E+001, 1.1066653E+000
 5.2639470E+001, 1.1611008E+000
 5.2641753E+001, 1.2197397E+000
 5.2644037E+001, 1.2745231E+000
 5.2646321E+001, 1.3248929E+000
 5.2648604E+001, 1.3582316E+000
 5.2650888E+001, 1.4020075E+000
 5.2653171E+001, 1.4444146E+000
 5.2655455E+001, 1.4786363E+000
 5.2657739E+001, 1.5090093E+000
 5.2660022E+001, 1.5391341E+000
 5.2662306E+001, 1.5649988E+000
 5.2664589E+001, 1.5962579E+000
 5.2666873E+001, 1.6238020E+000
 5.2669157E+001, 1.6357766E+000
 5.2671440E+001, 1.6318514E+000
 5.2673724E+001, 1.6066571E+000
 5.2676007E+001, 1.5661288E+000
 5.2678291E+001, 1.5108371E+000
 5.2680803E+001, 1.4652541E+000
 5.2683315E+001, 1.4267888E+000
 5.2685827E+001, 1.3799357E+000
 5.2688339E+001, 1.3327491E+000
 5.2690851E+001, 1.2909750E+000
 5.2693363E+001, 1.2574621E+000
 5.2695875E+001, 1.2377417E+000
 5.2698387E+001, 1.2338629E+000
 5.2700899E+001, 1.2512557E+000
 5.2703411E+001, 1.2876171E+000
 5.2705922E+001, 1.3433532E+000
 5.2708434E+001, 1.4093988E+000
 5.2710946E+001, 1.4905179E+000
 5.2713458E+001, 1.5862733E+000
 5.2715970E+001, 1.6929576E+000
 5.2718482E+001, 1.8083143E+000
 5.2720994E+001, 1.9219598E+000
 5.2723757E+001, 2.0461135E+000
 5.2726521E+001, 2.1627040E+000
 5.2729284E+001, 2.2659087E+000
 5.2732047E+001, 2.3453403E+000
 5.2734810E+001, 2.3991962E+000
 5.2737573E+001, 2.4224153E+000
 5.2740336E+001, 2.4169810E+000
 5.2743099E+001, 2.3864954E+000
 5.2745863E+001, 2.3379743E+000
 5.2748626E+001, 2.2802520E+000
 5.2751389E+001, 2.2195686E+000
 5.2754152E+001, 2.1671000E+000
 5.2756915E+001, 2.1354294E+000
 5.2759678E+001, 2.1283584E+000
 5.2762442E+001, 2.1482437E+000
 5.2765205E+001, 2.1963292E+000
 5.2767968E+001, 2.2685781E+000
 5.2770731E+001, 2.3617363E+000
 5.2773494E+001, 2.4688357E+000
 5.2776534E+001, 2.5855986E+000
 5.2779573E+001, 2.6961035E+000
 5.2782613E+001, 2.7808771E+000
 5.2785652E+001, 2.8307957E+000
 5.2788293E+001, 2.8404233E+000
 5.2790934E+001, 2.8159783E+000
 5.2793574E+001, 2.7664428E+000
 5.2796215E+001, 2.7067183E+000
 5.2798856E+001, 2.6597983E+000
 5.2801497E+001, 2.6286230E+000
 5.2804138E+001, 2.6366108E+000
 5.2806779E+001, 2.6910975E+000
 5.2809419E+001, 2.7981511E+000
 5.2812060E+001, 2.9458115E+000
 5.2814701E+001, 3.1107569E+000
 5.2817342E+001, 3.2497230E+000
 5.2819983E+001, 3.3456567E+000
 5.2822624E+001, 3.3718630E+000
 5.2825264E+001, 3.3201881E+000
 5.2827905E+001, 3.2149474E+000
 5.2830546E+001, 3.1043519E+000
 5.2833187E+001, 2.9847279E+000
 5.2835828E+001, 2.9205041E+000
 5.2838469E+001, 2.8769196E+000
 5.2841109E+001, 2.9134129E+000
 5.2843750E+001, 2.9750195E+000
 5.2846391E+001, 3.0750752E+000
 5.2849032E+001, 3.1822584E+000
 5.2851673E+001, 3.2650275E+000
 5.2854314E+001, 3.3102464E+000
 5.2856954E+001, 3.3064924E+000
 5.2859595E+001, 3.2546259E+000
 5.2862236E+001, 3.1584573E+000
 5.2864877E+001, 3.0339005E+000
 5.2867518E+001, 2.8933971E+000
 5.2870159E+001, 2.7600203E+000
 5.2872799E+001, 2.6343468E+000
 5.2875440E+001, 2.5316738E+000
 5.2878081E+001, 2.4464827E+000
 5.2880722E+001, 2.3862583E+000
 5.2883363E+001, 2.3507106E+000
 5.2886004E+001, 2.3313352E+000
 5.2888644E+001, 2.3202706E+000
 5.2891285E+001, 2.3168728E+000
 5.2893612E+001, 2.3150121E+000
 5.2895938E+001, 2.3061466E+000
 5.2898264E+001, 2.2881219E+000
 5.2900591E+001, 2.2545929E+000
 5.2902917E+001, 2.2070479E+000
 5.2905243E+001, 2.1487729E+000
 5.2907570E+001, 2.0838000E+000
 5.2909896E+001, 2.0105765E+000
 5.2912222E+001, 1.9295889E+000
 5.2914549E+001, 1.8410565E+000
 5.2916875E+001, 1.7632156E+000
 5.2919201E+001, 1.6950228E+000
 5.2921528E+001, 1.6350211E+000
 5.2923854E+001, 1.5808651E+000
 5.2926180E+001, 1.5349908E+000
 5.2928166E+001, 1.5026324E+000
 5.2930152E+001, 1.4753848E+000
 5.2932137E+001, 1.4517472E+000
 5.2934123E+001, 1.4304060E+000
 5.2936108E+001, 1.4122270E+000
 5.2938094E+001, 1.3949318E+000
 5.2940080E+001, 1.3778441E+000
 5.2942065E+001, 1.3606651E+000
 5.2944051E+001, 1.3423750E+000
 5.2946036E+001, 1.3218676E+000
 5.2948022E+001, 1.2981792E+000
 5.2950007E+001, 1.2721721E+000
 5.2951993E+001, 1.2444043E+000
 5.2953979E+001, 1.2165452E+000
 5.2955964E+001, 1.1889607E+000
 5.2957950E+001, 1.1612426E+000
 5.2959935E+001, 1.1341169E+000
 5.2961921E+001, 1.1084609E+000
 5.2963907E+001, 1.0849095E+000
 5.2965892E+001, 1.0657073E+000
 5.2967878E+001, 1.0516608E+000
 5.2969863E+001, 1.0424851E+000
 5.2971849E+001, 1.0376258E+000
 5.2973835E+001, 1.0352605E+000
 5.2975820E+001, 1.0364991E+000
 5.2977806E+001, 1.0409126E+000
 5.2979791E+001, 1.0497961E+000
 5.2981777E+001, 1.0624126E+000
 5.2983763E+001, 1.0780122E+000
 5.2985748E+001, 1.0957052E+000
 5.2987734E+001, 1.1145013E+000
 5.2989719E+001, 1.1352681E+000
 5.2991705E+001, 1.1578514E+000
 5.2993690E+001, 1.1807184E+000
 5.2995676E+001, 1.2041287E+000
 5.2997662E+001, 1.2270844E+000
 5.2999647E+001, 1.2499005E+000
 5.3001633E+001, 1.2723891E+000
 5.3003618E+001, 1.2925722E+000
 5.3005604E+001, 1.3095597E+000
 5.3007590E+001, 1.3244326E+000
 5.3009575E+001, 1.3372267E+000
 5.3011561E+001, 1.3440508E+000
 5.3013546E+001, 1.3475502E+000
 5.3015532E+001, 1.3480576E+000
 5.3017518E+001, 1.3433021E+000
 5.3019503E+001, 1.3343395E+000
 5.3021489E+001, 1.3217156E+000
 5.3023474E+001, 1.3050930E+000
 5.3025460E+001, 1.2853763E+000
 5.3027446E+001, 1.2624775E+000
 5.3029431E+001, 1.2372068E+000
 5.3031417E+001, 1.2091994E+000
 5.3033402E+001, 1.1804606E+000
 5.3035586E+001, 1.1484818E+000
 5.3037771E+001, 1.1170560E+000
 5.3039955E+001, 1.0870491E+000
 5.3042139E+001, 1.0620618E+000
 5.3044323E+001, 1.0378902E+000
 5.3046507E+001, 1.0168545E+000
 5.3048691E+001, 1.0008660E+000
 5.3050875E+001, 9.9427085E-001
 5.3053060E+001, 9.9276452E-001
 5.3055244E+001, 9.9895592E-001
 5.3057428E+001, 1.0121479E+000
 5.3059612E+001, 1.0278801E+000
 5.3061796E+001, 1.0474710E+000
 5.3064199E+001, 1.0835734E+000
 5.3066601E+001, 1.1265137E+000
 5.3069004E+001, 1.1786266E+000
 5.3071407E+001, 1.2338987E+000
 5.3073809E+001, 1.2946430E+000
 5.3076212E+001, 1.3595713E+000
 5.3078614E+001, 1.4221576E+000
 5.3081017E+001, 1.4890380E+000
 5.3083419E+001, 1.5589143E+000
 5.3085822E+001, 1.6388401E+000
 5.3088224E+001, 1.7224988E+000
 5.3090627E+001, 1.8070945E+000
 5.3093030E+001, 1.8972931E+000
 5.3095432E+001, 1.9733353E+000
 5.3097835E+001, 2.0403751E+000
 5.3100237E+001, 2.1003048E+000
 5.3102640E+001, 2.1569849E+000
 5.3105042E+001, 2.2082565E+000
 5.3107445E+001, 2.2520539E+000
 5.3109848E+001, 2.2895964E+000
 5.3112250E+001, 2.3213768E+000
 5.3114653E+001, 2.3426957E+000
 5.3117055E+001, 2.3640531E+000
 5.3119458E+001, 2.3839110E+000
 5.3121860E+001, 2.4027099E+000
 5.3124263E+001, 2.4212853E+000
 5.3126906E+001, 2.4501187E+000
 5.3129549E+001, 2.4973079E+000
 5.3132191E+001, 2.5502612E+000
 5.3134834E+001, 2.6013623E+000
 5.3137477E+001, 2.6549384E+000
 5.3140120E+001, 2.7198976E+000
 5.3142763E+001, 2.7692768E+000
 5.3145405E+001, 2.8048854E+000
 5.3148048E+001, 2.8318323E+000
 5.3150691E+001, 2.8456113E+000
 5.3153334E+001, 2.8336100E+000
 5.3155977E+001, 2.8004194E+000
 5.3158620E+001, 2.7613344E+000
 5.3161262E+001, 2.7264143E+000
 5.3163905E+001, 2.7084582E+000
 5.3166548E+001, 2.6728206E+000
 5.3169191E+001, 2.6251734E+000
 5.3171834E+001, 2.6053202E+000
 5.3174477E+001, 2.5991526E+000
 5.3177119E+001, 2.5908867E+000
 5.3179762E+001, 2.6196367E+000
 5.3182405E+001, 2.6878488E+000
 5.3185048E+001, 2.7494268E+000
 5.3187691E+001, 2.7960753E+000
 5.3190333E+001, 2.8304455E+000
 5.3193241E+001, 2.8604714E+000
 5.3196148E+001, 2.8577869E+000
 5.3199055E+001, 2.8311602E+000
 5.3201962E+001, 2.7933978E+000
 5.3204869E+001, 2.7484880E+000
 5.3207776E+001, 2.7087028E+000
 5.3210683E+001, 2.6829716E+000
 5.3213203E+001, 2.6696190E+000
 5.3215722E+001, 2.6657028E+000
 5.3218242E+001, 2.6738537E+000
 5.3220762E+001, 2.6862079E+000
 5.3223281E+001, 2.7045922E+000
 5.3225801E+001, 2.7252201E+000
 5.3228321E+001, 2.7490245E+000
 5.3230840E+001, 2.7773055E+000
 5.3233360E+001, 2.8119817E+000
 5.3235879E+001, 2.8454682E+000
 5.3238399E+001, 2.8690311E+000
 5.3240919E+001, 2.8790942E+000
 5.3243438E+001, 2.8776144E+000
 5.3245958E+001, 2.8631658E+000
 5.3248478E+001, 2.8309009E+000
 5.3250997E+001, 2.7804597E+000
 5.3253517E+001, 2.7145375E+000
 5.3255783E+001, 2.6560074E+000
 5.3258050E+001, 2.5913633E+000
 5.3260316E+001, 2.5256146E+000
 5.3262583E+001, 2.4599373E+000
 5.3264849E+001, 2.3981773E+000
 5.3267116E+001, 2.3439305E+000
 5.3269382E+001, 2.2967856E+000
 5.3271649E+001, 2.2515912E+000
 5.3273915E+001, 2.2106800E+000
 5.3276182E+001, 2.1752987E+000
 5.3278448E+001, 2.1431958E+000
 5.3280715E+001, 2.1109439E+000
 5.3282981E+001, 2.0800682E+000
 5.3285248E+001, 2.0482020E+000
 5.3287514E+001, 2.0144181E+000
 5.3289781E+001, 1.9808730E+000
 5.3292047E+001, 1.9480271E+000
 5.3294314E+001, 1.9177916E+000
 5.3296313E+001, 1.8920592E+000
 5.3298311E+001, 1.8676529E+000
 5.3300310E+001, 1.8437939E+000
 5.3302309E+001, 1.8234716E+000
 5.3304308E+001, 1.8098546E+000
 5.3306507E+001, 1.7979536E+000
 5.3308705E+001, 1.7895101E+000
 5.3310904E+001, 1.7847898E+000
 5.3313103E+001, 1.7838058E+000
 5.3315301E+001, 1.7876017E+000
 5.3317500E+001, 1.7935589E+000
 5.3319699E+001, 1.7989442E+000
 5.3321897E+001, 1.8025605E+000
 5.3324096E+001, 1.8050541E+000
 5.3326295E+001, 1.8081071E+000
 5.3328246E+001, 1.8093171E+000
 5.3330197E+001, 1.8070943E+000
 5.3332149E+001, 1.8000859E+000
 5.3334100E+001, 1.7890082E+000
 5.3336051E+001, 1.7760237E+000
 5.3338002E+001, 1.7610037E+000
 5.3339954E+001, 1.7446979E+000
 5.3341905E+001, 1.7245759E+000
 5.3343856E+001, 1.7008458E+000
 5.3345808E+001, 1.6739801E+000
 5.3347759E+001, 1.6468632E+000
 5.3349710E+001, 1.6210968E+000
 5.3351662E+001, 1.5977228E+000
 5.3353613E+001, 1.5761081E+000
 5.3355564E+001, 1.5558815E+000
 5.3357516E+001, 1.5381261E+000
 5.3359467E+001, 1.5221733E+000
 5.3361418E+001, 1.5097723E+000
 5.3363369E+001, 1.5004148E+000
 5.3365321E+001, 1.4978591E+000
 5.3367272E+001, 1.4986422E+000
 5.3369223E+001, 1.5024602E+000
 5.3371175E+001, 1.5099666E+000
 5.3373126E+001, 1.5219310E+000
 5.3375077E+001, 1.5389251E+000
 5.3377029E+001, 1.5569538E+000
 5.3378980E+001, 1.5765830E+000
 5.3380931E+001, 1.5975100E+000
 5.3382883E+001, 1.6222981E+000
 5.3384834E+001, 1.6506692E+000
 5.3386785E+001, 1.6799832E+000
 5.3388736E+001, 1.7108183E+000
 5.3390688E+001, 1.7433297E+000
 5.3392639E+001, 1.7752949E+000
 5.3394590E+001, 1.8066163E+000
 5.3396542E+001, 1.8383373E+000
 5.3398493E+001, 1.8707437E+000
 5.3400444E+001, 1.9029829E+000
 5.3402396E+001, 1.9321036E+000
 5.3404347E+001, 1.9589882E+000
 5.3406298E+001, 1.9835572E+000
 5.3408250E+001, 2.0029305E+000
 5.3410201E+001, 2.0205932E+000
 5.3412152E+001, 2.0365946E+000
 5.3414103E+001, 2.0481951E+000
 5.3416055E+001, 2.0536952E+000
 5.3418006E+001, 2.0552148E+000
 5.3419957E+001, 2.0535546E+000
 5.3421909E+001, 2.0472754E+000
 5.3423654E+001, 2.0378661E+000
 5.3425400E+001, 2.0257133E+000
 5.3427145E+001, 2.0113615E+000
 5.3428891E+001, 1.9947730E+000
 5.3430637E+001, 1.9762526E+000
 5.3432382E+001, 1.9561063E+000
 5.3434128E+001, 1.9348344E+000
 5.3435873E+001, 1.9130523E+000
 5.3437619E+001, 1.8894051E+000
 5.3439365E+001, 1.8675730E+000
 5.3441110E+001, 1.8479788E+000
 5.3442856E+001, 1.8307096E+000
 5.3444776E+001, 1.8137590E+000
 5.3446696E+001, 1.8018621E+000
 5.3448616E+001, 1.7930335E+000
 5.3450536E+001, 1.7888871E+000
 5.3452457E+001, 1.7890696E+000
 5.3454377E+001, 1.7931100E+000
 5.3456297E+001, 1.7995408E+000
 5.3458217E+001, 1.8061002E+000
 5.3460137E+001, 1.8115513E+000
 5.3462057E+001, 1.8163387E+000
 5.3463977E+001, 1.8209501E+000
 5.3465898E+001, 1.8292579E+000
 5.3468010E+001, 1.8385575E+000
 5.3470122E+001, 1.8422751E+000
 5.3472234E+001, 1.8426849E+000
 5.3474346E+001, 1.8406484E+000
 5.3476670E+001, 1.8386032E+000
 5.3478993E+001, 1.8381938E+000
 5.3481316E+001, 1.8412681E+000
 5.3483640E+001, 1.8437544E+000
 5.3485963E+001, 1.8483270E+000
 5.3488287E+001, 1.8491438E+000
 5.3490610E+001, 1.8496463E+000
 5.3492933E+001, 1.8553672E+000
 5.3495257E+001, 1.8612079E+000
 5.3497580E+001, 1.8624149E+000
 5.3499904E+001, 1.8634426E+000
 5.3502227E+001, 1.8637280E+000
 5.3504550E+001, 1.8614601E+000
 5.3506874E+001, 1.8551938E+000
 5.3509197E+001, 1.8457063E+000
 5.3511520E+001, 1.8345483E+000
 5.3513844E+001, 1.8216754E+000
 5.3516167E+001, 1.8071050E+000
 5.3518491E+001, 1.7925998E+000
 5.3520814E+001, 1.7753542E+000
 5.3523137E+001, 1.7581739E+000
 5.3525461E+001, 1.7436534E+000
 5.3527784E+001, 1.7269230E+000
 5.3530107E+001, 1.7079233E+000
 5.3532431E+001, 1.6924717E+000
 5.3534754E+001, 1.6743498E+000
 5.3537078E+001, 1.6643239E+000
 5.3539401E+001, 1.6581160E+000
 5.3541724E+001, 1.6664590E+000
 5.3544048E+001, 1.6711225E+000
 5.3546371E+001, 1.6927969E+000
 5.3548695E+001, 1.7128733E+000
 5.3551250E+001, 1.7498750E+000
 5.3553806E+001, 1.7965303E+000
 5.3556362E+001, 1.8454784E+000
 5.3558917E+001, 1.9023568E+000
 5.3561473E+001, 1.9641840E+000
 5.3564029E+001, 2.0259978E+000
 5.3566585E+001, 2.0973327E+000
 5.3569140E+001, 2.1681796E+000
 5.3571696E+001, 2.2374950E+000
 5.3574252E+001, 2.2984924E+000
 5.3576808E+001, 2.3621884E+000
 5.3579363E+001, 2.4204946E+000
 5.3581919E+001, 2.4665882E+000
 5.3584475E+001, 2.5134869E+000
 5.3587030E+001, 2.5533345E+000
 5.3589586E+001, 2.5909988E+000
 5.3592142E+001, 2.6240930E+000
 5.3594698E+001, 2.6617556E+000
 5.3597253E+001, 2.7084901E+000
 5.3599809E+001, 2.7568938E+000
 5.3602365E+001, 2.8093082E+000
 5.3604920E+001, 2.8577001E+000
 5.3607476E+001, 2.8974146E+000
 5.3610032E+001, 2.9279067E+000
 5.3612588E+001, 2.9473509E+000
 5.3615399E+001, 2.9526778E+000
 5.3618210E+001, 2.9468561E+000
 5.3621021E+001, 2.9295939E+000
 5.3623833E+001, 2.9060621E+000
 5.3626644E+001, 2.9112611E+000
 5.3629455E+001, 2.9451562E+000
 5.3632267E+001, 2.9855197E+000
 5.3635078E+001, 3.0298083E+000
 5.3637889E+001, 3.0539631E+000
 5.3640701E+001, 3.0623631E+000
 5.3643512E+001, 3.0482295E+000
 5.3646323E+001, 3.0126590E+000
 5.3649134E+001, 2.9550524E+000
 5.3651660E+001, 2.8993251E+000
 5.3654186E+001, 2.8449086E+000
 5.3656713E+001, 2.7960427E+000
 5.3659239E+001, 2.7520156E+000
 5.3661765E+001, 2.7096704E+000
 5.3663810E+001, 2.6727758E+000
 5.3665855E+001, 2.6410948E+000
 5.3667901E+001, 2.6143011E+000
 5.3670151E+001, 2.5864006E+000
 5.3672401E+001, 2.5634823E+000
 5.3674651E+001, 2.5433420E+000
 5.3676901E+001, 2.5262561E+000
 5.3679151E+001, 2.5136409E+000
 5.3681401E+001, 2.4994867E+000
 5.3683650E+001, 2.4816824E+000
 5.3685900E+001, 2.4584308E+000
 5.3688150E+001, 2.4283915E+000
 5.3690400E+001, 2.3895769E+000
 5.3692407E+001, 2.3497273E+000
 5.3694414E+001, 2.3087870E+000
 5.3696420E+001, 2.2689857E+000
 5.3698427E+001, 2.2287036E+000
 5.3700434E+001, 2.1866534E+000
 5.3702441E+001, 2.1451151E+000
 5.3704447E+001, 2.1053742E+000
 5.3706454E+001, 2.0673312E+000
