s,m/s
 2.0195984E+001, 7.8283073E-001
 2.0196518E+001, 8.3492349E-001
 2.0197051E+001, 8.8985620E-001
 2.0197585E+001, 9.4933875E-001
 2.0198119E+001, 1.0153338E+000
 2.0198653E+001, 1.0854031E+000
 2.0199187E+001, 1.1608560E+000
 2.0199721E+001, 1.2424483E+000
 2.0200254E+001, 1.3304994E+000
 2.0200788E+001, 1.4270713E+000
 2.0201322E+001, 1.5321449E+000
 2.0201856E+001, 1.6421360E+000
 2.0202390E+001, 1.7559124E+000
 2.0202924E+001, 1.8708349E+000
 2.0203457E+001, 1.9869763E+000
 2.0203991E+001, 2.1052517E+000
 2.0204525E+001, 2.2222994E+000
 2.0205059E+001, 2.3341460E+000
 2.0205593E+001, 2.4395146E+000
 2.0206127E+001, 2.5370275E+000
 2.0206661E+001, 2.6221357E+000
 2.0207194E+001, 2.6959008E+000
 2.0207728E+001, 2.7554443E+000
 2.0208262E+001, 2.7989992E+000
 2.0208796E+001, 2.8233703E+000
 2.0209330E+001, 2.8354652E+000
 2.0209864E+001, 2.8331791E+000
 2.0210397E+001, 2.8187023E+000
 2.0210931E+001, 2.7992694E+000
 2.0211465E+001, 2.7777846E+000
 2.0211999E+001, 2.7536155E+000
 2.0212533E+001, 2.7311303E+000
 2.0213067E+001, 2.7152770E+000
 2.0213600E+001, 2.7072580E+000
 2.0214134E+001, 2.7071207E+000
 2.0214668E+001, 2.7193378E+000
 2.0215202E+001, 2.7440064E+000
 2.0215736E+001, 2.7799060E+000
 2.0216270E+001, 2.8250488E+000
 2.0216803E+001, 2.8787418E+000
 2.0217337E+001, 2.9381650E+000
 2.0217871E+001, 2.9993038E+000
 2.0218405E+001, 3.0599675E+000
 2.0218939E+001, 3.1162396E+000
 2.0219473E+001, 3.1629247E+000
 2.0220006E+001, 3.1980262E+000
 2.0220540E+001, 3.2210472E+000
 2.0221074E+001, 3.2346179E+000
 2.0221608E+001, 3.2399153E+000
 2.0222142E+001, 3.2373717E+000
 2.0222676E+001, 3.2281039E+000
 2.0223209E+001, 3.2173205E+000
 2.0223743E+001, 3.2099039E+000
 2.0224277E+001, 3.2084455E+000
 2.0224811E+001, 3.2128134E+000
 2.0225345E+001, 3.2248606E+000
 2.0225879E+001, 3.2483025E+000
 2.0226412E+001, 3.2827209E+000
 2.0226946E+001, 3.3249544E+000
 2.0227480E+001, 3.3691925E+000
 2.0228014E+001, 3.4141078E+000
 2.0228548E+001, 3.4563400E+000
 2.0229082E+001, 3.4957517E+000
 2.0229615E+001, 3.5300256E+000
 2.0230149E+001, 3.5565297E+000
 2.0230683E+001, 3.5748955E+000
 2.0231217E+001, 3.5856238E+000
 2.0231751E+001, 3.5879051E+000
 2.0232285E+001, 3.5849210E+000
 2.0232818E+001, 3.5832019E+000
 2.0233352E+001, 3.5786291E+000
 2.0233886E+001, 3.5740706E+000
 2.0234420E+001, 3.5709614E+000
 2.0234954E+001, 3.5708583E+000
 2.0235488E+001, 3.5672206E+000
 2.0236021E+001, 3.5634526E+000
 2.0236555E+001, 3.5619714E+000
 2.0237089E+001, 3.5556736E+000
 2.0237623E+001, 3.5462160E+000
 2.0238157E+001, 3.5298605E+000
 2.0238691E+001, 3.5066959E+000
 2.0239225E+001, 3.4794398E+000
 2.0239812E+001, 3.4378886E+000
 2.0240399E+001, 3.3877659E+000
 2.0240986E+001, 3.3279237E+000
 2.0241573E+001, 3.2677380E+000
 2.0242161E+001, 3.2110995E+000
 2.0242748E+001, 3.1618182E+000
 2.0243335E+001, 3.1220773E+000
 2.0243922E+001, 3.0869880E+000
 2.0244509E+001, 3.0611792E+000
 2.0245097E+001, 3.0410302E+000
 2.0245684E+001, 3.0259437E+000
 2.0246271E+001, 3.0125430E+000
 2.0246858E+001, 3.0025969E+000
 2.0247446E+001, 2.9961816E+000
 2.0248033E+001, 2.9864748E+000
 2.0248620E+001, 2.9827939E+000
 2.0249207E+001, 2.9808762E+000
 2.0249794E+001, 2.9800002E+000
 2.0250382E+001, 2.9848335E+000
 2.0250969E+001, 2.9908805E+000
 2.0251556E+001, 3.0024844E+000
 2.0252143E+001, 3.0203732E+000
 2.0252731E+001, 3.0379073E+000
 2.0253318E+001, 3.0553156E+000
 2.0253905E+001, 3.0705731E+000
 2.0254492E+001, 3.0780667E+000
 2.0255079E+001, 3.0775502E+000
 2.0255667E+001, 3.0673847E+000
 2.0256254E+001, 3.0476482E+000
 2.0256841E+001, 3.0233844E+000
 2.0257428E+001, 2.9979855E+000
 2.0258016E+001, 2.9759701E+000
 2.0258603E+001, 2.9601464E+000
 2.0259190E+001, 2.9562295E+000
 2.0259777E+001, 2.9626657E+000
 2.0260364E+001, 2.9761040E+000
 2.0260952E+001, 2.9956209E+000
 2.0261539E+001, 3.0185313E+000
 2.0262185E+001, 3.0417763E+000
 2.0262831E+001, 3.0578036E+000
 2.0263477E+001, 3.0616047E+000
 2.0264123E+001, 3.0518017E+000
 2.0264769E+001, 3.0322209E+000
 2.0265415E+001, 3.0028241E+000
 2.0266060E+001, 2.9661078E+000
 2.0266706E+001, 2.9266861E+000
 2.0267352E+001, 2.8888225E+000
 2.0267998E+001, 2.8540734E+000
 2.0268644E+001, 2.8272377E+000
 2.0269290E+001, 2.8093141E+000
 2.0269936E+001, 2.7967596E+000
 2.0270582E+001, 2.7891793E+000
 2.0271228E+001, 2.7862699E+000
 2.0271874E+001, 2.7866136E+000
 2.0272520E+001, 2.7857792E+000
 2.0273166E+001, 2.7831926E+000
 2.0273812E+001, 2.7782914E+000
 2.0274458E+001, 2.7697531E+000
 2.0275104E+001, 2.7575127E+000
 2.0275750E+001, 2.7418537E+000
 2.0276396E+001, 2.7253937E+000
 2.0277041E+001, 2.7082094E+000
 2.0277687E+001, 2.6862270E+000
 2.0278333E+001, 2.6621155E+000
 2.0278979E+001, 2.6387282E+000
 2.0279625E+001, 2.6149476E+000
 2.0280271E+001, 2.5929751E+000
 2.0280917E+001, 2.5721862E+000
 2.0281563E+001, 2.5534136E+000
 2.0282209E+001, 2.5391119E+000
 2.0282855E+001, 2.5270215E+000
 2.0283501E+001, 2.5173279E+000
 2.0284147E+001, 2.5107951E+000
 2.0284793E+001, 2.5067797E+000
 2.0285439E+001, 2.5035667E+000
 2.0286085E+001, 2.5031959E+000
 2.0286731E+001, 2.5046940E+000
 2.0287377E+001, 2.5054313E+000
 2.0288022E+001, 2.5041163E+000
 2.0288668E+001, 2.5020126E+000
 2.0289314E+001, 2.5013929E+000
 2.0289960E+001, 2.4976500E+000
 2.0290606E+001, 2.4907457E+000
 2.0291252E+001, 2.4836781E+000
 2.0291898E+001, 2.4762423E+000
 2.0292544E+001, 2.4675672E+000
 2.0293190E+001, 2.4602569E+000
 2.0293836E+001, 2.4543155E+000
 2.0294482E+001, 2.4512652E+000
 2.0295128E+001, 2.4517497E+000
 2.0295774E+001, 2.4553437E+000
 2.0296420E+001, 2.4608739E+000
 2.0297066E+001, 2.4673448E+000
 2.0297712E+001, 2.4761295E+000
 2.0298358E+001, 2.4876359E+000
 2.0299003E+001, 2.5011153E+000
 2.0299649E+001, 2.5150326E+000
 2.0300295E+001, 2.5276829E+000
 2.0300941E+001, 2.5384024E+000
 2.0301587E+001, 2.5456216E+000
 2.0302233E+001, 2.5517682E+000
 2.0302879E+001, 2.5563509E+000
 2.0303525E+001, 2.5619296E+000
 2.0304171E+001, 2.5650689E+000
 2.0304817E+001, 2.5654581E+000
 2.0305463E+001, 2.5647171E+000
 2.0306109E+001, 2.5623028E+000
 2.0306755E+001, 2.5573093E+000
 2.0307401E+001, 2.5517247E+000
 2.0308047E+001, 2.5467656E+000
 2.0308693E+001, 2.5401285E+000
 2.0309339E+001, 2.5314717E+000
 2.0309984E+001, 2.5231048E+000
 2.0310630E+001, 2.5140993E+000
 2.0311276E+001, 2.5046096E+000
 2.0311922E+001, 2.5025708E+000
 2.0312491E+001, 2.5015197E+000
 2.0313059E+001, 2.4946569E+000
 2.0313627E+001, 2.4874140E+000
 2.0314195E+001, 2.4795725E+000
 2.0314764E+001, 2.4707211E+000
 2.0315332E+001, 2.4614165E+000
 2.0315900E+001, 2.4526467E+000
 2.0316468E+001, 2.4439360E+000
 2.0317036E+001, 2.4357288E+000
 2.0317605E+001, 2.4276913E+000
 2.0318173E+001, 2.4201576E+000
 2.0318741E+001, 2.4128967E+000
 2.0319309E+001, 2.4055185E+000
 2.0319878E+001, 2.3988262E+000
 2.0320446E+001, 2.3927041E+000
 2.0321014E+001, 2.3869738E+000
 2.0321582E+001, 2.3817209E+000
 2.0322208E+001, 2.3764165E+000
 2.0322833E+001, 2.3717621E+000
 2.0323458E+001, 2.3680641E+000
 2.0324083E+001, 2.3642081E+000
 2.0324708E+001, 2.3600404E+000
 2.0325333E+001, 2.3540892E+000
 2.0325958E+001, 2.3446784E+000
 2.0326583E+001, 2.3335385E+000
 2.0327208E+001, 2.3214490E+000
 2.0327833E+001, 2.3078658E+000
 2.0328458E+001, 2.2930095E+000
 2.0329083E+001, 2.2764426E+000
 2.0329708E+001, 2.2574387E+000
 2.0330333E+001, 2.2368748E+000
 2.0330958E+001, 2.2136798E+000
 2.0331584E+001, 2.1883236E+000
 2.0332209E+001, 2.1604877E+000
 2.0332834E+001, 2.1288683E+000
 2.0333459E+001, 2.0951791E+000
 2.0334084E+001, 2.0603708E+000
 2.0334709E+001, 2.0244761E+000
 2.0335334E+001, 1.9869000E+000
 2.0335959E+001, 1.9466485E+000
 2.0336584E+001, 1.9035047E+000
 2.0337209E+001, 1.8585285E+000
 2.0337834E+001, 1.8127517E+000
 2.0338459E+001, 1.7661221E+000
 2.0339084E+001, 1.7186835E+000
 2.0339709E+001, 1.6700771E+000
 2.0340335E+001, 1.6206534E+000
 2.0340960E+001, 1.5716432E+000
 2.0341585E+001, 1.5229592E+000
 2.0342210E+001, 1.4747978E+000
 2.0342835E+001, 1.4265062E+000
 2.0343460E+001, 1.3780097E+000
 2.0344085E+001, 1.3307843E+000
 2.0344710E+001, 1.2848786E+000
 2.0345335E+001, 1.2394358E+000
 2.0345960E+001, 1.1949946E+000
 2.0346585E+001, 1.1520029E+000
 2.0347210E+001, 1.1114549E+000
 2.0347835E+001, 1.0715609E+000
 2.0348460E+001, 1.0336250E+000
 2.0349085E+001, 9.9899567E-001
 2.0349711E+001, 9.6637636E-001
 2.0350336E+001, 9.3435625E-001
 2.0350961E+001, 9.0519683E-001
 2.0351586E+001, 8.7942269E-001
 2.0352211E+001, 8.5815335E-001
 2.0352836E+001, 8.3991807E-001
 2.0353461E+001, 8.2255002E-001
 2.0354086E+001, 8.0968450E-001
 2.0354711E+001, 7.9946254E-001
 2.0355336E+001, 7.9374978E-001
 2.0355961E+001, 7.9346949E-001
 2.0356586E+001, 7.9423110E-001
 2.0357211E+001, 7.9875836E-001
 2.0357836E+001, 8.0638119E-001
 2.0358462E+001, 8.1707962E-001
 2.0358995E+001, 8.2807970E-001
 2.0359528E+001, 8.4380961E-001
 2.0360061E+001, 8.6175622E-001
 2.0360594E+001, 8.8162580E-001
 2.0361180E+001, 9.0539911E-001
 2.0361767E+001, 9.3136177E-001
 2.0362353E+001, 9.5923239E-001
 2.0362939E+001, 9.8967450E-001
 2.0363526E+001, 1.0213376E+000
 2.0364112E+001, 1.0528725E+000
 2.0364699E+001, 1.0857969E+000
 2.0365285E+001, 1.1218627E+000
 2.0365871E+001, 1.1604304E+000
 2.0366458E+001, 1.1980372E+000
 2.0367044E+001, 1.2377959E+000
 2.0367630E+001, 1.2799911E+000
 2.0368217E+001, 1.3272852E+000
 2.0368803E+001, 1.3719646E+000
 2.0369390E+001, 1.4140311E+000
 2.0369976E+001, 1.4559259E+000
 2.0370562E+001, 1.5008595E+000
 2.0371149E+001, 1.5502968E+000
 2.0371735E+001, 1.5978648E+000
 2.0372322E+001, 1.6459179E+000
 2.0372908E+001, 1.6926146E+000
 2.0373494E+001, 1.7378861E+000
 2.0374081E+001, 1.7817803E+000
 2.0374667E+001, 1.8246981E+000
 2.0375253E+001, 1.8657938E+000
 2.0375840E+001, 1.9062823E+000
 2.0376426E+001, 1.9433968E+000
 2.0377013E+001, 1.9779815E+000
 2.0377599E+001, 2.0100053E+000
 2.0378185E+001, 2.0393492E+000
 2.0378772E+001, 2.0660989E+000
 2.0379358E+001, 2.0898448E+000
 2.0379945E+001, 2.1113088E+000
 2.0380531E+001, 2.1295941E+000
 2.0381117E+001, 2.1452590E+000
 2.0381704E+001, 2.1585157E+000
 2.0382290E+001, 2.1695290E+000
 2.0382876E+001, 2.1796054E+000
 2.0383463E+001, 2.1878106E+000
 2.0384049E+001, 2.1932832E+000
 2.0384636E+001, 2.1962142E+000
 2.0385222E+001, 2.1977179E+000
 2.0385808E+001, 2.1989621E+000
 2.0386395E+001, 2.1996123E+000
 2.0386981E+001, 2.2001600E+000
 2.0387568E+001, 2.1999407E+000
 2.0388154E+001, 2.1991726E+000
 2.0388740E+001, 2.1982443E+000
 2.0389327E+001, 2.1972243E+000
 2.0389913E+001, 2.1966123E+000
 2.0390499E+001, 2.1965586E+000
 2.0391086E+001, 2.1967901E+000
 2.0391672E+001, 2.1963543E+000
 2.0392259E+001, 2.1953582E+000
 2.0392845E+001, 2.1940412E+000
 2.0393431E+001, 2.1927350E+000
 2.0394018E+001, 2.1927914E+000
 2.0394604E+001, 2.1944404E+000
 2.0395191E+001, 2.1975757E+000
 2.0395777E+001, 2.2013644E+000
 2.0396363E+001, 2.2043228E+000
 2.0396950E+001, 2.2068449E+000
 2.0397536E+001, 2.2098189E+000
 2.0398122E+001, 2.2143904E+000
 2.0398709E+001, 2.2200170E+000
 2.0399295E+001, 2.2259040E+000
 2.0399882E+001, 2.2321036E+000
 2.0400468E+001, 2.2381350E+000
 2.0401054E+001, 2.2457382E+000
 2.0401641E+001, 2.2558367E+000
 2.0402227E+001, 2.2676916E+000
 2.0402814E+001, 2.2799284E+000
 2.0403400E+001, 2.2922207E+000
 2.0403986E+001, 2.3057148E+000
 2.0404573E+001, 2.3223929E+000
 2.0405159E+001, 2.3408063E+000
 2.0405745E+001, 2.3597245E+000
 2.0406332E+001, 2.3813203E+000
 2.0406918E+001, 2.4062516E+000
 2.0407505E+001, 2.4352859E+000
 2.0408091E+001, 2.4688397E+000
 2.0408677E+001, 2.5061751E+000
 2.0409264E+001, 2.5449648E+000
 2.0409850E+001, 2.5858996E+000
 2.0410437E+001, 2.6292250E+000
 2.0411023E+001, 2.6742275E+000
 2.0411609E+001, 2.7179701E+000
 2.0412196E+001, 2.7575034E+000
 2.0412782E+001, 2.7947688E+000
 2.0413368E+001, 2.8296912E+000
 2.0413955E+001, 2.8589641E+000
 2.0414541E+001, 2.8799019E+000
 2.0415128E+001, 2.8937696E+000
 2.0415714E+001, 2.9008597E+000
 2.0416300E+001, 2.9007098E+000
 2.0416887E+001, 2.8934512E+000
 2.0417473E+001, 2.8829421E+000
 2.0418060E+001, 2.8654628E+000
 2.0418646E+001, 2.8440847E+000
 2.0419232E+001, 2.8256013E+000
 2.0419819E+001, 2.8147129E+000
 2.0420405E+001, 2.8110738E+000
 2.0420991E+001, 2.8155006E+000
 2.0421578E+001, 2.8209061E+000
 2.0422164E+001, 2.8328831E+000
 2.0422751E+001, 2.8491054E+000
 2.0423337E+001, 2.8683258E+000
 2.0423923E+001, 2.8838401E+000
 2.0424510E+001, 2.8949057E+000
 2.0425096E+001, 2.8989866E+000
 2.0425683E+001, 2.9013693E+000
 2.0426269E+001, 2.9004149E+000
 2.0426855E+001, 2.8956154E+000
 2.0427442E+001, 2.8920224E+000
 2.0428028E+001, 2.8908947E+000
 2.0428614E+001, 2.8901602E+000
 2.0429201E+001, 2.8898315E+000
 2.0429787E+001, 2.8904821E+000
 2.0430374E+001, 2.8885369E+000
 2.0430960E+001, 2.8844704E+000
 2.0431546E+001, 2.8798241E+000
 2.0432133E+001, 2.8725127E+000
 2.0432719E+001, 2.8635845E+000
 2.0433306E+001, 2.8560118E+000
 2.0433892E+001, 2.8505683E+000
 2.0434478E+001, 2.8483459E+000
 2.0435065E+001, 2.8507793E+000
 2.0435651E+001, 2.8574415E+000
 2.0436237E+001, 2.8685679E+000
 2.0436824E+001, 2.8831219E+000
 2.0437410E+001, 2.9024431E+000
 2.0437997E+001, 2.9242505E+000
 2.0438583E+001, 2.9445772E+000
 2.0439169E+001, 2.9633558E+000
 2.0439756E+001, 2.9795075E+000
 2.0440342E+001, 2.9943235E+000
 2.0440929E+001, 3.0075610E+000
 2.0441515E+001, 3.0175186E+000
 2.0442101E+001, 3.0266411E+000
 2.0442688E+001, 3.0351562E+000
 2.0443274E+001, 3.0463652E+000
 2.0443860E+001, 3.0608071E+000
 2.0444447E+001, 3.0759183E+000
 2.0445033E+001, 3.0918303E+000
 2.0445620E+001, 3.1072424E+000
 2.0446206E+001, 3.1218116E+000
 2.0446792E+001, 3.1350609E+000
 2.0447379E+001, 3.1479472E+000
 2.0447965E+001, 3.1573622E+000
 2.0448552E+001, 3.1669954E+000
 2.0449138E+001, 3.1796042E+000
 2.0449724E+001, 3.1875204E+000
 2.0450311E+001, 3.1932336E+000
 2.0450897E+001, 3.1971549E+000
 2.0451483E+001, 3.1995214E+000
 2.0452070E+001, 3.1959810E+000
 2.0452656E+001, 3.1895399E+000
 2.0453243E+001, 3.1838834E+000
 2.0453829E+001, 3.1739885E+000
 2.0454415E+001, 3.1601200E+000
 2.0455002E+001, 3.1454562E+000
 2.0455588E+001, 3.1301851E+000
 2.0456175E+001, 3.1163407E+000
 2.0456761E+001, 3.0986717E+000
 2.0457347E+001, 3.0771544E+000
 2.0457934E+001, 3.0526257E+000
 2.0458520E+001, 3.0214054E+000
 2.0459107E+001, 2.9811677E+000
 2.0459693E+001, 2.9439847E+000
 2.0460279E+001, 2.9167048E+000
 2.0460866E+001, 2.8916919E+000
 2.0461452E+001, 2.8642105E+000
 2.0462038E+001, 2.8355833E+000
 2.0462625E+001, 2.8121430E+000
 2.0463211E+001, 2.7887560E+000
 2.0463798E+001, 2.7589421E+000
 2.0464384E+001, 2.7268739E+000
 2.0464970E+001, 2.6927149E+000
 2.0465557E+001, 2.6520866E+000
 2.0466143E+001, 2.6114883E+000
 2.0466730E+001, 2.5662090E+000
 2.0467316E+001, 2.5133758E+000
 2.0467902E+001, 2.4532161E+000
 2.0468489E+001, 2.3871044E+000
 2.0469075E+001, 2.3261274E+000
 2.0469661E+001, 2.2677622E+000
 2.0470248E+001, 2.2075023E+000
 2.0470834E+001, 2.1462730E+000
 2.0471421E+001, 2.0858523E+000
 2.0472007E+001, 2.0274321E+000
 2.0472593E+001, 1.9728731E+000
 2.0473180E+001, 1.9211679E+000
 2.0473766E+001, 1.8737412E+000
 2.0474353E+001, 1.8340320E+000
 2.0474939E+001, 1.7970017E+000
 2.0475525E+001, 1.7628728E+000
 2.0476112E+001, 1.7327388E+000
 2.0476698E+001, 1.7080953E+000
 2.0477284E+001, 1.6908851E+000
 2.0477871E+001, 1.6777704E+000
 2.0478457E+001, 1.6636633E+000
 2.0479044E+001, 1.6511995E+000
 2.0479630E+001, 1.6430675E+000
 2.0480216E+001, 1.6364486E+000
 2.0480803E+001, 1.6312713E+000
 2.0481389E+001, 1.6260145E+000
 2.0481976E+001, 1.6199876E+000
 2.0482562E+001, 1.6131971E+000
 2.0483148E+001, 1.6064867E+000
 2.0483735E+001, 1.5991235E+000
 2.0484321E+001, 1.5907761E+000
 2.0484907E+001, 1.5817548E+000
 2.0485494E+001, 1.5714672E+000
 2.0486080E+001, 1.5595776E+000
 2.0486667E+001, 1.5465001E+000
 2.0487253E+001, 1.5323092E+000
 2.0487839E+001, 1.5170561E+000
 2.0488426E+001, 1.5001573E+000
 2.0489012E+001, 1.4812371E+000
 2.0489599E+001, 1.4617926E+000
 2.0490185E+001, 1.4409098E+000
 2.0490771E+001, 1.4194744E+000
 2.0491358E+001, 1.3988115E+000
 2.0491944E+001, 1.3780241E+000
 2.0492530E+001, 1.3566984E+000
 2.0493117E+001, 1.3348340E+000
 2.0493703E+001, 1.3120289E+000
 2.0494290E+001, 1.2882784E+000
 2.0494876E+001, 1.2667786E+000
 2.0495462E+001, 1.2475533E+000
 2.0496049E+001, 1.2291299E+000
 2.0496635E+001, 1.2108543E+000
 2.0497222E+001, 1.1932876E+000
 2.0497808E+001, 1.1779641E+000
 2.0498394E+001, 1.1640449E+000
 2.0498981E+001, 1.1500791E+000
 2.0499567E+001, 1.1345395E+000
 2.0500153E+001, 1.1191205E+000
 2.0500740E+001, 1.1023264E+000
 2.0501326E+001, 1.0852339E+000
 2.0501913E+001, 1.0685321E+000
 2.0502499E+001, 1.0523379E+000
 2.0503085E+001, 1.0345718E+000
 2.0503672E+001, 1.0165829E+000
 2.0504258E+001, 9.9884352E-001
 2.0504845E+001, 9.8089451E-001
 2.0505431E+001, 9.6224595E-001
 2.0506017E+001, 9.4402692E-001
 2.0506604E+001, 9.2508503E-001
 2.0507190E+001, 9.0639513E-001
 2.0507776E+001, 8.8854238E-001
 2.0508363E+001, 8.7155265E-001
 2.0508949E+001, 8.5470763E-001
 2.0509536E+001, 8.3792569E-001
 2.0510122E+001, 8.2161738E-001
 2.0510708E+001, 8.0558010E-001
 2.0511295E+001, 7.8972242E-001
 2.0511881E+001, 7.7424782E-001
 2.0512408E+001, 7.6084848E-001
 2.0512934E+001, 7.4837757E-001
 2.0513460E+001, 7.3586503E-001
 2.0513987E+001, 7.2340667E-001
 2.0514513E+001, 7.1120273E-001
 2.0515039E+001, 6.9825835E-001
 2.0515566E+001, 6.8588554E-001
 2.0516092E+001, 6.7395971E-001
 2.0516619E+001, 6.6185018E-001
 2.0517145E+001, 6.5009349E-001
 2.0517671E+001, 6.3843215E-001
 2.0518198E+001, 6.2743375E-001
 2.0518724E+001, 6.1669417E-001
 2.0519250E+001, 6.0641779E-001
 2.0519777E+001, 5.9629576E-001
 2.0520303E+001, 5.8658851E-001
 2.0520830E+001, 5.7755974E-001
 2.0521356E+001, 5.6927651E-001
 2.0521882E+001, 5.6146358E-001
 2.0522409E+001, 5.5403722E-001
 2.0522935E+001, 5.4693570E-001
 2.0523462E+001, 5.4026820E-001
 2.0523988E+001, 5.3401556E-001
 2.0524514E+001, 5.2785908E-001
 2.0525041E+001, 5.2219564E-001
 2.0525567E+001, 5.1691606E-001
 2.0526093E+001, 5.1216266E-001
 2.0526620E+001, 5.0776351E-001
 2.0527146E+001, 5.0375474E-001
 2.0527673E+001, 5.0041704E-001
 2.0528199E+001, 4.9752707E-001
 2.0528725E+001, 4.9509089E-001
 2.0529252E+001, 4.9306327E-001
 2.0529706E+001, 4.9214707E-001
 2.0530161E+001, 4.9181424E-001
 2.0530615E+001, 4.9141934E-001
 2.0531070E+001, 4.9094434E-001
 2.0531524E+001, 4.9066914E-001
 2.0531979E+001, 4.9063575E-001
 2.0532433E+001, 4.9089908E-001
 2.0532888E+001, 4.9174633E-001
 2.0533342E+001, 4.9328494E-001
 2.0533797E+001, 4.9554887E-001
 2.0534251E+001, 4.9792891E-001
 2.0534751E+001, 5.0075975E-001
 2.0535251E+001, 5.0389747E-001
 2.0535751E+001, 5.0787091E-001
 2.0536251E+001, 5.1257660E-001
 2.0536751E+001, 5.1761042E-001
 2.0537251E+001, 5.2295228E-001
 2.0537751E+001, 5.2875463E-001
 2.0538251E+001, 5.3483069E-001
 2.0538801E+001, 5.4129737E-001
 2.0539351E+001, 5.4762922E-001
 2.0539901E+001, 5.5479260E-001
 2.0540450E+001, 5.6312743E-001
 2.0541000E+001, 5.7217285E-001
 2.0541550E+001, 5.8159131E-001
 2.0542100E+001, 5.9124884E-001
 2.0542587E+001, 6.0023169E-001
 2.0543074E+001, 6.0978376E-001
 2.0543560E+001, 6.1905739E-001
 2.0544047E+001, 6.2756753E-001
 2.0544534E+001, 6.3594196E-001
 2.0545020E+001, 6.4442252E-001
 2.0545507E+001, 6.5291669E-001
 2.0545994E+001, 6.6168738E-001
 2.0546480E+001, 6.7028753E-001
 2.0546967E+001, 6.7814300E-001
 2.0547454E+001, 6.8593468E-001
 2.0547941E+001, 6.9377207E-001
 2.0548427E+001, 7.0167088E-001
 2.0548914E+001, 7.0895577E-001
 2.0549401E+001, 7.1611774E-001
 2.0549887E+001, 7.2299405E-001
 2.0550374E+001, 7.2939387E-001
 2.0550861E+001, 7.3562881E-001
 2.0551347E+001, 7.4180000E-001
 2.0551834E+001, 7.4818488E-001
 2.0552321E+001, 7.5445249E-001
 2.0552807E+001, 7.6051511E-001
 2.0553294E+001, 7.6606802E-001
 2.0553781E+001, 7.7096788E-001
 2.0554268E+001, 7.7585066E-001
 2.0554754E+001, 7.7974580E-001
 2.0555241E+001, 7.8358578E-001
 2.0555728E+001, 7.8717323E-001
 2.0556214E+001, 7.9082780E-001
 2.0556701E+001, 7.9447412E-001
 2.0557188E+001, 7.9775441E-001
 2.0557674E+001, 8.0176511E-001
 2.0558161E+001, 8.0529228E-001
 2.0558648E+001, 8.0968086E-001
 2.0559134E+001, 8.1389356E-001
 2.0559621E+001, 8.1896031E-001
 2.0560108E+001, 8.2433561E-001
 2.0560595E+001, 8.2803773E-001
 2.0561081E+001, 8.3226311E-001
 2.0561568E+001, 8.3817297E-001
 2.0562055E+001, 8.4552531E-001
 2.0562483E+001, 8.5233338E-001
 2.0562911E+001, 8.5961847E-001
 2.0563339E+001, 8.6765207E-001
 2.0563767E+001, 8.7680193E-001
 2.0564195E+001, 8.8328764E-001
 2.0564624E+001, 8.9102611E-001
 2.0565052E+001, 8.9945875E-001
 2.0565480E+001, 9.0999935E-001
 2.0565908E+001, 9.2165594E-001
 2.0566336E+001, 9.3584040E-001
 2.0566764E+001, 9.5206768E-001
 2.0567235E+001, 9.7171173E-001
 2.0567706E+001, 9.9333933E-001
 2.0568177E+001, 1.0155295E+000
 2.0568648E+001, 1.0262519E+000
 2.0569119E+001, 1.0348568E+000
 2.0569590E+001, 1.0460706E+000
 2.0570061E+001, 1.0592932E+000
 2.0570532E+001, 1.0755225E+000
 2.0571003E+001, 1.0940449E+000
 2.0571474E+001, 1.1148672E+000
 2.0571945E+001, 1.1384378E+000
 2.0572416E+001, 1.1597035E+000
 2.0572887E+001, 1.1892039E+000
 2.0573358E+001, 1.2201694E+000
 2.0573829E+001, 1.2481946E+000
 2.0574300E+001, 1.2743257E+000
 2.0574771E+001, 1.2982627E+000
 2.0575242E+001, 1.3218454E+000
 2.0575713E+001, 1.3426526E+000
 2.0576184E+001, 1.3622768E+000
 2.0576655E+001, 1.3805258E+000
 2.0577126E+001, 1.4022561E+000
 2.0577597E+001, 1.4231708E+000
 2.0578068E+001, 1.4400570E+000
 2.0578539E+001, 1.4538998E+000
 2.0579010E+001, 1.4666291E+000
 2.0579481E+001, 1.4792790E+000
 2.0579952E+001, 1.4908104E+000
 2.0580423E+001, 1.4993482E+000
 2.0580894E+001, 1.5081262E+000
 2.0581365E+001, 1.5156157E+000
 2.0581836E+001, 1.5208889E+000
 2.0582307E+001, 1.5238361E+000
 2.0582778E+001, 1.5267891E+000
 2.0583249E+001, 1.5287631E+000
 2.0583720E+001, 1.5301063E+000
 2.0584238E+001, 1.5320931E+000
 2.0584756E+001, 1.5344676E+000
 2.0585274E+001, 1.5360680E+000
 2.0585792E+001, 1.5381171E+000
 2.0586310E+001, 1.5396723E+000
 2.0586828E+001, 1.5410019E+000
 2.0587347E+001, 1.5433129E+000
 2.0587865E+001, 1.5455784E+000
 2.0588383E+001, 1.5470947E+000
 2.0588901E+001, 1.5490460E+000
 2.0589419E+001, 1.5516118E+000
 2.0589937E+001, 1.5558340E+000
 2.0590455E+001, 1.5610714E+000
 2.0590973E+001, 1.5662546E+000
 2.0591491E+001, 1.5714319E+000
 2.0592009E+001, 1.5762692E+000
