s,m/s
 1.4363104E+000, 1.7568563E+000
 1.4374808E+000, 1.7430492E+000
 1.4386513E+000, 1.7260851E+000
 1.4398217E+000, 1.7129992E+000
 1.4408577E+000, 1.7009464E+000
 1.4418938E+000, 1.6890897E+000
 1.4429299E+000, 1.6824564E+000
 1.4439659E+000, 1.6840587E+000
 1.4450020E+000, 1.6858275E+000
 1.4460381E+000, 1.6869310E+000
 1.4471778E+000, 1.6813989E+000
 1.4483174E+000, 1.6773353E+000
 1.4494571E+000, 1.6684540E+000
 1.4505968E+000, 1.6573555E+000
 1.4517364E+000, 1.6494114E+000
 1.4528761E+000, 1.6549037E+000
 1.4540158E+000, 1.6861842E+000
 1.4551555E+000, 1.7210871E+000
 1.4562951E+000, 1.7553613E+000
 1.4574348E+000, 1.7838104E+000
 1.4585745E+000, 1.8015798E+000
 1.4597142E+000, 1.8187599E+000
 1.4608538E+000, 1.8386767E+000
 1.4619935E+000, 1.8557333E+000
 1.4631332E+000, 1.8654519E+000
 1.4642729E+000, 1.8724598E+000
 1.4654125E+000, 1.8811903E+000
 1.4665522E+000, 1.8841104E+000
 1.4676919E+000, 1.8834450E+000
 1.4688316E+000, 1.8808673E+000
 1.4699712E+000, 1.8756547E+000
 1.4711109E+000, 1.8698874E+000
 1.4722506E+000, 1.8593872E+000
 1.4733903E+000, 1.8450871E+000
 1.4745299E+000, 1.8276710E+000
 1.4756696E+000, 1.8061409E+000
 1.4768093E+000, 1.7815336E+000
 1.4779489E+000, 1.7567818E+000
 1.4790886E+000, 1.7304711E+000
 1.4802283E+000, 1.7046002E+000
 1.4813680E+000, 1.6778258E+000
 1.4825076E+000, 1.6526456E+000
 1.4834930E+000, 1.6313884E+000
 1.4844784E+000, 1.6119006E+000
 1.4854637E+000, 1.5957255E+000
 1.4864491E+000, 1.5822660E+000
 1.4874344E+000, 1.5703596E+000
 1.4884198E+000, 1.5615467E+000
 1.4894051E+000, 1.5542258E+000
 1.4903905E+000, 1.5499823E+000
 1.4913758E+000, 1.5477850E+000
 1.4923612E+000, 1.5465824E+000
 1.4933465E+000, 1.5497978E+000
 1.4943319E+000, 1.5542727E+000
 1.4953173E+000, 1.5589113E+000
 1.4963026E+000, 1.5640123E+000
 1.4972880E+000, 1.5703398E+000
 1.4982733E+000, 1.5781366E+000
 1.4993572E+000, 1.5874830E+000
 1.5004411E+000, 1.5957248E+000
 1.5015250E+000, 1.6007580E+000
 1.5026089E+000, 1.6057987E+000
 1.5036928E+000, 1.6084011E+000
 1.5047767E+000, 1.6128038E+000
 1.5058606E+000, 1.6157565E+000
 1.5069444E+000, 1.6172517E+000
 1.5080283E+000, 1.6159225E+000
 1.5091122E+000, 1.6097388E+000
 1.5101961E+000, 1.6044057E+000
 1.5112800E+000, 1.6000298E+000
 1.5123639E+000, 1.5966605E+000
 1.5134478E+000, 1.5934806E+000
 1.5145317E+000, 1.5894669E+000
 1.5156156E+000, 1.5896224E+000
 1.5166995E+000, 1.5930849E+000
 1.5177833E+000, 1.5964572E+000
 1.5188672E+000, 1.5968198E+000
 1.5199511E+000, 1.5993529E+000
 1.5210350E+000, 1.6037547E+000
 1.5221189E+000, 1.6114979E+000
 1.5232028E+000, 1.6200897E+000
 1.5242867E+000, 1.6289451E+000
 1.5253706E+000, 1.6412384E+000
 1.5264545E+000, 1.6579037E+000
 1.5275384E+000, 1.6765968E+000
 1.5286222E+000, 1.6936459E+000
 1.5297061E+000, 1.7128187E+000
 1.5307900E+000, 1.7347271E+000
 1.5318739E+000, 1.7595918E+000
 1.5329578E+000, 1.7820552E+000
 1.5340417E+000, 1.8077849E+000
 1.5351256E+000, 1.8286794E+000
 1.5362095E+000, 1.8549773E+000
 1.5372934E+000, 1.8821121E+000
 1.5383773E+000, 1.9033582E+000
 1.5394612E+000, 1.9180663E+000
 1.5405450E+000, 1.9362642E+000
 1.5416289E+000, 1.9554270E+000
 1.5427128E+000, 1.9694668E+000
 1.5437967E+000, 1.9779170E+000
 1.5448806E+000, 1.9842390E+000
 1.5459645E+000, 1.9884303E+000
 1.5470484E+000, 1.9893289E+000
 1.5481323E+000, 1.9901671E+000
 1.5492162E+000, 1.9915707E+000
 1.5503001E+000, 1.9904632E+000
 1.5513839E+000, 1.9915823E+000
 1.5524678E+000, 1.9937409E+000
 1.5535517E+000, 1.9944044E+000
 1.5546356E+000, 1.9938333E+000
 1.5557195E+000, 1.9949444E+000
 1.5568034E+000, 1.9960074E+000
 1.5578873E+000, 1.9958883E+000
 1.5589712E+000, 1.9923356E+000
 1.5600551E+000, 1.9874591E+000
 1.5611390E+000, 1.9887043E+000
 1.5622229E+000, 1.9823373E+000
 1.5633067E+000, 1.9760539E+000
 1.5642792E+000, 1.9705357E+000
 1.5652517E+000, 1.9668919E+000
 1.5662242E+000, 1.9628406E+000
 1.5671967E+000, 1.9571145E+000
 1.5681692E+000, 1.9511352E+000
 1.5691417E+000, 1.9446874E+000
 1.5701142E+000, 1.9369257E+000
 1.5710867E+000, 1.9294659E+000
 1.5720592E+000, 1.9228123E+000
 1.5730317E+000, 1.9162156E+000
 1.5740042E+000, 1.9085056E+000
 1.5749767E+000, 1.8986362E+000
 1.5759492E+000, 1.8881834E+000
 1.5769217E+000, 1.8788759E+000
 1.5778942E+000, 1.8689846E+000
 1.5788667E+000, 1.8570514E+000
 1.5799364E+000, 1.8445622E+000
 1.5810062E+000, 1.8318669E+000
 1.5820759E+000, 1.8192885E+000
 1.5831457E+000, 1.8089521E+000
 1.5842154E+000, 1.7984988E+000
 1.5852852E+000, 1.7867344E+000
 1.5863549E+000, 1.7746786E+000
 1.5874246E+000, 1.7630050E+000
 1.5884944E+000, 1.7524253E+000
 1.5896711E+000, 1.7407142E+000
 1.5908478E+000, 1.7269718E+000
 1.5920246E+000, 1.7120166E+000
 1.5932013E+000, 1.6973553E+000
 1.5943780E+000, 1.6818301E+000
 1.5955547E+000, 1.6721508E+000
 1.5967314E+000, 1.6627651E+000
 1.5979082E+000, 1.6523912E+000
 1.5990849E+000, 1.6431798E+000
 1.6002616E+000, 1.6347563E+000
 1.6014383E+000, 1.6303250E+000
 1.6026150E+000, 1.6239470E+000
 1.6037918E+000, 1.6155084E+000
 1.6049685E+000, 1.6092802E+000
 1.6061452E+000, 1.6065907E+000
 1.6073219E+000, 1.6033607E+000
 1.6084986E+000, 1.5987269E+000
 1.6096754E+000, 1.5947088E+000
 1.6108521E+000, 1.5889562E+000
 1.6118963E+000, 1.5842098E+000
 1.6129405E+000, 1.5793396E+000
 1.6139847E+000, 1.5754999E+000
 1.6150290E+000, 1.5714913E+000
 1.6160732E+000, 1.5652211E+000
 1.6171174E+000, 1.5597560E+000
 1.6181616E+000, 1.5553841E+000
 1.6192059E+000, 1.5513663E+000
 1.6202501E+000, 1.5474180E+000
 1.6212943E+000, 1.5402035E+000
 1.6223385E+000, 1.5331440E+000
 1.6233827E+000, 1.5246250E+000
 1.6244270E+000, 1.5163015E+000
 1.6254712E+000, 1.5096862E+000
 1.6265154E+000, 1.5027901E+000
 1.6275596E+000, 1.4952565E+000
 1.6286038E+000, 1.4889385E+000
 1.6296481E+000, 1.4806788E+000
 1.6306923E+000, 1.4690853E+000
 1.6317365E+000, 1.4592582E+000
 1.6327807E+000, 1.4460205E+000
 1.6338250E+000, 1.4330504E+000
 1.6348692E+000, 1.4206013E+000
 1.6359134E+000, 1.4086988E+000
 1.6369576E+000, 1.3979826E+000
 1.6380018E+000, 1.3895195E+000
 1.6390461E+000, 1.3787604E+000
 1.6400903E+000, 1.3671571E+000
 1.6411345E+000, 1.3565129E+000
 1.6421787E+000, 1.3461233E+000
 1.6432229E+000, 1.3354064E+000
 1.6442672E+000, 1.3254970E+000
 1.6453114E+000, 1.3158085E+000
 1.6463556E+000, 1.3099120E+000
 1.6473998E+000, 1.2998738E+000
 1.6484441E+000, 1.2886953E+000
 1.6494883E+000, 1.2785492E+000
 1.6505325E+000, 1.2674519E+000
 1.6515767E+000, 1.2596329E+000
 1.6526209E+000, 1.2516636E+000
 1.6536652E+000, 1.2442194E+000
 1.6547094E+000, 1.2359940E+000
 1.6557536E+000, 1.2272206E+000
 1.6567978E+000, 1.2201781E+000
 1.6578421E+000, 1.2128522E+000
 1.6588863E+000, 1.2063550E+000
 1.6599305E+000, 1.1996221E+000
 1.6609747E+000, 1.1925633E+000
 1.6620189E+000, 1.1884674E+000
 1.6630632E+000, 1.1849424E+000
 1.6641074E+000, 1.1801531E+000
 1.6651516E+000, 1.1752183E+000
 1.6661958E+000, 1.1693632E+000
 1.6672400E+000, 1.1620853E+000
 1.6682843E+000, 1.1556495E+000
 1.6693285E+000, 1.1507739E+000
 1.6703727E+000, 1.1477277E+000
 1.6714169E+000, 1.1445644E+000
 1.6724612E+000, 1.1398650E+000
 1.6735054E+000, 1.1360961E+000
 1.6745496E+000, 1.1330661E+000
 1.6755938E+000, 1.1293525E+000
 1.6766380E+000, 1.1271253E+000
 1.6776823E+000, 1.1279857E+000
 1.6787265E+000, 1.1255360E+000
 1.6797707E+000, 1.1208896E+000
 1.6808149E+000, 1.1174082E+000
 1.6818591E+000, 1.1020576E+000
 1.6829034E+000, 1.0996379E+000
 1.6839476E+000, 1.0969587E+000
 1.6849918E+000, 1.0965970E+000
 1.6860360E+000, 1.0947999E+000
 1.6870803E+000, 1.0930031E+000
 1.6881245E+000, 1.0910290E+000
 1.6891687E+000, 1.0926052E+000
 1.6902129E+000, 1.0937377E+000
 1.6912571E+000, 1.0935986E+000
 1.6923014E+000, 1.0930684E+000
 1.6933456E+000, 1.0931071E+000
 1.6943898E+000, 1.0944658E+000
 1.6954340E+000, 1.0974911E+000
 1.6964782E+000, 1.1002718E+000
 1.6975225E+000, 1.0998482E+000
 1.6985667E+000, 1.1011784E+000
 1.6996109E+000, 1.1030183E+000
 1.7005219E+000, 1.1067048E+000
 1.7014329E+000, 1.1125812E+000
 1.7023439E+000, 1.1185071E+000
 1.7032549E+000, 1.1229743E+000
 1.7041659E+000, 1.1261397E+000
 1.7050769E+000, 1.1301807E+000
 1.7059879E+000, 1.1333089E+000
 1.7068989E+000, 1.1381993E+000
 1.7078099E+000, 1.1425395E+000
 1.7087209E+000, 1.1480040E+000
 1.7096319E+000, 1.1549359E+000
 1.7105429E+000, 1.1614467E+000
 1.7114539E+000, 1.1675935E+000
 1.7123649E+000, 1.1722696E+000
 1.7132759E+000, 1.1778960E+000
 1.7141868E+000, 1.1831307E+000
 1.7150978E+000, 1.1878216E+000
 1.7160088E+000, 1.1935727E+000
 1.7169198E+000, 1.2011279E+000
 1.7178308E+000, 1.2081457E+000
 1.7187418E+000, 1.2150315E+000
 1.7196528E+000, 1.2233300E+000
 1.7205638E+000, 1.2307264E+000
 1.7214748E+000, 1.2370844E+000
 1.7223858E+000, 1.2423248E+000
 1.7232968E+000, 1.2470373E+000
 1.7242078E+000, 1.2525606E+000
 1.7251188E+000, 1.2606329E+000
 1.7260298E+000, 1.2700311E+000
 1.7269408E+000, 1.2803409E+000
 1.7278518E+000, 1.2885708E+000
 1.7287628E+000, 1.2972420E+000
 1.7296738E+000, 1.3079146E+000
 1.7305848E+000, 1.3168771E+000
 1.7314958E+000, 1.3239448E+000
 1.7324068E+000, 1.3322350E+000
 1.7333178E+000, 1.3428680E+000
 1.7342288E+000, 1.3518025E+000
 1.7351398E+000, 1.3612013E+000
 1.7360508E+000, 1.3689987E+000
 1.7369618E+000, 1.3769480E+000
 1.7378727E+000, 1.3837982E+000
 1.7387837E+000, 1.3928043E+000
 1.7396947E+000, 1.3997574E+000
 1.7406057E+000, 1.4056346E+000
 1.7415167E+000, 1.4125203E+000
 1.7424277E+000, 1.4198192E+000
 1.7433387E+000, 1.4260361E+000
 1.7442497E+000, 1.4340899E+000
 1.7451607E+000, 1.4360925E+000
 1.7460717E+000, 1.4445217E+000
 1.7469827E+000, 1.4499244E+000
 1.7478937E+000, 1.4502108E+000
 1.7488047E+000, 1.4488610E+000
 1.7497157E+000, 1.4448805E+000
 1.7506267E+000, 1.4414909E+000
 1.7515377E+000, 1.4367268E+000
 1.7524487E+000, 1.4271285E+000
 1.7533597E+000, 1.4232689E+000
 1.7542707E+000, 1.4192947E+000
 1.7551817E+000, 1.4112405E+000
 1.7560927E+000, 1.4044238E+000
 1.7570037E+000, 1.3975768E+000
 1.7579147E+000, 1.3883386E+000
 1.7588257E+000, 1.3767272E+000
 1.7597367E+000, 1.3638296E+000
 1.7606477E+000, 1.3525110E+000
 1.7615586E+000, 1.3389526E+000
 1.7624696E+000, 1.3269030E+000
 1.7633806E+000, 1.3153122E+000
 1.7642916E+000, 1.3053377E+000
 1.7652026E+000, 1.2956698E+000
 1.7661136E+000, 1.2884587E+000
 1.7670246E+000, 1.2850024E+000
 1.7679356E+000, 1.2820751E+000
 1.7688466E+000, 1.2813482E+000
 1.7697576E+000, 1.2750246E+000
 1.7706686E+000, 1.2695467E+000
 1.7715796E+000, 1.2664225E+000
 1.7724906E+000, 1.2684751E+000
 1.7734016E+000, 1.2710589E+000
 1.7743126E+000, 1.2705445E+000
 1.7752236E+000, 1.2713060E+000
 1.7761346E+000, 1.2735949E+000
 1.7770456E+000, 1.2796999E+000
 1.7779566E+000, 1.2849022E+000
 1.7788676E+000, 1.2869643E+000
 1.7797786E+000, 1.2875098E+000
 1.7806896E+000, 1.2833869E+000
 1.7816006E+000, 1.2856114E+000
 1.7825116E+000, 1.2882870E+000
 1.7834226E+000, 1.2861999E+000
 1.7843335E+000, 1.2809462E+000
 1.7852445E+000, 1.2765472E+000
 1.7861555E+000, 1.2720154E+000
 1.7870665E+000, 1.2661836E+000
 1.7879775E+000, 1.2657574E+000
 1.7888885E+000, 1.2597745E+000
 1.7897995E+000, 1.2523812E+000
 1.7907105E+000, 1.2450093E+000
 1.7916215E+000, 1.2392874E+000
 1.7925325E+000, 1.2354493E+000
 1.7934435E+000, 1.2317360E+000
 1.7943545E+000, 1.2315900E+000
 1.7952655E+000, 1.2298661E+000
 1.7961765E+000, 1.2289134E+000
 1.7970875E+000, 1.2246745E+000
 1.7979985E+000, 1.2246011E+000
 1.7989095E+000, 1.2229730E+000
 1.7998205E+000, 1.2247849E+000
 1.8007315E+000, 1.2259905E+000
 1.8016425E+000, 1.2273148E+000
 1.8025535E+000, 1.2317786E+000
 1.8034645E+000, 1.2344497E+000
 1.8043755E+000, 1.2376426E+000
 1.8052865E+000, 1.2427174E+000
 1.8061975E+000, 1.2422790E+000
 1.8071085E+000, 1.2427590E+000
 1.8080194E+000, 1.2431887E+000
 1.8089304E+000, 1.2462680E+000
 1.8098414E+000, 1.2468208E+000
 1.8107524E+000, 1.2475276E+000
 1.8116634E+000, 1.2472728E+000
 1.8125744E+000, 1.2497408E+000
 1.8134854E+000, 1.2551331E+000
 1.8143964E+000, 1.2572798E+000
 1.8153074E+000, 1.2591263E+000
 1.8162184E+000, 1.2569291E+000
 1.8171294E+000, 1.2567800E+000
 1.8180404E+000, 1.2591281E+000
 1.8189514E+000, 1.2581259E+000
 1.8198624E+000, 1.2568284E+000
 1.8207734E+000, 1.2595441E+000
 1.8216844E+000, 1.2592684E+000
 1.8225954E+000, 1.2632983E+000
 1.8235064E+000, 1.2637115E+000
 1.8244174E+000, 1.2653913E+000
 1.8253284E+000, 1.2684457E+000
 1.8262394E+000, 1.2719948E+000
 1.8271504E+000, 1.2754240E+000
 1.8280614E+000, 1.2794500E+000
 1.8289724E+000, 1.2828654E+000
 1.8298834E+000, 1.2907039E+000
 1.8307944E+000, 1.2951326E+000
 1.8317053E+000, 1.2961450E+000
 1.8326163E+000, 1.2998228E+000
 1.8335273E+000, 1.3044140E+000
 1.8344383E+000, 1.3066265E+000
 1.8353493E+000, 1.3088293E+000
 1.8361624E+000, 1.3101429E+000
 1.8369755E+000, 1.3104225E+000
 1.8377885E+000, 1.3089977E+000
 1.8386016E+000, 1.3066577E+000
 1.8394146E+000, 1.3057562E+000
 1.8402277E+000, 1.3048544E+000
 1.8410407E+000, 1.3056233E+000
 1.8418538E+000, 1.3049704E+000
 1.8426669E+000, 1.3025816E+000
 1.8434799E+000, 1.3028155E+000
 1.8442930E+000, 1.3051160E+000
 1.8451060E+000, 1.3065434E+000
 1.8459191E+000, 1.3076679E+000
 1.8468135E+000, 1.3118164E+000
 1.8477078E+000, 1.3145665E+000
 1.8486022E+000, 1.3209265E+000
 1.8494965E+000, 1.3257718E+000
 1.8503909E+000, 1.3311775E+000
 1.8512853E+000, 1.3407947E+000
 1.8521796E+000, 1.3523298E+000
 1.8530740E+000, 1.3647094E+000
 1.8539684E+000, 1.3775874E+000
 1.8548627E+000, 1.3937464E+000
 1.8557571E+000, 1.4122863E+000
 1.8566515E+000, 1.4316234E+000
 1.8575458E+000, 1.4502878E+000
 1.8584402E+000, 1.4704790E+000
 1.8593346E+000, 1.4937676E+000
 1.8602289E+000, 1.5191192E+000
 1.8611233E+000, 1.5462080E+000
 1.8620176E+000, 1.5732009E+000
 1.8629120E+000, 1.5980871E+000
 1.8638064E+000, 1.6257659E+000
 1.8647007E+000, 1.6553895E+000
 1.8655951E+000, 1.6854726E+000
 1.8664895E+000, 1.7150008E+000
 1.8673838E+000, 1.7456908E+000
 1.8683676E+000, 1.7758968E+000
 1.8693514E+000, 1.8092981E+000
 1.8703352E+000, 1.8425297E+000
 1.8713190E+000, 1.8736912E+000
 1.8723028E+000, 1.8986939E+000
 1.8732866E+000, 1.9227547E+000
 1.8742704E+000, 1.9407816E+000
 1.8752542E+000, 1.9522927E+000
 1.8762380E+000, 1.9610008E+000
 1.8772218E+000, 1.9660500E+000
 1.8782056E+000, 1.9697582E+000
 1.8791894E+000, 1.9645772E+000
 1.8801732E+000, 1.9578670E+000
 1.8811570E+000, 1.9472093E+000
 1.8821408E+000, 1.9351239E+000
 1.8831246E+000, 1.9247610E+000
 1.8841084E+000, 1.9160157E+000
 1.8850922E+000, 1.9077699E+000
 1.8860760E+000, 1.8988813E+000
 1.8870598E+000, 1.8905369E+000
 1.8880436E+000, 1.8842374E+000
 1.8890274E+000, 1.8740472E+000
 1.8900112E+000, 1.8662394E+000
 1.8909950E+000, 1.8539165E+000
 1.8919788E+000, 1.8471129E+000
 1.8929627E+000, 1.8397283E+000
 1.8939465E+000, 1.8298565E+000
 1.8949303E+000, 1.8157419E+000
 1.8959141E+000, 1.8001930E+000
 1.8968979E+000, 1.7815144E+000
 1.8978817E+000, 1.7646357E+000
 1.8988655E+000, 1.7529896E+000
 1.8998493E+000, 1.7361766E+000
 1.9008331E+000, 1.7134537E+000
 1.9018169E+000, 1.6885305E+000
 1.9028007E+000, 1.6657168E+000
 1.9037845E+000, 1.6420481E+000
 1.9047683E+000, 1.6236470E+000
 1.9057521E+000, 1.6095761E+000
 1.9067359E+000, 1.5981683E+000
 1.9077197E+000, 1.5862816E+000
 1.9087035E+000, 1.5767379E+000
 1.9095409E+000, 1.5699044E+000
 1.9103783E+000, 1.5663995E+000
 1.9112157E+000, 1.5652864E+000
 1.9120531E+000, 1.5603798E+000
 1.9128905E+000, 1.5595342E+000
 1.9137280E+000, 1.5603133E+000
 1.9145654E+000, 1.5606295E+000
 1.9154028E+000, 1.5592472E+000
 1.9162402E+000, 1.5578821E+000
 1.9170776E+000, 1.5554468E+000
 1.9179150E+000, 1.5496419E+000
 1.9188362E+000, 1.5474249E+000
 1.9197574E+000, 1.5426782E+000
 1.9206785E+000, 1.5414702E+000
 1.9215997E+000, 1.5354337E+000
 1.9225208E+000, 1.5267480E+000
 1.9234420E+000, 1.5165255E+000
 1.9243631E+000, 1.5055420E+000
 1.9252843E+000, 1.4937074E+000
 1.9262055E+000, 1.4832653E+000
 1.9271266E+000, 1.4745301E+000
 1.9280478E+000, 1.4658737E+000
 1.9289689E+000, 1.4559940E+000
 1.9298901E+000, 1.4458567E+000
 1.9308112E+000, 1.4372832E+000
 1.9317324E+000, 1.4267976E+000
 1.9326536E+000, 1.4174461E+000
 1.9335747E+000, 1.4117589E+000
 1.9344959E+000, 1.4064855E+000
 1.9354170E+000, 1.4060453E+000
 1.9363382E+000, 1.4071602E+000
 1.9372594E+000, 1.4081210E+000
 1.9381805E+000, 1.4087942E+000
 1.9391017E+000, 1.4097900E+000
 1.9400228E+000, 1.4111205E+000
 1.9409440E+000, 1.4140527E+000
 1.9418651E+000, 1.4201684E+000
 1.9427863E+000, 1.4256711E+000
 1.9437075E+000, 1.4296322E+000
 1.9446286E+000, 1.4313656E+000
 1.9455498E+000, 1.4322435E+000
 1.9464709E+000, 1.4340585E+000
 1.9473921E+000, 1.4342538E+000
 1.9483132E+000, 1.4341289E+000
 1.9492344E+000, 1.4321548E+000
 1.9501556E+000, 1.4276816E+000
 1.9510767E+000, 1.4218681E+000
 1.9519979E+000, 1.4157667E+000
 1.9529190E+000, 1.4100780E+000
 1.9538402E+000, 1.4045822E+000
 1.9547613E+000, 1.3975926E+000
 1.9556825E+000, 1.3877173E+000
 1.9566958E+000, 1.3756176E+000
 1.9577091E+000, 1.3674576E+000
 1.9587223E+000, 1.3569166E+000
 1.9597356E+000, 1.3489779E+000
 1.9607489E+000, 1.3410024E+000
 1.9617621E+000, 1.3307039E+000
 1.9627754E+000, 1.3169100E+000
 1.9637887E+000, 1.3074777E+000
 1.9648020E+000, 1.3010509E+000
 1.9658152E+000, 1.2929324E+000
 1.9668285E+000, 1.2827288E+000
 1.9678418E+000, 1.2736191E+000
 1.9688551E+000, 1.2651848E+000
 1.9698683E+000, 1.2570810E+000
 1.9708816E+000, 1.2504820E+000
 1.9718949E+000, 1.2454913E+000
 1.9729082E+000, 1.2402881E+000
 1.9739214E+000, 1.2378243E+000
 1.9749347E+000, 1.2332141E+000
 1.9759480E+000, 1.2315988E+000
 1.9769612E+000, 1.2287941E+000
 1.9779745E+000, 1.2272553E+000
 1.9789878E+000, 1.2278263E+000
 1.9800011E+000, 1.2295141E+000
 1.9810143E+000, 1.2301337E+000
 1.9820276E+000, 1.2308739E+000
 1.9830409E+000, 1.2293838E+000
 1.9840542E+000, 1.2282646E+000
 1.9850674E+000, 1.2299875E+000
 1.9860807E+000, 1.2313927E+000
 1.9870940E+000, 1.2342928E+000
 1.9881073E+000, 1.2356501E+000
 1.9891205E+000, 1.2342310E+000
 1.9901338E+000, 1.2351089E+000
 1.9911471E+000, 1.2355031E+000
 1.9921604E+000, 1.2372882E+000
 1.9931736E+000, 1.2382771E+000
 1.9941869E+000, 1.2390700E+000
 1.9952002E+000, 1.2383110E+000
 1.9962134E+000, 1.2394893E+000
 1.9972267E+000, 1.2406783E+000
 1.9982400E+000, 1.2396168E+000
 1.9992533E+000, 1.2391061E+000
 2.0002665E+000, 1.2383705E+000
 2.0012798E+000, 1.2377364E+000
 2.0022931E+000, 1.2364362E+000
 2.0033064E+000, 1.2348684E+000
 2.0043196E+000, 1.2345883E+000
 2.0053329E+000, 1.2323800E+000
 2.0063462E+000, 1.2299331E+000
 2.0073595E+000, 1.2276949E+000
 2.0083727E+000, 1.2258472E+000
 2.0093860E+000, 1.2248399E+000
 2.0103993E+000, 1.2247396E+000
 2.0114125E+000, 1.2238013E+000
 2.0124258E+000, 1.2220597E+000
 2.0134391E+000, 1.2195381E+000
 2.0144524E+000, 1.2191372E+000
 2.0154656E+000, 1.2169359E+000
 2.0164789E+000, 1.2145063E+000
 2.0174922E+000, 1.2159583E+000
 2.0185055E+000, 1.2161101E+000
 2.0195187E+000, 1.2156440E+000
 2.0205320E+000, 1.2388181E+000
 2.0215453E+000, 1.2125671E+000
 2.0225586E+000, 1.2155056E+000
 2.0235718E+000, 1.2194150E+000
 2.0245851E+000, 1.2225480E+000
 2.0255984E+000, 1.2262820E+000
 2.0266117E+000, 1.2329453E+000
 2.0276249E+000, 1.2427458E+000
 2.0286382E+000, 1.2539895E+000
 2.0296515E+000, 1.2663878E+000
 2.0306647E+000, 1.2799770E+000
 2.0316780E+000, 1.2958309E+000
 2.0326913E+000, 1.3130957E+000
 2.0337046E+000, 1.3311434E+000
 2.0347178E+000, 1.3508298E+000
 2.0357311E+000, 1.3713520E+000
 2.0367444E+000, 1.3945347E+000
 2.0377577E+000, 1.4128959E+000
 2.0387709E+000, 1.4349501E+000
 2.0397842E+000, 1.4630718E+000
 2.0407975E+000, 1.4910039E+000
 2.0418108E+000, 1.5176408E+000
 2.0428240E+000, 1.5435807E+000
 2.0438373E+000, 1.5680751E+000
 2.0448506E+000, 1.5914216E+000
 2.0458638E+000, 1.6143087E+000
 2.0468771E+000, 1.6361288E+000
 2.0478904E+000, 1.6567524E+000
 2.0489037E+000, 1.6783690E+000
 2.0499169E+000, 1.6955301E+000
 2.0509302E+000, 1.7127591E+000
 2.0519435E+000, 1.7304074E+000
 2.0529568E+000, 1.7482631E+000
 2.0539700E+000, 1.7652905E+000
 2.0549833E+000, 1.7811653E+000
 2.0559966E+000, 1.8038822E+000
 2.0570099E+000, 1.8249489E+000
 2.0580231E+000, 1.8431615E+000
 2.0590364E+000, 1.8586343E+000
 2.0600497E+000, 1.8732293E+000
 2.0610630E+000, 1.8896140E+000
 2.0620762E+000, 1.9083378E+000
 2.0630895E+000, 1.9253828E+000
 2.0641028E+000, 1.9400030E+000
 2.0651160E+000, 1.9532989E+000
 2.0661293E+000, 1.9655652E+000
 2.0671426E+000, 1.9765022E+000
 2.0681559E+000, 1.9885281E+000
 2.0691691E+000, 2.0046726E+000
 2.0701824E+000, 2.0235990E+000
 2.0711957E+000, 2.0446211E+000
 2.0722090E+000, 2.0673046E+000
 2.0732222E+000, 2.0954175E+000
 2.0742355E+000, 2.1254322E+000
 2.0752488E+000, 2.1586791E+000
 2.0762621E+000, 2.1945066E+000
 2.0772753E+000, 2.2351520E+000
 2.0782886E+000, 2.2799543E+000
 2.0793019E+000, 2.3272326E+000
 2.0803151E+000, 2.3718476E+000
 2.0813284E+000, 2.4168385E+000
 2.0823417E+000, 2.4613285E+000
 2.0833550E+000, 2.5060458E+000
 2.0843682E+000, 2.5500893E+000
 2.0853815E+000, 2.5914252E+000
 2.0863948E+000, 2.6266502E+000
 2.0874081E+000, 2.6549042E+000
 2.0884213E+000, 2.6800543E+000
 2.0894346E+000, 2.7003427E+000
 2.0904479E+000, 2.7129093E+000
 2.0914612E+000, 2.7185436E+000
 2.0924744E+000, 2.7148801E+000
 2.0934877E+000, 2.7057926E+000
 2.0945010E+000, 2.6909797E+000
 2.0955143E+000, 2.6700569E+000
 2.0964154E+000, 2.6510785E+000
 2.0973166E+000, 2.6319087E+000
 2.0982178E+000, 2.6100800E+000
 2.0991190E+000, 2.5879005E+000
 2.1000202E+000, 2.5709846E+000
 2.1009214E+000, 2.5506404E+000
 2.1018226E+000, 2.5304974E+000
 2.1027238E+000, 2.5109268E+000
 2.1036250E+000, 2.4891365E+000
 2.1045262E+000, 2.4716850E+000
 2.1054274E+000, 2.4570352E+000
 2.1063286E+000, 2.4397140E+000
 2.1072298E+000, 2.4276990E+000
 2.1081310E+000, 2.4059162E+000
 2.1090322E+000, 2.3831272E+000
 2.1099334E+000, 2.3612932E+000
 2.1108346E+000, 2.3261793E+000
 2.1117358E+000, 2.2984093E+000
 2.1126370E+000, 2.2761982E+000
 2.1135382E+000, 2.2436398E+000
 2.1144394E+000, 2.2054325E+000
 2.1153406E+000, 2.1846147E+000
 2.1162418E+000, 2.1539540E+000
 2.1171430E+000, 2.1231312E+000
 2.1180442E+000, 2.1012332E+000
 2.1189454E+000, 2.0893075E+000
 2.1198466E+000, 2.0704211E+000
 2.1207478E+000, 2.0691515E+000
 2.1216490E+000, 2.0706070E+000
 2.1225502E+000, 2.0696660E+000
 2.1234514E+000, 2.0793123E+000
 2.1243526E+000, 2.0975721E+000
 2.1252538E+000, 2.1147942E+000
 2.1261549E+000, 2.1289556E+000
