s,m/s
 2.0682008E+000, 1.5837544E+000
 2.0696889E+000, 1.5783916E+000
 2.0711770E+000, 1.5733331E+000
 2.0726651E+000, 1.5686877E+000
 2.0741532E+000, 1.5641265E+000
 2.0756414E+000, 1.5590883E+000
 2.0771295E+000, 1.5532779E+000
 2.0786176E+000, 1.5471645E+000
 2.0801057E+000, 1.5409751E+000
 2.0815938E+000, 1.5344843E+000
 2.0830819E+000, 1.5267868E+000
 2.0845700E+000, 1.5191614E+000
 2.0860581E+000, 1.5100527E+000
 2.0875462E+000, 1.4985075E+000
 2.0890343E+000, 1.4864812E+000
 2.0905224E+000, 1.4729355E+000
 2.0920105E+000, 1.4569665E+000
 2.0934986E+000, 1.4415759E+000
 2.0949867E+000, 1.4242599E+000
 2.0964748E+000, 1.4071813E+000
 2.0979629E+000, 1.3896766E+000
 2.0994510E+000, 1.3705170E+000
 2.1009391E+000, 1.3502604E+000
 2.1024272E+000, 1.3296673E+000
 2.1040641E+000, 1.3076344E+000
 2.1057010E+000, 1.2859665E+000
 2.1073379E+000, 1.2640882E+000
 2.1089749E+000, 1.2417378E+000
 2.1106118E+000, 1.2186772E+000
 2.1122487E+000, 1.1954097E+000
 2.1138856E+000, 1.1722221E+000
 2.1155225E+000, 1.1513043E+000
 2.1171594E+000, 1.1337078E+000
 2.1187963E+000, 1.1170720E+000
 2.1204333E+000, 1.1012164E+000
 2.1220702E+000, 1.0856416E+000
 2.1237071E+000, 1.0706625E+000
 2.1253440E+000, 1.0557216E+000
 2.1269809E+000, 1.0416902E+000
 2.1286178E+000, 1.0287988E+000
 2.1302547E+000, 1.0177670E+000
 2.1318917E+000, 1.0096709E+000
 2.1335286E+000, 1.0033954E+000
 2.1353292E+000, 9.9871569E-001
 2.1371298E+000, 9.9706259E-001
 2.1389304E+000, 9.9769549E-001
 2.1407310E+000, 9.9996676E-001
 2.1425316E+000, 1.0039041E+000
 2.1443322E+000, 1.0079828E+000
 2.1461328E+000, 1.0128580E+000
 2.1479334E+000, 1.0189386E+000
 2.1497340E+000, 1.0270964E+000
 2.1515346E+000, 1.0369367E+000
 2.1533352E+000, 1.0509451E+000
 2.1551358E+000, 1.0663289E+000
 2.1569364E+000, 1.0832721E+000
 2.1587370E+000, 1.1005764E+000
 2.1605376E+000, 1.1167005E+000
 2.1623382E+000, 1.1345677E+000
 2.1641389E+000, 1.1550305E+000
 2.1659395E+000, 1.1773751E+000
 2.1677401E+000, 1.2005221E+000
 2.1695407E+000, 1.2231107E+000
 2.1713413E+000, 1.2447481E+000
 2.1731419E+000, 1.2678504E+000
 2.1749425E+000, 1.2946640E+000
 2.1767431E+000, 1.3231426E+000
 2.1785437E+000, 1.3498536E+000
 2.1803443E+000, 1.3779483E+000
 2.1821449E+000, 1.4052881E+000
 2.1839455E+000, 1.4297863E+000
 2.1857461E+000, 1.4525394E+000
 2.1875467E+000, 1.4743557E+000
 2.1893473E+000, 1.4938037E+000
 2.1911479E+000, 1.5081047E+000
 2.1931286E+000, 1.5207678E+000
 2.1951093E+000, 1.5332571E+000
 2.1970899E+000, 1.5435479E+000
 2.1990706E+000, 1.5529186E+000
 2.2010513E+000, 1.5597884E+000
 2.2030319E+000, 1.5645357E+000
 2.2050126E+000, 1.5638564E+000
 2.2069932E+000, 1.5635813E+000
 2.2089739E+000, 1.5606179E+000
 2.2109546E+000, 1.5583250E+000
 2.2129352E+000, 1.5547151E+000
 2.2149159E+000, 1.5521371E+000
 2.2168966E+000, 1.5515021E+000
 2.2188772E+000, 1.5517943E+000
 2.2208579E+000, 1.5574535E+000
 2.2228386E+000, 1.5738325E+000
 2.2248192E+000, 1.5972996E+000
 2.2267999E+000, 1.6178084E+000
 2.2289786E+000, 1.6476916E+000
 2.2311574E+000, 1.6860583E+000
 2.2333361E+000, 1.7392600E+000
 2.2355148E+000, 1.8076341E+000
 2.2376936E+000, 1.8842210E+000
 2.2398723E+000, 1.9540516E+000
 2.2420510E+000, 2.0333721E+000
 2.2442298E+000, 2.1072859E+000
 2.2464085E+000, 2.1665581E+000
 2.2485872E+000, 2.2406008E+000
 2.2507660E+000, 2.3008758E+000
 2.2529447E+000, 2.3477026E+000
 2.2551234E+000, 2.3751626E+000
 2.2573021E+000, 2.3883841E+000
 2.2594809E+000, 2.3794521E+000
 2.2616596E+000, 2.3636523E+000
 2.2638383E+000, 2.3331021E+000
 2.2660171E+000, 2.2822414E+000
 2.2681958E+000, 2.2400482E+000
 2.2703745E+000, 2.2000464E+000
 2.2725533E+000, 2.1657196E+000
 2.2747320E+000, 2.1287975E+000
 2.2769107E+000, 2.0870934E+000
 2.2790895E+000, 2.0424361E+000
 2.2812682E+000, 2.0010039E+000
 2.2834469E+000, 1.9473155E+000
 2.2856257E+000, 1.8922947E+000
 2.2878044E+000, 1.8425728E+000
 2.2899831E+000, 1.7858236E+000
 2.2921619E+000, 1.7311758E+000
 2.2943406E+000, 1.6738944E+000
 2.2965193E+000, 1.6248157E+000
 2.2986981E+000, 1.5833404E+000
 2.3008768E+000, 1.5470092E+000
 2.3030555E+000, 1.5237064E+000
 2.3052343E+000, 1.5081320E+000
 2.3074130E+000, 1.5008363E+000
 2.3093599E+000, 1.5005846E+000
 2.3113068E+000, 1.5041071E+000
 2.3132537E+000, 1.5122177E+000
 2.3152006E+000, 1.5221910E+000
 2.3171475E+000, 1.5325953E+000
 2.3190944E+000, 1.5441457E+000
 2.3210413E+000, 1.5540385E+000
 2.3229882E+000, 1.5636574E+000
 2.3249351E+000, 1.5729829E+000
 2.3268820E+000, 1.5818800E+000
 2.3288290E+000, 1.5864233E+000
 2.3307759E+000, 1.5873364E+000
 2.3327228E+000, 1.5839246E+000
 2.3346697E+000, 1.5753812E+000
 2.3368113E+000, 1.5625113E+000
 2.3389529E+000, 1.5455048E+000
 2.3410945E+000, 1.5258951E+000
 2.3432361E+000, 1.5054981E+000
 2.3453777E+000, 1.4842553E+000
 2.3475193E+000, 1.4611921E+000
 2.3496609E+000, 1.4361589E+000
 2.3518024E+000, 1.4132986E+000
 2.3539440E+000, 1.3920546E+000
 2.3560856E+000, 1.3699261E+000
 2.3582272E+000, 1.3494457E+000
 2.3603688E+000, 1.3316820E+000
 2.3625104E+000, 1.3163792E+000
 2.3646520E+000, 1.3043505E+000
 2.3667936E+000, 1.2961789E+000
 2.3689352E+000, 1.2912781E+000
 2.3708062E+000, 1.2912118E+000
 2.3726772E+000, 1.2910160E+000
 2.3745482E+000, 1.2920105E+000
 2.3764192E+000, 1.2943194E+000
 2.3782902E+000, 1.2988059E+000
 2.3801612E+000, 1.3043324E+000
 2.3820322E+000, 1.3109947E+000
 2.3839032E+000, 1.3173707E+000
 2.3857742E+000, 1.3230227E+000
 2.3876452E+000, 1.3282314E+000
 2.3895162E+000, 1.3319663E+000
 2.3913872E+000, 1.3328109E+000
 2.3932583E+000, 1.3311425E+000
 2.3951293E+000, 1.3268295E+000
 2.3970003E+000, 1.3223163E+000
 2.3988713E+000, 1.3173311E+000
 2.4007423E+000, 1.3095233E+000
 2.4023524E+000, 1.3021187E+000
 2.4039626E+000, 1.2934966E+000
 2.4055728E+000, 1.2836269E+000
 2.4073440E+000, 1.2712981E+000
 2.4091152E+000, 1.2581777E+000
 2.4108864E+000, 1.2450127E+000
 2.4126576E+000, 1.2324862E+000
 2.4144288E+000, 1.2197051E+000
 2.4162000E+000, 1.2052010E+000
 2.4179712E+000, 1.1904281E+000
 2.4197424E+000, 1.1762287E+000
 2.4215136E+000, 1.1630073E+000
 2.4232848E+000, 1.1490948E+000
 2.4250560E+000, 1.1356274E+000
 2.4268272E+000, 1.1231703E+000
 2.4283836E+000, 1.1122474E+000
 2.4299400E+000, 1.1020353E+000
 2.4314965E+000, 1.0923330E+000
 2.4330529E+000, 1.0831707E+000
 2.4346093E+000, 1.0744658E+000
 2.4361657E+000, 1.0660930E+000
 2.4377222E+000, 1.0570410E+000
 2.4392786E+000, 1.0481596E+000
 2.4408350E+000, 1.0407689E+000
 2.4423914E+000, 1.0345349E+000
 2.4439479E+000, 1.0283741E+000
 2.4455043E+000, 1.0226915E+000
 2.4470607E+000, 1.0171675E+000
 2.4486172E+000, 1.0112770E+000
 2.4501736E+000, 1.0053951E+000
 2.4517300E+000, 1.0002369E+000
 2.4532864E+000, 9.9626566E-001
 2.4548429E+000, 9.9387375E-001
 2.4563993E+000, 9.9177307E-001
 2.4581114E+000, 9.8901098E-001
 2.4598234E+000, 9.8634904E-001
 2.4615355E+000, 9.8485887E-001
 2.4632476E+000, 9.8297252E-001
 2.4649596E+000, 9.8048000E-001
 2.4666717E+000, 9.7705384E-001
 2.4683838E+000, 9.7481816E-001
 2.4700959E+000, 9.7385626E-001
 2.4718079E+000, 9.7387110E-001
 2.4735200E+000, 9.7445147E-001
 2.4754033E+000, 9.7587703E-001
 2.4772866E+000, 9.7906162E-001
 2.4791698E+000, 9.8097852E-001
 2.4810531E+000, 9.8320636E-001
 2.4829364E+000, 9.8296408E-001
 2.4848197E+000, 9.8140331E-001
 2.4867029E+000, 9.8100369E-001
 2.4885862E+000, 9.8229163E-001
 2.4904695E+000, 9.8443006E-001
 2.4923528E+000, 9.8533267E-001
 2.4942361E+000, 9.8641699E-001
 2.4961193E+000, 9.8738033E-001
 2.4980026E+000, 9.8627903E-001
 2.4998859E+000, 9.8646659E-001
 2.5017692E+000, 9.8685578E-001
 2.5036524E+000, 9.8842480E-001
 2.5055357E+000, 9.9076884E-001
 2.5074190E+000, 9.9367702E-001
 2.5093023E+000, 9.9620407E-001
 2.5111856E+000, 1.0017467E+000
 2.5130688E+000, 1.0063971E+000
 2.5149521E+000, 1.0124370E+000
 2.5168354E+000, 1.0196462E+000
 2.5187187E+000, 1.0273919E+000
 2.5206019E+000, 1.0372849E+000
 2.5224852E+000, 1.0491157E+000
 2.5243685E+000, 1.0613794E+000
 2.5262518E+000, 1.0750731E+000
 2.5281351E+000, 1.0895456E+000
 2.5300183E+000, 1.1042852E+000
 2.5319016E+000, 1.1207871E+000
 2.5337849E+000, 1.1393108E+000
 2.5356682E+000, 1.1601242E+000
 2.5375514E+000, 1.1837855E+000
 2.5394347E+000, 1.2091836E+000
 2.5413180E+000, 1.2366336E+000
 2.5432013E+000, 1.2652366E+000
 2.5450845E+000, 1.2945573E+000
 2.5469678E+000, 1.3257743E+000
 2.5486546E+000, 1.3558775E+000
 2.5503414E+000, 1.3872528E+000
 2.5520282E+000, 1.4210781E+000
 2.5537150E+000, 1.4547384E+000
 2.5554018E+000, 1.4881625E+000
 2.5570886E+000, 1.5209091E+000
 2.5587754E+000, 1.5518960E+000
 2.5604622E+000, 1.5809665E+000
 2.5621490E+000, 1.6094780E+000
 2.5638358E+000, 1.6386196E+000
 2.5655226E+000, 1.6660588E+000
 2.5672094E+000, 1.6924351E+000
 2.5688962E+000, 1.7170726E+000
 2.5705830E+000, 1.7399617E+000
 2.5722698E+000, 1.7602200E+000
 2.5739566E+000, 1.7740321E+000
 2.5756434E+000, 1.7843245E+000
 2.5773302E+000, 1.7933553E+000
 2.5790170E+000, 1.7977664E+000
 2.5807038E+000, 1.7946549E+000
 2.5823906E+000, 1.7877032E+000
 2.5840774E+000, 1.7819407E+000
 2.5857642E+000, 1.7766908E+000
 2.5874510E+000, 1.7680619E+000
 2.5891378E+000, 1.7593158E+000
 2.5908246E+000, 1.7560730E+000
 2.5925114E+000, 1.7541050E+000
 2.5941982E+000, 1.7533163E+000
 2.5958850E+000, 1.7529251E+000
 2.5975718E+000, 1.7546994E+000
 2.5992586E+000, 1.7582478E+000
 2.6009454E+000, 1.7651578E+000
 2.6026322E+000, 1.7732393E+000
 2.6043190E+000, 1.7826755E+000
 2.6061745E+000, 1.7956132E+000
 2.6080300E+000, 1.8134661E+000
 2.6098855E+000, 1.8285249E+000
 2.6117409E+000, 1.8448602E+000
 2.6135964E+000, 1.8620735E+000
 2.6154519E+000, 1.8755606E+000
 2.6173074E+000, 1.8833999E+000
 2.6191629E+000, 1.8856088E+000
 2.6210183E+000, 1.8902576E+000
 2.6228738E+000, 1.8935836E+000
 2.6247293E+000, 1.8924964E+000
 2.6265848E+000, 1.8858212E+000
 2.6284403E+000, 1.8751233E+000
 2.6302957E+000, 1.8626110E+000
 2.6321512E+000, 1.8502925E+000
 2.6340067E+000, 1.8377773E+000
 2.6358622E+000, 1.8286275E+000
 2.6377177E+000, 1.8248873E+000
 2.6395731E+000, 1.8220631E+000
 2.6414286E+000, 1.8197490E+000
 2.6432841E+000, 1.8189173E+000
 2.6451396E+000, 1.8220010E+000
 2.6469951E+000, 1.8287628E+000
 2.6488505E+000, 1.8389797E+000
 2.6507060E+000, 1.8490486E+000
 2.6525615E+000, 1.8586780E+000
 2.6544170E+000, 1.8680779E+000
 2.6562725E+000, 1.8794326E+000
 2.6581279E+000, 1.8944367E+000
 2.6599834E+000, 1.9097361E+000
 2.6620244E+000, 1.9256179E+000
 2.6640655E+000, 1.9376619E+000
 2.6661065E+000, 1.9467058E+000
 2.6681475E+000, 1.9516580E+000
 2.6701885E+000, 1.9570091E+000
 2.6722296E+000, 1.9597927E+000
 2.6742706E+000, 1.9591124E+000
 2.6763116E+000, 1.9546748E+000
 2.6783527E+000, 1.9489254E+000
 2.6803937E+000, 1.9423564E+000
 2.6824347E+000, 1.9335315E+000
 2.6844757E+000, 1.9228103E+000
 2.6865168E+000, 1.9131801E+000
 2.6885578E+000, 1.9037302E+000
 2.6905988E+000, 1.8948543E+000
 2.6926399E+000, 1.8851993E+000
 2.6946809E+000, 1.8767217E+000
 2.6967219E+000, 1.8728040E+000
 2.6987629E+000, 1.8703905E+000
 2.7008040E+000, 1.8678379E+000
 2.7028450E+000, 1.8617513E+000
 2.7048860E+000, 1.8543193E+000
 2.7069270E+000, 1.8463504E+000
 2.7089681E+000, 1.8365317E+000
 2.7110091E+000, 1.8251665E+000
 2.7130501E+000, 1.8081687E+000
 2.7150912E+000, 1.7885048E+000
 2.7171322E+000, 1.7681031E+000
 2.7191732E+000, 1.7462381E+000
 2.7212142E+000, 1.7239591E+000
 2.7232553E+000, 1.7020931E+000
 2.7255004E+000, 1.6724915E+000
 2.7277455E+000, 1.6386915E+000
 2.7299907E+000, 1.6061675E+000
 2.7322358E+000, 1.5788380E+000
 2.7344809E+000, 1.5498700E+000
 2.7367261E+000, 1.5237185E+000
 2.7389712E+000, 1.4973628E+000
 2.7412163E+000, 1.4715008E+000
 2.7434614E+000, 1.4458740E+000
 2.7457066E+000, 1.4202743E+000
 2.7479517E+000, 1.3981604E+000
 2.7501968E+000, 1.3733962E+000
 2.7524420E+000, 1.3486912E+000
 2.7546871E+000, 1.3268541E+000
 2.7566754E+000, 1.3091912E+000
 2.7586638E+000, 1.2916446E+000
 2.7606521E+000, 1.2766906E+000
 2.7626405E+000, 1.2648429E+000
 2.7646288E+000, 1.2543175E+000
 2.7666171E+000, 1.2449698E+000
 2.7686055E+000, 1.2369927E+000
 2.7705938E+000, 1.2322604E+000
 2.7725822E+000, 1.2258250E+000
 2.7745705E+000, 1.2196341E+000
 2.7765588E+000, 1.2148335E+000
 2.7785472E+000, 1.2104694E+000
 2.7805355E+000, 1.2064944E+000
 2.7825239E+000, 1.2035924E+000
 2.7845122E+000, 1.1991324E+000
 2.7862179E+000, 1.1966540E+000
 2.7879235E+000, 1.1951749E+000
 2.7896292E+000, 1.1929790E+000
 2.7913349E+000, 1.1892243E+000
 2.7930405E+000, 1.1828160E+000
 2.7947462E+000, 1.1809751E+000
 2.7964519E+000, 1.1767958E+000
 2.7981575E+000, 1.1722783E+000
 2.7998632E+000, 1.1675549E+000
 2.8015689E+000, 1.1627897E+000
 2.8032745E+000, 1.1582375E+000
 2.8049802E+000, 1.1534299E+000
 2.8066859E+000, 1.1472776E+000
 2.8083915E+000, 1.1405825E+000
 2.8100972E+000, 1.1331889E+000
 2.8118029E+000, 1.1248475E+000
 2.8135085E+000, 1.1159107E+000
 2.8152142E+000, 1.1077935E+000
 2.8169199E+000, 1.0996672E+000
 2.8186255E+000, 1.0921369E+000
 2.8203312E+000, 1.0853631E+000
 2.8220369E+000, 1.0778475E+000
 2.8237425E+000, 1.0703392E+000
 2.8254482E+000, 1.0630407E+000
 2.8271538E+000, 1.0561821E+000
 2.8288595E+000, 1.0504383E+000
 2.8305652E+000, 1.0452115E+000
 2.8322708E+000, 1.0399485E+000
 2.8339765E+000, 1.0346282E+000
 2.8356822E+000, 1.0300066E+000
 2.8373878E+000, 1.0266514E+000
 2.8390935E+000, 1.0253147E+000
 2.8407992E+000, 1.0255323E+000
 2.8425048E+000, 1.0271463E+000
 2.8442105E+000, 1.0286028E+000
 2.8459162E+000, 1.0300298E+000
 2.8476218E+000, 1.0344002E+000
 2.8493275E+000, 1.0386474E+000
 2.8510332E+000, 1.0431109E+000
 2.8527388E+000, 1.0492322E+000
 2.8544445E+000, 1.0573660E+000
 2.8561502E+000, 1.0666830E+000
 2.8578558E+000, 1.0758868E+000
 2.8595615E+000, 1.0856463E+000
 2.8612672E+000, 1.0956679E+000
 2.8629728E+000, 1.1054348E+000
 2.8646785E+000, 1.1158426E+000
 2.8663842E+000, 1.1274044E+000
 2.8680898E+000, 1.1419145E+000
 2.8697955E+000, 1.1568419E+000
 2.8715012E+000, 1.1717995E+000
 2.8732068E+000, 1.1861038E+000
 2.8749125E+000, 1.2008608E+000
 2.8766182E+000, 1.2169513E+000
 2.8783238E+000, 1.2347291E+000
 2.8800295E+000, 1.2524802E+000
 2.8817352E+000, 1.2696359E+000
 2.8834408E+000, 1.2868155E+000
 2.8851465E+000, 1.2996101E+000
 2.8868521E+000, 1.3154885E+000
 2.8885578E+000, 1.3301572E+000
 2.8902635E+000, 1.3448871E+000
 2.8919691E+000, 1.3578999E+000
 2.8936748E+000, 1.3698547E+000
 2.8953805E+000, 1.3805984E+000
 2.8970861E+000, 1.3889520E+000
 2.8987918E+000, 1.3949879E+000
 2.9004975E+000, 1.4000965E+000
 2.9022031E+000, 1.4056227E+000
 2.9039088E+000, 1.4101132E+000
 2.9056145E+000, 1.4117253E+000
 2.9073201E+000, 1.4124191E+000
 2.9090258E+000, 1.4111465E+000
 2.9107315E+000, 1.4106509E+000
 2.9124371E+000, 1.4075902E+000
 2.9141428E+000, 1.4048971E+000
 2.9158485E+000, 1.4002894E+000
 2.9175541E+000, 1.3961196E+000
 2.9192598E+000, 1.3927283E+000
 2.9209655E+000, 1.3892185E+000
 2.9226711E+000, 1.3876507E+000
 2.9243768E+000, 1.3828612E+000
 2.9260825E+000, 1.3809300E+000
 2.9277881E+000, 1.3795648E+000
 2.9294938E+000, 1.3808428E+000
 2.9311995E+000, 1.3810171E+000
 2.9329051E+000, 1.3826834E+000
 2.9346108E+000, 1.3869087E+000
 2.9363165E+000, 1.3919492E+000
 2.9380221E+000, 1.3961690E+000
 2.9397278E+000, 1.4040872E+000
 2.9414335E+000, 1.4109782E+000
 2.9431391E+000, 1.4214312E+000
 2.9448448E+000, 1.4305538E+000
 2.9465504E+000, 1.4412777E+000
 2.9482561E+000, 1.4504554E+000
 2.9499618E+000, 1.4557344E+000
 2.9516674E+000, 1.4648676E+000
 2.9533731E+000, 1.4724661E+000
 2.9550788E+000, 1.4777331E+000
 2.9567844E+000, 1.4839905E+000
 2.9584901E+000, 1.4904078E+000
 2.9601958E+000, 1.4951360E+000
 2.9619014E+000, 1.4987904E+000
 2.9636071E+000, 1.5035712E+000
 2.9653128E+000, 1.5071752E+000
 2.9670184E+000, 1.5098846E+000
 2.9687241E+000, 1.5113252E+000
 2.9704298E+000, 1.5075638E+000
 2.9721354E+000, 1.5082448E+000
 2.9738411E+000, 1.5078517E+000
 2.9755468E+000, 1.5085568E+000
 2.9772524E+000, 1.5090377E+000
 2.9789581E+000, 1.5079581E+000
 2.9806638E+000, 1.5049566E+000
 2.9823694E+000, 1.5025715E+000
 2.9842457E+000, 1.5022640E+000
 2.9861219E+000, 1.5011308E+000
 2.9879981E+000, 1.5016133E+000
 2.9898744E+000, 1.5036771E+000
 2.9917506E+000, 1.5041164E+000
 2.9936268E+000, 1.5037502E+000
 2.9956907E+000, 1.5040356E+000
 2.9977545E+000, 1.5052047E+000
 2.9998184E+000, 1.5064737E+000
 3.0018822E+000, 1.5072596E+000
 3.0039461E+000, 1.5074980E+000
 3.0060100E+000, 1.5133735E+000
 3.0080738E+000, 1.5209304E+000
 3.0101377E+000, 1.5291323E+000
 3.0122015E+000, 1.5443596E+000
 3.0142654E+000, 1.5596809E+000
 3.0163292E+000, 1.5798213E+000
 3.0183931E+000, 1.5993251E+000
 3.0204569E+000, 1.6251028E+000
 3.0225208E+000, 1.6525121E+000
 3.0245847E+000, 1.6823937E+000
 3.0266485E+000, 1.7119259E+000
 3.0287124E+000, 1.7431695E+000
 3.0307762E+000, 1.7732835E+000
 3.0328401E+000, 1.8081162E+000
 3.0349039E+000, 1.8419478E+000
 3.0369678E+000, 1.8745030E+000
 3.0390316E+000, 1.9033240E+000
 3.0410955E+000, 1.9270209E+000
 3.0431594E+000, 1.9488798E+000
 3.0452232E+000, 1.9625139E+000
 3.0472871E+000, 1.9769831E+000
 3.0493509E+000, 1.9852849E+000
 3.0516212E+000, 1.9873880E+000
 3.0538914E+000, 1.9849090E+000
 3.0561616E+000, 1.9683578E+000
 3.0581915E+000, 1.9551687E+000
 3.0602213E+000, 1.9406582E+000
 3.0622512E+000, 1.9242353E+000
 3.0642811E+000, 1.9101258E+000
 3.0663109E+000, 1.8957679E+000
 3.0683408E+000, 1.8790608E+000
 3.0703706E+000, 1.8637033E+000
 3.0724005E+000, 1.8403031E+000
 3.0744303E+000, 1.8146676E+000
 3.0764602E+000, 1.7880648E+000
 3.0786930E+000, 1.7632309E+000
 3.0809258E+000, 1.7365496E+000
 3.0831587E+000, 1.7063051E+000
 3.0853915E+000, 1.6751664E+000
 3.0876243E+000, 1.6449476E+000
 3.0898572E+000, 1.6096508E+000
 3.0918521E+000, 1.5837500E+000
 3.0938470E+000, 1.5570495E+000
 3.0958418E+000, 1.5309885E+000
 3.0978367E+000, 1.5047189E+000
 3.0998316E+000, 1.4805525E+000
 3.1018265E+000, 1.4603626E+000
 3.1040209E+000, 1.4380968E+000
 3.1062153E+000, 1.4155557E+000
 3.1084097E+000, 1.3909705E+000
 3.1106040E+000, 1.3665370E+000
 3.1127984E+000, 1.3405677E+000
 3.1149928E+000, 1.3146141E+000
 3.1171872E+000, 1.2873742E+000
 3.1193815E+000, 1.2605367E+000
 3.1215759E+000, 1.2348164E+000
 3.1237703E+000, 1.2047292E+000
 3.1259647E+000, 1.1772425E+000
 3.1281591E+000, 1.1489893E+000
 3.1303534E+000, 1.1219059E+000
 3.1325478E+000, 1.0957146E+000
 3.1347422E+000, 1.0715331E+000
 3.1369366E+000, 1.0489705E+000
 3.1391310E+000, 1.0213354E+000
 3.1413253E+000, 1.0051338E+000
 3.1435197E+000, 9.9262561E-001
 3.1454858E+000, 9.8236345E-001
 3.1474520E+000, 9.7239747E-001
 3.1494181E+000, 9.6264088E-001
 3.1513842E+000, 9.5336107E-001
 3.1533504E+000, 9.4432523E-001
 3.1553165E+000, 9.3612949E-001
 3.1572826E+000, 9.2926213E-001
 3.1592488E+000, 9.2296985E-001
 3.1612149E+000, 9.1830971E-001
 3.1631810E+000, 9.1478058E-001
 3.1651471E+000, 9.1371363E-001
 3.1671133E+000, 9.1510564E-001
 3.1690794E+000, 9.1911925E-001
 3.1710455E+000, 9.2452507E-001
 3.1730117E+000, 9.3061997E-001
 3.1749778E+000, 9.3661916E-001
 3.1769439E+000, 9.4448921E-001
 3.1789101E+000, 9.5400595E-001
 3.1808762E+000, 9.6487895E-001
 3.1828423E+000, 9.7637436E-001
 3.1848085E+000, 9.8866530E-001
 3.1865231E+000, 1.0012593E+000
 3.1882378E+000, 1.0165904E+000
 3.1899525E+000, 1.0328055E+000
 3.1916672E+000, 1.0500336E+000
 3.1933819E+000, 1.0657261E+000
 3.1950966E+000, 1.0810556E+000
 3.1968113E+000, 1.0957512E+000
 3.1985260E+000, 1.1105112E+000
 3.2002407E+000, 1.1254859E+000
 3.2019554E+000, 1.1398607E+000
 3.2036701E+000, 1.1544559E+000
 3.2053848E+000, 1.1711207E+000
 3.2070995E+000, 1.1866551E+000
 3.2088142E+000, 1.2009553E+000
 3.2105289E+000, 1.2138940E+000
 3.2122436E+000, 1.2250292E+000
 3.2139583E+000, 1.2345090E+000
 3.2156730E+000, 1.2427680E+000
 3.2173876E+000, 1.2523795E+000
 3.2188998E+000, 1.2614275E+000
 3.2204120E+000, 1.2691355E+000
 3.2219242E+000, 1.2757592E+000
 3.2234363E+000, 1.2809431E+000
 3.2249485E+000, 1.2854675E+000
 3.2264607E+000, 1.2899426E+000
 3.2279729E+000, 1.2934530E+000
 3.2294850E+000, 1.2975848E+000
 3.2309972E+000, 1.3014084E+000
 3.2325094E+000, 1.3041433E+000
 3.2340216E+000, 1.3062354E+000
 3.2355337E+000, 1.3091728E+000
 3.2370459E+000, 1.3127384E+000
 3.2385581E+000, 1.3155748E+000
 3.2400703E+000, 1.3192356E+000
 3.2415824E+000, 1.3226617E+000
 3.2430946E+000, 1.3257164E+000
 3.2446068E+000, 1.3284689E+000
 3.2461190E+000, 1.3308727E+000
 3.2476311E+000, 1.3339363E+000
 3.2491433E+000, 1.3373701E+000
 3.2506555E+000, 1.3412082E+000
 3.2521677E+000, 1.3453207E+000
 3.2536798E+000, 1.3523326E+000
 3.2551920E+000, 1.3574984E+000
 3.2567042E+000, 1.3622357E+000
 3.2582164E+000, 1.3670421E+000
 3.2597285E+000, 1.3681981E+000
 3.2612407E+000, 1.3726257E+000
 3.2627529E+000, 1.3768940E+000
 3.2642651E+000, 1.3805810E+000
 3.2657772E+000, 1.3857530E+000
 3.2672894E+000, 1.3916293E+000
 3.2688016E+000, 1.3972984E+000
 3.2703138E+000, 1.4003631E+000
 3.2718259E+000, 1.4030242E+000
 3.2733381E+000, 1.4055480E+000
 3.2748503E+000, 1.4090667E+000
 3.2763625E+000, 1.4160676E+000
 3.2778746E+000, 1.4231404E+000
 3.2793868E+000, 1.4293541E+000
 3.2808990E+000, 1.4357311E+000
 3.2824112E+000, 1.4417574E+000
 3.2839233E+000, 1.4468210E+000
 3.2854355E+000, 1.4492492E+000
 3.2869477E+000, 1.4496035E+000
 3.2884599E+000, 1.4509914E+000
 3.2899720E+000, 1.4541254E+000
 3.2914842E+000, 1.4573363E+000
 3.2929964E+000, 1.4598586E+000
 3.2945086E+000, 1.4626626E+000
 3.2960207E+000, 1.4648053E+000
 3.2976841E+000, 1.4677403E+000
 3.2993475E+000, 1.4708020E+000
 3.3010109E+000, 1.4735426E+000
 3.3026743E+000, 1.4753370E+000
 3.3043377E+000, 1.4769577E+000
 3.3060011E+000, 1.4803745E+000
 3.3076645E+000, 1.4845785E+000
 3.3093279E+000, 1.4876912E+000
 3.3109913E+000, 1.4897756E+000
 3.3126547E+000, 1.4895366E+000
 3.3143180E+000, 1.4901628E+000
 3.3161478E+000, 1.4913225E+000
 3.3179775E+000, 1.4922176E+000
 3.3198072E+000, 1.4927042E+000
 3.3216370E+000, 1.4913927E+000
 3.3234667E+000, 1.4885710E+000
 3.3252964E+000, 1.4867782E+000
 3.3271262E+000, 1.4851001E+000
 3.3289559E+000, 1.4832690E+000
 3.3307856E+000, 1.4808643E+000
 3.3326154E+000, 1.4786051E+000
 3.3344451E+000, 1.4783949E+000
 3.3362748E+000, 1.4805895E+000
 3.3381046E+000, 1.4840494E+000
 3.3401173E+000, 1.4860148E+000
 3.3421300E+000, 1.4899620E+000
 3.3441427E+000, 1.4968262E+000
 3.3461554E+000, 1.5059108E+000
 3.3481681E+000, 1.5157984E+000
 3.3501808E+000, 1.5287297E+000
