s,m/s
 1.1490425E+001, 1.2483830E+000
 1.1490863E+001, 1.2306049E+000
 1.1491301E+001, 1.2127465E+000
 1.1491739E+001, 1.1951996E+000
 1.1492178E+001, 1.1773558E+000
 1.1492616E+001, 1.1594450E+000
 1.1493054E+001, 1.1416536E+000
 1.1493492E+001, 1.1244783E+000
 1.1493930E+001, 1.1078626E+000
 1.1494368E+001, 1.0916697E+000
 1.1494806E+001, 1.0758368E+000
 1.1495244E+001, 1.0603700E+000
 1.1495682E+001, 1.0454517E+000
 1.1496120E+001, 1.0312282E+000
 1.1496558E+001, 1.0178351E+000
 1.1496996E+001, 1.0051505E+000
 1.1497435E+001, 9.9311264E-001
 1.1497873E+001, 9.8149970E-001
 1.1498311E+001, 9.7051904E-001
 1.1498749E+001, 9.6002314E-001
 1.1499187E+001, 9.5023248E-001
 1.1499625E+001, 9.4091614E-001
 1.1500063E+001, 9.3174872E-001
 1.1500501E+001, 9.2270533E-001
 1.1500939E+001, 9.1399161E-001
 1.1501377E+001, 9.0561135E-001
 1.1501815E+001, 8.9756983E-001
 1.1502253E+001, 8.8956429E-001
 1.1502692E+001, 8.8146437E-001
 1.1503130E+001, 8.7325559E-001
 1.1503568E+001, 8.6507916E-001
 1.1504006E+001, 8.5689811E-001
 1.1504444E+001, 8.4881183E-001
 1.1504882E+001, 8.4074221E-001
 1.1505320E+001, 8.3265944E-001
 1.1505758E+001, 8.2440230E-001
 1.1506196E+001, 8.1592612E-001
 1.1506634E+001, 8.0730269E-001
 1.1507072E+001, 7.9864541E-001
 1.1507510E+001, 7.8996728E-001
 1.1507948E+001, 7.8119726E-001
 1.1508387E+001, 7.7233626E-001
 1.1508825E+001, 7.6348556E-001
 1.1509263E+001, 7.5467246E-001
 1.1509701E+001, 7.4616053E-001
 1.1510139E+001, 7.3794226E-001
 1.1510577E+001, 7.2984861E-001
 1.1511015E+001, 7.2168533E-001
 1.1511453E+001, 7.1370161E-001
 1.1511891E+001, 7.0605924E-001
 1.1512329E+001, 6.9878805E-001
 1.1512811E+001, 6.9107645E-001
 1.1513293E+001, 6.8361510E-001
 1.1513775E+001, 6.7653449E-001
 1.1514257E+001, 6.7005940E-001
 1.1514739E+001, 6.6421631E-001
 1.1515221E+001, 6.5902922E-001
 1.1515703E+001, 6.5442411E-001
 1.1516184E+001, 6.5033779E-001
 1.1516666E+001, 6.4672571E-001
 1.1517148E+001, 6.4353837E-001
 1.1517630E+001, 6.4080665E-001
 1.1518112E+001, 6.3865606E-001
 1.1518594E+001, 6.3694189E-001
 1.1519076E+001, 6.3553520E-001
 1.1519558E+001, 6.3440861E-001
 1.1520040E+001, 6.3347056E-001
 1.1520570E+001, 6.3264567E-001
 1.1521100E+001, 6.3216173E-001
 1.1521630E+001, 6.3195673E-001
 1.1522160E+001, 6.3208738E-001
 1.1522690E+001, 6.3253193E-001
 1.1523220E+001, 6.3326643E-001
 1.1523750E+001, 6.3424656E-001
 1.1524280E+001, 6.3519463E-001
 1.1524810E+001, 6.3597815E-001
 1.1525340E+001, 6.3658768E-001
 1.1525870E+001, 6.3707447E-001
 1.1526400E+001, 6.3746764E-001
 1.1526931E+001, 6.3763382E-001
 1.1527461E+001, 6.3759740E-001
 1.1527991E+001, 6.3734874E-001
 1.1528521E+001, 6.3685963E-001
 1.1529051E+001, 6.3622033E-001
 1.1529581E+001, 6.3532216E-001
 1.1530111E+001, 6.3427623E-001
 1.1530641E+001, 6.3299341E-001
 1.1531171E+001, 6.3151381E-001
 1.1531701E+001, 6.2972937E-001
 1.1532231E+001, 6.2771396E-001
 1.1532761E+001, 6.2543197E-001
 1.1533291E+001, 6.2277152E-001
 1.1533822E+001, 6.1990881E-001
 1.1534352E+001, 6.1706693E-001
 1.1534882E+001, 6.1426180E-001
 1.1535412E+001, 6.1146496E-001
 1.1535942E+001, 6.0871263E-001
 1.1536472E+001, 6.0604795E-001
 1.1537002E+001, 6.0357821E-001
 1.1537532E+001, 6.0118377E-001
 1.1538062E+001, 5.9880553E-001
 1.1538592E+001, 5.9656561E-001
 1.1539122E+001, 5.9432646E-001
 1.1539652E+001, 5.9209770E-001
 1.1540182E+001, 5.8990138E-001
 1.1540713E+001, 5.8785821E-001
 1.1541243E+001, 5.8600609E-001
 1.1541773E+001, 5.8428253E-001
 1.1542303E+001, 5.8270338E-001
 1.1542833E+001, 5.8111286E-001
 1.1543363E+001, 5.7954380E-001
 1.1543893E+001, 5.7810114E-001
 1.1544423E+001, 5.7688209E-001
 1.1544953E+001, 5.7587002E-001
 1.1545483E+001, 5.7500738E-001
 1.1546013E+001, 5.7430573E-001
 1.1546543E+001, 5.7359376E-001
 1.1547073E+001, 5.7288549E-001
 1.1547604E+001, 5.7220357E-001
 1.1548134E+001, 5.7152671E-001
 1.1548664E+001, 5.7092662E-001
 1.1549194E+001, 5.7039826E-001
 1.1549724E+001, 5.6986115E-001
 1.1550254E+001, 5.6922249E-001
 1.1550784E+001, 5.6850321E-001
 1.1551314E+001, 5.6752866E-001
 1.1551844E+001, 5.6644354E-001
 1.1552374E+001, 5.6525158E-001
 1.1552904E+001, 5.6389145E-001
 1.1553434E+001, 5.6240878E-001
 1.1553964E+001, 5.6071150E-001
 1.1554495E+001, 5.5867701E-001
 1.1555025E+001, 5.5642982E-001
 1.1555555E+001, 5.5425213E-001
 1.1556085E+001, 5.5211631E-001
 1.1556615E+001, 5.4999219E-001
 1.1557145E+001, 5.4801616E-001
 1.1557675E+001, 5.4628218E-001
 1.1558205E+001, 5.4476954E-001
 1.1558735E+001, 5.4352940E-001
 1.1559265E+001, 5.4261615E-001
 1.1559795E+001, 5.4204248E-001
 1.1560325E+001, 5.4182148E-001
 1.1560855E+001, 5.4215328E-001
 1.1561386E+001, 5.4313065E-001
 1.1561916E+001, 5.4474696E-001
 1.1562446E+001, 5.4718240E-001
 1.1562976E+001, 5.5068337E-001
 1.1563506E+001, 5.5552093E-001
 1.1564036E+001, 5.6102947E-001
 1.1564566E+001, 5.6742807E-001
 1.1565096E+001, 5.7508931E-001
 1.1565626E+001, 5.8390454E-001
 1.1566156E+001, 5.9356561E-001
 1.1566686E+001, 6.0440971E-001
 1.1567216E+001, 6.1629574E-001
 1.1567747E+001, 6.2908379E-001
 1.1568277E+001, 6.4279174E-001
 1.1568807E+001, 6.5749166E-001
 1.1569337E+001, 6.7311119E-001
 1.1569867E+001, 6.8965871E-001
 1.1570397E+001, 7.0686375E-001
 1.1570927E+001, 7.2485893E-001
 1.1571510E+001, 7.4556434E-001
 1.1572093E+001, 7.6669420E-001
 1.1572676E+001, 7.8832162E-001
 1.1573259E+001, 8.1090732E-001
 1.1573842E+001, 8.3464101E-001
 1.1574425E+001, 8.5931288E-001
 1.1575009E+001, 8.8495731E-001
 1.1575592E+001, 9.1142053E-001
 1.1576175E+001, 9.3832808E-001
 1.1576758E+001, 9.6548388E-001
 1.1577341E+001, 9.9287729E-001
 1.1577924E+001, 1.0205418E+000
 1.1578507E+001, 1.0480955E+000
 1.1579090E+001, 1.0753473E+000
 1.1579673E+001, 1.1019903E+000
 1.1580256E+001, 1.1272357E+000
 1.1580839E+001, 1.1506193E+000
 1.1581423E+001, 1.1720765E+000
 1.1582006E+001, 1.1915921E+000
 1.1582589E+001, 1.2089408E+000
 1.1583172E+001, 1.2237580E+000
 1.1583755E+001, 1.2357414E+000
 1.1584338E+001, 1.2438630E+000
 1.1584921E+001, 1.2484688E+000
 1.1585504E+001, 1.2498370E+000
 1.1586087E+001, 1.2485668E+000
 1.1586670E+001, 1.2450689E+000
 1.1587253E+001, 1.2393707E+000
 1.1587836E+001, 1.2319992E+000
 1.1588420E+001, 1.2234435E+000
 1.1589003E+001, 1.2144564E+000
 1.1589586E+001, 1.2049979E+000
 1.1590169E+001, 1.1960227E+000
 1.1590752E+001, 1.1889281E+000
 1.1591335E+001, 1.1840990E+000
 1.1591918E+001, 1.1822839E+000
 1.1592501E+001, 1.1833813E+000
 1.1593084E+001, 1.1878016E+000
 1.1593667E+001, 1.1956730E+000
 1.1594250E+001, 1.2070934E+000
 1.1594833E+001, 1.2226505E+000
 1.1595417E+001, 1.2434055E+000
 1.1596000E+001, 1.2677688E+000
 1.1596583E+001, 1.2961008E+000
 1.1597166E+001, 1.3271143E+000
 1.1597749E+001, 1.3619201E+000
 1.1598332E+001, 1.3984179E+000
 1.1598915E+001, 1.4370932E+000
 1.1599498E+001, 1.4779122E+000
 1.1600081E+001, 1.5186420E+000
 1.1600664E+001, 1.5572448E+000
 1.1601247E+001, 1.5955409E+000
 1.1601831E+001, 1.6333705E+000
 1.1602414E+001, 1.6657295E+000
 1.1602997E+001, 1.6980545E+000
 1.1603580E+001, 1.7269581E+000
 1.1604163E+001, 1.7564680E+000
 1.1604746E+001, 1.7833967E+000
 1.1605329E+001, 1.7968710E+000
 1.1605912E+001, 1.8020473E+000
 1.1606495E+001, 1.8025553E+000
 1.1607078E+001, 1.8035411E+000
 1.1607661E+001, 1.7982384E+000
 1.1608244E+001, 1.7961325E+000
 1.1608828E+001, 1.7976271E+000
 1.1609411E+001, 1.7965110E+000
 1.1609994E+001, 1.7976374E+000
 1.1610577E+001, 1.7991312E+000
 1.1611160E+001, 1.8010912E+000
 1.1611743E+001, 1.8054745E+000
 1.1612326E+001, 1.8095785E+000
 1.1612909E+001, 1.8144945E+000
 1.1613492E+001, 1.8202238E+000
 1.1614075E+001, 1.8272795E+000
 1.1614658E+001, 1.8351124E+000
 1.1615241E+001, 1.8430712E+000
 1.1615825E+001, 1.8506912E+000
 1.1616408E+001, 1.8592142E+000
 1.1616991E+001, 1.8695400E+000
 1.1617574E+001, 1.8780633E+000
 1.1618157E+001, 1.8854491E+000
 1.1618740E+001, 1.8904660E+000
 1.1619323E+001, 1.8906710E+000
 1.1619906E+001, 1.8872270E+000
 1.1620489E+001, 1.8827911E+000
 1.1621072E+001, 1.8775669E+000
 1.1621655E+001, 1.8704264E+000
 1.1622238E+001, 1.8628652E+000
 1.1622822E+001, 1.8470810E+000
 1.1623405E+001, 1.8287766E+000
 1.1623988E+001, 1.8114740E+000
 1.1624571E+001, 1.7907884E+000
 1.1625154E+001, 1.7723404E+000
 1.1625737E+001, 1.7504369E+000
 1.1626320E+001, 1.7251771E+000
 1.1626903E+001, 1.6984557E+000
 1.1627486E+001, 1.6707095E+000
 1.1628069E+001, 1.6402882E+000
 1.1628652E+001, 1.6086881E+000
 1.1629236E+001, 1.5744146E+000
 1.1629819E+001, 1.5380556E+000
 1.1630402E+001, 1.5028752E+000
 1.1630985E+001, 1.4672766E+000
 1.1631568E+001, 1.4301199E+000
 1.1632151E+001, 1.3919393E+000
 1.1632734E+001, 1.3527206E+000
 1.1633317E+001, 1.3147553E+000
 1.1633900E+001, 1.2760121E+000
 1.1634483E+001, 1.2367205E+000
 1.1635066E+001, 1.1964643E+000
 1.1635649E+001, 1.1571875E+000
 1.1636233E+001, 1.1196034E+000
 1.1636816E+001, 1.0833011E+000
 1.1637399E+001, 1.0475429E+000
 1.1637982E+001, 1.0129946E+000
 1.1638565E+001, 9.8017608E-001
 1.1639148E+001, 9.4997548E-001
 1.1639731E+001, 9.2169968E-001
 1.1640314E+001, 8.9526093E-001
 1.1640897E+001, 8.7149418E-001
 1.1641480E+001, 8.5059024E-001
 1.1642063E+001, 8.3157856E-001
 1.1642646E+001, 8.1518675E-001
 1.1643230E+001, 8.0231994E-001
 1.1643813E+001, 7.9307702E-001
 1.1644396E+001, 7.8663430E-001
 1.1644979E+001, 7.8311956E-001
 1.1645562E+001, 7.8295171E-001
 1.1646145E+001, 7.8608089E-001
 1.1646728E+001, 7.9256604E-001
 1.1647311E+001, 8.0284188E-001
 1.1647894E+001, 8.1644488E-001
 1.1648477E+001, 8.3248851E-001
 1.1649060E+001, 8.5059918E-001
 1.1649644E+001, 8.7077527E-001
 1.1650227E+001, 8.9316921E-001
 1.1650810E+001, 9.1782515E-001
 1.1651393E+001, 9.4410251E-001
 1.1651976E+001, 9.7077458E-001
 1.1652559E+001, 9.9649033E-001
 1.1653142E+001, 1.0207644E+000
 1.1653725E+001, 1.0438845E+000
 1.1654308E+001, 1.0655469E+000
 1.1654891E+001, 1.0852351E+000
 1.1655474E+001, 1.1026627E+000
 1.1656057E+001, 1.1174956E+000
 1.1656641E+001, 1.1299593E+000
 1.1657224E+001, 1.1405714E+000
 1.1657807E+001, 1.1495833E+000
 1.1658390E+001, 1.1569419E+000
 1.1658973E+001, 1.1624881E+000
 1.1659556E+001, 1.1664818E+000
 1.1660139E+001, 1.1695375E+000
 1.1660722E+001, 1.1721339E+000
 1.1661305E+001, 1.1739256E+000
 1.1661888E+001, 1.1751115E+000
 1.1662471E+001, 1.1761550E+000
 1.1663054E+001, 1.1771357E+000
 1.1663638E+001, 1.1780917E+000
 1.1664221E+001, 1.1786771E+000
 1.1664804E+001, 1.1794555E+000
 1.1665387E+001, 1.1805718E+000
 1.1665970E+001, 1.1818986E+000
 1.1666553E+001, 1.1835019E+000
 1.1667136E+001, 1.1851887E+000
 1.1667719E+001, 1.1867728E+000
 1.1668302E+001, 1.1882901E+000
 1.1668885E+001, 1.1893235E+000
 1.1669468E+001, 1.1894853E+000
 1.1670052E+001, 1.1890405E+000
 1.1670635E+001, 1.1885686E+000
 1.1671218E+001, 1.1884640E+000
 1.1671801E+001, 1.1883626E+000
 1.1672384E+001, 1.1879954E+000
 1.1672967E+001, 1.1872160E+000
 1.1673550E+001, 1.1863204E+000
 1.1674133E+001, 1.1855316E+000
 1.1674716E+001, 1.1852202E+000
 1.1675299E+001, 1.1855937E+000
 1.1675882E+001, 1.1864155E+000
 1.1676465E+001, 1.1876732E+000
 1.1677049E+001, 1.1899998E+000
 1.1677632E+001, 1.1929693E+000
 1.1678215E+001, 1.1967065E+000
 1.1678798E+001, 1.2012956E+000
 1.1679381E+001, 1.2064000E+000
 1.1679964E+001, 1.2114864E+000
 1.1680547E+001, 1.2170360E+000
 1.1681130E+001, 1.2232202E+000
 1.1681713E+001, 1.2299664E+000
 1.1682296E+001, 1.2378478E+000
 1.1682879E+001, 1.2472478E+000
 1.1683462E+001, 1.2581407E+000
 1.1684046E+001, 1.2695964E+000
 1.1684629E+001, 1.2815464E+000
 1.1685212E+001, 1.2951346E+000
 1.1685795E+001, 1.3104453E+000
 1.1686378E+001, 1.3274133E+000
 1.1686961E+001, 1.3460364E+000
 1.1687544E+001, 1.3663553E+000
 1.1688127E+001, 1.3887288E+000
 1.1688710E+001, 1.4139240E+000
 1.1689293E+001, 1.4426498E+000
 1.1689876E+001, 1.4746896E+000
 1.1690459E+001, 1.5102620E+000
 1.1691043E+001, 1.5498440E+000
 1.1691626E+001, 1.5938687E+000
 1.1692209E+001, 1.6420850E+000
 1.1692792E+001, 1.6943778E+000
 1.1693375E+001, 1.7505893E+000
 1.1693958E+001, 1.8102627E+000
 1.1694541E+001, 1.8732073E+000
 1.1695124E+001, 1.9389956E+000
 1.1695707E+001, 2.0046568E+000
 1.1696290E+001, 2.0663416E+000
 1.1696873E+001, 2.1227809E+000
 1.1697457E+001, 2.1722215E+000
 1.1698040E+001, 2.2121805E+000
 1.1698623E+001, 2.2397355E+000
 1.1699206E+001, 2.2556743E+000
 1.1699789E+001, 2.2620477E+000
 1.1700372E+001, 2.2598710E+000
 1.1700955E+001, 2.2510105E+000
 1.1701538E+001, 2.2372155E+000
 1.1702121E+001, 2.2218193E+000
 1.1702704E+001, 2.2055302E+000
 1.1703287E+001, 2.1891402E+000
 1.1703870E+001, 2.1747035E+000
 1.1704512E+001, 2.1614297E+000
 1.1705153E+001, 2.1505246E+000
 1.1705795E+001, 2.1408371E+000
 1.1706436E+001, 2.1330057E+000
 1.1707077E+001, 2.1269923E+000
 1.1707719E+001, 2.1214934E+000
 1.1708360E+001, 2.1177152E+000
 1.1709002E+001, 2.1160316E+000
 1.1709643E+001, 2.1185424E+000
 1.1710284E+001, 2.1243002E+000
 1.1710926E+001, 2.1334345E+000
 1.1711567E+001, 2.1461307E+000
 1.1712209E+001, 2.1634432E+000
 1.1712850E+001, 2.1842674E+000
 1.1713491E+001, 2.2071350E+000
 1.1714133E+001, 2.2298640E+000
 1.1714774E+001, 2.2520253E+000
 1.1715416E+001, 2.2721497E+000
 1.1716057E+001, 2.2879352E+000
 1.1716698E+001, 2.2947928E+000
 1.1717340E+001, 2.2979246E+000
 1.1717981E+001, 2.2986845E+000
 1.1718623E+001, 2.2950156E+000
 1.1719192E+001, 2.2985357E+000
 1.1719762E+001, 2.3120632E+000
 1.1720332E+001, 2.3333383E+000
 1.1720902E+001, 2.3547556E+000
 1.1721472E+001, 2.3909841E+000
 1.1722042E+001, 2.4361786E+000
 1.1722612E+001, 2.4731675E+000
 1.1723182E+001, 2.4992611E+000
 1.1723752E+001, 2.5095931E+000
 1.1724322E+001, 2.5274925E+000
 1.1724892E+001, 2.5583526E+000
 1.1725461E+001, 2.5899933E+000
 1.1726031E+001, 2.6336292E+000
 1.1726601E+001, 2.6906277E+000
 1.1727171E+001, 2.7606419E+000
 1.1727741E+001, 2.8527705E+000
 1.1728311E+001, 2.9713516E+000
 1.1728881E+001, 3.1108170E+000
 1.1729451E+001, 3.2683384E+000
 1.1730021E+001, 3.4421383E+000
 1.1730532E+001, 3.6063700E+000
 1.1731042E+001, 3.7722275E+000
 1.1731553E+001, 3.9337623E+000
 1.1732064E+001, 4.0838471E+000
 1.1732575E+001, 4.2156312E+000
 1.1733085E+001, 4.3259575E+000
 1.1733596E+001, 4.4061153E+000
 1.1734107E+001, 4.4525371E+000
 1.1734618E+001, 4.4666060E+000
 1.1735128E+001, 4.4525008E+000
 1.1735639E+001, 4.4215533E+000
 1.1736150E+001, 4.3893680E+000
 1.1736661E+001, 4.3631169E+000
 1.1737171E+001, 4.3524299E+000
 1.1737682E+001, 4.3663711E+000
 1.1738193E+001, 4.4095878E+000
 1.1738704E+001, 4.4798058E+000
 1.1739214E+001, 4.5719728E+000
 1.1739725E+001, 4.6765674E+000
 1.1740236E+001, 4.7817811E+000
 1.1740747E+001, 4.8759955E+000
 1.1741257E+001, 4.9478462E+000
 1.1741768E+001, 4.9912869E+000
 1.1742279E+001, 5.0072685E+000
 1.1742790E+001, 5.0012866E+000
 1.1743301E+001, 4.9853848E+000
 1.1743811E+001, 4.9740658E+000
 1.1744322E+001, 4.9778069E+000
 1.1744833E+001, 5.0046737E+000
 1.1745344E+001, 5.0544445E+000
 1.1745854E+001, 5.1193177E+000
 1.1746365E+001, 5.1881909E+000
 1.1746876E+001, 5.2461774E+000
 1.1747387E+001, 5.2733127E+000
 1.1747897E+001, 5.2677424E+000
 1.1748408E+001, 5.2312360E+000
 1.1748919E+001, 5.1793235E+000
 1.1749430E+001, 5.1204369E+000
 1.1749940E+001, 5.0737739E+000
 1.1750451E+001, 5.0566478E+000
 1.1750962E+001, 5.0737296E+000
 1.1751473E+001, 5.1157151E+000
 1.1751983E+001, 5.1657361E+000
 1.1752442E+001, 5.2003465E+000
 1.1752901E+001, 5.2105955E+000
 1.1753360E+001, 5.1880590E+000
 1.1753819E+001, 5.1322723E+000
 1.1754278E+001, 5.0506478E+000
 1.1754737E+001, 4.9561786E+000
 1.1755196E+001, 4.8649821E+000
 1.1755654E+001, 4.7912733E+000
 1.1756113E+001, 4.7416528E+000
 1.1756572E+001, 4.7175205E+000
 1.1757031E+001, 4.7128120E+000
 1.1757490E+001, 4.7184292E+000
 1.1757949E+001, 4.7227207E+000
 1.1758408E+001, 4.7163066E+000
 1.1758867E+001, 4.6920649E+000
 1.1759326E+001, 4.6497593E+000
 1.1759784E+001, 4.5926727E+000
 1.1760243E+001, 4.5261314E+000
 1.1760702E+001, 4.4565229E+000
 1.1761161E+001, 4.3892943E+000
 1.1761620E+001, 4.3291646E+000
 1.1762079E+001, 4.2787615E+000
 1.1762538E+001, 4.2382763E+000
 1.1762997E+001, 4.2074598E+000
 1.1763455E+001, 4.1840977E+000
 1.1763914E+001, 4.1661815E+000
 1.1764373E+001, 4.1512042E+000
 1.1764832E+001, 4.1368340E+000
 1.1765242E+001, 4.1240465E+000
 1.1765651E+001, 4.1101719E+000
 1.1766061E+001, 4.0950536E+000
 1.1766471E+001, 4.0786215E+000
 1.1766881E+001, 4.0609253E+000
 1.1767290E+001, 4.0427139E+000
 1.1767700E+001, 4.0239619E+000
 1.1768110E+001, 4.0043082E+000
 1.1768519E+001, 3.9842730E+000
 1.1768929E+001, 3.9637375E+000
 1.1769339E+001, 3.9424193E+000
 1.1769748E+001, 3.9204758E+000
 1.1770158E+001, 3.8978570E+000
 1.1770568E+001, 3.8745642E+000
 1.1770978E+001, 3.8502954E+000
 1.1771387E+001, 3.8254741E+000
 1.1771797E+001, 3.8006276E+000
 1.1772207E+001, 3.7758101E+000
 1.1772616E+001, 3.7510049E+000
 1.1773026E+001, 3.7264561E+000
 1.1773436E+001, 3.7020027E+000
 1.1773846E+001, 3.6778770E+000
 1.1774255E+001, 3.6542507E+000
 1.1774665E+001, 3.6308971E+000
 1.1775075E+001, 3.6070065E+000
 1.1775484E+001, 3.5827033E+000
 1.1775894E+001, 3.5584017E+000
 1.1776304E+001, 3.5342419E+000
 1.1776713E+001, 3.5107623E+000
 1.1777123E+001, 3.4884328E+000
 1.1777533E+001, 3.4677000E+000
 1.1777943E+001, 3.4489253E+000
 1.1778352E+001, 3.4321317E+000
 1.1778762E+001, 3.4176090E+000
 1.1779172E+001, 3.4056983E+000
 1.1779581E+001, 3.3961246E+000
 1.1779991E+001, 3.3884866E+000
 1.1780401E+001, 3.3824010E+000
 1.1780811E+001, 3.3778172E+000
 1.1781220E+001, 3.3739803E+000
 1.1781630E+001, 3.3702836E+000
 1.1782040E+001, 3.3659744E+000
 1.1782449E+001, 3.3606485E+000
 1.1782859E+001, 3.3540018E+000
 1.1783269E+001, 3.3458993E+000
 1.1783678E+001, 3.3358552E+000
 1.1784088E+001, 3.3239221E+000
 1.1784498E+001, 3.3105609E+000
 1.1784908E+001, 3.2963062E+000
 1.1785317E+001, 3.2814704E+000
 1.1785727E+001, 3.2668379E+000
 1.1786137E+001, 3.2527243E+000
 1.1786546E+001, 3.2395475E+000
 1.1786956E+001, 3.2273481E+000
 1.1787366E+001, 3.2168552E+000
 1.1787775E+001, 3.2079748E+000
 1.1788185E+001, 3.2005051E+000
 1.1788595E+001, 3.1943333E+000
 1.1789005E+001, 3.1895640E+000
 1.1789414E+001, 3.1859764E+000
 1.1789824E+001, 3.1835480E+000
 1.1790234E+001, 3.1820693E+000
 1.1790643E+001, 3.1811598E+000
 1.1791053E+001, 3.1802713E+000
 1.1791463E+001, 3.1792040E+000
 1.1791873E+001, 3.1773957E+000
 1.1792282E+001, 3.1747395E+000
 1.1792692E+001, 3.1711799E+000
 1.1793102E+001, 3.1667372E+000
 1.1793511E+001, 3.1615536E+000
 1.1793921E+001, 3.1555131E+000
 1.1794331E+001, 3.1487490E+000
 1.1794740E+001, 3.1412321E+000
 1.1795150E+001, 3.1327931E+000
 1.1795560E+001, 3.1234479E+000
 1.1795970E+001, 3.1133653E+000
 1.1796379E+001, 3.1027412E+000
 1.1796789E+001, 3.0916841E+000
 1.1797199E+001, 3.0801729E+000
 1.1797608E+001, 3.0685503E+000
 1.1798018E+001, 3.0569339E+000
 1.1798428E+001, 3.0452812E+000
 1.1798837E+001, 3.0337935E+000
 1.1799247E+001, 3.0226116E+000
 1.1799657E+001, 3.0117518E+000
 1.1800067E+001, 3.0013361E+000
 1.1800476E+001, 2.9914701E+000
 1.1800886E+001, 2.9820342E+000
 1.1801296E+001, 2.9731571E+000
 1.1801705E+001, 2.9644302E+000
 1.1802115E+001, 2.9558752E+000
 1.1802525E+001, 2.9474092E+000
 1.1802935E+001, 2.9389222E+000
 1.1803344E+001, 2.9304140E+000
 1.1803754E+001, 2.9217878E+000
 1.1804164E+001, 2.9129804E+000
 1.1804573E+001, 2.9039743E+000
 1.1804983E+001, 2.8947224E+000
 1.1805393E+001, 2.8849881E+000
 1.1805802E+001, 2.8749406E+000
 1.1806212E+001, 2.8645399E+000
 1.1806622E+001, 2.8537522E+000
 1.1807032E+001, 2.8426809E+000
 1.1807441E+001, 2.8311757E+000
 1.1807851E+001, 2.8195028E+000
 1.1808261E+001, 2.8075138E+000
 1.1808670E+001, 2.7952843E+000
 1.1809080E+001, 2.7828786E+000
 1.1809490E+001, 2.7701775E+000
 1.1809900E+001, 2.7571062E+000
 1.1810309E+001, 2.7437386E+000
 1.1810719E+001, 2.7301641E+000
 1.1811129E+001, 2.7166082E+000
 1.1811538E+001, 2.7030163E+000
 1.1811948E+001, 2.6894384E+000
 1.1812358E+001, 2.6758859E+000
 1.1812767E+001, 2.6624344E+000
 1.1813177E+001, 2.6493164E+000
 1.1813587E+001, 2.6365847E+000
 1.1813997E+001, 2.6241039E+000
 1.1814406E+001, 2.6120126E+000
 1.1814816E+001, 2.6000644E+000
 1.1815226E+001, 2.5882338E+000
 1.1815635E+001, 2.5765719E+000
 1.1816045E+001, 2.5651956E+000
 1.1816455E+001, 2.5540327E+000
 1.1816864E+001, 2.5432127E+000
 1.1817274E+001, 2.5326900E+000
 1.1817684E+001, 2.5224809E+000
 1.1818094E+001, 2.5124509E+000
 1.1818503E+001, 2.5026309E+000
 1.1818913E+001, 2.4928985E+000
 1.1819323E+001, 2.4833174E+000
 1.1819732E+001, 2.4739442E+000
 1.1820142E+001, 2.4647295E+000
 1.1820552E+001, 2.4556294E+000
 1.1820962E+001, 2.4466865E+000
 1.1821371E+001, 2.4378500E+000
 1.1821781E+001, 2.4289253E+000
 1.1822191E+001, 2.4201566E+000
 1.1822600E+001, 2.4112644E+000
 1.1823010E+001, 2.4022514E+000
 1.1823420E+001, 2.3932310E+000
 1.1823829E+001, 2.3842673E+000
 1.1824239E+001, 2.3754838E+000
 1.1824649E+001, 2.3667923E+000
 1.1825059E+001, 2.3581780E+000
 1.1825468E+001, 2.3493378E+000
 1.1825878E+001, 2.3404494E+000
 1.1826288E+001, 2.3315250E+000
 1.1826697E+001, 2.3226623E+000
 1.1827107E+001, 2.3141771E+000
 1.1827517E+001, 2.3060375E+000
 1.1827927E+001, 2.2982552E+000
 1.1828377E+001, 2.2900998E+000
 1.1828828E+001, 2.2821217E+000
 1.1829279E+001, 2.2745113E+000
 1.1829729E+001, 2.2669750E+000
 1.1830180E+001, 2.2596212E+000
 1.1830631E+001, 2.2527996E+000
 1.1831081E+001, 2.2463894E+000
 1.1831532E+001, 2.2403803E+000
 1.1831983E+001, 2.2345504E+000
 1.1832433E+001, 2.2289821E+000
 1.1832884E+001, 2.2237353E+000
 1.1833335E+001, 2.2184099E+000
 1.1833785E+001, 2.2133254E+000
 1.1834236E+001, 2.2083732E+000
 1.1834687E+001, 2.2035173E+000
 1.1835137E+001, 2.1987333E+000
 1.1835588E+001, 2.1938062E+000
 1.1836039E+001, 2.1888485E+000
 1.1836489E+001, 2.1835365E+000
 1.1836940E+001, 2.1782366E+000
 1.1837391E+001, 2.1728565E+000
 1.1837841E+001, 2.1674104E+000
 1.1838292E+001, 2.1618845E+000
 1.1838743E+001, 2.1562644E+000
 1.1839193E+001, 2.1503591E+000
 1.1839644E+001, 2.1444308E+000
 1.1840095E+001, 2.1382808E+000
 1.1840545E+001, 2.1319695E+000
 1.1840996E+001, 2.1254092E+000
 1.1841447E+001, 2.1188720E+000
 1.1841897E+001, 2.1122505E+000
 1.1842348E+001, 2.1056832E+000
 1.1842799E+001, 2.0993034E+000
 1.1843249E+001, 2.0929508E+000
 1.1843700E+001, 2.0867933E+000
 1.1844151E+001, 2.0807519E+000
 1.1844601E+001, 2.0749148E+000
 1.1845052E+001, 2.0691633E+000
 1.1845503E+001, 2.0637264E+000
 1.1845954E+001, 2.0585146E+000
