s,m/s
 1.9754364E+001, 2.9776024E+000
 1.9756765E+001, 2.9823719E+000
 1.9759167E+001, 3.0041123E+000
 1.9761569E+001, 3.0379423E+000
 1.9763971E+001, 3.0726331E+000
 1.9766373E+001, 3.1015025E+000
 1.9768775E+001, 3.1223756E+000
 1.9771176E+001, 3.1286006E+000
 1.9773578E+001, 3.1168508E+000
 1.9775980E+001, 3.0920460E+000
 1.9778382E+001, 3.0538196E+000
 1.9780784E+001, 3.0010081E+000
 1.9783186E+001, 2.9356026E+000
 1.9785587E+001, 2.8631834E+000
 1.9787989E+001, 2.7892718E+000
 1.9790391E+001, 2.7162528E+000
 1.9792793E+001, 2.6478901E+000
 1.9795195E+001, 2.5831289E+000
 1.9797597E+001, 2.5231171E+000
 1.9799662E+001, 2.4787123E+000
 1.9801727E+001, 2.4372524E+000
 1.9803792E+001, 2.4007316E+000
 1.9805857E+001, 2.3687312E+000
 1.9807922E+001, 2.3317561E+000
 1.9809987E+001, 2.2984319E+000
 1.9812052E+001, 2.2679073E+000
 1.9814117E+001, 2.2375955E+000
 1.9816388E+001, 2.2040483E+000
 1.9818660E+001, 2.1713399E+000
 1.9820932E+001, 2.1435564E+000
 1.9823203E+001, 2.1246055E+000
 1.9825475E+001, 2.1220883E+000
 1.9827746E+001, 2.1352214E+000
 1.9830018E+001, 2.1633837E+000
 1.9832289E+001, 2.2038857E+000
 1.9834561E+001, 2.2583844E+000
 1.9836832E+001, 2.3245704E+000
 1.9839104E+001, 2.3952332E+000
 1.9841375E+001, 2.4659844E+000
 1.9843647E+001, 2.5313862E+000
 1.9845919E+001, 2.5845669E+000
 1.9848190E+001, 2.6210268E+000
 1.9850462E+001, 2.6385727E+000
 1.9852733E+001, 2.6364117E+000
 1.9855005E+001, 2.6150398E+000
 1.9857276E+001, 2.5739700E+000
 1.9859548E+001, 2.5180682E+000
 1.9861819E+001, 2.4500271E+000
 1.9864091E+001, 2.3731123E+000
 1.9866362E+001, 2.2941576E+000
 1.9868634E+001, 2.2192712E+000
 1.9870905E+001, 2.1538069E+000
 1.9873177E+001, 2.1048579E+000
 1.9875449E+001, 2.0736488E+000
 1.9877720E+001, 2.0616964E+000
 1.9879992E+001, 2.0699737E+000
 1.9882263E+001, 2.0959884E+000
 1.9884535E+001, 2.1391420E+000
 1.9886806E+001, 2.1978879E+000
 1.9889078E+001, 2.2653958E+000
 1.9891576E+001, 2.3441945E+000
 1.9894075E+001, 2.4266137E+000
 1.9896574E+001, 2.5059533E+000
 1.9899073E+001, 2.5726531E+000
 1.9901571E+001, 2.6228797E+000
 1.9904070E+001, 2.6543677E+000
 1.9906569E+001, 2.6666327E+000
 1.9909067E+001, 2.6635895E+000
 1.9911566E+001, 2.6468834E+000
 1.9914065E+001, 2.6199663E+000
 1.9916563E+001, 2.5884587E+000
 1.9919062E+001, 2.5603752E+000
 1.9921561E+001, 2.5389526E+000
 1.9924059E+001, 2.5259824E+000
 1.9926558E+001, 2.5241336E+000
 1.9929057E+001, 2.5289107E+000
 1.9931556E+001, 2.5369447E+000
 1.9934054E+001, 2.5474979E+000
 1.9936803E+001, 2.5514204E+000
 1.9939551E+001, 2.5462418E+000
 1.9942300E+001, 2.5333737E+000
 1.9945048E+001, 2.5170644E+000
 1.9947797E+001, 2.4978557E+000
 1.9950546E+001, 2.4814697E+000
 1.9953294E+001, 2.4704225E+000
 1.9956043E+001, 2.4671622E+000
 1.9958791E+001, 2.4737873E+000
 1.9961540E+001, 2.4917485E+000
 1.9964288E+001, 2.5156091E+000
 1.9967037E+001, 2.5506851E+000
 1.9969786E+001, 2.5985293E+000
 1.9972534E+001, 2.6537445E+000
 1.9975283E+001, 2.7051238E+000
 1.9978031E+001, 2.7641814E+000
 1.9980780E+001, 2.8292145E+000
 1.9983528E+001, 2.9027295E+000
 1.9986277E+001, 2.9767977E+000
 1.9989025E+001, 3.0406516E+000
 1.9991774E+001, 3.1011558E+000
 1.9994523E+001, 3.1530593E+000
 1.9997271E+001, 3.1974801E+000
 2.0000020E+001, 3.2263630E+000
 2.0002768E+001, 3.2401779E+000
 2.0005517E+001, 3.2372627E+000
 2.0008265E+001, 3.2297269E+000
 2.0011014E+001, 3.2205672E+000
 2.0013763E+001, 3.2186545E+000
 2.0016511E+001, 3.2247517E+000
 2.0019260E+001, 3.2402975E+000
 2.0022008E+001, 3.2715132E+000
 2.0024757E+001, 3.3056798E+000
 2.0027191E+001, 3.3367897E+000
 2.0029625E+001, 3.3614360E+000
 2.0032059E+001, 3.3828538E+000
 2.0034494E+001, 3.3916035E+000
 2.0036928E+001, 3.3817857E+000
 2.0039362E+001, 3.3608953E+000
 2.0041796E+001, 3.3349000E+000
 2.0044231E+001, 3.3021686E+000
 2.0046665E+001, 3.2661986E+000
 2.0049099E+001, 3.2195562E+000
 2.0051533E+001, 3.1915821E+000
 2.0053968E+001, 3.1604832E+000
 2.0056402E+001, 3.1163030E+000
 2.0058836E+001, 3.0686636E+000
 2.0061270E+001, 3.0209476E+000
 2.0063705E+001, 2.9807162E+000
 2.0066139E+001, 2.9441005E+000
 2.0068302E+001, 2.9112158E+000
 2.0070466E+001, 2.8869718E+000
 2.0072630E+001, 2.8702687E+000
 2.0074793E+001, 2.8619901E+000
 2.0076957E+001, 2.8619848E+000
 2.0079121E+001, 2.8682662E+000
 2.0081284E+001, 2.8767168E+000
 2.0083448E+001, 2.8894040E+000
 2.0085612E+001, 2.9062923E+000
 2.0087775E+001, 2.9266696E+000
 2.0089939E+001, 2.9483673E+000
 2.0092103E+001, 2.9682498E+000
 2.0094266E+001, 2.9850541E+000
 2.0096430E+001, 2.9985057E+000
 2.0098594E+001, 3.0102917E+000
 2.0100757E+001, 3.0192895E+000
 2.0102921E+001, 3.0242046E+000
 2.0105085E+001, 3.0203630E+000
 2.0107248E+001, 3.0124871E+000
 2.0109412E+001, 3.0060336E+000
 2.0111576E+001, 2.9945667E+000
 2.0113739E+001, 2.9800028E+000
 2.0115903E+001, 2.9664590E+000
 2.0118067E+001, 2.9548639E+000
 2.0120230E+001, 2.9422550E+000
 2.0122394E+001, 2.9300911E+000
 2.0124558E+001, 2.9205083E+000
 2.0126721E+001, 2.9109177E+000
 2.0128885E+001, 2.8986456E+000
 2.0131048E+001, 2.8827884E+000
 2.0133212E+001, 2.8620147E+000
 2.0135376E+001, 2.8390133E+000
 2.0137539E+001, 2.8119917E+000
 2.0139703E+001, 2.7819720E+000
 2.0141867E+001, 2.7468070E+000
 2.0144030E+001, 2.7101960E+000
 2.0146194E+001, 2.6751690E+000
 2.0148358E+001, 2.6437292E+000
 2.0150521E+001, 2.6152394E+000
 2.0152685E+001, 2.5863672E+000
 2.0154849E+001, 2.5608513E+000
 2.0157012E+001, 2.5387282E+000
 2.0159176E+001, 2.5200384E+000
 2.0161340E+001, 2.5045459E+000
 2.0163503E+001, 2.4884150E+000
 2.0165438E+001, 2.4737631E+000
 2.0167373E+001, 2.4575508E+000
 2.0169308E+001, 2.4423875E+000
 2.0171243E+001, 2.4259474E+000
 2.0173178E+001, 2.4116499E+000
 2.0175113E+001, 2.3986668E+000
 2.0177048E+001, 2.3902022E+000
 2.0178982E+001, 2.3842314E+000
 2.0180917E+001, 2.3815024E+000
 2.0182852E+001, 2.3825929E+000
 2.0184787E+001, 2.3896720E+000
 2.0186722E+001, 2.4020395E+000
 2.0188657E+001, 2.4193548E+000
 2.0190592E+001, 2.4419909E+000
 2.0192527E+001, 2.4691318E+000
 2.0194655E+001, 2.5042880E+000
 2.0196783E+001, 2.5440839E+000
 2.0198912E+001, 2.5870494E+000
 2.0201040E+001, 2.6296114E+000
 2.0203168E+001, 2.6696518E+000
 2.0205297E+001, 2.7057773E+000
 2.0207425E+001, 2.7321485E+000
 2.0209554E+001, 2.7469693E+000
 2.0211682E+001, 2.7509793E+000
 2.0213810E+001, 2.7459576E+000
 2.0215939E+001, 2.7315674E+000
 2.0218067E+001, 2.7115313E+000
 2.0220195E+001, 2.6877384E+000
 2.0222324E+001, 2.6595289E+000
 2.0224665E+001, 2.6281518E+000
 2.0227006E+001, 2.6012837E+000
 2.0229347E+001, 2.5769190E+000
 2.0231689E+001, 2.5525887E+000
 2.0234030E+001, 2.5320105E+000
 2.0236371E+001, 2.5168834E+000
 2.0238712E+001, 2.5049510E+000
 2.0241053E+001, 2.4954160E+000
 2.0243395E+001, 2.4904486E+000
 2.0245736E+001, 2.4948048E+000
 2.0248077E+001, 2.5083923E+000
 2.0250418E+001, 2.5245886E+000
 2.0252759E+001, 2.5436941E+000
 2.0255101E+001, 2.5709143E+000
 2.0257676E+001, 2.6079611E+000
 2.0260251E+001, 2.6510321E+000
 2.0262827E+001, 2.6938285E+000
 2.0265402E+001, 2.7320014E+000
 2.0267977E+001, 2.7699519E+000
 2.0270553E+001, 2.8066310E+000
 2.0273128E+001, 2.8368929E+000
 2.0275703E+001, 2.8627526E+000
 2.0277983E+001, 2.8815620E+000
 2.0280262E+001, 2.8916014E+000
 2.0282541E+001, 2.8969985E+000
 2.0284820E+001, 2.8982859E+000
 2.0287099E+001, 2.8967191E+000
 2.0289379E+001, 2.8946320E+000
 2.0291658E+001, 2.8955869E+000
 2.0293937E+001, 2.8987522E+000
 2.0296216E+001, 2.9082675E+000
 2.0298496E+001, 2.9262645E+000
 2.0300775E+001, 2.9422893E+000
 2.0303054E+001, 2.9589449E+000
 2.0305333E+001, 2.9748403E+000
 2.0307612E+001, 2.9848902E+000
 2.0309892E+001, 2.9907610E+000
 2.0312171E+001, 2.9866262E+000
 2.0314450E+001, 2.9762709E+000
 2.0316729E+001, 2.9644928E+000
 2.0319009E+001, 2.9550838E+000
 2.0321288E+001, 2.9456034E+000
 2.0323567E+001, 2.9361574E+000
 2.0325846E+001, 2.9295627E+000
 2.0328125E+001, 2.9257293E+000
 2.0330405E+001, 2.9226635E+000
 2.0332684E+001, 2.9203702E+000
 2.0334963E+001, 2.9147360E+000
 2.0337242E+001, 2.9057899E+000
 2.0339522E+001, 2.8948748E+000
 2.0341801E+001, 2.8857160E+000
 2.0344080E+001, 2.8776714E+000
 2.0346359E+001, 2.8744760E+000
 2.0348638E+001, 2.8780578E+000
 2.0350918E+001, 2.8883237E+000
 2.0353197E+001, 2.9088321E+000
 2.0355476E+001, 2.9360511E+000
 2.0357755E+001, 2.9704463E+000
 2.0360035E+001, 3.0072324E+000
 2.0362314E+001, 3.0429348E+000
 2.0364593E+001, 3.0748592E+000
 2.0366872E+001, 3.0977889E+000
 2.0369151E+001, 3.1121181E+000
 2.0371431E+001, 3.1168460E+000
 2.0373710E+001, 3.1125857E+000
 2.0375989E+001, 3.1063414E+000
 2.0378268E+001, 3.0943385E+000
 2.0380548E+001, 3.0736785E+000
 2.0382827E+001, 3.0521621E+000
 2.0385106E+001, 3.0294045E+000
 2.0387385E+001, 3.0071896E+000
 2.0389892E+001, 2.9874408E+000
 2.0392400E+001, 2.9721447E+000
 2.0394907E+001, 2.9643778E+000
 2.0397414E+001, 2.9581485E+000
 2.0399921E+001, 2.9608342E+000
 2.0402428E+001, 2.9701469E+000
 2.0404935E+001, 2.9844023E+000
 2.0407442E+001, 3.0095886E+000
 2.0409950E+001, 3.0394929E+000
 2.0412187E+001, 3.0707159E+000
 2.0414425E+001, 3.1046111E+000
 2.0416663E+001, 3.1361877E+000
 2.0418901E+001, 3.1640428E+000
 2.0421139E+001, 3.1890971E+000
 2.0423376E+001, 3.2056551E+000
 2.0425614E+001, 3.2118652E+000
 2.0427852E+001, 3.2133208E+000
 2.0430090E+001, 3.2067535E+000
 2.0432328E+001, 3.1921689E+000
 2.0434566E+001, 3.1740751E+000
 2.0436803E+001, 3.1541985E+000
 2.0439041E+001, 3.1359594E+000
 2.0441279E+001, 3.1197286E+000
 2.0443517E+001, 3.1088829E+000
 2.0445755E+001, 3.1012975E+000
 2.0447992E+001, 3.0958863E+000
 2.0450230E+001, 3.0920267E+000
 2.0452468E+001, 3.0855596E+000
 2.0454706E+001, 3.0766260E+000
 2.0456944E+001, 3.0614373E+000
 2.0459182E+001, 3.0388570E+000
 2.0461419E+001, 3.0092614E+000
 2.0463657E+001, 2.9731366E+000
 2.0465895E+001, 2.9318498E+000
 2.0468133E+001, 2.8962561E+000
 2.0470371E+001, 2.8672761E+000
 2.0472608E+001, 2.8443119E+000
 2.0474846E+001, 2.8254699E+000
 2.0477084E+001, 2.8110021E+000
 2.0479322E+001, 2.7965434E+000
 2.0481560E+001, 2.7826803E+000
 2.0483797E+001, 2.7693315E+000
 2.0486035E+001, 2.7571401E+000
 2.0488273E+001, 2.7400523E+000
 2.0490511E+001, 2.7176499E+000
 2.0492749E+001, 2.6918168E+000
 2.0494987E+001, 2.6597596E+000
 2.0497224E+001, 2.6286428E+000
 2.0499462E+001, 2.5961637E+000
 2.0501700E+001, 2.5625299E+000
 2.0503938E+001, 2.5329971E+000
 2.0506176E+001, 2.5088298E+000
 2.0508413E+001, 2.4913844E+000
 2.0510651E+001, 2.4849317E+000
 2.0512889E+001, 2.4865171E+000
 2.0515127E+001, 2.4919005E+000
 2.0517365E+001, 2.5033883E+000
 2.0519603E+001, 2.5215078E+000
 2.0521840E+001, 2.5428896E+000
 2.0524078E+001, 2.5643048E+000
 2.0526316E+001, 2.5830561E+000
 2.0528554E+001, 2.5961764E+000
 2.0530792E+001, 2.6063840E+000
 2.0533029E+001, 2.6117507E+000
 2.0535267E+001, 2.6126655E+000
 2.0537505E+001, 2.6092243E+000
 2.0539743E+001, 2.6052457E+000
 2.0541981E+001, 2.5965058E+000
 2.0544219E+001, 2.5847082E+000
 2.0546456E+001, 2.5729185E+000
 2.0548694E+001, 2.5635147E+000
 2.0550932E+001, 2.5628979E+000
 2.0553170E+001, 2.5697823E+000
 2.0555408E+001, 2.5837112E+000
 2.0557645E+001, 2.6029124E+000
 2.0559883E+001, 2.6261492E+000
 2.0562121E+001, 2.6508362E+000
 2.0564359E+001, 2.6755813E+000
 2.0566597E+001, 2.6970741E+000
 2.0568835E+001, 2.7145980E+000
 2.0571072E+001, 2.7244761E+000
 2.0573310E+001, 2.7259165E+000
 2.0575548E+001, 2.7187641E+000
 2.0577786E+001, 2.7047284E+000
 2.0580024E+001, 2.6856244E+000
 2.0582485E+001, 2.6599427E+000
 2.0584947E+001, 2.6349641E+000
 2.0587408E+001, 2.6126585E+000
 2.0589870E+001, 2.5947583E+000
 2.0592332E+001, 2.5889311E+000
 2.0594793E+001, 2.5939246E+000
 2.0597255E+001, 2.6081955E+000
 2.0599716E+001, 2.6320387E+000
 2.0602178E+001, 2.6613994E+000
 2.0604640E+001, 2.6961907E+000
 2.0607101E+001, 2.7291502E+000
 2.0609563E+001, 2.7548268E+000
 2.0612024E+001, 2.7698000E+000
 2.0614486E+001, 2.7669924E+000
 2.0616948E+001, 2.7468095E+000
 2.0619409E+001, 2.7124228E+000
 2.0621871E+001, 2.6745742E+000
 2.0624332E+001, 2.6281067E+000
 2.0627040E+001, 2.5697159E+000
 2.0629748E+001, 2.5137423E+000
 2.0632456E+001, 2.4768315E+000
 2.0635163E+001, 2.4618218E+000
 2.0637871E+001, 2.4710945E+000
 2.0640579E+001, 2.4917023E+000
 2.0643287E+001, 2.5247676E+000
 2.0645994E+001, 2.5638243E+000
 2.0648702E+001, 2.5977871E+000
 2.0651410E+001, 2.6207233E+000
 2.0654118E+001, 2.6272119E+000
 2.0656825E+001, 2.6098017E+000
 2.0659533E+001, 2.5689890E+000
 2.0662241E+001, 2.5152318E+000
 2.0664949E+001, 2.4486425E+000
 2.0667657E+001, 2.3795537E+000
 2.0670364E+001, 2.3106373E+000
 2.0673072E+001, 2.2534453E+000
 2.0675780E+001, 2.2130521E+000
 2.0678758E+001, 2.1955978E+000
 2.0681737E+001, 2.2008992E+000
 2.0684715E+001, 2.2297765E+000
 2.0687694E+001, 2.2769942E+000
 2.0690672E+001, 2.3351794E+000
 2.0693651E+001, 2.4001471E+000
 2.0696630E+001, 2.4677248E+000
 2.0699608E+001, 2.5272408E+000
 2.0702268E+001, 2.5744652E+000
 2.0704929E+001, 2.6251742E+000
 2.0707589E+001, 2.6725261E+000
 2.0710250E+001, 2.7150518E+000
 2.0712910E+001, 2.7518123E+000
 2.0715570E+001, 2.7809568E+000
 2.0718231E+001, 2.8046323E+000
 2.0720891E+001, 2.8193532E+000
 2.0723551E+001, 2.8246276E+000
 2.0726212E+001, 2.8222749E+000
 2.0728872E+001, 2.8135705E+000
 2.0731533E+001, 2.7954494E+000
 2.0734193E+001, 2.7730651E+000
 2.0736853E+001, 2.7531150E+000
 2.0739514E+001, 2.7353836E+000
 2.0742174E+001, 2.7178204E+000
 2.0744834E+001, 2.6957244E+000
 2.0747495E+001, 2.6779761E+000
 2.0750155E+001, 2.6649172E+000
 2.0752815E+001, 2.6663599E+000
 2.0755476E+001, 2.6788961E+000
 2.0758136E+001, 2.7012713E+000
 2.0761063E+001, 2.7323176E+000
 2.0763989E+001, 2.7684890E+000
 2.0766915E+001, 2.8053567E+000
 2.0769842E+001, 2.8430892E+000
 2.0772768E+001, 2.8770391E+000
 2.0775695E+001, 2.9030276E+000
 2.0778621E+001, 2.9287722E+000
 2.0781547E+001, 2.9563365E+000
 2.0784474E+001, 2.9947204E+000
 2.0787016E+001, 3.0246024E+000
 2.0789558E+001, 3.0437527E+000
 2.0792100E+001, 3.0468893E+000
 2.0794641E+001, 3.0310237E+000
 2.0797183E+001, 2.9965974E+000
 2.0799725E+001, 2.9510457E+000
 2.0802267E+001, 2.8908335E+000
 2.0804809E+001, 2.8114313E+000
 2.0807351E+001, 2.7285092E+000
 2.0809893E+001, 2.6356464E+000
 2.0812435E+001, 2.5439879E+000
 2.0814977E+001, 2.4506218E+000
 2.0817519E+001, 2.3577896E+000
 2.0820060E+001, 2.2726318E+000
 2.0822602E+001, 2.1959219E+000
 2.0825144E+001, 2.1277813E+000
 2.0827686E+001, 2.0698379E+000
 2.0830228E+001, 2.0257875E+000
 2.0832770E+001, 1.9980577E+000
 2.0835312E+001, 1.9819854E+000
 2.0837854E+001, 1.9780371E+000
 2.0840396E+001, 1.9914754E+000
 2.0842938E+001, 2.0207359E+000
 2.0845479E+001, 2.0617806E+000
 2.0847755E+001, 2.1009800E+000
 2.0850030E+001, 2.1408249E+000
 2.0852305E+001, 2.1817031E+000
 2.0854580E+001, 2.2187063E+000
 2.0856855E+001, 2.2458372E+000
 2.0859130E+001, 2.2601141E+000
 2.0861405E+001, 2.2593868E+000
 2.0863680E+001, 2.2440465E+000
 2.0865955E+001, 2.2153471E+000
 2.0868230E+001, 2.1723128E+000
 2.0870505E+001, 2.1257960E+000
 2.0872780E+001, 2.0755316E+000
 2.0875055E+001, 2.0227592E+000
 2.0877330E+001, 1.9700442E+000
 2.0879605E+001, 1.9212327E+000
 2.0881880E+001, 1.8822420E+000
 2.0884155E+001, 1.8578974E+000
 2.0886431E+001, 1.8442638E+000
 2.0888706E+001, 1.8436580E+000
 2.0890981E+001, 1.8613542E+000
 2.0893256E+001, 1.8804534E+000
 2.0895531E+001, 1.9060308E+000
 2.0897806E+001, 1.9439421E+000
 2.0900081E+001, 1.9869599E+000
 2.0902356E+001, 2.0339130E+000
 2.0904631E+001, 2.0867345E+000
 2.0906906E+001, 2.1375669E+000
 2.0909181E+001, 2.1839018E+000
 2.0911456E+001, 2.2266029E+000
 2.0913731E+001, 2.2668642E+000
 2.0916006E+001, 2.3050595E+000
 2.0918281E+001, 2.3411214E+000
 2.0920556E+001, 2.3778923E+000
 2.0922831E+001, 2.4138731E+000
 2.0925106E+001, 2.4563277E+000
 2.0927382E+001, 2.5024208E+000
 2.0929657E+001, 2.5453184E+000
 2.0931932E+001, 2.5825473E+000
 2.0934207E+001, 2.6124660E+000
 2.0936709E+001, 2.6337511E+000
 2.0939212E+001, 2.6499285E+000
 2.0941714E+001, 2.6455354E+000
 2.0944217E+001, 2.6116438E+000
 2.0946720E+001, 2.5644593E+000
 2.0949222E+001, 2.5103578E+000
 2.0951725E+001, 2.4504381E+000
 2.0954227E+001, 2.3869119E+000
 2.0956730E+001, 2.3445381E+000
 2.0959232E+001, 2.2953999E+000
 2.0961735E+001, 2.2538311E+000
 2.0964237E+001, 2.2254950E+000
 2.0966740E+001, 2.2061230E+000
 2.0969243E+001, 2.2065130E+000
 2.0971745E+001, 2.2215694E+000
 2.0974248E+001, 2.2411604E+000
 2.0976750E+001, 2.2720029E+000
 2.0979253E+001, 2.3217822E+000
 2.0981755E+001, 2.3786610E+000
 2.0984258E+001, 2.4311650E+000
 2.0986761E+001, 2.4782418E+000
 2.0989263E+001, 2.5186120E+000
 2.0991766E+001, 2.5470370E+000
 2.0994268E+001, 2.5640522E+000
 2.0996771E+001, 2.5679848E+000
 2.0999273E+001, 2.5583116E+000
 2.1001776E+001, 2.5374028E+000
 2.1004278E+001, 2.5102210E+000
 2.1006781E+001, 2.4817059E+000
 2.1009284E+001, 2.4568187E+000
 2.1011786E+001, 2.4411050E+000
 2.1014289E+001, 2.4360309E+000
 2.1016791E+001, 2.4412069E+000
 2.1019294E+001, 2.4557943E+000
 2.1021796E+001, 2.4780329E+000
 2.1024299E+001, 2.5020856E+000
 2.1026802E+001, 2.5237070E+000
 2.1029304E+001, 2.5426501E+000
 2.1031807E+001, 2.5595950E+000
 2.1034309E+001, 2.5763871E+000
 2.1036812E+001, 2.6021906E+000
 2.1039314E+001, 2.6303296E+000
 2.1041817E+001, 2.6611034E+000
 2.1044319E+001, 2.7001615E+000
 2.1046822E+001, 2.7502632E+000
 2.1049325E+001, 2.8050644E+000
 2.1051827E+001, 2.8617333E+000
 2.1054330E+001, 2.9146609E+000
 2.1056832E+001, 2.9660812E+000
 2.1059335E+001, 3.0091988E+000
 2.1061837E+001, 3.0435275E+000
 2.1064340E+001, 3.0655364E+000
 2.1066843E+001, 3.0735229E+000
 2.1069345E+001, 3.0730309E+000
 2.1071848E+001, 3.0646076E+000
 2.1074350E+001, 3.0543147E+000
 2.1076853E+001, 3.0477113E+000
 2.1079355E+001, 3.0459210E+000
 2.1081858E+001, 3.0588015E+000
 2.1084360E+001, 3.0831398E+000
 2.1086863E+001, 3.1215831E+000
 2.1089366E+001, 3.1687546E+000
 2.1091868E+001, 3.2245257E+000
 2.1094371E+001, 3.2807513E+000
 2.1096873E+001, 3.3333664E+000
 2.1099376E+001, 3.3721261E+000
 2.1101878E+001, 3.3934893E+000
 2.1104381E+001, 3.3918777E+000
 2.1106884E+001, 3.3688792E+000
 2.1109386E+001, 3.3331744E+000
 2.1111889E+001, 3.2957841E+000
 2.1114391E+001, 3.2626505E+000
 2.1116894E+001, 3.2362196E+000
 2.1119396E+001, 3.2163276E+000
 2.1121899E+001, 3.2001768E+000
 2.1124401E+001, 3.1895661E+000
 2.1126904E+001, 3.1789154E+000
 2.1129407E+001, 3.1618731E+000
 2.1131909E+001, 3.1388253E+000
 2.1134412E+001, 3.1066028E+000
 2.1136914E+001, 3.0707056E+000
 2.1139417E+001, 3.0370054E+000
 2.1141919E+001, 2.9969524E+000
 2.1144422E+001, 2.9614028E+000
 2.1146925E+001, 2.9335089E+000
 2.1149427E+001, 2.9096986E+000
 2.1151930E+001, 2.8936499E+000
 2.1154432E+001, 2.8844368E+000
 2.1156628E+001, 2.8837406E+000
 2.1158824E+001, 2.8809201E+000
 2.1161020E+001, 2.8803137E+000
 2.1163216E+001, 2.8767734E+000
 2.1165411E+001, 2.8699875E+000
 2.1167607E+001, 2.8617841E+000
 2.1169803E+001, 2.8529546E+000
 2.1171999E+001, 2.8418372E+000
 2.1174195E+001, 2.8283191E+000
 2.1176391E+001, 2.8134649E+000
 2.1178587E+001, 2.7964706E+000
 2.1180782E+001, 2.7766557E+000
 2.1182698E+001, 2.7604678E+000
 2.1184614E+001, 2.7442342E+000
 2.1186530E+001, 2.7287856E+000
 2.1188446E+001, 2.7141686E+000
 2.1190362E+001, 2.7014636E+000
 2.1192278E+001, 2.6895458E+000
 2.1194194E+001, 2.6791130E+000
 2.1196110E+001, 2.6722311E+000
 2.1198026E+001, 2.6689347E+000
 2.1199942E+001, 2.6700783E+000
 2.1201858E+001, 2.6735839E+000
 2.1203774E+001, 2.6793283E+000
 2.1205690E+001, 2.6879227E+000
 2.1207606E+001, 2.6971065E+000
 2.1209522E+001, 2.7053348E+000
 2.1211438E+001, 2.7112615E+000
 2.1213354E+001, 2.7126880E+000
 2.1215270E+001, 2.7091584E+000
 2.1217186E+001, 2.7000864E+000
 2.1219102E+001, 2.6835891E+000
 2.1221018E+001, 2.6595992E+000
 2.1222934E+001, 2.6310855E+000
 2.1224850E+001, 2.5982837E+000
 2.1226766E+001, 2.5645159E+000
 2.1228682E+001, 2.5314079E+000
 2.1230598E+001, 2.4996315E+000
 2.1232514E+001, 2.4715558E+000
 2.1234430E+001, 2.4480562E+000
 2.1236346E+001, 2.4304844E+000
 2.1238262E+001, 2.4217851E+000
 2.1240178E+001, 2.4226614E+000
 2.1242094E+001, 2.4337072E+000
 2.1244010E+001, 2.4530973E+000
 2.1245926E+001, 2.4792406E+000
 2.1247842E+001, 2.5137811E+000
 2.1249758E+001, 2.5534235E+000
 2.1251673E+001, 2.5955260E+000
 2.1253589E+001, 2.6370391E+000
 2.1255505E+001, 2.6767002E+000
 2.1257421E+001, 2.7161680E+000
 2.1259337E+001, 2.7543671E+000
 2.1261253E+001, 2.7877931E+000
 2.1263169E+001, 2.8164666E+000
 2.1265085E+001, 2.8412988E+000
 2.1267001E+001, 2.8633785E+000
 2.1268917E+001, 2.8816608E+000
 2.1270833E+001, 2.9015115E+000
 2.1272749E+001, 2.9185747E+000
 2.1274665E+001, 2.9286605E+000
 2.1276581E+001, 2.9339036E+000
 2.1278497E+001, 2.9368523E+000
 2.1280605E+001, 2.9352506E+000
 2.1282712E+001, 2.9281848E+000
 2.1284820E+001, 2.9184716E+000
 2.1287138E+001, 2.9065327E+000
 2.1289456E+001, 2.8932022E+000
 2.1291775E+001, 2.8803172E+000
 2.1294093E+001, 2.8661379E+000
 2.1296411E+001, 2.8567122E+000
 2.1298730E+001, 2.8381071E+000
 2.1301048E+001, 2.8193143E+000
 2.1303366E+001, 2.8016453E+000
 2.1305685E+001, 2.7813023E+000
 2.1308003E+001, 2.7590137E+000
 2.1310553E+001, 2.7393586E+000
 2.1313103E+001, 2.7160634E+000
 2.1315654E+001, 2.6914076E+000
 2.1318204E+001, 2.6703139E+000
 2.1320754E+001, 2.6574820E+000
 2.1323304E+001, 2.6597367E+000
 2.1325854E+001, 2.6785665E+000
 2.1328404E+001, 2.7135666E+000
 2.1330955E+001, 2.7666790E+000
 2.1333505E+001, 2.8361438E+000
 2.1336055E+001, 2.9130211E+000
 2.1338605E+001, 2.9870798E+000
 2.1341155E+001, 3.0476535E+000
 2.1343705E+001, 3.0884859E+000
 2.1346256E+001, 3.1010958E+000
 2.1348484E+001, 3.0858099E+000
 2.1350712E+001, 3.0452110E+000
 2.1352940E+001, 2.9857217E+000
 2.1355167E+001, 2.9125678E+000
 2.1357395E+001, 2.8327031E+000
 2.1359846E+001, 2.7431820E+000
 2.1362297E+001, 2.6611696E+000
 2.1364748E+001, 2.6024833E+000
 2.1367199E+001, 2.5643214E+000
 2.1369649E+001, 2.5466517E+000
 2.1372100E+001, 2.5507013E+000
 2.1374551E+001, 2.5776558E+000
 2.1376731E+001, 2.6159499E+000
 2.1378911E+001, 2.6592363E+000
 2.1381092E+001, 2.7013507E+000
 2.1383272E+001, 2.7395037E+000
 2.1385452E+001, 2.7716631E+000
 2.1387850E+001, 2.7924626E+000
 2.1390248E+001, 2.8020908E+000
 2.1392646E+001, 2.7927002E+000
 2.1395045E+001, 2.7709292E+000
 2.1397443E+001, 2.7351279E+000
 2.1399841E+001, 2.6970640E+000
