s,m/s
 2.3922749E+001, 3.0263542E+000
 2.3923984E+001, 3.0691509E+000
 2.3925219E+001, 3.0980228E+000
 2.3926455E+001, 3.1465324E+000
 2.3927690E+001, 3.1873887E+000
 2.3928926E+001, 3.2104694E+000
 2.3930161E+001, 3.2144914E+000
 2.3931246E+001, 3.1898818E+000
 2.3932332E+001, 3.1553494E+000
 2.3933417E+001, 3.0839911E+000
 2.3934502E+001, 2.9922905E+000
 2.3935587E+001, 2.9075158E+000
 2.3936673E+001, 2.8285919E+000
 2.3937758E+001, 2.7503243E+000
 2.3938843E+001, 2.6801954E+000
 2.3939928E+001, 2.6191960E+000
 2.3941014E+001, 2.5683288E+000
 2.3942099E+001, 2.5366352E+000
 2.3943184E+001, 2.5181502E+000
 2.3944269E+001, 2.5082799E+000
 2.3945354E+001, 2.4955817E+000
 2.3946440E+001, 2.4864766E+000
 2.3947525E+001, 2.4852207E+000
 2.3948610E+001, 2.4968550E+000
 2.3949695E+001, 2.5163942E+000
 2.3950781E+001, 2.5454552E+000
 2.3951866E+001, 2.5737062E+000
 2.3952951E+001, 2.5951748E+000
 2.3954036E+001, 2.6016004E+000
 2.3955122E+001, 2.6112028E+000
 2.3956207E+001, 2.6203113E+000
 2.3957292E+001, 2.6210301E+000
 2.3958377E+001, 2.6077478E+000
 2.3959462E+001, 2.5837720E+000
 2.3960548E+001, 2.5601751E+000
 2.3961633E+001, 2.5446125E+000
 2.3962718E+001, 2.5020103E+000
 2.3963803E+001, 2.4491833E+000
 2.3964889E+001, 2.3796880E+000
 2.3965974E+001, 2.3099257E+000
 2.3967059E+001, 2.2689659E+000
 2.3968144E+001, 2.2133443E+000
 2.3969230E+001, 2.1485923E+000
 2.3970315E+001, 2.0724285E+000
 2.3971400E+001, 1.9994433E+000
 2.3972485E+001, 1.9063776E+000
 2.3973570E+001, 1.8231149E+000
 2.3974656E+001, 1.7439572E+000
 2.3975741E+001, 1.6675501E+000
 2.3976826E+001, 1.5907354E+000
 2.3977911E+001, 1.5200055E+000
 2.3978997E+001, 1.4539768E+000
 2.3980082E+001, 1.3933027E+000
 2.3981167E+001, 1.3338635E+000
 2.3982252E+001, 1.2736448E+000
 2.3983338E+001, 1.2183654E+000
 2.3984423E+001, 1.1687409E+000
 2.3985508E+001, 1.1230153E+000
 2.3986593E+001, 1.0833408E+000
 2.3987678E+001, 1.0476814E+000
 2.3988764E+001, 1.0167989E+000
 2.3989849E+001, 9.9124013E-001
 2.3990934E+001, 9.7021105E-001
 2.3992019E+001, 9.5340026E-001
 2.3993105E+001, 9.3978361E-001
 2.3994298E+001, 9.2987659E-001
 2.3995492E+001, 9.2160333E-001
 2.3996686E+001, 9.1483865E-001
 2.3997880E+001, 9.1042705E-001
 2.3999073E+001, 9.0527354E-001
 2.4000267E+001, 8.9983624E-001
 2.4001461E+001, 8.9672813E-001
 2.4002655E+001, 8.9329693E-001
 2.4003848E+001, 8.8955833E-001
 2.4005042E+001, 8.8491962E-001
 2.4006236E+001, 8.8043979E-001
 2.4007430E+001, 8.7529602E-001
 2.4008623E+001, 8.7176653E-001
 2.4009817E+001, 8.6750356E-001
 2.4011011E+001, 8.6385665E-001
 2.4012205E+001, 8.6082971E-001
 2.4013398E+001, 8.5644784E-001
 2.4014592E+001, 8.5003005E-001
 2.4015786E+001, 8.4253304E-001
 2.4016980E+001, 8.3467365E-001
 2.4018174E+001, 8.2418395E-001
 2.4019367E+001, 8.1445973E-001
 2.4020561E+001, 8.0315730E-001
 2.4021755E+001, 7.9129269E-001
 2.4022949E+001, 7.8001552E-001
 2.4024142E+001, 7.6655173E-001
 2.4025336E+001, 7.5380745E-001
 2.4026530E+001, 7.4713072E-001
 2.4027724E+001, 7.4319011E-001
 2.4028917E+001, 7.3501194E-001
 2.4030111E+001, 7.3382383E-001
 2.4031305E+001, 7.3512697E-001
 2.4032499E+001, 7.4016459E-001
 2.4033692E+001, 7.4857589E-001
 2.4034886E+001, 7.6411599E-001
 2.4036080E+001, 7.8205899E-001
 2.4037274E+001, 8.0843583E-001
 2.4038467E+001, 8.4147891E-001
 2.4039661E+001, 8.8447657E-001
 2.4040855E+001, 9.3861633E-001
 2.4042049E+001, 9.9773061E-001
 2.4043242E+001, 1.0539511E+000
 2.4044436E+001, 1.1213379E+000
 2.4045630E+001, 1.1775574E+000
 2.4046824E+001, 1.2122931E+000
 2.4048017E+001, 1.2596192E+000
 2.4049211E+001, 1.3189134E+000
 2.4050405E+001, 1.3880924E+000
 2.4051599E+001, 1.4531677E+000
 2.4052792E+001, 1.5242848E+000
 2.4053986E+001, 1.6119902E+000
 2.4055180E+001, 1.6824532E+000
 2.4056374E+001, 1.7460531E+000
 2.4057567E+001, 1.8012884E+000
 2.4058881E+001, 1.8506541E+000
 2.4060194E+001, 1.8924914E+000
 2.4061507E+001, 1.9249992E+000
 2.4062820E+001, 1.9537584E+000
 2.4064133E+001, 1.9779989E+000
 2.4065446E+001, 1.9960755E+000
 2.4066759E+001, 2.0096745E+000
 2.4068072E+001, 2.0210911E+000
 2.4069386E+001, 2.0303348E+000
 2.4070699E+001, 2.0392698E+000
 2.4072012E+001, 2.0494546E+000
 2.4073325E+001, 2.0597790E+000
 2.4074638E+001, 2.0671144E+000
 2.4075951E+001, 2.0743578E+000
 2.4077264E+001, 2.0832701E+000
 2.4078578E+001, 2.0952854E+000
 2.4079891E+001, 2.1062952E+000
 2.4081204E+001, 2.1220769E+000
 2.4082517E+001, 2.1424660E+000
 2.4083830E+001, 2.1679414E+000
 2.4085143E+001, 2.1932817E+000
 2.4086456E+001, 2.2169746E+000
 2.4087769E+001, 2.2469889E+000
 2.4089083E+001, 2.2784124E+000
 2.4090396E+001, 2.3135247E+000
 2.4091709E+001, 2.3533218E+000
 2.4093022E+001, 2.3798605E+000
 2.4094335E+001, 2.3992849E+000
 2.4095648E+001, 2.3895874E+000
 2.4096961E+001, 2.3768316E+000
 2.4098274E+001, 2.3757782E+000
 2.4099588E+001, 2.3519070E+000
 2.4100901E+001, 2.3111947E+000
 2.4102214E+001, 2.2428652E+000
 2.4103527E+001, 2.1638395E+000
 2.4104840E+001, 2.0723641E+000
 2.4106153E+001, 1.9655046E+000
 2.4107466E+001, 1.8588564E+000
 2.4108780E+001, 1.7511954E+000
 2.4110093E+001, 1.6517182E+000
 2.4111406E+001, 1.5715674E+000
 2.4112719E+001, 1.5183259E+000
 2.4114163E+001, 1.4934452E+000
 2.4115608E+001, 1.4658990E+000
 2.4117052E+001, 1.4857142E+000
 2.4118497E+001, 1.5528286E+000
 2.4119941E+001, 1.6444483E+000
 2.4121386E+001, 1.7622746E+000
 2.4122830E+001, 1.9059308E+000
 2.4124274E+001, 2.0346777E+000
 2.4125719E+001, 2.1441326E+000
 2.4127163E+001, 2.2305082E+000
 2.4128608E+001, 2.2964015E+000
 2.4130052E+001, 2.3333310E+000
 2.4131497E+001, 2.3469015E+000
 2.4132941E+001, 2.3421363E+000
 2.4134386E+001, 2.3237628E+000
 2.4135830E+001, 2.2960323E+000
 2.4137274E+001, 2.2635064E+000
 2.4138719E+001, 2.2332647E+000
 2.4140163E+001, 2.2096377E+000
 2.4141608E+001, 2.1941492E+000
 2.4143052E+001, 2.1895128E+000
 2.4144497E+001, 2.1941268E+000
 2.4145941E+001, 2.2092325E+000
 2.4147386E+001, 2.2344560E+000
 2.4148830E+001, 2.2639376E+000
 2.4150274E+001, 2.2954514E+000
 2.4151719E+001, 2.3259048E+000
 2.4153163E+001, 2.3567226E+000
 2.4154608E+001, 2.3818169E+000
 2.4156052E+001, 2.4034891E+000
 2.4157497E+001, 2.4192071E+000
 2.4158941E+001, 2.4290402E+000
 2.4160530E+001, 2.4334765E+000
 2.4162119E+001, 2.4336325E+000
 2.4163708E+001, 2.4313569E+000
 2.4165297E+001, 2.4276686E+000
 2.4166886E+001, 2.4234097E+000
 2.4168474E+001, 2.4193845E+000
 2.4170063E+001, 2.4175873E+000
 2.4171652E+001, 2.4145665E+000
 2.4173241E+001, 2.4109737E+000
 2.4174830E+001, 2.4037149E+000
 2.4176419E+001, 2.3917874E+000
 2.4178008E+001, 2.3748331E+000
 2.4179597E+001, 2.3502420E+000
 2.4181186E+001, 2.3211388E+000
 2.4182774E+001, 2.2904457E+000
 2.4184363E+001, 2.2594606E+000
 2.4185952E+001, 2.2307646E+000
 2.4187541E+001, 2.2059556E+000
 2.4189130E+001, 2.1860828E+000
 2.4190719E+001, 2.1734419E+000
 2.4192308E+001, 2.1646956E+000
 2.4193897E+001, 2.1605903E+000
 2.4195485E+001, 2.1599985E+000
 2.4197074E+001, 2.1608349E+000
 2.4198663E+001, 2.1622176E+000
 2.4200252E+001, 2.1684538E+000
 2.4201841E+001, 2.1789459E+000
 2.4203265E+001, 2.1899721E+000
 2.4204689E+001, 2.1993347E+000
 2.4206113E+001, 2.2102713E+000
 2.4207537E+001, 2.2239971E+000
 2.4208962E+001, 2.2379949E+000
 2.4210386E+001, 2.2564873E+000
 2.4211810E+001, 2.2730787E+000
 2.4213234E+001, 2.2896633E+000
 2.4214658E+001, 2.3058550E+000
 2.4216082E+001, 2.3301797E+000
 2.4217506E+001, 2.3617841E+000
 2.4218930E+001, 2.3990513E+000
 2.4220354E+001, 2.4401337E+000
 2.4221778E+001, 2.4781898E+000
 2.4223202E+001, 2.5161619E+000
 2.4224627E+001, 2.5447976E+000
 2.4226051E+001, 2.5694696E+000
 2.4227475E+001, 2.5848341E+000
 2.4228899E+001, 2.5960504E+000
 2.4230323E+001, 2.6026633E+000
 2.4231747E+001, 2.6073869E+000
 2.4233171E+001, 2.6080283E+000
 2.4234595E+001, 2.6042990E+000
 2.4236019E+001, 2.5965134E+000
 2.4237443E+001, 2.5882558E+000
 2.4238867E+001, 2.5827463E+000
 2.4240292E+001, 2.5820947E+000
 2.4241716E+001, 2.5890249E+000
 2.4242977E+001, 2.6015239E+000
 2.4244238E+001, 2.6257985E+000
 2.4245499E+001, 2.6586203E+000
 2.4246760E+001, 2.7012274E+000
 2.4248021E+001, 2.7523574E+000
 2.4249282E+001, 2.8085328E+000
 2.4250385E+001, 2.8606291E+000
 2.4251488E+001, 2.9126452E+000
 2.4252592E+001, 2.9643590E+000
 2.4253695E+001, 3.0160181E+000
 2.4254798E+001, 3.0673792E+000
 2.4255902E+001, 3.1172653E+000
 2.4257005E+001, 3.1660744E+000
 2.4258109E+001, 3.2137327E+000
 2.4259212E+001, 3.2624489E+000
 2.4260315E+001, 3.3170582E+000
 2.4261419E+001, 3.3691355E+000
 2.4262522E+001, 3.4257754E+000
 2.4263626E+001, 3.4885839E+000
 2.4264729E+001, 3.5579151E+000
 2.4265832E+001, 3.6290242E+000
 2.4266936E+001, 3.6989740E+000
 2.4268039E+001, 3.7775219E+000
 2.4269253E+001, 3.8688861E+000
 2.4270466E+001, 3.9526243E+000
 2.4271680E+001, 4.0190064E+000
 2.4272894E+001, 4.0658942E+000
 2.4274108E+001, 4.0829662E+000
 2.4275172E+001, 4.0758595E+000
 2.4276236E+001, 4.0564103E+000
 2.4277300E+001, 4.0256087E+000
 2.4278363E+001, 3.9953908E+000
 2.4279427E+001, 3.9813386E+000
 2.4280491E+001, 3.9803834E+000
 2.4281555E+001, 4.0066464E+000
 2.4282619E+001, 4.0495212E+000
 2.4283683E+001, 4.1071430E+000
 2.4284747E+001, 4.1680696E+000
 2.4285811E+001, 4.2322176E+000
 2.4286875E+001, 4.2992408E+000
 2.4287939E+001, 4.3563680E+000
 2.4289109E+001, 4.4070234E+000
 2.4290280E+001, 4.4275022E+000
 2.4291450E+001, 4.4278611E+000
 2.4292620E+001, 4.4125262E+000
 2.4293791E+001, 4.3947292E+000
 2.4294961E+001, 4.3675384E+000
 2.4296131E+001, 4.3289461E+000
 2.4297302E+001, 4.2867108E+000
 2.4298472E+001, 4.2308207E+000
 2.4299643E+001, 4.1767241E+000
 2.4300813E+001, 4.1060364E+000
 2.4301983E+001, 4.0279037E+000
 2.4303154E+001, 3.9548569E+000
 2.4304324E+001, 3.8659000E+000
 2.4305494E+001, 3.7871597E+000
 2.4306665E+001, 3.7212028E+000
 2.4307835E+001, 3.6822983E+000
 2.4309005E+001, 3.6743415E+000
 2.4310176E+001, 3.6694560E+000
 2.4311346E+001, 3.6751887E+000
 2.4312516E+001, 3.6888083E+000
 2.4313687E+001, 3.7060994E+000
 2.4314857E+001, 3.7140632E+000
 2.4316027E+001, 3.7191377E+000
 2.4317198E+001, 3.7186367E+000
 2.4318368E+001, 3.7156371E+000
 2.4319538E+001, 3.7048818E+000
 2.4320709E+001, 3.6856065E+000
 2.4321879E+001, 3.6609342E+000
 2.4323049E+001, 3.6359988E+000
 2.4324220E+001, 3.6148334E+000
 2.4325390E+001, 3.6035925E+000
 2.4326561E+001, 3.6035797E+000
 2.4327731E+001, 3.6157052E+000
 2.4328901E+001, 3.6407238E+000
 2.4330072E+001, 3.6776100E+000
 2.4331242E+001, 3.7213660E+000
 2.4332412E+001, 3.7649827E+000
 2.4333583E+001, 3.8002492E+000
 2.4334753E+001, 3.8128274E+000
 2.4335923E+001, 3.8122864E+000
 2.4337094E+001, 3.7987154E+000
 2.4338264E+001, 3.7712610E+000
 2.4339434E+001, 3.7239975E+000
 2.4340605E+001, 3.6581440E+000
 2.4341775E+001, 3.5806643E+000
 2.4342945E+001, 3.4947762E+000
 2.4344116E+001, 3.4108975E+000
 2.4345286E+001, 3.3274064E+000
 2.4346456E+001, 3.2504870E+000
 2.4347627E+001, 3.1890223E+000
 2.4348797E+001, 3.1412814E+000
 2.4349967E+001, 3.1041605E+000
 2.4351138E+001, 3.0683103E+000
 2.4352308E+001, 3.0426243E+000
 2.4353479E+001, 3.0117113E+000
 2.4354649E+001, 2.9780690E+000
 2.4355819E+001, 2.9394177E+000
 2.4356990E+001, 2.8950774E+000
 2.4358160E+001, 2.8499285E+000
 2.4359330E+001, 2.8053057E+000
 2.4360501E+001, 2.7574277E+000
 2.4361671E+001, 2.7147065E+000
 2.4362841E+001, 2.6686180E+000
 2.4364012E+001, 2.6171853E+000
 2.4365182E+001, 2.5657303E+000
 2.4366352E+001, 2.5106654E+000
 2.4367523E+001, 2.4530403E+000
 2.4368693E+001, 2.4023029E+000
 2.4369863E+001, 2.3509848E+000
 2.4371034E+001, 2.2921529E+000
 2.4372204E+001, 2.2405047E+000
 2.4373374E+001, 2.1896340E+000
 2.4374545E+001, 2.1407670E+000
 2.4375715E+001, 2.0993803E+000
 2.4376885E+001, 2.0646407E+000
 2.4378056E+001, 2.0338145E+000
 2.4379226E+001, 2.0054732E+000
 2.4380397E+001, 1.9827385E+000
 2.4381567E+001, 1.9674650E+000
 2.4382737E+001, 1.9615241E+000
 2.4383908E+001, 1.9730382E+000
 2.4385078E+001, 1.9861655E+000
 2.4386248E+001, 2.0023629E+000
 2.4387419E+001, 2.0216488E+000
 2.4388466E+001, 2.0408154E+000
 2.4389514E+001, 2.0625694E+000
 2.4390561E+001, 2.0854728E+000
 2.4391609E+001, 2.1107036E+000
 2.4392656E+001, 2.1374654E+000
 2.4393704E+001, 2.1642940E+000
 2.4394752E+001, 2.1915655E+000
 2.4395799E+001, 2.2177497E+000
 2.4396847E+001, 2.2414551E+000
 2.4397894E+001, 2.2609433E+000
 2.4398942E+001, 2.2760837E+000
 2.4399989E+001, 2.2898127E+000
 2.4401037E+001, 2.3009047E+000
 2.4402085E+001, 2.3079218E+000
 2.4403132E+001, 2.3119278E+000
 2.4404180E+001, 2.3144076E+000
 2.4405227E+001, 2.3150591E+000
 2.4406275E+001, 2.3140796E+000
 2.4407322E+001, 2.3110937E+000
 2.4408370E+001, 2.3058164E+000
 2.4409418E+001, 2.2972458E+000
 2.4410465E+001, 2.2893326E+000
 2.4411513E+001, 2.2825728E+000
 2.4412560E+001, 2.2778999E+000
 2.4413608E+001, 2.2753447E+000
 2.4414655E+001, 2.2737152E+000
 2.4415703E+001, 2.2743825E+000
 2.4416750E+001, 2.2763021E+000
 2.4417798E+001, 2.2784740E+000
 2.4418846E+001, 2.2798535E+000
 2.4419893E+001, 2.2801107E+000
 2.4420941E+001, 2.2793274E+000
 2.4421988E+001, 2.2788602E+000
 2.4423036E+001, 2.2788075E+000
 2.4424083E+001, 2.2787840E+000
 2.4425131E+001, 2.2784313E+000
 2.4426179E+001, 2.2773298E+000
 2.4427226E+001, 2.2752969E+000
 2.4428274E+001, 2.2712332E+000
 2.4429321E+001, 2.2661656E+000
 2.4430369E+001, 2.2604875E+000
 2.4431416E+001, 2.2524312E+000
 2.4432464E+001, 2.2422121E+000
 2.4433512E+001, 2.2284504E+000
 2.4434559E+001, 2.2117384E+000
 2.4435607E+001, 2.1921017E+000
 2.4436759E+001, 2.1665347E+000
 2.4437911E+001, 2.1370288E+000
 2.4439064E+001, 2.1043051E+000
 2.4440216E+001, 2.0682485E+000
 2.4441368E+001, 2.0339835E+000
 2.4442521E+001, 1.9987357E+000
 2.4443673E+001, 1.9633878E+000
 2.4444825E+001, 1.9296214E+000
 2.4445978E+001, 1.8963802E+000
 2.4447130E+001, 1.8670058E+000
 2.4448282E+001, 1.8410059E+000
 2.4449435E+001, 1.8203968E+000
 2.4450587E+001, 1.8038705E+000
 2.4451739E+001, 1.7920349E+000
 2.4452892E+001, 1.7839626E+000
 2.4454044E+001, 1.7790462E+000
 2.4455196E+001, 1.7777608E+000
 2.4456349E+001, 1.7774125E+000
 2.4457501E+001, 1.7764485E+000
 2.4458653E+001, 1.7736180E+000
 2.4459806E+001, 1.7689619E+000
 2.4460958E+001, 1.7639512E+000
 2.4462110E+001, 1.7570693E+000
 2.4463262E+001, 1.7472591E+000
 2.4464415E+001, 1.7340119E+000
 2.4465567E+001, 1.7192730E+000
 2.4466719E+001, 1.7032178E+000
 2.4467872E+001, 1.6869996E+000
 2.4469024E+001, 1.6707813E+000
 2.4470176E+001, 1.6544536E+000
 2.4471329E+001, 1.6390577E+000
 2.4472481E+001, 1.6234310E+000
 2.4473633E+001, 1.6081359E+000
 2.4474786E+001, 1.5925357E+000
 2.4475938E+001, 1.5773858E+000
 2.4477090E+001, 1.5622480E+000
 2.4478243E+001, 1.5465947E+000
 2.4479395E+001, 1.5300740E+000
 2.4480547E+001, 1.5105105E+000
 2.4481700E+001, 1.4908848E+000
 2.4482852E+001, 1.4702138E+000
 2.4484004E+001, 1.4497716E+000
 2.4485157E+001, 1.4265878E+000
 2.4486309E+001, 1.4004958E+000
 2.4487461E+001, 1.3722947E+000
 2.4488614E+001, 1.3424264E+000
 2.4489766E+001, 1.3141036E+000
 2.4491034E+001, 1.2821476E+000
 2.4492301E+001, 1.2496341E+000
 2.4493569E+001, 1.2183614E+000
 2.4494836E+001, 1.1883520E+000
 2.4496104E+001, 1.1697385E+000
 2.4497371E+001, 1.1448208E+000
 2.4498639E+001, 1.1237446E+000
 2.4499906E+001, 1.1032846E+000
 2.4501174E+001, 1.0842923E+000
 2.4502442E+001, 1.0709270E+000
 2.4503709E+001, 1.0599780E+000
 2.4504977E+001, 1.0555503E+000
 2.4506244E+001, 1.0567897E+000
 2.4507512E+001, 1.0617880E+000
 2.4508779E+001, 1.0662852E+000
 2.4510047E+001, 1.0756351E+000
 2.4511314E+001, 1.0910259E+000
 2.4512709E+001, 1.1120029E+000
 2.4514103E+001, 1.1408890E+000
 2.4515497E+001, 1.1756751E+000
 2.4516892E+001, 1.2196972E+000
 2.4518286E+001, 1.2708886E+000
 2.4519680E+001, 1.3268470E+000
 2.4521075E+001, 1.3876115E+000
 2.4522469E+001, 1.4505677E+000
 2.4523863E+001, 1.5161776E+000
 2.4525258E+001, 1.5844663E+000
 2.4526652E+001, 1.6554352E+000
 2.4528046E+001, 1.7243514E+000
 2.4529440E+001, 1.7893396E+000
 2.4530835E+001, 1.8475813E+000
 2.4532229E+001, 1.8900882E+000
 2.4533623E+001, 1.9219403E+000
 2.4535018E+001, 1.9460875E+000
 2.4536412E+001, 1.9579729E+000
 2.4537806E+001, 1.9585837E+000
 2.4539201E+001, 1.9495652E+000
 2.4540595E+001, 1.9281155E+000
 2.4541989E+001, 1.8992476E+000
 2.4543384E+001, 1.8695466E+000
 2.4544778E+001, 1.8388471E+000
 2.4546172E+001, 1.8068984E+000
 2.4547567E+001, 1.7746756E+000
 2.4548961E+001, 1.7500579E+000
 2.4550355E+001, 1.7328009E+000
 2.4551749E+001, 1.7242529E+000
 2.4553144E+001, 1.7269861E+000
 2.4554538E+001, 1.7418837E+000
 2.4555932E+001, 1.7717630E+000
 2.4557327E+001, 1.8120530E+000
 2.4558721E+001, 1.8607364E+000
 2.4560115E+001, 1.9159273E+000
 2.4561510E+001, 1.9750231E+000
 2.4562904E+001, 2.0363224E+000
 2.4564298E+001, 2.0971119E+000
 2.4565693E+001, 2.1534855E+000
 2.4567087E+001, 2.2009754E+000
 2.4568481E+001, 2.2348420E+000
 2.4569876E+001, 2.2546642E+000
 2.4571270E+001, 2.2586234E+000
 2.4572664E+001, 2.2443207E+000
 2.4574058E+001, 2.2146627E+000
 2.4575453E+001, 2.1705685E+000
 2.4576847E+001, 2.1164790E+000
 2.4578241E+001, 2.0548735E+000
 2.4579636E+001, 1.9864220E+000
 2.4581030E+001, 1.9202088E+000
 2.4582424E+001, 1.8562323E+000
 2.4583819E+001, 1.7949400E+000
 2.4585213E+001, 1.7381226E+000
 2.4586607E+001, 1.6854102E+000
 2.4588002E+001, 1.6379893E+000
 2.4589396E+001, 1.6013585E+000
 2.4590790E+001, 1.5767524E+000
 2.4592185E+001, 1.5607263E+000
 2.4593579E+001, 1.5562713E+000
 2.4595113E+001, 1.5607525E+000
 2.4596646E+001, 1.5748260E+000
 2.4598180E+001, 1.5954450E+000
 2.4599714E+001, 1.6198275E+000
 2.4601248E+001, 1.6497010E+000
 2.4602781E+001, 1.6828795E+000
 2.4604315E+001, 1.7177384E+000
 2.4605849E+001, 1.7540319E+000
 2.4607383E+001, 1.7910457E+000
 2.4608916E+001, 1.8277628E+000
 2.4610450E+001, 1.8623207E+000
 2.4611984E+001, 1.8963401E+000
 2.4613518E+001, 1.9364889E+000
 2.4615051E+001, 1.9806518E+000
 2.4616585E+001, 2.0239296E+000
 2.4618119E+001, 2.0597155E+000
 2.4619652E+001, 2.0841018E+000
 2.4621340E+001, 2.1017339E+000
 2.4623027E+001, 2.1127628E+000
 2.4624714E+001, 2.0954784E+000
 2.4626401E+001, 2.0502502E+000
 2.4628088E+001, 1.9923211E+000
 2.4629775E+001, 1.9244005E+000
 2.4631283E+001, 1.8641130E+000
 2.4632791E+001, 1.8146725E+000
 2.4634299E+001, 1.7736438E+000
 2.4635807E+001, 1.7507222E+000
 2.4637315E+001, 1.7508201E+000
 2.4638823E+001, 1.7744862E+000
 2.4640331E+001, 1.8290176E+000
 2.4641839E+001, 1.9107610E+000
 2.4643346E+001, 2.0155594E+000
 2.4644854E+001, 2.1449949E+000
 2.4646362E+001, 2.2965373E+000
 2.4647870E+001, 2.4536469E+000
 2.4649378E+001, 2.6104260E+000
 2.4650886E+001, 2.7605647E+000
 2.4652394E+001, 2.9010214E+000
 2.4653902E+001, 2.9990770E+000
 2.4655410E+001, 3.0767299E+000
 2.4656918E+001, 3.1249576E+000
 2.4658426E+001, 3.1138223E+000
 2.4659934E+001, 3.0713040E+000
 2.4661441E+001, 3.0482750E+000
 2.4662949E+001, 2.9980317E+000
 2.4664296E+001, 2.9340416E+000
 2.4665642E+001, 2.8710699E+000
 2.4666989E+001, 2.8092719E+000
 2.4668336E+001, 2.7348847E+000
 2.4669682E+001, 2.6593545E+000
 2.4671029E+001, 2.5731684E+000
 2.4672375E+001, 2.4776240E+000
 2.4673722E+001, 2.3804921E+000
 2.4675068E+001, 2.2747097E+000
 2.4676415E+001, 2.1683580E+000
 2.4677761E+001, 2.0650366E+000
 2.4679108E+001, 1.9636583E+000
 2.4680454E+001, 1.8673414E+000
 2.4681801E+001, 1.7780832E+000
 2.4683147E+001, 1.6967957E+000
 2.4684494E+001, 1.6234687E+000
 2.4685840E+001, 1.5571261E+000
 2.4687006E+001, 1.5028090E+000
 2.4688172E+001, 1.4570836E+000
 2.4689338E+001, 1.4136380E+000
 2.4690504E+001, 1.3747189E+000
 2.4691670E+001, 1.3436545E+000
 2.4692836E+001, 1.3195094E+000
 2.4694002E+001, 1.3053557E+000
 2.4695168E+001, 1.3031288E+000
 2.4696334E+001, 1.3143644E+000
 2.4697500E+001, 1.3361405E+000
 2.4698666E+001, 1.3736612E+000
 2.4699832E+001, 1.4160892E+000
 2.4700998E+001, 1.4666144E+000
 2.4702163E+001, 1.5175397E+000
 2.4703329E+001, 1.5618958E+000
 2.4704495E+001, 1.6018884E+000
 2.4705778E+001, 1.6328833E+000
 2.4707060E+001, 1.6453799E+000
 2.4708343E+001, 1.6426552E+000
 2.4709625E+001, 1.6260292E+000
 2.4710908E+001, 1.5920802E+000
 2.4712190E+001, 1.5463381E+000
 2.4713473E+001, 1.4927836E+000
 2.4714756E+001, 1.4309364E+000
 2.4716038E+001, 1.3681902E+000
 2.4717321E+001, 1.3073738E+000
 2.4718603E+001, 1.2497287E+000
 2.4719886E+001, 1.1965198E+000
 2.4721168E+001, 1.1499263E+000
 2.4722451E+001, 1.1072370E+000
 2.4723733E+001, 1.0745317E+000
 2.4725016E+001, 1.0493228E+000
 2.4726298E+001, 1.0291117E+000
 2.4727581E+001, 1.0131478E+000
 2.4728863E+001, 1.0004714E+000
 2.4730146E+001, 9.9235173E-001
 2.4731428E+001, 9.8417926E-001
 2.4732711E+001, 9.7409104E-001
 2.4733993E+001, 9.6602594E-001
 2.4735276E+001, 9.5686374E-001
 2.4736559E+001, 9.4274308E-001
 2.4737841E+001, 9.2832846E-001
 2.4739124E+001, 9.1150628E-001
 2.4740259E+001, 8.9489268E-001
 2.4741393E+001, 8.8125839E-001
 2.4742528E+001, 8.6812575E-001
 2.4743663E+001, 8.5183583E-001
 2.4744798E+001, 8.3376954E-001
 2.4745933E+001, 8.1769419E-001
 2.4747068E+001, 8.0846662E-001
 2.4748203E+001, 8.0782036E-001
 2.4749338E+001, 8.1315130E-001
 2.4750473E+001, 8.2504839E-001
 2.4751608E+001, 8.4346684E-001
 2.4752743E+001, 8.8499549E-001
 2.4753878E+001, 9.2249976E-001
 2.4755013E+001, 9.7872039E-001
 2.4756148E+001, 1.0521240E+000
 2.4757283E+001, 1.1441249E+000
 2.4758418E+001, 1.2590979E+000
 2.4759553E+001, 1.4019088E+000
 2.4760688E+001, 1.5814598E+000
 2.4761823E+001, 1.7988235E+000
 2.4762958E+001, 2.0420413E+000
 2.4764093E+001, 2.3104673E+000
 2.4765227E+001, 2.5766911E+000
 2.4766362E+001, 2.8371222E+000
 2.4767497E+001, 3.0456081E+000
 2.4768632E+001, 3.1914931E+000
 2.4769767E+001, 3.2816873E+000
 2.4770902E+001, 3.2562875E+000
 2.4771919E+001, 3.1858622E+000
 2.4772935E+001, 3.0702753E+000
 2.4773952E+001, 2.9170597E+000
 2.4774969E+001, 2.7458134E+000
 2.4775985E+001, 2.5684554E+000
 2.4777002E+001, 2.3924868E+000
 2.4778018E+001, 2.2244327E+000
 2.4779035E+001, 2.0754783E+000
 2.4780052E+001, 1.9497446E+000
 2.4781068E+001, 1.8495004E+000
 2.4782085E+001, 1.7742443E+000
 2.4783101E+001, 1.7249519E+000
 2.4784118E+001, 1.6979849E+000
 2.4785134E+001, 1.6935354E+000
 2.4786151E+001, 1.7080319E+000
 2.4787168E+001, 1.7417187E+000
 2.4788184E+001, 1.7915924E+000
 2.4789201E+001, 1.8558444E+000
 2.4790217E+001, 1.9317064E+000
 2.4791234E+001, 2.0149991E+000
 2.4792251E+001, 2.1003451E+000
 2.4793267E+001, 2.1878412E+000
 2.4794284E+001, 2.2682910E+000
