s,m/s
 1.2206574E+000, 1.9829654E+000
 1.2214660E+000, 1.9612768E+000
 1.2222746E+000, 1.9408144E+000
 1.2230831E+000, 1.9213322E+000
 1.2238917E+000, 1.9028292E+000
 1.2247002E+000, 1.8851889E+000
 1.2255088E+000, 1.8681970E+000
 1.2263174E+000, 1.8516066E+000
 1.2271259E+000, 1.8353644E+000
 1.2279345E+000, 1.8193967E+000
 1.2287431E+000, 1.8036194E+000
 1.2295516E+000, 1.7879746E+000
 1.2303602E+000, 1.7723339E+000
 1.2311688E+000, 1.7565293E+000
 1.2319773E+000, 1.7405778E+000
 1.2327859E+000, 1.7246484E+000
 1.2335945E+000, 1.7087840E+000
 1.2344030E+000, 1.6929230E+000
 1.2352116E+000, 1.6769699E+000
 1.2360202E+000, 1.6609757E+000
 1.2368287E+000, 1.6449853E+000
 1.2376373E+000, 1.6290309E+000
 1.2384458E+000, 1.6131768E+000
 1.2392544E+000, 1.5975339E+000
 1.2400630E+000, 1.5821645E+000
 1.2408715E+000, 1.5670575E+000
 1.2416801E+000, 1.5521044E+000
 1.2424887E+000, 1.5372142E+000
 1.2432972E+000, 1.5223096E+000
 1.2441058E+000, 1.5073428E+000
 1.2449144E+000, 1.4925549E+000
 1.2457229E+000, 1.4782008E+000
 1.2465315E+000, 1.4641488E+000
 1.2473401E+000, 1.4501466E+000
 1.2481486E+000, 1.4361717E+000
 1.2489572E+000, 1.4222917E+000
 1.2497658E+000, 1.4085132E+000
 1.2505743E+000, 1.3949310E+000
 1.2513829E+000, 1.3814048E+000
 1.2521914E+000, 1.3678957E+000
 1.2530000E+000, 1.3547412E+000
 1.2538086E+000, 1.3422239E+000
 1.2546171E+000, 1.3302129E+000
 1.2554257E+000, 1.3186256E+000
 1.2562343E+000, 1.3074543E+000
 1.2570428E+000, 1.2968564E+000
 1.2578514E+000, 1.2868509E+000
 1.2586600E+000, 1.2772010E+000
 1.2594685E+000, 1.2678249E+000
 1.2602771E+000, 1.2587795E+000
 1.2610857E+000, 1.2501815E+000
 1.2618942E+000, 1.2419385E+000
 1.2627028E+000, 1.2339504E+000
 1.2635113E+000, 1.2262399E+000
 1.2643199E+000, 1.2189537E+000
 1.2651285E+000, 1.2121082E+000
 1.2659370E+000, 1.2057047E+000
 1.2667456E+000, 1.1998172E+000
 1.2675542E+000, 1.1943999E+000
 1.2683627E+000, 1.1895799E+000
 1.2691713E+000, 1.1852544E+000
 1.2699799E+000, 1.1814581E+000
 1.2707884E+000, 1.1782990E+000
 1.2715970E+000, 1.1756266E+000
 1.2724056E+000, 1.1731974E+000
 1.2732141E+000, 1.1710316E+000
 1.2740227E+000, 1.1692260E+000
 1.2748313E+000, 1.1681320E+000
 1.2756398E+000, 1.1679272E+000
 1.2764484E+000, 1.1684395E+000
 1.2772569E+000, 1.1692321E+000
 1.2780655E+000, 1.1702419E+000
 1.2788741E+000, 1.1713839E+000
 1.2796826E+000, 1.1720753E+000
 1.2804912E+000, 1.1717711E+000
 1.2812998E+000, 1.1711283E+000
 1.2821083E+000, 1.1703698E+000
 1.2829169E+000, 1.1694107E+000
 1.2837255E+000, 1.1682023E+000
 1.2845340E+000, 1.1670037E+000
 1.2853426E+000, 1.1654952E+000
 1.2861512E+000, 1.1635021E+000
 1.2869597E+000, 1.1605345E+000
 1.2877683E+000, 1.1558965E+000
 1.2885769E+000, 1.1505813E+000
 1.2893854E+000, 1.1458038E+000
 1.2901940E+000, 1.1408211E+000
 1.2910025E+000, 1.1357655E+000
 1.2918111E+000, 1.1318523E+000
 1.2926197E+000, 1.1291126E+000
 1.2934282E+000, 1.1281674E+000
 1.2942368E+000, 1.1291233E+000
 1.2950454E+000, 1.1309174E+000
 1.2958539E+000, 1.1350118E+000
 1.2966625E+000, 1.1441067E+000
 1.2974711E+000, 1.1585883E+000
 1.2982796E+000, 1.1752756E+000
 1.2990882E+000, 1.1997972E+000
 1.2998968E+000, 1.2302584E+000
 1.3007053E+000, 1.2667056E+000
 1.3015139E+000, 1.3111421E+000
 1.3023225E+000, 1.3622835E+000
 1.3031310E+000, 1.4201463E+000
 1.3039396E+000, 1.4856296E+000
 1.3047481E+000, 1.5493015E+000
 1.3055567E+000, 1.6123273E+000
 1.3063653E+000, 1.6713204E+000
 1.3071738E+000, 1.7232799E+000
 1.3078932E+000, 1.7601965E+000
 1.3086126E+000, 1.7905769E+000
 1.3093320E+000, 1.8124591E+000
 1.3100514E+000, 1.8268078E+000
 1.3107708E+000, 1.8338867E+000
 1.3114902E+000, 1.8341009E+000
 1.3122096E+000, 1.8292066E+000
 1.3129290E+000, 1.8219158E+000
 1.3136484E+000, 1.8108018E+000
 1.3143678E+000, 1.7982996E+000
 1.3150872E+000, 1.7866706E+000
 1.3158066E+000, 1.7762713E+000
 1.3165260E+000, 1.7689363E+000
 1.3172454E+000, 1.7685236E+000
 1.3179648E+000, 1.7759903E+000
 1.3186842E+000, 1.7953043E+000
 1.3194036E+000, 1.8276837E+000
 1.3201230E+000, 1.8735541E+000
 1.3208424E+000, 1.9308230E+000
 1.3215618E+000, 1.9944298E+000
 1.3222812E+000, 2.0611750E+000
 1.3230006E+000, 2.1275542E+000
 1.3237200E+000, 2.1813397E+000
 1.3244394E+000, 2.2224573E+000
 1.3251588E+000, 2.2476446E+000
 1.3258782E+000, 2.2535496E+000
 1.3265976E+000, 2.2497619E+000
 1.3273170E+000, 2.2401774E+000
 1.3280364E+000, 2.2381354E+000
 1.3287558E+000, 2.2529598E+000
 1.3294752E+000, 2.2933848E+000
 1.3302665E+000, 2.3746194E+000
 1.3310579E+000, 2.4842987E+000
 1.3318492E+000, 2.6250458E+000
 1.3326405E+000, 2.7787689E+000
 1.3334319E+000, 2.9405437E+000
 1.3342232E+000, 3.0915952E+000
 1.3350145E+000, 3.2330243E+000
 1.3358059E+000, 3.3645826E+000
 1.3365972E+000, 3.4602695E+000
 1.3373886E+000, 3.5485817E+000
 1.3381799E+000, 3.6182319E+000
 1.3389712E+000, 3.6684160E+000
 1.3396741E+000, 3.7003289E+000
 1.3403769E+000, 3.7227535E+000
 1.3410797E+000, 3.7413251E+000
 1.3417825E+000, 3.7510866E+000
 1.3424853E+000, 3.7458043E+000
 1.3431881E+000, 3.7272035E+000
 1.3438909E+000, 3.6980838E+000
 1.3445937E+000, 3.6614459E+000
 1.3452966E+000, 3.6245760E+000
 1.3459994E+000, 3.5914376E+000
 1.3467022E+000, 3.5655454E+000
 1.3474050E+000, 3.5468683E+000
 1.3481078E+000, 3.5305995E+000
 1.3488106E+000, 3.5094047E+000
 1.3495134E+000, 3.4749948E+000
 1.3502162E+000, 3.4227964E+000
 1.3509190E+000, 3.3567549E+000
 1.3516219E+000, 3.2815888E+000
 1.3523247E+000, 3.2074989E+000
 1.3530275E+000, 3.1476526E+000
 1.3537303E+000, 3.1057418E+000
 1.3544331E+000, 3.0818355E+000
 1.3551359E+000, 3.0720472E+000
 1.3558387E+000, 3.0690802E+000
 1.3565415E+000, 3.0663313E+000
 1.3572444E+000, 3.0563069E+000
 1.3579472E+000, 3.0340725E+000
 1.3586500E+000, 2.9964838E+000
 1.3593528E+000, 2.9458487E+000
 1.3599801E+000, 2.8925748E+000
 1.3606074E+000, 2.8333989E+000
 1.3612346E+000, 2.7777461E+000
 1.3618619E+000, 2.7228578E+000
 1.3624892E+000, 2.6694124E+000
 1.3631165E+000, 2.6204664E+000
 1.3637437E+000, 2.5767792E+000
 1.3643710E+000, 2.5371356E+000
 1.3649983E+000, 2.5020321E+000
 1.3656256E+000, 2.4717635E+000
 1.3662529E+000, 2.4448447E+000
 1.3668143E+000, 2.4226268E+000
 1.3673758E+000, 2.4000269E+000
 1.3679373E+000, 2.3771033E+000
 1.3684988E+000, 2.3543096E+000
 1.3690602E+000, 2.3314884E+000
 1.3696217E+000, 2.3077138E+000
 1.3701832E+000, 2.2834023E+000
 1.3707446E+000, 2.2579214E+000
 1.3713061E+000, 2.2317475E+000
 1.3718676E+000, 2.2042855E+000
 1.3724291E+000, 2.1756144E+000
 1.3729905E+000, 2.1453371E+000
 1.3735520E+000, 2.1142762E+000
 1.3741135E+000, 2.0816423E+000
 1.3746750E+000, 2.0491625E+000
 1.3752364E+000, 2.0163873E+000
 1.3758541E+000, 1.9838476E+000
 1.3764717E+000, 1.9557574E+000
 1.3770893E+000, 1.9298033E+000
 1.3776447E+000, 1.9064998E+000
 1.3782002E+000, 1.8916803E+000
 1.3787556E+000, 1.8759403E+000
 1.3793110E+000, 1.8596739E+000
 1.3798664E+000, 1.8429610E+000
 1.3804219E+000, 1.8233401E+000
 1.3809773E+000, 1.8047341E+000
 1.3815327E+000, 1.7878067E+000
 1.3820882E+000, 1.7722614E+000
 1.3826436E+000, 1.7564066E+000
 1.3831990E+000, 1.7415352E+000
 1.3837544E+000, 1.7278741E+000
 1.3843099E+000, 1.7143458E+000
 1.3848653E+000, 1.7011010E+000
 1.3854207E+000, 1.6872571E+000
 1.3859762E+000, 1.6734903E+000
 1.3865316E+000, 1.6602926E+000
 1.3870870E+000, 1.6466956E+000
 1.3876424E+000, 1.6322361E+000
 1.3881979E+000, 1.6162188E+000
 1.3887533E+000, 1.5998759E+000
 1.3893087E+000, 1.5832921E+000
 1.3898642E+000, 1.5668324E+000
 1.3904196E+000, 1.5502533E+000
 1.3909750E+000, 1.5334887E+000
 1.3915304E+000, 1.5164193E+000
 1.3920859E+000, 1.4994284E+000
 1.3926413E+000, 1.4819383E+000
 1.3932523E+000, 1.4627856E+000
 1.3938632E+000, 1.4439083E+000
 1.3944742E+000, 1.4257133E+000
 1.3950852E+000, 1.4078630E+000
 1.3956962E+000, 1.3901062E+000
 1.3963071E+000, 1.3726827E+000
 1.3969181E+000, 1.3552769E+000
 1.3975291E+000, 1.3382233E+000
 1.3981400E+000, 1.3213710E+000
 1.3987510E+000, 1.3038895E+000
 1.3993620E+000, 1.2863934E+000
 1.3999730E+000, 1.2691380E+000
 1.4005839E+000, 1.2521634E+000
 1.4011949E+000, 1.2355590E+000
 1.4018059E+000, 1.2189733E+000
 1.4024168E+000, 1.2023892E+000
 1.4030278E+000, 1.1861747E+000
 1.4036388E+000, 1.1709532E+000
 1.4042498E+000, 1.1568245E+000
 1.4048607E+000, 1.1431317E+000
 1.4054717E+000, 1.1299331E+000
 1.4060827E+000, 1.1168840E+000
 1.4066936E+000, 1.1040344E+000
 1.4073046E+000, 1.0906570E+000
 1.4079156E+000, 1.0772653E+000
 1.4085266E+000, 1.0640864E+000
 1.4091375E+000, 1.0516942E+000
 1.4097485E+000, 1.0399972E+000
 1.4103595E+000, 1.0283977E+000
 1.4109704E+000, 1.0168544E+000
 1.4115814E+000, 1.0057238E+000
 1.4121924E+000, 9.9487057E-001
 1.4128034E+000, 9.8418966E-001
 1.4134143E+000, 9.7345488E-001
 1.4140253E+000, 9.6258880E-001
 1.4146363E+000, 9.5182044E-001
 1.4152472E+000, 9.4119600E-001
 1.4158582E+000, 9.3037567E-001
 1.4164692E+000, 9.1936045E-001
 1.4170802E+000, 9.0903081E-001
 1.4176911E+000, 8.9947375E-001
 1.4183021E+000, 8.9020243E-001
 1.4189131E+000, 8.8142593E-001
 1.4195240E+000, 8.7280508E-001
 1.4201350E+000, 8.6407380E-001
 1.4207460E+000, 8.5505990E-001
 1.4213570E+000, 8.4601615E-001
 1.4219679E+000, 8.3730274E-001
 1.4225789E+000, 8.2873481E-001
 1.4231899E+000, 8.2036853E-001
 1.4238008E+000, 8.1237516E-001
 1.4244118E+000, 8.0464432E-001
 1.4250228E+000, 7.9778418E-001
 1.4256338E+000, 7.9159393E-001
 1.4262447E+000, 7.8540009E-001
 1.4268557E+000, 7.7837316E-001
 1.4274667E+000, 7.7091472E-001
 1.4280776E+000, 7.6358355E-001
 1.4286886E+000, 7.5652963E-001
 1.4292996E+000, 7.4978802E-001
 1.4299106E+000, 7.4337704E-001
 1.4305215E+000, 7.3777566E-001
 1.4311325E+000, 7.3261721E-001
 1.4317435E+000, 7.2745284E-001
 1.4323544E+000, 7.2236982E-001
 1.4329654E+000, 7.1764934E-001
 1.4335764E+000, 7.1309140E-001
 1.4342485E+000, 7.0875689E-001
 1.4349205E+000, 7.0647617E-001
 1.4355926E+000, 7.0599693E-001
 1.4362647E+000, 7.0659284E-001
 1.4369367E+000, 7.0897250E-001
 1.4376088E+000, 7.1342417E-001
 1.4382809E+000, 7.1989311E-001
 1.4389529E+000, 7.2827640E-001
 1.4396250E+000, 7.3872296E-001
 1.4402971E+000, 7.5072609E-001
 1.4409691E+000, 7.6429416E-001
 1.4416412E+000, 7.7902035E-001
 1.4423133E+000, 7.9497811E-001
 1.4429854E+000, 8.1491912E-001
 1.4436574E+000, 8.3787530E-001
 1.4443295E+000, 8.6257539E-001
 1.4450016E+000, 8.8795540E-001
 1.4456736E+000, 9.1332377E-001
 1.4463457E+000, 9.4040745E-001
 1.4470178E+000, 9.6797984E-001
 1.4476898E+000, 9.9441975E-001
 1.4483619E+000, 1.0210278E+000
 1.4490340E+000, 1.0455803E+000
 1.4497060E+000, 1.0658485E+000
 1.4503781E+000, 1.0869512E+000
 1.4510502E+000, 1.1077683E+000
 1.4517222E+000, 1.1289703E+000
 1.4523943E+000, 1.1496153E+000
 1.4530664E+000, 1.1694336E+000
 1.4537385E+000, 1.1868870E+000
 1.4544105E+000, 1.2025226E+000
 1.4550826E+000, 1.2182111E+000
 1.4557547E+000, 1.2199126E+000
 1.4564939E+000, 1.2219351E+000
 1.4572332E+000, 1.2237216E+000
 1.4579725E+000, 1.2296044E+000
 1.4587118E+000, 1.2378669E+000
 1.4594510E+000, 1.2544497E+000
 1.4601903E+000, 1.2734497E+000
 1.4609296E+000, 1.3117529E+000
 1.4616689E+000, 1.3433070E+000
 1.4624081E+000, 1.3730478E+000
 1.4631474E+000, 1.4027997E+000
 1.4638867E+000, 1.4329296E+000
 1.4646260E+000, 1.4652566E+000
 1.4653652E+000, 1.5106715E+000
 1.4661045E+000, 1.5514893E+000
 1.4668438E+000, 1.5845593E+000
 1.4675831E+000, 1.6168143E+000
 1.4683223E+000, 1.6480548E+000
 1.4690616E+000, 1.6823231E+000
 1.4698009E+000, 1.7123195E+000
 1.4705402E+000, 1.7335687E+000
 1.4712794E+000, 1.7494461E+000
 1.4720187E+000, 1.7658414E+000
 1.4727580E+000, 1.7782187E+000
 1.4734973E+000, 1.7840853E+000
 1.4742365E+000, 1.7853805E+000
 1.4749758E+000, 1.7836954E+000
 1.4757151E+000, 1.7843107E+000
 1.4764544E+000, 1.7831995E+000
 1.4771936E+000, 1.7809076E+000
 1.4779329E+000, 1.7804335E+000
 1.4786722E+000, 1.7834033E+000
 1.4794115E+000, 1.7894623E+000
 1.4801508E+000, 1.7952476E+000
 1.4808900E+000, 1.8013898E+000
 1.4816293E+000, 1.8104381E+000
 1.4823686E+000, 1.8226650E+000
 1.4831079E+000, 1.8359254E+000
 1.4838471E+000, 1.8491863E+000
 1.4845864E+000, 1.8628533E+000
 1.4853257E+000, 1.8780520E+000
 1.4860650E+000, 1.8950422E+000
 1.4868042E+000, 1.9114763E+000
 1.4875435E+000, 1.9259161E+000
 1.4882828E+000, 1.9394539E+000
 1.4890221E+000, 1.9520862E+000
 1.4897613E+000, 1.9647274E+000
 1.4905006E+000, 1.9776130E+000
 1.4912399E+000, 1.9897526E+000
 1.4919792E+000, 2.0034501E+000
 1.4927184E+000, 2.0187658E+000
 1.4934577E+000, 2.0340571E+000
 1.4941970E+000, 2.0531298E+000
 1.4950102E+000, 2.0780890E+000
 1.4958234E+000, 2.1076874E+000
 1.4966366E+000, 2.1381613E+000
 1.4974498E+000, 2.1730830E+000
 1.4982630E+000, 2.2162128E+000
 1.4990762E+000, 2.2589398E+000
 1.4998894E+000, 2.2976325E+000
 1.5007026E+000, 2.3315596E+000
 1.5015158E+000, 2.3595165E+000
 1.5023290E+000, 2.3790129E+000
 1.5031422E+000, 2.3896364E+000
 1.5039554E+000, 2.3922792E+000
 1.5047686E+000, 2.3886046E+000
 1.5055818E+000, 2.3840201E+000
 1.5063950E+000, 2.3781778E+000
 1.5072082E+000, 2.3731419E+000
 1.5080214E+000, 2.3698062E+000
 1.5088346E+000, 2.3727226E+000
 1.5096478E+000, 2.3751882E+000
 1.5103400E+000, 2.3708648E+000
 1.5110321E+000, 2.3736345E+000
 1.5117242E+000, 2.3844580E+000
 1.5124164E+000, 2.3936547E+000
 1.5131085E+000, 2.3965358E+000
 1.5138006E+000, 2.3951355E+000
 1.5144928E+000, 2.3907729E+000
 1.5151849E+000, 2.3896789E+000
 1.5159462E+000, 2.3891064E+000
 1.5167076E+000, 2.3827173E+000
 1.5174689E+000, 2.3830671E+000
 1.5182303E+000, 2.3961888E+000
 1.5189916E+000, 2.4188231E+000
 1.5197530E+000, 2.4685724E+000
 1.5205143E+000, 2.5268374E+000
 1.5212756E+000, 2.5851284E+000
 1.5220370E+000, 2.6414965E+000
 1.5227983E+000, 2.6937678E+000
 1.5235597E+000, 2.7304807E+000
 1.5243210E+000, 2.7454872E+000
 1.5250824E+000, 2.7372734E+000
 1.5258437E+000, 2.7082474E+000
 1.5266051E+000, 2.6622887E+000
 1.5273664E+000, 2.6053093E+000
 1.5281277E+000, 2.5450914E+000
 1.5288891E+000, 2.4876632E+000
 1.5296504E+000, 2.4381413E+000
 1.5304118E+000, 2.3987911E+000
 1.5311731E+000, 2.3704065E+000
 1.5319345E+000, 2.3519049E+000
 1.5326958E+000, 2.3411929E+000
 1.5334572E+000, 2.3351869E+000
 1.5342185E+000, 2.3308432E+000
 1.5349798E+000, 2.3269296E+000
 1.5357412E+000, 2.3229297E+000
 1.5365025E+000, 2.3181997E+000
 1.5372639E+000, 2.3135179E+000
 1.5380252E+000, 2.3092026E+000
 1.5387866E+000, 2.3068648E+000
 1.5395479E+000, 2.3057338E+000
 1.5403092E+000, 2.3055131E+000
 1.5410706E+000, 2.3070865E+000
 1.5418319E+000, 2.3100013E+000
 1.5425933E+000, 2.3134856E+000
 1.5433546E+000, 2.3172193E+000
 1.5441160E+000, 2.3223489E+000
 1.5448773E+000, 2.3277558E+000
 1.5456387E+000, 2.3332501E+000
 1.5464000E+000, 2.3394293E+000
 1.5471613E+000, 2.3468307E+000
 1.5479227E+000, 2.3555411E+000
 1.5486840E+000, 2.3656475E+000
 1.5494454E+000, 2.3781472E+000
 1.5502067E+000, 2.3939635E+000
 1.5509681E+000, 2.4130952E+000
 1.5517294E+000, 2.4353822E+000
 1.5524908E+000, 2.4614271E+000
 1.5532521E+000, 2.4903660E+000
 1.5540134E+000, 2.5212875E+000
 1.5547748E+000, 2.5535718E+000
 1.5555361E+000, 2.5855363E+000
 1.5562975E+000, 2.6149315E+000
 1.5570588E+000, 2.6418992E+000
 1.5578202E+000, 2.6671273E+000
 1.5585815E+000, 2.6904606E+000
 1.5593429E+000, 2.7126054E+000
 1.5601042E+000, 2.7337613E+000
 1.5608655E+000, 2.7548863E+000
 1.5616269E+000, 2.7767976E+000
 1.5623882E+000, 2.7993498E+000
 1.5631496E+000, 2.8220859E+000
 1.5639109E+000, 2.8444003E+000
 1.5646723E+000, 2.8649744E+000
 1.5654336E+000, 2.8844212E+000
 1.5661949E+000, 2.9010692E+000
 1.5669563E+000, 2.9135618E+000
 1.5677176E+000, 2.9224713E+000
 1.5684790E+000, 2.9265969E+000
 1.5692403E+000, 2.9281844E+000
 1.5700017E+000, 2.9273393E+000
 1.5707630E+000, 2.9253929E+000
 1.5715244E+000, 2.9231777E+000
 1.5722857E+000, 2.9215714E+000
 1.5730470E+000, 2.9209861E+000
 1.5738084E+000, 2.9214663E+000
 1.5745697E+000, 2.9218460E+000
 1.5753311E+000, 2.9221004E+000
 1.5760924E+000, 2.9204909E+000
 1.5768538E+000, 2.9159793E+000
 1.5776151E+000, 2.9085697E+000
 1.5783765E+000, 2.8999704E+000
 1.5791378E+000, 2.8905119E+000
 1.5798991E+000, 2.8788265E+000
 1.5806605E+000, 2.8659306E+000
 1.5814218E+000, 2.8523892E+000
 1.5821832E+000, 2.8377626E+000
 1.5829445E+000, 2.8233157E+000
 1.5837059E+000, 2.8095167E+000
 1.5844672E+000, 2.7963886E+000
 1.5852286E+000, 2.7842587E+000
 1.5859899E+000, 2.7735713E+000
 1.5867512E+000, 2.7631363E+000
 1.5875126E+000, 2.7535840E+000
 1.5882739E+000, 2.7440897E+000
 1.5890353E+000, 2.7316959E+000
 1.5897966E+000, 2.7182282E+000
 1.5905580E+000, 2.7041870E+000
 1.5912419E+000, 2.6896778E+000
 1.5919259E+000, 2.6730959E+000
 1.5926099E+000, 2.6544069E+000
 1.5932938E+000, 2.6350311E+000
 1.5939778E+000, 2.6159631E+000
 1.5946617E+000, 2.5986442E+000
 1.5953457E+000, 2.5830379E+000
 1.5960297E+000, 2.5699636E+000
 1.5967136E+000, 2.5598199E+000
 1.5973976E+000, 2.5521648E+000
 1.5980816E+000, 2.5446043E+000
 1.5987655E+000, 2.5365993E+000
 1.5994495E+000, 2.5279973E+000
 1.6001335E+000, 2.5181474E+000
 1.6008174E+000, 2.5072474E+000
 1.6015014E+000, 2.4948268E+000
 1.6021854E+000, 2.4810786E+000
 1.6028693E+000, 2.4666643E+000
 1.6035533E+000, 2.4521956E+000
 1.6042373E+000, 2.4377399E+000
 1.6049212E+000, 2.4244466E+000
 1.6056052E+000, 2.4115126E+000
 1.6062892E+000, 2.3990546E+000
 1.6069731E+000, 2.3879615E+000
 1.6076571E+000, 2.3774877E+000
 1.6083411E+000, 2.3680817E+000
 1.6090250E+000, 2.3585455E+000
 1.6097090E+000, 2.3492668E+000
 1.6103067E+000, 2.3415841E+000
 1.6109044E+000, 2.3341817E+000
 1.6115022E+000, 2.3262836E+000
 1.6120999E+000, 2.3175456E+000
 1.6127574E+000, 2.3078282E+000
 1.6134149E+000, 2.2969982E+000
 1.6140724E+000, 2.2851022E+000
 1.6147299E+000, 2.2729269E+000
 1.6153874E+000, 2.2611299E+000
 1.6160449E+000, 2.2501144E+000
 1.6167024E+000, 2.2390999E+000
 1.6173599E+000, 2.2282193E+000
 1.6180174E+000, 2.2175055E+000
 1.6186749E+000, 2.2069826E+000
 1.6193323E+000, 2.1964410E+000
 1.6199898E+000, 2.1862343E+000
 1.6206473E+000, 2.1767384E+000
 1.6213048E+000, 2.1675625E+000
 1.6219623E+000, 2.1583192E+000
 1.6226198E+000, 2.1489513E+000
 1.6232773E+000, 2.1396403E+000
 1.6239348E+000, 2.1301755E+000
 1.6245923E+000, 2.1210891E+000
 1.6252498E+000, 2.1124500E+000
 1.6259073E+000, 2.1046080E+000
 1.6265648E+000, 2.0975507E+000
 1.6272223E+000, 2.0913159E+000
 1.6278798E+000, 2.0851401E+000
 1.6285373E+000, 2.0791193E+000
 1.6291948E+000, 2.0728886E+000
 1.6298523E+000, 2.0667259E+000
 1.6305098E+000, 2.0601023E+000
 1.6311673E+000, 2.0533421E+000
 1.6318248E+000, 2.0462924E+000
 1.6324823E+000, 2.0386411E+000
 1.6331398E+000, 2.0304881E+000
 1.6337973E+000, 2.0223676E+000
 1.6344548E+000, 2.0139790E+000
 1.6351123E+000, 2.0051158E+000
 1.6357698E+000, 1.9957962E+000
 1.6364273E+000, 1.9864142E+000
 1.6370848E+000, 1.9767179E+000
 1.6377423E+000, 1.9672898E+000
 1.6383998E+000, 1.9582030E+000
 1.6390573E+000, 1.9499684E+000
 1.6397148E+000, 1.9422797E+000
 1.6403723E+000, 1.9352003E+000
 1.6409551E+000, 1.9296707E+000
 1.6415379E+000, 1.9251099E+000
 1.6421207E+000, 1.9214220E+000
 1.6427035E+000, 1.9180615E+000
 1.6432863E+000, 1.9146314E+000
 1.6438691E+000, 1.9113033E+000
 1.6444519E+000, 1.9078706E+000
 1.6450348E+000, 1.9044120E+000
 1.6456176E+000, 1.9008500E+000
 1.6462004E+000, 1.8975627E+000
 1.6467832E+000, 1.8944676E+000
 1.6473660E+000, 1.8911983E+000
 1.6479488E+000, 1.8878074E+000
 1.6485316E+000, 1.8838916E+000
 1.6491145E+000, 1.8798331E+000
 1.6496973E+000, 1.8761758E+000
 1.6502801E+000, 1.8722990E+000
 1.6508629E+000, 1.8687339E+000
 1.6514457E+000, 1.8657781E+000
 1.6520285E+000, 1.8634555E+000
 1.6526113E+000, 1.8615494E+000
 1.6531941E+000, 1.8599952E+000
 1.6537770E+000, 1.8589979E+000
 1.6543598E+000, 1.8586016E+000
 1.6549426E+000, 1.8584173E+000
 1.6555254E+000, 1.8589707E+000
 1.6561082E+000, 1.8602631E+000
 1.6566910E+000, 1.8623491E+000
 1.6572738E+000, 1.8649772E+000
 1.6578566E+000, 1.8685816E+000
 1.6584395E+000, 1.8728087E+000
 1.6590223E+000, 1.8774164E+000
 1.6596051E+000, 1.8819370E+000
 1.6601879E+000, 1.8862603E+000
 1.6607707E+000, 1.8901793E+000
 1.6613535E+000, 1.8941641E+000
 1.6619363E+000, 1.8985361E+000
 1.6625191E+000, 1.9037347E+000
 1.6631020E+000, 1.9091912E+000
 1.6636848E+000, 1.9148157E+000
 1.6642676E+000, 1.9204814E+000
 1.6648504E+000, 1.9264008E+000
 1.6654332E+000, 1.9327411E+000
 1.6660160E+000, 1.9390869E+000
 1.6665988E+000, 1.9459312E+000
 1.6671816E+000, 1.9530291E+000
 1.6677645E+000, 1.9599279E+000
 1.6683473E+000, 1.9669059E+000
 1.6689301E+000, 1.9741421E+000
 1.6695129E+000, 1.9816167E+000
 1.6700957E+000, 1.9897271E+000
 1.6706785E+000, 1.9986025E+000
 1.6712613E+000, 2.0082709E+000
 1.6718442E+000, 2.0181413E+000
 1.6724270E+000, 2.0274500E+000
 1.6730098E+000, 2.0360154E+000
 1.6735926E+000, 2.0446292E+000
 1.6741754E+000, 2.0546894E+000
 1.6747582E+000, 2.0660120E+000
 1.6752596E+000, 2.0757684E+000
 1.6757611E+000, 2.0856872E+000
 1.6762625E+000, 2.0956347E+000
 1.6767639E+000, 2.1053799E+000
 1.6772653E+000, 2.1145460E+000
 1.6777667E+000, 2.1231955E+000
 1.6782682E+000, 2.1312236E+000
 1.6787696E+000, 2.1384526E+000
 1.6792710E+000, 2.1449620E+000
 1.6797724E+000, 2.1512368E+000
 1.6802739E+000, 2.1575551E+000
 1.6807753E+000, 2.1641123E+000
 1.6812767E+000, 2.1701429E+000
 1.6817781E+000, 2.1759375E+000
 1.6822795E+000, 2.1817541E+000
 1.6827810E+000, 2.1873453E+000
 1.6832824E+000, 2.1931207E+000
 1.6837838E+000, 2.1985770E+000
 1.6842852E+000, 2.2038894E+000
 1.6847866E+000, 2.2088552E+000
 1.6852881E+000, 2.2135822E+000
 1.6857895E+000, 2.2181092E+000
 1.6862909E+000, 2.2219912E+000
 1.6867923E+000, 2.2249897E+000
 1.6872938E+000, 2.2270261E+000
 1.6877952E+000, 2.2282077E+000
 1.6882966E+000, 2.2286463E+000
 1.6887980E+000, 2.2286852E+000
 1.6892994E+000, 2.2291766E+000
 1.6898009E+000, 2.2300000E+000
 1.6903023E+000, 2.2314517E+000
 1.6908037E+000, 2.2327584E+000
 1.6913051E+000, 2.2333088E+000
 1.6918065E+000, 2.2326943E+000
 1.6923080E+000, 2.2313931E+000
 1.6928094E+000, 2.2301429E+000
 1.6933108E+000, 2.2284978E+000
 1.6938122E+000, 2.2262216E+000
 1.6943137E+000, 2.2228714E+000
 1.6948151E+000, 2.2209661E+000
 1.6953165E+000, 2.2203772E+000
 1.6958179E+000, 2.2217360E+000
 1.6963193E+000, 2.2227442E+000
 1.6968208E+000, 2.2222857E+000
 1.6973222E+000, 2.2209370E+000
 1.6978236E+000, 2.2199946E+000
 1.6983250E+000, 2.2196997E+000
 1.6988264E+000, 2.2191651E+000
 1.6993279E+000, 2.2184667E+000
