s,m/s
 2.3302977E+000, 2.4564306E+000
 2.3324634E+000, 2.4916302E+000
 2.3346292E+000, 2.5265005E+000
 2.3367949E+000, 2.5621568E+000
 2.3389607E+000, 2.5946061E+000
 2.3411264E+000, 2.6235438E+000
 2.3432922E+000, 2.6528651E+000
 2.3454579E+000, 2.6831957E+000
 2.3476236E+000, 2.7131980E+000
 2.3497894E+000, 2.7434809E+000
 2.3519551E+000, 2.7743194E+000
 2.3541209E+000, 2.8026948E+000
 2.3565032E+000, 2.8332233E+000
 2.3588855E+000, 2.8621925E+000
 2.3612678E+000, 2.8841843E+000
 2.3636501E+000, 2.8988159E+000
 2.3660324E+000, 2.9064099E+000
 2.3684148E+000, 2.9065776E+000
 2.3707971E+000, 2.8966104E+000
 2.3731794E+000, 2.8734556E+000
 2.3755617E+000, 2.8375025E+000
 2.3779440E+000, 2.7922327E+000
 2.3803263E+000, 2.7355050E+000
 2.3827087E+000, 2.6717550E+000
 2.3850910E+000, 2.6068386E+000
 2.3874733E+000, 2.5427810E+000
 2.3898556E+000, 2.4809380E+000
 2.3922379E+000, 2.4219012E+000
 2.3946202E+000, 2.3820493E+000
 2.3970025E+000, 2.3570105E+000
 2.3993849E+000, 2.3422514E+000
 2.4017672E+000, 2.3303371E+000
 2.4041495E+000, 2.3224068E+000
 2.4065318E+000, 2.3181796E+000
 2.4089141E+000, 2.3101711E+000
 2.4112964E+000, 2.2901373E+000
 2.4136788E+000, 2.2624398E+000
 2.4160611E+000, 2.2298474E+000
 2.4184434E+000, 2.1925589E+000
 2.4208257E+000, 2.1502004E+000
 2.4232080E+000, 2.1068227E+000
 2.4255903E+000, 2.0705349E+000
 2.4279727E+000, 2.0413687E+000
 2.4303550E+000, 2.0157937E+000
 2.4327373E+000, 1.9962250E+000
 2.4353578E+000, 1.9800788E+000
 2.4379784E+000, 1.9722837E+000
 2.4405989E+000, 1.9697226E+000
 2.4432195E+000, 1.9702844E+000
 2.4458400E+000, 1.9720856E+000
 2.4484606E+000, 1.9725269E+000
 2.4510811E+000, 1.9688286E+000
 2.4533488E+000, 1.9603581E+000
 2.4556164E+000, 1.9535794E+000
 2.4578840E+000, 1.9441055E+000
 2.4601517E+000, 1.9350595E+000
 2.4624193E+000, 1.9253921E+000
 2.4646870E+000, 1.9131950E+000
 2.4669546E+000, 1.9014808E+000
 2.4692222E+000, 1.8927866E+000
 2.4714899E+000, 1.8875761E+000
 2.4737575E+000, 1.8832251E+000
 2.4760251E+000, 1.8785761E+000
 2.4782928E+000, 1.8727936E+000
 2.4805604E+000, 1.8642348E+000
 2.4825874E+000, 1.8581442E+000
 2.4846144E+000, 1.8518229E+000
 2.4866413E+000, 1.8446239E+000
 2.4886683E+000, 1.8372755E+000
 2.4906953E+000, 1.8281687E+000
 2.4927222E+000, 1.8180234E+000
 2.4947492E+000, 1.8078664E+000
 2.4967762E+000, 1.7980791E+000
 2.4988032E+000, 1.7892310E+000
 2.5008301E+000, 1.7803052E+000
 2.5028571E+000, 1.7711894E+000
 2.5048841E+000, 1.7645602E+000
 2.5069110E+000, 1.7623191E+000
 2.5089380E+000, 1.7616202E+000
 2.5109650E+000, 1.7634604E+000
 2.5129919E+000, 1.7670699E+000
 2.5150189E+000, 1.7724037E+000
 2.5170459E+000, 1.7780014E+000
 2.5190729E+000, 1.7861974E+000
 2.5210998E+000, 1.7964345E+000
 2.5231268E+000, 1.8069341E+000
 2.5251538E+000, 1.8174977E+000
 2.5271807E+000, 1.8286055E+000
 2.5292077E+000, 1.8409787E+000
 2.5312347E+000, 1.8543710E+000
 2.5332616E+000, 1.8681173E+000
 2.5352886E+000, 1.8819595E+000
 2.5373156E+000, 1.8952126E+000
 2.5393425E+000, 1.9076006E+000
 2.5413695E+000, 1.9195890E+000
 2.5433965E+000, 1.9316654E+000
 2.5454235E+000, 1.9427575E+000
 2.5474504E+000, 1.9533539E+000
 2.5494774E+000, 1.9615101E+000
 2.5515044E+000, 1.9663301E+000
 2.5535313E+000, 1.9690351E+000
 2.5557610E+000, 1.9698448E+000
 2.5579907E+000, 1.9687824E+000
 2.5602203E+000, 1.9651065E+000
 2.5624500E+000, 1.9580850E+000
 2.5646797E+000, 1.9490248E+000
 2.5669093E+000, 1.9389718E+000
 2.5691390E+000, 1.9281458E+000
 2.5713687E+000, 1.9157572E+000
 2.5735983E+000, 1.9054479E+000
 2.5758280E+000, 1.8931011E+000
 2.5780577E+000, 1.8825334E+000
 2.5802873E+000, 1.8727328E+000
 2.5825170E+000, 1.8654394E+000
 2.5847467E+000, 1.8600959E+000
 2.5869763E+000, 1.8543894E+000
 2.5892060E+000, 1.8487028E+000
 2.5914357E+000, 1.8463063E+000
 2.5936653E+000, 1.8450757E+000
 2.5958950E+000, 1.8449342E+000
 2.5981247E+000, 1.8455487E+000
 2.6003543E+000, 1.8475018E+000
 2.6025840E+000, 1.8489423E+000
 2.6048137E+000, 1.8486824E+000
 2.6070433E+000, 1.8482675E+000
 2.6092730E+000, 1.8471838E+000
 2.6115027E+000, 1.8449256E+000
 2.6137323E+000, 1.8428703E+000
 2.6159620E+000, 1.8427342E+000
 2.6181917E+000, 1.8439903E+000
 2.6204213E+000, 1.8460452E+000
 2.6228740E+000, 1.8493401E+000
 2.6253266E+000, 1.8548627E+000
 2.6277792E+000, 1.8616717E+000
 2.6302319E+000, 1.8690619E+000
 2.6326845E+000, 1.8767124E+000
 2.6351371E+000, 1.8845099E+000
 2.6375898E+000, 1.8910806E+000
 2.6400424E+000, 1.8962787E+000
 2.6424950E+000, 1.8973019E+000
 2.6449477E+000, 1.8930048E+000
 2.6474003E+000, 1.8867242E+000
 2.6498529E+000, 1.8794373E+000
 2.6523056E+000, 1.8717913E+000
 2.6547582E+000, 1.8641584E+000
 2.6572108E+000, 1.8566657E+000
 2.6596635E+000, 1.8480646E+000
 2.6621161E+000, 1.8413459E+000
 2.6645687E+000, 1.8350402E+000
 2.6670214E+000, 1.8277928E+000
 2.6694740E+000, 1.8211591E+000
 2.6719266E+000, 1.8173452E+000
 2.6743793E+000, 1.8156866E+000
 2.6768319E+000, 1.8152466E+000
 2.6792845E+000, 1.8164217E+000
 2.6814830E+000, 1.8197581E+000
 2.6836815E+000, 1.8273069E+000
 2.6858800E+000, 1.8349490E+000
 2.6880785E+000, 1.8441300E+000
 2.6902770E+000, 1.8557955E+000
 2.6924755E+000, 1.8695379E+000
 2.6946740E+000, 1.8860007E+000
 2.6968725E+000, 1.9022165E+000
 2.6990710E+000, 1.9206832E+000
 2.7012695E+000, 1.9386555E+000
 2.7034680E+000, 1.9565737E+000
 2.7056665E+000, 1.9726829E+000
 2.7078650E+000, 1.9831067E+000
 2.7100635E+000, 1.9915289E+000
 2.7122620E+000, 1.9958221E+000
 2.7144605E+000, 2.0001994E+000
 2.7164369E+000, 2.0026727E+000
 2.7184132E+000, 2.0030362E+000
 2.7203896E+000, 2.0008845E+000
 2.7223660E+000, 1.9974614E+000
 2.7243424E+000, 1.9941397E+000
 2.7263187E+000, 1.9905082E+000
 2.7284928E+000, 1.9849147E+000
 2.7306668E+000, 1.9797313E+000
 2.7328408E+000, 1.9754881E+000
 2.7350148E+000, 1.9713458E+000
 2.7371888E+000, 1.9689326E+000
 2.7393628E+000, 1.9672819E+000
 2.7415368E+000, 1.9697222E+000
 2.7437108E+000, 1.9710118E+000
 2.7458848E+000, 1.9716308E+000
 2.7480589E+000, 1.9720694E+000
 2.7499884E+000, 1.9738952E+000
 2.7519180E+000, 1.9750501E+000
 2.7538475E+000, 1.9752016E+000
 2.7557771E+000, 1.9752380E+000
 2.7577067E+000, 1.9735033E+000
 2.7596362E+000, 1.9698002E+000
 2.7615658E+000, 1.9664410E+000
 2.7634953E+000, 1.9627456E+000
 2.7654249E+000, 1.9590917E+000
 2.7673544E+000, 1.9604243E+000
 2.7692840E+000, 1.9663071E+000
 2.7712136E+000, 1.9749622E+000
 2.7731431E+000, 1.9864900E+000
 2.7750727E+000, 2.0021700E+000
 2.7770022E+000, 2.0208277E+000
 2.7789318E+000, 2.0437155E+000
 2.7808613E+000, 2.0702252E+000
 2.7827909E+000, 2.0973202E+000
 2.7847205E+000, 2.1266738E+000
 2.7866500E+000, 2.1583931E+000
 2.7885796E+000, 2.1916553E+000
 2.7905091E+000, 2.2250378E+000
 2.7924387E+000, 2.2589336E+000
 2.7943683E+000, 2.2924793E+000
 2.7962978E+000, 2.3217499E+000
 2.7982274E+000, 2.3473995E+000
 2.8001569E+000, 2.3668855E+000
 2.8020865E+000, 2.3782997E+000
 2.8038209E+000, 2.3869357E+000
 2.8055553E+000, 2.3936837E+000
 2.8072897E+000, 2.3923624E+000
 2.8090242E+000, 2.3921656E+000
 2.8107586E+000, 2.3945480E+000
 2.8124930E+000, 2.4025772E+000
 2.8142274E+000, 2.4077595E+000
 2.8159618E+000, 2.4119220E+000
 2.8176963E+000, 2.4118387E+000
 2.8196041E+000, 2.4086522E+000
 2.8215120E+000, 2.3992688E+000
 2.8234198E+000, 2.3901328E+000
 2.8253277E+000, 2.3776512E+000
 2.8272356E+000, 2.3628009E+000
 2.8291434E+000, 2.3490112E+000
 2.8310513E+000, 2.3354302E+000
 2.8329591E+000, 2.3238875E+000
 2.8348670E+000, 2.3074281E+000
 2.8367749E+000, 2.2869406E+000
 2.8386827E+000, 2.2655480E+000
 2.8405906E+000, 2.2416888E+000
 2.8424984E+000, 2.2162525E+000
 2.8444063E+000, 2.1928555E+000
 2.8463142E+000, 2.1696557E+000
 2.8482220E+000, 2.1471124E+000
 2.8501299E+000, 2.1292026E+000
 2.8520377E+000, 2.1143476E+000
 2.8539456E+000, 2.1044733E+000
 2.8558535E+000, 2.0973866E+000
 2.8577613E+000, 2.0913401E+000
 2.8596692E+000, 2.0843994E+000
 2.8617678E+000, 2.0784601E+000
 2.8638665E+000, 2.0768979E+000
 2.8659651E+000, 2.0854012E+000
 2.8680638E+000, 2.0969929E+000
 2.8701624E+000, 2.1115773E+000
 2.8722610E+000, 2.1267595E+000
 2.8743597E+000, 2.1429751E+000
 2.8764583E+000, 2.1617712E+000
 2.8785570E+000, 2.1819745E+000
 2.8806556E+000, 2.2014046E+000
 2.8827543E+000, 2.2187793E+000
 2.8848529E+000, 2.2351409E+000
 2.8869516E+000, 2.2482943E+000
 2.8890502E+000, 2.2595378E+000
 2.8911489E+000, 2.2687682E+000
 2.8932475E+000, 2.2759731E+000
 2.8953462E+000, 2.2833590E+000
 2.8974448E+000, 2.2875094E+000
 2.8993052E+000, 2.2873485E+000
 2.9011656E+000, 2.2849511E+000
 2.9030260E+000, 2.2796501E+000
 2.9048864E+000, 2.2736949E+000
 2.9067468E+000, 2.2650096E+000
 2.9086072E+000, 2.2584680E+000
 2.9104676E+000, 2.2514118E+000
 2.9125141E+000, 2.2442612E+000
 2.9145605E+000, 2.2391572E+000
 2.9166070E+000, 2.2335622E+000
 2.9186534E+000, 2.2268059E+000
 2.9206999E+000, 2.2211522E+000
 2.9227463E+000, 2.2169260E+000
 2.9247928E+000, 2.2142002E+000
 2.9268392E+000, 2.2110908E+000
 2.9288856E+000, 2.2060866E+000
 2.9309321E+000, 2.2006382E+000
 2.9329785E+000, 2.1979773E+000
 2.9350250E+000, 2.1983999E+000
 2.9370714E+000, 2.2012273E+000
 2.9391179E+000, 2.2078334E+000
 2.9411643E+000, 2.2159539E+000
 2.9432108E+000, 2.2247838E+000
 2.9452572E+000, 2.2356397E+000
 2.9473037E+000, 2.2501791E+000
 2.9493501E+000, 2.2660154E+000
 2.9516012E+000, 2.2800338E+000
 2.9538523E+000, 2.2917511E+000
 2.9561034E+000, 2.3000506E+000
 2.9583545E+000, 2.3051867E+000
 2.9606056E+000, 2.3061671E+000
 2.9628567E+000, 2.3018941E+000
 2.9651077E+000, 2.2945328E+000
 2.9673588E+000, 2.2830008E+000
 2.9696099E+000, 2.2671475E+000
 2.9718610E+000, 2.2475170E+000
 2.9741121E+000, 2.2257056E+000
 2.9763632E+000, 2.2060034E+000
 2.9786143E+000, 2.1871189E+000
 2.9808654E+000, 2.1719061E+000
 2.9831165E+000, 2.1600358E+000
 2.9853676E+000, 2.1528860E+000
 2.9876186E+000, 2.1494296E+000
 2.9898697E+000, 2.1507018E+000
 2.9921208E+000, 2.1527816E+000
 2.9943719E+000, 2.1550590E+000
 2.9966230E+000, 2.1558992E+000
 2.9988741E+000, 2.1578941E+000
 3.0011252E+000, 2.1610049E+000
 3.0033763E+000, 2.1633813E+000
 3.0056274E+000, 2.1627775E+000
 3.0078785E+000, 2.1576670E+000
 3.0101296E+000, 2.1496345E+000
 3.0123806E+000, 2.1396698E+000
 3.0146317E+000, 2.1278433E+000
 3.0168828E+000, 2.1151629E+000
 3.0191339E+000, 2.1016140E+000
 3.0213850E+000, 2.0875423E+000
 3.0236361E+000, 2.0752559E+000
 3.0258872E+000, 2.0622884E+000
 3.0281383E+000, 2.0523913E+000
 3.0303894E+000, 2.0469585E+000
 3.0326405E+000, 2.0450238E+000
 3.0348915E+000, 2.0461286E+000
 3.0371426E+000, 2.0500043E+000
 3.0393937E+000, 2.0579131E+000
 3.0416448E+000, 2.0692515E+000
 3.0438959E+000, 2.0832226E+000
 3.0461470E+000, 2.0977582E+000
 3.0483981E+000, 2.1137940E+000
 3.0506492E+000, 2.1289559E+000
 3.0529003E+000, 2.1418022E+000
 3.0551514E+000, 2.1503949E+000
 3.0574025E+000, 2.1563617E+000
 3.0596535E+000, 2.1616781E+000
 3.0619046E+000, 2.1631508E+000
 3.0641557E+000, 2.1610005E+000
 3.0664068E+000, 2.1550236E+000
 3.0686579E+000, 2.1484715E+000
 3.0709090E+000, 2.1413674E+000
 3.0731601E+000, 2.1322337E+000
 3.0754112E+000, 2.1214619E+000
 3.0776623E+000, 2.1146665E+000
 3.0799134E+000, 2.1098692E+000
 3.0821645E+000, 2.1066244E+000
 3.0844155E+000, 2.1047847E+000
 3.0866666E+000, 2.1045440E+000
 3.0889177E+000, 2.1057760E+000
 3.0911688E+000, 2.1102959E+000
 3.0934199E+000, 2.1159232E+000
 3.0956710E+000, 2.1221027E+000
 3.0979221E+000, 2.1287392E+000
 3.1001732E+000, 2.1361910E+000
 3.1024243E+000, 2.1430409E+000
 3.1046754E+000, 2.1477081E+000
 3.1067000E+000, 2.1481678E+000
 3.1087247E+000, 2.1443757E+000
 3.1107494E+000, 2.1382529E+000
 3.1127740E+000, 2.1304028E+000
 3.1147987E+000, 2.1182169E+000
 3.1168234E+000, 2.1025519E+000
 3.1188480E+000, 2.0865930E+000
 3.1208727E+000, 2.0719798E+000
 3.1228974E+000, 2.0580948E+000
 3.1251245E+000, 2.0413995E+000
 3.1273516E+000, 2.0275182E+000
 3.1295788E+000, 2.0189960E+000
 3.1318059E+000, 2.0193222E+000
 3.1340331E+000, 2.0261330E+000
 3.1362602E+000, 2.0388734E+000
 3.1384873E+000, 2.0601409E+000
 3.1407145E+000, 2.0880065E+000
 3.1426901E+000, 2.1171475E+000
 3.1446658E+000, 2.1488700E+000
 3.1466415E+000, 2.1816431E+000
 3.1486171E+000, 2.2140247E+000
 3.1505928E+000, 2.2444651E+000
 3.1525685E+000, 2.2680685E+000
 3.1545442E+000, 2.2866497E+000
 3.1565198E+000, 2.2979942E+000
 3.1584955E+000, 2.2980433E+000
 3.1606687E+000, 2.2874855E+000
 3.1628420E+000, 2.2653089E+000
 3.1650152E+000, 2.2315764E+000
 3.1671884E+000, 2.1876127E+000
 3.1693617E+000, 2.1354279E+000
 3.1715349E+000, 2.0792008E+000
 3.1737082E+000, 2.0206432E+000
 3.1758814E+000, 1.9636513E+000
 3.1780546E+000, 1.9076678E+000
 3.1802279E+000, 1.8609721E+000
 3.1824011E+000, 1.8224225E+000
 3.1845743E+000, 1.7949345E+000
 3.1867476E+000, 1.7754101E+000
 3.1889208E+000, 1.7678089E+000
 3.1910941E+000, 1.7725162E+000
 3.1932673E+000, 1.7881449E+000
 3.1954405E+000, 1.8098885E+000
 3.1976138E+000, 1.8358662E+000
 3.1997870E+000, 1.8629008E+000
 3.2019602E+000, 1.8931234E+000
 3.2041335E+000, 1.9256222E+000
 3.2063067E+000, 1.9514145E+000
 3.2084800E+000, 1.9715330E+000
 3.2106532E+000, 1.9849811E+000
 3.2128264E+000, 1.9914618E+000
 3.2149997E+000, 1.9937374E+000
 3.2171729E+000, 1.9890918E+000
 3.2193461E+000, 1.9784282E+000
 3.2215194E+000, 1.9645369E+000
 3.2236926E+000, 1.9472656E+000
 3.2258659E+000, 1.9258752E+000
 3.2280391E+000, 1.9060295E+000
 3.2302123E+000, 1.8868265E+000
 3.2323856E+000, 1.8710702E+000
 3.2345588E+000, 1.8610864E+000
 3.2367320E+000, 1.8534746E+000
 3.2389053E+000, 1.8464606E+000
 3.2410785E+000, 1.8428265E+000
 3.2432518E+000, 1.8456478E+000
 3.2454250E+000, 1.8521856E+000
 3.2475982E+000, 1.8609268E+000
 3.2497715E+000, 1.8703011E+000
 3.2519447E+000, 1.8778532E+000
 3.2541179E+000, 1.8849698E+000
 3.2562912E+000, 1.8960603E+000
 3.2584644E+000, 1.9153722E+000
 3.2606377E+000, 1.9358696E+000
 3.2628109E+000, 1.9553930E+000
 3.2649841E+000, 1.9806200E+000
 3.2671574E+000, 2.0045341E+000
 3.2693306E+000, 2.0328800E+000
 3.2715038E+000, 2.0641470E+000
 3.2736771E+000, 2.0860232E+000
 3.2758503E+000, 2.1057445E+000
 3.2780236E+000, 2.1278470E+000
 3.2799466E+000, 2.1442732E+000
 3.2818697E+000, 2.1569398E+000
 3.2837928E+000, 2.1659532E+000
 3.2857158E+000, 2.1728545E+000
 3.2876389E+000, 2.1801784E+000
 3.2895620E+000, 2.1825397E+000
 3.2914851E+000, 2.1774117E+000
 3.2934081E+000, 2.1724888E+000
 3.2953312E+000, 2.1716706E+000
 3.2972543E+000, 2.1756703E+000
 3.2991773E+000, 2.1774496E+000
 3.3011004E+000, 2.1790274E+000
 3.3030235E+000, 2.1828023E+000
 3.3049466E+000, 2.1957903E+000
 3.3068696E+000, 2.2079414E+000
 3.3087927E+000, 2.2152344E+000
 3.3107158E+000, 2.2173841E+000
 3.3126388E+000, 2.2293761E+000
 3.3145619E+000, 2.2472569E+000
 3.3164850E+000, 2.2627157E+000
 3.3184081E+000, 2.2718151E+000
 3.3203311E+000, 2.2768178E+000
 3.3222542E+000, 2.2807181E+000
 3.3241773E+000, 2.2840030E+000
 3.3261003E+000, 2.2850660E+000
 3.3280234E+000, 2.2876520E+000
 3.3299465E+000, 2.2914996E+000
 3.3318696E+000, 2.2962000E+000
 3.3337926E+000, 2.2969417E+000
 3.3357157E+000, 2.2944841E+000
 3.3376388E+000, 2.2870023E+000
 3.3397541E+000, 2.2758409E+000
 3.3418695E+000, 2.2632394E+000
 3.3439849E+000, 2.2494628E+000
 3.3461003E+000, 2.2369700E+000
 3.3482157E+000, 2.2250374E+000
 3.3503310E+000, 2.2169393E+000
 3.3524464E+000, 2.2099719E+000
 3.3545618E+000, 2.2090994E+000
 3.3566772E+000, 2.2111068E+000
 3.3587926E+000, 2.2179197E+000
 3.3609079E+000, 2.2229282E+000
 3.3630233E+000, 2.2302868E+000
 3.3651387E+000, 2.2344706E+000
 3.3672541E+000, 2.2344238E+000
 3.3693694E+000, 2.2347498E+000
 3.3714848E+000, 2.2386480E+000
 3.3736002E+000, 2.2428050E+000
 3.3757156E+000, 2.2476575E+000
 3.3778310E+000, 2.2624503E+000
 3.3799463E+000, 2.2762933E+000
 3.3820617E+000, 2.2884995E+000
 3.3841771E+000, 2.2907649E+000
 3.3862925E+000, 2.2979761E+000
 3.3886194E+000, 2.3056150E+000
 3.3909463E+000, 2.2995459E+000
 3.3932732E+000, 2.2876358E+000
 3.3956001E+000, 2.2726399E+000
 3.3979271E+000, 2.2532675E+000
 3.4002540E+000, 2.2268334E+000
 3.4025809E+000, 2.2006850E+000
 3.4049078E+000, 2.1756309E+000
 3.4072347E+000, 2.1485522E+000
 3.4095616E+000, 2.1255491E+000
 3.4118886E+000, 2.1043287E+000
 3.4142155E+000, 2.0881261E+000
 3.4165424E+000, 2.0750895E+000
 3.4188693E+000, 2.0681511E+000
 3.4211962E+000, 2.0681736E+000
 3.4235231E+000, 2.0754583E+000
 3.4258501E+000, 2.0803282E+000
 3.4281770E+000, 2.0919597E+000
 3.4305039E+000, 2.1019451E+000
 3.4328308E+000, 2.1095678E+000
 3.4351577E+000, 2.1217992E+000
 3.4374846E+000, 2.1328731E+000
 3.4398116E+000, 2.1424868E+000
 3.4421385E+000, 2.1546566E+000
 3.4444654E+000, 2.1659280E+000
 3.4467923E+000, 2.1722321E+000
 3.4491192E+000, 2.1758950E+000
 3.4514461E+000, 2.1773754E+000
 3.4537731E+000, 2.1743920E+000
 3.4561000E+000, 2.1694379E+000
 3.4584269E+000, 2.1631699E+000
 3.4605070E+000, 2.1561977E+000
 3.4625871E+000, 2.1487933E+000
 3.4646672E+000, 2.1417956E+000
 3.4667473E+000, 2.1332973E+000
 3.4688274E+000, 2.1243945E+000
 3.4709075E+000, 2.1169720E+000
 3.4729876E+000, 2.1070489E+000
 3.4750677E+000, 2.0930805E+000
 3.4771478E+000, 2.0788449E+000
 3.4792279E+000, 2.0636058E+000
 3.4813080E+000, 2.0485335E+000
 3.4833881E+000, 2.0311125E+000
 3.4854681E+000, 2.0088326E+000
 3.4875482E+000, 1.9828462E+000
 3.4896283E+000, 1.9554962E+000
 3.4917084E+000, 1.9267370E+000
 3.4937885E+000, 1.8966259E+000
 3.4958686E+000, 1.8650905E+000
 3.4979487E+000, 1.8333781E+000
 3.5000288E+000, 1.8024709E+000
 3.5021089E+000, 1.7718607E+000
 3.5041890E+000, 1.7450079E+000
 3.5062691E+000, 1.7202892E+000
 3.5083492E+000, 1.6982087E+000
 3.5104293E+000, 1.6781664E+000
 3.5125094E+000, 1.6592774E+000
 3.5145895E+000, 1.6429959E+000
 3.5166696E+000, 1.6315189E+000
 3.5187497E+000, 1.6232135E+000
 3.5208298E+000, 1.6175709E+000
 3.5229099E+000, 1.6157421E+000
 3.5249900E+000, 1.6182245E+000
 3.5270701E+000, 1.6241533E+000
 3.5291502E+000, 1.6314403E+000
 3.5312303E+000, 1.6385583E+000
 3.5333104E+000, 1.6449874E+000
 3.5353905E+000, 1.6514231E+000
 3.5374706E+000, 1.6581185E+000
 3.5395507E+000, 1.6649446E+000
 3.5416308E+000, 1.6694751E+000
 3.5437109E+000, 1.6691159E+000
 3.5457910E+000, 1.6668701E+000
 3.5478711E+000, 1.6645792E+000
 3.5499512E+000, 1.6613416E+000
 3.5520313E+000, 1.6533468E+000
 3.5541114E+000, 1.6428512E+000
 3.5561915E+000, 1.6304026E+000
 3.5582716E+000, 1.6168776E+000
 3.5603516E+000, 1.6037677E+000
 3.5624317E+000, 1.5928173E+000
 3.5645118E+000, 1.5857745E+000
 3.5665919E+000, 1.5790833E+000
 3.5686720E+000, 1.5747623E+000
 3.5707521E+000, 1.5725539E+000
 3.5728322E+000, 1.5749647E+000
 3.5749123E+000, 1.5766676E+000
 3.5769924E+000, 1.5776245E+000
 3.5790725E+000, 1.5801753E+000
 3.5811526E+000, 1.5860150E+000
 3.5832327E+000, 1.5947069E+000
 3.5853128E+000, 1.6059594E+000
 3.5873929E+000, 1.6206424E+000
 3.5894730E+000, 1.6371503E+000
 3.5915531E+000, 1.6547880E+000
 3.5936332E+000, 1.6732015E+000
 3.5957133E+000, 1.6916941E+000
 3.5977934E+000, 1.7143957E+000
 3.5998735E+000, 1.7386117E+000
 3.6019536E+000, 1.7627482E+000
 3.6040337E+000, 1.7869015E+000
 3.6061138E+000, 1.8112800E+000
 3.6081939E+000, 1.8335687E+000
 3.6102740E+000, 1.8554796E+000
 3.6123541E+000, 1.8789650E+000
 3.6144342E+000, 1.9024059E+000
 3.6165143E+000, 1.9245703E+000
 3.6185944E+000, 1.9433995E+000
 3.6206745E+000, 1.9603209E+000
 3.6227546E+000, 1.9741076E+000
 3.6248347E+000, 1.9859169E+000
 3.6269148E+000, 1.9954608E+000
 3.6289949E+000, 2.0007813E+000
 3.6310750E+000, 2.0028072E+000
 3.6331551E+000, 2.0041437E+000
 3.6352351E+000, 2.0060572E+000
 3.6373152E+000, 2.0077869E+000
 3.6393953E+000, 2.0140277E+000
 3.6414754E+000, 2.0230765E+000
 3.6435555E+000, 2.0339904E+000
 3.6456356E+000, 2.0486514E+000
 3.6477157E+000, 2.0676726E+000
 3.6497958E+000, 2.0920748E+000
 3.6518759E+000, 2.1204688E+000
 3.6539560E+000, 2.1499627E+000
 3.6560361E+000, 2.1812926E+000
 3.6583242E+000, 2.2158210E+000
 3.6606123E+000, 2.2500882E+000
 3.6629004E+000, 2.2824651E+000
 3.6651885E+000, 2.3101549E+000
 3.6674767E+000, 2.3401652E+000
 3.6697648E+000, 2.3649167E+000
 3.6720529E+000, 2.3838288E+000
 3.6743410E+000, 2.4037594E+000
 3.6766291E+000, 2.4196965E+000
 3.6789172E+000, 2.4348173E+000
 3.6812053E+000, 2.4488580E+000
 3.6834934E+000, 2.4636158E+000
 3.6857815E+000, 2.4777234E+000
 3.6880696E+000, 2.4959536E+000
 3.6903577E+000, 2.5054772E+000
 3.6926458E+000, 2.5120711E+000
 3.6949339E+000, 2.5243548E+000
 3.6972220E+000, 2.5390569E+000
 3.6995102E+000, 2.5441449E+000
 3.7015325E+000, 2.5352261E+000
 3.7035548E+000, 2.5065780E+000
 3.7055771E+000, 2.4659713E+000
 3.7075994E+000, 2.4173949E+000
 3.7096218E+000, 2.3665021E+000
 3.7116441E+000, 2.3080143E+000
 3.7136664E+000, 2.2475112E+000
 3.7156887E+000, 2.1864000E+000
 3.7177111E+000, 2.1325244E+000
 3.7197334E+000, 2.0853636E+000
 3.7217557E+000, 2.0451637E+000
 3.7237780E+000, 2.0112264E+000
 3.7258004E+000, 1.9818989E+000
 3.7278227E+000, 1.9585716E+000
 3.7298450E+000, 1.9438914E+000
 3.7318673E+000, 1.9319098E+000
 3.7338897E+000, 1.9251961E+000
 3.7359120E+000, 1.9220213E+000
 3.7381365E+000, 1.9229360E+000
 3.7403611E+000, 1.9260786E+000
 3.7425857E+000, 1.9299489E+000
 3.7448102E+000, 1.9329942E+000
 3.7470348E+000, 1.9349174E+000
 3.7492593E+000, 1.9349372E+000
 3.7512162E+000, 1.9347426E+000
 3.7531731E+000, 1.9378251E+000
 3.7551300E+000, 1.9374322E+000
 3.7570868E+000, 1.9296284E+000
 3.7590437E+000, 1.9225451E+000
 3.7610006E+000, 1.9154642E+000
 3.7629575E+000, 1.9124269E+000
 3.7649143E+000, 1.9130515E+000
 3.7670669E+000, 1.9092992E+000
 3.7692195E+000, 1.9039398E+000
 3.7713720E+000, 1.8971780E+000
 3.7735246E+000, 1.9006730E+000
 3.7756772E+000, 1.9051095E+000
 3.7778297E+000, 1.9091757E+000
 3.7799823E+000, 1.9113348E+000
 3.7821349E+000, 1.9167729E+000
 3.7842874E+000, 1.9243567E+000
 3.7864400E+000, 1.9273646E+000
 3.7885926E+000, 1.9302458E+000
 3.7907451E+000, 1.9342030E+000
 3.7928977E+000, 1.9348198E+000
 3.7950503E+000, 1.9323268E+000
 3.7972028E+000, 1.9295220E+000
 3.7993554E+000, 1.9249839E+000
 3.8015079E+000, 1.9201628E+000
 3.8036605E+000, 1.9165425E+000
 3.8058131E+000, 1.9184100E+000
 3.8079656E+000, 1.9134153E+000
 3.8101182E+000, 1.9069926E+000
 3.8122708E+000, 1.9063343E+000
 3.8144233E+000, 1.9123492E+000
 3.8165759E+000, 1.9176531E+000
 3.8187285E+000, 1.9248530E+000
 3.8208810E+000, 1.9328233E+000
 3.8230336E+000, 1.9366707E+000
 3.8251862E+000, 1.9397517E+000
