s,m/s
 2.4036170E+000, 2.4256458E+000
 2.4056211E+000, 2.4867344E+000
 2.4076252E+000, 2.5558533E+000
 2.4096293E+000, 2.6295893E+000
 2.4116333E+000, 2.7038275E+000
 2.4136374E+000, 2.7702923E+000
 2.4156415E+000, 2.8280805E+000
 2.4176456E+000, 2.8841037E+000
 2.4196496E+000, 2.9275025E+000
 2.4216537E+000, 2.9501834E+000
 2.4236578E+000, 2.9578833E+000
 2.4256619E+000, 2.9516326E+000
 2.4276659E+000, 2.9293651E+000
 2.4296700E+000, 2.8933649E+000
 2.4316741E+000, 2.8452464E+000
 2.4336782E+000, 2.7907273E+000
 2.4356822E+000, 2.7320337E+000
 2.4376863E+000, 2.6752044E+000
 2.4396904E+000, 2.6199495E+000
 2.4416945E+000, 2.5663975E+000
 2.4436985E+000, 2.5209203E+000
 2.4457026E+000, 2.4860988E+000
 2.4477067E+000, 2.4621341E+000
 2.4497108E+000, 2.4498823E+000
 2.4517148E+000, 2.4502620E+000
 2.4537189E+000, 2.4593659E+000
 2.4557230E+000, 2.4719374E+000
 2.4579275E+000, 2.4942517E+000
 2.4601320E+000, 2.5176743E+000
 2.4623364E+000, 2.5393493E+000
 2.4645409E+000, 2.5565399E+000
 2.4667454E+000, 2.5649422E+000
 2.4689499E+000, 2.5651530E+000
 2.4711544E+000, 2.5552017E+000
 2.4733589E+000, 2.5430547E+000
 2.4755633E+000, 2.5292758E+000
 2.4777678E+000, 2.5137757E+000
 2.4799723E+000, 2.5022393E+000
 2.4821768E+000, 2.4930910E+000
 2.4843813E+000, 2.4858231E+000
 2.4865857E+000, 2.4836728E+000
 2.4887902E+000, 2.4926594E+000
 2.4909947E+000, 2.5040394E+000
 2.4931992E+000, 2.5209409E+000
 2.4954037E+000, 2.5412607E+000
 2.4976082E+000, 2.5644932E+000
 2.4998126E+000, 2.5918789E+000
 2.5020171E+000, 2.6211201E+000
 2.5042216E+000, 2.6475241E+000
 2.5064261E+000, 2.6691050E+000
 2.5086306E+000, 2.6885974E+000
 2.5108351E+000, 2.7026268E+000
 2.5130395E+000, 2.7096939E+000
 2.5152440E+000, 2.7078043E+000
 2.5174485E+000, 2.7013470E+000
 2.5196530E+000, 2.6860217E+000
 2.5218575E+000, 2.6647243E+000
 2.5240619E+000, 2.6401396E+000
 2.5262664E+000, 2.6155886E+000
 2.5284709E+000, 2.5940264E+000
 2.5306754E+000, 2.5760701E+000
 2.5328799E+000, 2.5634658E+000
 2.5350844E+000, 2.5570402E+000
 2.5372888E+000, 2.5574376E+000
 2.5394933E+000, 2.5627393E+000
 2.5416978E+000, 2.5746127E+000
 2.5439023E+000, 2.5933846E+000
 2.5461068E+000, 2.6142333E+000
 2.5483113E+000, 2.6363569E+000
 2.5505157E+000, 2.6557539E+000
 2.5527202E+000, 2.6745707E+000
 2.5549247E+000, 2.6893758E+000
 2.5568666E+000, 2.7009769E+000
 2.5588085E+000, 2.7090692E+000
 2.5607504E+000, 2.7144012E+000
 2.5626923E+000, 2.7180145E+000
 2.5646342E+000, 2.7195839E+000
 2.5665761E+000, 2.7198375E+000
 2.5685180E+000, 2.7182057E+000
 2.5704599E+000, 2.7166553E+000
 2.5724018E+000, 2.7168052E+000
 2.5743437E+000, 2.7190490E+000
 2.5762856E+000, 2.7242085E+000
 2.5782275E+000, 2.7300692E+000
 2.5801693E+000, 2.7376840E+000
 2.5821112E+000, 2.7435334E+000
 2.5840531E+000, 2.7472313E+000
 2.5859950E+000, 2.7488223E+000
 2.5879369E+000, 2.7468276E+000
 2.5898788E+000, 2.7407171E+000
 2.5918207E+000, 2.7285230E+000
 2.5937626E+000, 2.7109981E+000
 2.5957045E+000, 2.6877952E+000
 2.5976464E+000, 2.6610676E+000
 2.5995883E+000, 2.6327136E+000
 2.6015302E+000, 2.6036073E+000
 2.6034721E+000, 2.5750600E+000
 2.6054140E+000, 2.5484410E+000
 2.6073559E+000, 2.5235989E+000
 2.6092978E+000, 2.5003551E+000
 2.6112397E+000, 2.4787607E+000
 2.6131816E+000, 2.4597174E+000
 2.6151235E+000, 2.4417622E+000
 2.6170654E+000, 2.4229283E+000
 2.6190073E+000, 2.4019865E+000
 2.6209492E+000, 2.3790917E+000
 2.6228911E+000, 2.3548606E+000
 2.6248330E+000, 2.3293778E+000
 2.6267749E+000, 2.3028481E+000
 2.6289109E+000, 2.2711808E+000
 2.6310470E+000, 2.2389593E+000
 2.6331831E+000, 2.2094617E+000
 2.6353192E+000, 2.1825973E+000
 2.6374553E+000, 2.1572420E+000
 2.6395914E+000, 2.1351639E+000
 2.6417274E+000, 2.1189429E+000
 2.6438635E+000, 2.1094753E+000
 2.6459996E+000, 2.1064416E+000
 2.6481357E+000, 2.1113508E+000
 2.6502718E+000, 2.1233052E+000
 2.6521344E+000, 2.1383404E+000
 2.6539970E+000, 2.1569461E+000
 2.6558596E+000, 2.1786624E+000
 2.6577222E+000, 2.2056398E+000
 2.6597711E+000, 2.2374268E+000
 2.6618200E+000, 2.2703978E+000
 2.6638688E+000, 2.3006289E+000
 2.6659177E+000, 2.3271655E+000
 2.6679666E+000, 2.3470410E+000
 2.6700154E+000, 2.3640475E+000
 2.6720643E+000, 2.3763313E+000
 2.6741132E+000, 2.3836583E+000
 2.6761621E+000, 2.3846664E+000
 2.6782109E+000, 2.3746988E+000
 2.6802598E+000, 2.3595818E+000
 2.6823087E+000, 2.3484986E+000
 2.6843575E+000, 2.3363519E+000
 2.6864064E+000, 2.3153451E+000
 2.6884553E+000, 2.2885457E+000
 2.6905041E+000, 2.2603318E+000
 2.6925530E+000, 2.2354192E+000
 2.6946019E+000, 2.2113211E+000
 2.6963991E+000, 2.1885040E+000
 2.6981964E+000, 2.1690398E+000
 2.6999936E+000, 2.1532222E+000
 2.7017909E+000, 2.1406353E+000
 2.7035882E+000, 2.1330788E+000
 2.7055651E+000, 2.1287398E+000
 2.7075421E+000, 2.1268821E+000
 2.7095191E+000, 2.1282010E+000
 2.7114961E+000, 2.1327048E+000
 2.7134731E+000, 2.1403446E+000
 2.7154500E+000, 2.1495340E+000
 2.7176247E+000, 2.1610300E+000
 2.7197994E+000, 2.1700441E+000
 2.7219741E+000, 2.1789608E+000
 2.7241488E+000, 2.1857616E+000
 2.7263234E+000, 2.1884796E+000
 2.7284981E+000, 2.1884628E+000
 2.7306728E+000, 2.1847119E+000
 2.7328475E+000, 2.1777172E+000
 2.7350221E+000, 2.1676502E+000
 2.7371968E+000, 2.1554543E+000
 2.7393715E+000, 2.1423780E+000
 2.7415462E+000, 2.1310153E+000
 2.7437209E+000, 2.1198601E+000
 2.7458955E+000, 2.1102076E+000
 2.7480702E+000, 2.1082987E+000
 2.7502449E+000, 2.1105673E+000
 2.7524196E+000, 2.1173768E+000
 2.7545943E+000, 2.1284437E+000
 2.7569864E+000, 2.1486977E+000
 2.7593785E+000, 2.1768870E+000
 2.7617707E+000, 2.2064885E+000
 2.7641628E+000, 2.2362874E+000
 2.7665550E+000, 2.2669040E+000
 2.7689471E+000, 2.2997443E+000
 2.7713393E+000, 2.3335170E+000
 2.7737314E+000, 2.3584072E+000
 2.7761236E+000, 2.3828679E+000
 2.7785157E+000, 2.3977929E+000
 2.7809079E+000, 2.4124761E+000
 2.7833000E+000, 2.4228274E+000
 2.7856922E+000, 2.4211471E+000
 2.7883235E+000, 2.4115335E+000
 2.7909549E+000, 2.3882129E+000
 2.7935862E+000, 2.3650424E+000
 2.7962176E+000, 2.3455643E+000
 2.7988490E+000, 2.3263847E+000
 2.8014803E+000, 2.3093722E+000
 2.8041117E+000, 2.3011035E+000
 2.8067431E+000, 2.3000222E+000
 2.8093744E+000, 2.3106403E+000
 2.8120058E+000, 2.3252801E+000
 2.8146371E+000, 2.3471847E+000
 2.8172685E+000, 2.3689016E+000
 2.8198999E+000, 2.3907321E+000
 2.8225312E+000, 2.4109444E+000
 2.8251626E+000, 2.4251932E+000
 2.8277939E+000, 2.4413585E+000
 2.8304253E+000, 2.4507844E+000
 2.8330567E+000, 2.4559465E+000
 2.8356880E+000, 2.4596874E+000
 2.8383194E+000, 2.4615511E+000
 2.8409507E+000, 2.4604207E+000
 2.8435821E+000, 2.4570863E+000
 2.8462135E+000, 2.4569977E+000
 2.8488448E+000, 2.4588772E+000
 2.8514762E+000, 2.4664032E+000
 2.8541076E+000, 2.4755463E+000
 2.8567389E+000, 2.4831962E+000
 2.8593703E+000, 2.4899146E+000
 2.8620016E+000, 2.4974314E+000
 2.8646330E+000, 2.5059248E+000
 2.8672644E+000, 2.5193194E+000
 2.8698957E+000, 2.5390763E+000
 2.8725271E+000, 2.5625363E+000
 2.8751584E+000, 2.5923505E+000
 2.8777898E+000, 2.6255504E+000
 2.8804212E+000, 2.6679577E+000
 2.8830525E+000, 2.7103948E+000
 2.8856839E+000, 2.7607452E+000
 2.8883153E+000, 2.8095101E+000
 2.8909466E+000, 2.8581256E+000
 2.8935780E+000, 2.9012046E+000
 2.8958488E+000, 2.9309950E+000
 2.8981196E+000, 2.9501654E+000
 2.9003903E+000, 2.9543636E+000
 2.9026611E+000, 2.9478745E+000
 2.9049319E+000, 2.9421671E+000
 2.9072027E+000, 2.9403806E+000
 2.9094735E+000, 2.9516635E+000
 2.9117443E+000, 2.9787357E+000
 2.9140151E+000, 3.0146977E+000
 2.9162859E+000, 3.0596050E+000
 2.9185566E+000, 3.1102289E+000
 2.9208274E+000, 3.1538967E+000
 2.9230982E+000, 3.1896214E+000
 2.9253690E+000, 3.2140170E+000
 2.9276398E+000, 3.2168829E+000
 2.9299106E+000, 3.1978986E+000
 2.9321814E+000, 3.1576335E+000
 2.9344522E+000, 3.1012619E+000
 2.9367230E+000, 3.0318455E+000
 2.9389937E+000, 2.9475437E+000
 2.9412645E+000, 2.8572556E+000
 2.9435353E+000, 2.7715161E+000
 2.9455709E+000, 2.7016747E+000
 2.9476064E+000, 2.6362306E+000
 2.9496420E+000, 2.5807334E+000
 2.9516775E+000, 2.5321584E+000
 2.9537131E+000, 2.4946455E+000
 2.9557486E+000, 2.4630701E+000
 2.9577842E+000, 2.4343253E+000
 2.9598197E+000, 2.4041833E+000
 2.9618553E+000, 2.3720810E+000
 2.9638908E+000, 2.3395272E+000
 2.9659264E+000, 2.3058118E+000
 2.9679619E+000, 2.2693706E+000
 2.9699975E+000, 2.2314486E+000
 2.9720330E+000, 2.1923660E+000
 2.9740686E+000, 2.1568741E+000
 2.9761041E+000, 2.1290851E+000
 2.9781397E+000, 2.1094479E+000
 2.9801752E+000, 2.0964720E+000
 2.9822108E+000, 2.0913016E+000
 2.9842463E+000, 2.0971190E+000
 2.9862819E+000, 2.1098318E+000
 2.9883174E+000, 2.1366682E+000
 2.9903530E+000, 2.1615844E+000
 2.9923885E+000, 2.1867963E+000
 2.9944240E+000, 2.2086361E+000
 2.9964596E+000, 2.2246006E+000
 2.9984951E+000, 2.2345792E+000
 3.0005307E+000, 2.2373016E+000
 3.0025662E+000, 2.2310416E+000
 3.0046018E+000, 2.2166192E+000
 3.0066373E+000, 2.1952218E+000
 3.0086729E+000, 2.1677303E+000
 3.0107084E+000, 2.1329456E+000
 3.0127440E+000, 2.0984141E+000
 3.0147795E+000, 2.0624023E+000
 3.0168151E+000, 2.0255518E+000
 3.0188506E+000, 1.9902055E+000
 3.0208862E+000, 1.9565838E+000
 3.0229217E+000, 1.9259217E+000
 3.0249573E+000, 1.9004637E+000
 3.0269928E+000, 1.8762824E+000
 3.0290284E+000, 1.8556152E+000
 3.0310639E+000, 1.8384108E+000
 3.0330995E+000, 1.8245143E+000
 3.0351350E+000, 1.8145841E+000
 3.0371706E+000, 1.8072788E+000
 3.0392061E+000, 1.8015036E+000
 3.0412417E+000, 1.7957424E+000
 3.0432772E+000, 1.7893260E+000
 3.0453128E+000, 1.7834809E+000
 3.0473483E+000, 1.7789353E+000
 3.0493839E+000, 1.7757456E+000
 3.0514194E+000, 1.7722895E+000
 3.0534550E+000, 1.7693522E+000
 3.0554905E+000, 1.7659515E+000
 3.0575261E+000, 1.7632297E+000
 3.0595616E+000, 1.7612927E+000
 3.0615972E+000, 1.7609120E+000
 3.0636327E+000, 1.7612338E+000
 3.0656683E+000, 1.7619180E+000
 3.0677038E+000, 1.7634285E+000
 3.0697394E+000, 1.7661823E+000
 3.0717749E+000, 1.7724183E+000
 3.0738105E+000, 1.7786527E+000
 3.0758460E+000, 1.7880969E+000
 3.0778816E+000, 1.7976932E+000
 3.0799171E+000, 1.8097392E+000
 3.0819527E+000, 1.8252755E+000
 3.0839882E+000, 1.8382126E+000
 3.0860238E+000, 1.8553080E+000
 3.0882629E+000, 1.8775647E+000
 3.0905020E+000, 1.9013344E+000
 3.0927411E+000, 1.9276226E+000
 3.0949802E+000, 1.9593435E+000
 3.0972193E+000, 1.9930322E+000
 3.0994584E+000, 2.0323495E+000
 3.1016975E+000, 2.0718003E+000
 3.1039366E+000, 2.1075814E+000
 3.1061757E+000, 2.1393807E+000
 3.1084148E+000, 2.1713854E+000
 3.1106539E+000, 2.2024962E+000
 3.1128930E+000, 2.2287675E+000
 3.1151321E+000, 2.2502489E+000
 3.1173712E+000, 2.2672064E+000
 3.1196103E+000, 2.2799251E+000
 3.1218494E+000, 2.2884785E+000
 3.1240885E+000, 2.2951104E+000
 3.1263276E+000, 2.2978545E+000
 3.1285667E+000, 2.2978870E+000
 3.1308058E+000, 2.2955955E+000
 3.1330449E+000, 2.2928055E+000
 3.1352840E+000, 2.2893204E+000
 3.1375231E+000, 2.2835163E+000
 3.1397623E+000, 2.2827220E+000
 3.1420014E+000, 2.2867315E+000
 3.1442405E+000, 2.2962395E+000
 3.1464796E+000, 2.3110092E+000
 3.1487187E+000, 2.3343462E+000
 3.1509578E+000, 2.3618662E+000
 3.1531969E+000, 2.3997060E+000
 3.1554360E+000, 2.4449405E+000
 3.1576751E+000, 2.4936356E+000
 3.1599142E+000, 2.5449335E+000
 3.1621533E+000, 2.5966118E+000
 3.1643924E+000, 2.6458084E+000
 3.1666315E+000, 2.7015319E+000
 3.1688706E+000, 2.7588596E+000
 3.1711097E+000, 2.8108065E+000
 3.1733488E+000, 2.8548871E+000
 3.1755879E+000, 2.8979574E+000
 3.1778270E+000, 2.9400747E+000
 3.1800661E+000, 2.9793512E+000
 3.1823052E+000, 3.0167297E+000
 3.1845443E+000, 3.0529233E+000
 3.1867834E+000, 3.0836166E+000
 3.1890225E+000, 3.1115244E+000
 3.1912616E+000, 3.1371716E+000
 3.1935007E+000, 3.1625644E+000
 3.1957399E+000, 3.1876609E+000
 3.1979790E+000, 3.2240749E+000
 3.2002181E+000, 3.2705319E+000
 3.2024572E+000, 3.3204905E+000
 3.2046963E+000, 3.3710671E+000
 3.2069354E+000, 3.4251305E+000
 3.2091745E+000, 3.4738975E+000
 3.2114136E+000, 3.5143888E+000
 3.2136527E+000, 3.5385691E+000
 3.2158918E+000, 3.5616756E+000
 3.2181309E+000, 3.5620273E+000
 3.2203700E+000, 3.5488257E+000
 3.2226091E+000, 3.5207005E+000
 3.2248482E+000, 3.4765555E+000
 3.2270873E+000, 3.4162006E+000
 3.2293264E+000, 3.3416627E+000
 3.2315655E+000, 3.2592910E+000
 3.2338046E+000, 3.1679696E+000
 3.2360437E+000, 3.0724872E+000
 3.2382828E+000, 2.9771301E+000
 3.2405219E+000, 2.8864362E+000
 3.2427610E+000, 2.7987464E+000
 3.2450001E+000, 2.7222170E+000
 3.2472392E+000, 2.6579253E+000
 3.2494783E+000, 2.6051610E+000
 3.2517174E+000, 2.5630054E+000
 3.2539566E+000, 2.5305769E+000
 3.2561957E+000, 2.5042998E+000
 3.2584348E+000, 2.4833344E+000
 3.2606739E+000, 2.4698817E+000
 3.2629130E+000, 2.4655524E+000
 3.2651521E+000, 2.4624426E+000
 3.2673912E+000, 2.4563383E+000
 3.2696303E+000, 2.4505985E+000
 3.2718694E+000, 2.4464251E+000
 3.2741085E+000, 2.4455821E+000
 3.2763476E+000, 2.4449973E+000
 3.2785867E+000, 2.4392616E+000
 3.2808258E+000, 2.4274086E+000
 3.2830649E+000, 2.4091910E+000
 3.2853040E+000, 2.3875678E+000
 3.2875431E+000, 2.3605023E+000
 3.2897822E+000, 2.3283522E+000
 3.2920213E+000, 2.2939127E+000
 3.2942604E+000, 2.2587137E+000
 3.2964995E+000, 2.2218956E+000
 3.2987386E+000, 2.1857223E+000
 3.3009777E+000, 2.1475130E+000
 3.3032168E+000, 2.1112589E+000
 3.3054559E+000, 2.0804160E+000
 3.3076950E+000, 2.0531064E+000
 3.3099342E+000, 2.0295259E+000
 3.3121733E+000, 2.0106154E+000
 3.3144124E+000, 1.9942693E+000
 3.3166515E+000, 1.9818114E+000
 3.3188906E+000, 1.9704477E+000
 3.3211297E+000, 1.9603846E+000
 3.3233688E+000, 1.9518277E+000
 3.3256079E+000, 1.9462998E+000
 3.3278470E+000, 1.9428756E+000
 3.3300861E+000, 1.9399720E+000
 3.3323252E+000, 1.9385315E+000
 3.3345643E+000, 1.9374805E+000
 3.3365583E+000, 1.9362049E+000
 3.3385523E+000, 1.9360940E+000
 3.3405463E+000, 1.9386416E+000
 3.3425403E+000, 1.9413196E+000
 3.3445343E+000, 1.9442723E+000
 3.3465283E+000, 1.9467187E+000
 3.3485223E+000, 1.9490480E+000
 3.3505163E+000, 1.9518049E+000
 3.3525103E+000, 1.9564385E+000
 3.3545043E+000, 1.9618862E+000
 3.3564983E+000, 1.9665191E+000
 3.3584923E+000, 1.9719751E+000
 3.3604863E+000, 1.9789013E+000
 3.3624803E+000, 1.9860793E+000
 3.3644743E+000, 1.9943915E+000
 3.3664683E+000, 2.0027127E+000
 3.3684623E+000, 2.0114866E+000
 3.3704563E+000, 2.0202846E+000
 3.3724503E+000, 2.0274252E+000
 3.3744443E+000, 2.0342550E+000
 3.3764383E+000, 2.0432384E+000
 3.3784323E+000, 2.0520390E+000
 3.3804263E+000, 2.0607417E+000
 3.3821720E+000, 2.0675095E+000
 3.3839178E+000, 2.0739102E+000
 3.3856635E+000, 2.0807779E+000
 3.3874093E+000, 2.0878167E+000
 3.3891550E+000, 2.0938329E+000
 3.3909008E+000, 2.0999203E+000
 3.3926465E+000, 2.1063076E+000
 3.3943922E+000, 2.1153311E+000
 3.3961380E+000, 2.1264488E+000
 3.3978837E+000, 2.1388367E+000
 3.3996295E+000, 2.1495666E+000
 3.4015498E+000, 2.1604038E+000
 3.4034701E+000, 2.1736408E+000
 3.4053904E+000, 2.1896640E+000
 3.4073107E+000, 2.2052477E+000
 3.4092310E+000, 2.2217655E+000
 3.4111514E+000, 2.2395415E+000
 3.4130717E+000, 2.2595965E+000
 3.4149920E+000, 2.2827381E+000
 3.4169123E+000, 2.3100135E+000
 3.4188326E+000, 2.3349858E+000
 3.4209450E+000, 2.3615661E+000
 3.4230573E+000, 2.3880051E+000
 3.4251697E+000, 2.4115458E+000
 3.4272820E+000, 2.4321686E+000
 3.4293944E+000, 2.4509101E+000
 3.4315067E+000, 2.4670737E+000
 3.4336190E+000, 2.4818236E+000
 3.4357314E+000, 2.4964895E+000
 3.4378437E+000, 2.5105888E+000
 3.4399561E+000, 2.5226828E+000
 3.4420684E+000, 2.5321888E+000
 3.4441808E+000, 2.5421119E+000
 3.4462931E+000, 2.5532103E+000
 3.4484055E+000, 2.5646574E+000
 3.4505178E+000, 2.5739663E+000
 3.4526302E+000, 2.5831646E+000
 3.4547425E+000, 2.5925825E+000
 3.4568549E+000, 2.6034820E+000
 3.4589672E+000, 2.6153723E+000
 3.4610796E+000, 2.6280037E+000
 3.4631919E+000, 2.6409709E+000
 3.4653043E+000, 2.6549904E+000
 3.4674166E+000, 2.6714306E+000
 3.4695289E+000, 2.6891363E+000
 3.4716413E+000, 2.7080122E+000
 3.4737536E+000, 2.7280532E+000
 3.4758660E+000, 2.7504223E+000
 3.4779783E+000, 2.7770568E+000
 3.4800907E+000, 2.8057638E+000
 3.4822030E+000, 2.8372467E+000
 3.4843154E+000, 2.8692777E+000
 3.4864277E+000, 2.9028294E+000
 3.4885401E+000, 2.9360116E+000
 3.4906524E+000, 2.9660379E+000
 3.4927648E+000, 2.9929937E+000
 3.4948771E+000, 3.0130796E+000
 3.4969895E+000, 3.0274950E+000
 3.4991018E+000, 3.0492496E+000
 3.5014254E+000, 3.0625890E+000
 3.5037490E+000, 3.0659846E+000
 3.5060726E+000, 3.0654063E+000
 3.5083961E+000, 3.0631804E+000
 3.5107197E+000, 3.0585678E+000
 3.5130433E+000, 3.0539818E+000
 3.5153669E+000, 3.0475834E+000
 3.5176905E+000, 3.0407217E+000
 3.5200140E+000, 3.0377004E+000
 3.5223376E+000, 3.0357531E+000
 3.5246612E+000, 3.0361982E+000
 3.5269848E+000, 3.0360620E+000
 3.5293084E+000, 3.0368752E+000
 3.5316320E+000, 3.0422809E+000
 3.5339555E+000, 3.0553894E+000
 3.5362791E+000, 3.0797611E+000
 3.5386027E+000, 3.1142254E+000
 3.5409263E+000, 3.1542448E+000
 3.5432499E+000, 3.1973030E+000
 3.5455734E+000, 3.2410061E+000
 3.5478970E+000, 3.2822628E+000
 3.5502206E+000, 3.3123177E+000
 3.5525442E+000, 3.3282221E+000
 3.5548678E+000, 3.3275270E+000
 3.5571914E+000, 3.3103486E+000
 3.5595149E+000, 3.2800766E+000
 3.5618385E+000, 3.2286094E+000
 3.5641621E+000, 3.1595982E+000
 3.5664857E+000, 3.0756196E+000
 3.5688093E+000, 2.9863360E+000
 3.5711328E+000, 2.8921126E+000
 3.5734564E+000, 2.7958880E+000
 3.5757800E+000, 2.6997687E+000
 3.5781036E+000, 2.6091537E+000
 3.5804272E+000, 2.5331110E+000
 3.5827508E+000, 2.4736164E+000
 3.5850743E+000, 2.4372961E+000
 3.5873979E+000, 2.4147630E+000
 3.5897215E+000, 2.4045907E+000
 3.5920451E+000, 2.4045957E+000
 3.5943687E+000, 2.4086187E+000
 3.5966922E+000, 2.4131087E+000
 3.5990158E+000, 2.4184440E+000
 3.6013394E+000, 2.4259158E+000
 3.6036630E+000, 2.4328072E+000
 3.6059866E+000, 2.4404773E+000
 3.6083102E+000, 2.4458109E+000
 3.6106337E+000, 2.4497228E+000
 3.6129573E+000, 2.4540774E+000
 3.6152809E+000, 2.4530173E+000
 3.6176045E+000, 2.4474412E+000
 3.6199281E+000, 2.4373920E+000
 3.6220050E+000, 2.4273867E+000
 3.6240819E+000, 2.4105736E+000
 3.6261588E+000, 2.3900352E+000
 3.6282356E+000, 2.3702054E+000
 3.6303125E+000, 2.3486542E+000
 3.6323894E+000, 2.3276984E+000
 3.6344663E+000, 2.3065932E+000
 3.6365432E+000, 2.2873566E+000
 3.6386201E+000, 2.2703675E+000
 3.6406970E+000, 2.2553568E+000
 3.6427739E+000, 2.2440326E+000
 3.6448508E+000, 2.2338448E+000
 3.6469277E+000, 2.2223180E+000
 3.6490046E+000, 2.2107060E+000
 3.6510815E+000, 2.1986631E+000
 3.6531584E+000, 2.1842322E+000
 3.6552353E+000, 2.1698876E+000
 3.6570954E+000, 2.1567187E+000
 3.6589555E+000, 2.1434854E+000
 3.6608156E+000, 2.1298928E+000
 3.6626756E+000, 2.1164344E+000
 3.6645357E+000, 2.1031360E+000
 3.6663958E+000, 2.0897440E+000
 3.6682559E+000, 2.0756050E+000
 3.6701160E+000, 2.0604512E+000
 3.6719761E+000, 2.0471948E+000
 3.6738361E+000, 2.0350077E+000
 3.6756962E+000, 2.0255820E+000
 3.6775563E+000, 2.0198290E+000
 3.6794164E+000, 2.0182402E+000
 3.6812765E+000, 2.0215677E+000
 3.6831366E+000, 2.0293560E+000
 3.6849966E+000, 2.0400621E+000
 3.6868567E+000, 2.0528246E+000
 3.6887168E+000, 2.0693470E+000
 3.6905769E+000, 2.0892697E+000
 3.6924370E+000, 2.1099737E+000
 3.6942971E+000, 2.1314866E+000
 3.6961571E+000, 2.1515051E+000
 3.6980172E+000, 2.1695437E+000
 3.6998773E+000, 2.1854939E+000
 3.7017374E+000, 2.1960638E+000
 3.7035975E+000, 2.2041290E+000
 3.7054575E+000, 2.2097773E+000
 3.7073176E+000, 2.2093034E+000
 3.7091777E+000, 2.2046268E+000
 3.7110378E+000, 2.1960444E+000
 3.7128979E+000, 2.1834392E+000
 3.7147580E+000, 2.1688598E+000
 3.7166180E+000, 2.1568803E+000
 3.7184781E+000, 2.1467130E+000
 3.7203382E+000, 2.1369863E+000
 3.7221983E+000, 2.1290219E+000
 3.7240584E+000, 2.1246338E+000
 3.7259185E+000, 2.1272789E+000
 3.7277785E+000, 2.1338768E+000
 3.7296386E+000, 2.1480256E+000
 3.7314987E+000, 2.1721590E+000
 3.7333588E+000, 2.2016957E+000
 3.7352189E+000, 2.2374677E+000
 3.7370790E+000, 2.2773435E+000
 3.7389390E+000, 2.3165583E+000
 3.7407991E+000, 2.3546841E+000
 3.7426592E+000, 2.3953418E+000
 3.7447053E+000, 2.4429417E+000
 3.7467514E+000, 2.4865797E+000
 3.7487975E+000, 2.5207518E+000
 3.7508436E+000, 2.5455824E+000
 3.7528897E+000, 2.5603302E+000
 3.7549358E+000, 2.5747996E+000
 3.7569819E+000, 2.5760240E+000
 3.7590279E+000, 2.5630588E+000
 3.7612786E+000, 2.5383526E+000
 3.7635293E+000, 2.5080918E+000
 3.7657801E+000, 2.4751354E+000
 3.7680308E+000, 2.4387604E+000
 3.7702815E+000, 2.4036249E+000
 3.7725322E+000, 2.3744552E+000
 3.7747829E+000, 2.3544692E+000
 3.7770336E+000, 2.3441122E+000
 3.7792843E+000, 2.3467422E+000
 3.7815350E+000, 2.3596272E+000
 3.7837857E+000, 2.3831527E+000
 3.7860364E+000, 2.4147051E+000
 3.7882871E+000, 2.4514285E+000
 3.7905378E+000, 2.4892636E+000
 3.7927885E+000, 2.5265548E+000
 3.7950392E+000, 2.5555358E+000
 3.7972899E+000, 2.5710115E+000
 3.7995406E+000, 2.5720959E+000
 3.8017913E+000, 2.5595369E+000
 3.8040420E+000, 2.5349453E+000
 3.8062927E+000, 2.5018673E+000
 3.8085434E+000, 2.4631272E+000
 3.8110191E+000, 2.4155750E+000
 3.8134949E+000, 2.3690689E+000
 3.8159707E+000, 2.3312334E+000
 3.8184464E+000, 2.3057640E+000
 3.8209222E+000, 2.2917671E+000
 3.8233980E+000, 2.2881606E+000
 3.8258738E+000, 2.2927029E+000
 3.8283495E+000, 2.2997524E+000
 3.8308253E+000, 2.3094668E+000
 3.8329657E+000, 2.3163249E+000
 3.8351062E+000, 2.3226491E+000
 3.8372466E+000, 2.3237867E+000
 3.8396011E+000, 2.3207048E+000
 3.8419556E+000, 2.3120531E+000
 3.8443100E+000, 2.3001596E+000
 3.8466645E+000, 2.2900174E+000
 3.8490190E+000, 2.2831885E+000
 3.8513735E+000, 2.2827974E+000
 3.8537280E+000, 2.2914611E+000
 3.8560824E+000, 2.3116968E+000
 3.8584369E+000, 2.3448649E+000
 3.8607914E+000, 2.3914851E+000
 3.8631459E+000, 2.4487439E+000
 3.8655004E+000, 2.5091714E+000
 3.8678548E+000, 2.5692972E+000
 3.8702093E+000, 2.6261412E+000
 3.8725638E+000, 2.6759681E+000
 3.8749183E+000, 2.7197327E+000
 3.8772728E+000, 2.7505875E+000
 3.8796272E+000, 2.7679062E+000
 3.8819817E+000, 2.7796689E+000
 3.8843362E+000, 2.7868384E+000
 3.8866907E+000, 2.7893191E+000
 3.8890451E+000, 2.7865572E+000
 3.8913996E+000, 2.7888150E+000
 3.8937541E+000, 2.7906949E+000
 3.8958707E+000, 2.7954154E+000
 3.8979874E+000, 2.8068047E+000
 3.9001040E+000, 2.8217956E+000
 3.9022206E+000, 2.8370678E+000
 3.9043372E+000, 2.8494085E+000
 3.9066655E+000, 2.8627451E+000
 3.9089938E+000, 2.8749976E+000
