s,m/s
 1.4370757E+001, 2.3990853E+000
 1.4371545E+001, 2.3816324E+000
 1.4372332E+001, 2.3681911E+000
 1.4373120E+001, 2.3580239E+000
 1.4373907E+001, 2.3496405E+000
 1.4374695E+001, 2.3411270E+000
 1.4375482E+001, 2.3306908E+000
 1.4376270E+001, 2.3175446E+000
 1.4377058E+001, 2.3001557E+000
 1.4377845E+001, 2.2779917E+000
 1.4378633E+001, 2.2512821E+000
 1.4379420E+001, 2.2209464E+000
 1.4380208E+001, 2.1873903E+000
 1.4380995E+001, 2.1507348E+000
 1.4381783E+001, 2.1101612E+000
 1.4382570E+001, 2.0682166E+000
 1.4383358E+001, 2.0267996E+000
 1.4384145E+001, 1.9885785E+000
 1.4384933E+001, 1.9534465E+000
 1.4385720E+001, 1.9245255E+000
 1.4386508E+001, 1.9011690E+000
 1.4387295E+001, 1.8835925E+000
 1.4388083E+001, 1.8723975E+000
 1.4388870E+001, 1.8692310E+000
 1.4389658E+001, 1.8710280E+000
 1.4390445E+001, 1.8824414E+000
 1.4391233E+001, 1.9042759E+000
 1.4392020E+001, 1.9372213E+000
 1.4392808E+001, 1.9774246E+000
 1.4393596E+001, 2.0242291E+000
 1.4394383E+001, 2.0749484E+000
 1.4395171E+001, 2.1185409E+000
 1.4395958E+001, 2.1684401E+000
 1.4396746E+001, 2.2247230E+000
 1.4397533E+001, 2.2832304E+000
 1.4398321E+001, 2.3398139E+000
 1.4399108E+001, 2.3941178E+000
 1.4399896E+001, 2.4561254E+000
 1.4400683E+001, 2.5123635E+000
 1.4401471E+001, 2.5593137E+000
 1.4402258E+001, 2.5974752E+000
 1.4403046E+001, 2.6256472E+000
 1.4403833E+001, 2.6543828E+000
 1.4404621E+001, 2.6862770E+000
 1.4405408E+001, 2.7112350E+000
 1.4406196E+001, 2.7351249E+000
 1.4406983E+001, 2.7697835E+000
 1.4407771E+001, 2.8108706E+000
 1.4408558E+001, 2.8597061E+000
 1.4409346E+001, 2.9227396E+000
 1.4410134E+001, 3.0050830E+000
 1.4410921E+001, 3.1086023E+000
 1.4411709E+001, 3.2275035E+000
 1.4412496E+001, 3.3524683E+000
 1.4413284E+001, 3.4789840E+000
 1.4414071E+001, 3.5848234E+000
 1.4414859E+001, 3.6457695E+000
 1.4415559E+001, 3.6682737E+000
 1.4416260E+001, 3.6813736E+000
 1.4416961E+001, 3.6751101E+000
 1.4417662E+001, 3.6509326E+000
 1.4418362E+001, 3.6222378E+000
 1.4419063E+001, 3.6055882E+000
 1.4419764E+001, 3.6003221E+000
 1.4420465E+001, 3.6189774E+000
 1.4421165E+001, 3.6474610E+000
 1.4421866E+001, 3.6881661E+000
 1.4422567E+001, 3.7246214E+000
 1.4423268E+001, 3.7670415E+000
 1.4423969E+001, 3.8306138E+000
 1.4424669E+001, 3.9159008E+000
 1.4425370E+001, 3.9914518E+000
 1.4426071E+001, 4.1190523E+000
 1.4426772E+001, 4.2828722E+000
 1.4427472E+001, 4.4357098E+000
 1.4428173E+001, 4.5784461E+000
 1.4428874E+001, 4.6787627E+000
 1.4429575E+001, 4.7351559E+000
 1.4430345E+001, 4.7497097E+000
 1.4431116E+001, 4.7274688E+000
 1.4431887E+001, 4.6915852E+000
 1.4432658E+001, 4.6655327E+000
 1.4433429E+001, 4.6729033E+000
 1.4434200E+001, 4.7214783E+000
 1.4434970E+001, 4.8146228E+000
 1.4435741E+001, 4.9018416E+000
 1.4436423E+001, 4.9353974E+000
 1.4437104E+001, 4.9153935E+000
 1.4437785E+001, 4.8377427E+000
 1.4438466E+001, 4.7003763E+000
 1.4439148E+001, 4.5349936E+000
 1.4439829E+001, 4.3609548E+000
 1.4440510E+001, 4.1714042E+000
 1.4441191E+001, 4.0066975E+000
 1.4441873E+001, 3.9174668E+000
 1.4442554E+001, 3.8877686E+000
 1.4443235E+001, 3.8574798E+000
 1.4443916E+001, 3.8345048E+000
 1.4444598E+001, 3.8054744E+000
 1.4445279E+001, 3.7591288E+000
 1.4445960E+001, 3.7039295E+000
 1.4446642E+001, 3.6186586E+000
 1.4447323E+001, 3.5309782E+000
 1.4448004E+001, 3.4709932E+000
 1.4448685E+001, 3.4294032E+000
 1.4449293E+001, 3.4131432E+000
 1.4449902E+001, 3.4139253E+000
 1.4450510E+001, 3.4274160E+000
 1.4451118E+001, 3.4502633E+000
 1.4451726E+001, 3.4741183E+000
 1.4452334E+001, 3.4936920E+000
 1.4452942E+001, 3.5073401E+000
 1.4453550E+001, 3.5204993E+000
 1.4454158E+001, 3.5403401E+000
 1.4454766E+001, 3.5569189E+000
 1.4455374E+001, 3.5813992E+000
 1.4455982E+001, 3.6108532E+000
 1.4456590E+001, 3.6438911E+000
 1.4457198E+001, 3.6778394E+000
 1.4457806E+001, 3.7033502E+000
 1.4458414E+001, 3.7183908E+000
 1.4458950E+001, 3.7201106E+000
 1.4459486E+001, 3.7133109E+000
 1.4460021E+001, 3.6994146E+000
 1.4460557E+001, 3.6781651E+000
 1.4461093E+001, 3.6530092E+000
 1.4461629E+001, 3.6246413E+000
 1.4462164E+001, 3.5956411E+000
 1.4462700E+001, 3.5656164E+000
 1.4463236E+001, 3.5345172E+000
 1.4463771E+001, 3.5049037E+000
 1.4464307E+001, 3.4790598E+000
 1.4464843E+001, 3.4583082E+000
 1.4465378E+001, 3.4418448E+000
 1.4465914E+001, 3.4282184E+000
 1.4466450E+001, 3.4172588E+000
 1.4466985E+001, 3.4068270E+000
 1.4467521E+001, 3.3964895E+000
 1.4468057E+001, 3.3889263E+000
 1.4468592E+001, 3.3825758E+000
 1.4469128E+001, 3.3719991E+000
 1.4469664E+001, 3.3540745E+000
 1.4470199E+001, 3.3337373E+000
 1.4470735E+001, 3.3209954E+000
 1.4471271E+001, 3.3171851E+000
 1.4471806E+001, 3.3087691E+000
 1.4472342E+001, 3.2971928E+000
 1.4472878E+001, 3.2826461E+000
 1.4473414E+001, 3.2658664E+000
 1.4473949E+001, 3.2438151E+000
 1.4474485E+001, 3.2162040E+000
 1.4475021E+001, 3.1810286E+000
 1.4475556E+001, 3.1452693E+000
 1.4476092E+001, 3.1114809E+000
 1.4476628E+001, 3.0799921E+000
 1.4477163E+001, 3.0497370E+000
 1.4477699E+001, 3.0217436E+000
 1.4478235E+001, 2.9984168E+000
 1.4478770E+001, 2.9781650E+000
 1.4479306E+001, 2.9590282E+000
 1.4479842E+001, 2.9421864E+000
 1.4480377E+001, 2.9289364E+000
 1.4480913E+001, 2.9186561E+000
 1.4481502E+001, 2.9065188E+000
 1.4482092E+001, 2.8924977E+000
 1.4482681E+001, 2.8755748E+000
 1.4483270E+001, 2.8553327E+000
 1.4483859E+001, 2.8321866E+000
 1.4484449E+001, 2.8076808E+000
 1.4485038E+001, 2.7823079E+000
 1.4485627E+001, 2.7566838E+000
 1.4486216E+001, 2.7306598E+000
 1.4486806E+001, 2.7044952E+000
 1.4487395E+001, 2.6775473E+000
 1.4487984E+001, 2.6487864E+000
 1.4488573E+001, 2.6176463E+000
 1.4489163E+001, 2.5831489E+000
 1.4489752E+001, 2.5450407E+000
 1.4490341E+001, 2.5035231E+000
 1.4490930E+001, 2.4589138E+000
 1.4491520E+001, 2.4125161E+000
 1.4492109E+001, 2.3651303E+000
 1.4492698E+001, 2.3179177E+000
 1.4493287E+001, 2.2728467E+000
 1.4493877E+001, 2.2302804E+000
 1.4494466E+001, 2.1907006E+000
 1.4495055E+001, 2.1526413E+000
 1.4495644E+001, 2.1165934E+000
 1.4496234E+001, 2.0824606E+000
 1.4496823E+001, 2.0488952E+000
 1.4497412E+001, 2.0151258E+000
 1.4498001E+001, 1.9827275E+000
 1.4498591E+001, 1.9522574E+000
 1.4499180E+001, 1.9235178E+000
 1.4499769E+001, 1.8949366E+000
 1.4500358E+001, 1.8689700E+000
 1.4500948E+001, 1.8462160E+000
 1.4501537E+001, 1.8262050E+000
 1.4502126E+001, 1.8091733E+000
 1.4502715E+001, 1.7954846E+000
 1.4503305E+001, 1.7857213E+000
 1.4503894E+001, 1.7811917E+000
 1.4504483E+001, 1.7810585E+000
 1.4505072E+001, 1.7844836E+000
 1.4505662E+001, 1.7887390E+000
 1.4506251E+001, 1.7878215E+000
 1.4506840E+001, 1.7914968E+000
 1.4507429E+001, 1.7984795E+000
 1.4508019E+001, 1.8064349E+000
 1.4508608E+001, 1.8163243E+000
 1.4509197E+001, 1.8255709E+000
 1.4509786E+001, 1.8334082E+000
 1.4510376E+001, 1.8387786E+000
 1.4510965E+001, 1.8445306E+000
 1.4511554E+001, 1.8603858E+000
 1.4512143E+001, 1.8736879E+000
 1.4512733E+001, 1.8839003E+000
 1.4513322E+001, 1.8903216E+000
 1.4513911E+001, 1.8927809E+000
 1.4514500E+001, 1.8930869E+000
 1.4515090E+001, 1.8918377E+000
 1.4515679E+001, 1.8942570E+000
 1.4516268E+001, 1.9006411E+000
 1.4516857E+001, 1.9096570E+000
 1.4517447E+001, 1.9198628E+000
 1.4518036E+001, 1.9309262E+000
 1.4518625E+001, 1.9420149E+000
 1.4519214E+001, 1.9544683E+000
 1.4519804E+001, 1.9719289E+000
 1.4520393E+001, 1.9914746E+000
 1.4520982E+001, 2.0117585E+000
 1.4521571E+001, 2.0326489E+000
 1.4522161E+001, 2.0534342E+000
 1.4522809E+001, 2.0760964E+000
 1.4523457E+001, 2.0990650E+000
 1.4524105E+001, 2.1208947E+000
 1.4524753E+001, 2.1406143E+000
 1.4525402E+001, 2.1576004E+000
 1.4526050E+001, 2.1709435E+000
 1.4526698E+001, 2.1830821E+000
 1.4527346E+001, 2.1932369E+000
 1.4527994E+001, 2.2008733E+000
 1.4528642E+001, 2.2072217E+000
 1.4529291E+001, 2.2127896E+000
 1.4529939E+001, 2.2187707E+000
 1.4530587E+001, 2.2247312E+000
 1.4531235E+001, 2.2309845E+000
 1.4531883E+001, 2.2387465E+000
 1.4532532E+001, 2.2490424E+000
 1.4533180E+001, 2.2623455E+000
 1.4533828E+001, 2.2793678E+000
 1.4534476E+001, 2.2989438E+000
 1.4535124E+001, 2.3193909E+000
 1.4535837E+001, 2.3419682E+000
 1.4536550E+001, 2.3631732E+000
 1.4537263E+001, 2.3823382E+000
 1.4537976E+001, 2.3992135E+000
 1.4538689E+001, 2.4135711E+000
 1.4539402E+001, 2.4240744E+000
 1.4540115E+001, 2.4308596E+000
 1.4540828E+001, 2.4348443E+000
 1.4541541E+001, 2.4362890E+000
 1.4542254E+001, 2.4378627E+000
 1.4542967E+001, 2.4386206E+000
 1.4543680E+001, 2.4398259E+000
 1.4544393E+001, 2.4433536E+000
 1.4545106E+001, 2.4488665E+000
 1.4545819E+001, 2.4567460E+000
 1.4546532E+001, 2.4667620E+000
 1.4547245E+001, 2.4786096E+000
 1.4547958E+001, 2.4915135E+000
 1.4548671E+001, 2.5043277E+000
 1.4549384E+001, 2.5162692E+000
 1.4550097E+001, 2.5266287E+000
 1.4550810E+001, 2.5335914E+000
 1.4551523E+001, 2.5377563E+000
 1.4552236E+001, 2.5412610E+000
 1.4552949E+001, 2.5417390E+000
 1.4553662E+001, 2.5401134E+000
 1.4554375E+001, 2.5379633E+000
 1.4555088E+001, 2.5362897E+000
 1.4555801E+001, 2.5349979E+000
 1.4556514E+001, 2.5329645E+000
 1.4557227E+001, 2.5293090E+000
 1.4557940E+001, 2.5252769E+000
 1.4558653E+001, 2.5209212E+000
 1.4559366E+001, 2.5149274E+000
 1.4560079E+001, 2.5081602E+000
 1.4560792E+001, 2.5002602E+000
 1.4561505E+001, 2.4898526E+000
 1.4562218E+001, 2.4757891E+000
 1.4562931E+001, 2.4587995E+000
 1.4563644E+001, 2.4398956E+000
 1.4564357E+001, 2.4205896E+000
 1.4565070E+001, 2.4018090E+000
 1.4565783E+001, 2.3837524E+000
 1.4566496E+001, 2.3677121E+000
 1.4567209E+001, 2.3564532E+000
 1.4567922E+001, 2.3494644E+000
 1.4568635E+001, 2.3464162E+000
 1.4569348E+001, 2.3456173E+000
 1.4570061E+001, 2.3479455E+000
 1.4570774E+001, 2.3563954E+000
 1.4571487E+001, 2.3695199E+000
 1.4572200E+001, 2.3865901E+000
 1.4572913E+001, 2.4105818E+000
 1.4573626E+001, 2.4439553E+000
 1.4574339E+001, 2.4806534E+000
 1.4575052E+001, 2.5188517E+000
 1.4575765E+001, 2.5564747E+000
 1.4576478E+001, 2.5974509E+000
 1.4577191E+001, 2.6395389E+000
 1.4577904E+001, 2.6742084E+000
 1.4578617E+001, 2.6757332E+000
 1.4579330E+001, 2.6730297E+000
 1.4580114E+001, 2.6689842E+000
 1.4580898E+001, 2.6547638E+000
 1.4581683E+001, 2.6305394E+000
 1.4582467E+001, 2.6041669E+000
 1.4583251E+001, 2.5612943E+000
 1.4584036E+001, 2.5092877E+000
 1.4584820E+001, 2.4766595E+000
 1.4585604E+001, 2.4336879E+000
 1.4586389E+001, 2.4547050E+000
 1.4587173E+001, 2.5092819E+000
 1.4587957E+001, 2.5489777E+000
 1.4588658E+001, 2.5440009E+000
 1.4589358E+001, 2.5494464E+000
 1.4590059E+001, 2.5300060E+000
 1.4590759E+001, 2.4966812E+000
 1.4591460E+001, 2.4572728E+000
 1.4592160E+001, 2.4160603E+000
 1.4592861E+001, 2.3870140E+000
 1.4593561E+001, 2.3763914E+000
 1.4594332E+001, 2.3941458E+000
 1.4595103E+001, 2.4434051E+000
 1.4595873E+001, 2.5261915E+000
 1.4596644E+001, 2.6300236E+000
 1.4597415E+001, 2.7615189E+000
 1.4598185E+001, 2.9336657E+000
 1.4599033E+001, 3.1897058E+000
 1.4599880E+001, 3.5175056E+000
 1.4600728E+001, 3.8953290E+000
 1.4601576E+001, 4.2489533E+000
 1.4602423E+001, 4.4826948E+000
 1.4603271E+001, 4.5203773E+000
 1.4604119E+001, 4.3712327E+000
 1.4604966E+001, 4.1371581E+000
 1.4605814E+001, 3.9179861E+000
 1.4606662E+001, 3.7912666E+000
 1.4607509E+001, 3.7371908E+000
 1.4608357E+001, 3.7798976E+000
 1.4609205E+001, 3.8439950E+000
 1.4610052E+001, 3.8734344E+000
 1.4610900E+001, 3.8489263E+000
 1.4611748E+001, 3.7703915E+000
 1.4612595E+001, 3.6600372E+000
 1.4613443E+001, 3.5547852E+000
 1.4614291E+001, 3.4797819E+000
 1.4615138E+001, 3.4143429E+000
 1.4615889E+001, 3.3499193E+000
 1.4616640E+001, 3.2709993E+000
 1.4617391E+001, 3.1698875E+000
 1.4618142E+001, 3.0535942E+000
 1.4618893E+001, 2.9272860E+000
 1.4619644E+001, 2.8184186E+000
 1.4620395E+001, 2.7356543E+000
 1.4621146E+001, 2.6878811E+000
 1.4621897E+001, 2.6670517E+000
 1.4622648E+001, 2.6614015E+000
 1.4623399E+001, 2.6549443E+000
 1.4624150E+001, 2.6340170E+000
 1.4624901E+001, 2.5933963E+000
 1.4625652E+001, 2.5373906E+000
 1.4626402E+001, 2.4773293E+000
 1.4627153E+001, 2.4281769E+000
 1.4627904E+001, 2.3947530E+000
 1.4628655E+001, 2.3823765E+000
 1.4629406E+001, 2.3874543E+000
 1.4630082E+001, 2.3986630E+000
 1.4630757E+001, 2.4086091E+000
 1.4631433E+001, 2.4158773E+000
 1.4632109E+001, 2.4125236E+000
 1.4632784E+001, 2.3952972E+000
 1.4633460E+001, 2.3657835E+000
 1.4634135E+001, 2.3270736E+000
 1.4634811E+001, 2.2825488E+000
 1.4635487E+001, 2.2359475E+000
 1.4636162E+001, 2.1903593E+000
 1.4636838E+001, 2.1481996E+000
 1.4637513E+001, 2.1108514E+000
 1.4638189E+001, 2.0781523E+000
 1.4638865E+001, 2.0484739E+000
 1.4639540E+001, 2.0203204E+000
 1.4640216E+001, 1.9931586E+000
 1.4640891E+001, 1.9651571E+000
 1.4641567E+001, 1.9353773E+000
 1.4642243E+001, 1.9028854E+000
 1.4642918E+001, 1.8670478E+000
 1.4643594E+001, 1.8281776E+000
 1.4644269E+001, 1.7866943E+000
 1.4644945E+001, 1.7431964E+000
 1.4645621E+001, 1.6984997E+000
 1.4646296E+001, 1.6535746E+000
 1.4646972E+001, 1.6093028E+000
 1.4647647E+001, 1.5664257E+000
 1.4648323E+001, 1.5253907E+000
 1.4648999E+001, 1.4859967E+000
 1.4649674E+001, 1.4482741E+000
 1.4650350E+001, 1.4127322E+000
 1.4651025E+001, 1.3793482E+000
 1.4651701E+001, 1.3477861E+000
 1.4652376E+001, 1.3178454E+000
 1.4653052E+001, 1.2888418E+000
 1.4653728E+001, 1.2603902E+000
 1.4654403E+001, 1.2327967E+000
 1.4655079E+001, 1.2061244E+000
 1.4655754E+001, 1.1806377E+000
 1.4656430E+001, 1.1563338E+000
 1.4657106E+001, 1.1332658E+000
 1.4657781E+001, 1.1114172E+000
 1.4658457E+001, 1.0909901E+000
 1.4659132E+001, 1.0720391E+000
 1.4659808E+001, 1.0541085E+000
 1.4660389E+001, 1.0397449E+000
 1.4660969E+001, 1.0259624E+000
 1.4661550E+001, 1.0125570E+000
 1.4662131E+001, 9.9887334E-001
 1.4662711E+001, 9.8472811E-001
 1.4663292E+001, 9.7049802E-001
 1.4663872E+001, 9.5613137E-001
 1.4664453E+001, 9.4179842E-001
 1.4665092E+001, 9.2578014E-001
 1.4665730E+001, 9.0941959E-001
 1.4666369E+001, 8.9291395E-001
 1.4667008E+001, 8.7654816E-001
 1.4667646E+001, 8.6042365E-001
 1.4668285E+001, 8.4450322E-001
 1.4668924E+001, 8.2870168E-001
 1.4669563E+001, 8.1302558E-001
 1.4670201E+001, 7.9752570E-001
 1.4670840E+001, 7.8230583E-001
 1.4671479E+001, 7.6740052E-001
 1.4672117E+001, 7.5282271E-001
 1.4672756E+001, 7.3854477E-001
 1.4673395E+001, 7.2449185E-001
 1.4674033E+001, 7.1100585E-001
 1.4674672E+001, 6.9818131E-001
 1.4675311E+001, 6.8591291E-001
 1.4675949E+001, 6.7423021E-001
 1.4676588E+001, 6.6334200E-001
 1.4677227E+001, 6.5327192E-001
 1.4677865E+001, 6.4394403E-001
 1.4678504E+001, 6.3522732E-001
 1.4679143E+001, 6.2703347E-001
 1.4679781E+001, 6.1939628E-001
 1.4680420E+001, 6.1242335E-001
 1.4681059E+001, 6.0600713E-001
 1.4681698E+001, 5.9991262E-001
 1.4682336E+001, 5.9427600E-001
 1.4682975E+001, 5.8908504E-001
 1.4683614E+001, 5.8415873E-001
 1.4684252E+001, 5.7949198E-001
 1.4684891E+001, 5.7506617E-001
 1.4685530E+001, 5.7098806E-001
 1.4686168E+001, 5.6732827E-001
 1.4686807E+001, 5.6397317E-001
 1.4687446E+001, 5.6085029E-001
 1.4688084E+001, 5.5788437E-001
 1.4688723E+001, 5.5505350E-001
 1.4689362E+001, 5.5227846E-001
 1.4690000E+001, 5.4950413E-001
 1.4690639E+001, 5.4672946E-001
 1.4691278E+001, 5.4394122E-001
 1.4691917E+001, 5.4122219E-001
 1.4692555E+001, 5.3850004E-001
 1.4693194E+001, 5.3571003E-001
 1.4693833E+001, 5.3275575E-001
 1.4694471E+001, 5.2953329E-001
 1.4695110E+001, 5.2602914E-001
 1.4695749E+001, 5.2229664E-001
 1.4696387E+001, 5.1832145E-001
 1.4697026E+001, 5.1404411E-001
 1.4697665E+001, 5.0950995E-001
 1.4698303E+001, 5.0474567E-001
 1.4698942E+001, 4.9971658E-001
 1.4699581E+001, 4.9445551E-001
 1.4700219E+001, 4.8900043E-001
 1.4700858E+001, 4.8323098E-001
 1.4701497E+001, 4.7717720E-001
 1.4702135E+001, 4.7097363E-001
 1.4702774E+001, 4.6462436E-001
 1.4703413E+001, 4.5805224E-001
 1.4704052E+001, 4.5123259E-001
 1.4704690E+001, 4.4425262E-001
 1.4705329E+001, 4.3714653E-001
 1.4705968E+001, 4.2986078E-001
 1.4706606E+001, 4.2237271E-001
 1.4707245E+001, 4.1461389E-001
 1.4707884E+001, 4.0672773E-001
 1.4708522E+001, 3.9877856E-001
 1.4709161E+001, 3.9075333E-001
 1.4709800E+001, 3.8264933E-001
 1.4710438E+001, 3.7449774E-001
 1.4711077E+001, 3.6629747E-001
 1.4711716E+001, 3.5801040E-001
 1.4712354E+001, 3.4968705E-001
 1.4712993E+001, 3.4136525E-001
 1.4713632E+001, 3.3300641E-001
 1.4714271E+001, 3.2462098E-001
 1.4714909E+001, 3.1612940E-001
 1.4715548E+001, 3.0755687E-001
 1.4716187E+001, 2.9897976E-001
 1.4716825E+001, 2.9051033E-001
 1.4717464E+001, 2.8221150E-001
 1.4718103E+001, 2.7405470E-001
 1.4718741E+001, 2.6603855E-001
 1.4719380E+001, 2.5811745E-001
 1.4720019E+001, 2.5021978E-001
 1.4720657E+001, 2.4242535E-001
 1.4721296E+001, 2.3476416E-001
 1.4721935E+001, 2.2725771E-001
 1.4722573E+001, 2.1995599E-001
 1.4723212E+001, 2.1285462E-001
 1.4723851E+001, 2.0597532E-001
 1.4724490E+001, 1.9933750E-001
 1.4725128E+001, 1.9294961E-001
 1.4725767E+001, 1.8668599E-001
 1.4726406E+001, 1.8049659E-001
 1.4727044E+001, 1.7457007E-001
 1.4727683E+001, 1.6891013E-001
 1.4728322E+001, 1.6347186E-001
 1.4728960E+001, 1.5827567E-001
 1.4729599E+001, 1.5336205E-001
 1.4730238E+001, 1.4873701E-001
 1.4730876E+001, 1.4443812E-001
 1.4731515E+001, 1.4040650E-001
 1.4732154E+001, 1.3662365E-001
 1.4732792E+001, 1.3304822E-001
 1.4733431E+001, 1.2970786E-001
 1.4734070E+001, 1.2666064E-001
 1.4734708E+001, 1.2396427E-001
 1.4735347E+001, 1.2159816E-001
 1.4735986E+001, 1.1943269E-001
 1.4736625E+001, 1.1751021E-001
 1.4737263E+001, 1.1590126E-001
 1.4737902E+001, 1.1456699E-001
 1.4738541E+001, 1.1347621E-001
 1.4739179E+001, 1.1257017E-001
 1.4739818E+001, 1.1191909E-001
 1.4740457E+001, 1.1152701E-001
 1.4741095E+001, 1.1140810E-001
 1.4741734E+001, 1.1154903E-001
 1.4742373E+001, 1.1188649E-001
 1.4743011E+001, 1.1244249E-001
 1.4743650E+001, 1.1327469E-001
 1.4744289E+001, 1.1427922E-001
 1.4744927E+001, 1.1538349E-001
 1.4745566E+001, 1.1666558E-001
 1.4746205E+001, 1.1806840E-001
 1.4746844E+001, 1.1947052E-001
 1.4747482E+001, 1.2089369E-001
 1.4748185E+001, 1.2251967E-001
 1.4748887E+001, 1.2408373E-001
 1.4749590E+001, 1.2585884E-001
 1.4750292E+001, 1.2796938E-001
 1.4750995E+001, 1.3026065E-001
 1.4751698E+001, 1.3267965E-001
 1.4752400E+001, 1.3530368E-001
 1.4753103E+001, 1.3809539E-001
 1.4753805E+001, 1.4096317E-001
 1.4754508E+001, 1.4383267E-001
 1.4755210E+001, 1.4672486E-001
 1.4755913E+001, 1.4969935E-001
 1.4756615E+001, 1.5264756E-001
 1.4757318E+001, 1.5551223E-001
 1.4758021E+001, 1.5827320E-001
 1.4758723E+001, 1.6110088E-001
 1.4759426E+001, 1.6404507E-001
 1.4760128E+001, 1.6700885E-001
 1.4760831E+001, 1.6990173E-001
 1.4761533E+001, 1.7263745E-001
 1.4762236E+001, 1.7530798E-001
 1.4762938E+001, 1.7800845E-001
 1.4763641E+001, 1.8064177E-001
 1.4764344E+001, 1.8307212E-001
 1.4765046E+001, 1.8534204E-001
 1.4765749E+001, 1.8759566E-001
 1.4766451E+001, 1.8992547E-001
 1.4767154E+001, 1.9236290E-001
 1.4767856E+001, 1.9494446E-001
 1.4768559E+001, 1.9740145E-001
 1.4769332E+001, 1.9963362E-001
 1.4770104E+001, 2.0159436E-001
 1.4770877E+001, 2.0373743E-001
 1.4771650E+001, 2.0609910E-001
 1.4772423E+001, 2.0854353E-001
 1.4773196E+001, 2.1072391E-001
 1.4773969E+001, 2.1247805E-001
 1.4774741E+001, 2.1408606E-001
 1.4775514E+001, 2.1576101E-001
 1.4776287E+001, 2.1740280E-001
 1.4777060E+001, 2.1884520E-001
 1.4777833E+001, 2.2012972E-001
 1.4778605E+001, 2.2145212E-001
 1.4779378E+001, 2.2286723E-001
 1.4780151E+001, 2.2431627E-001
 1.4780924E+001, 2.2577806E-001
 1.4781697E+001, 2.2740465E-001
 1.4782469E+001, 2.2904943E-001
 1.4783242E+001, 2.3043258E-001
 1.4784015E+001, 2.3172253E-001
 1.4784788E+001, 2.3307747E-001
 1.4785561E+001, 2.3453126E-001
 1.4786333E+001, 2.3585024E-001
 1.4787106E+001, 2.3699307E-001
 1.4787879E+001, 2.3812752E-001
 1.4788652E+001, 2.3940361E-001
 1.4789425E+001, 2.4071120E-001
 1.4790198E+001, 2.4207880E-001
 1.4790970E+001, 2.4361444E-001
 1.4791743E+001, 2.4517774E-001
 1.4792516E+001, 2.4655531E-001
 1.4793289E+001, 2.4797214E-001
 1.4794062E+001, 2.4938597E-001
 1.4794834E+001, 2.5056113E-001
 1.4795607E+001, 2.5172758E-001
 1.4796380E+001, 2.5299082E-001
 1.4797153E+001, 2.5424289E-001
 1.4797926E+001, 2.5553357E-001
 1.4798698E+001, 2.5674780E-001
 1.4799471E+001, 2.5796696E-001
 1.4800244E+001, 2.5930113E-001
 1.4801017E+001, 2.6064830E-001
 1.4801790E+001, 2.6189641E-001
 1.4802562E+001, 2.6340575E-001
 1.4803413E+001, 2.6534719E-001
 1.4804263E+001, 2.6736823E-001
 1.4805113E+001, 2.7015995E-001
 1.4805963E+001, 2.7383374E-001
 1.4806813E+001, 2.7803696E-001
 1.4807663E+001, 2.8266503E-001
 1.4808513E+001, 2.8779641E-001
 1.4809363E+001, 2.9348843E-001
 1.4810213E+001, 2.9965447E-001
 1.4811063E+001, 3.0615980E-001
 1.4811913E+001, 3.1271101E-001
 1.4812764E+001, 3.1972720E-001
 1.4813614E+001, 3.2745539E-001
 1.4814464E+001, 3.3567139E-001
 1.4815314E+001, 3.4410748E-001
 1.4816164E+001, 3.5292055E-001
 1.4816922E+001, 3.6096825E-001
 1.4817680E+001, 3.6995077E-001
 1.4818438E+001, 3.7866767E-001
 1.4819196E+001, 3.8710425E-001
 1.4819954E+001, 3.9532120E-001
 1.4820712E+001, 4.0341221E-001
 1.4821470E+001, 4.1154379E-001
 1.4822228E+001, 4.1965083E-001
 1.4822986E+001, 4.2781604E-001
 1.4823744E+001, 4.3593054E-001
 1.4824501E+001, 4.4430619E-001
 1.4825259E+001, 4.5315784E-001
 1.4826017E+001, 4.6218400E-001
 1.4826775E+001, 4.7089902E-001
 1.4827533E+001, 4.7964832E-001
 1.4828291E+001, 4.8876396E-001
 1.4829049E+001, 4.9767786E-001
 1.4829807E+001, 5.0601538E-001
 1.4830565E+001, 5.1466133E-001
 1.4831323E+001, 5.2337023E-001
 1.4832081E+001, 5.3145264E-001
 1.4832915E+001, 5.4003546E-001
 1.4833749E+001, 5.4825548E-001
 1.4834582E+001, 5.5657115E-001
 1.4835416E+001, 5.6505642E-001
 1.4836250E+001, 5.7341737E-001
 1.4837084E+001, 5.8166695E-001
 1.4837917E+001, 5.8927329E-001
 1.4838751E+001, 5.9633738E-001
 1.4839585E+001, 6.0270364E-001
 1.4840419E+001, 6.0877225E-001
 1.4841252E+001, 6.1428271E-001
 1.4842086E+001, 6.1948710E-001
 1.4842920E+001, 6.2495956E-001
 1.4843754E+001, 6.3065185E-001
 1.4844587E+001, 6.3637597E-001
 1.4845421E+001, 6.4201391E-001
 1.4846255E+001, 6.4815988E-001
 1.4847089E+001, 6.5504613E-001
 1.4847922E+001, 6.6242412E-001
 1.4848756E+001, 6.7078973E-001
 1.4849590E+001, 6.7998849E-001
 1.4850424E+001, 6.9051232E-001
 1.4851257E+001, 7.0153975E-001
 1.4852091E+001, 7.1333827E-001
 1.4852925E+001, 7.2583906E-001
 1.4853759E+001, 7.3891797E-001
