s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.6900761E+002, 1.8736327E-004, 1.6744955E-001, 1.6292541E-001, 9.9670468E-003, 4.3044220E-003, 3.1241705E-003, 4.1705213E+002
 1.7001056E+002, 1.7187702E-004, 1.6715655E-001, 1.6303569E-001, 1.0153575E-002, 4.5202644E-003, 3.1628316E-003, 4.1908835E+002
 1.7101129E+002, 1.6120984E-004, 1.6743896E-001, 1.6298696E-001, 1.0003729E-002, 4.1889256E-003, 3.1320458E-003, 4.2160327E+002
 1.7201070E+002, 1.7392938E-004, 1.6661185E-001, 1.6319389E-001, 1.0475872E-002, 4.9793797E-003, 3.2294108E-003, 4.1503910E+002
 1.7300497E+002, 1.6195779E-004, 1.6668117E-001, 1.6326093E-001, 1.0479915E-002, 4.6197786E-003, 3.2306863E-003, 4.2120637E+002
 1.7400443E+002, 1.8927597E-004, 1.6678399E-001, 1.6321612E-001, 1.0411088E-002, 4.4760381E-003, 3.2163897E-003, 4.1776111E+002
 1.7500969E+002, 1.8191946E-004, 1.6674326E-001, 1.6312569E-001, 1.0382549E-002, 4.9535153E-003, 3.2099802E-003, 4.1877043E+002
 1.7600063E+002, 1.7460149E-004, 1.6605556E-001, 1.6338118E-001, 1.0818309E-002, 5.3507744E-003, 3.3002800E-003, 4.1516462E+002
 1.7700933E+002, 1.8516640E-004, 1.6673286E-001, 1.6325830E-001, 1.0455472E-002, 4.4273640E-003, 3.2256965E-003, 4.2188078E+002
 1.7800911E+002, 1.8371925E-004, 1.6662284E-001, 1.6329156E-001, 1.0521267E-002, 4.5227374E-003, 3.2392950E-003, 4.2021674E+002
 1.7900449E+002, 1.7610008E-004, 1.6615543E-001, 1.6346601E-001, 1.0817874E-002, 4.8007301E-003, 3.3007632E-003, 4.1826623E+002
 1.8000650E+002, 1.7727006E-004, 1.6618003E-001, 1.6333952E-001, 1.0741785E-002, 5.2547589E-003, 3.2844437E-003, 4.1436579E+002
 1.8101240E+002, 1.5566034E-004, 1.6570232E-001, 1.6367453E-001, 1.1125864E-002, 4.9668835E-003, 3.3647767E-003, 4.1988231E+002
 1.8200795E+002, 1.6224778E-004, 1.6606393E-001, 1.6355511E-001, 1.0904394E-002, 4.6863911E-003, 3.3189527E-003, 4.1798672E+002
 1.8300513E+002, 1.6499247E-004, 1.6505377E-001, 1.6368368E-001, 1.1417162E-002, 6.2053461E-003, 3.4240488E-003, 4.2662626E+002
 1.8400183E+002, 1.4280299E-004, 1.6569295E-001, 1.6370362E-001, 1.1145135E-002, 4.9232668E-003, 3.3688919E-003, 4.2394699E+002
 1.8500685E+002, 1.4203363E-004, 1.6522141E-001, 1.6379458E-001, 1.1400467E-002, 5.5164567E-003, 3.4214062E-003, 4.1959172E+002
 1.8600073E+002, 1.5819266E-004, 1.6522613E-001, 1.6373007E-001, 1.1364959E-002, 5.6980925E-003, 3.4137512E-003, 4.1669218E+002
 1.8700348E+002, 1.7313558E-004, 1.6495071E-001, 1.6374123E-001, 1.1492300E-002, 6.1483024E-003, 3.4397087E-003, 4.1476728E+002
 1.8800757E+002, 1.3891219E-004, 1.6509423E-001, 1.6377422E-001, 1.1446223E-002, 5.8694073E-003, 3.4305703E-003, 4.1938186E+002
 1.8900980E+002, 1.3579104E-004, 1.6500055E-001, 1.6384546E-001, 1.1524384E-002, 5.7859326E-003, 3.4469388E-003, 4.1773280E+002
 1.9000398E+002, 1.4512094E-004, 1.6507528E-001, 1.6386891E-001, 1.1503345E-002, 5.5006343E-003, 3.4428188E-003, 4.2288205E+002
 1.9100016E+002, 1.6078131E-004, 1.6445330E-001, 1.6388137E-001, 1.1784536E-002, 6.6451618E-003, 3.5000579E-003, 4.1875130E+002
 1.9200926E+002, 1.4098432E-004, 1.6458111E-001, 1.6412670E-001, 1.1854710E-002, 5.4828399E-003, 3.5159787E-003, 4.2261311E+002
 1.9300017E+002, 1.3381683E-004, 1.6546923E-001, 1.6382387E-001, 1.1306107E-002, 4.9310499E-003, 3.4024244E-003, 4.2353744E+002
 1.9400088E+002, 1.4711654E-004, 1.6421002E-001, 1.6403911E-001, 1.1973531E-002, 6.5615498E-003, 3.5395401E-003, 4.1994193E+002
 1.9500197E+002, 1.5057331E-004, 1.6503485E-001, 1.6386492E-001, 1.1519101E-002, 5.5755646E-003, 3.4459938E-003, 4.1696391E+002
 1.9600260E+002, 1.5429732E-004, 1.6343897E-001, 1.6442772E-001, 1.2514602E-002, 6.5308947E-003, 3.6521414E-003, 4.2297508E+002
 1.9700927E+002, 1.4342264E-004, 1.6487258E-001, 1.6409031E-001, 1.1707089E-002, 5.0280485E-003, 3.4857263E-003, 4.2043293E+002
 1.9800346E+002, 1.4968587E-004, 1.6379988E-001, 1.6443905E-001, 1.2360959E-002, 5.7731853E-003, 3.6209877E-003, 4.1794191E+002
 1.9901163E+002, 1.3744130E-004, 1.6392587E-001, 1.6430216E-001, 1.2234833E-002, 6.1202693E-003, 3.5944293E-003, 4.1998220E+002
 2.0000950E+002, 1.4058148E-004, 1.6405543E-001, 1.6426543E-001, 1.2158594E-002, 5.9921026E-003, 3.5786841E-003, 4.1746484E+002
 2.0100560E+002, 1.5050178E-004, 1.6416211E-001, 1.6418652E-001, 1.2070655E-002, 6.0513383E-003, 3.5602755E-003, 4.1685648E+002
 2.0200634E+002, 1.4216253E-004, 1.6327472E-001, 1.6469067E-001, 1.2722876E-002, 5.8573857E-003, 3.6962515E-003, 4.2021602E+002
 2.0300421E+002, 1.4495024E-004, 1.6349352E-001, 1.6460479E-001, 1.2581866E-002, 5.7474912E-003, 3.6670092E-003, 4.1598390E+002
 2.0400268E+002, 1.3717592E-004, 1.6421815E-001, 1.6428449E-001, 1.2096531E-002, 5.5999738E-003, 3.5661977E-003, 4.2359632E+002
 2.0500419E+002, 1.3846158E-004, 1.6365711E-001, 1.6449298E-001, 1.2451983E-002, 5.8931303E-003, 3.6398553E-003, 4.2278339E+002
 2.0600922E+002, 1.3799999E-004, 1.6366940E-001, 1.6442157E-001, 1.2409748E-002, 6.1574557E-003, 3.6307889E-003, 4.1951665E+002
 2.0700703E+002, 1.3439177E-004, 1.6397070E-001, 1.6438426E-001, 1.2257365E-002, 5.7120415E-003, 3.5995631E-003, 4.1910925E+002
 2.0800684E+002, 1.4516520E-004, 1.6281152E-001, 1.6450074E-001, 1.2829689E-002, 7.5477574E-003, 3.7166825E-003, 4.1841092E+002
 2.0900878E+002, 1.3387182E-004, 1.6359128E-001, 1.6439556E-001, 1.2430910E-002, 6.4379511E-003, 3.6349158E-003, 4.2055004E+002
 2.1000026E+002, 1.2219324E-004, 1.6489510E-001, 1.6403933E-001, 1.1671078E-002, 5.2773138E-003, 3.4780659E-003, 4.2536346E+002
 2.1101179E+002, 1.2550846E-004, 1.6424069E-001, 1.6430510E-001, 1.2097308E-002, 5.5207204E-003, 3.5664964E-003, 4.2653194E+002
 2.1200723E+002, 1.4057061E-004, 1.6368282E-001, 1.6436530E-001, 1.2374779E-002, 6.3457775E-003, 3.6233011E-003, 4.2258041E+002
 2.1300489E+002, 1.3556440E-004, 1.6337379E-001, 1.6451457E-001, 1.2588380E-002, 6.3928944E-003, 3.6677265E-003, 4.1715287E+002
 2.1400147E+002, 1.2773630E-004, 1.6342967E-001, 1.6450040E-001, 1.2556457E-002, 6.3697455E-003, 3.6611433E-003, 4.1883332E+002
 2.1500200E+002, 1.2526184E-004, 1.6270211E-001, 1.6467979E-001, 1.2970555E-002, 7.1334353E-003, 3.7465262E-003, 4.2298438E+002
 2.1601274E+002, 1.3141050E-004, 1.6267304E-001, 1.6474787E-001, 1.3018434E-002, 6.8924968E-003, 3.7567164E-003, 4.1929186E+002
 2.1700628E+002, 1.3067140E-004, 1.6329638E-001, 1.6462867E-001, 1.2681465E-002, 6.1114822E-003, 3.6874177E-003, 4.2491697E+002
 2.1800019E+002, 1.3510454E-004, 1.6306282E-001, 1.6476065E-001, 1.2852690E-002, 6.0352828E-003, 3.7231115E-003, 4.2075006E+002
 2.1901000E+002, 1.4619619E-004, 1.6247289E-001, 1.6493185E-001, 1.3201594E-002, 6.4955453E-003, 3.7951851E-003, 4.1803655E+002
 2.2000924E+002, 1.3039441E-004, 1.6296826E-001, 1.6483891E-001, 1.2934882E-002, 5.9320387E-003, 3.7403468E-003, 4.2340505E+002
 2.2100321E+002, 1.2462678E-004, 1.6171268E-001, 1.6511687E-001, 1.3633225E-002, 7.3835844E-003, 3.8841728E-003, 4.2305397E+002
 2.2200887E+002, 1.4127382E-004, 1.6259250E-001, 1.6485905E-001, 1.3111249E-002, 6.5667463E-003, 3.7763308E-003, 4.1907040E+002
 2.2300879E+002, 1.4206692E-004, 1.6252345E-001, 1.6480900E-001, 1.3115959E-002, 6.9047335E-003, 3.7769507E-003, 4.1940254E+002
 2.2400714E+002, 1.4197212E-004, 1.6280840E-001, 1.6470189E-001, 1.2934795E-002, 6.7583741E-003, 3.7394037E-003, 4.2106205E+002
 2.2500075E+002, 1.3879729E-004, 1.6249562E-001, 1.6490978E-001, 1.3180247E-002, 6.5695704E-003, 3.7906983E-003, 4.2178570E+002
 2.2600706E+002, 1.4663967E-004, 1.6288910E-001, 1.6470645E-001, 1.2901420E-002, 6.5566904E-003, 3.7326496E-003, 4.2033525E+002
 2.2700506E+002, 1.3949057E-004, 1.6271577E-001, 1.6472853E-001, 1.2989495E-002, 6.8494729E-003, 3.7507024E-003, 4.1577098E+002
 2.2800542E+002, 1.4144339E-004, 1.6213360E-001, 1.6471914E-001, 1.3241970E-002, 8.0591935E-003, 3.8019592E-003, 4.1627151E+002
 2.2900936E+002, 1.4785746E-004, 1.6245225E-001, 1.6470469E-001, 1.3093606E-002, 7.4441937E-003, 3.7717031E-003, 4.1737780E+002
 2.3000860E+002, 1.5215124E-004, 1.6155193E-001, 1.6493991E-001, 1.3612780E-002, 8.3049093E-003, 3.8788202E-003, 4.1384452E+002
 2.3100116E+002, 1.3149730E-004, 1.6272483E-001, 1.6490674E-001, 1.3077441E-002, 6.1480004E-003, 3.7697815E-003, 4.2250736E+002
 2.3200909E+002, 1.4156930E-004, 1.6256222E-001, 1.6500008E-001, 1.3197327E-002, 6.0595260E-003, 3.7947784E-003, 4.2403048E+002
 2.3300438E+002, 1.3175317E-004, 1.6210487E-001, 1.6502126E-001, 1.3410509E-002, 6.9430177E-003, 3.8382561E-003, 4.1938349E+002
 2.3400138E+002, 1.3034371E-004, 1.6295977E-001, 1.6474583E-001, 1.2890655E-002, 6.3239187E-003, 3.7307294E-003, 4.1825919E+002
 2.3500945E+002, 1.2283096E-004, 1.6157569E-001, 1.6519241E-001, 1.3732739E-002, 7.3649698E-003, 3.9049105E-003, 4.2038301E+002
 2.3600461E+002, 1.2895539E-004, 1.6165691E-001, 1.6506963E-001, 1.3633485E-002, 7.6683531E-003, 3.8839066E-003, 4.2074291E+002
 2.3700115E+002, 1.3831841E-004, 1.6226010E-001, 1.6499485E-001, 1.3328210E-002, 6.7068065E-003, 3.8213482E-003, 4.2159425E+002
 2.3800711E+002, 1.3901310E-004, 1.6170537E-001, 1.6492954E-001, 1.3539745E-002, 8.0911554E-003, 3.8639064E-003, 4.1672178E+002
 2.3900535E+002, 1.3416168E-004, 1.6159320E-001, 1.6504080E-001, 1.3646732E-002, 7.8914730E-003, 3.8864043E-003, 4.1974308E+002
 2.4000478E+002, 1.3279045E-004, 1.6195589E-001, 1.6487994E-001, 1.3403499E-002, 7.8091693E-003, 3.8358783E-003, 4.2163745E+002
 2.4100807E+002, 1.2078955E-004, 1.6196082E-001, 1.6487314E-001, 1.3397941E-002, 7.8772947E-003, 3.8347046E-003, 4.2095280E+002
 2.4201138E+002, 1.4563222E-004, 1.6146642E-001, 1.6511442E-001, 1.3740597E-002, 7.8038018E-003, 3.9059787E-003, 4.1698307E+002
 2.4300704E+002, 1.2738088E-004, 1.6154078E-001, 1.6517860E-001, 1.3741002E-002, 7.4720759E-003, 3.9064963E-003, 4.2074155E+002
 2.4400994E+002, 1.2410180E-004, 1.6235000E-001, 1.6500712E-001, 1.3294948E-002, 6.5353137E-003, 3.8146720E-003, 4.2373903E+002
 2.4500693E+002, 1.2612992E-004, 1.6175470E-001, 1.6529276E-001, 1.3705308E-002, 6.5844220E-003, 3.9000105E-003, 4.2244637E+002
 2.4600086E+002, 1.2898839E-004, 1.6096405E-001, 1.6548716E-001, 1.4154978E-002, 7.3931104E-003, 3.9927245E-003, 4.1553364E+002
 2.4700177E+002, 1.3654732E-004, 1.6087277E-001, 1.6552590E-001, 1.4215221E-002, 7.3903049E-003, 4.0052301E-003, 4.2253659E+002
 2.4800050E+002, 1.2613578E-004, 1.6164432E-001, 1.6537486E-001, 1.3796421E-002, 6.4778699E-003, 3.9190844E-003, 4.2282875E+002
 2.4900736E+002, 1.3705690E-004, 1.6147225E-001, 1.6543855E-001, 1.3905199E-002, 6.5242857E-003, 3.9416233E-003, 4.2480219E+002
 2.5000907E+002, 1.2387524E-004, 1.6139529E-001, 1.6537792E-001, 1.3908097E-002, 6.9799825E-003, 3.9418055E-003, 4.2074728E+002
 2.5100688E+002, 1.2704766E-004, 1.6142493E-001, 1.6535138E-001, 1.3881284E-002, 7.0132244E-003, 3.9361759E-003, 4.2318322E+002
 2.5200039E+002, 1.2916876E-004, 1.6129093E-001, 1.6542574E-001, 1.3978823E-002, 6.9767747E-003, 3.9565036E-003, 4.2036784E+002
 2.5300691E+002, 1.2468148E-004, 1.6099001E-001, 1.6546393E-001, 1.4131571E-002, 7.4521623E-003, 3.9878105E-003, 4.2178473E+002
 2.5400959E+002, 1.1630135E-004, 1.6199153E-001, 1.6516072E-001, 1.3532661E-002, 6.6770845E-003, 3.8640281E-003, 4.2331596E+002
 2.5500894E+002, 1.1785114E-004, 1.6142476E-001, 1.6513521E-001, 1.3770022E-002, 7.9221306E-003, 3.9121041E-003, 4.2274917E+002
 2.5600078E+002, 1.3712761E-004, 1.6126337E-001, 1.6529507E-001, 1.3923561E-002, 7.5246530E-003, 3.9443886E-003, 4.2061931E+002
 2.5700978E+002, 1.4061871E-004, 1.6163917E-001, 1.6506092E-001, 1.3636715E-002, 7.6900351E-003, 3.8845027E-003, 4.2145108E+002
 2.5800487E+002, 1.2281746E-004, 1.6132560E-001, 1.6534021E-001, 1.3919477E-002, 7.2774261E-003, 3.9438649E-003, 4.2319755E+002
 2.5900963E+002, 1.1271891E-004, 1.6124914E-001, 1.6546209E-001, 1.4016208E-002, 6.9848294E-003, 3.9643503E-003, 4.2348620E+002
 2.6001018E+002, 1.2055069E-004, 1.6118772E-001, 1.6547292E-001, 1.4048854E-002, 7.0326550E-003, 3.9710581E-003, 4.2326084E+002
 2.6100004E+002, 1.1950890E-004, 1.6091703E-001, 1.6553762E-001, 1.4201872E-002, 7.3255421E-003, 4.0025981E-003, 4.2147814E+002
 2.6200606E+002, 1.2982069E-004, 1.6195721E-001, 1.6519362E-001, 1.3564648E-002, 6.5571263E-003, 3.8707497E-003, 4.2511814E+002
 2.6301145E+002, 1.2768314E-004, 1.6165012E-001, 1.6519214E-001, 1.3699649E-002, 7.1946564E-003, 3.8981816E-003, 4.2218402E+002
 2.6400665E+002, 1.2877212E-004, 1.6204403E-001, 1.6506460E-001, 1.3459777E-002, 6.9045903E-003, 3.8485633E-003, 4.2322114E+002
 2.6500499E+002, 1.1851287E-004, 1.6167802E-001, 1.6505054E-001, 1.3614416E-002, 7.7465609E-003, 3.8799033E-003, 4.2370722E+002
 2.6600229E+002, 1.3150532E-004, 1.6202305E-001, 1.6506855E-001, 1.3471059E-002, 6.9196678E-003, 3.8508827E-003, 4.1998998E+002
 2.6700662E+002, 1.1750693E-004, 1.6127274E-001, 1.6545712E-001, 1.4003162E-002, 6.9367600E-003, 3.9616641E-003, 4.2386710E+002
 2.6801104E+002, 1.1901734E-004, 1.6089374E-001, 1.6567737E-001, 1.4284209E-002, 6.8126149E-003, 4.0202769E-003, 4.2484922E+002
 2.6900987E+002, 1.2282640E-004, 1.6161790E-001, 1.6533431E-001, 1.3787232E-002, 6.7085807E-003, 3.9169437E-003, 4.2190477E+002
 2.7000870E+002, 1.1975930E-004, 1.6138216E-001, 1.6549178E-001, 1.3972638E-002, 6.5659470E-003, 3.9556929E-003, 4.2315175E+002
 2.7100649E+002, 1.2688349E-004, 1.6134615E-001, 1.6529830E-001, 1.3888746E-002, 7.3871744E-003, 3.9373351E-003, 4.2234694E+002
 2.7200465E+002, 1.3138436E-004, 1.6142582E-001, 1.6534163E-001, 1.3875817E-002, 7.0323104E-003, 3.9349982E-003, 4.2181578E+002
 2.7300620E+002, 1.2441849E-004, 1.6106890E-001, 1.6516288E-001, 1.3941517E-002, 8.5044280E-003, 3.9471493E-003, 4.1936279E+002
 2.7401032E+002, 1.2346347E-004, 1.6189206E-001, 1.6507382E-001, 1.3531757E-002, 7.1980446E-003, 3.8632575E-003, 4.2208034E+002
 2.7500367E+002, 1.2670468E-004, 1.6199574E-001, 1.6488483E-001, 1.3388473E-002, 7.7344331E-003, 3.8328579E-003, 4.2477856E+002
 2.7601210E+002, 1.2678487E-004, 1.6164195E-001, 1.6510409E-001, 1.3657879E-002, 7.5692417E-003, 3.8890978E-003, 4.1957224E+002
 2.7700240E+002, 1.2011309E-004, 1.6141149E-001, 1.6509875E-001, 1.3757069E-002, 8.0861591E-003, 3.9092251E-003, 4.2341047E+002
 2.7801139E+002, 1.2461764E-004, 1.6134229E-001, 1.6528810E-001, 1.3885214E-002, 7.4456386E-003, 3.9365486E-003, 4.2327116E+002
 2.7900577E+002, 1.2962921E-004, 1.6157442E-001, 1.6514582E-001, 1.3709215E-002, 7.5262384E-003, 3.8998136E-003, 4.1729241E+002
 2.8000735E+002, 1.1182717E-004, 1.6160334E-001, 1.6531162E-001, 1.3782087E-002, 6.8759003E-003, 3.9157466E-003, 4.2576636E+002
 2.8101266E+002, 1.3051404E-004, 1.6140762E-001, 1.6522644E-001, 1.3824490E-002, 7.5363003E-003, 3.9237888E-003, 4.1887489E+002
 2.8200834E+002, 1.3057313E-004, 1.6099467E-001, 1.6551185E-001, 1.4154153E-002, 7.2249911E-003, 3.9927230E-003, 4.2266423E+002
 2.8300916E+002, 1.2619455E-004, 1.6125213E-001, 1.6546337E-001, 1.4015401E-002, 6.9166363E-003, 3.9641928E-003, 4.2139641E+002
 2.8400999E+002, 1.3506657E-004, 1.6000219E-001, 1.6597440E-001, 1.4831248E-002, 7.3571413E-003, 4.1334727E-003, 4.2011351E+002
 2.8500886E+002, 1.2520506E-004, 1.6120367E-001, 1.6545366E-001, 1.4031828E-002, 7.0581096E-003, 3.9674667E-003, 4.2135227E+002
 2.8600635E+002, 1.2486774E-004, 1.6051894E-001, 1.6568667E-001, 1.4454617E-002, 7.5102207E-003, 4.0549773E-003, 4.2087829E+002
 2.8700585E+002, 1.1788263E-004, 1.6121615E-001, 1.6560370E-001, 1.4103735E-002, 6.4601847E-003, 3.9830955E-003, 4.2579495E+002
 2.8800235E+002, 1.1891583E-004, 1.6172072E-001, 1.6536684E-001, 1.3758588E-002, 6.3858030E-003, 3.9113411E-003, 4.2157309E+002
 2.8900784E+002, 1.1091678E-004, 1.6099228E-001, 1.6559250E-001, 1.4196988E-002, 6.9885593E-003, 4.0019766E-003, 4.2867297E+002
 2.9000150E+002, 1.1077865E-004, 1.6120464E-001, 1.6536013E-001, 1.3983336E-002, 7.4934489E-003, 3.9569814E-003, 4.2653406E+002
 2.9100618E+002, 1.2057204E-004, 1.6124638E-001, 1.6541060E-001, 1.3990798E-002, 7.1643577E-003, 3.9588370E-003, 4.2106110E+002
 2.9200885E+002, 1.1866820E-004, 1.6147647E-001, 1.6533745E-001, 1.3851407E-002, 7.0002550E-003, 3.9300102E-003, 4.1984341E+002
 2.9300041E+002, 1.1488935E-004, 1.6079166E-001, 1.6540749E-001, 1.4190257E-002, 8.1227209E-003, 3.9993607E-003, 4.1917692E+002
 2.9400366E+002, 1.1203193E-004, 1.6167562E-001, 1.6510504E-001, 1.3643642E-002, 7.5595976E-003, 3.8862124E-003, 4.2406665E+002
 2.9500376E+002, 1.3102846E-004, 1.6156921E-001, 1.6514985E-001, 1.3713581E-002, 7.5146559E-003, 3.9007281E-003, 4.2234580E+002
 2.9600431E+002, 1.2736364E-004, 1.6107742E-001, 1.6546199E-001, 1.4091909E-002, 7.2713907E-003, 3.9797352E-003, 4.2173291E+002
 2.9700294E+002, 1.3256406E-004, 1.6197222E-001, 1.6509766E-001, 1.3508517E-002, 6.9011514E-003, 3.8586929E-003, 4.2271717E+002
 2.9800854E+002, 1.3309700E-004, 1.6126618E-001, 1.6525748E-001, 1.3902990E-002, 7.6872096E-003, 3.9399544E-003, 4.1817756E+002
 2.9900468E+002, 1.2541386E-004, 1.6187336E-001, 1.6512163E-001, 1.3564645E-002, 7.0353600E-003, 3.8702646E-003, 4.2305574E+002
 3.0000698E+002, 1.1410509E-004, 1.6155350E-001, 1.6529980E-001, 1.3797998E-002, 7.0148723E-003, 3.9189007E-003, 4.2262167E+002
 3.0100181E+002, 1.2366099E-004, 1.6087645E-001, 1.6548478E-001, 1.4192529E-002, 7.6028050E-003, 4.0003423E-003, 4.2106426E+002
 3.0200744E+002, 1.2024300E-004, 1.6119181E-001, 1.6545797E-001, 1.4039345E-002, 7.0858155E-003, 3.9690244E-003, 4.2209337E+002
 3.0300395E+002, 1.1952707E-004, 1.6070283E-001, 1.6564967E-001, 1.4354316E-002, 7.3089009E-003, 4.0343406E-003, 4.2379050E+002
 3.0401061E+002, 1.0408032E-004, 1.6272187E-001, 1.6493838E-001, 1.3095341E-002, 6.1427301E-003, 3.7736376E-003, 4.3473263E+002
 3.0501253E+002, 1.1078979E-004, 1.6182607E-001, 1.6517980E-001, 1.3615688E-002, 6.9590906E-003, 3.8810343E-003, 4.2302997E+002
 3.0600251E+002, 1.2400150E-004, 1.6149882E-001, 1.6524909E-001, 1.3795927E-002, 7.2878427E-003, 3.9181365E-003, 4.2335668E+002
 3.0700047E+002, 1.1639659E-004, 1.6136044E-001, 1.6531563E-001, 1.3891471E-002, 7.3328731E-003, 3.9380074E-003, 4.2331179E+002
 3.0800531E+002, 1.1779133E-004, 1.6115799E-001, 1.6539956E-001, 1.4024211E-002, 7.3997101E-003, 3.9655548E-003, 4.2125407E+002
 3.0900845E+002, 1.1315761E-004, 1.6060659E-001, 1.6558896E-001, 1.4365625E-002, 7.7751945E-003, 4.0362311E-003, 4.2400374E+002
 3.1000443E+002, 1.1995949E-004, 1.6131556E-001, 1.6532574E-001, 1.3916485E-002, 7.3681085E-003, 3.9431594E-003, 4.2125674E+002
 3.1100992E+002, 1.1414922E-004, 1.6156049E-001, 1.6524321E-001, 1.3765734E-002, 7.2281616E-003, 3.9119611E-003, 4.2171434E+002
 3.1201187E+002, 1.2389565E-004, 1.6093265E-001, 1.6531473E-001, 1.4080024E-002, 8.1719600E-003, 3.9763272E-003, 4.2113823E+002
 3.1300460E+002, 1.1946821E-004, 1.6118960E-001, 1.6529444E-001, 1.3956031E-002, 7.7514389E-003, 3.9509871E-003, 4.2273394E+002
 3.1401137E+002, 1.2510871E-004, 1.6183795E-001, 1.6519389E-001, 1.3617552E-002, 6.8177158E-003, 3.8815060E-003, 4.2415898E+002
 3.1500908E+002, 1.2182438E-004, 1.6166552E-001, 1.6516789E-001, 1.3680401E-002, 7.2857739E-003, 3.8941066E-003, 4.2185148E+002
 3.1600499E+002, 1.2426712E-004, 1.6137204E-001, 1.6512531E-001, 1.3788154E-002, 8.0416936E-003, 3.9157221E-003, 4.2517719E+002
 3.1700395E+002, 1.2396617E-004, 1.6186152E-001, 1.6494116E-001, 1.3476862E-002, 7.7915257E-003, 3.8512047E-003, 4.2277530E+002
 3.1801093E+002, 1.2711855E-004, 1.6157347E-001, 1.6499330E-001, 1.3631038E-002, 8.1523678E-003, 3.8828950E-003, 4.2000811E+002
 3.1900583E+002, 1.3585629E-004, 1.6163069E-001, 1.6491050E-001, 1.3562975E-002, 8.3324880E-003, 3.8685005E-003, 4.1797839E+002
 3.2000565E+002, 1.1640517E-004, 1.6217135E-001, 1.6486257E-001, 1.3299481E-002, 7.5115848E-003, 3.8146200E-003, 4.2260881E+002
 3.2100060E+002, 1.2063917E-004, 1.6196308E-001, 1.6488730E-001, 1.3404244E-002, 7.8163938E-003, 3.8360811E-003, 4.2156142E+002
 3.2201294E+002, 1.2585543E-004, 1.6134892E-001, 1.6516202E-001, 1.3817278E-002, 7.9341810E-003, 3.9218894E-003, 4.1768253E+002
 3.2300857E+002, 1.1421498E-004, 1.6196884E-001, 1.6499927E-001, 1.3459484E-002, 7.3814371E-003, 3.8480655E-003, 4.2142509E+002
 3.2400174E+002, 1.2434755E-004, 1.6146438E-001, 1.6520383E-001, 1.3787813E-002, 7.5382630E-003, 3.9161821E-003, 4.2104779E+002
 3.2500892E+002, 1.1154221E-004, 1.6186456E-001, 1.6519954E-001, 1.3608844E-002, 6.7984754E-003, 3.8797762E-003, 4.2363942E+002
 3.2600094E+002, 1.1367762E-004, 1.6146977E-001, 1.6532289E-001, 1.3846915E-002, 7.0935181E-003, 3.9289997E-003, 4.2565764E+002
 3.2700996E+002, 1.1858397E-004, 1.6175899E-001, 1.6510688E-001, 1.3607671E-002, 7.3554284E-003, 3.8789122E-003, 4.2407630E+002
 3.2801102E+002, 1.2164935E-004, 1.6020927E-001, 1.6554891E-001, 1.4520522E-002, 8.7058221E-003, 4.0674458E-003, 4.2182459E+002
 3.2900913E+002, 1.1639859E-004, 1.6094590E-001, 1.6535206E-001, 1.4093485E-002, 8.0266746E-003, 3.9793160E-003, 4.2511963E+002
 3.3000862E+002, 1.2500280E-004, 1.6150010E-001, 1.6516205E-001, 1.3750478E-002, 7.6311629E-003, 3.9083113E-003, 4.2179028E+002
 3.3101031E+002, 1.2134661E-004, 1.6118871E-001, 1.6532395E-001, 1.3971614E-002, 7.6265853E-003, 3.9543532E-003, 4.2124407E+002
 3.3201043E+002, 1.3479870E-004, 1.6108932E-001, 1.6533535E-001, 1.4021288E-002, 7.7252836E-003, 3.9645253E-003, 4.1700222E+002
 3.3300033E+002, 1.1726929E-004, 1.6081725E-001, 1.6548003E-001, 1.4216313E-002, 7.7689673E-003, 4.0051457E-003, 4.2319283E+002
 3.3400439E+002, 1.1463155E-004, 1.6119944E-001, 1.6533073E-001, 1.3970442E-002, 7.6059562E-003, 3.9541617E-003, 4.2095295E+002
 3.3501089E+002, 1.2119334E-004, 1.6151595E-001, 1.6518719E-001, 1.3756472E-002, 7.5140471E-003, 3.9096996E-003, 4.2210627E+002
 3.3600698E+002, 1.2099218E-004, 1.6091736E-001, 1.6537316E-001, 1.4116932E-002, 7.9801914E-003, 3.9842237E-003, 4.1914092E+002
 3.3700995E+002, 1.1278912E-004, 1.6200504E-001, 1.6519380E-001, 1.3543779E-002, 6.5314845E-003, 3.8665115E-003, 4.2968467E+002
 3.3800234E+002, 1.1577932E-004, 1.6070941E-001, 1.6565099E-001, 1.4352127E-002, 7.3061045E-003, 4.0339052E-003, 4.2096927E+002
 3.3900281E+002, 1.1786939E-004, 1.6145441E-001, 1.6542366E-001, 1.3905607E-002, 6.7015422E-003, 3.9416086E-003, 4.2213191E+002
 3.4000262E+002, 1.2293991E-004, 1.6148957E-001, 1.6544157E-001, 1.3899244E-002, 6.5367294E-003, 3.9404352E-003, 4.2228805E+002
 3.4100467E+002, 1.3732142E-004, 1.6054840E-001, 1.6559504E-001, 1.4394229E-002, 7.7664582E-003, 4.0420827E-003, 4.1762943E+002
