s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.6100501E+002, 2.4446144E-002, 1.6823067E-001, 1.1041906E-001, 4.4705142E-005, 8.3110509E-007, 1.2463843E-003, 5.1072238E+002
 1.6200271E+002, 2.3833935E-002, 1.6878763E-001, 1.1075600E-001, 3.6174748E-005, 4.3070620E-007, 1.2503521E-003, 5.1400520E+002
 1.6300102E+002, 2.3618479E-002, 1.6886319E-001, 1.1083443E-001, 4.4115934E-005, 4.7706194E-007, 1.2513355E-003, 5.1003730E+002
 1.6400566E+002, 2.4484207E-002, 1.6826996E-001, 1.1042715E-001, 3.7090883E-005, 6.2300760E-007, 1.2465547E-003, 5.1005879E+002
 1.6501033E+002, 2.4496727E-002, 1.6818143E-001, 1.1038686E-001, 2.8923768E-005, 2.5817931E-007, 1.2460552E-003, 5.0587692E+002
 1.6600360E+002, 2.4975613E-002, 1.6779825E-001, 1.1016579E-001, 5.4630061E-005, 7.1638224E-007, 1.2433849E-003, 5.0992958E+002
 1.6700023E+002, 2.3307156E-002, 1.6910484E-001, 1.1096140E-001, 5.7377665E-005, 5.6953231E-007, 1.2528669E-003, 5.1613773E+002
 1.6800790E+002, 2.4694444E-002, 1.6814514E-001, 1.1032555E-001, 4.5649149E-005, 5.7197229E-007, 1.2453686E-003, 5.1219902E+002
 1.6900938E+002, 2.5934122E-002, 1.6699760E-001, 1.0963089E-001, 3.0839048E-005, 3.5258248E-007, 1.2371158E-003, 5.1027695E+002
 1.7000490E+002, 2.5699386E-002, 1.6720782E-001, 1.0977861E-001, 2.4662585E-005, 3.6098466E-007, 1.2388239E-003, 5.0499698E+002
 1.7100099E+002, 2.3558870E-002, 1.6868731E-001, 1.1081825E-001, 1.7788489E-004, 4.6776494E-006, 1.2511342E-003, 5.1430912E+002
 1.7200633E+002, 2.4277006E-002, 1.6834836E-001, 1.1050143E-001, 5.4641107E-005, 6.7940437E-007, 1.2474108E-003, 5.1578160E+002
 1.7300503E+002, 2.6457946E-002, 1.6663522E-001, 1.0937554E-001, 1.4666402E-005, 2.0834726E-007, 1.2340430E-003, 5.0198307E+002
 1.7400800E+002, 2.4048498E-002, 1.6844590E-001, 1.1066650E-001, 1.0383987E-004, 1.6560713E-006, 1.2494212E-003, 5.1719977E+002
 1.7500460E+002, 2.4178593E-002, 1.6853452E-001, 1.1055423E-001, 3.2963198E-005, 4.0393632E-007, 1.2480971E-003, 5.0992781E+002
 1.7600079E+002, 2.3752122E-002, 1.6874195E-001, 1.1081673E-001, 8.6938547E-005, 1.5831866E-006, 1.2511771E-003, 5.1190763E+002
 1.7700892E+002, 2.2786768E-002, 1.6962623E-001, 1.1127692E-001, 3.3449861E-005, 3.5154209E-007, 1.2566712E-003, 5.1106982E+002
 1.7800424E+002, 2.3683150E-002, 1.6886765E-001, 1.1085211E-001, 7.2433794E-005, 9.5628857E-007, 1.2515359E-003, 5.1747178E+002
 1.7900028E+002, 2.4129529E-002, 1.6849876E-001, 1.1056535E-001, 3.1092870E-005, 3.9885268E-007, 1.2480943E-003, 5.0967142E+002
 1.8001013E+002, 2.5965145E-002, 1.6705071E-001, 1.0966659E-001, 5.2614358E-005, 9.2283967E-007, 1.2375019E-003, 5.0706924E+002
 1.8100348E+002, 2.5026626E-002, 1.6778358E-001, 1.1015310E-001, 3.1696336E-005, 3.3142056E-007, 1.2432171E-003, 5.1035113E+002
 1.8200033E+002, 2.4017753E-002, 1.6849790E-001, 1.1065849E-001, 9.8140006E-005, 1.1832857E-006, 1.2492462E-003, 5.1337964E+002
 1.8300013E+002, 2.1444638E-002, 1.7053573E-001, 1.1196662E-001, 9.5608525E-005, 1.5201620E-006, 1.2647067E-003, 5.1840670E+002
 1.8400085E+002, 2.2161485E-002, 1.7013989E-001, 1.1157654E-001, 5.2587852E-005, 2.0862573E-006, 1.2601117E-003, 5.1332868E+002
 1.8500129E+002, 2.2924170E-002, 1.6942281E-001, 1.1118240E-001, 6.4636288E-005, 1.5494369E-006, 1.2555596E-003, 5.1092767E+002
 1.8600461E+002, 2.5591891E-002, 1.6738655E-001, 1.0984959E-001, 1.0466487E-005, 1.7052056E-007, 1.2397550E-003, 5.0210512E+002
 1.8700884E+002, 2.3459941E-002, 1.6894904E-001, 1.1091883E-001, 5.9488877E-005, 9.4783451E-007, 1.2524238E-003, 5.1031695E+002
 1.8800359E+002, 2.2083497E-002, 1.7012792E-001, 1.1162112E-001, 5.7954942E-005, 7.6924654E-007, 1.2607402E-003, 5.1618365E+002
 1.8900101E+002, 2.3424512E-002, 1.6906734E-001, 1.1091998E-001, 5.5036731E-005, 7.0121253E-007, 1.2523995E-003, 5.1320145E+002
 1.9000452E+002, 2.4660500E-002, 1.6803379E-001, 1.1031014E-001, 2.6969411E-005, 3.1706510E-007, 1.2451603E-003, 5.0438322E+002
 1.9100655E+002, 2.5136703E-002, 1.6768331E-001, 1.1008058E-001, 2.1793346E-005, 2.1474972E-007, 1.2423952E-003, 5.0826023E+002
 1.9200428E+002, 2.3822082E-002, 1.6872062E-001, 1.1072608E-001, 6.1994040E-005, 1.2673974E-006, 1.2500872E-003, 5.0657514E+002
 1.9300099E+002, 2.3734537E-002, 1.6861988E-001, 1.1078881E-001, 1.4142971E-004, 6.9865421E-006, 1.2508994E-003, 5.1526349E+002
 1.9400312E+002, 2.4014704E-002, 1.6852012E-001, 1.1060044E-001, 5.8231748E-005, 3.3353325E-006, 1.2486862E-003, 5.0896609E+002
 1.9500396E+002, 2.4558996E-002, 1.6814725E-001, 1.1035411E-001, 4.0480094E-005, 5.0075451E-007, 1.2456402E-003, 5.0756993E+002
 1.9600457E+002, 2.4293565E-002, 1.6824864E-001, 1.1046548E-001, 7.5119184E-005, 1.4495220E-006, 1.2469711E-003, 5.1027266E+002
 1.9700900E+002, 2.4253431E-002, 1.6822921E-001, 1.1038890E-001, 5.5313764E-005, 1.0516492E-006, 1.2460994E-003, 5.1330305E+002
 1.9800102E+002, 2.4021401E-002, 1.6859020E-001, 1.1066253E-001, 5.3504854E-005, 4.9983569E-007, 1.2493660E-003, 5.1281278E+002
 1.9900365E+002, 2.5551701E-002, 1.6730115E-001, 1.0982526E-001, 4.3699924E-005, 8.3329250E-007, 1.2394666E-003, 5.0642660E+002
 2.0000979E+002, 2.3473223E-002, 1.6891992E-001, 1.1086456E-001, 1.0560455E-004, 1.0848600E-006, 1.2517200E-003, 5.1627797E+002
 2.0100319E+002, 2.3402132E-002, 1.6903872E-001, 1.1096659E-001, 6.8332547E-005, 9.7612738E-007, 1.2530278E-003, 5.1068981E+002
 2.0200874E+002, 2.3217599E-002, 1.6921173E-001, 1.1106433E-001, 5.4965753E-005, 8.4051950E-007, 1.2541323E-003, 5.1275852E+002
 2.0300832E+002, 2.2807309E-002, 1.6948478E-001, 1.1120964E-001, 5.5196835E-005, 1.0813850E-006, 1.2558163E-003, 5.1072411E+002
 2.0400866E+002, 2.2528801E-002, 1.6975184E-001, 1.1139331E-001, 9.8709385E-005, 5.9540724E-006, 1.2580801E-003, 5.1567467E+002
 2.0500640E+002, 2.4413940E-002, 1.6828365E-001, 1.1045725E-001, 3.9832387E-005, 3.3242214E-006, 1.2469543E-003, 5.0280871E+002
 2.0601041E+002, 2.4148976E-002, 1.6847568E-001, 1.1059690E-001, 9.9110176E-005, 1.4094916E-006, 1.2486142E-003, 5.1627877E+002
 2.0700694E+002, 2.4550940E-002, 1.6818153E-001, 1.1038354E-001, 3.4280405E-005, 3.3630489E-007, 1.2459997E-003, 5.0912579E+002
 2.0800182E+002, 2.3468432E-002, 1.6899992E-001, 1.1093863E-001, 3.3782038E-005, 2.8611871E-007, 1.2525909E-003, 5.0963361E+002
 2.0900175E+002, 2.2682015E-002, 1.6952193E-001, 1.1130963E-001, 1.0683970E-004, 2.5790222E-006, 1.2569641E-003, 5.1668924E+002
 2.1000876E+002, 2.4465615E-002, 1.6830919E-001, 1.1040693E-001, 1.8827816E-005, 1.8473883E-007, 1.2463819E-003, 5.0996239E+002
 2.1100222E+002, 2.4651283E-002, 1.6810342E-001, 1.1030744E-001, 4.6345525E-005, 9.9973141E-007, 1.2450447E-003, 5.0497975E+002
 2.1200910E+002, 2.2973645E-002, 1.6933160E-001, 1.1118850E-001, 1.0151204E-004, 4.2768158E-006, 1.2555150E-003, 5.1493548E+002
 2.1300420E+002, 2.2427411E-002, 1.6988705E-001, 1.1145935E-001, 7.8922443E-005, 4.3948975E-006, 1.2587958E-003, 5.1272322E+002
 2.1400866E+002, 2.2681854E-002, 1.6955028E-001, 1.1129044E-001, 8.2487212E-005, 1.0954472E-006, 1.2566793E-003, 5.1461177E+002
 2.1500936E+002, 2.4223311E-002, 1.6848529E-001, 1.1054542E-001, 2.3750460E-005, 2.1070998E-007, 1.2479963E-003, 5.1025431E+002
 2.1600893E+002, 2.5023754E-002, 1.6781308E-001, 1.1018724E-001, 4.0156592E-005, 4.8700857E-007, 1.2436537E-003, 5.0395021E+002
 2.1700574E+002, 2.2651197E-002, 1.6954779E-001, 1.1131624E-001, 1.4292037E-004, 2.6583906E-006, 1.2571002E-003, 5.1771642E+002
 2.1800740E+002, 2.3979453E-002, 1.6857399E-001, 1.1064277E-001, 2.8991041E-005, 3.3430052E-007, 1.2490986E-003, 5.0655972E+002
 2.1900685E+002, 2.3058779E-002, 1.6933865E-001, 1.1111603E-001, 6.2706038E-005, 8.7163792E-007, 1.2547235E-003, 5.1387463E+002
 2.2000222E+002, 2.2976569E-002, 1.6945881E-001, 1.1120175E-001, 4.4916720E-005, 5.3829629E-007, 1.2556656E-003, 5.0906709E+002
 2.2100078E+002, 2.3898628E-002, 1.6869153E-001, 1.1069260E-001, 3.9948967E-005, 5.5146320E-007, 1.2497333E-003, 5.1435984E+002
 2.2200998E+002, 2.5433649E-002, 1.6747505E-001, 1.0993882E-001, 3.6048553E-005, 5.0974654E-007, 1.2408056E-003, 5.0699292E+002
 2.2300639E+002, 2.3384245E-002, 1.6911906E-001, 1.1092618E-001, 4.2727998E-005, 5.8908647E-007, 1.2524293E-003, 5.1112934E+002
 2.2400987E+002, 2.2532170E-002, 1.6974749E-001, 1.1141280E-001, 7.5032192E-005, 1.6033938E-006, 1.2582626E-003, 5.1233501E+002
 2.2500809E+002, 2.2547513E-002, 1.6976490E-001, 1.1135352E-001, 3.1169025E-005, 4.6979781E-007, 1.2575483E-003, 5.1179354E+002
 2.2600662E+002, 2.3146040E-002, 1.6926633E-001, 1.1108896E-001, 4.8364711E-005, 5.3657542E-007, 1.2543774E-003, 5.1202744E+002
 2.2701026E+002, 2.5413367E-002, 1.6740908E-001, 1.0988098E-001, 1.2363486E-005, 1.6064300E-007, 1.2401262E-003, 5.0375313E+002
 2.2800625E+002, 2.5309756E-002, 1.6747495E-001, 1.0991951E-001, 2.5110268E-005, 2.9489493E-007, 1.2405507E-003, 5.0516947E+002
 2.2900833E+002, 2.5266209E-002, 1.6759315E-001, 1.1003639E-001, 4.6092609E-005, 8.0292120E-007, 1.2419293E-003, 5.0735742E+002
 2.3000334E+002, 2.4385917E-002, 1.6827510E-001, 1.1047778E-001, 3.6146743E-005, 3.9287007E-007, 1.2471335E-003, 5.0825529E+002
 2.3100940E+002, 2.3765740E-002, 1.6879022E-001, 1.1074228E-001, 4.6257178E-005, 4.3046021E-007, 1.2502680E-003, 5.1210189E+002
 2.3200009E+002, 2.5226241E-002, 1.6763277E-001, 1.1004407E-001, 4.9821406E-005, 5.5884286E-007, 1.2419926E-003, 5.1044796E+002
 2.3300422E+002, 2.5235124E-002, 1.6766964E-001, 1.1000560E-001, 2.2314361E-005, 2.1905570E-007, 1.2415505E-003, 5.1070297E+002
 2.3400888E+002, 2.4914979E-002, 1.6781875E-001, 1.1019319E-001, 5.1104952E-005, 7.2802172E-007, 1.2437464E-003, 5.1019908E+002
 2.3500054E+002, 2.4384500E-002, 1.6827708E-001, 1.1047156E-001, 2.8284350E-005, 3.7189495E-007, 1.2470575E-003, 5.0598788E+002
 2.3600954E+002, 2.4304815E-002, 1.6830628E-001, 1.1045560E-001, 5.4486225E-005, 7.6568539E-007, 1.2468732E-003, 5.1050819E+002
 2.3700888E+002, 2.4368886E-002, 1.6826675E-001, 1.1043142E-001, 6.1075938E-005, 9.4594895E-007, 1.2466001E-003, 5.0966952E+002
 2.3800921E+002, 2.2859634E-002, 1.6947205E-001, 1.1125678E-001, 6.9203293E-005, 8.9341016E-007, 1.2563955E-003, 5.1552787E+002
 2.3900135E+002, 2.2500305E-002, 1.6978259E-001, 1.1144577E-001, 4.9217511E-005, 6.9056054E-007, 1.2585464E-003, 5.1620206E+002
 2.4000243E+002, 2.3590069E-002, 1.6890015E-001, 1.1078851E-001, 2.0553282E-005, 2.9431028E-007, 1.2508156E-003, 5.0897464E+002
 2.4100703E+002, 2.4408956E-002, 1.6819582E-001, 1.1040805E-001, 6.4755558E-005, 1.0144735E-006, 1.2463397E-003, 5.1139519E+002
 2.4200707E+002, 2.3867656E-002, 1.6876908E-001, 1.1075131E-001, 7.1106183E-005, 1.0086727E-006, 1.2503785E-003, 5.1158046E+002
 2.4300755E+002, 2.1685887E-002, 1.7049688E-001, 1.1189649E-001, 1.0683220E-004, 2.4789472E-006, 1.2639088E-003, 5.1599252E+002
 2.4401105E+002, 2.1888253E-002, 1.7034365E-001, 1.1177073E-001, 6.6972898E-005, 4.8830152E-006, 1.2624170E-003, 5.1502447E+002
 2.4500359E+002, 2.3642071E-002, 1.6895638E-001, 1.1086032E-001, 5.2304189E-005, 7.2246934E-007, 1.2516664E-003, 5.1258838E+002
 2.4600339E+002, 2.2811015E-002, 1.6962125E-001, 1.1129799E-001, 3.7732449E-005, 6.6449647E-007, 1.2568300E-003, 5.0752353E+002
 2.4700917E+002, 2.3197413E-002, 1.6934193E-001, 1.1109828E-001, 4.5324580E-005, 5.7522147E-007, 1.2544402E-003, 5.1019676E+002
 2.4800910E+002, 2.3330350E-002, 1.6919989E-001, 1.1101726E-001, 3.0335274E-005, 3.6921264E-007, 1.2535057E-003, 5.0995390E+002
 2.4900328E+002, 2.3761904E-002, 1.6883898E-001, 1.1083185E-001, 5.4930970E-005, 9.6579140E-007, 1.2513474E-003, 5.1021228E+002
 2.5000000E+002, 2.2453010E-002, 1.6981469E-001, 1.1142061E-001, 7.9997365E-005, 1.9947475E-006, 1.2583507E-003, 5.1436324E+002
