s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.4732168E+001, 1.7315375E+002,-5.1879466E+001,-4.0957276E+002,-1.0097399E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3081516E+002,-2.8930822E+002, 9.9654874E-003, 1.6173438E-002
 1.4760406E+001, 1.6507681E+002,-4.9815541E+001,-3.8897992E+002,-8.6203093E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1886170E+002,-2.7458068E+002, 9.5884572E-003, 1.4215057E-002
 1.4791381E+001, 1.5747363E+002,-4.7196356E+001,-3.8578959E+002,-6.9381140E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1579565E+002,-2.7620613E+002, 9.0620923E-003, 1.4876025E-002
 1.4823192E+001, 1.5011921E+002,-4.4394368E+001,-3.9035031E+002,-6.6717753E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2927583E+002,-2.8529265E+002, 8.8179345E-003, 1.2996352E-002
 1.4850458E+001, 1.4381090E+002,-4.2470711E+001,-4.1272126E+002,-6.2652895E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5393063E+002,-3.1200760E+002, 8.5960313E-003, 1.2686445E-002
 1.4882268E+001, 1.3838118E+002,-4.0408435E+001,-4.7397391E+002,-6.3601416E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1699598E+002,-3.7663718E+002, 8.0904522E-003, 1.2171389E-002
 1.4914079E+001, 1.3200578E+002,-3.8102130E+001,-5.6762516E+002,-6.9848020E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1179811E+002,-4.7441998E+002, 7.7783205E-003, 1.1709311E-002
 1.4941345E+001, 1.2696009E+002,-3.5632131E+001,-6.5729360E+002,-7.3142339E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0810059E+002,-5.6669707E+002, 7.4108974E-003, 1.1062953E-002
 1.4973156E+001, 1.2181392E+002,-3.3319328E+001,-7.2830690E+002,-7.0576462E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8071926E+002,-6.4051807E+002, 7.1786137E-003, 1.0725798E-002
 1.5002664E+001, 1.1680690E+002,-3.0736549E+001,-8.4222048E+002,-7.0908349E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9547043E+002,-7.5685921E+002, 6.6380062E-003, 1.0082583E-002
 1.5031251E+001, 1.1163730E+002,-2.7833285E+001,-9.0538188E+002,-7.3467422E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6881829E+002,-8.2231253E+002, 6.4213406E-003, 9.9199172E-003
 1.5063921E+001, 1.0696198E+002,-2.5138090E+001,-8.8862234E+002,-7.3022459E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5637472E+002,-8.0752867E+002, 6.2871005E-003, 9.5928640E-003
 1.5092508E+001, 1.0292282E+002,-2.3171794E+001,-8.2037345E+002,-7.1674133E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9533528E+002,-7.4133916E+002, 6.1340927E-003, 9.4656704E-003
 1.5121095E+001, 9.9059136E+001,-2.1666019E+001,-7.1275116E+002,-5.6625731E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8956404E+002,-6.3592430E+002, 5.8135629E-003, 9.0486637E-003
 1.5151723E+001, 9.5181758E+001,-2.0080230E+001,-6.2319989E+002,-5.3530477E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0077989E+002,-5.4863367E+002, 5.6247655E-003, 8.8694097E-003
 1.5183168E+001, 9.1597210E+001,-1.8702156E+001,-5.6860828E+002,-4.1222663E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4547813E+002,-4.9612546E+002, 5.4638020E-003, 8.5535448E-003
 1.5211919E+001, 8.8347511E+001,-1.7389045E+001,-5.3424962E+002,-3.9894530E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1453418E+002,-4.6369010E+002, 5.3106671E-003, 8.3347504E-003
 1.5241567E+001, 8.5445269E+001,-1.6264071E+001,-4.7689611E+002,-3.9460370E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6067698E+002,-4.0810952E+002, 5.1370277E-003, 8.1246560E-003
 1.5271215E+001, 8.2731576E+001,-1.5261982E+001,-4.1923072E+002,-4.1859907E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0380510E+002,-3.5217972E+002, 4.9947765E-003, 7.9353811E-003
 1.5301852E+001, 8.0064219E+001,-1.4267156E+001,-3.7522336E+002,-4.9706922E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6033636E+002,-3.0992336E+002, 4.8489222E-003, 7.7486742E-003
 1.5334466E+001, 7.7404036E+001,-1.3321324E+001,-3.4320307E+002,-4.8021538E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2970100E+002,-2.7960057E+002, 4.7030409E-003, 7.5623968E-003
 1.5361644E+001, 7.5134971E+001,-1.2496065E+001,-3.1455145E+002,-3.6197500E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0259696E+002,-2.5227451E+002, 4.5678385E-003, 7.3927990E-003
 1.5391539E+001, 7.2864355E+001,-1.1633522E+001,-2.9026760E+002,-2.2661108E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8009573E+002,-2.2926338E+002, 4.4599208E-003, 7.2565928E-003
 1.5421434E+001, 7.0864481E+001,-1.0989602E+001,-2.6191430E+002,-1.5260493E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5330764E+002,-2.0219203E+002, 4.3375008E-003, 7.0877908E-003
 1.5451330E+001, 6.8943287E+001,-1.0403210E+001,-2.3627231E+002,-9.9353401E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2859074E+002,-1.7783159E+002, 4.2280453E-003, 6.9445353E-003
 1.5481226E+001, 6.7095100E+001,-9.8226693E+000,-2.1738106E+002,-5.3772462E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1080824E+002,-1.6016240E+002, 4.1136108E-003, 6.7944517E-003
 1.5513513E+001, 6.5087100E+001,-9.1914565E+000,-1.9775623E+002,-1.2755650E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2793528E+001,-1.4186186E+002, 4.0112598E-003, 6.6596678E-003
 1.5546398E+001, 6.3263694E+001,-8.5316388E+000,-1.8167240E+002, 2.4808798E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7647633E+001,-1.2691554E+002, 3.9040612E-003, 6.5249952E-003
 1.5572706E+001, 6.1727957E+001,-8.0010961E+000,-1.7626742E+002, 2.1486673E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1828929E+001,-1.2251907E+002, 3.8182515E-003, 6.4046093E-003
 1.5605591E+001, 6.0228000E+001,-7.4972198E+000,-1.8051777E+002, 1.0297343E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7291501E+001,-1.2777669E+002, 3.7247020E-003, 6.2777055E-003
 1.5631899E+001, 5.8773138E+001,-7.0653029E+000,-1.7907139E+002, 1.2342432E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7987723E+001,-1.2735121E+002, 3.6375169E-003, 6.1577864E-003
 1.5664784E+001, 5.7379260E+001,-6.5622295E+000,-1.7782217E+002,-5.2107596E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7108084E+001,-1.2701035E+002, 3.5544299E-003, 6.0453674E-003
 1.5691092E+001, 5.6037001E+001,-6.1089184E+000,-1.8202860E+002,-2.7990500E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1974825E+001,-1.3212851E+002, 3.4788152E-003, 5.9526327E-003
 1.5723977E+001, 5.4757437E+001,-5.6218935E+000,-1.8925157E+002,-4.9125668E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.0546956E+001,-1.4016515E+002, 3.4090200E-003, 5.8599433E-003
 1.5750285E+001, 5.3541713E+001,-5.1479610E+000,-1.8790906E+002,-8.1418998E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1250274E+001,-1.3959673E+002, 3.3389359E-003, 5.7487033E-003
 1.5783171E+001, 5.2380231E+001,-4.7012735E+000,-1.8584670E+002,-9.6095429E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9428182E+001,-1.3826384E+002, 3.2715364E-003, 5.6569225E-003
 1.5813400E+001, 5.1312371E+001,-4.3421933E+000,-1.8737749E+002,-8.1230500E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2419694E+001,-1.4048854E+002, 3.1998607E-003, 5.5578241E-003
 1.5845331E+001, 5.0044102E+001,-3.9034050E+000,-1.7793197E+002,-3.5984244E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4677545E+001,-1.3182726E+002, 3.1268437E-003, 5.4518868E-003
 1.5871349E+001, 4.8983903E+001,-3.4485283E+000,-1.6973370E+002,-5.7558969E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7982550E+001,-1.2420408E+002, 3.0686798E-003, 5.3748177E-003
 1.5903872E+001, 4.7985651E+001,-3.0584022E+000,-1.5106231E+002, 2.5338206E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0664668E+001,-1.0610972E+002, 3.0114483E-003, 5.2889808E-003
 1.5931840E+001, 4.6878788E+001,-2.6367519E+000,-1.3490297E+002, 5.7061486E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4711460E+001,-9.0603875E+001, 2.9538797E-003, 5.2077070E-003
 1.5960460E+001, 4.5999186E+001,-2.2611972E+000,-1.2957945E+002, 6.3623733E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8435684E+001,-8.5777834E+001, 2.9084635E-003, 5.1456649E-003
 1.5996235E+001, 4.5086863E+001,-1.9026213E+000,-1.3383254E+002, 7.0915370E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3380385E+001,-9.0577387E+001, 2.8451338E-003, 5.0503828E-003
 1.6024855E+001, 4.4178671E+001,-1.5605103E+000,-1.3432431E+002, 7.3172198E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4970280E+001,-9.1632978E+001, 2.7914153E-003, 4.9743201E-003
 1.6053474E+001, 4.3395937E+001,-1.2750319E+000,-1.4134000E+002, 7.7352369E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1159383E+001,-9.9141743E+001, 2.7455665E-003, 4.9169504E-003
 1.6082094E+001, 4.2643549E+001,-9.3620039E-001,-1.5264137E+002, 7.6324690E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3799528E+001,-1.1085770E+002, 2.7009995E-003, 4.8405404E-003
 1.6110712E+001, 4.1913106E+001,-6.1999507E-001,-1.5244652E+002, 7.2662176E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5944524E+001,-1.1108075E+002, 2.6574791E-003, 4.7763356E-003
 1.6146488E+001, 4.1121146E+001,-2.4614803E-001,-1.4283850E+002, 8.9468439E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7178247E+001,-1.0187403E+002, 2.6108715E-003, 4.7092126E-003
 1.6175106E+001, 4.0356642E+001, 1.1877952E-001,-1.3551668E+002, 9.4306601E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9977159E+001,-9.4946952E+001, 2.5633328E-003, 4.6398053E-003
 1.6203726E+001, 3.9697316E+001, 4.5326165E-001,-1.3271533E+002, 9.8977922E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7080016E+001,-9.2465770E+001, 2.5237256E-003, 4.5986304E-003
 1.6232346E+001, 3.9079341E+001, 7.8519143E-001,-1.3876733E+002, 1.0380246E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2013652E+001,-9.8798990E+001, 2.5214163E-003, 4.6143292E-003
 1.6260965E+001, 3.8609858E+001, 1.0979247E+000,-1.5576155E+002, 1.1153465E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.8309466E+001,-1.1594223E+002, 2.4699650E-003, 4.5166712E-003
 1.6296740E+001, 3.8090044E+001, 1.4410556E+000,-1.8287342E+002, 1.0518359E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5153847E+001,-1.4323713E+002, 2.4834776E-003, 4.5120706E-003
 1.6325359E+001, 3.7565527E+001, 1.8038839E+000,-2.1206974E+002, 8.3983820E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2466611E+002,-1.7261635E+002, 2.3937072E-003, 4.3784292E-003
 1.6352533E+001, 3.7058124E+001, 2.1431562E+000,-2.3446206E+002, 6.4510534E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4847067E+002,-1.9519627E+002, 2.3476508E-003, 4.3078849E-003
 1.6384695E+001, 3.6447510E+001, 2.5643224E+000,-2.5321960E+002, 5.9996646E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6807891E+002,-2.1414777E+002, 2.3016979E-003, 4.2449371E-003
 1.6410425E+001, 3.5797142E+001, 3.0046776E+000,-2.6079350E+002, 4.4471415E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7855806E+002,-2.2194721E+002, 2.2686052E-003, 4.2067903E-003
 1.6442587E+001, 3.5204038E+001, 3.5136961E+000,-2.4464721E+002, 3.9782924E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6441042E+002,-2.0588969E+002, 2.2410935E-003, 4.1512821E-003
 1.6474749E+001, 3.4587788E+001, 3.9767099E+000,-2.2326022E+002, 4.3107653E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4248597E+002,-1.8465262E+002, 2.2096193E-003, 4.1259349E-003
 1.6500477E+001, 3.4104451E+001, 4.3507000E+000,-2.1179444E+002, 6.3676386E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3058460E+002,-1.7327561E+002, 2.1972786E-003, 4.0804925E-003
 1.6532639E+001, 3.3655784E+001, 4.7036953E+000,-1.9864047E+002, 6.5124953E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1859440E+002,-1.6021587E+002, 2.1682247E-003, 4.0329951E-003
 1.6564800E+001, 3.3153925E+001, 5.0460423E+000,-1.7750478E+002, 3.9986721E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7751006E+001,-1.3926482E+002, 2.1219575E-003, 3.9829317E-003
 1.6590528E+001, 3.2697552E+001, 5.3128237E+000,-1.6349047E+002, 4.2254945E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3246223E+001,-1.2543784E+002, 2.1078124E-003, 3.9631429E-003
 1.6622690E+001, 3.2351571E+001, 5.5341339E+000,-1.5396868E+002, 5.8837654E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3790646E+001,-1.1602413E+002, 2.1240383E-003, 3.9860797E-003
 1.6655495E+001, 3.2026146E+001, 5.7356210E+000,-1.3910494E+002, 5.7999019E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0011274E+001,-1.0128517E+002, 2.0894066E-003, 3.8905424E-003
 1.6683798E+001, 3.1532713E+001, 5.9654949E+000,-1.2511298E+002, 5.7194415E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5689614E+001,-8.7557576E+001, 2.0123477E-003, 3.7987805E-003
 1.6712099E+001, 3.1071619E+001, 6.1925829E+000,-1.1846452E+002, 6.1425225E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8989884E+001,-8.1138894E+001, 1.9941099E-003, 3.8270589E-003
 1.6740402E+001, 3.0772338E+001, 6.3895237E+000,-1.1247480E+002, 6.6138900E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3099309E+001,-7.5246799E+001, 2.0141891E-003, 3.8160376E-003
 1.6775780E+001, 3.0424333E+001, 6.5419923E+000,-1.0684763E+002, 7.8603079E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7800578E+001,-6.9802703E+001, 1.9783338E-003, 3.7341195E-003
 1.6804081E+001, 3.0027066E+001, 6.6903821E+000,-1.0029455E+002, 9.0049805E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1716678E+001,-6.3487053E+001, 1.9360679E-003, 3.6718447E-003
 1.6833799E+001, 2.9587380E+001, 6.9003382E+000,-9.3965404E+001, 9.6441235E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5821357E+001,-5.7381245E+001, 1.9075977E-003, 3.6214642E-003
 1.6864931E+001, 2.9147623E+001, 7.0697355E+000,-8.7093861E+001, 1.1120772E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2374784E+000,-5.0765295E+001, 1.8783210E-003, 3.5734929E-003
 1.6896063E+001, 2.8745764E+001, 7.1524629E+000,-8.2348505E+001, 1.2377239E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5185215E+000,-4.6326505E+001, 1.8509947E-003, 3.5321295E-003
 1.6920969E+001, 2.8311964E+001, 7.3315601E+000,-7.8737722E+001, 1.2854211E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4262507E+000,-4.2965656E+001, 1.8303795E-003, 3.5000866E-003
 1.6955215E+001, 2.7939820E+001, 7.4242371E+000,-7.3673886E+001, 1.3081401E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3002608E+000,-3.8179015E+001, 1.8088858E-003, 3.4660922E-003
 1.6980900E+001, 2.7609516E+001, 7.5028447E+000,-7.2250874E+001, 1.3305125E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2781718E+000,-3.7005463E+001, 1.7876270E-003, 3.4336452E-003
 1.7015144E+001, 2.7288346E+001, 7.4937385E+000,-7.4750217E+001, 1.3297963E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5341870E+000,-3.9835153E+001, 1.7703522E-003, 3.4225327E-003
 1.7045755E+001, 2.7074371E+001, 7.5010784E+000,-7.7649039E+001, 1.3435256E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9249042E-001,-4.2939237E+001, 1.7607137E-003, 3.4152403E-003
 1.7076365E+001, 2.6807099E+001, 7.5171955E+000,-8.4313512E+001, 1.3538164E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6832397E+000,-4.9853836E+001, 1.7501692E-003, 3.3955923E-003
 1.7106976E+001, 2.6576824E+001, 7.5345384E+000,-9.6973785E+001, 1.3509112E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8866923E+001,-6.2727332E+001, 1.7562446E-003, 3.3615978E-003
 1.7137587E+001, 2.6365119E+001, 7.5045059E+000,-1.1869344E+002, 1.3469571E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9531767E+001,-8.4689119E+001, 1.7123764E-003, 3.2959454E-003
 1.7160543E+001, 2.6088198E+001, 7.5119530E+000,-1.4557474E+002, 1.3372998E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5970864E+001,-1.1184086E+002, 1.6861375E-003, 3.2591021E-003
 1.7191154E+001, 2.5794714E+001, 7.5758184E+000,-1.7003175E+002, 1.3529518E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2282832E+001,-1.3652592E+002, 1.6658130E-003, 3.2280411E-003
 1.7221764E+001, 2.5476410E+001, 7.6303296E+000,-1.8175964E+002, 1.3845203E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0643331E+002,-1.4851445E+002, 1.6653645E-003, 3.2275510E-003
 1.7252375E+001, 2.5230535E+001, 7.7072774E+000,-1.7935612E+002, 1.4157651E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0582847E+002,-1.4627673E+002, 1.6363277E-003, 3.1782420E-003
 1.7282986E+001, 2.4959319E+001, 7.7750660E+000,-1.6903455E+002, 1.4599051E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.6142995E+001,-1.3615417E+002, 1.6651461E-003, 3.2178720E-003
 1.7313595E+001, 2.4858584E+001, 7.7476442E+000,-1.5405572E+002, 1.4882402E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1796751E+001,-1.2130066E+002, 1.6194141E-003, 3.1510569E-003
 1.7344206E+001, 2.4569635E+001, 7.7628786E+000,-1.4042581E+002, 1.4896748E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7810231E+001,-1.0794432E+002, 1.5872372E-003, 3.1075193E-003
 1.7374817E+001, 2.4273748E+001, 7.8043635E+000,-1.2951365E+002, 1.4494926E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7213252E+001,-9.7290586E+001, 1.5777498E-003, 3.0749894E-003
 1.7405426E+001, 2.4014418E+001, 7.8524079E+000,-1.1740241E+002, 1.4630781E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5635341E+001,-8.5389271E+001, 1.5649275E-003, 3.0527192E-003
 1.7436802E+001, 2.3742643E+001, 7.8664424E+000,-1.0411071E+002, 1.4040507E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2489919E+001,-7.2361220E+001, 1.5543318E-003, 3.0427029E-003
 1.7462055E+001, 2.3490422E+001, 7.8943533E+000,-9.4742671E+001, 1.2285381E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3059297E+001,-6.3235042E+001, 1.5424395E-003, 3.0316021E-003
 1.7495728E+001, 2.3321371E+001, 7.9259481E+000,-8.7380458E+001, 1.1654082E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5295780E+001,-5.6016598E+001, 1.5427491E-003, 3.0092512E-003
 1.7520981E+001, 2.3195026E+001, 7.9195499E+000,-8.9042600E+001, 8.5469923E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5419321E+001,-5.7842553E+001, 1.5281279E-003, 2.9766671E-003
 1.7554651E+001, 2.2993855E+001, 7.9247455E+000,-9.4668339E+001, 6.3693623E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2040903E+001,-6.3686044E+001, 1.4991680E-003, 2.9435817E-003
 1.7588324E+001, 2.2757929E+001, 7.9025123E+000,-9.4549903E+001, 6.9449581E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2686300E+001,-6.3820012E+001, 1.4900768E-003, 2.9218867E-003
 1.7613577E+001, 2.2544756E+001, 7.9219517E+000,-9.3290863E+001, 8.2564195E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1806904E+001,-6.2741591E+001, 1.4707623E-003, 2.9293886E-003
 1.7647249E+001, 2.2362136E+001, 7.9186946E+000,-9.0088596E+001, 6.0075072E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9057149E+001,-5.9747690E+001, 1.4818103E-003, 2.9289184E-003
 1.7672503E+001, 2.2246700E+001, 7.8880475E+000,-8.6343725E+001, 6.4120769E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5519706E+001,-5.6144856E+001, 1.4690596E-003, 2.8944767E-003
 1.7706173E+001, 2.2073789E+001, 7.8856695E+000,-8.5058596E+001, 6.1489293E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3748989E+001,-5.5037648E+001, 1.4475453E-003, 2.8890956E-003
 1.7731426E+001, 2.1954726E+001, 7.8863807E+000,-8.8146916E+001, 6.1816693E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6693158E+001,-5.8243992E+001, 1.4614707E-003, 2.8492311E-003
 1.7765099E+001, 2.1776973E+001, 7.8555272E+000,-9.0720925E+001, 7.1553896E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9832850E+001,-6.1016871E+001, 1.4300853E-003, 2.8355732E-003
 1.7790352E+001, 2.1664746E+001, 7.8412617E+000,-9.2305273E+001, 8.1544613E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1467385E+001,-6.2717721E+001, 1.4290844E-003, 2.8273596E-003
 1.7824022E+001, 2.1567521E+001, 7.8008462E+000,-9.2557412E+001, 9.1315048E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2362512E+001,-6.3097730E+001, 1.4416451E-003, 2.8197657E-003
 1.7857695E+001, 2.1416344E+001, 7.7678549E+000,-9.0479347E+001, 1.0443320E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0622984E+001,-6.1190715E+001, 1.4013428E-003, 2.7928812E-003
 1.7882948E+001, 2.1261623E+001, 7.7272163E+000,-8.8359306E+001, 1.1073963E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8846893E+001,-5.9259727E+001, 1.4178507E-003, 2.8015402E-003
 1.7916620E+001, 2.1137458E+001, 7.6963204E+000,-8.3771596E+001, 1.1596426E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4838901E+001,-5.4821853E+001, 1.3849636E-003, 2.7860848E-003
 1.7941874E+001, 2.0961804E+001, 7.6982766E+000,-7.8407201E+001, 1.2312566E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3823793E+000,-4.9623995E+001, 1.4001202E-003, 2.7932869E-003
 1.7975544E+001, 2.0871625E+001, 7.6830185E+000,-7.7168245E+001, 1.2612609E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7772490E+000,-4.8487476E+001, 1.3577218E-003, 2.7091994E-003
 1.8000797E+001, 2.0722163E+001, 7.6846899E+000,-7.6988592E+001, 1.2826665E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0154620E+000,-4.8453472E+001, 1.3839011E-003, 2.7256453E-003
 1.8034470E+001, 2.0649280E+001, 7.7195136E+000,-7.4575872E+001, 1.3367540E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0099573E+000,-4.6073403E+001, 1.3814876E-003, 2.7332734E-003
 1.8068140E+001, 2.0538204E+001, 7.6689756E+000,-7.0185150E+001, 1.3655446E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7404829E+000,-4.1841416E+001, 1.3598418E-003, 2.6703575E-003
 1.8093395E+001, 2.0438766E+001, 7.6868291E+000,-6.8578672E+001, 1.3856422E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4762134E-002,-4.0314513E+001, 1.3424157E-003, 2.6322839E-003
 1.8127066E+001, 2.0214411E+001, 7.6850877E+000,-6.8428440E+001, 1.3839438E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2842031E-001,-4.0390547E+001, 1.3095893E-003, 2.5925789E-003
 1.8152319E+001, 1.9978666E+001, 7.7213640E+000,-6.7116915E+001, 1.3857094E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4905309E-001,-3.9278314E+001, 1.2972055E-003, 2.5815261E-003
 1.8185991E+001, 1.9767734E+001, 7.7478920E+000,-6.5726835E+001, 1.3884110E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1325434E+000,-3.8072368E+001, 1.2998146E-003, 2.6235524E-003
