s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.3645078E+002, 1.1091594E-003,-1.1363369E-002,-5.8889782E-002,-2.5669542E-003, 0.0000000E+000, 0.0000000E+000,-3.3296455E-004,-1.3117859E-001,-7.2043911E-002,-4.0266453E-010, 6.4866815E-008, 4.5657778E-010, 2.1799495E-007
 1.3664442E+002, 1.1091079E-003,-1.1329035E-002,-5.8097661E-002,-2.5571269E-003, 0.0000000E+000, 0.0000000E+000,-3.3485721E-004,-1.3020861E-001,-7.1209571E-002,-4.0264606E-010, 6.4866127E-008, 4.5655683E-010, 2.1798901E-007
 1.3683807E+002, 1.1091103E-003,-1.1288364E-002,-5.7168609E-002,-2.5461269E-003, 0.0000000E+000, 0.0000000E+000,-3.3237078E-004,-1.2905479E-001,-7.0226360E-002,-4.0261880E-010, 6.4865300E-008, 4.5652592E-010, 2.1798189E-007
 1.3703172E+002, 1.1090784E-003,-1.1247516E-002,-5.5832452E-002,-2.5321132E-003, 0.0000000E+000, 0.0000000E+000,-3.3642728E-004,-1.2791371E-001,-6.8839431E-002,-4.0259928E-010, 6.4864474E-008, 4.5650379E-010, 2.1797478E-007
 1.3716081E+002, 1.1089632E-003,-1.1210271E-002,-5.4955680E-002,-2.5181746E-003, 0.0000000E+000, 0.0000000E+000,-3.3844795E-004,-1.2699766E-001,-6.7913611E-002,-4.0258439E-010, 6.4863787E-008, 4.5648690E-010, 2.1796887E-007
 1.3735446E+002, 1.1090863E-003,-1.1182462E-002,-5.3842833E-002,-2.5181468E-003, 0.0000000E+000, 0.0000000E+000,-3.3759689E-004,-1.2607449E-001,-6.6771952E-002,-4.0256261E-010, 6.4863103E-008, 4.5646221E-010, 2.1796297E-007
 1.3754811E+002, 1.1090578E-003,-1.1143361E-002,-5.2696286E-002,-2.4888205E-003, 0.0000000E+000, 0.0000000E+000,-3.4034843E-004,-1.2498905E-001,-6.5559758E-002,-4.0254018E-010, 6.4862286E-008, 4.5643678E-010, 2.1795591E-007
 1.3774176E+002, 1.1089981E-003,-1.1104420E-002,-5.1345286E-002,-2.4710958E-003, 0.0000000E+000, 0.0000000E+000,-3.4200147E-004,-1.2392704E-001,-6.4153805E-002,-4.0251346E-010, 6.4861474E-008, 4.5640648E-010, 2.1794886E-007
 1.3793541E+002, 1.1090581E-003,-1.1065138E-002,-5.0359837E-002,-2.4590934E-003, 0.0000000E+000, 0.0000000E+000,-3.4345813E-004,-1.2288357E-001,-6.3118469E-002,-4.0249277E-010, 6.4860668E-008, 4.5638302E-010, 2.1794184E-007
 1.3806451E+002, 1.1088780E-003,-1.1037349E-002,-4.9727157E-002,-2.4414539E-003, 0.0000000E+000, 0.0000000E+000,-3.4485606E-004,-1.2203007E-001,-6.2441938E-002,-4.0247684E-010, 6.4860002E-008, 4.5636495E-010, 2.1793599E-007
 1.3825816E+002, 1.1090859E-003,-1.1002330E-002,-4.8936459E-002,-2.4367819E-003, 0.0000000E+000, 0.0000000E+000,-3.4629520E-004,-1.2119481E-001,-6.1612779E-002,-4.0246367E-010, 6.4859341E-008, 4.5635001E-010, 2.1793017E-007
 1.3845181E+002, 1.1089171E-003,-1.0964975E-002,-4.8206874E-002,-2.4173098E-003, 0.0000000E+000, 0.0000000E+000,-3.4808229E-004,-1.2021379E-001,-6.0828324E-002,-4.0244245E-010, 6.4858554E-008, 4.5632596E-010, 2.1792319E-007
 1.3864546E+002, 1.1089922E-003,-1.0927594E-002,-4.7565963E-002,-2.4241256E-003, 0.0000000E+000, 0.0000000E+000,-3.4978936E-004,-1.1925885E-001,-6.0158479E-002,-4.0241943E-010, 6.4857775E-008, 4.5629986E-010, 2.1791624E-007
 1.3883911E+002, 1.1089061E-003,-1.0889962E-002,-4.6879153E-002,-2.4057200E-003, 0.0000000E+000, 0.0000000E+000,-3.5181842E-004,-1.1833775E-001,-5.9417747E-002,-4.0240058E-010, 6.4857005E-008, 4.5627848E-010, 2.1790931E-007
 1.3896822E+002, 1.1090589E-003,-1.0859361E-002,-4.6479699E-002,-2.4077771E-003, 0.0000000E+000, 0.0000000E+000,-3.5322737E-004,-1.1758922E-001,-5.8991005E-002,-4.0239540E-010, 6.4856370E-008, 4.5627261E-010, 2.1790355E-007
 1.3916187E+002, 1.1089031E-003,-1.0828888E-002,-4.6156544E-002,-2.4176668E-003, 0.0000000E+000, 0.0000000E+000,-3.5523421E-004,-1.1687218E-001,-5.8649429E-002,-4.0239203E-010, 6.4855742E-008, 4.5626879E-010, 2.1789780E-007
 1.3935551E+002, 1.1088866E-003,-1.0792974E-002,-4.5575966E-002,-2.3975051E-003, 0.0000000E+000, 0.0000000E+000,-3.5747874E-004,-1.1603027E-001,-5.8015037E-002,-4.0237426E-010, 6.4854998E-008, 4.5624864E-010, 2.1789092E-007
 1.3954916E+002, 1.1089151E-003,-1.0756947E-002,-4.5194488E-002,-2.3911969E-003, 0.0000000E+000, 0.0000000E+000,-3.5916535E-004,-1.1520072E-001,-5.7592883E-002,-4.0235709E-010, 6.4854264E-008, 4.5622917E-010, 2.1788406E-007
 1.3974281E+002, 1.1089178E-003,-1.0720756E-002,-4.4594785E-002,-2.3939569E-003, 0.0000000E+000, 0.0000000E+000,-3.6151139E-004,-1.1439375E-001,-5.6962092E-002,-4.0233723E-010, 6.4853540E-008, 4.5620665E-010, 2.1787722E-007
 1.3987190E+002, 1.1088496E-003,-1.0686624E-002,-4.4205556E-002,-2.3818996E-003, 0.0000000E+000, 0.0000000E+000,-3.6385487E-004,-1.1372779E-001,-5.6529084E-002,-4.0231827E-010, 6.4852944E-008, 4.5618515E-010, 2.1787153E-007
 1.4006555E+002, 1.1088717E-003,-1.0661206E-002,-4.3473401E-002,-2.3770126E-003, 0.0000000E+000, 0.0000000E+000,-3.6447501E-004,-1.1307146E-001,-5.5767223E-002,-4.0230589E-010, 6.4852356E-008, 4.5617111E-010, 2.1786586E-007
 1.4025920E+002, 1.1088341E-003,-1.0626529E-002,-4.2921841E-002,-2.3709543E-003, 0.0000000E+000, 0.0000000E+000,-3.6700538E-004,-1.1229297E-001,-5.5177496E-002,-4.0229044E-010, 6.4851661E-008, 4.5615360E-010, 2.1785907E-007
 1.4045285E+002, 1.1088954E-003,-1.0591649E-002,-4.2133780E-002,-2.3591886E-003, 0.0000000E+000, 0.0000000E+000,-3.6932279E-004,-1.1152134E-001,-5.4345045E-002,-4.0226997E-010, 6.4850977E-008, 4.5613039E-010, 2.1785230E-007
 1.4058195E+002, 1.1087932E-003,-1.0566023E-002,-4.1475048E-002,-2.3486351E-003, 0.0000000E+000, 0.0000000E+000,-3.7081114E-004,-1.1086340E-001,-5.3651724E-002,-4.0225376E-010, 6.4850416E-008, 4.5611200E-010, 2.1784669E-007
 1.4077560E+002, 1.1088495E-003,-1.0533272E-002,-4.0923014E-002,-2.3353571E-003, 0.0000000E+000, 0.0000000E+000,-3.7280217E-004,-1.1022043E-001,-5.3055596E-002,-4.0223154E-010, 6.4849865E-008, 4.5608681E-010, 2.1784109E-007
 1.4096925E+002, 1.1087821E-003,-1.0498753E-002,-4.0056965E-002,-2.3262533E-003, 0.0000000E+000, 0.0000000E+000,-3.7487430E-004,-1.0944515E-001,-5.2148063E-002,-4.0220127E-010, 6.4849214E-008, 4.5605249E-010, 2.1783440E-007
 1.4116290E+002, 1.1087836E-003,-1.0465101E-002,-3.9435385E-002,-2.3122852E-003, 0.0000000E+000, 0.0000000E+000,-3.7642928E-004,-1.0867220E-001,-5.1480416E-002,-4.0217486E-010, 6.4848576E-008, 4.5602254E-010, 2.1782773E-007
 1.4135655E+002, 1.1088124E-003,-1.0431462E-002,-3.8723852E-002,-2.2848756E-003, 0.0000000E+000, 0.0000000E+000,-3.7823091E-004,-1.0789733E-001,-5.0709608E-002,-4.0215007E-010, 6.4847949E-008, 4.5599443E-010, 2.1782110E-007
 1.4148566E+002, 1.1087856E-003,-1.0403669E-002,-3.8145600E-002,-2.2727932E-003, 0.0000000E+000, 0.0000000E+000,-3.7949763E-004,-1.0724878E-001,-5.0092774E-002,-4.0213270E-010, 6.4847435E-008, 4.5597473E-010, 2.1781559E-007
 1.4167931E+002, 1.1087309E-003,-1.0375219E-002,-3.7598749E-002,-2.2655885E-003, 0.0000000E+000, 0.0000000E+000,-3.8137101E-004,-1.0662303E-001,-4.9512196E-002,-4.0211389E-010, 6.4846930E-008, 4.5595341E-010, 2.1781009E-007
 1.4187296E+002, 1.1088410E-003,-1.0341489E-002,-3.6939295E-002,-2.2490382E-003, 0.0000000E+000, 0.0000000E+000,-3.8335214E-004,-1.0586067E-001,-4.8804334E-002,-4.0210294E-010, 6.4846334E-008, 4.5594099E-010, 2.1780353E-007
 1.4206659E+002, 1.1086884E-003,-1.0308788E-002,-3.6451930E-002,-2.2430027E-003, 0.0000000E+000, 0.0000000E+000,-3.8508503E-004,-1.0511121E-001,-4.8280117E-002,-4.0210339E-010, 6.4845749E-008, 4.5594150E-010, 2.1779700E-007
 1.4226024E+002, 1.1088367E-003,-1.0276387E-002,-3.5850635E-002,-2.2255529E-003, 0.0000000E+000, 0.0000000E+000,-3.8664728E-004,-1.0437636E-001,-4.7630385E-002,-4.0210069E-010, 6.4845175E-008, 4.5593843E-010, 2.1779049E-007
 1.4238934E+002, 1.1087060E-003,-1.0245846E-002,-3.5440994E-002,-2.2305881E-003, 0.0000000E+000, 0.0000000E+000,-3.8812042E-004,-1.0377961E-001,-4.7196842E-002,-4.0209653E-010, 6.4844703E-008, 4.5593372E-010, 2.1778509E-007
 1.4258299E+002, 1.1087208E-003,-1.0222244E-002,-3.5083310E-002,-2.2246859E-003, 0.0000000E+000, 0.0000000E+000,-3.8896828E-004,-1.0318076E-001,-4.6810487E-002,-4.0208508E-010, 6.4844236E-008, 4.5592074E-010, 2.1777970E-007
 1.4277664E+002, 1.1087098E-003,-1.0189377E-002,-3.4738981E-002,-2.2094174E-003, 0.0000000E+000, 0.0000000E+000,-3.9027065E-004,-1.0247852E-001,-4.6419337E-002,-4.0206660E-010, 6.4843681E-008, 4.5589978E-010, 2.1777325E-007
 1.4297029E+002, 1.1087335E-003,-1.0157579E-002,-3.4444764E-002,-2.1960165E-003, 0.0000000E+000, 0.0000000E+000,-3.9148486E-004,-1.0178528E-001,-4.6081111E-002,-4.0205336E-010, 6.4843132E-008, 4.5588477E-010, 2.1776681E-007
 1.4316394E+002, 1.1086959E-003,-1.0126309E-002,-3.4086291E-002,-2.1932580E-003, 0.0000000E+000, 0.0000000E+000,-3.9263311E-004,-1.0110824E-001,-4.5689796E-002,-4.0204298E-010, 6.4842586E-008, 4.5587300E-010, 2.1776039E-007
 1.4329305E+002, 1.1086995E-003,-1.0103206E-002,-3.3744994E-002,-2.1861022E-003, 0.0000000E+000, 0.0000000E+000,-3.9346671E-004,-1.0055182E-001,-4.5319069E-002,-4.0202878E-010, 6.4842133E-008, 4.5585690E-010, 2.1775504E-007
 1.4348669E+002, 1.1086811E-003,-1.0073903E-002,-3.3361311E-002,-2.1707843E-003, 0.0000000E+000, 0.0000000E+000,-3.9430908E-004,-9.9994538E-002,-4.4891627E-002,-4.0200930E-010, 6.4841683E-008, 4.5583482E-010, 2.1774970E-007
 1.4368034E+002, 1.1086446E-003,-1.0042244E-002,-3.2953999E-002,-2.1659632E-003, 0.0000000E+000, 0.0000000E+000,-3.9530998E-004,-9.9339738E-002,-4.4448872E-002,-4.0198460E-010, 6.4841145E-008, 4.5580681E-010, 2.1774330E-007
 1.4387399E+002, 1.1086562E-003,-1.0011098E-002,-3.2529620E-002,-2.1611603E-003, 0.0000000E+000, 0.0000000E+000,-3.9626883E-004,-9.8693415E-002,-4.3989491E-002,-4.0195935E-010, 6.4840611E-008, 4.5577818E-010, 2.1773691E-007
 1.4400308E+002, 1.1087375E-003,-9.9859323E-003,-3.2179156E-002,-2.1547502E-003, 0.0000000E+000, 0.0000000E+000,-3.9679910E-004,-9.8151042E-002,-4.3607900E-002,-4.0194159E-010, 6.4840168E-008, 4.5575804E-010, 2.1773160E-007
 1.4419673E+002, 1.1086433E-003,-9.9604397E-003,-3.1699539E-002,-2.1477292E-003, 0.0000000E+000, 0.0000000E+000,-3.9771517E-004,-9.7627182E-002,-4.3096780E-002,-4.0192226E-010, 6.4839728E-008, 4.5573612E-010, 2.1772629E-007
 1.4439038E+002, 1.1086024E-003,-9.9300298E-003,-3.1270935E-002,-2.1308731E-003, 0.0000000E+000, 0.0000000E+000,-3.9848852E-004,-9.6994772E-002,-4.2621724E-002,-4.0189780E-010, 6.4839202E-008, 4.5570839E-010, 2.1771993E-007
 1.4458403E+002, 1.1087026E-003,-9.8994988E-003,-3.0666470E-002,-2.1220901E-003, 0.0000000E+000, 0.0000000E+000,-3.9923289E-004,-9.6369826E-002,-4.1978589E-002,-4.0187833E-010, 6.4838678E-008, 4.5568631E-010, 2.1771357E-007
 1.4477768E+002, 1.1086287E-003,-9.8689746E-003,-3.0110620E-002,-2.1125950E-003, 0.0000000E+000, 0.0000000E+000,-3.9987841E-004,-9.5745209E-002,-4.1383440E-002,-4.0186063E-010, 6.4838156E-008, 4.5566624E-010, 2.1770723E-007
 1.4490678E+002, 1.1085688E-003,-9.8410103E-003,-2.9728842E-002,-2.1014270E-003, 0.0000000E+000, 0.0000000E+000,-4.0042370E-004,-9.5231240E-002,-4.0963135E-002,-4.0184231E-010, 6.4837722E-008, 4.5564547E-010, 2.1770195E-007
 1.4510043E+002, 1.1086569E-003,-9.8198314E-003,-2.9198751E-002,-2.0991523E-003, 0.0000000E+000, 0.0000000E+000,-4.0039689E-004,-9.4713448E-002,-4.0409475E-002,-4.0182255E-010, 6.4837287E-008, 4.5562306E-010, 2.1769668E-007
 1.4529408E+002, 1.1085216E-003,-9.7903536E-003,-2.8519761E-002,-2.0852441E-003, 0.0000000E+000, 0.0000000E+000,-4.0064553E-004,-9.4104296E-002,-3.9687483E-002,-4.0179762E-010, 6.4836766E-008, 4.5559479E-010, 2.1769036E-007
 1.4548773E+002, 1.1086558E-003,-9.7608885E-003,-2.8088231E-002,-2.0816507E-003, 0.0000000E+000, 0.0000000E+000,-4.0090456E-004,-9.3497951E-002,-3.9223019E-002,-4.0176993E-010, 6.4836243E-008, 4.5556340E-010, 2.1768405E-007
 1.4568138E+002, 1.1085650E-003,-9.7310373E-003,-2.7681022E-002,-2.0621217E-003, 0.0000000E+000, 0.0000000E+000,-4.0110561E-004,-9.2892353E-002,-3.8766722E-002,-4.0174319E-010, 6.4835721E-008, 4.5553307E-010, 2.1767774E-007
 1.4581049E+002, 1.1085815E-003,-9.7097886E-003,-2.7235480E-002,-2.0631119E-003, 0.0000000E+000, 0.0000000E+000,-4.0116823E-004,-9.2395705E-002,-3.8300967E-002,-4.0171232E-010, 6.4835285E-008, 4.5549807E-010, 2.1767250E-007
 1.4600414E+002, 1.1086024E-003,-9.6831147E-003,-2.6877028E-002,-2.0521968E-003, 0.0000000E+000, 0.0000000E+000,-4.0126895E-004,-9.1900452E-002,-3.7905006E-002,-4.0167787E-010, 6.4834849E-008, 4.5545901E-010, 2.1766726E-007
 1.4619778E+002, 1.1085504E-003,-9.6545812E-003,-2.6640479E-002,-2.0362263E-003, 0.0000000E+000, 0.0000000E+000,-4.0134314E-004,-9.1315892E-002,-3.7624080E-002,-4.0163408E-010, 6.4834327E-008, 4.5540935E-010, 2.1766099E-007
 1.4639143E+002, 1.1085608E-003,-9.6260079E-003,-2.6233035E-002,-2.0282588E-003, 0.0000000E+000, 0.0000000E+000,-4.0147550E-004,-9.0734199E-002,-3.7180216E-002,-4.0159101E-010, 6.4833805E-008, 4.5536051E-010, 2.1765474E-007
 1.4652052E+002, 1.1085724E-003,-9.6022563E-003,-2.6120848E-002,-2.0179142E-003, 0.0000000E+000, 0.0000000E+000,-4.0146758E-004,-9.0261890E-002,-3.7033913E-002,-4.0155199E-010, 6.4833371E-008, 4.5531627E-010, 2.1764954E-007
 1.4671417E+002, 1.1084978E-003,-9.5781185E-003,-2.5941267E-002,-2.0068833E-003, 0.0000000E+000, 0.0000000E+000,-4.0202853E-004,-8.9783030E-002,-3.6819799E-002,-4.0151335E-010, 6.4832938E-008, 4.5527245E-010, 2.1764434E-007
 1.4690782E+002, 1.1085626E-003,-9.5502293E-003,-2.5530997E-002,-2.0011087E-003, 0.0000000E+000, 0.0000000E+000,-4.0224464E-004,-8.9226955E-002,-3.6376017E-002,-4.0146913E-010, 6.4832421E-008, 4.5522232E-010, 2.1763812E-007
 1.4710147E+002, 1.1085103E-003,-9.5225955E-003,-2.5273378E-002,-1.9949506E-003, 0.0000000E+000, 0.0000000E+000,-4.0242142E-004,-8.8672225E-002,-3.6084835E-002,-4.0142986E-010, 6.4831904E-008, 4.5517779E-010, 2.1763191E-007
 1.4729512E+002, 1.1084808E-003,-9.4948859E-003,-2.4833811E-002,-1.9836898E-003, 0.0000000E+000, 0.0000000E+000,-4.0258605E-004,-8.8117888E-002,-3.5606492E-002,-4.0138836E-010, 6.4831389E-008, 4.5513074E-010, 2.1762571E-007
 1.4742422E+002, 1.1085271E-003,-9.4688655E-003,-2.4552684E-002,-1.9692807E-003, 0.0000000E+000, 0.0000000E+000,-4.0302988E-004,-8.7670391E-002,-3.5285333E-002,-4.0135410E-010, 6.4830960E-008, 4.5509189E-010, 2.1762055E-007
 1.4761787E+002, 1.1085054E-003,-9.4483225E-003,-2.4233444E-002,-1.9666640E-003, 0.0000000E+000, 0.0000000E+000,-4.0301003E-004,-8.7214094E-002,-3.4942936E-002,-4.0132114E-010, 6.4830531E-008, 4.5505452E-010, 2.1761540E-007
 1.4781152E+002, 1.1084796E-003,-9.4210869E-003,-2.3838623E-002,-1.9598241E-003, 0.0000000E+000, 0.0000000E+000,-4.0324145E-004,-8.6678238E-002,-3.4514296E-002,-4.0127965E-010, 6.4830019E-008, 4.5500747E-010, 2.1760922E-007
 1.4800517E+002, 1.1084754E-003,-9.3942911E-003,-2.3335683E-002,-1.9489024E-003, 0.0000000E+000, 0.0000000E+000,-4.0349566E-004,-8.6154933E-002,-3.3973897E-002,-4.0123459E-010, 6.4829509E-008, 4.5495638E-010, 2.1760305E-007
 1.4819882E+002, 1.1084844E-003,-9.3673840E-003,-2.2902572E-002,-1.9419681E-003, 0.0000000E+000, 0.0000000E+000,-4.0382339E-004,-8.5640686E-002,-3.3507264E-002,-4.0118991E-010, 6.4829000E-008, 4.5490572E-010, 2.1759689E-007
 1.4832793E+002, 1.1084202E-003,-9.3475908E-003,-2.2476152E-002,-1.9432329E-003, 0.0000000E+000, 0.0000000E+000,-4.0412489E-004,-8.5217455E-002,-3.3062681E-002,-4.0115147E-010, 6.4828577E-008, 4.5486212E-010, 2.1759177E-007
 1.4852158E+002, 1.1084578E-003,-9.3222758E-003,-2.2026167E-002,-1.9336614E-003, 0.0000000E+000, 0.0000000E+000,-4.0451002E-004,-8.4797635E-002,-3.2578157E-002,-4.0111336E-010, 6.4828156E-008, 4.5481892E-010, 2.1758665E-007
 1.4871523E+002, 1.1084249E-003,-9.2955084E-003,-2.1675365E-002,-1.9180178E-003, 0.0000000E+000, 0.0000000E+000,-4.0497046E-004,-8.4301446E-002,-3.2185437E-002,-4.0106956E-010, 6.4827654E-008, 4.5476925E-010, 2.1758051E-007
 1.4890887E+002, 1.1084132E-003,-9.2693327E-003,-2.1262417E-002,-1.9153598E-003, 0.0000000E+000, 0.0000000E+000,-4.0544345E-004,-8.3815514E-002,-3.1744140E-002,-4.0103156E-010, 6.4827154E-008, 4.5472616E-010, 2.1757438E-007
 1.4910252E+002, 1.1084409E-003,-9.2432318E-003,-2.0860538E-002,-1.9047091E-003, 0.0000000E+000, 0.0000000E+000,-4.0601389E-004,-8.3331866E-002,-3.1306052E-002,-4.0099155E-010, 6.4826658E-008, 4.5468080E-010, 2.1756826E-007
 1.4923161E+002, 1.1084035E-003,-9.2216937E-003,-2.0504635E-002,-1.9018715E-003, 0.0000000E+000, 0.0000000E+000,-4.0632394E-004,-8.2928668E-002,-3.0926120E-002,-4.0095482E-010, 6.4826248E-008, 4.5463915E-010, 2.1756316E-007
 1.4942526E+002, 1.1084353E-003,-9.1995682E-003,-2.0314636E-002,-1.9029783E-003, 0.0000000E+000, 0.0000000E+000,-4.0711623E-004,-8.2535346E-002,-3.0715863E-002,-4.0091733E-010, 6.4825842E-008, 4.5459664E-010, 2.1755808E-007
 1.4961891E+002, 1.1084027E-003,-9.1732415E-003,-1.9991222E-002,-1.8907690E-003, 0.0000000E+000, 0.0000000E+000,-4.0792501E-004,-8.2069618E-002,-3.0354754E-002,-4.0088222E-010, 6.4825360E-008, 4.5455683E-010, 2.1755199E-007
 1.4981256E+002, 1.1083597E-003,-9.1476501E-003,-1.9514324E-002,-1.8830512E-003, 0.0000000E+000, 0.0000000E+000,-4.0863454E-004,-8.1610169E-002,-2.9845300E-002,-4.0085470E-010, 6.4824884E-008, 4.5452563E-010, 2.1754592E-007
 1.4994167E+002, 1.1083954E-003,-9.1237862E-003,-1.9450407E-002,-1.8670170E-003, 0.0000000E+000, 0.0000000E+000,-4.0945920E-004,-8.1228280E-002,-2.9742274E-002,-4.0082873E-010, 6.4824494E-008, 4.5449618E-010, 2.1754086E-007
 1.5013531E+002, 1.1084144E-003,-9.1053800E-003,-1.9141291E-002,-1.8671275E-003, 0.0000000E+000, 0.0000000E+000,-4.0985624E-004,-8.0842108E-002,-2.9415241E-002,-4.0080098E-010, 6.4824109E-008, 4.5446471E-010, 2.1753582E-007
 1.5032896E+002, 1.1083398E-003,-9.0799516E-003,-1.8841186E-002,-1.8556930E-003, 0.0000000E+000, 0.0000000E+000,-4.1068298E-004,-8.0391202E-002,-2.9079174E-002,-4.0076673E-010, 6.4823653E-008, 4.5442588E-010, 2.1752979E-007
 1.5052261E+002, 1.1083567E-003,-9.0541089E-003,-1.8646921E-002,-1.8447285E-003, 0.0000000E+000, 0.0000000E+000,-4.1172624E-004,-7.9945682E-002,-2.8849128E-002,-4.0073726E-010, 6.4823206E-008, 4.5439246E-010, 2.1752376E-007
 1.5071626E+002, 1.1083655E-003,-9.0290563E-003,-1.8251753E-002,-1.8405561E-003, 0.0000000E+000, 0.0000000E+000,-4.1257223E-004,-7.9504979E-002,-2.8425573E-002,-4.0070789E-010, 6.4822767E-008, 4.5435915E-010, 2.1751776E-007
 1.5084535E+002, 1.1083377E-003,-9.0109819E-003,-1.8041123E-002,-1.8325816E-003, 0.0000000E+000, 0.0000000E+000,-4.1328698E-004,-7.9143045E-002,-2.8189636E-002,-4.0068211E-010, 6.4822407E-008, 4.5432992E-010, 2.1751276E-007
 1.5103900E+002, 1.1083010E-003,-8.9878635E-003,-1.7925548E-002,-1.8236285E-003, 0.0000000E+000, 0.0000000E+000,-4.1396594E-004,-7.8782705E-002,-2.8042705E-002,-4.0065667E-010, 6.4822054E-008, 4.5430107E-010, 2.1750778E-007
 1.5123265E+002, 1.1083556E-003,-8.9631218E-003,-1.7551498E-002,-1.8122666E-003, 0.0000000E+000, 0.0000000E+000,-4.1468939E-004,-7.8358658E-002,-2.7633220E-002,-4.0062426E-010, 6.4821637E-008, 4.5426433E-010, 2.1750181E-007
 1.5142630E+002, 1.1083522E-003,-8.9381171E-003,-1.7218770E-002,-1.8099765E-003, 0.0000000E+000, 0.0000000E+000,-4.1546256E-004,-7.7936077E-002,-2.7273974E-002,-4.0059012E-010, 6.4821227E-008, 4.5422562E-010, 2.1749586E-007
 1.5161995E+002, 1.1083365E-003,-8.9134496E-003,-1.6864587E-002,-1.8027961E-003, 0.0000000E+000, 0.0000000E+000,-4.1620579E-004,-7.7522111E-002,-2.6888701E-002,-4.0055479E-010, 6.4820826E-008, 4.5418556E-010, 2.1748992E-007
 1.5174905E+002, 1.1082965E-003,-8.8934949E-003,-1.6646359E-002,-1.7920743E-003, 0.0000000E+000, 0.0000000E+000,-4.1668187E-004,-7.7175531E-002,-2.6640313E-002,-4.0052766E-010, 6.4820497E-008, 4.5415479E-010, 2.1748498E-007
 1.5194270E+002, 1.1083673E-003,-8.8731956E-003,-1.6321426E-002,-1.7853805E-003, 0.0000000E+000, 0.0000000E+000,-4.1765002E-004,-7.6841137E-002,-2.6289284E-002,-4.0050126E-010, 6.4820174E-008, 4.5412486E-010, 2.1748005E-007
 1.5213635E+002, 1.1082394E-003,-8.8490899E-003,-1.5893312E-002,-1.7764956E-003, 0.0000000E+000, 0.0000000E+000,-4.1859759E-004,-7.6447153E-002,-2.5829256E-002,-4.0046828E-010, 6.4819793E-008, 4.5408746E-010, 2.1747415E-007
 1.5233000E+002, 1.1083294E-003,-8.8248333E-003,-1.5760560E-002,-1.7899662E-003, 0.0000000E+000, 0.0000000E+000,-4.1963399E-004,-7.6059511E-002,-2.5686664E-002,-4.0043468E-010, 6.4819421E-008, 4.5404936E-010, 2.1746827E-007
 1.5252365E+002, 1.1083003E-003,-8.8004915E-003,-1.5448950E-002,-1.7812250E-003, 0.0000000E+000, 0.0000000E+000,-4.2071902E-004,-7.5679515E-002,-2.5343085E-002,-4.0040090E-010, 6.4819056E-008, 4.5401106E-010, 2.1746239E-007
 1.5265276E+002, 1.1082688E-003,-8.7781162E-003,-1.5333285E-002,-1.7736407E-003, 0.0000000E+000, 0.0000000E+000,-4.2175384E-004,-7.5369916E-002,-2.5198527E-002,-4.0037397E-010, 6.4818758E-008, 4.5398053E-010, 2.1745751E-007
 1.5284641E+002, 1.1082998E-003,-8.7612068E-003,-1.5202625E-002,-1.7738775E-003, 0.0000000E+000, 0.0000000E+000,-4.2229892E-004,-7.5063151E-002,-2.5051709E-002,-4.0034823E-010, 6.4818467E-008, 4.5395134E-010, 2.1745263E-007
 1.5304005E+002, 1.1082177E-003,-8.7377142E-003,-1.4925245E-002,-1.7634271E-003, 0.0000000E+000, 0.0000000E+000,-4.2322804E-004,-7.4697075E-002,-2.4741397E-002,-4.0031704E-010, 6.4818124E-008, 4.5391598E-010, 2.1744679E-007
 1.5323370E+002, 1.1083017E-003,-8.7141898E-003,-1.4546948E-002,-1.7603947E-003, 0.0000000E+000, 0.0000000E+000,-4.2413663E-004,-7.4341923E-002,-2.4337368E-002,-4.0028558E-010, 6.4817789E-008, 4.5388030E-010, 2.1744097E-007
 1.5336279E+002, 1.1082760E-003,-8.6964569E-003,-1.4412999E-002,-1.7564793E-003, 0.0000000E+000, 0.0000000E+000,-4.2487657E-004,-7.4048995E-002,-2.4182536E-002,-4.0026032E-010, 6.4817516E-008, 4.5385166E-010, 2.1743612E-007
 1.5355644E+002, 1.1082536E-003,-8.6747015E-003,-1.4306026E-002,-1.7547587E-003, 0.0000000E+000, 0.0000000E+000,-4.2558180E-004,-7.3765210E-002,-2.4052815E-002,-4.0023815E-010, 6.4817247E-008, 4.5382652E-010, 2.1743128E-007
 1.5375009E+002, 1.1082806E-003,-8.6516755E-003,-1.4016580E-002,-1.7523913E-003, 0.0000000E+000, 0.0000000E+000,-4.2626384E-004,-7.3424989E-002,-2.3738630E-002,-4.0021333E-010, 6.4816929E-008, 4.5379838E-010, 2.1742548E-007
 1.5394374E+002, 1.1082551E-003,-8.6287382E-003,-1.3798883E-002,-1.7389264E-003, 0.0000000E+000, 0.0000000E+000,-4.2683917E-004,-7.3091085E-002,-2.3485132E-002,-4.0018928E-010, 6.4816615E-008, 4.5377110E-010, 2.1741968E-007
 1.5413739E+002, 1.1082142E-003,-8.6057641E-003,-1.3599481E-002,-1.7432613E-003, 0.0000000E+000, 0.0000000E+000,-4.2734861E-004,-7.2763382E-002,-2.3267641E-002,-4.0016697E-010, 6.4816305E-008, 4.5374582E-010, 2.1741390E-007
