s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.460E+03, 2.113E+03, 0.000E+00,-7.960E+02,-1.371E+03, 5.738E+01, 1.214E+00, 0.000E+00, 0.000E+00, 5.535E+00, 3.734E+00, 0.000E+00, 4.634E-02, 0.000E+00, 0.000E+00
 3.470E+03, 2.058E+03, 0.000E+00,-7.723E+02,-1.343E+03, 6.180E+01, 1.180E+00, 0.000E+00, 0.000E+00, 6.522E+00, 5.450E+00, 0.000E+00, 4.641E-02, 0.000E+00, 0.000E+00
 3.480E+03, 2.040E+03, 0.000E+00,-7.527E+02,-1.361E+03, 6.112E+01, 1.181E+00, 0.000E+00, 0.000E+00,-9.651E+00,-1.179E+01, 0.000E+00, 4.649E-02, 0.000E+00, 0.000E+00
 3.490E+03, 2.064E+03, 0.000E+00,-7.768E+02,-1.351E+03, 6.234E+01, 1.165E+00, 0.000E+00, 0.000E+00,-1.337E-01,-9.034E-01, 0.000E+00, 4.656E-02, 0.000E+00, 0.000E+00
 3.500E+03, 2.027E+03, 0.000E+00,-7.604E+02,-1.333E+03, 6.421E+01, 1.112E+00, 0.000E+00, 0.000E+00, 9.170E-01,-9.513E-01, 0.000E+00, 4.664E-02, 0.000E+00, 0.000E+00
 3.510E+03, 2.114E+03, 0.000E+00,-7.900E+02,-1.358E+03, 5.837E+01, 1.202E+00, 0.000E+00, 0.000E+00, 2.649E+01, 2.502E+01, 0.000E+00, 4.671E-02, 0.000E+00, 0.000E+00
 3.520E+03, 2.089E+03, 0.000E+00,-7.799E+02,-1.409E+03, 6.239E+01, 1.153E+00, 0.000E+00, 0.000E+00,-3.466E+01,-3.645E+01, 0.000E+00, 4.679E-02, 0.000E+00, 0.000E+00
 3.530E+03, 2.087E+03, 0.000E+00,-7.911E+02,-1.340E+03, 5.947E+01, 1.218E+00, 0.000E+00, 0.000E+00, 1.803E+01, 1.647E+01, 0.000E+00, 4.686E-02, 0.000E+00, 0.000E+00
 3.540E+03, 2.049E+03, 0.000E+00,-7.545E+02,-1.356E+03, 6.237E+01, 1.207E+00, 0.000E+00, 0.000E+00, 3.065E+00, 1.387E+00, 0.000E+00, 4.682E-02, 0.000E+00, 0.000E+00
 3.550E+03, 2.056E+03, 0.000E+00,-7.706E+02,-1.364E+03, 6.218E+01, 1.167E+00, 0.000E+00, 0.000E+00,-1.373E+01,-1.555E+01, 0.000E+00, 4.653E-02, 0.000E+00, 0.000E+00
 3.560E+03, 2.011E+03, 0.000E+00,-7.449E+02,-1.333E+03, 6.309E+01, 1.168E+00, 0.000E+00, 0.000E+00,-9.800E-01,-2.050E+00, 0.000E+00, 4.623E-02, 0.000E+00, 0.000E+00
 3.570E+03, 2.089E+03, 0.000E+00,-7.898E+02,-1.375E+03, 6.364E+01, 1.102E+00, 0.000E+00, 0.000E+00,-9.082E+00,-1.026E+01, 0.000E+00, 4.593E-02, 0.000E+00, 0.000E+00
 3.580E+03, 1.970E+03, 0.000E+00,-7.392E+02,-1.272E+03, 6.508E+01, 1.095E+00, 0.000E+00, 0.000E+00, 2.620E+01, 2.472E+01, 0.000E+00, 4.563E-02, 0.000E+00, 0.000E+00
 3.590E+03, 2.035E+03, 0.000E+00,-7.601E+02,-1.355E+03, 6.348E+01, 1.136E+00, 0.000E+00, 0.000E+00,-1.423E+01,-1.555E+01, 0.000E+00, 4.534E-02, 0.000E+00, 0.000E+00
 3.600E+03, 2.002E+03, 0.000E+00,-7.394E+02,-1.329E+03, 6.445E+01, 1.073E+00, 0.000E+00, 0.000E+00, 1.186E+00,-6.104E-01, 0.000E+00, 4.504E-02, 0.000E+00, 0.000E+00
 3.610E+03, 2.025E+03, 0.000E+00,-7.547E+02,-1.351E+03, 6.337E+01, 1.113E+00, 0.000E+00, 0.000E+00,-1.466E+01,-1.584E+01, 0.000E+00, 4.474E-02, 0.000E+00, 0.000E+00
 3.620E+03, 2.016E+03, 0.000E+00,-7.661E+02,-1.317E+03, 6.178E+01, 1.123E+00, 0.000E+00, 0.000E+00,-2.891E+00,-4.512E+00, 0.000E+00, 4.444E-02, 0.000E+00, 0.000E+00
 3.630E+03, 1.967E+03, 0.000E+00,-7.087E+02,-1.310E+03, 6.216E+01, 1.156E+00, 0.000E+00, 0.000E+00, 1.249E+01, 1.151E+01, 0.000E+00, 4.415E-02, 0.000E+00, 0.000E+00
 3.640E+03, 1.978E+03, 0.000E+00,-7.247E+02,-1.305E+03, 5.988E+01, 1.157E+00, 0.000E+00, 0.000E+00, 1.127E+01, 9.077E+00, 0.000E+00, 4.385E-02, 0.000E+00, 0.000E+00
 3.650E+03, 1.945E+03, 0.000E+00,-7.163E+02,-1.321E+03, 6.387E+01, 1.142E+00, 0.000E+00, 0.000E+00,-2.562E+01,-2.744E+01, 0.000E+00, 4.365E-02, 0.000E+00, 0.000E+00
 3.660E+03, 1.981E+03, 0.000E+00,-7.191E+02,-1.307E+03, 6.019E+01, 1.176E+00, 0.000E+00, 0.000E+00, 1.782E+01, 1.630E+01, 0.000E+00, 4.386E-02, 0.000E+00, 0.000E+00
 3.670E+03, 1.945E+03, 0.000E+00,-7.164E+02,-1.309E+03, 6.117E+01, 1.154E+00, 0.000E+00, 0.000E+00,-1.544E+01,-1.722E+01, 0.000E+00, 4.410E-02, 0.000E+00, 0.000E+00
 3.680E+03, 1.948E+03, 0.000E+00,-7.146E+02,-1.295E+03, 6.032E+01, 1.173E+00, 0.000E+00, 0.000E+00, 9.256E-01,-1.444E-01, 0.000E+00, 4.435E-02, 0.000E+00, 0.000E+00
 3.690E+03, 1.942E+03, 0.000E+00,-7.040E+02,-1.315E+03, 6.343E+01, 1.168E+00, 0.000E+00, 0.000E+00,-1.043E+01,-1.230E+01, 0.000E+00, 4.460E-02, 0.000E+00, 0.000E+00
 3.700E+03, 1.994E+03, 0.000E+00,-7.376E+02,-1.311E+03, 6.435E+01, 1.187E+00, 0.000E+00, 0.000E+00, 1.216E+01, 1.050E+01, 0.000E+00, 4.485E-02, 0.000E+00, 0.000E+00
 3.710E+03, 2.007E+03, 0.000E+00,-7.322E+02,-1.354E+03, 6.563E+01, 1.198E+00, 0.000E+00, 0.000E+00,-1.187E+01,-1.292E+01, 0.000E+00, 4.510E-02, 0.000E+00, 0.000E+00
 3.720E+03, 1.990E+03, 0.000E+00,-7.322E+02,-1.298E+03, 5.978E+01, 1.215E+00, 0.000E+00, 0.000E+00, 2.270E+01, 2.055E+01, 0.000E+00, 4.534E-02, 0.000E+00, 0.000E+00
 3.730E+03, 1.988E+03, 0.000E+00,-7.381E+02,-1.336E+03, 6.355E+01, 1.128E+00, 0.000E+00, 0.000E+00,-2.060E+01,-2.124E+01, 0.000E+00, 4.559E-02, 0.000E+00, 0.000E+00
 3.740E+03, 2.024E+03, 0.000E+00,-7.508E+02,-1.328E+03, 6.239E+01, 1.187E+00, 0.000E+00, 0.000E+00, 9.910E+00, 8.286E+00, 0.000E+00, 4.584E-02, 0.000E+00, 0.000E+00
 3.750E+03, 2.037E+03, 0.000E+00,-7.749E+02,-1.308E+03, 6.074E+01, 1.153E+00, 0.000E+00, 0.000E+00, 1.717E+01, 1.540E+01, 0.000E+00, 4.609E-02, 0.000E+00, 0.000E+00
 3.760E+03, 2.029E+03, 0.000E+00,-7.769E+02,-1.326E+03, 6.338E+01, 1.193E+00, 0.000E+00, 0.000E+00,-8.290E+00,-9.122E+00, 0.000E+00, 4.634E-02, 0.000E+00, 0.000E+00
 3.770E+03, 2.042E+03, 0.000E+00,-7.355E+02,-1.360E+03, 6.531E+01, 1.144E+00, 0.000E+00, 0.000E+00, 1.420E+01, 1.289E+01, 0.000E+00, 4.658E-02, 0.000E+00, 0.000E+00
 3.780E+03, 2.107E+03, 0.000E+00,-7.826E+02,-1.400E+03, 6.108E+01, 1.106E+00, 0.000E+00, 0.000E+00,-1.143E+01,-1.326E+01, 0.000E+00, 4.683E-02, 0.000E+00, 0.000E+00
 3.790E+03, 2.027E+03, 0.000E+00,-7.528E+02,-1.354E+03, 6.234E+01, 1.149E+00, 0.000E+00, 0.000E+00,-1.356E+01,-1.673E+01, 0.000E+00, 4.708E-02, 0.000E+00, 0.000E+00
 3.800E+03, 2.125E+03, 0.000E+00,-8.110E+02,-1.349E+03, 6.007E+01, 1.206E+00, 0.000E+00, 0.000E+00, 2.750E+01, 2.617E+01, 0.000E+00, 4.733E-02, 0.000E+00, 0.000E+00
 3.810E+03, 2.120E+03, 0.000E+00,-7.815E+02,-1.379E+03, 6.287E+01, 1.226E+00, 0.000E+00, 0.000E+00, 2.449E+01, 2.286E+01, 0.000E+00, 4.758E-02, 0.000E+00, 0.000E+00
 3.820E+03, 2.092E+03, 0.000E+00,-7.823E+02,-1.402E+03, 6.293E+01, 1.193E+00, 0.000E+00, 0.000E+00,-2.653E+01,-2.744E+01, 0.000E+00, 4.782E-02, 0.000E+00, 0.000E+00
 3.830E+03, 2.100E+03, 0.000E+00,-7.823E+02,-1.381E+03, 6.364E+01, 1.124E+00, 0.000E+00, 0.000E+00, 3.081E+00, 1.212E+00, 0.000E+00, 4.703E-02, 0.000E+00, 0.000E+00
 3.840E+03, 1.995E+03, 0.000E+00,-7.289E+02,-1.333E+03, 6.887E+01, 1.077E+00, 0.000E+00, 0.000E+00, 5.021E+00, 3.364E+00, 0.000E+00, 4.520E-02, 0.000E+00, 0.000E+00
 3.850E+03, 2.051E+03, 0.000E+00,-7.842E+02,-1.342E+03, 5.987E+01, 1.139E+00, 0.000E+00, 0.000E+00,-1.172E+01,-1.382E+01, 0.000E+00, 4.337E-02, 0.000E+00, 0.000E+00
 3.860E+03, 2.005E+03, 0.000E+00,-7.437E+02,-1.343E+03, 6.325E+01, 1.137E+00, 0.000E+00, 0.000E+00,-1.589E+01,-1.773E+01, 0.000E+00, 4.155E-02, 0.000E+00, 0.000E+00
 3.870E+03, 1.804E+03, 0.000E+00,-6.503E+02,-1.266E+03, 6.348E+01, 1.141E+00, 0.000E+00, 0.000E+00,-4.702E+01,-4.859E+01, 0.000E+00, 3.972E-02, 0.000E+00, 0.000E+00
 3.880E+03, 1.686E+03, 0.000E+00,-5.697E+02,-1.191E+03, 6.512E+01, 1.065E+00, 0.000E+00, 0.000E+00,-6.799E+00,-8.555E+00, 0.000E+00, 3.789E-02, 0.000E+00, 0.000E+00
 3.890E+03, 1.674E+03, 0.000E+00,-5.655E+02,-1.186E+03, 6.146E+01, 1.079E+00, 0.000E+00, 0.000E+00,-1.311E+01,-1.522E+01, 0.000E+00, 3.606E-02, 0.000E+00, 0.000E+00
 3.900E+03, 1.566E+03, 0.000E+00,-5.023E+02,-1.157E+03, 6.327E+01, 1.070E+00, 0.000E+00, 0.000E+00,-2.647E+01,-2.852E+01, 0.000E+00, 3.423E-02, 0.000E+00, 0.000E+00
 3.910E+03, 1.443E+03, 0.000E+00,-4.077E+02,-1.107E+03, 6.745E+01, 9.965E-01, 0.000E+00, 0.000E+00,-1.807E+00,-3.267E+00, 0.000E+00, 3.241E-02, 0.000E+00, 0.000E+00
 3.920E+03, 1.393E+03, 0.000E+00,-3.901E+02,-1.111E+03, 6.489E+01, 9.783E-01, 0.000E+00, 0.000E+00,-4.056E+01,-4.232E+01, 0.000E+00, 3.058E-02, 0.000E+00, 0.000E+00
 3.930E+03, 1.278E+03, 0.000E+00,-3.035E+02,-1.046E+03, 6.887E+01, 8.935E-01, 0.000E+00, 0.000E+00,-1.982E-01,-1.978E+00, 0.000E+00, 2.875E-02, 0.000E+00, 0.000E+00
 3.940E+03, 1.243E+03, 0.000E+00,-3.052E+02,-1.036E+03, 6.772E+01, 8.667E-01, 0.000E+00, 0.000E+00,-2.739E+01,-2.922E+01, 0.000E+00, 2.692E-02, 0.000E+00, 0.000E+00
 3.950E+03, 1.150E+03, 0.000E+00,-2.452E+02,-1.014E+03, 6.708E+01, 8.871E-01, 0.000E+00, 0.000E+00,-4.039E+01,-4.164E+01, 0.000E+00, 2.511E-02, 0.000E+00, 0.000E+00
 3.960E+03, 1.056E+03, 0.000E+00,-1.990E+02,-9.395E+02, 6.740E+01, 8.264E-01, 0.000E+00, 0.000E+00,-1.195E+01,-1.417E+01, 0.000E+00, 2.378E-02, 0.000E+00, 0.000E+00
 3.970E+03, 1.023E+03, 0.000E+00,-1.688E+02,-9.546E+02, 6.947E+01, 7.844E-01, 0.000E+00, 0.000E+00,-2.813E+01,-3.004E+01, 0.000E+00, 2.268E-02, 0.000E+00, 0.000E+00
 3.980E+03, 9.794E+02, 0.000E+00,-1.610E+02,-9.106E+02, 6.775E+01, 7.942E-01, 0.000E+00, 0.000E+00,-2.201E+01,-2.361E+01, 0.000E+00, 2.158E-02, 0.000E+00, 0.000E+00
 3.990E+03, 9.285E+02, 0.000E+00,-1.316E+02,-8.923E+02, 6.969E+01, 7.920E-01, 0.000E+00, 0.000E+00,-2.356E+01,-2.497E+01, 0.000E+00, 2.049E-02, 0.000E+00, 0.000E+00
 4.000E+03, 8.661E+02, 0.000E+00,-1.116E+02,-8.571E+02, 7.280E+01, 7.529E-01, 0.000E+00, 0.000E+00,-2.728E+01,-2.900E+01, 0.000E+00, 1.939E-02, 0.000E+00, 0.000E+00
 4.010E+03, 8.219E+02, 0.000E+00,-8.719E+01,-8.378E+02, 7.569E+01, 7.467E-01, 0.000E+00, 0.000E+00,-2.566E+01,-2.663E+01, 0.000E+00, 1.829E-02, 0.000E+00, 0.000E+00
 4.020E+03, 7.770E+02, 0.000E+00,-6.678E+01,-8.258E+02, 7.655E+01, 7.290E-01, 0.000E+00, 0.000E+00,-3.723E+01,-3.829E+01, 0.000E+00, 1.720E-02, 0.000E+00, 0.000E+00
 4.030E+03, 7.049E+02, 0.000E+00,-3.406E+01,-7.637E+02, 7.401E+01, 6.995E-01, 0.000E+00, 0.000E+00,-1.725E+01,-1.812E+01, 0.000E+00, 1.610E-02, 0.000E+00, 0.000E+00
 4.040E+03, 6.844E+02, 0.000E+00,-2.045E+01,-7.700E+02, 7.356E+01, 6.739E-01, 0.000E+00, 0.000E+00,-3.020E+01,-3.175E+01, 0.000E+00, 1.500E-02, 0.000E+00, 0.000E+00
 4.050E+03, 6.177E+02, 0.000E+00,-3.661E+00,-7.299E+02, 7.526E+01, 6.503E-01, 0.000E+00, 0.000E+00,-3.875E+01,-3.995E+01, 0.000E+00, 1.391E-02, 0.000E+00, 0.000E+00
 4.060E+03, 5.765E+02, 0.000E+00, 1.360E+01,-7.068E+02, 7.671E+01, 6.159E-01, 0.000E+00, 0.000E+00,-3.855E+01,-3.933E+01, 0.000E+00, 1.281E-02, 0.000E+00, 0.000E+00
 4.070E+03, 5.202E+02, 0.000E+00, 3.523E+01,-6.622E+02, 7.619E+01, 5.702E-01, 0.000E+00, 0.000E+00,-2.940E+01,-3.004E+01, 0.000E+00, 1.171E-02, 0.000E+00, 0.000E+00
 4.080E+03, 4.740E+02, 0.000E+00, 4.735E+01,-6.149E+02, 7.210E+01, 5.233E-01, 0.000E+00, 0.000E+00,-2.006E+01,-2.092E+01, 0.000E+00, 1.061E-02, 0.000E+00, 0.000E+00
 4.090E+03, 4.320E+02, 0.000E+00, 5.919E+01,-5.945E+02, 7.096E+01, 4.910E-01, 0.000E+00, 0.000E+00,-3.118E+01,-3.186E+01, 0.000E+00, 9.681E-03, 0.000E+00, 0.000E+00
 4.100E+03, 4.179E+02, 0.000E+00, 5.420E+01,-5.722E+02, 7.030E+01, 4.778E-01, 0.000E+00, 0.000E+00,-2.850E+01,-2.933E+01, 0.000E+00, 9.410E-03, 0.000E+00, 0.000E+00
 4.110E+03, 4.099E+02, 0.000E+00, 5.746E+01,-5.512E+02, 6.756E+01, 4.735E-01, 0.000E+00, 0.000E+00,-1.512E+01,-1.583E+01, 0.000E+00, 9.210E-03, 0.000E+00, 0.000E+00
 4.120E+03, 3.999E+02, 0.000E+00, 5.212E+01,-5.338E+02, 6.752E+01, 4.610E-01, 0.000E+00, 0.000E+00,-1.332E+01,-1.386E+01, 0.000E+00, 9.011E-03, 0.000E+00, 0.000E+00
 4.130E+03, 3.860E+02, 0.000E+00, 5.055E+01,-5.180E+02, 6.498E+01, 4.521E-01, 0.000E+00, 0.000E+00,-1.498E+01,-1.608E+01, 0.000E+00, 8.811E-03, 0.000E+00, 0.000E+00
 4.140E+03, 3.842E+02, 0.000E+00, 4.536E+01,-5.099E+02, 6.280E+01, 4.408E-01, 0.000E+00, 0.000E+00,-1.637E+01,-1.711E+01, 0.000E+00, 8.612E-03, 0.000E+00, 0.000E+00
 4.150E+03, 3.757E+02, 0.000E+00, 4.292E+01,-4.939E+02, 6.279E+01, 4.350E-01, 0.000E+00, 0.000E+00,-1.162E+01,-1.213E+01, 0.000E+00, 8.412E-03, 0.000E+00, 0.000E+00
 4.160E+03, 3.639E+02, 0.000E+00, 3.627E+01,-4.787E+02, 6.225E+01, 4.222E-01, 0.000E+00, 0.000E+00,-1.510E+01,-1.585E+01, 0.000E+00, 8.212E-03, 0.000E+00, 0.000E+00
 4.170E+03, 3.563E+02, 0.000E+00, 4.074E+01,-4.661E+02, 6.124E+01, 4.202E-01, 0.000E+00, 0.000E+00,-6.642E+00,-7.426E+00, 0.000E+00, 8.013E-03, 0.000E+00, 0.000E+00
 4.180E+03, 3.468E+02, 0.000E+00, 3.774E+01,-4.540E+02, 5.926E+01, 4.065E-01, 0.000E+00, 0.000E+00,-9.090E+00,-9.843E+00, 0.000E+00, 7.813E-03, 0.000E+00, 0.000E+00
 4.190E+03, 3.388E+02, 0.000E+00, 3.599E+01,-4.549E+02, 5.894E+01, 3.958E-01, 0.000E+00, 0.000E+00,-2.024E+01,-2.086E+01, 0.000E+00, 7.614E-03, 0.000E+00, 0.000E+00
 4.200E+03, 3.278E+02, 0.000E+00, 4.026E+01,-4.355E+02, 5.776E+01, 3.915E-01, 0.000E+00, 0.000E+00,-8.864E+00,-9.352E+00, 0.000E+00, 7.414E-03, 0.000E+00, 0.000E+00
 4.210E+03, 3.216E+02, 0.000E+00, 3.904E+01,-4.251E+02, 5.679E+01, 3.787E-01, 0.000E+00, 0.000E+00,-6.631E+00,-7.320E+00, 0.000E+00, 7.214E-03, 0.000E+00, 0.000E+00
 4.220E+03, 3.114E+02, 0.000E+00, 3.669E+01,-4.178E+02, 5.636E+01, 3.724E-01, 0.000E+00, 0.000E+00,-1.270E+01,-1.293E+01, 0.000E+00, 7.014E-03, 0.000E+00, 0.000E+00
 4.230E+03, 3.023E+02, 0.000E+00, 3.903E+01,-4.121E+02, 5.470E+01, 3.640E-01, 0.000E+00, 0.000E+00,-1.486E+01,-1.566E+01, 0.000E+00, 6.815E-03, 0.000E+00, 0.000E+00
 4.240E+03, 2.937E+02, 0.000E+00, 3.778E+01,-3.950E+02, 5.445E+01, 3.536E-01, 0.000E+00, 0.000E+00,-8.489E+00,-8.718E+00, 0.000E+00, 6.615E-03, 0.000E+00, 0.000E+00
 4.250E+03, 2.848E+02, 0.000E+00, 3.786E+01,-3.891E+02, 5.333E+01, 3.439E-01, 0.000E+00, 0.000E+00,-1.224E+01,-1.279E+01, 0.000E+00, 6.416E-03, 0.000E+00, 0.000E+00
 4.260E+03, 2.757E+02, 0.000E+00, 3.917E+01,-3.739E+02, 5.194E+01, 3.347E-01, 0.000E+00, 0.000E+00,-5.878E+00,-6.813E+00, 0.000E+00, 6.216E-03, 0.000E+00, 0.000E+00
 4.270E+03, 2.673E+02, 0.000E+00, 3.663E+01,-3.726E+02, 5.258E+01, 3.230E-01, 0.000E+00, 0.000E+00,-1.524E+01,-1.570E+01, 0.000E+00, 6.017E-03, 0.000E+00, 0.000E+00
 4.280E+03, 2.574E+02, 0.000E+00, 4.076E+01,-3.587E+02, 5.041E+01, 3.152E-01, 0.000E+00, 0.000E+00,-9.266E+00,-9.807E+00, 0.000E+00, 5.817E-03, 0.000E+00, 0.000E+00
 4.290E+03, 2.495E+02, 0.000E+00, 4.208E+01,-3.525E+02, 4.958E+01, 3.049E-01, 0.000E+00, 0.000E+00,-1.058E+01,-1.103E+01, 0.000E+00, 5.617E-03, 0.000E+00, 0.000E+00
 4.300E+03, 2.412E+02, 0.000E+00, 4.035E+01,-3.444E+02, 4.902E+01, 2.953E-01, 0.000E+00, 0.000E+00,-1.313E+01,-1.356E+01, 0.000E+00, 5.418E-03, 0.000E+00, 0.000E+00
 4.310E+03, 2.313E+02, 0.000E+00, 3.983E+01,-3.302E+02, 4.890E+01, 2.847E-01, 0.000E+00, 0.000E+00,-9.523E+00,-9.877E+00, 0.000E+00, 5.218E-03, 0.000E+00, 0.000E+00
 4.320E+03, 2.230E+02, 0.000E+00, 4.160E+01,-3.218E+02, 4.795E+01, 2.747E-01, 0.000E+00, 0.000E+00,-8.597E+00,-9.013E+00, 0.000E+00, 5.018E-03, 0.000E+00, 0.000E+00
 4.330E+03, 2.134E+02, 0.000E+00, 3.708E+01,-3.154E+02, 4.787E+01, 2.629E-01, 0.000E+00, 0.000E+00,-1.667E+01,-1.680E+01, 0.000E+00, 4.819E-03, 0.000E+00, 0.000E+00
 4.340E+03, 2.055E+02, 0.000E+00, 4.226E+01,-3.131E+02, 4.676E+01, 2.532E-01, 0.000E+00, 0.000E+00,-1.785E+01,-1.836E+01, 0.000E+00, 4.619E-03, 0.000E+00, 0.000E+00
 4.350E+03, 1.963E+02, 0.000E+00, 4.181E+01,-2.940E+02, 4.651E+01, 2.436E-01, 0.000E+00, 0.000E+00,-8.935E+00,-9.129E+00, 0.000E+00, 4.419E-03, 0.000E+00, 0.000E+00
 4.360E+03, 1.873E+02, 0.000E+00, 4.038E+01,-2.869E+02, 4.687E+01, 2.334E-01, 0.000E+00, 0.000E+00,-1.183E+01,-1.214E+01, 0.000E+00, 4.220E-03, 0.000E+00, 0.000E+00
 4.370E+03, 1.784E+02, 0.000E+00, 4.228E+01,-2.825E+02, 4.551E+01, 2.222E-01, 0.000E+00, 0.000E+00,-1.582E+01,-1.604E+01, 0.000E+00, 4.020E-03, 0.000E+00, 0.000E+00
 4.380E+03, 1.697E+02, 0.000E+00, 4.281E+01,-2.628E+02, 4.468E+01, 2.122E-01, 0.000E+00, 0.000E+00,-5.276E+00,-5.431E+00, 0.000E+00, 3.821E-03, 0.000E+00, 0.000E+00
 4.390E+03, 1.608E+02, 0.000E+00, 4.339E+01,-2.664E+02, 4.473E+01, 2.018E-01, 0.000E+00, 0.000E+00,-1.700E+01,-1.725E+01, 0.000E+00, 3.621E-03, 0.000E+00, 0.000E+00
 4.400E+03, 1.519E+02, 0.000E+00, 4.203E+01,-2.578E+02, 4.494E+01, 1.916E-01, 0.000E+00, 0.000E+00,-1.849E+01,-1.878E+01, 0.000E+00, 3.422E-03, 0.000E+00, 0.000E+00
 4.410E+03, 1.430E+02, 0.000E+00, 4.105E+01,-2.389E+02, 4.409E+01, 1.805E-01, 0.000E+00, 0.000E+00,-1.043E+01,-1.060E+01, 0.000E+00, 3.222E-03, 0.000E+00, 0.000E+00
 4.420E+03, 1.360E+02, 0.000E+00, 4.047E+01,-2.316E+02, 4.357E+01, 1.713E-01, 0.000E+00, 0.000E+00,-1.110E+01,-1.131E+01, 0.000E+00, 3.061E-03, 0.000E+00, 0.000E+00
 4.430E+03, 1.324E+02, 0.000E+00, 4.006E+01,-2.242E+02, 4.357E+01, 1.675E-01, 0.000E+00, 0.000E+00,-8.115E+00,-8.091E+00, 0.000E+00, 2.981E-03, 0.000E+00, 0.000E+00
 4.440E+03, 1.288E+02, 0.000E+00, 3.873E+01,-2.221E+02, 4.306E+01, 1.633E-01, 0.000E+00, 0.000E+00,-1.116E+01,-1.139E+01, 0.000E+00, 2.902E-03, 0.000E+00, 0.000E+00
 4.450E+03, 1.254E+02, 0.000E+00, 3.820E+01,-2.080E+02, 4.178E+01, 1.586E-01, 0.000E+00, 0.000E+00,-2.355E+00,-2.504E+00, 0.000E+00, 2.824E-03, 0.000E+00, 0.000E+00
 4.460E+03, 1.218E+02, 0.000E+00, 3.803E+01,-2.134E+02, 4.145E+01, 1.553E-01, 0.000E+00, 0.000E+00,-1.186E+01,-1.202E+01, 0.000E+00, 2.746E-03, 0.000E+00, 0.000E+00
 4.470E+03, 1.185E+02, 0.000E+00, 3.696E+01,-2.055E+02, 4.100E+01, 1.507E-01, 0.000E+00, 0.000E+00,-8.770E+00,-8.845E+00, 0.000E+00, 2.667E-03, 0.000E+00, 0.000E+00
 4.480E+03, 1.149E+02, 0.000E+00, 3.621E+01,-2.021E+02, 4.079E+01, 1.466E-01, 0.000E+00, 0.000E+00,-9.952E+00,-1.008E+01, 0.000E+00, 2.589E-03, 0.000E+00, 0.000E+00
 4.490E+03, 1.114E+02, 0.000E+00, 3.485E+01,-1.932E+02, 4.021E+01, 1.420E-01, 0.000E+00, 0.000E+00,-6.373E+00,-6.597E+00, 0.000E+00, 2.511E-03, 0.000E+00, 0.000E+00
 4.500E+03, 1.080E+02, 0.000E+00, 3.449E+01,-1.916E+02, 3.950E+01, 1.379E-01, 0.000E+00, 0.000E+00,-9.209E+00,-9.403E+00, 0.000E+00, 2.432E-03, 0.000E+00, 0.000E+00
 4.510E+03, 1.044E+02, 0.000E+00, 3.339E+01,-1.814E+02, 3.957E+01, 1.333E-01, 0.000E+00, 0.000E+00,-3.809E+00,-3.829E+00, 0.000E+00, 2.354E-03, 0.000E+00, 0.000E+00
 4.520E+03, 1.012E+02, 0.000E+00, 3.234E+01,-1.790E+02, 3.911E+01, 1.294E-01, 0.000E+00, 0.000E+00,-6.137E+00,-6.212E+00, 0.000E+00, 2.276E-03, 0.000E+00, 0.000E+00
 4.530E+03, 9.751E+01, 0.000E+00, 3.151E+01,-1.757E+02, 3.859E+01, 1.249E-01, 0.000E+00, 0.000E+00,-7.956E+00,-7.997E+00, 0.000E+00, 2.198E-03, 0.000E+00, 0.000E+00
 4.540E+03, 9.409E+01, 0.000E+00, 3.130E+01,-1.749E+02, 3.835E+01, 1.208E-01, 0.000E+00, 0.000E+00,-1.100E+01,-1.103E+01, 0.000E+00, 2.119E-03, 0.000E+00, 0.000E+00
 4.550E+03, 9.066E+01, 0.000E+00, 3.101E+01,-1.647E+02, 3.827E+01, 1.158E-01, 0.000E+00, 0.000E+00,-4.407E+00,-4.627E+00, 0.000E+00, 2.041E-03, 0.000E+00, 0.000E+00
 4.560E+03, 8.709E+01, 0.000E+00, 3.026E+01,-1.563E+02, 3.746E+01, 1.117E-01, 0.000E+00, 0.000E+00,-1.300E+00,-1.397E+00, 0.000E+00, 1.963E-03, 0.000E+00, 0.000E+00
 4.570E+03, 8.371E+01, 0.000E+00, 2.941E+01,-1.636E+02, 3.718E+01, 1.078E-01, 0.000E+00, 0.000E+00,-1.326E+01,-1.323E+01, 0.000E+00, 1.884E-03, 0.000E+00, 0.000E+00
 4.580E+03, 8.018E+01, 0.000E+00, 2.849E+01,-1.535E+02, 3.757E+01, 1.031E-01, 0.000E+00, 0.000E+00,-7.135E+00,-7.196E+00, 0.000E+00, 1.806E-03, 0.000E+00, 0.000E+00
 4.590E+03, 7.678E+01, 0.000E+00, 2.843E+01,-1.491E+02, 3.682E+01, 9.932E-02, 0.000E+00, 0.000E+00,-6.903E+00,-6.988E+00, 0.000E+00, 1.728E-03, 0.000E+00, 0.000E+00
 4.600E+03, 7.315E+01, 0.000E+00, 2.797E+01,-1.450E+02, 3.605E+01, 9.427E-02, 0.000E+00, 0.000E+00,-7.701E+00,-7.756E+00, 0.000E+00, 1.649E-03, 0.000E+00, 0.000E+00
 4.610E+03, 6.983E+01, 0.000E+00, 2.744E+01,-1.377E+02, 3.608E+01, 9.032E-02, 0.000E+00, 0.000E+00,-4.212E+00,-4.269E+00, 0.000E+00, 1.571E-03, 0.000E+00, 0.000E+00
