s,kW/m2,kW/m2,Pa,kg/m3
 1.0280106E+004,-1.3827758E-003, 1.5427930E-003, 1.0132475E+005, 1.1954839E+000
 1.0290036E+004,-1.6264074E-003, 1.5262481E-003, 1.0132475E+005, 1.1954891E+000
 1.0300077E+004,-1.5429796E-003, 1.6195000E-003, 1.0132475E+005, 1.1954915E+000
 1.0310007E+004,-1.4240730E-003, 1.7982448E-003, 1.0132475E+005, 1.1954905E+000
 1.0320048E+004,-1.6597669E-003, 1.7329727E-003, 1.0132475E+005, 1.1954867E+000
 1.0330089E+004,-1.3387121E-003, 1.6625539E-003, 1.0132474E+005, 1.1954808E+000
 1.0340019E+004,-1.3761705E-003, 1.7505642E-003, 1.0132474E+005, 1.1954730E+000
 1.0350060E+004,-1.2962391E-003, 1.6082639E-003, 1.0132474E+005, 1.1954643E+000
 1.0360102E+004,-1.3229385E-003, 1.5418016E-003, 1.0132474E+005, 1.1954575E+000
 1.0370031E+004,-1.3108031E-003, 1.3149767E-003, 1.0132474E+005, 1.1954530E+000
 1.0380073E+004,-1.1104443E-003, 1.6684688E-003, 1.0132474E+005, 1.1954520E+000
 1.0390002E+004,-1.1166901E-003, 1.7720775E-003, 1.0132474E+005, 1.1954565E+000
 1.0400043E+004,-1.4532418E-003, 1.5254575E-003, 1.0132474E+005, 1.1954658E+000
 1.0410085E+004,-1.7377283E-003, 1.3115618E-003, 1.0132474E+005, 1.1954774E+000
 1.0420014E+004,-1.7099860E-003, 1.4141467E-003, 1.0132474E+005, 1.1954860E+000
 1.0430056E+004,-1.2068708E-003, 1.2433732E-003, 1.0132474E+005, 1.1954898E+000
 1.0440097E+004,-1.0913060E-003, 1.0898496E-003, 1.0132473E+005, 1.1954914E+000
 1.0450026E+004,-1.3396831E-003, 1.0858070E-003, 1.0132473E+005, 1.1954916E+000
 1.0460068E+004,-1.5468686E-003, 1.0823489E-003, 1.0132473E+005, 1.1954909E+000
 1.0470109E+004,-1.4194606E-003, 1.0913464E-003, 1.0132474E+005, 1.1954901E+000
 1.0480039E+004,-1.2750959E-003, 1.1479719E-003, 1.0132474E+005, 1.1954896E+000
 1.0490080E+004,-1.1560322E-003, 1.8559109E-003, 1.0132474E+005, 1.1954895E+000
 1.0500010E+004,-1.0813369E-003, 1.6252847E-003, 1.0132474E+005, 1.1954896E+000
 1.0510051E+004,-1.0889527E-003, 1.4046460E-003, 1.0132474E+005, 1.1954898E+000
 1.0520092E+004,-1.1076460E-003, 1.5271829E-003, 1.0132474E+005, 1.1954898E+000
 1.0530022E+004,-1.0942986E-003, 1.5605595E-003, 1.0132474E+005, 1.1954892E+000
 1.0540063E+004,-1.1276580E-003, 1.6287426E-003, 1.0132475E+005, 1.1954874E+000
 1.0550104E+004,-1.5055182E-003, 1.6695136E-003, 1.0132475E+005, 1.1954826E+000
 1.0560034E+004,-1.4544953E-003, 1.4543171E-003, 1.0132475E+005, 1.1954629E+000
 1.0570075E+004,-1.4227496E-003, 1.7611372E-003, 1.0132476E+005, 1.1954374E+000
 1.0580005E+004,-1.4945037E-003, 1.7331387E-003, 1.0132476E+005, 1.1954262E+000
 1.0590046E+004,-1.4454346E-003, 1.6547310E-003, 1.0132476E+005, 1.1954185E+000
 1.0600087E+004,-1.5815461E-003, 1.6909626E-003, 1.0132477E+005, 1.1954147E+000
 1.0610017E+004,-1.6181611E-003, 1.6619027E-003, 1.0132477E+005, 1.1954143E+000
 1.0620058E+004,-1.3792156E-003, 1.7556214E-003, 1.0132477E+005, 1.1954168E+000
 1.0630099E+004,-1.2706632E-003, 1.5984409E-003, 1.0132478E+005, 1.1954145E+000
 1.0640029E+004,-1.1962000E-003, 1.4766864E-003, 1.0132478E+005, 1.1954025E+000
 1.0650070E+004,-1.2843118E-003, 1.4455495E-003, 1.0132478E+005, 1.1953930E+000
 1.0660111E+004,-1.6234794E-003, 1.3114639E-003, 1.0132479E+005, 1.1953883E+000
 1.0670041E+004,-1.4539560E-003, 1.6031412E-003, 1.0132479E+005, 1.1953873E+000
 1.0680082E+004,-1.3796448E-003, 1.4466953E-003, 1.0132479E+005, 1.1953883E+000
 1.0690012E+004,-1.3848789E-003, 1.4478473E-003, 1.0132480E+005, 1.1953896E+000
 1.0700053E+004,-1.1874252E-003, 1.3880218E-003, 1.0132480E+005, 1.1953907E+000
 1.0710095E+004,-1.1309182E-003, 1.4435406E-003, 1.0132480E+005, 1.1953923E+000
 1.0720024E+004,-1.3548928E-003, 1.6668084E-003, 1.0132481E+005, 1.1953944E+000
 1.0730065E+004,-1.2050565E-003, 1.6317312E-003, 1.0132481E+005, 1.1953961E+000
 1.0740107E+004,-1.0763368E-003, 1.3326487E-003, 1.0132481E+005, 1.1953964E+000
 1.0750036E+004,-1.2929224E-003, 1.3559871E-003, 1.0132481E+005, 1.1953953E+000
 1.0760078E+004,-1.3564630E-003, 1.4958533E-003, 1.0132481E+005, 1.1953938E+000
 1.0770007E+004,-1.2997797E-003, 1.3372471E-003, 1.0132482E+005, 1.1953928E+000
 1.0780048E+004,-1.6010590E-003, 1.2739187E-003, 1.0132482E+005, 1.1953928E+000
 1.0790090E+004,-1.7213089E-003, 1.2155276E-003, 1.0132482E+005, 1.1953947E+000
 1.0800019E+004,-1.7456082E-003, 1.4233861E-003, 1.0132482E+005, 1.1953990E+000
 1.0810061E+004,-1.7092213E-003, 1.5409382E-003, 1.0132482E+005, 1.1954049E+000
 1.0820102E+004,-1.5400163E-003, 1.4174020E-003, 1.0132483E+005, 1.1954123E+000
 1.0830032E+004,-1.7306737E-003, 1.4910887E-003, 1.0132483E+005, 1.1954187E+000
 1.0840073E+004,-1.6687104E-003, 1.2522666E-003, 1.0132483E+005, 1.1954218E+000
 1.0850002E+004,-1.6607365E-003, 1.6313549E-003, 1.0132483E+005, 1.1954207E+000
 1.0860044E+004,-1.5582494E-003, 1.5880892E-003, 1.0132483E+005, 1.1954175E+000
 1.0870085E+004,-1.5654085E-003, 1.6064723E-003, 1.0132483E+005, 1.1954148E+000
 1.0880015E+004,-1.3823075E-003, 1.4009310E-003, 1.0132484E+005, 1.1954137E+000
 1.0890056E+004,-1.2785510E-003, 1.3699585E-003, 1.0132484E+005, 1.1954138E+000
 1.0900097E+004,-1.3812151E-003, 1.6720831E-003, 1.0132484E+005, 1.1954126E+000
 1.0910027E+004,-1.5223986E-003, 1.5437267E-003, 1.0132484E+005, 1.1954102E+000
 1.0920068E+004,-1.7003969E-003, 1.4038861E-003, 1.0132484E+005, 1.1954089E+000
 1.0930109E+004,-1.4264107E-003, 1.1376881E-003, 1.0132484E+005, 1.1954088E+000
 1.0940039E+004,-1.4270027E-003, 1.3044180E-003, 1.0132484E+005, 1.1954093E+000
 1.0950080E+004,-1.4918903E-003, 1.5856848E-003, 1.0132484E+005, 1.1954092E+000
 1.0960010E+004,-1.5395244E-003, 1.7190860E-003, 1.0132484E+005, 1.1954081E+000
 1.0970051E+004,-1.4367835E-003, 1.5584909E-003, 1.0132484E+005, 1.1954070E+000
 1.0980092E+004,-1.2793872E-003, 1.5052227E-003, 1.0132484E+005, 1.1954062E+000
 1.0990022E+004,-1.4678482E-003, 1.5103469E-003, 1.0132484E+005, 1.1954056E+000
 1.1000063E+004,-1.4094235E-003, 1.4940677E-003, 1.0132485E+005, 1.1954049E+000
 1.1010104E+004,-1.2595598E-003, 1.3999843E-003, 1.0132485E+005, 1.1954042E+000
 1.1020034E+004,-1.1280006E-003, 1.2430484E-003, 1.0132485E+005, 1.1954044E+000
 1.1030075E+004,-1.4070350E-003, 1.2581627E-003, 1.0132485E+005, 1.1954056E+000
 1.1040005E+004,-1.6344678E-003, 1.3142193E-003, 1.0132485E+005, 1.1954076E+000
 1.1050046E+004,-1.1026866E-003, 1.3923805E-003, 1.0132485E+005, 1.1954100E+000
 1.1060087E+004,-1.0675892E-003, 1.2963205E-003, 1.0132485E+005, 1.1954131E+000
 1.1070017E+004,-1.0846352E-003, 1.4202763E-003, 1.0132485E+005, 1.1954166E+000
 1.1080058E+004,-1.3381965E-003, 1.5302818E-003, 1.0132485E+005, 1.1954201E+000
 1.1090100E+004,-1.3723645E-003, 1.2233156E-003, 1.0132486E+005, 1.1954231E+000
 1.1100029E+004,-1.1568788E-003, 1.1816339E-003, 1.0132486E+005, 1.1954256E+000
 1.1110070E+004,-1.3356315E-003, 1.1183667E-003, 1.0132486E+005, 1.1954282E+000
 1.1120000E+004,-1.2566536E-003, 1.1491534E-003, 1.0132486E+005, 1.1954310E+000
 1.1130041E+004,-1.1981216E-003, 1.5628968E-003, 1.0132486E+005, 1.1954339E+000
 1.1140083E+004,-1.2609321E-003, 1.5903093E-003, 1.0132486E+005, 1.1954373E+000
 1.1150012E+004,-1.2779666E-003, 1.4721232E-003, 1.0132486E+005, 1.1954415E+000
 1.1160053E+004,-1.4519792E-003, 1.3217928E-003, 1.0132486E+005, 1.1954457E+000
 1.1170095E+004,-1.3437535E-003, 1.1147101E-003, 1.0132487E+005, 1.1954499E+000
 1.1180024E+004,-1.4478123E-003, 1.2187749E-003, 1.0132487E+005, 1.1954546E+000
 1.1190066E+004,-1.3067158E-003, 1.3637844E-003, 1.0132487E+005, 1.1954599E+000
 1.1200107E+004,-1.0789585E-003, 1.3701933E-003, 1.0132487E+005, 1.1954657E+000
 1.1210037E+004,-1.0735130E-003, 1.3643631E-003, 1.0132487E+005, 1.1954709E+000
 1.1220078E+004,-1.0767623E-003, 1.1952184E-003, 1.0132487E+005, 1.1954750E+000
 1.1230007E+004,-1.1148685E-003, 1.2136394E-003, 1.0132487E+005, 1.1954776E+000
 1.1240049E+004,-1.4199764E-003, 1.2144321E-003, 1.0132487E+005, 1.1954781E+000
 1.1250090E+004,-1.5427186E-003, 1.2085463E-003, 1.0132487E+005, 1.1954761E+000
 1.1260020E+004,-1.4357045E-003, 1.4281596E-003, 1.0132487E+005, 1.1954713E+000
 1.1270061E+004,-1.2066218E-003, 1.4952333E-003, 1.0132487E+005, 1.1954637E+000
 1.1280102E+004,-1.2392212E-003, 1.4224658E-003, 1.0132487E+005, 1.1954560E+000
 1.1290032E+004,-1.4545316E-003, 1.4134264E-003, 1.0132487E+005, 1.1954507E+000
 1.1300073E+004,-1.4090527E-003, 1.3672013E-003, 1.0132487E+005, 1.1954463E+000
 1.1310003E+004,-1.7653974E-003, 1.2070803E-003, 1.0132487E+005, 1.1954404E+000
 1.1320044E+004,-1.5452849E-003, 1.0994905E-003, 1.0132487E+005, 1.1954331E+000
 1.1330085E+004,-1.3567894E-003, 1.1764077E-003, 1.0132487E+005, 1.1954270E+000
 1.1340015E+004,-1.2442703E-003, 1.3434923E-003, 1.0132487E+005, 1.1954249E+000
 1.1350056E+004,-1.1008511E-003, 1.3677546E-003, 1.0132487E+005, 1.1954273E+000
 1.1360097E+004,-1.1486977E-003, 1.1507425E-003, 1.0132487E+005, 1.1954323E+000
 1.1370027E+004,-1.2483196E-003, 1.1767359E-003, 1.0132487E+005, 1.1954373E+000
 1.1380068E+004,-1.1233292E-003, 1.2462743E-003, 1.0132487E+005, 1.1954400E+000
 1.1390109E+004,-1.0924443E-003, 1.1035425E-003, 1.0132487E+005, 1.1954387E+000
 1.1400039E+004,-1.0849437E-003, 1.0499163E-003, 1.0132487E+005, 1.1954312E+000
 1.1410080E+004,-1.0769597E-003, 1.0441991E-003, 1.0132487E+005, 1.1954166E+000
 1.1420010E+004,-1.0758257E-003, 1.0437965E-003, 1.0132487E+005, 1.1953991E+000
 1.1430051E+004,-1.0816160E-003, 1.0452563E-003, 1.0132487E+005, 1.1953860E+000
 1.1440092E+004,-1.0691871E-003, 1.0811799E-003, 1.0132487E+005, 1.1953820E+000
 1.1450022E+004,-1.1771303E-003, 1.2119400E-003, 1.0132487E+005, 1.1953845E+000
 1.1460063E+004,-1.4154499E-003, 1.5195821E-003, 1.0132487E+005, 1.1953897E+000
 1.1470105E+004,-1.3638073E-003, 1.2863732E-003, 1.0132486E+005, 1.1953955E+000
 1.1480034E+004,-1.5570627E-003, 1.2217379E-003, 1.0132486E+005, 1.1954004E+000
 1.1490075E+004,-1.8068414E-003, 1.2638585E-003, 1.0132486E+005, 1.1954038E+000
 1.1500005E+004,-1.6621209E-003, 1.1882969E-003, 1.0132486E+005, 1.1954058E+000
 1.1510046E+004,-1.7617806E-003, 1.4770951E-003, 1.0132486E+005, 1.1954074E+000
 1.1520088E+004,-1.7213232E-003, 1.5582250E-003, 1.0132486E+005, 1.1954087E+000
 1.1530017E+004,-1.5649679E-003, 1.3577547E-003, 1.0132486E+005, 1.1954099E+000
 1.1540059E+004,-1.5393000E-003, 1.6299798E-003, 1.0132486E+005, 1.1954119E+000
 1.1550100E+004,-1.3530772E-003, 1.6181016E-003, 1.0132486E+005, 1.1954150E+000
 1.1560029E+004,-1.4788178E-003, 1.6436018E-003, 1.0132486E+005, 1.1954187E+000
 1.1570071E+004,-1.6830708E-003, 1.3442649E-003, 1.0132486E+005, 1.1954223E+000
 1.1580000E+004,-1.6356628E-003, 1.0862254E-003, 1.0132486E+005, 1.1954252E+000
 1.1590042E+004,-1.7461158E-003, 1.2773141E-003, 1.0132486E+005, 1.1954269E+000
 1.1600083E+004,-1.5426353E-003, 1.4354878E-003, 1.0132486E+005, 1.1954268E+000
 1.1610012E+004,-1.4319637E-003, 1.0970843E-003, 1.0132486E+005, 1.1954239E+000
 1.1620054E+004,-1.4551834E-003, 1.2088477E-003, 1.0132486E+005, 1.1954178E+000
 1.1630095E+004,-1.2621010E-003, 1.4387588E-003, 1.0132486E+005, 1.1954121E+000
 1.1640025E+004,-1.1004915E-003, 1.4710046E-003, 1.0132486E+005, 1.1954087E+000
 1.1650066E+004,-1.1656764E-003, 1.4911351E-003, 1.0132486E+005, 1.1954068E+000
 1.1660107E+004,-1.4480673E-003, 1.3392871E-003, 1.0132487E+005, 1.1954064E+000
 1.1670037E+004,-1.5140241E-003, 1.2203532E-003, 1.0132487E+005, 1.1954073E+000
 1.1680078E+004,-1.3416905E-003, 1.2113291E-003, 1.0132487E+005, 1.1954099E+000
 1.1690008E+004,-1.3110744E-003, 1.1552270E-003, 1.0132487E+005, 1.1954137E+000
 1.1700049E+004,-1.4263733E-003, 1.0956194E-003, 1.0132487E+005, 1.1954209E+000
 1.1710090E+004,-1.4250054E-003, 1.1600871E-003, 1.0132488E+005, 1.1954319E+000
 1.1720020E+004,-1.4263024E-003, 1.2648760E-003, 1.0132488E+005, 1.1954429E+000
 1.1730061E+004,-1.5863461E-003, 1.1689402E-003, 1.0132488E+005, 1.1954537E+000
 1.1740102E+004,-1.5373010E-003, 1.0821361E-003, 1.0132488E+005, 1.1954656E+000
 1.1750032E+004,-1.2908216E-003, 1.0820507E-003, 1.0132488E+005, 1.1954781E+000
 1.1760073E+004,-1.2296265E-003, 1.0853999E-003, 1.0132488E+005, 1.1954874E+000
 1.1770003E+004,-1.3014764E-003, 1.0843614E-003, 1.0132488E+005, 1.1954926E+000
 1.1780044E+004,-1.1241496E-003, 1.1683322E-003, 1.0132488E+005, 1.1954945E+000
 1.1790085E+004,-1.1204460E-003, 1.3948600E-003, 1.0132488E+005, 1.1954942E+000
 1.1800015E+004,-1.4374637E-003, 1.1092839E-003, 1.0132488E+005, 1.1954926E+000
 1.1810056E+004,-1.2437442E-003, 1.0702390E-003, 1.0132488E+005, 1.1954898E+000
 1.1820097E+004,-1.0896606E-003, 1.0703938E-003, 1.0132488E+005, 1.1954853E+000
 1.1830027E+004,-1.0862625E-003, 1.0631361E-003, 1.0132488E+005, 1.1954784E+000
 1.1840068E+004,-1.0884978E-003, 1.0544954E-003, 1.0132488E+005, 1.1954694E+000
 1.1850110E+004,-1.0952107E-003, 1.1317760E-003, 1.0132488E+005, 1.1954598E+000
 1.1860039E+004,-1.0964792E-003, 1.1676415E-003, 1.0132488E+005, 1.1954512E+000
 1.1870080E+004,-1.1123578E-003, 1.0893386E-003, 1.0132488E+005, 1.1954442E+000
 1.1880010E+004,-1.4161373E-003, 1.0784876E-003, 1.0132488E+005, 1.1954391E+000
 1.1890051E+004,-1.3677938E-003, 1.1061678E-003, 1.0132487E+005, 1.1954358E+000
 1.1900093E+004,-1.2933632E-003, 1.1217813E-003, 1.0132487E+005, 1.1954338E+000
 1.1910022E+004,-1.3458218E-003, 1.1081509E-003, 1.0132487E+005, 1.1954323E+000
 1.1920064E+004,-1.0872631E-003, 1.1049597E-003, 1.0132487E+005, 1.1954292E+000
 1.1930105E+004,-1.1228125E-003, 1.0941837E-003, 1.0132487E+005, 1.1954235E+000
 1.1940034E+004,-1.5393763E-003, 1.0746826E-003, 1.0132486E+005, 1.1954180E+000
 1.1950076E+004,-1.6311795E-003, 1.1693593E-003, 1.0132486E+005, 1.1954156E+000
 1.1960005E+004,-1.5090616E-003, 1.2052086E-003, 1.0132486E+005, 1.1954172E+000
 1.1970047E+004,-1.4512270E-003, 1.0765924E-003, 1.0132486E+005, 1.1954237E+000
 1.1980088E+004,-1.3909559E-003, 1.0948379E-003, 1.0132485E+005, 1.1954369E+000
 1.1990017E+004,-1.4844473E-003, 1.2473985E-003, 1.0132485E+005, 1.1954473E+000
 1.2000059E+004,-1.3518352E-003, 1.3835775E-003, 1.0132485E+005, 1.1954474E+000
 1.2010100E+004,-1.3192847E-003, 1.3842303E-003, 1.0132484E+005, 1.1954425E+000
 1.2020030E+004,-1.1815314E-003, 1.3069519E-003, 1.0132484E+005, 1.1954392E+000
 1.2030071E+004,-1.0909035E-003, 1.4833009E-003, 1.0132484E+005, 1.1954410E+000
 1.2040001E+004,-1.2033808E-003, 1.4372964E-003, 1.0132483E+005, 1.1954486E+000
 1.2050042E+004,-1.5032046E-003, 1.2921206E-003, 1.0132483E+005, 1.1954613E+000
 1.2060083E+004,-1.3870154E-003, 1.3864311E-003, 1.0132483E+005, 1.1954763E+000
 1.2070013E+004,-1.5336346E-003, 1.2931268E-003, 1.0132483E+005, 1.1954874E+000
 1.2080054E+004,-1.5178722E-003, 1.1496445E-003, 1.0132483E+005, 1.1954920E+000
 1.2090095E+004,-1.4389743E-003, 1.1076782E-003, 1.0132483E+005, 1.1954924E+000
 1.2100025E+004,-1.3388383E-003, 1.2685363E-003, 1.0132483E+005, 1.1954897E+000
 1.2110066E+004,-1.2274756E-003, 1.2209367E-003, 1.0132483E+005, 1.1954861E+000
 1.2120107E+004,-1.3363466E-003, 1.1738196E-003, 1.0132483E+005, 1.1954835E+000
 1.2130037E+004,-1.3406132E-003, 1.1416187E-003, 1.0132483E+005, 1.1954821E+000
 1.2140078E+004,-1.1113783E-003, 1.0775732E-003, 1.0132483E+005, 1.1954814E+000
 1.2150008E+004,-1.1794520E-003, 1.2195225E-003, 1.0132483E+005, 1.1954808E+000
 1.2160049E+004,-1.2397861E-003, 1.2459902E-003, 1.0132484E+005, 1.1954805E+000
 1.2170090E+004,-1.2672533E-003, 1.2892012E-003, 1.0132484E+005, 1.1954807E+000
 1.2180020E+004,-1.1430048E-003, 1.3422459E-003, 1.0132484E+005, 1.1954814E+000
 1.2190061E+004,-1.0669650E-003, 1.3702394E-003, 1.0132485E+005, 1.1954826E+000
 1.2200102E+004,-1.0582525E-003, 1.4087897E-003, 1.0132485E+005, 1.1954837E+000
 1.2210032E+004,-1.2517165E-003, 1.5386999E-003, 1.0132485E+005, 1.1954841E+000
 1.2220073E+004,-1.2050694E-003, 1.3994875E-003, 1.0132486E+005, 1.1954836E+000
 1.2230003E+004,-1.1004438E-003, 1.7168112E-003, 1.0132486E+005, 1.1954822E+000
 1.2240044E+004,-1.4038078E-003, 1.4528615E-003, 1.0132486E+005, 1.1954804E+000
 1.2250085E+004,-1.3574321E-003, 1.4596100E-003, 1.0132487E+005, 1.1954785E+000
 1.2260015E+004,-1.3463033E-003, 1.6360703E-003, 1.0132487E+005, 1.1954760E+000
 1.2270056E+004,-1.1918398E-003, 1.4970598E-003, 1.0132487E+005, 1.1954726E+000
 1.2280098E+004,-1.0818115E-003, 1.6043615E-003, 1.0132487E+005, 1.1954695E+000
 1.2290027E+004,-1.1058411E-003, 1.5897803E-003, 1.0132487E+005, 1.1954675E+000
 1.2300069E+004,-1.3116280E-003, 1.6031120E-003, 1.0132487E+005, 1.1954664E+000
 1.2310110E+004,-1.5991301E-003, 1.5035761E-003, 1.0132488E+005, 1.1954656E+000
 1.2320039E+004,-1.6198712E-003, 1.5303518E-003, 1.0132488E+005, 1.1954650E+000
 1.2330081E+004,-1.4015040E-003, 1.3762380E-003, 1.0132488E+005, 1.1954639E+000
 1.2340010E+004,-1.2258262E-003, 1.2545532E-003, 1.0132488E+005, 1.1954623E+000
 1.2350052E+004,-1.2231238E-003, 1.3214309E-003, 1.0132488E+005, 1.1954602E+000
 1.2360093E+004,-1.5589754E-003, 1.4156988E-003, 1.0132488E+005, 1.1954571E+000
 1.2370022E+004,-1.7625491E-003, 1.6157436E-003, 1.0132488E+005, 1.1954492E+000
 1.2380064E+004,-1.5431821E-003, 1.6648955E-003, 1.0132488E+005, 1.1954356E+000
 1.2390105E+004,-1.5442043E-003, 1.5741484E-003, 1.0132488E+005, 1.1954249E+000
 1.2400035E+004,-1.3279651E-003, 1.4192726E-003, 1.0132488E+005, 1.1954229E+000
 1.2410076E+004,-1.3401918E-003, 1.4385693E-003, 1.0132489E+005, 1.1954262E+000
 1.2420006E+004,-1.3710703E-003, 1.2870493E-003, 1.0132489E+005, 1.1954293E+000
 1.2430047E+004,-1.5457395E-003, 1.1735087E-003, 1.0132489E+005, 1.1954297E+000
 1.2440088E+004,-1.8331397E-003, 1.2726229E-003, 1.0132489E+005, 1.1954267E+000
 1.2450018E+004,-1.6725201E-003, 1.3296378E-003, 1.0132489E+005, 1.1954230E+000
 1.2460059E+004,-1.4432712E-003, 1.2792317E-003, 1.0132489E+005, 1.1954214E+000
 1.2470100E+004,-1.5500241E-003, 1.1413990E-003, 1.0132489E+005, 1.1954176E+000
 1.2480030E+004,-1.5851068E-003, 1.0787667E-003, 1.0132489E+005, 1.1954024E+000
 1.2490071E+004,-1.4215690E-003, 1.0592921E-003, 1.0132489E+005, 1.1953829E+000
 1.2500001E+004,-1.3460135E-003, 1.4311382E-003, 1.0132489E+005, 1.1953785E+000
 1.2510042E+004,-1.1837724E-003, 1.3102575E-003, 1.0132489E+005, 1.1953812E+000
 1.2520083E+004,-1.1776074E-003, 1.1584880E-003, 1.0132489E+005, 1.1953891E+000
 1.2530013E+004,-1.3657109E-003, 1.6762928E-003, 1.0132489E+005, 1.1954029E+000
 1.2540054E+004,-1.7357208E-003, 1.8317088E-003, 1.0132489E+005, 1.1954151E+000
 1.2550095E+004,-1.6898228E-003, 1.6504625E-003, 1.0132488E+005, 1.1954202E+000
 1.2560025E+004,-1.5708674E-003, 1.5832562E-003, 1.0132488E+005, 1.1954197E+000
 1.2570066E+004,-1.6379778E-003, 1.5601329E-003, 1.0132488E+005, 1.1954177E+000
 1.2580107E+004,-1.5163396E-003, 1.7787537E-003, 1.0132488E+005, 1.1954152E+000
 1.2590037E+004,-1.4237770E-003, 1.3596349E-003, 1.0132488E+005, 1.1954117E+000
 1.2600078E+004,-1.4840735E-003, 1.3038904E-003, 1.0132488E+005, 1.1954069E+000
 1.2610008E+004,-1.7173582E-003, 1.4489328E-003, 1.0132488E+005, 1.1954007E+000
 1.2620049E+004,-1.5979302E-003, 1.1275436E-003, 1.0132487E+005, 1.1953945E+000
 1.2630091E+004,-1.3847611E-003, 1.1025030E-003, 1.0132487E+005, 1.1953898E+000
 1.2640020E+004,-1.3624732E-003, 1.0908567E-003, 1.0132487E+005, 1.1953876E+000
 1.2650061E+004,-1.3568978E-003, 1.2569158E-003, 1.0132487E+005, 1.1953829E+000
 1.2660103E+004,-1.4781933E-003, 1.4248318E-003, 1.0132487E+005, 1.1953747E+000
 1.2670032E+004,-1.6991330E-003, 1.3700164E-003, 1.0132487E+005, 1.1953743E+000
 1.2680074E+004,-1.5241483E-003, 1.4245456E-003, 1.0132487E+005, 1.1953776E+000
 1.2690003E+004,-1.4086967E-003, 1.6842924E-003, 1.0132486E+005, 1.1953793E+000
 1.2700044E+004,-1.2442401E-003, 1.8562264E-003, 1.0132486E+005, 1.1953805E+000
 1.2710086E+004,-1.1164970E-003, 1.6968578E-003, 1.0132486E+005, 1.1953813E+000
 1.2720015E+004,-1.1191539E-003, 1.6601065E-003, 1.0132486E+005, 1.1953808E+000
 1.2730057E+004,-1.2844852E-003, 1.4767231E-003, 1.0132485E+005, 1.1953781E+000
 1.2740098E+004,-1.2137181E-003, 1.6127367E-003, 1.0132485E+005, 1.1953741E+000
 1.2750028E+004,-1.0957771E-003, 1.8751235E-003, 1.0132485E+005, 1.1953709E+000
 1.2760069E+004,-1.0713516E-003, 1.8012471E-003, 1.0132485E+005, 1.1953696E+000
 1.2770110E+004,-1.2302915E-003, 1.6737797E-003, 1.0132485E+005, 1.1953712E+000
 1.2780040E+004,-1.3041023E-003, 1.5285388E-003, 1.0132484E+005, 1.1953756E+000
 1.2790081E+004,-1.0721912E-003, 1.4121993E-003, 1.0132484E+005, 1.1953800E+000
 1.2800011E+004,-1.0739113E-003, 1.3765522E-003, 1.0132484E+005, 1.1953827E+000
 1.2810052E+004,-1.0958698E-003, 1.6317718E-003, 1.0132484E+005, 1.1953836E+000
 1.2820093E+004,-1.7803905E-003, 1.5967318E-003, 1.0132484E+005, 1.1953830E+000
 1.2830023E+004,-1.8139806E-003, 1.6027927E-003, 1.0132483E+005, 1.1953824E+000
 1.2840064E+004,-1.6844779E-003, 1.4068930E-003, 1.0132483E+005, 1.1953826E+000
 1.2850105E+004,-1.4150197E-003, 1.4079085E-003, 1.0132483E+005, 1.1953832E+000
 1.2860035E+004,-1.4853837E-003, 1.2533242E-003, 1.0132483E+005, 1.1953838E+000
 1.2870076E+004,-1.1421993E-003, 1.7083875E-003, 1.0132483E+005, 1.1953844E+000
 1.2880006E+004,-1.1179415E-003, 1.7353297E-003, 1.0132483E+005, 1.1953851E+000
 1.2890047E+004,-1.2753727E-003, 1.9417047E-003, 1.0132483E+005, 1.1953859E+000
 1.2900088E+004,-1.2853691E-003, 2.0294757E-003, 1.0132483E+005, 1.1953867E+000
 1.2910018E+004,-1.3831121E-003, 1.6950212E-003, 1.0132483E+005, 1.1953875E+000
 1.2920059E+004,-1.2389731E-003, 1.7102239E-003, 1.0132483E+005, 1.1953879E+000
 1.2930100E+004,-1.1410619E-003, 1.4740056E-003, 1.0132483E+005, 1.1953878E+000
 1.2940030E+004,-1.3872357E-003, 1.4788279E-003, 1.0132483E+005, 1.1953864E+000
 1.2950071E+004,-1.3458890E-003, 1.5379069E-003, 1.0132483E+005, 1.1953826E+000
 1.2960001E+004,-1.1429455E-003, 1.6735019E-003, 1.0132483E+005, 1.1953772E+000
 1.2970042E+004,-1.2377014E-003, 1.7812986E-003, 1.0132483E+005, 1.1953730E+000
 1.2980083E+004,-1.3551653E-003, 1.6382619E-003, 1.0132483E+005, 1.1953712E+000
 1.2990013E+004,-1.4076498E-003, 1.4934633E-003, 1.0132483E+005, 1.1953713E+000
 1.3000054E+004,-1.4692689E-003, 1.4130241E-003, 1.0132483E+005, 1.1953731E+000
 1.3010096E+004,-1.4721201E-003, 1.2986146E-003, 1.0132484E+005, 1.1953765E+000
 1.3020025E+004,-1.3884758E-003, 1.2308401E-003, 1.0132484E+005, 1.1953820E+000
 1.3030066E+004,-1.2044892E-003, 1.2847196E-003, 1.0132484E+005, 1.1953923E+000
 1.3040108E+004,-1.0579699E-003, 1.5424788E-003, 1.0132484E+005, 1.1954092E+000
 1.3050037E+004,-1.0546879E-003, 1.5660968E-003, 1.0132485E+005, 1.1954273E+000
 1.3060079E+004,-1.3968437E-003, 1.4912973E-003, 1.0132485E+005, 1.1954375E+000
