s,kW/m2,kW/m2,Pa,kg/m3
 1.0320048E+004,-1.0979716E-003, 1.8253874E-003, 1.0132457E+005, 1.1954396E+000
 1.0330034E+004,-1.4274193E-003, 1.9191680E-003, 1.0132457E+005, 1.1954443E+000
 1.0340019E+004,-1.8927596E-003, 1.4785213E-003, 1.0132457E+005, 1.1954455E+000
 1.0350005E+004,-1.8306043E-003, 1.6626456E-003, 1.0132457E+005, 1.1954432E+000
 1.0360046E+004,-1.6974427E-003, 1.4898444E-003, 1.0132457E+005, 1.1954406E+000
 1.0370031E+004,-1.6343844E-003, 1.2704878E-003, 1.0132458E+005, 1.1954399E+000
 1.0380017E+004,-1.4976440E-003, 1.1800249E-003, 1.0132458E+005, 1.1954411E+000
 1.0390002E+004,-1.2824650E-003, 1.4184555E-003, 1.0132458E+005, 1.1954426E+000
 1.0400043E+004,-1.5299818E-003, 1.3542505E-003, 1.0132458E+005, 1.1954432E+000
 1.0410029E+004,-1.1766230E-003, 1.3119498E-003, 1.0132458E+005, 1.1954443E+000
 1.0420014E+004,-1.0478521E-003, 1.2412202E-003, 1.0132459E+005, 1.1954456E+000
 1.0430056E+004,-1.1059945E-003, 1.2385368E-003, 1.0132459E+005, 1.1954467E+000
 1.0440041E+004,-1.5591266E-003, 1.0874854E-003, 1.0132459E+005, 1.1954476E+000
 1.0450026E+004,-1.4655576E-003, 1.0618312E-003, 1.0132459E+005, 1.1954480E+000
 1.0460012E+004,-1.5039430E-003, 1.0923520E-003, 1.0132459E+005, 1.1954479E+000
 1.0470053E+004,-1.5559393E-003, 1.0727964E-003, 1.0132459E+005, 1.1954443E+000
 1.0480039E+004,-1.6840525E-003, 1.0731239E-003, 1.0132459E+005, 1.1954312E+000
 1.0490024E+004,-1.7391974E-003, 1.2556365E-003, 1.0132459E+005, 1.1954177E+000
 1.0500010E+004,-1.6393455E-003, 1.5989328E-003, 1.0132459E+005, 1.1954134E+000
 1.0510051E+004,-1.7026406E-003, 1.8143535E-003, 1.0132459E+005, 1.1954130E+000
 1.0520036E+004,-1.4983846E-003, 1.7390036E-003, 1.0132459E+005, 1.1954088E+000
 1.0530022E+004,-1.3270694E-003, 1.3812311E-003, 1.0132459E+005, 1.1954018E+000
 1.0540007E+004,-1.3901924E-003, 1.3347946E-003, 1.0132459E+005, 1.1953968E+000
 1.0550048E+004,-1.3611881E-003, 1.3859576E-003, 1.0132459E+005, 1.1953955E+000
 1.0560034E+004,-1.2293944E-003, 1.1653899E-003, 1.0132459E+005, 1.1953962E+000
 1.0570019E+004,-1.5142493E-003, 1.0697427E-003, 1.0132459E+005, 1.1953968E+000
 1.0580005E+004,-1.2554891E-003, 1.0545427E-003, 1.0132459E+005, 1.1953956E+000
 1.0590046E+004,-1.3088294E-003, 1.5417422E-003, 1.0132459E+005, 1.1953934E+000
 1.0600031E+004,-1.1822304E-003, 1.2611624E-003, 1.0132459E+005, 1.1953920E+000
 1.0610017E+004,-1.6647249E-003, 1.0843318E-003, 1.0132459E+005, 1.1953926E+000
 1.0620002E+004,-1.6046383E-003, 1.1115539E-003, 1.0132459E+005, 1.1953965E+000
 1.0630044E+004,-1.2914191E-003, 1.0420961E-003, 1.0132459E+005, 1.1954042E+000
 1.0640029E+004,-1.4519747E-003, 1.4871643E-003, 1.0132459E+005, 1.1954147E+000
 1.0650014E+004,-1.4899881E-003, 1.1724638E-003, 1.0132459E+005, 1.1954239E+000
 1.0660056E+004,-1.3956795E-003, 1.0307550E-003, 1.0132459E+005, 1.1954285E+000
 1.0670041E+004,-1.2200303E-003, 1.2774214E-003, 1.0132459E+005, 1.1954315E+000
 1.0680027E+004,-1.2224906E-003, 1.7429755E-003, 1.0132459E+005, 1.1954341E+000
 1.0690012E+004,-1.3558312E-003, 1.8432873E-003, 1.0132459E+005, 1.1954350E+000
 1.0700053E+004,-1.3959938E-003, 1.2940422E-003, 1.0132459E+005, 1.1954363E+000
 1.0710039E+004,-1.2360425E-003, 1.1547448E-003, 1.0132458E+005, 1.1954379E+000
 1.0720024E+004,-1.1214469E-003, 1.1128076E-003, 1.0132458E+005, 1.1954407E+000
 1.0730010E+004,-1.1715579E-003, 1.0771849E-003, 1.0132458E+005, 1.1954453E+000
 1.0740051E+004,-1.2710829E-003, 1.0372592E-003, 1.0132458E+005, 1.1954500E+000
 1.0750036E+004,-1.3431555E-003, 1.2298592E-003, 1.0132457E+005, 1.1954530E+000
 1.0760022E+004,-1.3922226E-003, 1.2361974E-003, 1.0132457E+005, 1.1954544E+000
 1.0770007E+004,-1.3111405E-003, 1.3433054E-003, 1.0132457E+005, 1.1954546E+000
 1.0780048E+004,-1.3488866E-003, 1.3575296E-003, 1.0132457E+005, 1.1954535E+000
 1.0790034E+004,-1.0762411E-003, 1.1382936E-003, 1.0132457E+005, 1.1954518E+000
 1.0800019E+004,-1.0878575E-003, 1.3849811E-003, 1.0132456E+005, 1.1954503E+000
 1.0810005E+004,-1.0554963E-003, 1.3606490E-003, 1.0132456E+005, 1.1954499E+000
 1.0820046E+004,-1.0994827E-003, 1.3138079E-003, 1.0132456E+005, 1.1954503E+000
 1.0830032E+004,-1.2503016E-003, 1.3249009E-003, 1.0132456E+005, 1.1954509E+000
 1.0840017E+004,-1.5056588E-003, 1.3047888E-003, 1.0132456E+005, 1.1954515E+000
 1.0850002E+004,-1.4745160E-003, 1.4884793E-003, 1.0132456E+005, 1.1954524E+000
 1.0860044E+004,-1.5343758E-003, 1.3758011E-003, 1.0132456E+005, 1.1954536E+000
 1.0870029E+004,-1.4888162E-003, 1.4094277E-003, 1.0132455E+005, 1.1954553E+000
 1.0880015E+004,-1.4447436E-003, 1.4331303E-003, 1.0132455E+005, 1.1954563E+000
 1.0890000E+004,-1.2647133E-003, 1.3001063E-003, 1.0132455E+005, 1.1954562E+000
 1.0900041E+004,-1.4297015E-003, 1.2977651E-003, 1.0132455E+005, 1.1954549E+000
 1.0910027E+004,-1.7273037E-003, 1.3528402E-003, 1.0132455E+005, 1.1954544E+000
 1.0920012E+004,-1.4482618E-003, 1.4568486E-003, 1.0132455E+005, 1.1954558E+000
 1.0930053E+004,-1.4923030E-003, 1.5377304E-003, 1.0132454E+005, 1.1954578E+000
 1.0940039E+004,-1.1985244E-003, 1.6057765E-003, 1.0132454E+005, 1.1954594E+000
 1.0950024E+004,-1.2282376E-003, 1.6872045E-003, 1.0132454E+005, 1.1954608E+000
 1.0960010E+004,-1.0903197E-003, 1.8045628E-003, 1.0132454E+005, 1.1954619E+000
 1.0970051E+004,-1.0891451E-003, 1.6938237E-003, 1.0132454E+005, 1.1954625E+000
 1.0980036E+004,-1.1143970E-003, 1.6061534E-003, 1.0132454E+005, 1.1954625E+000
 1.0990022E+004,-1.2006718E-003, 1.6419984E-003, 1.0132454E+005, 1.1954619E+000
 1.1000007E+004,-1.4333429E-003, 1.5884896E-003, 1.0132454E+005, 1.1954606E+000
 1.1010049E+004,-1.5471155E-003, 1.5227005E-003, 1.0132454E+005, 1.1954597E+000
 1.1020034E+004,-1.5212791E-003, 1.4945762E-003, 1.0132454E+005, 1.1954596E+000
 1.1030019E+004,-1.4226215E-003, 1.2943002E-003, 1.0132454E+005, 1.1954599E+000
 1.1040005E+004,-1.1327169E-003, 1.1555066E-003, 1.0132454E+005, 1.1954604E+000
 1.1050046E+004,-1.1927204E-003, 1.1219598E-003, 1.0132454E+005, 1.1954608E+000
 1.1060032E+004,-1.6029325E-003, 1.1076974E-003, 1.0132454E+005, 1.1954608E+000
 1.1070017E+004,-1.4500201E-003, 1.0556504E-003, 1.0132455E+005, 1.1954606E+000
 1.1080003E+004,-1.5100461E-003, 1.0327472E-003, 1.0132455E+005, 1.1954602E+000
 1.1090044E+004,-1.5163092E-003, 1.2976576E-003, 1.0132455E+005, 1.1954597E+000
 1.1100029E+004,-1.2957543E-003, 1.2355158E-003, 1.0132455E+005, 1.1954594E+000
 1.1110015E+004,-1.2907448E-003, 1.1769200E-003, 1.0132456E+005, 1.1954601E+000
 1.1120000E+004,-1.4312509E-003, 1.0733274E-003, 1.0132456E+005, 1.1954617E+000
 1.1130041E+004,-1.3376220E-003, 1.1612332E-003, 1.0132456E+005, 1.1954636E+000
 1.1140027E+004,-1.0911467E-003, 1.4746764E-003, 1.0132457E+005, 1.1954654E+000
 1.1150012E+004,-1.1692582E-003, 1.7335157E-003, 1.0132457E+005, 1.1954666E+000
 1.1160053E+004,-1.4266395E-003, 1.4080619E-003, 1.0132457E+005, 1.1954673E+000
 1.1170039E+004,-1.2992135E-003, 1.2282005E-003, 1.0132458E+005, 1.1954676E+000
 1.1180024E+004,-1.6098039E-003, 1.7244474E-003, 1.0132458E+005, 1.1954676E+000
 1.1190010E+004,-1.3888250E-003, 1.6974404E-003, 1.0132458E+005, 1.1954674E+000
 1.1200051E+004,-1.0884838E-003, 1.7088891E-003, 1.0132459E+005, 1.1954669E+000
 1.1210037E+004,-1.0571072E-003, 1.6029695E-003, 1.0132459E+005, 1.1954662E+000
 1.1220022E+004,-1.0954230E-003, 1.5334183E-003, 1.0132459E+005, 1.1954652E+000
 1.1230007E+004,-1.1338534E-003, 1.5231240E-003, 1.0132460E+005, 1.1954635E+000
 1.1240049E+004,-1.0375121E-003, 1.5523280E-003, 1.0132460E+005, 1.1954613E+000
 1.1250034E+004,-1.2012030E-003, 1.3450723E-003, 1.0132460E+005, 1.1954589E+000
 1.1260020E+004,-1.1375749E-003, 1.5843761E-003, 1.0132460E+005, 1.1954570E+000
 1.1270005E+004,-1.2387716E-003, 1.3474654E-003, 1.0132461E+005, 1.1954554E+000
 1.1280046E+004,-1.5773202E-003, 1.4211005E-003, 1.0132461E+005, 1.1954540E+000
 1.1290032E+004,-1.7586931E-003, 1.2461366E-003, 1.0132461E+005, 1.1954521E+000
 1.1300017E+004,-1.6695143E-003, 1.0850460E-003, 1.0132461E+005, 1.1954498E+000
 1.1310003E+004,-1.6258601E-003, 1.1903248E-003, 1.0132461E+005, 1.1954463E+000
 1.1320044E+004,-1.4099605E-003, 1.4029212E-003, 1.0132462E+005, 1.1954409E+000
 1.1330029E+004,-1.1887618E-003, 1.2298242E-003, 1.0132462E+005, 1.1954340E+000
 1.1340015E+004,-1.0657744E-003, 1.2569173E-003, 1.0132462E+005, 1.1954285E+000
 1.1350000E+004,-1.3796553E-003, 1.1907281E-003, 1.0132462E+005, 1.1954281E+000
 1.1360041E+004,-1.5599448E-003, 1.4432401E-003, 1.0132462E+005, 1.1954345E+000
 1.1370027E+004,-1.3269507E-003, 1.3830826E-003, 1.0132463E+005, 1.1954439E+000
 1.1380012E+004,-1.3991165E-003, 1.0577355E-003, 1.0132463E+005, 1.1954512E+000
 1.1390054E+004,-1.5950404E-003, 1.1076620E-003, 1.0132463E+005, 1.1954547E+000
 1.1400039E+004,-1.3515817E-003, 1.1013476E-003, 1.0132463E+005, 1.1954540E+000
 1.1410024E+004,-1.5575828E-003, 1.0917024E-003, 1.0132463E+005, 1.1954504E+000
 1.1420010E+004,-1.5801928E-003, 1.1195093E-003, 1.0132463E+005, 1.1954414E+000
 1.1430051E+004,-1.4485660E-003, 1.4612624E-003, 1.0132463E+005, 1.1954193E+000
 1.1440037E+004,-1.5867190E-003, 1.6006199E-003, 1.0132463E+005, 1.1954008E+000
 1.1450022E+004,-1.6159535E-003, 1.4047862E-003, 1.0132463E+005, 1.1953927E+000
 1.1460008E+004,-1.4661780E-003, 1.3141630E-003, 1.0132463E+005, 1.1953932E+000
 1.1470049E+004,-1.3521432E-003, 1.4220179E-003, 1.0132464E+005, 1.1954015E+000
 1.1480034E+004,-1.2931639E-003, 1.3449703E-003, 1.0132464E+005, 1.1954144E+000
 1.1490020E+004,-1.1422244E-003, 1.3876881E-003, 1.0132464E+005, 1.1954232E+000
 1.1500005E+004,-1.0676915E-003, 1.2208604E-003, 1.0132464E+005, 1.1954270E+000
 1.1510046E+004,-1.2327708E-003, 1.2307779E-003, 1.0132464E+005, 1.1954275E+000
 1.1520032E+004,-1.4004583E-003, 1.6548747E-003, 1.0132464E+005, 1.1954281E+000
 1.1530017E+004,-1.0894284E-003, 1.8108516E-003, 1.0132464E+005, 1.1954315E+000
 1.1540003E+004,-1.3310099E-003, 1.7092202E-003, 1.0132464E+005, 1.1954353E+000
 1.1550044E+004,-1.3903061E-003, 1.6720318E-003, 1.0132464E+005, 1.1954379E+000
 1.1560029E+004,-1.1436716E-003, 1.7258425E-003, 1.0132464E+005, 1.1954394E+000
 1.1570015E+004,-1.1205216E-003, 1.7214610E-003, 1.0132464E+005, 1.1954404E+000
 1.1580000E+004,-1.1606764E-003, 1.5569819E-003, 1.0132464E+005, 1.1954413E+000
 1.1590042E+004,-1.4012521E-003, 1.5577688E-003, 1.0132465E+005, 1.1954417E+000
 1.1600027E+004,-1.3955693E-003, 1.3116096E-003, 1.0132465E+005, 1.1954410E+000
 1.1610012E+004,-1.4493857E-003, 1.1863159E-003, 1.0132465E+005, 1.1954390E+000
 1.1620054E+004,-1.2365499E-003, 1.2380118E-003, 1.0132465E+005, 1.1954353E+000
 1.1630039E+004,-1.1492855E-003, 1.1584548E-003, 1.0132465E+005, 1.1954284E+000
 1.1640025E+004,-1.0471805E-003, 1.0696341E-003, 1.0132465E+005, 1.1954191E+000
 1.1650010E+004,-1.1238981E-003, 1.0623503E-003, 1.0132465E+005, 1.1954107E+000
 1.1660051E+004,-1.4931599E-003, 1.4371432E-003, 1.0132466E+005, 1.1954060E+000
 1.1670037E+004,-1.4601820E-003, 1.3800928E-003, 1.0132466E+005, 1.1954037E+000
 1.1680022E+004,-1.5310361E-003, 1.5215646E-003, 1.0132466E+005, 1.1954016E+000
 1.1690008E+004,-1.5810403E-003, 1.5773229E-003, 1.0132466E+005, 1.1953986E+000
 1.1700049E+004,-1.5294636E-003, 1.6037595E-003, 1.0132467E+005, 1.1953953E+000
 1.1710034E+004,-1.3850330E-003, 1.4447726E-003, 1.0132467E+005, 1.1953928E+000
 1.1720020E+004,-1.2807041E-003, 1.3212239E-003, 1.0132467E+005, 1.1953896E+000
 1.1730005E+004,-1.2098586E-003, 1.1894218E-003, 1.0132467E+005, 1.1953836E+000
 1.1740046E+004,-1.0573274E-003, 1.3900967E-003, 1.0132467E+005, 1.1953816E+000
 1.1750032E+004,-1.0866303E-003, 1.3928663E-003, 1.0132468E+005, 1.1953778E+000
 1.1760017E+004,-1.2592157E-003, 1.7380201E-003, 1.0132468E+005, 1.1953758E+000
 1.1770003E+004,-1.5436908E-003, 1.6324523E-003, 1.0132468E+005, 1.1953845E+000
 1.1780044E+004,-1.4362149E-003, 1.5919428E-003, 1.0132468E+005, 1.1953913E+000
 1.1790030E+004,-1.3637648E-003, 1.4956946E-003, 1.0132468E+005, 1.1953945E+000
 1.1800015E+004,-1.5074190E-003, 1.5522291E-003, 1.0132468E+005, 1.1953847E+000
 1.1810000E+004,-1.4231489E-003, 1.7244366E-003, 1.0132468E+005, 1.1953825E+000
 1.1820042E+004,-1.5570648E-003, 1.6393476E-003, 1.0132468E+005, 1.1953872E+000
 1.1830027E+004,-1.3694386E-003, 1.5065402E-003, 1.0132469E+005, 1.1953902E+000
 1.1840013E+004,-1.4715991E-003, 1.5851246E-003, 1.0132469E+005, 1.1953902E+000
 1.1850054E+004,-1.2866556E-003, 1.5068058E-003, 1.0132469E+005, 1.1953897E+000
 1.1860039E+004,-1.2358229E-003, 1.6303928E-003, 1.0132469E+005, 1.1953907E+000
 1.1870025E+004,-1.0522235E-003, 1.6374060E-003, 1.0132469E+005, 1.1953931E+000
 1.1880010E+004,-1.0889172E-003, 1.5239155E-003, 1.0132469E+005, 1.1953964E+000
 1.1890051E+004,-1.0938432E-003, 1.2045449E-003, 1.0132470E+005, 1.1954004E+000
 1.1900037E+004,-1.0745849E-003, 1.0462167E-003, 1.0132470E+005, 1.1954032E+000
 1.1910022E+004,-1.5652439E-003, 1.2177852E-003, 1.0132470E+005, 1.1954031E+000
 1.1920008E+004,-1.5035932E-003, 1.0525799E-003, 1.0132470E+005, 1.1954023E+000
 1.1930049E+004,-1.4355841E-003, 1.1728248E-003, 1.0132470E+005, 1.1954031E+000
 1.1940034E+004,-1.2499792E-003, 1.0824621E-003, 1.0132471E+005, 1.1954064E+000
 1.1950020E+004,-1.1280597E-003, 1.0737540E-003, 1.0132471E+005, 1.1954087E+000
 1.1960005E+004,-1.4076736E-003, 1.6744388E-003, 1.0132471E+005, 1.1954082E+000
 1.1970047E+004,-1.4538137E-003, 1.5987167E-003, 1.0132471E+005, 1.1954069E+000
 1.1980032E+004,-1.5814400E-003, 1.6697116E-003, 1.0132472E+005, 1.1954061E+000
 1.1990017E+004,-1.5926851E-003, 1.4018934E-003, 1.0132472E+005, 1.1954071E+000
 1.2000003E+004,-1.5762299E-003, 1.2899155E-003, 1.0132472E+005, 1.1954095E+000
 1.2010044E+004,-1.3671983E-003, 1.5283317E-003, 1.0132473E+005, 1.1954120E+000
 1.2020030E+004,-1.2123714E-003, 1.4495559E-003, 1.0132473E+005, 1.1954132E+000
 1.2030015E+004,-1.2638357E-003, 1.3524830E-003, 1.0132473E+005, 1.1954128E+000
 1.2040001E+004,-1.3084002E-003, 1.1252598E-003, 1.0132474E+005, 1.1954108E+000
 1.2050042E+004,-1.4910724E-003, 1.1556158E-003, 1.0132474E+005, 1.1954045E+000
 1.2060027E+004,-1.2142210E-003, 1.1901129E-003, 1.0132474E+005, 1.1953928E+000
 1.2070013E+004,-1.1071946E-003, 1.2738788E-003, 1.0132474E+005, 1.1953848E+000
 1.2080054E+004,-1.3874520E-003, 1.2266418E-003, 1.0132474E+005, 1.1953838E+000
 1.2090039E+004,-1.2000634E-003, 1.4896139E-003, 1.0132474E+005, 1.1953879E+000
 1.2100025E+004,-1.4727768E-003, 1.4520190E-003, 1.0132475E+005, 1.1953911E+000
 1.2110010E+004,-1.3694051E-003, 1.7302992E-003, 1.0132475E+005, 1.1953888E+000
 1.2120051E+004,-1.1350772E-003, 1.6420601E-003, 1.0132475E+005, 1.1953871E+000
 1.2130037E+004,-1.2877329E-003, 1.5396039E-003, 1.0132475E+005, 1.1953865E+000
 1.2140022E+004,-1.3968634E-003, 1.5785796E-003, 1.0132475E+005, 1.1953867E+000
 1.2150008E+004,-1.4662814E-003, 1.3866505E-003, 1.0132475E+005, 1.1953875E+000
 1.2160049E+004,-1.3205879E-003, 1.3749459E-003, 1.0132475E+005, 1.1953885E+000
 1.2170035E+004,-1.2590268E-003, 1.5143365E-003, 1.0132475E+005, 1.1953923E+000
 1.2180020E+004,-1.1546787E-003, 1.6158389E-003, 1.0132476E+005, 1.1954047E+000
 1.2190005E+004,-1.1390241E-003, 1.6091777E-003, 1.0132476E+005, 1.1954290E+000
 1.2200047E+004,-1.1940654E-003, 1.5638640E-003, 1.0132476E+005, 1.1954580E+000
 1.2210032E+004,-1.0853288E-003, 1.5669218E-003, 1.0132476E+005, 1.1954789E+000
 1.2220018E+004,-1.0766195E-003, 1.2826893E-003, 1.0132476E+005, 1.1954895E+000
 1.2230003E+004,-1.0230123E-003, 1.4589293E-003, 1.0132476E+005, 1.1954971E+000
 1.2240044E+004,-1.0288178E-003, 1.2772766E-003, 1.0132477E+005, 1.1955066E+000
 1.2250030E+004,-1.0394108E-003, 1.2209346E-003, 1.0132477E+005, 1.1955113E+000
 1.2260015E+004,-1.2679886E-003, 1.0238503E-003, 1.0132477E+005, 1.1955100E+000
 1.2270001E+004,-1.2833362E-003, 1.0416035E-003, 1.0132477E+005, 1.1955074E+000
 1.2280042E+004,-1.1372644E-003, 1.0847392E-003, 1.0132477E+005, 1.1955040E+000
 1.2290027E+004,-1.0944970E-003, 1.1337851E-003, 1.0132478E+005, 1.1954984E+000
 1.2300013E+004,-1.1515792E-003, 1.0909989E-003, 1.0132478E+005, 1.1954861E+000
 1.2310054E+004,-1.3058786E-003, 1.3974880E-003, 1.0132478E+005, 1.1954612E+000
 1.2320039E+004,-1.1642758E-003, 1.0475228E-003, 1.0132478E+005, 1.1954350E+000
 1.2330025E+004,-1.0717446E-003, 1.3970993E-003, 1.0132479E+005, 1.1954239E+000
 1.2340010E+004,-1.3178052E-003, 1.3219183E-003, 1.0132479E+005, 1.1954291E+000
 1.2350052E+004,-1.5401277E-003, 1.2207598E-003, 1.0132479E+005, 1.1954555E+000
 1.2360037E+004,-1.2533760E-003, 1.2805286E-003, 1.0132480E+005, 1.1954926E+000
 1.2370022E+004,-1.0720239E-003, 1.2370976E-003, 1.0132480E+005, 1.1955206E+000
 1.2380008E+004,-1.1733781E-003, 1.3732352E-003, 1.0132480E+005, 1.1955222E+000
 1.2390049E+004,-1.1840289E-003, 1.6240021E-003, 1.0132480E+005, 1.1955132E+000
 1.2400035E+004,-1.3987521E-003, 1.5767525E-003, 1.0132480E+005, 1.1955070E+000
 1.2410020E+004,-1.4291098E-003, 1.3359672E-003, 1.0132480E+005, 1.1955035E+000
 1.2420006E+004,-1.7154604E-003, 1.2097059E-003, 1.0132480E+005, 1.1955051E+000
 1.2430047E+004,-1.7534345E-003, 1.1004267E-003, 1.0132480E+005, 1.1955085E+000
 1.2440032E+004,-1.6407940E-003, 1.0685400E-003, 1.0132480E+005, 1.1955092E+000
 1.2450018E+004,-1.8387479E-003, 1.1860542E-003, 1.0132480E+005, 1.1955072E+000
 1.2460003E+004,-1.7762369E-003, 1.1487870E-003, 1.0132480E+005, 1.1955025E+000
 1.2470044E+004,-1.5859633E-003, 1.1957467E-003, 1.0132480E+005, 1.1954980E+000
 1.2480030E+004,-1.7000376E-003, 1.3741727E-003, 1.0132480E+005, 1.1954974E+000
 1.2490015E+004,-1.9641934E-003, 1.0621352E-003, 1.0132480E+005, 1.1955019E+000
 1.2500001E+004,-1.7244672E-003, 1.0051655E-003, 1.0132480E+005, 1.1955075E+000
 1.2510042E+004,-1.6938289E-003, 1.1239201E-003, 1.0132480E+005, 1.1955072E+000
 1.2520027E+004,-1.6799330E-003, 1.1389098E-003, 1.0132480E+005, 1.1955015E+000
 1.2530013E+004,-1.3721643E-003, 1.4774309E-003, 1.0132480E+005, 1.1954943E+000
 1.2540054E+004,-1.5470935E-003, 1.2491956E-003, 1.0132480E+005, 1.1954898E+000
 1.2550040E+004,-1.5719051E-003, 1.2203563E-003, 1.0132480E+005, 1.1954937E+000
 1.2560025E+004,-1.6076201E-003, 1.4520555E-003, 1.0132480E+005, 1.1955078E+000
 1.2570010E+004,-1.4912234E-003, 1.4370380E-003, 1.0132479E+005, 1.1955203E+000
 1.2580052E+004,-1.5714815E-003, 1.0920141E-003, 1.0132479E+005, 1.1955236E+000
 1.2590037E+004,-1.4682215E-003, 1.1631338E-003, 1.0132479E+005, 1.1955230E+000
 1.2600023E+004,-1.4352929E-003, 1.3402346E-003, 1.0132479E+005, 1.1955201E+000
 1.2610008E+004,-1.3133893E-003, 1.1538928E-003, 1.0132479E+005, 1.1955197E+000
 1.2620049E+004,-1.5274387E-003, 1.1622091E-003, 1.0132479E+005, 1.1955206E+000
 1.2630035E+004,-1.7354601E-003, 1.1952564E-003, 1.0132479E+005, 1.1955208E+000
 1.2640020E+004,-1.6645891E-003, 1.2266993E-003, 1.0132479E+005, 1.1955204E+000
 1.2650006E+004,-1.4449726E-003, 1.2643108E-003, 1.0132479E+005, 1.1955196E+000
 1.2660047E+004,-1.2685834E-003, 1.1589486E-003, 1.0132479E+005, 1.1955181E+000
 1.2670032E+004,-1.1981678E-003, 1.3847102E-003, 1.0132479E+005, 1.1955158E+000
 1.2680018E+004,-1.2716269E-003, 1.6301106E-003, 1.0132480E+005, 1.1955129E+000
 1.2690003E+004,-1.1982462E-003, 1.4576070E-003, 1.0132480E+005, 1.1955084E+000
 1.2700044E+004,-1.1528813E-003, 1.2948728E-003, 1.0132480E+005, 1.1954992E+000
 1.2710030E+004,-1.6147101E-003, 1.0932499E-003, 1.0132480E+005, 1.1954862E+000
 1.2720015E+004,-1.5754002E-003, 1.0799808E-003, 1.0132480E+005, 1.1954759E+000
 1.2730001E+004,-1.3584304E-003, 1.0848325E-003, 1.0132480E+005, 1.1954714E+000
 1.2740042E+004,-1.2786858E-003, 1.1303406E-003, 1.0132481E+005, 1.1954715E+000
 1.2750028E+004,-1.4625556E-003, 1.1134163E-003, 1.0132481E+005, 1.1954737E+000
 1.2760013E+004,-1.4571759E-003, 1.0821924E-003, 1.0132481E+005, 1.1954780E+000
 1.2770054E+004,-1.7408180E-003, 1.2521565E-003, 1.0132482E+005, 1.1954827E+000
 1.2780040E+004,-1.7082198E-003, 1.4156330E-003, 1.0132482E+005, 1.1954854E+000
 1.2790025E+004,-1.3670607E-003, 1.4501339E-003, 1.0132482E+005, 1.1954861E+000
 1.2800011E+004,-1.4881331E-003, 1.3578709E-003, 1.0132483E+005, 1.1954849E+000
 1.2810052E+004,-1.8351011E-003, 1.4768800E-003, 1.0132483E+005, 1.1954822E+000
 1.2820037E+004,-1.8853289E-003, 1.4978199E-003, 1.0132484E+005, 1.1954778E+000
 1.2830023E+004,-1.8595635E-003, 1.2410157E-003, 1.0132484E+005, 1.1954743E+000
 1.2840008E+004,-1.5392410E-003, 1.7227394E-003, 1.0132484E+005, 1.1954743E+000
 1.2850049E+004,-1.3341572E-003, 1.7384339E-003, 1.0132484E+005, 1.1954743E+000
 1.2860035E+004,-1.3312124E-003, 1.5630682E-003, 1.0132485E+005, 1.1954704E+000
 1.2870020E+004,-1.7239403E-003, 1.5896052E-003, 1.0132485E+005, 1.1954643E+000
 1.2880006E+004,-1.4561492E-003, 1.3833689E-003, 1.0132485E+005, 1.1954608E+000
 1.2890047E+004,-1.0821529E-003, 1.2320739E-003, 1.0132485E+005, 1.1954587E+000
 1.2900032E+004,-1.5049686E-003, 1.7640175E-003, 1.0132485E+005, 1.1954563E+000
 1.2910018E+004,-1.5423930E-003, 1.5903202E-003, 1.0132485E+005, 1.1954533E+000
 1.2920003E+004,-1.4929795E-003, 1.6242164E-003, 1.0132485E+005, 1.1954505E+000
 1.2930045E+004,-1.5894110E-003, 1.4786748E-003, 1.0132486E+005, 1.1954489E+000
 1.2940030E+004,-1.5129454E-003, 1.2339577E-003, 1.0132486E+005, 1.1954484E+000
 1.2950015E+004,-1.7358841E-003, 1.0516141E-003, 1.0132486E+005, 1.1954476E+000
 1.2960001E+004,-1.7624327E-003, 1.1326178E-003, 1.0132486E+005, 1.1954455E+000
 1.2970042E+004,-1.6084316E-003, 1.0396855E-003, 1.0132486E+005, 1.1954429E+000
 1.2980028E+004,-1.5818067E-003, 1.4155961E-003, 1.0132486E+005, 1.1954407E+000
 1.2990013E+004,-1.4258080E-003, 1.7274262E-003, 1.0132486E+005, 1.1954394E+000
 1.3000054E+004,-1.5066856E-003, 1.5986163E-003, 1.0132486E+005, 1.1954390E+000
 1.3010040E+004,-1.6730603E-003, 1.6031156E-003, 1.0132486E+005, 1.1954392E+000
 1.3020025E+004,-1.5661403E-003, 1.5058123E-003, 1.0132486E+005, 1.1954395E+000
 1.3030011E+004,-1.6137900E-003, 1.6134833E-003, 1.0132487E+005, 1.1954396E+000
 1.3040052E+004,-1.4190968E-003, 1.5626755E-003, 1.0132487E+005, 1.1954394E+000
 1.3050037E+004,-1.5085048E-003, 1.6504887E-003, 1.0132487E+005, 1.1954396E+000
 1.3060023E+004,-1.3328405E-003, 1.6807180E-003, 1.0132487E+005, 1.1954400E+000
 1.3070008E+004,-1.4253348E-003, 1.2770695E-003, 1.0132487E+005, 1.1954404E+000
 1.3080049E+004,-1.4870860E-003, 1.4579180E-003, 1.0132487E+005, 1.1954390E+000
 1.3090035E+004,-1.1926608E-003, 1.4198107E-003, 1.0132487E+005, 1.1954341E+000
 1.3100020E+004,-1.2262486E-003, 1.7567546E-003, 1.0132488E+005, 1.1954282E+000
