s,kW/m2,kW/m2,Pa,kg/m3
 8.7200330E+003,-1.6012001E-003, 1.1015071E-003, 1.0132493E+005, 1.1954457E+000
 8.7300742E+003,-1.5282274E-003, 1.1027276E-003, 1.0132493E+005, 1.1954433E+000
 8.7401155E+003,-1.5996089E-003, 1.1027479E-003, 1.0132493E+005, 1.1954418E+000
 8.7501567E+003,-1.6840021E-003, 1.1017963E-003, 1.0132493E+005, 1.1954417E+000
 8.7601979E+003,-1.6104538E-003, 1.0993194E-003, 1.0132493E+005, 1.1954426E+000
 8.7700160E+003,-1.5052206E-003, 1.0964002E-003, 1.0132493E+005, 1.1954443E+000
 8.7800573E+003,-1.5053044E-003, 1.0936511E-003, 1.0132493E+005, 1.1954464E+000
 8.7900985E+003,-1.5559079E-003, 1.1515253E-003, 1.0132493E+005, 1.1954495E+000
 8.8001397E+003,-1.5260187E-003, 1.5323397E-003, 1.0132493E+005, 1.1954542E+000
 8.8101810E+003,-1.4039642E-003, 1.8679841E-003, 1.0132493E+005, 1.1954605E+000
 8.8202222E+003,-1.4311366E-003, 1.7544064E-003, 1.0132493E+005, 1.1954666E+000
 8.8300403E+003,-1.5649375E-003, 1.5592722E-003, 1.0132493E+005, 1.1954699E+000
 8.8400816E+003,-1.6310733E-003, 1.6020701E-003, 1.0132493E+005, 1.1954707E+000
 8.8501228E+003,-1.5252872E-003, 1.6110303E-003, 1.0132493E+005, 1.1954695E+000
 8.8601640E+003,-1.3378064E-003, 1.4582782E-003, 1.0132493E+005, 1.1954675E+000
 8.8702053E+003,-1.1842177E-003, 1.2654665E-003, 1.0132493E+005, 1.1954653E+000
 8.8800234E+003,-1.0853748E-003, 1.2128737E-003, 1.0132493E+005, 1.1954633E+000
 8.8900646E+003,-1.1189475E-003, 1.2620670E-003, 1.0132493E+005, 1.1954615E+000
 8.9001058E+003,-1.3128375E-003, 1.2545272E-003, 1.0132493E+005, 1.1954599E+000
 8.9101471E+003,-1.4858738E-003, 1.1357796E-003, 1.0132493E+005, 1.1954584E+000
 8.9201883E+003,-1.4839405E-003, 1.0970226E-003, 1.0132493E+005, 1.1954567E+000
 8.9300064E+003,-1.3870565E-003, 1.0945846E-003, 1.0132493E+005, 1.1954545E+000
 8.9400476E+003,-1.3894899E-003, 1.0918477E-003, 1.0132493E+005, 1.1954518E+000
 8.9500889E+003,-1.4860100E-003, 1.0893703E-003, 1.0132493E+005, 1.1954489E+000
 8.9601301E+003,-1.5250102E-003, 1.0868164E-003, 1.0132493E+005, 1.1954462E+000
 8.9701714E+003,-1.4492839E-003, 1.0850297E-003, 1.0132494E+005, 1.1954440E+000
 8.9802126E+003,-1.3511336E-003, 1.0851218E-003, 1.0132494E+005, 1.1954424E+000
 8.9900307E+003,-1.3197391E-003, 1.0859926E-003, 1.0132494E+005, 1.1954415E+000
 9.0000719E+003,-1.3402920E-003, 1.0851342E-003, 1.0132494E+005, 1.1954411E+000
 9.0101132E+003,-1.3304565E-003, 1.0825290E-003, 1.0132494E+005, 1.1954412E+000
 9.0201544E+003,-1.2400809E-003, 1.0790301E-003, 1.0132494E+005, 1.1954415E+000
 9.0301956E+003,-1.1354140E-003, 1.0765360E-003, 1.0132494E+005, 1.1954421E+000
 9.0400137E+003,-1.1589606E-003, 1.0762399E-003, 1.0132494E+005, 1.1954427E+000
 9.0500550E+003,-1.3768126E-003, 1.0773121E-003, 1.0132494E+005, 1.1954431E+000
 9.0600962E+003,-1.6411991E-003, 1.0786301E-003, 1.0132495E+005, 1.1954431E+000
 9.0701374E+003,-1.6864767E-003, 1.0795982E-003, 1.0132495E+005, 1.1954427E+000
 9.0801787E+003,-1.5400276E-003, 1.0799599E-003, 1.0132495E+005, 1.1954421E+000
 9.0902199E+003,-1.4559305E-003, 1.0794873E-003, 1.0132495E+005, 1.1954416E+000
 9.1000380E+003,-1.4392027E-003, 1.0782865E-003, 1.0132495E+005, 1.1954414E+000
 9.1100792E+003,-1.4516866E-003, 1.0765541E-003, 1.0132495E+005, 1.1954415E+000
 9.1201205E+003,-1.4684537E-003, 1.0745030E-003, 1.0132495E+005, 1.1954421E+000
 9.1301617E+003,-1.4748202E-003, 1.0722825E-003, 1.0132495E+005, 1.1954429E+000
 9.1402030E+003,-1.4234463E-003, 1.0698253E-003, 1.0132495E+005, 1.1954439E+000
 9.1500211E+003,-1.3331370E-003, 1.0675436E-003, 1.0132495E+005, 1.1954447E+000
 9.1600623E+003,-1.3228101E-003, 1.0663189E-003, 1.0132495E+005, 1.1954449E+000
 9.1701035E+003,-1.4787881E-003, 1.0662814E-003, 1.0132495E+005, 1.1954442E+000
 9.1801448E+003,-1.6385826E-003, 1.0665922E-003, 1.0132495E+005, 1.1954427E+000
 9.1901860E+003,-1.5985557E-003, 1.0657347E-003, 1.0132495E+005, 1.1954411E+000
 9.2000041E+003,-1.4640894E-003, 1.0639316E-003, 1.0132494E+005, 1.1954404E+000
 9.2100453E+003,-1.3868997E-003, 1.0632403E-003, 1.0132494E+005, 1.1954415E+000
 9.2200866E+003,-1.4048631E-003, 1.0640108E-003, 1.0132494E+005, 1.1954462E+000
 9.2301278E+003,-1.4657653E-003, 1.0774819E-003, 1.0132494E+005, 1.1954534E+000
 9.2401690E+003,-1.4577091E-003, 1.2632281E-003, 1.0132494E+005, 1.1954563E+000
 9.2502103E+003,-1.3212628E-003, 1.5689236E-003, 1.0132494E+005, 1.1954522E+000
 9.2600284E+003,-1.1417272E-003, 1.7079459E-003, 1.0132493E+005, 1.1954481E+000
 9.2700696E+003,-1.1051437E-003, 1.5604184E-003, 1.0132493E+005, 1.1954464E+000
 9.2801109E+003,-1.1048839E-003, 1.4270372E-003, 1.0132493E+005, 1.1954462E+000
 9.2901521E+003,-1.1023945E-003, 1.4387342E-003, 1.0132493E+005, 1.1954466E+000
 9.3001933E+003,-1.0977882E-003, 1.4507429E-003, 1.0132493E+005, 1.1954473E+000
 9.3100114E+003,-1.0929872E-003, 1.3763612E-003, 1.0132493E+005, 1.1954476E+000
 9.3200527E+003,-1.0896675E-003, 1.2807632E-003, 1.0132492E+005, 1.1954476E+000
 9.3300939E+003,-1.0877820E-003, 1.2196539E-003, 1.0132492E+005, 1.1954476E+000
 9.3401351E+003,-1.0877567E-003, 1.1949146E-003, 1.0132492E+005, 1.1954475E+000
 9.3501764E+003,-1.0885314E-003, 1.2128130E-003, 1.0132492E+005, 1.1954472E+000
 9.3602176E+003,-1.0894154E-003, 1.2625904E-003, 1.0132492E+005, 1.1954466E+000
 9.3700357E+003,-1.0898448E-003, 1.3379472E-003, 1.0132492E+005, 1.1954458E+000
 9.3800769E+003,-1.0897809E-003, 1.4159749E-003, 1.0132492E+005, 1.1954447E+000
 9.3901182E+003,-1.0892347E-003, 1.4522768E-003, 1.0132492E+005, 1.1954431E+000
 9.4001594E+003,-1.0887218E-003, 1.4199707E-003, 1.0132492E+005, 1.1954408E+000
 9.4102007E+003,-1.0893437E-003, 1.3535129E-003, 1.0132492E+005, 1.1954377E+000
 9.4200187E+003,-1.0907268E-003, 1.3082122E-003, 1.0132492E+005, 1.1954345E+000
 9.4300600E+003,-1.0915550E-003, 1.2734676E-003, 1.0132492E+005, 1.1954330E+000
 9.4401012E+003,-1.0908385E-003, 1.2061005E-003, 1.0132492E+005, 1.1954345E+000
 9.4501425E+003,-1.0889760E-003, 1.1091784E-003, 1.0132492E+005, 1.1954389E+000
 9.4601837E+003,-1.0860401E-003, 1.0771117E-003, 1.0132492E+005, 1.1954436E+000
 9.4700018E+003,-1.0812371E-003, 1.0856925E-003, 1.0132492E+005, 1.1954465E+000
 9.4800430E+003,-1.0779031E-003, 1.2325186E-003, 1.0132492E+005, 1.1954477E+000
 9.4900843E+003,-1.0769601E-003, 1.4456494E-003, 1.0132492E+005, 1.1954492E+000
 9.5001255E+003,-1.0773173E-003, 1.5817005E-003, 1.0132492E+005, 1.1954514E+000
 9.5101667E+003,-1.0795573E-003, 1.5871227E-003, 1.0132492E+005, 1.1954534E+000
 9.5202080E+003,-1.0803192E-003, 1.5539744E-003, 1.0132492E+005, 1.1954540E+000
 9.5300261E+003,-1.0796642E-003, 1.5379495E-003, 1.0132492E+005, 1.1954540E+000
 9.5400673E+003,-1.0815515E-003, 1.4796248E-003, 1.0132492E+005, 1.1954542E+000
 9.5501085E+003,-1.1019990E-003, 1.3763516E-003, 1.0132492E+005, 1.1954547E+000
 9.5601498E+003,-1.2792375E-003, 1.2997545E-003, 1.0132492E+005, 1.1954554E+000
 9.5701910E+003,-1.3706720E-003, 1.2962474E-003, 1.0132492E+005, 1.1954564E+000
 9.5800091E+003,-1.2957516E-003, 1.4041967E-003, 1.0132493E+005, 1.1954569E+000
 9.5900504E+003,-1.1696648E-003, 1.5273071E-003, 1.0132493E+005, 1.1954561E+000
 9.6000916E+003,-1.0974100E-003, 1.5631870E-003, 1.0132493E+005, 1.1954535E+000
 9.6101328E+003,-1.1318808E-003, 1.5141121E-003, 1.0132493E+005, 1.1954495E+000
 9.6201741E+003,-1.2224149E-003, 1.5765739E-003, 1.0132493E+005, 1.1954449E+000
 9.6302153E+003,-1.2816966E-003, 1.7328503E-003, 1.0132493E+005, 1.1954414E+000
 9.6400334E+003,-1.2639591E-003, 1.7627090E-003, 1.0132493E+005, 1.1954394E+000
 9.6500746E+003,-1.1839601E-003, 1.6363805E-003, 1.0132493E+005, 1.1954383E+000
 9.6601159E+003,-1.1206891E-003, 1.5028514E-003, 1.0132493E+005, 1.1954374E+000
 9.6701571E+003,-1.1367977E-003, 1.4636928E-003, 1.0132493E+005, 1.1954366E+000
 9.6801983E+003,-1.1883766E-003, 1.3204785E-003, 1.0132493E+005, 1.1954358E+000
 9.6900164E+003,-1.2159743E-003, 1.1414442E-003, 1.0132493E+005, 1.1954349E+000
 9.7000577E+003,-1.2200378E-003, 1.1016209E-003, 1.0132493E+005, 1.1954340E+000
 9.7100989E+003,-1.2514053E-003, 1.1031428E-003, 1.0132493E+005, 1.1954335E+000
 9.7201402E+003,-1.3303514E-003, 1.1025912E-003, 1.0132494E+005, 1.1954334E+000
 9.7301814E+003,-1.4059992E-003, 1.1010889E-003, 1.0132494E+005, 1.1954339E+000
 9.7402226E+003,-1.3739406E-003, 1.0990626E-003, 1.0132494E+005, 1.1954351E+000
 9.7500407E+003,-1.2026598E-003, 1.0953498E-003, 1.0132494E+005, 1.1954372E+000
 9.7600820E+003,-1.0824965E-003, 1.0884657E-003, 1.0132494E+005, 1.1954397E+000
 9.7701232E+003,-1.0830438E-003, 1.1101525E-003, 1.0132494E+005, 1.1954420E+000
 9.7801644E+003,-1.1185701E-003, 1.2725799E-003, 1.0132494E+005, 1.1954443E+000
 9.7902057E+003,-1.3051393E-003, 1.3770898E-003, 1.0132495E+005, 1.1954468E+000
 9.8000238E+003,-1.5706568E-003, 1.3764619E-003, 1.0132495E+005, 1.1954486E+000
 9.8100650E+003,-1.5632306E-003, 1.3421728E-003, 1.0132495E+005, 1.1954480E+000
 9.8201062E+003,-1.3963191E-003, 1.3141220E-003, 1.0132495E+005, 1.1954449E+000
 9.8301475E+003,-1.2226486E-003, 1.2426310E-003, 1.0132495E+005, 1.1954409E+000
 9.8401887E+003,-1.0861541E-003, 1.1187263E-003, 1.0132495E+005, 1.1954368E+000
 9.8500068E+003,-1.1265986E-003, 1.0945727E-003, 1.0132495E+005, 1.1954334E+000
 9.8600481E+003,-1.1834909E-003, 1.0938508E-003, 1.0132496E+005, 1.1954308E+000
 9.8700893E+003,-1.1848720E-003, 1.0911364E-003, 1.0132496E+005, 1.1954288E+000
 9.8801305E+003,-1.1960408E-003, 1.0850455E-003, 1.0132496E+005, 1.1954273E+000
 9.8901718E+003,-1.1895526E-003, 1.0901675E-003, 1.0132496E+005, 1.1954263E+000
 9.9002130E+003,-1.1585205E-003, 1.2892751E-003, 1.0132496E+005, 1.1954257E+000
 9.9100311E+003,-1.1035142E-003, 1.4985962E-003, 1.0132496E+005, 1.1954256E+000
 9.9200723E+003,-1.0974413E-003, 1.5069887E-003, 1.0132496E+005, 1.1954260E+000
 9.9301136E+003,-1.0937322E-003, 1.3471441E-003, 1.0132496E+005, 1.1954267E+000
 9.9401548E+003,-1.0937952E-003, 1.2085784E-003, 1.0132497E+005, 1.1954272E+000
 9.9501960E+003,-1.1268229E-003, 1.1698542E-003, 1.0132497E+005, 1.1954267E+000
 9.9600141E+003,-1.1327287E-003, 1.1554387E-003, 1.0132497E+005, 1.1954241E+000
 9.9700554E+003,-1.0887527E-003, 1.1207268E-003, 1.0132497E+005, 1.1954199E+000
 9.9800966E+003,-1.0840499E-003, 1.0926442E-003, 1.0132497E+005, 1.1954175E+000
 9.9901378E+003,-1.0817197E-003, 1.0897713E-003, 1.0132497E+005, 1.1954181E+000
 1.0000179E+004,-1.0826351E-003, 1.0871426E-003, 1.0132497E+005, 1.1954202E+000
 1.0010220E+004,-1.1714273E-003, 1.0845044E-003, 1.0132497E+005, 1.1954225E+000
 1.0020038E+004,-1.3489933E-003, 1.0813932E-003, 1.0132497E+005, 1.1954245E+000
 1.0030080E+004,-1.5252674E-003, 1.0790272E-003, 1.0132498E+005, 1.1954263E+000
 1.0040121E+004,-1.5384526E-003, 1.1737511E-003, 1.0132498E+005, 1.1954282E+000
 1.0050162E+004,-1.3658660E-003, 1.6278809E-003, 1.0132498E+005, 1.1954308E+000
 1.0060203E+004,-1.2872306E-003, 1.9393951E-003, 1.0132498E+005, 1.1954359E+000
 1.0070021E+004,-1.3897129E-003, 1.7004348E-003, 1.0132498E+005, 1.1954438E+000
 1.0080063E+004,-1.5731910E-003, 1.3893635E-003, 1.0132498E+005, 1.1954510E+000
 1.0090104E+004,-1.7195672E-003, 1.4071635E-003, 1.0132498E+005, 1.1954560E+000
 1.0100145E+004,-1.7135678E-003, 1.6315801E-003, 1.0132498E+005, 1.1954604E+000
 1.0110186E+004,-1.6064813E-003, 1.7036781E-003, 1.0132498E+005, 1.1954646E+000
 1.0120005E+004,-1.5274447E-003, 1.5999721E-003, 1.0132498E+005, 1.1954668E+000
 1.0130046E+004,-1.4846756E-003, 1.5258282E-003, 1.0132498E+005, 1.1954658E+000
 1.0140087E+004,-1.4155797E-003, 1.5136354E-003, 1.0132498E+005, 1.1954619E+000
 1.0150128E+004,-1.3443811E-003, 1.5063869E-003, 1.0132498E+005, 1.1954548E+000
 1.0160169E+004,-1.3394757E-003, 1.4423956E-003, 1.0132498E+005, 1.1954446E+000
 1.0170211E+004,-1.4005183E-003, 1.4176979E-003, 1.0132498E+005, 1.1954294E+000
 1.0180029E+004,-1.4646583E-003, 1.4246434E-003, 1.0132498E+005, 1.1954092E+000
 1.0190070E+004,-1.4618335E-003, 1.4330618E-003, 1.0132497E+005, 1.1953870E+000
 1.0200111E+004,-1.4096869E-003, 1.4283623E-003, 1.0132497E+005, 1.1953697E+000
 1.0210153E+004,-1.4484402E-003, 1.4392590E-003, 1.0132497E+005, 1.1953616E+000
 1.0220194E+004,-1.5792504E-003, 1.5363228E-003, 1.0132497E+005, 1.1953601E+000
 1.0230012E+004,-1.6882180E-003, 1.6004493E-003, 1.0132497E+005, 1.1953616E+000
 1.0240053E+004,-1.6820345E-003, 1.5056794E-003, 1.0132497E+005, 1.1953637E+000
 1.0250094E+004,-1.6036497E-003, 1.3186812E-003, 1.0132496E+005, 1.1953668E+000
 1.0260136E+004,-1.5365241E-003, 1.2256292E-003, 1.0132496E+005, 1.1953727E+000
 1.0270177E+004,-1.4620044E-003, 1.3322767E-003, 1.0132496E+005, 1.1953834E+000
 1.0280218E+004,-1.3765732E-003, 1.5286230E-003, 1.0132495E+005, 1.1953934E+000
 1.0290036E+004,-1.3195651E-003, 1.5959792E-003, 1.0132495E+005, 1.1953990E+000
 1.0300077E+004,-1.2863960E-003, 1.4725043E-003, 1.0132495E+005, 1.1954001E+000
 1.0310119E+004,-1.2478373E-003, 1.3708303E-003, 1.0132494E+005, 1.1954002E+000
 1.0320160E+004,-1.1811304E-003, 1.4840275E-003, 1.0132494E+005, 1.1954017E+000
 1.0330201E+004,-1.0968943E-003, 1.6495901E-003, 1.0132494E+005, 1.1954046E+000
 1.0340019E+004,-1.0767824E-003, 1.5974587E-003, 1.0132493E+005, 1.1954088E+000
 1.0350060E+004,-1.1188138E-003, 1.3966053E-003, 1.0132493E+005, 1.1954135E+000
 1.0360102E+004,-1.3687395E-003, 1.2917208E-003, 1.0132492E+005, 1.1954192E+000
 1.0370143E+004,-1.6435879E-003, 1.3213146E-003, 1.0132492E+005, 1.1954256E+000
 1.0380184E+004,-1.6662262E-003, 1.3675879E-003, 1.0132491E+005, 1.1954305E+000
 1.0390002E+004,-1.4478374E-003, 1.3424300E-003, 1.0132491E+005, 1.1954328E+000
 1.0400043E+004,-1.2881860E-003, 1.2576518E-003, 1.0132491E+005, 1.1954328E+000
 1.0410085E+004,-1.2788835E-003, 1.1971520E-003, 1.0132490E+005, 1.1954310E+000
 1.0420126E+004,-1.3731994E-003, 1.1900959E-003, 1.0132490E+005, 1.1954283E+000
 1.0430167E+004,-1.4511497E-003, 1.2056250E-003, 1.0132489E+005, 1.1954247E+000
 1.0440208E+004,-1.4154345E-003, 1.2140811E-003, 1.0132489E+005, 1.1954199E+000
 1.0450026E+004,-1.2640278E-003, 1.2142923E-003, 1.0132488E+005, 1.1954137E+000
 1.0460068E+004,-1.1178566E-003, 1.2302283E-003, 1.0132488E+005, 1.1954068E+000
 1.0470109E+004,-1.0847726E-003, 1.2598482E-003, 1.0132488E+005, 1.1953997E+000
 1.0480150E+004,-1.0846582E-003, 1.2710613E-003, 1.0132487E+005, 1.1953938E+000
 1.0490191E+004,-1.0878782E-003, 1.2683866E-003, 1.0132487E+005, 1.1953901E+000
 1.0500010E+004,-1.0914554E-003, 1.2930914E-003, 1.0132486E+005, 1.1953888E+000
 1.0510051E+004,-1.0931761E-003, 1.4459133E-003, 1.0132486E+005, 1.1953890E+000
 1.0520092E+004,-1.0926246E-003, 1.7324660E-003, 1.0132486E+005, 1.1953902E+000
 1.0530133E+004,-1.0906644E-003, 1.7545299E-003, 1.0132486E+005, 1.1953918E+000
 1.0540174E+004,-1.0880346E-003, 1.4423688E-003, 1.0132485E+005, 1.1953928E+000
 1.0550216E+004,-1.0846404E-003, 1.3774656E-003, 1.0132485E+005, 1.1953931E+000
 1.0560034E+004,-1.0807925E-003, 1.4752395E-003, 1.0132485E+005, 1.1953934E+000
 1.0570075E+004,-1.0780840E-003, 1.5131676E-003, 1.0132485E+005, 1.1953940E+000
 1.0580116E+004,-1.0794872E-003, 1.4107358E-003, 1.0132484E+005, 1.1953951E+000
 1.0590158E+004,-1.0831228E-003, 1.2874596E-003, 1.0132484E+005, 1.1953969E+000
 1.0600199E+004,-1.0837421E-003, 1.2146722E-003, 1.0132484E+005, 1.1953995E+000
 1.0610017E+004,-1.1136686E-003, 1.1602671E-003, 1.0132484E+005, 1.1954022E+000
 1.0620058E+004,-1.1657857E-003, 1.1076256E-003, 1.0132484E+005, 1.1954042E+000
 1.0630099E+004,-1.2282382E-003, 1.0997598E-003, 1.0132484E+005, 1.1954056E+000
 1.0640141E+004,-1.2632008E-003, 1.1022586E-003, 1.0132484E+005, 1.1954065E+000
 1.0650182E+004,-1.2859502E-003, 1.1031612E-003, 1.0132484E+005, 1.1954073E+000
 1.0660223E+004,-1.3407974E-003, 1.1017779E-003, 1.0132484E+005, 1.1954080E+000
 1.0670041E+004,-1.4635801E-003, 1.1001993E-003, 1.0132484E+005, 1.1954088E+000
 1.0680082E+004,-1.5986794E-003, 1.0984953E-003, 1.0132484E+005, 1.1954097E+000
 1.0690124E+004,-1.6105309E-003, 1.0949929E-003, 1.0132484E+005, 1.1954106E+000
 1.0700165E+004,-1.4776315E-003, 1.0899386E-003, 1.0132484E+005, 1.1954115E+000
 1.0710206E+004,-1.3257378E-003, 1.0873321E-003, 1.0132484E+005, 1.1954124E+000
 1.0720024E+004,-1.2433527E-003, 1.0866809E-003, 1.0132484E+005, 1.1954140E+000
 1.0730065E+004,-1.2216556E-003, 1.0861367E-003, 1.0132485E+005, 1.1954165E+000
 1.0740107E+004,-1.2272572E-003, 1.1075134E-003, 1.0132485E+005, 1.1954177E+000
 1.0750148E+004,-1.2224278E-003, 1.2256200E-003, 1.0132485E+005, 1.1954166E+000
 1.0760189E+004,-1.2155716E-003, 1.2572894E-003, 1.0132486E+005, 1.1954139E+000
 1.0770007E+004,-1.2847943E-003, 1.1811107E-003, 1.0132486E+005, 1.1954097E+000
 1.0780048E+004,-1.4395075E-003, 1.0970264E-003, 1.0132486E+005, 1.1954038E+000
 1.0790090E+004,-1.5325542E-003, 1.0958164E-003, 1.0132487E+005, 1.1953970E+000
 1.0800131E+004,-1.4459747E-003, 1.0943734E-003, 1.0132487E+005, 1.1953923E+000
 1.0810172E+004,-1.3066393E-003, 1.1357992E-003, 1.0132488E+005, 1.1953909E+000
 1.0820213E+004,-1.2599672E-003, 1.2083459E-003, 1.0132488E+005, 1.1953931E+000
 1.0830032E+004,-1.3007587E-003, 1.2139316E-003, 1.0132488E+005, 1.1953969E+000
 1.0840073E+004,-1.3687335E-003, 1.1597221E-003, 1.0132489E+005, 1.1953997E+000
 1.0850114E+004,-1.4410112E-003, 1.0940173E-003, 1.0132489E+005, 1.1954004E+000
 1.0860155E+004,-1.5432534E-003, 1.0804865E-003, 1.0132490E+005, 1.1953999E+000
 1.0870196E+004,-1.6151907E-003, 1.1156227E-003, 1.0132490E+005, 1.1954000E+000
 1.0880015E+004,-1.5845612E-003, 1.2058185E-003, 1.0132491E+005, 1.1954008E+000
 1.0890056E+004,-1.5018099E-003, 1.2500686E-003, 1.0132491E+005, 1.1954025E+000
 1.0900097E+004,-1.4235681E-003, 1.2359231E-003, 1.0132491E+005, 1.1954046E+000
 1.0910138E+004,-1.4084847E-003, 1.2055303E-003, 1.0132492E+005, 1.1954070E+000
 1.0920179E+004,-1.4431805E-003, 1.1950888E-003, 1.0132492E+005, 1.1954096E+000
 1.0930221E+004,-1.4598870E-003, 1.2739397E-003, 1.0132492E+005, 1.1954121E+000
 1.0940039E+004,-1.4164900E-003, 1.4416637E-003, 1.0132493E+005, 1.1954143E+000
 1.0950080E+004,-1.3382196E-003, 1.5284781E-003, 1.0132493E+005, 1.1954164E+000
 1.0960121E+004,-1.3152066E-003, 1.3911330E-003, 1.0132493E+005, 1.1954180E+000
 1.0970163E+004,-1.3890241E-003, 1.1619142E-003, 1.0132493E+005, 1.1954187E+000
 1.0980204E+004,-1.5254135E-003, 1.1116299E-003, 1.0132494E+005, 1.1954185E+000
 1.0990022E+004,-1.6127046E-003, 1.1183446E-003, 1.0132494E+005, 1.1954171E+000
 1.1000063E+004,-1.5643076E-003, 1.2964244E-003, 1.0132494E+005, 1.1954152E+000
 1.1010104E+004,-1.4951539E-003, 1.5330143E-003, 1.0132494E+005, 1.1954139E+000
 1.1020146E+004,-1.5444984E-003, 1.7125399E-003, 1.0132494E+005, 1.1954136E+000
 1.1030187E+004,-1.6107920E-003, 1.7135636E-003, 1.0132494E+005, 1.1954140E+000
 1.1040005E+004,-1.5663456E-003, 1.5259309E-003, 1.0132494E+005, 1.1954147E+000
 1.1050046E+004,-1.4756372E-003, 1.2682497E-003, 1.0132494E+005, 1.1954155E+000
 1.1060087E+004,-1.4132369E-003, 1.1167128E-003, 1.0132494E+005, 1.1954163E+000
 1.1070129E+004,-1.4195529E-003, 1.1226643E-003, 1.0132494E+005, 1.1954171E+000
 1.1080170E+004,-1.4652675E-003, 1.2093997E-003, 1.0132493E+005, 1.1954177E+000
 1.1090211E+004,-1.4445429E-003, 1.2142571E-003, 1.0132493E+005, 1.1954182E+000
 1.1100029E+004,-1.3327384E-003, 1.1150087E-003, 1.0132493E+005, 1.1954186E+000
 1.1110070E+004,-1.1969993E-003, 1.0829107E-003, 1.0132493E+005, 1.1954193E+000
 1.1120112E+004,-1.1285031E-003, 1.0787341E-003, 1.0132493E+005, 1.1954211E+000
 1.1130153E+004,-1.1432531E-003, 1.1009187E-003, 1.0132493E+005, 1.1954259E+000
 1.1140194E+004,-1.1923972E-003, 1.2554196E-003, 1.0132492E+005, 1.1954334E+000
 1.1150012E+004,-1.2355720E-003, 1.4264422E-003, 1.0132492E+005, 1.1954405E+000
 1.1160053E+004,-1.2613825E-003, 1.5119601E-003, 1.0132492E+005, 1.1954462E+000
 1.1170095E+004,-1.1809229E-003, 1.4909640E-003, 1.0132492E+005, 1.1954514E+000
 1.1180136E+004,-1.0925991E-003, 1.3905504E-003, 1.0132491E+005, 1.1954562E+000
 1.1190177E+004,-1.1664907E-003, 1.2359147E-003, 1.0132491E+005, 1.1954600E+000
 1.1200218E+004,-1.4446107E-003, 1.1530693E-003, 1.0132491E+005, 1.1954626E+000
 1.1210037E+004,-1.6320915E-003, 1.1467584E-003, 1.0132490E+005, 1.1954637E+000
 1.1220078E+004,-1.4992765E-003, 1.1211089E-003, 1.0132490E+005, 1.1954632E+000
 1.1230119E+004,-1.3300828E-003, 1.0968134E-003, 1.0132490E+005, 1.1954616E+000
 1.1240160E+004,-1.3522940E-003, 1.0946217E-003, 1.0132489E+005, 1.1954595E+000
 1.1250201E+004,-1.4808168E-003, 1.0914206E-003, 1.0132489E+005, 1.1954571E+000
 1.1260020E+004,-1.6137807E-003, 1.0894721E-003, 1.0132488E+005, 1.1954548E+000
 1.1270061E+004,-1.5437878E-003, 1.0892464E-003, 1.0132488E+005, 1.1954531E+000
 1.1280102E+004,-1.3579106E-003, 1.0885044E-003, 1.0132488E+005, 1.1954523E+000
 1.1290143E+004,-1.2438841E-003, 1.2419655E-003, 1.0132487E+005, 1.1954527E+000
 1.1300185E+004,-1.2579098E-003, 1.3988183E-003, 1.0132487E+005, 1.1954544E+000
 1.1310003E+004,-1.3444410E-003, 1.4203495E-003, 1.0132486E+005, 1.1954564E+000
 1.1320044E+004,-1.3790840E-003, 1.4169674E-003, 1.0132486E+005, 1.1954583E+000
 1.1330085E+004,-1.2994746E-003, 1.3989370E-003, 1.0132485E+005, 1.1954602E+000
 1.1340126E+004,-1.1926547E-003, 1.3401435E-003, 1.0132484E+005, 1.1954632E+000
 1.1350168E+004,-1.1032077E-003, 1.2132192E-003, 1.0132484E+005, 1.1954691E+000
 1.1360209E+004,-1.0896556E-003, 1.0990246E-003, 1.0132483E+005, 1.1954759E+000
 1.1370027E+004,-1.1113196E-003, 1.0937558E-003, 1.0132483E+005, 1.1954815E+000
 1.1380068E+004,-1.0958512E-003, 1.0925214E-003, 1.0132482E+005, 1.1954846E+000
 1.1390109E+004,-1.0915889E-003, 1.0908181E-003, 1.0132481E+005, 1.1954859E+000
 1.1400151E+004,-1.0900199E-003, 1.1898710E-003, 1.0132481E+005, 1.1954857E+000
 1.1410192E+004,-1.0878238E-003, 1.3421708E-003, 1.0132480E+005, 1.1954847E+000
 1.1420010E+004,-1.0854094E-003, 1.3278530E-003, 1.0132479E+005, 1.1954833E+000
 1.1430051E+004,-1.0971372E-003, 1.1810118E-003, 1.0132479E+005, 1.1954818E+000
 1.1440092E+004,-1.1821766E-003, 1.0876982E-003, 1.0132478E+005, 1.1954803E+000
 1.1450134E+004,-1.1459616E-003, 1.0844585E-003, 1.0132477E+005, 1.1954792E+000
 1.1460175E+004,-1.1019683E-003, 1.1097997E-003, 1.0132476E+005, 1.1954784E+000
 1.1470216E+004,-1.1058111E-003, 1.1491658E-003, 1.0132476E+005, 1.1954777E+000
 1.1480034E+004,-1.1063393E-003, 1.1548233E-003, 1.0132475E+005, 1.1954768E+000
 1.1490075E+004,-1.1039523E-003, 1.1562712E-003, 1.0132474E+005, 1.1954759E+000
 1.1500117E+004,-1.0968868E-003, 1.1580404E-003, 1.0132473E+005, 1.1954750E+000
