s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 3.940E+03, 1.999E+02,-1.265E+02, 2.379E+00,-5.206E+01, 5.040E-01,-8.467E-02, 0.000E+00,-3.114E-01, 2.419E+01, 3.999E-03, 3.999E-03,-7.484E+01
 3.950E+03, 1.992E+02,-1.264E+02, 4.022E+00,-5.187E+01, 4.944E-01,-2.925E-01, 0.000E+00,-1.044E+00, 2.520E+01, 3.999E-03, 3.999E-03,-1.026E+02
 3.960E+03, 1.999E+02,-1.261E+02, 2.697E+00,-5.128E+01, 5.068E-01, 1.032E-01, 0.000E+00, 3.833E-01, 2.583E+01, 3.999E-03, 3.999E-03,-9.243E+01
 3.970E+03, 2.008E+02,-1.263E+02, 1.452E+00,-5.134E+01, 5.142E-01, 4.770E-01, 0.000E+00, 1.586E+00, 2.565E+01, 3.999E-03, 3.999E-03,-5.028E+01
 3.980E+03, 1.992E+02,-1.263E+02, 1.600E+00,-5.150E+01, 5.046E-01,-4.024E-01, 0.000E+00,-1.401E+00, 2.308E+01, 3.999E-03, 3.999E-03,-8.752E+01
 3.990E+03, 2.000E+02,-1.265E+02, 2.251E+00,-5.150E+01, 4.954E-01, 2.522E-02, 0.000E+00, 6.661E-02, 2.476E+01, 3.999E-03, 3.999E-03,-8.575E+01
 4.000E+03, 1.999E+02,-1.263E+02, 3.710E+00,-5.143E+01, 5.043E-01,-7.632E-02, 0.000E+00,-2.898E-01, 2.630E+01, 3.999E-03, 3.999E-03,-9.345E+01
 4.010E+03, 2.002E+02,-1.260E+02, 2.112E+00,-5.101E+01, 5.092E-01, 4.224E-01, 0.000E+00, 1.397E+00, 2.623E+01, 3.999E-03, 3.999E-03,-5.635E+01
 4.020E+03, 2.005E+02,-1.262E+02, 1.036E+00,-5.137E+01, 5.167E-01,-1.008E-01, 0.000E+00,-3.698E-01, 2.436E+01, 3.999E-03, 3.999E-03,-6.617E+01
 4.030E+03, 1.999E+02,-1.268E+02, 6.001E-01,-5.154E+01, 5.111E-01,-3.255E-02, 0.000E+00,-1.121E-01, 2.266E+01, 3.999E-03, 3.999E-03,-6.915E+01
 4.040E+03, 1.995E+02,-1.266E+02, 4.095E+00,-5.085E+01, 4.814E-01, 2.244E-01, 0.000E+00, 7.400E-01, 2.684E+01, 3.999E-03, 3.999E-03,-4.951E+01
 4.050E+03, 2.006E+02,-1.268E+02, 2.189E+00,-5.158E+01, 5.095E-01,-3.748E-01, 0.000E+00,-1.272E+00, 2.450E+01, 3.999E-03, 3.999E-03,-8.333E+01
 4.060E+03, 1.992E+02,-1.266E+02, 1.154E+00,-5.149E+01, 5.135E-01,-9.641E-02, 0.000E+00,-3.922E-01, 2.277E+01, 3.999E-03, 3.999E-03,-9.374E+01
 4.070E+03, 2.004E+02,-1.266E+02, 2.555E+00,-5.173E+01, 5.065E-01, 1.134E-01, 0.000E+00, 3.696E-01, 2.524E+01, 3.999E-03, 3.999E-03,-8.392E+01
 4.080E+03, 2.001E+02,-1.267E+02, 1.228E+00,-5.165E+01, 5.018E-01, 3.555E-01, 0.000E+00, 1.237E+00, 2.384E+01, 3.999E-03, 3.999E-03,-5.106E+01
 4.090E+03, 1.998E+02,-1.274E+02, 1.489E+00,-5.125E+01, 5.138E-01,-2.762E-01, 0.000E+00,-9.743E-01, 2.290E+01, 3.999E-03, 3.999E-03,-7.698E+01
 4.100E+03, 2.001E+02,-1.270E+02, 1.725E+00,-5.109E+01, 5.036E-01, 8.985E-02, 0.000E+00, 3.067E-01, 2.432E+01, 3.999E-03, 3.999E-03,-6.883E+01
 4.110E+03, 1.994E+02,-1.268E+02, 2.155E+00,-5.120E+01, 5.022E-01,-1.417E-01, 0.000E+00,-5.477E-01, 2.391E+01, 3.999E-03, 3.999E-03,-8.337E+01
 4.120E+03, 1.998E+02,-1.277E+02, 2.998E+00,-5.173E+01, 4.962E-01,-1.380E-02, 0.000E+00,-1.176E-01, 2.390E+01, 3.999E-03, 3.999E-03,-8.650E+01
 4.130E+03, 2.011E+02,-1.274E+02, 2.062E+00,-5.134E+01, 4.931E-01, 3.599E-01, 0.000E+00, 1.237E+00, 2.525E+01, 3.999E-03, 3.999E-03,-5.367E+01
 4.140E+03, 1.985E+02,-1.271E+02, 3.142E+00,-5.174E+01, 4.918E-01,-1.083E-01, 0.000E+00,-3.264E-01, 2.316E+01, 3.999E-03, 3.999E-03,-6.235E+01
 4.150E+03, 2.011E+02,-1.279E+02, 2.657E+00,-5.138E+01, 5.050E-01, 8.111E-02, 0.000E+00, 2.270E-01, 2.509E+01, 3.999E-03, 3.999E-03,-5.631E+01
 4.160E+03, 2.001E+02,-1.277E+02, 1.796E+00,-5.176E+01, 5.036E-01,-1.382E-01, 0.000E+00,-5.584E-01, 2.278E+01, 3.999E-03, 3.999E-03,-7.114E+01
 4.170E+03, 1.995E+02,-1.272E+02, 2.505E+00,-5.087E+01, 4.962E-01,-1.620E-01, 0.000E+00,-6.224E-01, 2.426E+01, 3.999E-03, 3.999E-03,-8.768E+01
 4.180E+03, 2.006E+02,-1.278E+02, 1.896E+00,-5.123E+01, 5.033E-01, 1.604E-01, 0.000E+00, 5.686E-01, 2.407E+01, 3.999E-03, 3.999E-03,-7.258E+01
 4.190E+03, 2.000E+02,-1.273E+02, 2.617E+00,-5.100E+01, 5.044E-01,-5.141E-02, 0.000E+00,-1.816E-01, 2.475E+01, 3.999E-03, 3.999E-03,-7.740E+01
 4.200E+03, 2.000E+02,-1.268E+02, 3.544E+00,-5.051E+01, 4.937E-01, 8.201E-02, 0.000E+00, 2.530E-01, 2.676E+01, 3.999E-03, 3.999E-03,-7.069E+01
 4.210E+03, 1.999E+02,-1.270E+02, 4.423E+00,-5.136E+01, 4.947E-01,-6.732E-04, 0.000E+00,-2.896E-02, 2.637E+01, 3.999E-03, 3.999E-03,-7.146E+01
 4.220E+03, 2.005E+02,-1.268E+02, 8.746E-01,-5.104E+01, 5.121E-01, 1.244E-01, 0.000E+00, 4.070E-01, 2.418E+01, 3.999E-03, 3.999E-03,-6.064E+01
 4.230E+03, 1.991E+02,-1.271E+02, 1.861E+00,-5.078E+01, 5.027E-01,-8.358E-02, 0.000E+00,-3.406E-01, 2.348E+01, 3.999E-03, 3.999E-03,-6.970E+01
 4.240E+03, 2.009E+02,-1.274E+02, 3.463E+00,-5.120E+01, 5.003E-01, 8.291E-02, 0.000E+00, 3.228E-01, 2.627E+01, 3.999E-03, 3.999E-03,-6.113E+01
 4.250E+03, 1.994E+02,-1.264E+02, 2.184E+00,-5.102E+01, 5.051E-01,-2.055E-01, 0.000E+00,-7.684E-01, 2.443E+01, 3.999E-03, 3.999E-03,-8.157E+01
 4.260E+03, 2.008E+02,-1.268E+02, 2.395E+00,-5.098E+01, 5.057E-01, 2.089E-01, 0.000E+00, 7.288E-01, 2.615E+01, 3.999E-03, 3.999E-03,-6.222E+01
 4.270E+03, 1.983E+02,-1.264E+02, 3.653E+00,-5.070E+01, 4.830E-01,-1.788E-01, 0.000E+00,-6.136E-01, 2.521E+01, 3.999E-03, 3.999E-03,-7.853E+01
 4.280E+03, 2.007E+02,-1.271E+02, 1.044E+00,-5.033E+01, 5.061E-01,-1.021E-01, 0.000E+00,-4.703E-01, 2.467E+01, 3.999E-03, 3.999E-03,-9.105E+01
 4.290E+03, 2.006E+02,-1.268E+02, 2.351E+00,-5.022E+01, 5.029E-01, 3.060E-01, 0.000E+00, 1.035E+00, 2.677E+01, 3.999E-03, 3.999E-03,-6.356E+01
 4.300E+03, 1.997E+02,-1.274E+02, 2.092E+00,-5.123E+01, 4.984E-01,-1.165E-01, 0.000E+00,-3.446E-01, 2.357E+01, 3.999E-03, 3.999E-03,-7.272E+01
 4.310E+03, 1.994E+02,-1.270E+02, 2.666E+00,-5.068E+01, 4.966E-01,-4.446E-02, 0.000E+00,-1.839E-01, 2.480E+01, 3.999E-03, 3.999E-03,-7.760E+01
 4.320E+03, 1.998E+02,-1.268E+02, 2.176E+00,-5.074E+01, 5.038E-01, 4.913E-02, 0.000E+00, 1.723E-01, 2.495E+01, 3.999E-03, 3.999E-03,-7.301E+01
 4.330E+03, 1.998E+02,-1.266E+02, 3.004E+00,-5.037E+01, 4.989E-01,-2.482E-01, 0.000E+00,-8.885E-01, 2.617E+01, 3.999E-03, 3.999E-03,-9.663E+01
 4.340E+03, 2.001E+02,-1.272E+02, 1.371E+00,-5.035E+01, 4.956E-01, 3.439E-01, 0.000E+00, 1.189E+00, 2.478E+01, 3.999E-03, 3.999E-03,-6.503E+01
 4.350E+03, 2.004E+02,-1.275E+02, 3.122E+00,-5.021E+01, 4.933E-01,-3.609E-02, 0.000E+00,-1.028E-01, 2.622E+01, 3.999E-03, 3.999E-03,-6.776E+01
 4.360E+03, 2.005E+02,-1.271E+02, 2.077E+00,-5.042E+01, 4.998E-01,-7.454E-02, 0.000E+00,-2.651E-01, 2.557E+01, 3.999E-03, 3.999E-03,-7.482E+01
 4.370E+03, 1.989E+02,-1.269E+02, 2.135E+00,-5.013E+01, 5.122E-01,-7.026E-02, 0.000E+00,-3.148E-01, 2.451E+01, 3.999E-03, 3.999E-03,-8.316E+01
 4.380E+03, 2.004E+02,-1.274E+02, 6.521E-01,-5.045E+01, 5.130E-01,-6.850E-02, 0.000E+00,-2.379E-01, 2.365E+01, 3.999E-03, 3.999E-03,-8.950E+01
 4.390E+03, 1.996E+02,-1.275E+02, 3.508E+00,-5.063E+01, 4.911E-01, 7.595E-02, 0.000E+00, 2.310E-01, 2.547E+01, 3.999E-03, 3.999E-03,-8.336E+01
 4.400E+03, 2.001E+02,-1.272E+02, 1.898E+00,-5.015E+01, 4.975E-01, 9.336E-02, 0.000E+00, 3.548E-01, 2.521E+01, 3.999E-03, 3.999E-03,-7.393E+01
 4.410E+03, 2.002E+02,-1.280E+02, 1.918E+00,-5.073E+01, 5.004E-01,-1.579E-02, 0.000E+00,-7.100E-02, 2.389E+01, 3.999E-03, 3.999E-03,-7.581E+01
 4.420E+03, 1.993E+02,-1.278E+02, 3.938E+00,-5.029E+01, 4.907E-01,-1.040E-01, 0.000E+00,-3.537E-01, 2.555E+01, 3.999E-03, 3.999E-03,-8.521E+01
 4.430E+03, 2.006E+02,-1.282E+02, 1.052E+00,-5.069E+01, 5.109E-01, 1.191E-01, 0.000E+00, 3.885E-01, 2.341E+01, 3.999E-03, 3.999E-03,-7.489E+01
 4.440E+03, 1.982E+02,-1.279E+02, 4.152E+00,-5.069E+01, 4.839E-01,-1.930E-01, 0.000E+00,-7.302E-01, 2.405E+01, 3.999E-03, 3.999E-03,-9.429E+01
 4.450E+03, 2.017E+02,-1.282E+02, 4.616E-01,-5.014E+01, 5.037E-01, 6.540E-02, 0.000E+00, 2.580E-01, 2.436E+01, 3.999E-03, 3.999E-03,-8.744E+01
 4.460E+03, 2.001E+02,-1.284E+02, 4.842E+00,-5.106E+01, 4.881E-01, 1.512E-01, 0.000E+00, 4.719E-01, 2.611E+01, 3.999E-03, 3.999E-03,-7.490E+01
 4.470E+03, 2.001E+02,-1.280E+02, 2.453E+00,-5.077E+01, 5.064E-01, 1.560E-02, 0.000E+00, 4.198E-02, 2.433E+01, 3.999E-03, 3.999E-03,-7.378E+01
 4.480E+03, 1.995E+02,-1.272E+02, 4.577E+00,-5.035E+01, 4.946E-01, 6.805E-02, 0.000E+00, 1.907E-01, 2.713E+01, 3.999E-03, 3.999E-03,-6.872E+01
 4.490E+03, 2.010E+02,-1.271E+02, 1.869E-01,-5.012E+01, 5.131E-01,-1.031E-01, 0.000E+00,-3.026E-01, 2.429E+01, 3.999E-03, 3.999E-03,-7.677E+01
 4.500E+03, 1.994E+02,-1.273E+02, 3.492E+00,-5.016E+01, 4.928E-01, 3.880E-02, 0.000E+00, 1.185E-01, 2.595E+01, 3.999E-03, 3.999E-03,-7.362E+01
 4.510E+03, 2.004E+02,-1.273E+02, 3.218E+00,-5.013E+01, 4.929E-01,-2.323E-02, 0.000E+00,-1.811E-01, 2.664E+01, 3.999E-03, 3.999E-03,-7.843E+01
 4.520E+03, 1.995E+02,-1.272E+02, 3.284E+00,-5.025E+01, 4.969E-01,-1.561E-01, 0.000E+00,-5.180E-01, 2.570E+01, 3.999E-03, 3.999E-03,-9.219E+01
 4.530E+03, 2.006E+02,-1.265E+02, 1.296E+00,-4.977E+01, 5.014E-01, 2.941E-01, 0.000E+00, 1.043E+00, 2.636E+01, 3.999E-03, 3.999E-03,-6.442E+01
 4.540E+03, 2.002E+02,-1.275E+02, 1.527E+00,-5.024E+01, 5.082E-01,-1.724E-02, 0.000E+00,-8.332E-02, 2.453E+01, 3.999E-03, 3.999E-03,-6.663E+01
 4.550E+03, 1.993E+02,-1.275E+02, 3.731E+00,-5.028E+01, 4.908E-01,-7.132E-02, 0.000E+00,-2.274E-01, 2.568E+01, 3.999E-03, 3.999E-03,-7.267E+01
 4.560E+03, 2.003E+02,-1.271E+02, 2.291E+00,-4.968E+01, 4.941E-01, 1.261E-01, 0.000E+00, 3.959E-01, 2.647E+01, 3.999E-03, 3.999E-03,-6.217E+01
 4.570E+03, 1.991E+02,-1.269E+02, 2.582E+00,-4.969E+01, 5.029E-01,-4.066E-01, 0.000E+00,-1.435E+00, 2.520E+01, 3.999E-03, 3.999E-03,-1.003E+02
 4.580E+03, 2.003E+02,-1.270E+02, 3.069E+00,-4.929E+01, 4.952E-01, 1.898E-01, 0.000E+00, 6.531E-01, 2.773E+01, 3.999E-03, 3.999E-03,-8.292E+01
 4.590E+03, 1.995E+02,-1.274E+02, 1.879E+00,-5.002E+01, 4.952E-01, 3.644E-02, 0.000E+00, 9.356E-02, 2.441E+01, 3.999E-03, 3.999E-03,-8.043E+01
 4.600E+03, 1.993E+02,-1.278E+02, 2.510E+00,-5.051E+01, 4.962E-01, 6.577E-03, 0.000E+00,-8.757E-03, 2.399E+01, 3.999E-03, 3.999E-03,-8.066E+01
 4.610E+03, 2.015E+02,-1.275E+02, 1.644E+00,-4.977E+01, 5.009E-01, 1.900E-02, 0.000E+00, 2.215E-02, 2.641E+01, 3.999E-03, 3.999E-03,-8.007E+01
 4.620E+03, 2.005E+02,-1.272E+02, 3.412E+00,-4.971E+01, 4.911E-01, 4.316E-01, 0.000E+00, 1.539E+00, 2.787E+01, 3.999E-03, 3.999E-03,-3.917E+01
 4.630E+03, 1.996E+02,-1.275E+02, 1.980E+00,-4.977E+01, 4.942E-01,-4.577E-01, 0.000E+00,-1.672E+00, 2.434E+01, 3.999E-03, 3.999E-03,-8.359E+01
 4.640E+03, 1.998E+02,-1.269E+02, 3.426E+00,-4.962E+01, 4.938E-01,-6.560E-02, 0.000E+00,-2.473E-01, 2.711E+01, 3.999E-03, 3.999E-03,-9.017E+01
 4.650E+03, 1.993E+02,-1.268E+02, 2.295E+00,-4.973E+01, 4.996E-01, 7.513E-02, 0.000E+00, 2.711E-01, 2.560E+01, 3.999E-03, 3.999E-03,-8.296E+01
 4.660E+03, 2.011E+02,-1.278E+02, 9.250E-01,-4.949E+01, 5.101E-01, 1.926E-01, 0.000E+00, 6.474E-01, 2.535E+01, 3.999E-03, 3.999E-03,-6.576E+01
 4.670E+03, 1.991E+02,-1.285E+02, 2.444E+00,-4.977E+01, 4.816E-01,-2.644E-01, 0.000E+00,-9.722E-01, 2.347E+01, 3.999E-03, 3.999E-03,-9.161E+01
 4.680E+03, 1.999E+02,-1.276E+02, 6.102E+00,-4.989E+01, 4.827E-01, 1.392E-01, 0.000E+00, 4.365E-01, 2.910E+01, 3.999E-03, 3.999E-03,-8.000E+01
 4.690E+03, 2.006E+02,-1.270E+02, 4.495E-02,-4.903E+01, 5.061E-01, 2.398E-01, 0.000E+00, 8.596E-01, 2.532E+01, 3.999E-03, 3.999E-03,-5.717E+01
 4.700E+03, 2.001E+02,-1.280E+02, 1.097E+00,-4.964E+01, 5.040E-01,-1.707E-01, 0.000E+00,-5.844E-01, 2.387E+01, 3.999E-03, 3.999E-03,-7.269E+01
 4.710E+03, 1.993E+02,-1.287E+02, 3.185E+00,-4.987E+01, 4.875E-01,-4.605E-02, 0.000E+00,-2.373E-01, 2.435E+01, 3.999E-03, 3.999E-03,-7.899E+01
 4.720E+03, 2.002E+02,-1.281E+02, 2.815E+00,-4.946E+01, 4.856E-01,-6.127E-03, 0.000E+00,-4.852E-02, 2.588E+01, 3.999E-03, 3.999E-03,-8.028E+01
 4.730E+03, 2.001E+02,-1.274E+02, 3.076E+00,-4.918E+01, 4.888E-01,-1.025E-02, 0.000E+00,-5.592E-03, 2.716E+01, 3.999E-03, 3.999E-03,-8.043E+01
 4.740E+03, 2.001E+02,-1.274E+02, 3.685E+00,-4.930E+01, 4.868E-01, 1.596E-01, 0.000E+00, 4.958E-01, 2.770E+01, 3.999E-03, 3.999E-03,-6.725E+01
 4.750E+03, 1.994E+02,-1.277E+02, 1.172E+00,-4.926E+01, 4.942E-01,-4.452E-02, 0.000E+00,-1.392E-01, 2.404E+01, 3.999E-03, 3.999E-03,-7.095E+01
 4.760E+03, 1.992E+02,-1.280E+02, 3.729E+00,-4.921E+01, 4.801E-01,-3.059E-01, 0.000E+00,-1.114E+00, 2.582E+01, 3.999E-03, 3.999E-03,-1.005E+02
 4.770E+03, 2.004E+02,-1.277E+02, 1.953E+00,-4.909E+01, 5.070E-01,-1.029E-01, 0.000E+00,-3.649E-01, 2.592E+01, 3.999E-03, 3.999E-03,-1.102E+02
 4.780E+03, 2.009E+02,-1.281E+02, 2.735E+00,-4.919E+01, 4.987E-01, 4.116E-01, 0.000E+00, 1.406E+00, 2.719E+01, 3.999E-03, 3.999E-03,-7.288E+01
 4.790E+03, 1.999E+02,-1.281E+02, 1.519E+00,-4.922E+01, 5.002E-01, 3.047E-02, 0.000E+00, 1.130E-01, 2.464E+01, 3.999E-03, 3.999E-03,-6.988E+01
 4.800E+03, 2.006E+02,-1.287E+02, 2.519E+00,-4.995E+01, 4.928E-01, 6.763E-02, 0.000E+00, 2.306E-01, 2.498E+01, 3.999E-03, 3.999E-03,-6.375E+01
 4.810E+03, 1.991E+02,-1.279E+02, 4.903E+00,-4.982E+01, 4.854E-01,-1.580E-01, 0.000E+00,-5.825E-01, 2.661E+01, 3.999E-03, 3.999E-03,-7.923E+01
 4.820E+03, 2.001E+02,-1.274E+02, 3.158E+00,-4.896E+01, 4.931E-01, 1.211E-01, 0.000E+00, 3.967E-01, 2.755E+01, 3.999E-03, 3.999E-03,-6.869E+01
 4.830E+03, 2.000E+02,-1.272E+02, 2.618E+00,-4.983E+01, 4.927E-01, 3.725E-02, 0.000E+00, 9.900E-02, 2.610E+01, 3.999E-03, 3.999E-03,-6.606E+01
 4.840E+03, 1.995E+02,-1.270E+02, 2.684E+00,-4.898E+01, 4.964E-01,-2.339E-01, 0.000E+00,-7.972E-01, 2.643E+01, 3.999E-03, 3.999E-03,-8.725E+01
 4.850E+03, 1.992E+02,-1.267E+02, 3.155E+00,-4.913E+01, 4.821E-01, 5.482E-02, 0.000E+00, 2.126E-01, 2.704E+01, 3.999E-03, 3.999E-03,-8.160E+01
 4.860E+03, 2.002E+02,-1.280E+02, 9.947E-01,-4.915E+01, 4.976E-01,-2.092E-01, 0.000E+00,-7.617E-01, 2.437E+01, 3.999E-03, 3.999E-03,-1.018E+02
 4.870E+03, 2.004E+02,-1.278E+02, 4.612E+00,-4.954E+01, 4.879E-01, 2.325E-01, 0.000E+00, 8.061E-01, 2.843E+01, 3.999E-03, 3.999E-03,-8.041E+01
 4.880E+03, 2.004E+02,-1.270E+02, 2.261E+00,-4.874E+01, 4.985E-01, 4.041E-02, 0.000E+00, 1.038E-01, 2.749E+01, 3.999E-03, 3.999E-03,-7.765E+01
 4.890E+03, 1.998E+02,-1.274E+02, 1.628E+00,-4.918E+01, 5.036E-01,-8.487E-02, 0.000E+00,-2.688E-01, 2.526E+01, 3.999E-03, 3.999E-03,-8.479E+01
 4.900E+03, 2.002E+02,-1.278E+02, 3.060E+00,-4.897E+01, 4.903E-01, 1.601E-01, 0.000E+00, 5.598E-01, 2.711E+01, 3.999E-03, 3.999E-03,-6.991E+01
 4.910E+03, 1.993E+02,-1.270E+02, 3.632E+00,-4.909E+01, 4.804E-01,-6.202E-02, 0.000E+00,-2.722E-01, 2.730E+01, 3.999E-03, 3.999E-03,-7.714E+01
 4.920E+03, 2.010E+02,-1.270E+02, 3.527E+00,-4.924E+01, 4.984E-01, 1.156E-01, 0.000E+00, 4.602E-01, 2.889E+01, 3.999E-03, 3.999E-03,-6.492E+01
 4.930E+03, 1.994E+02,-1.269E+02, 3.046E+00,-4.895E+01, 4.956E-01,-2.154E-01, 0.000E+00,-7.800E-01, 2.683E+01, 3.999E-03, 3.999E-03,-8.566E+01
 4.940E+03, 2.000E+02,-1.269E+02, 1.936E+00,-4.839E+01, 4.945E-01, 5.422E-02, 0.000E+00, 9.227E-02, 2.721E+01, 3.999E-03, 3.999E-03,-8.321E+01
 4.950E+03, 2.003E+02,-1.271E+02, 1.340E+00,-4.827E+01, 5.120E-01, 5.307E-02, 0.000E+00, 1.920E-01, 2.680E+01, 3.999E-03, 3.999E-03,-7.811E+01
 4.960E+03, 1.999E+02,-1.274E+02, 1.371E+00,-4.878E+01, 4.973E-01, 7.647E-02, 0.000E+00, 2.509E-01, 2.558E+01, 3.999E-03, 3.999E-03,-7.144E+01
 4.970E+03, 2.000E+02,-1.283E+02, 2.709E+00,-4.893E+01, 4.802E-01, 3.882E-03, 0.000E+00,-5.444E-02, 2.601E+01, 3.999E-03, 3.999E-03,-7.289E+01
 4.980E+03, 1.995E+02,-1.280E+02, 4.468E+00,-4.925E+01, 4.754E-01,-9.772E-02, 0.000E+00,-3.218E-01, 2.710E+01, 3.999E-03, 3.999E-03,-8.144E+01
 4.990E+03, 2.001E+02,-1.273E+02, 4.134E+00,-4.858E+01, 4.917E-01, 6.215E-02, 0.000E+00, 1.350E-01, 2.892E+01, 3.999E-03, 3.999E-03,-7.786E+01
 5.000E+03, 2.003E+02,-1.274E+02, 4.363E-01,-4.868E+01, 5.086E-01,-4.159E-03, 0.000E+00,-1.916E-02, 2.515E+01, 3.999E-03, 3.999E-03,-7.837E+01
 5.010E+03, 1.997E+02,-1.279E+02, 2.984E+00,-4.898E+01, 4.922E-01,-7.437E-04, 0.000E+00, 6.049E-03, 2.629E+01, 3.999E-03, 3.999E-03,-7.821E+01
 5.020E+03, 2.009E+02,-1.276E+02, 2.316E+00,-4.866E+01, 4.886E-01, 2.300E-01, 0.000E+00, 7.567E-01, 2.771E+01, 3.999E-03, 3.999E-03,-5.810E+01
 5.030E+03, 1.994E+02,-1.275E+02, 2.999E+00,-4.807E+01, 5.039E-01,-2.047E-01, 0.000E+00,-7.236E-01, 2.715E+01, 3.999E-03, 3.999E-03,-7.733E+01
 5.040E+03, 2.001E+02,-1.279E+02,-1.346E-01,-4.839E+01, 5.101E-01, 2.437E-02, 0.000E+00, 5.786E-02, 2.418E+01, 3.999E-03, 3.999E-03,-7.579E+01
 5.050E+03, 2.000E+02,-1.284E+02, 1.827E+00,-4.873E+01, 4.967E-01, 1.880E-01, 0.000E+00, 6.267E-01, 2.536E+01, 3.999E-03, 3.999E-03,-5.914E+01
 5.060E+03, 1.998E+02,-1.293E+02, 2.681E+00,-4.893E+01, 4.916E-01,-2.290E-01, 0.000E+00,-7.983E-01, 2.447E+01, 3.999E-03, 3.999E-03,-8.035E+01
 5.070E+03, 1.999E+02,-1.287E+02, 5.560E+00,-4.918E+01, 4.803E-01, 1.128E-01, 0.000E+00, 3.840E-01, 2.818E+01, 3.999E-03, 3.999E-03,-7.015E+01
 5.080E+03, 1.997E+02,-1.283E+02, 1.677E+00,-4.866E+01, 4.979E-01,-2.667E-01, 0.000E+00,-9.597E-01, 2.466E+01, 3.999E-03, 3.999E-03,-9.568E+01
 5.090E+03, 2.002E+02,-1.277E+02, 4.365E+00,-4.872E+01, 4.925E-01, 2.215E-01, 0.000E+00, 7.639E-01, 2.890E+01, 3.999E-03, 3.999E-03,-7.542E+01
 5.100E+03, 1.999E+02,-1.277E+02, 2.763E+00,-4.869E+01, 4.958E-01, 2.387E-02, 0.000E+00, 4.449E-02, 2.684E+01, 3.999E-03, 3.999E-03,-7.423E+01
 5.110E+03, 2.001E+02,-1.275E+02, 3.329E+00,-4.884E+01, 4.879E-01, 2.218E-01, 0.000E+00, 7.543E-01, 2.780E+01, 3.999E-03, 3.999E-03,-5.420E+01
 5.120E+03, 1.999E+02,-1.279E+02, 2.174E+00,-4.860E+01, 4.916E-01,-2.314E-01, 0.000E+00,-8.124E-01, 2.588E+01, 3.999E-03, 3.999E-03,-7.580E+01
 5.130E+03, 2.002E+02,-1.274E+02, 3.346E+00,-4.843E+01, 4.951E-01, 3.812E-02, 0.000E+00, 6.039E-02, 2.821E+01, 3.999E-03, 3.999E-03,-7.420E+01
 5.140E+03, 2.001E+02,-1.278E+02, 3.442E+00,-4.876E+01, 4.860E-01,-2.712E-02, 0.000E+00,-9.571E-02, 2.748E+01, 3.999E-03, 3.999E-03,-7.674E+01
 5.150E+03, 1.997E+02,-1.275E+02, 1.994E+00,-4.831E+01, 4.900E-01, 2.624E-02, 0.000E+00, 5.640E-02, 2.637E+01, 3.999E-03, 3.999E-03,-7.524E+01
 5.160E+03, 2.004E+02,-1.277E+02, 1.742E+00,-4.791E+01, 5.013E-01, 4.321E-02, 0.000E+00, 1.593E-01, 2.708E+01, 3.999E-03, 3.999E-03,-7.101E+01
 5.170E+03, 1.999E+02,-1.281E+02, 2.590E+00,-4.884E+01, 4.992E-01, 6.525E-02, 0.000E+00, 1.912E-01, 2.610E+01, 3.999E-03, 3.999E-03,-6.593E+01
 5.180E+03, 1.998E+02,-1.284E+02, 1.880E+00,-4.871E+01, 4.876E-01,-5.960E-02, 0.000E+00,-2.116E-01, 2.496E+01, 3.999E-03, 3.999E-03,-7.155E+01
 5.190E+03, 2.006E+02,-1.283E+02, 4.665E+00,-4.868E+01, 4.868E-01, 9.288E-02, 0.000E+00, 2.588E-01, 2.888E+01, 3.999E-03, 3.999E-03,-6.467E+01
 5.200E+03, 1.989E+02,-1.272E+02, 2.381E+00,-4.806E+01, 5.004E-01,-1.436E-01, 0.000E+00,-4.910E-01, 2.638E+01, 3.999E-03, 3.999E-03,-7.771E+01
 5.210E+03, 1.999E+02,-1.279E+02, 1.440E+00,-4.897E+01, 5.007E-01,-1.192E-01, 0.000E+00,-4.063E-01, 2.488E+01, 3.999E-03, 3.999E-03,-8.851E+01
 5.220E+03, 2.007E+02,-1.285E+02, 3.636E+00,-4.904E+01, 4.886E-01, 2.665E-01, 0.000E+00, 9.317E-01, 2.755E+01, 3.999E-03, 3.999E-03,-6.375E+01
 5.230E+03, 1.995E+02,-1.283E+02, 1.215E+00,-4.836E+01, 4.862E-01,-6.598E-02, 0.000E+00,-2.472E-01, 2.453E+01, 3.999E-03, 3.999E-03,-7.032E+01
 5.240E+03, 1.999E+02,-1.285E+02, 4.392E+00,-4.864E+01, 4.850E-01,-2.141E-01, 0.000E+00,-7.819E-01, 2.741E+01, 3.999E-03, 3.999E-03,-9.109E+01
 5.250E+03, 2.007E+02,-1.281E+02, 1.764E+00,-4.838E+01, 5.008E-01, 8.080E-02, 0.000E+00, 2.562E-01, 2.649E+01, 3.999E-03, 3.999E-03,-8.429E+01
 5.260E+03, 1.996E+02,-1.286E+02, 3.506E+00,-4.865E+01, 4.869E-01, 1.806E-01, 0.000E+00, 6.473E-01, 2.649E+01, 3.999E-03, 3.999E-03,-6.710E+01
 5.270E+03, 2.003E+02,-1.286E+02, 1.806E+00,-4.872E+01, 4.995E-01,-2.845E-02, 0.000E+00,-1.165E-01, 2.526E+01, 3.999E-03, 3.999E-03,-7.020E+01
