s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 3.940E+03, 2.003E+02,-1.153E+02,-7.815E-01,-4.861E+01, 6.122E-01, 1.788E-01, 0.000E+00, 6.507E-01, 3.639E+01, 3.999E-03, 3.999E-03,-4.688E+01
 3.950E+03, 2.001E+02,-1.152E+02,-2.210E+00,-4.781E+01, 6.227E-01,-1.542E-02, 0.000E+00,-2.096E-02, 3.547E+01, 3.999E-03, 3.999E-03,-4.744E+01
 3.960E+03, 1.993E+02,-1.155E+02, 5.791E-01,-4.942E+01, 6.087E-01,-1.644E-01, 0.000E+00,-6.173E-01, 3.543E+01, 3.999E-03, 3.999E-03,-6.380E+01
 3.970E+03, 2.001E+02,-1.154E+02,-4.738E-01,-4.865E+01, 6.107E-01, 9.593E-02, 0.000E+00, 3.938E-01, 3.628E+01, 3.999E-03, 3.999E-03,-5.336E+01
 3.980E+03, 2.004E+02,-1.155E+02,-4.462E-01,-4.907E+01, 6.089E-01, 7.390E-02, 0.000E+00, 2.478E-01, 3.605E+01, 3.999E-03, 3.999E-03,-4.679E+01
 3.990E+03, 1.995E+02,-1.154E+02,-3.335E-01,-4.858E+01, 6.128E-01,-7.490E-02, 0.000E+00,-2.622E-01, 3.581E+01, 3.999E-03, 3.999E-03,-5.376E+01
 4.000E+03, 2.000E+02,-1.155E+02,-5.339E-01,-4.863E+01, 6.156E-01, 2.481E-02, 0.000E+00, 8.936E-02, 3.600E+01, 3.999E-03, 3.999E-03,-5.139E+01
 4.010E+03, 2.001E+02,-1.155E+02, 3.584E-01,-4.898E+01, 6.068E-01, 9.463E-02, 0.000E+00, 3.069E-01, 3.671E+01, 3.999E-03, 3.999E-03,-4.325E+01
 4.020E+03, 1.997E+02,-1.153E+02,-7.052E-01,-4.829E+01, 6.144E-01,-4.677E-02, 0.000E+00,-1.550E-01, 3.596E+01, 3.999E-03, 3.999E-03,-4.735E+01
 4.030E+03, 1.999E+02,-1.154E+02, 4.214E-03,-4.906E+01, 6.099E-01,-1.140E-02, 0.000E+00,-9.006E-03, 3.612E+01, 3.999E-03, 3.999E-03,-4.759E+01
 4.040E+03, 2.001E+02,-1.153E+02,-1.542E+00,-4.779E+01, 6.175E-01, 1.280E-01, 0.000E+00, 3.859E-01, 3.617E+01, 3.999E-03, 3.999E-03,-3.735E+01
 4.050E+03, 1.992E+02,-1.154E+02,-1.885E-02,-4.859E+01, 6.108E-01,-2.220E-01, 0.000E+00,-7.535E-01, 3.558E+01, 3.999E-03, 3.999E-03,-5.733E+01
 4.060E+03, 2.002E+02,-1.157E+02,-1.454E-01,-4.857E+01, 6.114E-01, 1.945E-01, 0.000E+00, 6.755E-01, 3.654E+01, 3.999E-03, 3.999E-03,-3.943E+01
 4.070E+03, 2.000E+02,-1.156E+02,-8.970E-01,-4.866E+01, 6.169E-01,-8.185E-02, 0.000E+00,-2.793E-01, 3.539E+01, 3.999E-03, 3.999E-03,-4.684E+01
 4.080E+03, 2.002E+02,-1.158E+02,-2.548E-01,-4.855E+01, 6.102E-01, 1.432E-02, 0.000E+00, 4.400E-02, 3.622E+01, 3.999E-03, 3.999E-03,-4.568E+01
 4.090E+03, 2.002E+02,-1.156E+02,-6.373E-01,-4.867E+01, 6.168E-01,-4.364E-02, 0.000E+00,-1.484E-01, 3.586E+01, 3.999E-03, 3.999E-03,-4.962E+01
 4.100E+03, 1.994E+02,-1.157E+02, 2.139E-01,-4.875E+01, 6.138E-01,-1.116E-02, 0.000E+00,-2.904E-02, 3.575E+01, 3.999E-03, 3.999E-03,-5.039E+01
 4.110E+03, 2.005E+02,-1.161E+02,-2.389E-01,-4.853E+01, 6.128E-01, 1.269E-01, 0.000E+00, 4.360E-01, 3.636E+01, 3.999E-03, 3.999E-03,-3.883E+01
 4.120E+03, 1.996E+02,-1.156E+02,-1.036E+00,-4.786E+01, 6.197E-01,-2.032E-02, 0.000E+00,-9.111E-02, 3.572E+01, 3.999E-03, 3.999E-03,-4.125E+01
 4.130E+03, 1.995E+02,-1.158E+02,-5.897E-01,-4.815E+01, 6.183E-01,-1.391E-01, 0.000E+00,-4.625E-01, 3.549E+01, 3.999E-03, 3.999E-03,-5.352E+01
 4.140E+03, 2.003E+02,-1.158E+02,-4.240E-01,-4.813E+01, 6.145E-01, 1.780E-01, 0.000E+00, 5.872E-01, 3.669E+01, 3.999E-03, 3.999E-03,-3.797E+01
 4.150E+03, 1.995E+02,-1.156E+02,-1.495E+00,-4.734E+01, 6.164E-01,-9.569E-02, 0.000E+00,-3.191E-01, 3.561E+01, 3.999E-03, 3.999E-03,-4.645E+01
 4.160E+03, 1.998E+02,-1.160E+02, 2.737E-01,-4.878E+01, 6.081E-01,-7.795E-02, 0.000E+00,-2.565E-01, 3.584E+01, 3.999E-03, 3.999E-03,-5.324E+01
 4.170E+03, 1.999E+02,-1.158E+02,-1.390E+00,-4.715E+01, 6.169E-01, 4.891E-02, 0.000E+00, 1.658E-01, 3.622E+01, 3.999E-03, 3.999E-03,-4.884E+01
 4.180E+03, 1.998E+02,-1.161E+02, 1.678E-01,-4.818E+01, 6.070E-01, 3.734E-02, 0.000E+00, 1.025E-01, 3.631E+01, 3.999E-03, 3.999E-03,-4.612E+01
 4.190E+03, 2.006E+02,-1.162E+02,-6.589E-01,-4.790E+01, 6.154E-01, 2.111E-02, 0.000E+00, 8.274E-02, 3.653E+01, 3.999E-03, 3.999E-03,-4.392E+01
 4.200E+03, 1.993E+02,-1.158E+02, 1.380E+00,-4.886E+01, 6.099E-01, 2.696E-02, 0.000E+00, 7.243E-02, 3.663E+01, 3.999E-03, 3.999E-03,-4.200E+01
 4.210E+03, 1.998E+02,-1.156E+02,-8.264E-01,-4.796E+01, 6.130E-01, 5.528E-02, 0.000E+00, 2.569E-01, 3.601E+01, 3.999E-03, 3.999E-03,-3.519E+01
 4.220E+03, 1.997E+02,-1.160E+02,-1.608E+00,-4.825E+01, 6.199E-01,-2.179E-01, 0.000E+00,-7.707E-01, 3.423E+01, 3.999E-03, 3.999E-03,-5.564E+01
 4.230E+03, 2.006E+02,-1.163E+02,-1.067E+00,-4.798E+01, 6.191E-01, 3.926E-02, 0.000E+00, 1.195E-01, 3.589E+01, 3.999E-03, 3.999E-03,-5.246E+01
 4.240E+03, 1.995E+02,-1.162E+02, 6.944E-01,-4.799E+01, 6.069E-01, 1.415E-01, 0.000E+00, 4.808E-01, 3.678E+01, 3.999E-03, 3.999E-03,-3.972E+01
 4.250E+03, 2.003E+02,-1.159E+02,-1.269E+00,-4.736E+01, 6.163E-01, 5.895E-02, 0.000E+00, 2.245E-01, 3.644E+01, 3.999E-03, 3.999E-03,-3.376E+01
 4.260E+03, 1.992E+02,-1.161E+02,-2.437E-01,-4.758E+01, 6.125E-01,-2.437E-01, 0.000E+00,-8.299E-01, 3.558E+01, 3.999E-03, 3.999E-03,-5.575E+01
 4.270E+03, 2.005E+02,-1.161E+02,-8.528E-01,-4.743E+01, 6.137E-01, 1.433E-01, 0.000E+00, 4.822E-01, 3.692E+01, 3.999E-03, 3.999E-03,-4.296E+01
 4.280E+03, 2.001E+02,-1.163E+02,-6.022E-01,-4.772E+01, 6.124E-01, 9.582E-03, 0.000E+00, 6.327E-02, 3.618E+01, 3.999E-03, 3.999E-03,-4.128E+01
 4.290E+03, 1.991E+02,-1.162E+02, 1.013E+00,-4.783E+01, 5.996E-01,-3.086E-02, 0.000E+00,-1.572E-01, 3.664E+01, 3.999E-03, 3.999E-03,-4.544E+01
 4.300E+03, 1.998E+02,-1.158E+02,-2.487E+00,-4.677E+01, 6.194E-01,-1.634E-01, 0.000E+00,-5.766E-01, 3.524E+01, 3.999E-03, 3.999E-03,-6.074E+01
 4.310E+03, 2.001E+02,-1.164E+02, 3.774E-01,-4.815E+01, 6.102E-01, 5.116E-02, 0.000E+00, 1.880E-01, 3.655E+01, 3.999E-03, 3.999E-03,-5.576E+01
 4.320E+03, 1.995E+02,-1.160E+02,-7.480E-02,-4.773E+01, 6.088E-01,-2.456E-02, 0.000E+00,-6.732E-02, 3.630E+01, 3.999E-03, 3.999E-03,-5.755E+01
 4.330E+03, 2.004E+02,-1.162E+02,-4.653E-01,-4.785E+01, 6.107E-01, 1.496E-01, 0.000E+00, 5.077E-01, 3.669E+01, 3.999E-03, 3.999E-03,-4.409E+01
 4.340E+03, 2.002E+02,-1.160E+02,-1.476E+00,-4.719E+01, 6.138E-01, 6.328E-02, 0.000E+00, 2.234E-01, 3.621E+01, 3.999E-03, 3.999E-03,-3.817E+01
 4.350E+03, 2.000E+02,-1.164E+02, 9.187E-01,-4.817E+01, 6.035E-01, 1.284E-01, 0.000E+00, 4.313E-01, 3.706E+01, 3.999E-03, 3.999E-03,-2.673E+01
 4.360E+03, 1.992E+02,-1.161E+02, 5.690E-03,-4.770E+01, 6.083E-01,-2.777E-01, 0.000E+00,-9.659E-01, 3.573E+01, 3.999E-03, 3.999E-03,-5.234E+01
 4.370E+03, 2.004E+02,-1.160E+02,-1.026E+00,-4.698E+01, 6.120E-01, 1.792E-01, 0.000E+00, 6.152E-01, 3.719E+01, 3.999E-03, 3.999E-03,-3.602E+01
 4.380E+03, 1.995E+02,-1.160E+02,-2.198E-01,-4.742E+01, 6.097E-01,-8.196E-02, 0.000E+00,-2.438E-01, 3.639E+01, 3.999E-03, 3.999E-03,-4.248E+01
 4.390E+03, 2.000E+02,-1.161E+02,-1.830E-01,-4.754E+01, 6.117E-01,-3.001E-02, 0.000E+00,-1.224E-01, 3.673E+01, 3.999E-03, 3.999E-03,-4.572E+01
 4.400E+03, 1.999E+02,-1.163E+02, 2.021E-01,-4.769E+01, 6.106E-01, 1.495E-01, 0.000E+00, 5.228E-01, 3.697E+01, 3.999E-03, 3.999E-03,-3.185E+01
 4.410E+03, 1.999E+02,-1.161E+02,-1.267E+00,-4.724E+01, 6.148E-01,-1.680E-01, 0.000E+00,-5.919E-01, 3.576E+01, 3.999E-03, 3.999E-03,-4.756E+01
 4.420E+03, 1.994E+02,-1.162E+02, 6.431E-02,-4.754E+01, 6.092E-01,-6.085E-02, 0.000E+00,-2.142E-01, 3.626E+01, 3.999E-03, 3.999E-03,-5.324E+01
 4.430E+03, 1.999E+02,-1.160E+02,-9.538E-01,-4.699E+01, 6.137E-01,-8.727E-02, 0.000E+00,-3.188E-01, 3.640E+01, 3.999E-03, 3.999E-03,-6.169E+01
 4.440E+03, 2.004E+02,-1.165E+02, 3.272E-01,-4.783E+01, 6.064E-01, 1.436E-01, 0.000E+00, 5.140E-01, 3.721E+01, 3.999E-03, 3.999E-03,-4.807E+01
 4.450E+03, 2.000E+02,-1.163E+02,-4.685E-01,-4.721E+01, 6.106E-01, 3.781E-02, 0.000E+00, 1.147E-01, 3.661E+01, 3.999E-03, 3.999E-03,-4.503E+01
 4.460E+03, 1.995E+02,-1.164E+02,-6.295E-01,-4.701E+01, 6.136E-01,-1.216E-01, 0.000E+00,-3.900E-01, 3.592E+01, 3.999E-03, 3.999E-03,-5.537E+01
 4.470E+03, 2.002E+02,-1.168E+02, 1.472E+00,-4.809E+01, 6.052E-01, 1.235E-01, 0.000E+00, 3.797E-01, 3.756E+01, 3.999E-03, 3.999E-03,-4.529E+01
 4.480E+03, 1.999E+02,-1.165E+02, 3.352E-01,-4.762E+01, 6.098E-01, 6.434E-02, 0.000E+00, 2.148E-01, 3.688E+01, 3.999E-03, 3.999E-03,-3.959E+01
 4.490E+03, 1.999E+02,-1.162E+02,-2.163E+00,-4.630E+01, 6.209E-01,-1.117E-01, 0.000E+00,-3.576E-01, 3.576E+01, 3.999E-03, 3.999E-03,-4.907E+01
 4.500E+03, 1.998E+02,-1.165E+02,-1.506E+00,-4.654E+01, 6.173E-01,-3.931E-02, 0.000E+00,-1.386E-01, 3.592E+01, 3.999E-03, 3.999E-03,-5.274E+01
 4.510E+03, 1.999E+02,-1.165E+02,-1.042E-01,-4.667E+01, 6.054E-01, 1.152E-01, 0.000E+00, 3.793E-01, 3.731E+01, 3.999E-03, 3.999E-03,-4.269E+01
 4.520E+03, 2.002E+02,-1.166E+02,-2.029E-01,-4.736E+01, 6.095E-01,-2.518E-02, 0.000E+00,-7.099E-02, 3.660E+01, 3.999E-03, 3.999E-03,-4.457E+01
 4.530E+03, 1.996E+02,-1.164E+02,-7.483E-01,-4.657E+01, 6.108E-01, 2.341E-02, 0.000E+00, 9.378E-02, 3.644E+01, 3.999E-03, 3.999E-03,-4.208E+01
 4.540E+03, 2.001E+02,-1.168E+02,-5.365E-01,-4.723E+01, 6.118E-01,-5.666E-02, 0.000E+00,-2.060E-01, 3.605E+01, 3.999E-03, 3.999E-03,-4.753E+01
 4.550E+03, 1.998E+02,-1.170E+02, 7.961E-01,-4.758E+01, 6.058E-01, 5.903E-03, 0.000E+00, 2.562E-02, 3.660E+01, 3.999E-03, 3.999E-03,-4.685E+01
 4.560E+03, 2.003E+02,-1.169E+02, 4.638E-01,-4.733E+01, 6.104E-01, 6.082E-02, 0.000E+00, 1.931E-01, 3.715E+01, 3.999E-03, 3.999E-03,-4.173E+01
 4.570E+03, 1.994E+02,-1.168E+02, 1.563E+00,-4.761E+01, 6.022E-01,-8.743E-03, 0.000E+00,-4.410E-02, 3.712E+01, 3.999E-03, 3.999E-03,-4.290E+01
 4.580E+03, 2.002E+02,-1.164E+02,-1.627E+00,-4.672E+01, 6.153E-01,-7.082E-02, 0.000E+00,-2.303E-01, 3.609E+01, 3.999E-03, 3.999E-03,-4.900E+01
 4.590E+03, 1.999E+02,-1.168E+02,-7.064E-01,-4.707E+01, 6.135E-01,-3.464E-02, 0.000E+00,-1.337E-01, 3.593E+01, 3.999E-03, 3.999E-03,-5.255E+01
 4.600E+03, 2.000E+02,-1.170E+02, 9.347E-01,-4.764E+01, 6.086E-01, 5.895E-02, 0.000E+00, 1.959E-01, 3.697E+01, 3.999E-03, 3.999E-03,-4.735E+01
 4.610E+03, 2.001E+02,-1.168E+02, 1.401E-01,-4.732E+01, 6.159E-01, 4.442E-02, 0.000E+00, 1.717E-01, 3.673E+01, 3.999E-03, 3.999E-03,-4.280E+01
 4.620E+03, 1.999E+02,-1.169E+02, 2.133E-01,-4.732E+01, 6.104E-01, 2.368E-02, 0.000E+00, 9.241E-02, 3.652E+01, 3.999E-03, 3.999E-03,-4.035E+01
 4.630E+03, 1.998E+02,-1.167E+02,-2.362E-01,-4.723E+01, 6.158E-01,-8.591E-02, 0.000E+00,-2.983E-01, 3.615E+01, 3.999E-03, 3.999E-03,-4.827E+01
 4.640E+03, 1.999E+02,-1.168E+02, 7.552E-02,-4.721E+01, 6.137E-01, 2.573E-02, 0.000E+00, 8.406E-02, 3.666E+01, 3.999E-03, 3.999E-03,-4.604E+01
 4.650E+03, 1.997E+02,-1.168E+02, 1.449E-02,-4.703E+01, 6.112E-01,-3.106E-02, 0.000E+00,-1.273E-01, 3.645E+01, 3.999E-03, 3.999E-03,-4.942E+01
 4.660E+03, 2.000E+02,-1.168E+02,-2.111E-01,-4.689E+01, 6.146E-01,-4.257E-02, 0.000E+00,-1.373E-01, 3.664E+01, 3.999E-03, 3.999E-03,-5.306E+01
 4.670E+03, 2.000E+02,-1.166E+02,-2.735E-01,-4.685E+01, 6.135E-01, 2.557E-02, 0.000E+00, 9.409E-02, 3.690E+01, 3.999E-03, 3.999E-03,-5.057E+01
 4.680E+03, 2.004E+02,-1.169E+02,-1.787E-01,-4.698E+01, 6.162E-01, 1.810E-01, 0.000E+00, 6.268E-01, 3.713E+01, 3.999E-03, 3.999E-03,-3.395E+01
 4.690E+03, 1.996E+02,-1.167E+02,-1.187E-01,-4.702E+01, 6.097E-01,-5.612E-02, 0.000E+00,-1.944E-01, 3.630E+01, 3.999E-03, 3.999E-03,-3.911E+01
 4.700E+03, 2.001E+02,-1.167E+02,-1.037E+00,-4.687E+01, 6.166E-01,-3.737E-02, 0.000E+00,-1.367E-01, 3.613E+01, 3.999E-03, 3.999E-03,-4.273E+01
 4.710E+03, 1.995E+02,-1.167E+02, 2.810E-01,-4.717E+01, 6.091E-01,-1.012E-01, 0.000E+00,-3.638E-01, 3.637E+01, 3.999E-03, 3.999E-03,-5.237E+01
 4.720E+03, 2.002E+02,-1.168E+02,-1.950E-01,-4.667E+01, 6.124E-01, 1.434E-01, 0.000E+00, 5.244E-01, 3.734E+01, 3.999E-03, 3.999E-03,-3.845E+01
 4.730E+03, 2.000E+02,-1.169E+02,-2.961E-01,-4.688E+01, 6.135E-01,-1.487E-01, 0.000E+00,-5.207E-01, 3.637E+01, 3.999E-03, 3.999E-03,-5.226E+01
 4.740E+03, 1.999E+02,-1.166E+02,-2.905E-01,-4.663E+01, 6.144E-01, 6.638E-02, 0.000E+00, 2.392E-01, 3.698E+01, 3.999E-03, 3.999E-03,-4.592E+01
 4.750E+03, 1.999E+02,-1.168E+02, 9.457E-03,-4.707E+01, 6.108E-01, 6.593E-02, 0.000E+00, 2.190E-01, 3.669E+01, 3.999E-03, 3.999E-03,-4.011E+01
 4.760E+03, 1.998E+02,-1.169E+02,-6.757E-01,-4.679E+01, 6.159E-01,-1.243E-01, 0.000E+00,-4.312E-01, 3.598E+01, 3.999E-03, 3.999E-03,-5.155E+01
 4.770E+03, 2.002E+02,-1.174E+02,-2.622E-01,-4.664E+01, 6.165E-01, 4.334E-02, 0.000E+00, 1.454E-01, 3.660E+01, 3.999E-03, 3.999E-03,-4.769E+01
 4.780E+03, 2.000E+02,-1.174E+02, 7.505E-01,-4.683E+01, 6.094E-01, 1.817E-01, 0.000E+00, 6.492E-01, 3.739E+01, 3.999E-03, 3.999E-03,-3.050E+01
 4.790E+03, 1.995E+02,-1.168E+02,-9.690E-01,-4.644E+01, 6.172E-01,-2.659E-01, 0.000E+00,-9.335E-01, 3.565E+01, 3.999E-03, 3.999E-03,-5.528E+01
 4.800E+03, 1.999E+02,-1.170E+02, 9.604E-02,-4.654E+01, 6.130E-01, 3.077E-02, 0.000E+00, 1.124E-01, 3.704E+01, 3.999E-03, 3.999E-03,-5.230E+01
 4.810E+03, 2.002E+02,-1.170E+02,-5.469E-01,-4.670E+01, 6.164E-01,-8.004E-02, 0.000E+00,-2.503E-01, 3.649E+01, 3.999E-03, 3.999E-03,-5.894E+01
 4.820E+03, 2.002E+02,-1.171E+02,-2.350E-01,-4.676E+01, 6.140E-01, 1.196E-01, 0.000E+00, 3.851E-01, 3.679E+01, 3.999E-03, 3.999E-03,-4.874E+01
 4.830E+03, 2.000E+02,-1.173E+02, 7.740E-01,-4.696E+01, 6.065E-01, 6.127E-02, 0.000E+00, 2.038E-01, 3.720E+01, 3.999E-03, 3.999E-03,-4.333E+01
 4.840E+03, 1.996E+02,-1.169E+02,-4.619E-01,-4.608E+01, 6.139E-01,-3.457E-02, 0.000E+00,-1.208E-01, 3.676E+01, 3.999E-03, 3.999E-03,-4.654E+01
 4.850E+03, 2.003E+02,-1.172E+02, 1.130E-01,-4.646E+01, 6.129E-01, 1.969E-01, 0.000E+00, 6.641E-01, 3.758E+01, 3.999E-03, 3.999E-03,-2.893E+01
 4.860E+03, 1.996E+02,-1.170E+02,-6.884E-01,-4.624E+01, 6.162E-01,-1.932E-01, 0.000E+00,-6.413E-01, 3.614E+01, 3.999E-03, 3.999E-03,-4.596E+01
 4.870E+03, 2.003E+02,-1.173E+02, 2.504E-01,-4.683E+01, 6.111E-01, 5.397E-02, 0.000E+00, 1.859E-01, 3.707E+01, 3.999E-03, 3.999E-03,-4.102E+01
 4.880E+03, 1.994E+02,-1.169E+02,-1.323E+00,-4.552E+01, 6.168E-01,-1.333E-02, 0.000E+00,-5.179E-02, 3.627E+01, 3.999E-03, 3.999E-03,-4.240E+01
 4.890E+03, 2.004E+02,-1.174E+02,-7.028E-01,-4.630E+01, 6.168E-01, 1.725E-01, 0.000E+00, 5.744E-01, 3.677E+01, 3.999E-03, 3.999E-03,-2.715E+01
 4.900E+03, 1.997E+02,-1.173E+02,-7.927E-01,-4.626E+01, 6.184E-01,-3.118E-01, 0.000E+00,-1.046E+00, 3.561E+01, 3.999E-03, 3.999E-03,-5.484E+01
 4.910E+03, 2.002E+02,-1.174E+02, 4.019E-01,-4.649E+01, 6.088E-01, 1.215E-01, 0.000E+00, 4.399E-01, 3.741E+01, 3.999E-03, 3.999E-03,-4.316E+01
 4.920E+03, 1.999E+02,-1.174E+02,-1.016E-01,-4.632E+01, 6.095E-01,-2.954E-02, 0.000E+00,-1.098E-01, 3.673E+01, 3.999E-03, 3.999E-03,-4.608E+01
 4.930E+03, 2.002E+02,-1.177E+02, 1.482E+00,-4.710E+01, 6.047E-01, 5.706E-02, 0.000E+00, 1.999E-01, 3.756E+01, 3.999E-03, 3.999E-03,-4.078E+01
 4.940E+03, 1.997E+02,-1.170E+02, 6.436E-02,-4.626E+01, 6.142E-01,-6.046E-02, 0.000E+00,-2.151E-01, 3.709E+01, 3.999E-03, 3.999E-03,-4.648E+01
 4.950E+03, 1.995E+02,-1.171E+02,-5.203E-01,-4.562E+01, 6.135E-01, 6.221E-02, 0.000E+00, 2.027E-01, 3.700E+01, 3.999E-03, 3.999E-03,-4.111E+01
 4.960E+03, 1.995E+02,-1.173E+02,-3.655E-01,-4.604E+01, 6.128E-01,-1.111E-01, 0.000E+00,-4.023E-01, 3.633E+01, 3.999E-03, 3.999E-03,-5.177E+01
 4.970E+03, 2.003E+02,-1.172E+02,-5.648E-01,-4.599E+01, 6.150E-01,-6.566E-02, 0.000E+00,-2.031E-01, 3.708E+01, 3.999E-03, 3.999E-03,-5.715E+01
 4.980E+03, 2.005E+02,-1.173E+02,-2.807E-01,-4.615E+01, 6.165E-01, 1.341E-01, 0.000E+00, 4.644E-01, 3.747E+01, 3.999E-03, 3.999E-03,-4.485E+01
 4.990E+03, 1.996E+02,-1.173E+02,-3.537E-02,-4.610E+01, 6.097E-01,-1.732E-02, 0.000E+00,-6.709E-02, 3.681E+01, 3.999E-03, 3.999E-03,-4.663E+01
 5.000E+03, 2.000E+02,-1.174E+02,-7.728E-01,-4.575E+01, 6.185E-01, 5.432E-02, 0.000E+00, 1.830E-01, 3.671E+01, 3.999E-03, 3.999E-03,-4.178E+01
 5.010E+03, 2.001E+02,-1.175E+02,-1.749E+00,-4.558E+01, 6.228E-01,-1.112E-01, 0.000E+00,-3.700E-01, 3.578E+01, 3.999E-03, 3.999E-03,-5.158E+01
 5.020E+03, 2.001E+02,-1.175E+02, 2.839E-01,-4.630E+01, 6.062E-01, 1.176E-01, 0.000E+00, 4.016E-01, 3.734E+01, 3.999E-03, 3.999E-03,-4.094E+01
 5.030E+03, 1.997E+02,-1.175E+02, 2.957E-01,-4.593E+01, 6.093E-01,-3.683E-02, 0.000E+00,-1.342E-01, 3.707E+01, 3.999E-03, 3.999E-03,-4.450E+01
 5.040E+03, 2.002E+02,-1.175E+02, 3.614E-01,-4.617E+01, 6.119E-01, 1.310E-02, 0.000E+00, 4.760E-02, 3.749E+01, 3.999E-03, 3.999E-03,-4.324E+01
 5.050E+03, 1.997E+02,-1.173E+02,-1.051E+00,-4.536E+01, 6.168E-01,-7.649E-02, 0.000E+00,-2.667E-01, 3.648E+01, 3.999E-03, 3.999E-03,-5.031E+01
 5.060E+03, 2.001E+02,-1.177E+02, 1.034E+00,-4.646E+01, 6.110E-01, 9.505E-02, 0.000E+00, 3.319E-01, 3.770E+01, 3.999E-03, 3.999E-03,-4.151E+01
 5.070E+03, 1.999E+02,-1.176E+02,-4.774E-01,-4.593E+01, 6.210E-01,-3.940E-02, 0.000E+00,-1.455E-01, 3.654E+01, 3.999E-03, 3.999E-03,-4.537E+01
 5.080E+03, 1.996E+02,-1.174E+02, 2.564E-01,-4.606E+01, 6.087E-01,-4.604E-02, 0.000E+00,-1.347E-01, 3.696E+01, 3.999E-03, 3.999E-03,-4.895E+01
 5.090E+03, 1.999E+02,-1.174E+02,-1.869E-01,-4.541E+01, 6.116E-01, 4.530E-02, 0.000E+00, 1.326E-01, 3.751E+01, 3.999E-03, 3.999E-03,-4.543E+01
 5.100E+03, 1.999E+02,-1.176E+02,-3.837E-01,-4.598E+01, 6.095E-01,-9.430E-02, 0.000E+00,-3.443E-01, 3.647E+01, 3.999E-03, 3.999E-03,-5.455E+01
 5.110E+03, 2.001E+02,-1.175E+02,-7.125E-01,-4.551E+01, 6.138E-01, 1.415E-02, 0.000E+00, 6.954E-02, 3.704E+01, 3.999E-03, 3.999E-03,-5.271E+01
 5.120E+03, 2.003E+02,-1.181E+02, 5.044E-01,-4.592E+01, 6.071E-01, 2.047E-01, 0.000E+00, 6.975E-01, 3.761E+01, 3.999E-03, 3.999E-03,-3.422E+01
 5.130E+03, 1.992E+02,-1.178E+02, 5.784E-01,-4.568E+01, 6.052E-01,-1.127E-01, 0.000E+00,-4.223E-01, 3.679E+01, 3.999E-03, 3.999E-03,-4.542E+01
 5.140E+03, 2.004E+02,-1.177E+02,-3.469E-01,-4.571E+01, 6.122E-01, 7.065E-02, 0.000E+00, 2.515E-01, 3.733E+01, 3.999E-03, 3.999E-03,-3.875E+01
 5.150E+03, 1.996E+02,-1.176E+02, 1.382E-01,-4.579E+01, 6.095E-01,-1.340E-01, 0.000E+00,-4.339E-01, 3.688E+01, 3.999E-03, 3.999E-03,-5.026E+01
 5.160E+03, 2.002E+02,-1.176E+02,-3.399E-02,-4.569E+01, 6.147E-01, 4.985E-02, 0.000E+00, 1.707E-01, 3.753E+01, 3.999E-03, 3.999E-03,-4.574E+01
 5.170E+03, 1.999E+02,-1.177E+02, 2.349E-01,-4.586E+01, 6.133E-01,-3.234E-02, 0.000E+00,-9.368E-02, 3.713E+01, 3.999E-03, 3.999E-03,-4.823E+01
 5.180E+03, 2.000E+02,-1.177E+02, 9.206E-03,-4.560E+01, 6.135E-01, 2.728E-02, 0.000E+00, 6.641E-02, 3.740E+01, 3.999E-03, 3.999E-03,-4.647E+01
 5.190E+03, 1.999E+02,-1.175E+02,-3.573E-02,-4.559E+01, 6.119E-01, 6.276E-02, 0.000E+00, 2.345E-01, 3.743E+01, 3.999E-03, 3.999E-03,-4.025E+01
 5.200E+03, 1.994E+02,-1.174E+02,-5.969E-01,-4.520E+01, 6.128E-01,-7.429E-02, 0.000E+00,-2.831E-01, 3.673E+01, 3.999E-03, 3.999E-03,-4.776E+01
 5.210E+03, 2.001E+02,-1.175E+02,-6.645E-01,-4.520E+01, 6.182E-01,-7.548E-02, 0.000E+00,-2.625E-01, 3.727E+01, 3.999E-03, 3.999E-03,-5.473E+01
 5.220E+03, 2.003E+02,-1.176E+02,-5.435E-02,-4.572E+01, 6.141E-01, 7.896E-02, 0.000E+00, 2.903E-01, 3.762E+01, 3.999E-03, 3.999E-03,-4.703E+01
 5.230E+03, 2.000E+02,-1.175E+02,-1.144E+00,-4.431E+01, 6.100E-01, 1.691E-01, 0.000E+00, 5.624E-01, 3.791E+01, 3.999E-03, 3.999E-03,-3.211E+01
 5.240E+03, 1.998E+02,-1.177E+02,-1.312E-01,-4.548E+01, 6.133E-01,-2.545E-01, 0.000E+00,-8.969E-01, 3.684E+01, 3.999E-03, 3.999E-03,-5.590E+01
 5.250E+03, 1.996E+02,-1.173E+02,-2.681E-01,-4.513E+01, 6.096E-01, 2.966E-02, 0.000E+00, 1.049E-01, 3.751E+01, 3.999E-03, 3.999E-03,-5.313E+01
 5.260E+03, 2.003E+02,-1.175E+02,-1.099E+00,-4.494E+01, 6.154E-01, 7.747E-02, 0.000E+00, 2.867E-01, 3.744E+01, 3.999E-03, 3.999E-03,-4.551E+01
 5.270E+03, 1.990E+02,-1.177E+02, 7.403E-01,-4.556E+01, 6.106E-01,-2.552E-02, 0.000E+00,-1.091E-01, 3.703E+01, 3.999E-03, 3.999E-03,-4.841E+01
