s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 5.280E+03, 2.115E+02,-1.444E+02,-9.709E+00,-3.950E+01, 1.457E-01, 2.762E+00, 0.000E+00, 9.710E+00, 2.084E+01, 3.999E-03, 3.999E-03, 1.223E+02
 5.290E+03, 1.584E+02,-1.324E+02, 1.777E+01,-3.713E+01, 3.623E-02,-1.367E+00, 0.000E+00,-5.033E+00, 5.350E+00, 3.999E-03, 3.999E-03,-1.146E+01
 5.300E+03, 1.622E+02,-1.243E+02, 7.358E+00,-3.463E+01, 1.546E-01,-2.283E-01, 0.000E+00,-7.504E-01, 1.061E+01, 3.999E-03, 3.999E-03,-3.132E+01
 5.310E+03, 1.584E+02,-1.204E+02, 6.394E+00,-3.600E+01, 1.481E-01,-6.804E-01, 0.000E+00,-2.616E+00, 7.884E+00, 3.999E-03, 3.999E-03,-1.008E+02
 5.320E+03, 1.457E+02,-1.109E+02, 1.002E+01,-3.123E+01, 1.214E-01, 1.305E+00, 0.000E+00, 4.702E+00, 1.499E+01, 3.999E-03, 3.999E-03, 2.379E+01
 5.330E+03, 2.002E+02,-1.218E+02,-3.162E+01,-3.593E+01, 1.374E-01,-2.269E-01, 0.000E+00,-8.849E-01, 1.076E+01, 3.999E-03, 3.999E-03, 3.170E-01
 5.340E+03, 1.346E+02,-1.135E+02, 1.954E+01,-3.170E+01, 1.841E-02,-2.932E-01, 0.000E+00,-1.090E+00, 8.689E+00, 3.999E-03, 3.999E-03,-2.858E+01
 5.350E+03, 1.399E+02,-1.057E+02, 6.481E+00,-3.012E+01, 1.942E-01, 4.945E-01, 0.000E+00, 1.736E+00, 1.123E+01, 3.999E-03, 3.999E-03, 1.743E+01
 5.360E+03, 2.578E+02,-1.424E+02,-5.739E+01,-4.357E+01, 4.272E-02, 4.732E-01, 0.000E+00, 9.927E-01, 1.497E+01, 3.999E-03, 3.999E-03, 4.381E+01
 5.370E+03, 1.567E+02,-1.221E+02, 4.952E+00,-3.163E+01, 2.021E-01,-4.527E-01, 0.000E+00,-1.666E+00, 7.645E+00, 3.999E-03, 3.999E-03,-3.021E-01
 5.380E+03, 1.358E+02,-1.108E+02, 1.575E+01,-3.057E+01, 6.390E-02,-1.172E-03, 0.000E+00,-5.106E-02, 1.028E+01, 3.999E-03, 3.999E-03,-1.659E+00
 5.390E+03, 1.542E+02,-1.108E+02,-3.453E+00,-3.155E+01, 4.877E-02,-5.443E-01, 0.000E+00,-2.028E+00, 7.919E+00, 3.999E-03, 3.999E-03,-5.527E+01
 5.400E+03, 1.103E+02,-9.407E+01, 1.989E+01,-2.530E+01, 9.368E-02, 3.271E-01, 0.000E+00, 1.127E+00, 1.124E+01, 3.999E-03, 3.999E-03,-2.536E+01
 5.410E+03, 1.275E+02,-9.291E+01, 9.755E-01,-2.669E+01, 9.653E-02,-7.992E-01, 0.000E+00,-2.963E+00, 8.181E+00, 3.999E-03, 3.999E-03,-1.038E+02
 5.420E+03, 1.265E+02,-9.325E+01, 2.474E+00,-2.491E+01, 1.802E-01, 7.475E-01, 0.000E+00, 2.703E+00, 1.176E+01, 3.999E-03, 3.999E-03,-3.218E+01
 5.430E+03, 1.128E+02,-8.847E+01, 9.134E+00,-2.550E+01, 7.290E-02,-6.568E-01, 0.000E+00,-2.310E+00, 7.425E+00, 3.999E-03, 3.999E-03,-9.345E+01
 5.440E+03, 1.170E+02,-8.748E+01, 7.655E+00,-2.477E+01, 1.383E-01, 1.080E+00, 0.000E+00, 3.809E+00, 1.358E+01, 3.999E-03, 3.999E-03, 7.723E+00
 5.450E+03, 1.202E+02,-8.552E+01,-2.079E+00,-2.365E+01, 1.975E-01,-6.378E-01, 0.000E+00,-2.331E+00, 8.474E+00, 3.999E-03, 3.999E-03,-5.397E+01
 5.460E+03, 1.448E+02,-9.276E+01,-1.285E+01,-2.609E+01, 1.404E-01, 7.294E-01, 0.000E+00, 2.611E+00, 1.395E+01, 3.999E-03, 3.999E-03, 1.537E+01
 5.470E+03, 1.209E+02,-9.207E+01, 6.493E+00,-2.621E+01, 1.195E-01,-6.383E-01, 0.000E+00,-2.372E+00, 8.637E+00, 3.999E-03, 3.999E-03,-4.755E+01
 5.480E+03, 1.249E+02,-8.912E+01, 9.920E-01,-2.454E+01, 1.396E-01, 4.932E-01, 0.000E+00, 1.771E+00, 1.286E+01, 3.999E-03, 3.999E-03,-6.660E-01
 5.490E+03, 1.134E+02,-8.576E+01, 6.558E+00,-2.443E+01, 9.704E-02,-4.445E-01, 0.000E+00,-1.634E+00, 9.400E+00, 3.999E-03, 3.999E-03,-4.402E+01
 5.500E+03, 1.185E+02,-8.575E+01, 8.114E-01,-2.342E+01, 1.549E-01, 2.221E-01, 0.000E+00, 8.397E-01, 1.047E+01, 3.999E-03, 3.999E-03,-2.176E+01
 5.510E+03, 2.679E+02,-1.256E+02,-9.190E+01,-3.702E+01, 2.687E-01, 4.029E-01, 0.000E+00, 1.443E+00, 1.412E+01, 3.999E-03, 3.999E-03, 1.653E+01
 5.520E+03, 1.976E+02,-1.443E+02,-1.256E+00,-4.239E+01, 1.031E-01,-4.479E-01, 0.000E+00,-1.714E+00, 9.239E+00, 3.999E-03, 3.999E-03,-2.890E+01
 5.530E+03, 2.110E+02,-1.357E+02,-1.737E+01,-3.760E+01, 2.100E-01, 3.500E+00, 0.000E+00, 1.205E+01, 2.402E+01, 3.999E-03, 3.999E-03, 2.905E+02
 5.540E+03, 1.713E+02,-1.352E+02, 4.934E+00,-3.789E+01, 2.752E-02,-3.236E+00, 0.000E+00,-1.142E+01,-1.795E-02, 3.999E-03, 3.999E-03,-1.304E+01
 5.550E+03, 1.482E+02,-1.196E+02, 1.380E+01,-3.280E+01, 8.562E-02,-1.841E-01, 0.000E+00,-6.638E-01, 9.434E+00, 3.999E-03, 3.999E-03,-3.060E+01
 5.560E+03, 1.507E+02,-1.149E+02, 5.203E+00,-3.185E+01, 1.458E-01,-5.831E-01, 0.000E+00,-1.978E+00, 8.730E+00, 3.999E-03, 3.999E-03,-8.309E+01
 5.570E+03, 1.233E+02,-1.021E+02, 1.998E+01,-2.821E+01, 3.158E-02, 9.889E-01, 0.000E+00, 3.390E+00, 1.392E+01, 3.999E-03, 3.999E-03, 6.830E+00
 5.580E+03, 1.474E+02,-1.020E+02,-5.122E+00,-2.891E+01, 1.613E-01, 6.447E-02, 0.000E+00, 3.501E-01, 1.167E+01, 3.999E-03, 3.999E-03, 1.613E+01
 5.590E+03, 1.237E+02,-9.628E+01, 8.544E+00,-2.661E+01, 1.295E-01,-2.604E-01, 0.000E+00,-1.021E+00, 9.171E+00, 3.999E-03, 3.999E-03,-1.092E+01
 5.600E+03, 1.131E+02,-8.988E+01, 1.086E+01,-2.511E+01, 1.152E-01,-4.288E-01, 0.000E+00,-1.610E+00, 8.697E+00, 3.999E-03, 3.999E-03,-5.354E+01
 5.610E+03, 1.179E+02,-8.770E+01, 6.226E+00,-2.439E+01, 1.343E-01, 5.006E-01, 0.000E+00, 1.791E+00, 1.270E+01, 3.999E-03, 3.999E-03,-5.981E+00
 5.620E+03, 1.221E+02,-8.712E+01, 8.003E-01,-2.476E+01, 1.542E-01,-1.337E-02, 0.000E+00,-2.864E-02, 1.112E+01, 3.999E-03, 3.999E-03,-6.741E+00
 5.630E+03, 1.085E+02,-8.271E+01, 8.123E+00,-2.334E+01, 1.118E-01, 1.700E-02, 0.000E+00,-3.569E-02, 1.075E+01, 3.999E-03, 3.999E-03,-7.688E+00
 5.640E+03, 2.189E+02,-1.138E+02,-6.366E+01,-3.464E+01, 2.033E-01,-2.159E+00, 0.000E+00,-7.848E+00, 4.804E+00, 3.999E-03, 3.999E-03,-2.154E+02
 5.650E+03, 2.757E+02,-1.568E+02,-5.477E+01,-4.371E+01,-7.622E-03, 2.874E+00, 0.000E+00, 9.319E+00, 2.329E+01, 3.999E-03, 3.999E-03, 3.176E+01
 5.660E+03, 2.551E+02,-1.598E+02,-3.885E+01,-4.661E+01, 2.730E-01,-2.465E-01, 0.000E+00,-1.143E+00, 9.872E+00, 3.999E-03, 3.999E-03, 1.472E+00
 5.670E+03, 1.722E+02,-1.413E+02, 1.565E+01,-3.803E+01, 1.111E-02,-5.436E-01, 0.000E+00,-1.881E+00, 8.060E+00, 3.999E-03, 3.999E-03,-4.846E+01
 5.680E+03, 1.699E+02,-1.293E+02, 2.291E-01,-3.479E+01, 1.519E-01,-1.185E+00, 0.000E+00,-4.503E+00, 4.985E+00, 3.999E-03, 3.999E-03,-1.676E+02
 5.690E+03, 1.400E+02,-1.169E+02, 2.290E+01,-3.154E+01, 9.282E-03, 1.276E+00, 0.000E+00, 4.512E+00, 1.566E+01, 3.999E-03, 3.999E-03,-4.761E+01
 5.700E+03, 1.260E+02,-1.045E+02, 1.894E+01,-2.909E+01, 9.472E-02, 2.712E-01, 0.000E+00, 9.252E-01, 1.171E+01, 3.999E-03, 3.999E-03,-2.310E+01
 5.710E+03, 1.212E+02,-9.565E+01, 1.244E+01,-2.689E+01, 1.393E-01, 2.211E-01, 0.000E+00, 7.596E-01, 1.151E+01, 3.999E-03, 3.999E-03,-2.981E+00
 5.720E+03, 1.229E+02,-9.196E+01, 5.411E+00,-2.563E+01, 1.778E-01,-9.210E-02, 0.000E+00,-2.533E-01, 1.082E+01, 3.999E-03, 3.999E-03,-9.704E+00
 5.730E+03, 1.121E+02,-8.676E+01, 8.577E+00,-2.438E+01, 1.657E-01,-1.496E-01, 0.000E+00,-6.340E-01, 9.534E+00, 3.999E-03, 3.999E-03,-2.650E+01
 5.740E+03, 1.188E+02,-8.731E+01, 2.900E+00,-2.528E+01, 1.670E-01,-5.285E-01, 0.000E+00,-1.800E+00, 8.716E+00, 3.999E-03, 3.999E-03,-7.430E+01
 5.750E+03, 1.088E+02,-8.306E+01, 9.685E+00,-2.359E+01, 1.381E-01, 5.898E-01, 0.000E+00, 1.952E+00, 1.253E+01, 3.999E-03, 3.999E-03,-2.246E+01
 5.760E+03, 1.137E+02,-8.101E+01, 5.216E-01,-2.218E+01, 1.752E-01, 1.512E-01, 0.000E+00, 5.873E-01, 1.137E+01, 3.999E-03, 3.999E-03,-6.909E+00
 5.770E+03, 1.095E+02,-8.121E+01, 3.472E+00,-2.221E+01, 1.047E-01,-2.883E-01, 0.000E+00,-1.096E+00, 9.357E+00, 3.999E-03, 3.999E-03,-3.592E+01
 5.780E+03, 1.202E+02,-8.324E+01,-4.333E+00,-2.278E+01, 1.884E-01,-2.922E-01, 0.000E+00,-8.667E-01, 9.696E+00, 3.999E-03, 3.999E-03,-5.892E+01
 5.790E+03, 1.179E+02,-8.286E+01, 2.172E-01,-2.274E+01, 1.066E-01, 4.807E-01, 0.000E+00, 1.612E+00, 1.307E+01, 3.999E-03, 3.999E-03,-1.616E+01
 5.800E+03, 1.195E+02,-8.397E+01,-2.984E+00,-2.389E+01, 1.293E-01,-9.083E-01, 0.000E+00,-3.274E+00, 7.831E+00, 3.999E-03, 3.999E-03,-1.029E+02
 5.810E+03, 1.383E+02,-9.014E+01,-1.089E+01,-2.458E+01, 1.495E-01, 6.763E-01, 0.000E+00, 2.360E+00, 1.355E+01, 3.999E-03, 3.999E-03,-4.038E+01
 5.820E+03, 1.315E+02,-9.157E+01,-3.561E+00,-2.536E+01, 1.073E-01, 1.440E-01, 0.000E+00, 5.072E-01, 1.121E+01, 3.999E-03, 3.999E-03,-2.691E+01
 5.830E+03, 1.326E+02,-9.189E+01,-4.451E+00,-2.474E+01, 1.006E-01, 3.587E-01, 0.000E+00, 1.153E+00, 1.194E+01, 3.999E-03, 3.999E-03, 3.632E+00
 5.840E+03, 1.355E+02,-9.447E+01,-4.227E+00,-2.626E+01, 1.064E-01,-3.012E-01, 0.000E+00,-1.051E+00, 1.037E+01, 3.999E-03, 3.999E-03,-2.420E+01
 5.850E+03, 1.883E+02,-1.093E+02,-3.678E+01,-3.055E+01, 2.467E-01, 3.282E-01, 0.000E+00, 1.191E+00, 1.222E+01, 3.999E-03, 3.999E-03, 7.437E+00
 5.860E+03, 1.400E+02,-1.110E+02, 9.407E+00,-3.081E+01, 7.456E-02,-1.395E+00, 0.000E+00,-5.061E+00, 6.210E+00, 3.999E-03, 3.999E-03,-1.265E+02
 5.870E+03, 2.702E+02,-1.449E+02,-6.455E+01,-4.274E+01, 2.728E-01, 2.332E+00, 0.000E+00, 8.277E+00, 2.058E+01, 3.999E-03, 3.999E-03, 9.303E+01
 5.880E+03, 1.946E+02,-1.497E+02, 9.605E+00,-4.620E+01, 4.887E-02,-9.052E-01, 0.000E+00,-3.212E+00, 7.429E+00, 3.999E-03, 3.999E-03, 7.742E+00
 5.890E+03, 2.744E+02,-1.629E+02,-5.099E+01,-4.588E+01, 1.997E-01, 9.505E-01, 0.000E+00, 2.757E+00, 1.575E+01, 3.999E-03, 3.999E-03, 8.076E+01
 5.900E+03, 2.047E+02,-1.558E+02, 1.596E+00,-4.120E+01,-6.174E-02,-1.239E+00, 0.000E+00,-4.457E+00, 7.980E+00, 3.999E-03, 3.999E-03,-3.740E+01
 5.910E+03, 3.556E+02,-2.121E+02,-7.253E+01,-6.082E+01, 1.314E-01,-1.288E+00, 0.000E+00,-5.027E+00, 8.955E+00, 3.999E-03, 3.999E-03,-1.708E+02
 5.920E+03, 2.101E+02,-1.598E+02, 9.446E+00,-3.906E+01, 1.480E-01, 3.993E+00, 0.000E+00, 1.406E+01, 2.481E+01, 3.999E-03, 3.999E-03, 2.018E+02
 5.930E+03, 1.931E+02,-1.580E+02, 1.263E+01,-4.319E+01,-1.228E-01,-2.778E+00, 0.000E+00,-1.006E+01, 1.726E+00, 3.999E-03, 3.999E-03,-6.489E+01
 5.940E+03, 1.211E+02,-1.148E+02, 3.286E+01,-2.865E+01, 1.481E-01, 1.004E-01, 0.000E+00, 3.050E-01, 1.069E+01, 3.999E-03, 3.999E-03,-5.680E+01
 5.950E+03, 1.314E+02,-1.100E+02, 1.740E+01,-2.972E+01, 1.849E-01,-1.870E-01, 0.000E+00,-7.392E-01, 9.094E+00, 3.999E-03, 3.999E-03,-7.647E+01
 5.960E+03, 1.172E+02,-9.494E+01, 1.491E+01,-2.474E+01, 1.205E-01, 6.165E-01, 0.000E+00, 2.204E+00, 1.321E+01, 3.999E-03, 3.999E-03,-1.811E+01
 5.970E+03, 1.189E+02,-9.388E+01, 1.103E+01,-2.595E+01, 1.020E-01,-1.415E-01, 0.000E+00,-5.612E-01, 1.008E+01, 3.999E-03, 3.999E-03,-3.297E+01
 5.980E+03, 9.976E+01,-8.312E+01, 1.453E+01,-2.324E+01, 1.581E-01,-1.261E-02, 0.000E+00,-6.995E-03, 8.068E+00, 3.999E-03, 3.999E-03,-3.315E+01
 5.990E+03, 1.028E+02,-7.886E+01, 8.525E+00,-2.214E+01, 9.826E-02, 3.838E-01, 0.000E+00, 1.335E+00, 1.081E+01, 3.999E-03, 3.999E-03, 2.240E+00
 6.000E+03, 1.104E+02,-7.952E+01, 2.760E+00,-2.360E+01, 1.482E-01,-1.315E-01, 0.000E+00,-4.259E-01, 1.002E+01, 3.999E-03, 3.999E-03,-9.055E+00
 6.010E+03, 1.057E+02,-7.848E+01, 3.354E+00,-2.183E+01, 1.832E-01, 2.949E-02, 0.000E+00, 7.331E-02, 9.008E+00, 3.999E-03, 3.999E-03,-7.117E+00
 6.020E+03, 1.001E+02,-7.554E+01, 4.407E+00,-2.068E+01, 1.391E-01,-1.689E-01, 0.000E+00,-5.556E-01, 8.301E+00, 3.999E-03, 3.999E-03,-2.185E+01
 6.030E+03, 9.286E+01,-7.107E+01, 7.619E+00,-1.937E+01, 1.271E-01, 2.642E-01, 0.000E+00, 9.115E-01, 1.043E+01, 3.999E-03, 3.999E-03, 2.344E+00
 6.040E+03, 9.907E+01,-7.156E+01, 2.269E+00,-1.999E+01, 1.331E-01,-6.830E-02, 0.000E+00,-2.572E-01, 9.855E+00, 3.999E-03, 3.999E-03,-4.485E+00
 6.050E+03, 1.035E+02,-7.290E+01,-2.684E-01,-2.011E+01, 2.104E-01,-1.097E-01, 0.000E+00,-3.483E-01, 1.033E+01, 3.999E-03, 3.999E-03,-1.371E+01
 6.060E+03, 9.902E+01,-7.314E+01, 3.090E+00,-2.020E+01, 1.732E-01, 9.612E-03, 0.000E+00,-9.308E-02, 8.949E+00, 3.999E-03, 3.999E-03,-1.618E+01
 6.070E+03, 1.171E+02,-7.732E+01,-8.088E+00,-2.140E+01, 1.758E-01, 6.423E-02, 0.000E+00, 2.120E-01, 1.050E+01, 3.999E-03, 3.999E-03,-1.057E+01
 6.080E+03, 1.053E+02,-7.698E+01, 3.253E+00,-2.146E+01, 1.200E-01,-6.041E-02, 0.000E+00,-2.189E-01, 1.014E+01, 3.999E-03, 3.999E-03,-1.637E+01
 6.090E+03, 1.197E+02,-8.170E+01,-6.105E+00,-2.264E+01, 1.261E-01,-3.808E-01, 0.000E+00,-1.318E+00, 9.000E+00, 3.999E-03, 3.999E-03,-5.131E+01
 6.100E+03, 1.603E+02,-9.387E+01,-3.026E+01,-2.560E+01, 1.453E-01, 1.374E-01, 0.000E+00, 3.822E-01, 1.087E+01, 3.999E-03, 3.999E-03,-4.118E+01
 6.110E+03, 1.365E+02,-9.610E+01,-3.054E-01,-2.649E+01, 8.033E-02, 1.068E+00, 0.000E+00, 3.555E+00, 1.471E+01, 3.999E-03, 3.999E-03, 5.312E+01
 6.120E+03, 5.064E+02,-2.401E+02,-1.806E+02,-7.014E+01, 1.776E-01,-4.513E-01, 0.000E+00,-2.097E+00, 1.530E+01, 3.999E-03, 3.999E-03,-2.437E+00
 6.130E+03, 4.497E+02,-2.385E+02,-1.196E+02,-6.143E+01, 2.566E-01, 5.569E+00, 0.000E+00, 1.811E+01, 3.599E+01, 3.999E-03, 3.999E-03, 4.779E+02
 6.140E+03, 3.601E+02,-2.618E+02,-2.322E+01,-6.594E+01,-1.782E-03,-2.466E+00, 0.000E+00,-8.720E+00, 6.727E+00, 3.999E-03, 3.999E-03, 2.465E+02
 6.150E+03, 3.551E+02,-2.454E+02,-4.632E+01,-6.600E+01, 9.566E-02,-6.720E+00, 0.000E+00,-2.442E+01,-9.320E+00, 3.999E-03, 3.999E-03,-4.022E+02
 6.160E+03, 3.030E+02,-2.197E+02,-6.543E+00,-5.568E+01,-2.207E-01, 2.949E+00, 0.000E+00, 9.573E+00, 2.381E+01, 3.999E-03, 3.999E-03,-1.488E+02
 6.170E+03, 1.557E+02,-1.676E+02, 6.711E+01,-4.179E+01,-1.144E-01, 1.174E+00, 0.000E+00, 3.728E+00, 1.447E+01, 3.999E-03, 3.999E-03,-4.983E+01
 6.180E+03, 1.488E+02,-1.333E+02, 2.463E+01,-3.247E+01, 1.891E-01,-6.659E-01, 0.000E+00,-2.441E+00, 7.188E+00, 3.999E-03, 3.999E-03,-1.146E+02
 6.190E+03, 1.023E+02,-1.049E+02, 4.163E+01,-2.630E+01, 4.695E-02, 8.507E-01, 0.000E+00, 2.944E+00, 1.370E+01, 3.999E-03, 3.999E-03,-3.659E+01
 6.200E+03, 1.194E+02,-9.871E+01, 1.512E+01,-2.585E+01, 2.964E-01,-3.708E-01, 0.000E+00,-1.403E+00, 9.901E+00, 3.999E-03, 3.999E-03,-7.377E+01
 6.210E+03, 9.891E+01,-8.587E+01, 2.011E+01,-2.206E+01, 5.930E-02, 2.588E-01, 0.000E+00, 9.873E-01, 1.141E+01, 3.999E-03, 3.999E-03,-4.757E+01
 6.220E+03, 8.085E+01,-7.184E+01, 2.080E+01,-1.836E+01, 1.181E-01, 7.623E-01, 0.000E+00, 2.641E+00, 1.232E+01, 3.999E-03, 3.999E-03, 2.248E+01
 6.230E+03, 9.724E+01,-7.381E+01, 3.958E+00,-1.958E+01, 2.257E-01,-6.423E-01, 0.000E+00,-2.257E+00, 7.388E+00, 3.999E-03, 3.999E-03,-3.739E+01
 6.240E+03, 9.174E+01,-7.133E+01, 1.006E+01,-1.916E+01, 1.287E-01, 2.196E-01, 0.000E+00, 7.371E-01, 1.166E+01, 3.999E-03, 3.999E-03,-1.784E+01
 6.250E+03, 9.484E+01,-7.039E+01, 3.873E+00,-1.882E+01, 1.750E-01, 3.410E-02, 0.000E+00, 1.734E-01, 9.717E+00, 3.999E-03, 3.999E-03,-1.324E+01
 6.260E+03, 9.470E+01,-7.084E+01, 5.024E+00,-1.924E+01, 1.176E-01,-6.514E-02, 0.000E+00,-2.434E-01, 9.695E+00, 3.999E-03, 3.999E-03,-1.970E+01
 6.270E+03, 8.786E+01,-6.663E+01, 5.461E+00,-1.782E+01, 1.314E-01,-1.027E-01, 0.000E+00,-3.651E-01, 8.896E+00, 3.999E-03, 3.999E-03,-2.935E+01
 6.280E+03, 8.906E+01,-6.548E+01, 4.921E+00,-1.753E+01, 1.814E-01, 1.771E-01, 0.000E+00, 6.505E-01, 1.134E+01, 3.999E-03, 3.999E-03,-1.204E+01
 6.290E+03, 9.153E+01,-6.602E+01, 1.444E+00,-1.782E+01, 1.650E-01,-4.276E-01, 0.000E+00,-1.632E+00, 8.874E+00, 3.999E-03, 3.999E-03,-5.526E+01
 6.300E+03, 9.974E+01,-6.761E+01,-3.423E+00,-1.753E+01, 1.890E-01, 3.241E-01, 0.000E+00, 1.245E+00, 1.169E+01, 3.999E-03, 3.999E-03,-2.233E+01
 6.310E+03, 9.860E+01,-6.886E+01,-1.084E+00,-1.824E+01, 1.517E-01, 2.333E-01, 0.000E+00, 8.568E-01, 1.080E+01, 3.999E-03, 3.999E-03, 4.002E-01
 6.320E+03, 1.127E+02,-7.429E+01,-8.437E+00,-1.992E+01, 1.640E-01,-6.843E-02, 0.000E+00,-2.575E-01, 1.015E+01, 3.999E-03, 3.999E-03,-6.427E+00
 6.330E+03, 1.142E+02,-7.743E+01,-6.274E+00,-2.074E+01, 1.143E-01,-5.917E-01, 0.000E+00,-2.114E+00, 9.319E+00, 3.999E-03, 3.999E-03,-6.260E+01
 6.340E+03, 1.159E+02,-8.170E+01,-6.534E-01,-2.203E+01, 1.318E-01, 5.746E-01, 0.000E+00, 1.880E+00, 1.220E+01, 3.999E-03, 3.999E-03,-1.275E+01
 6.350E+03, 1.549E+02,-9.090E+01,-2.633E+01,-2.319E+01, 1.265E-01, 1.296E+00, 0.000E+00, 4.556E+00, 1.586E+01, 3.999E-03, 3.999E-03, 1.079E+02
 6.360E+03, 1.850E+02,-1.165E+02,-2.737E+01,-3.337E+01, 9.238E-02,-1.532E+00, 0.000E+00,-5.580E+00, 6.294E+00, 3.999E-03, 3.999E-03,-4.006E+01
 6.370E+03, 1.923E+02,-1.162E+02,-2.763E+01,-2.980E+01, 1.631E-01, 2.668E+00, 0.000E+00, 9.534E+00, 2.155E+01, 3.999E-03, 3.999E-03, 2.130E+02
 6.380E+03, 2.105E+02,-1.387E+02,-2.743E+01,-3.911E+01, 3.712E-02,-3.028E+00, 0.000E+00,-1.114E+01, 2.306E+00, 3.999E-03, 3.999E-03,-8.222E+01
 6.390E+03, 1.899E+02,-1.334E+02,-7.185E+00,-3.409E+01, 1.233E-01, 1.384E+00, 0.000E+00, 4.797E+00, 1.668E+01, 3.999E-03, 3.999E-03, 4.496E+01
 6.400E+03, 2.825E+02,-1.686E+02,-5.558E+01,-4.690E+01,-2.585E-02,-1.082E+00, 0.000E+00,-4.886E+00, 1.039E+01, 3.999E-03, 3.999E-03,-8.449E+01
 6.410E+03, 3.101E+02,-1.781E+02,-4.444E+01,-4.719E+01, 1.899E-01, 1.042E+01, 0.000E+00, 3.560E+01, 5.097E+01, 3.999E-03, 3.999E-03, 8.597E+02
 6.420E+03, 2.635E+02,-1.970E+02,-2.333E+01,-5.293E+01,-1.456E-01,-9.317E+00, 0.000E+00,-3.312E+01,-1.917E+01, 3.999E-03, 3.999E-03,-2.147E+01
 6.430E+03, 3.392E+02,-2.147E+02,-5.755E+01,-5.840E+01, 1.398E-01,-2.062E+00, 0.000E+00,-7.988E+00, 6.583E+00, 3.999E-03, 3.999E-03,-2.333E+02
 6.440E+03, 2.161E+02,-1.662E+02, 7.724E+00,-4.051E+01, 1.789E-01, 2.475E+00, 0.000E+00, 8.374E+00, 1.975E+01, 3.999E-03, 3.999E-03,-1.143E+01
 6.450E+03, 1.487E+02,-1.404E+02, 3.770E+01,-3.545E+01, 4.207E-02,-1.433E-01, 0.000E+00,-4.603E-01, 1.047E+01, 3.999E-03, 3.999E-03,-2.363E+01
 6.460E+03, 1.602E+02,-1.290E+02, 1.389E+01,-3.439E+01, 1.772E-01,-2.715E-01, 0.000E+00,-9.387E-01, 1.062E+01, 3.999E-03, 3.999E-03,-4.854E+01
 6.470E+03, 1.647E+02,-1.175E+02,-9.503E+00,-3.081E+01, 2.188E-01,-1.330E+00, 0.000E+00,-4.881E+00, 5.778E+00, 3.999E-03, 3.999E-03,-1.776E+02
 6.480E+03, 1.303E+02,-1.118E+02, 2.557E+01,-2.926E+01, 4.393E-03, 1.414E+00, 0.000E+00, 4.924E+00, 1.616E+01, 3.999E-03, 3.999E-03,-4.661E+01
 6.490E+03, 1.340E+02,-1.018E+02, 4.307E+00,-2.659E+01, 2.768E-01,-4.320E-01, 0.000E+00,-1.552E+00, 9.728E+00, 3.999E-03, 3.999E-03,-8.778E+01
 6.500E+03, 1.138E+02,-9.392E+01, 1.757E+01,-2.398E+01, 9.479E-02, 1.298E+00, 0.000E+00, 4.493E+00, 1.489E+01, 3.999E-03, 3.999E-03, 3.120E+01
 6.510E+03, 1.211E+02,-9.303E+01, 4.205E+00,-2.514E+01, 8.837E-02,-1.098E+00, 0.000E+00,-3.861E+00, 6.091E+00, 3.999E-03, 3.999E-03,-7.143E+01
 6.520E+03, 1.043E+02,-8.179E+01, 8.375E+00,-2.131E+01, 1.584E-01,-5.603E-02, 0.000E+00,-1.783E-01, 9.659E+00, 3.999E-03, 3.999E-03,-7.616E+01
 6.530E+03, 2.735E+02,-1.491E+02,-6.620E+01,-4.060E+01, 1.431E-01, 1.109E+00, 0.000E+00, 3.248E+00, 1.882E+01, 3.999E-03, 3.999E-03, 9.828E+00
 6.540E+03, 1.931E+02,-1.252E+02,-2.429E+01,-3.475E+01, 3.037E-01,-2.639E-01, 0.000E+00,-9.324E-01, 8.981E+00, 3.999E-03, 3.999E-03,-1.492E+01
 6.550E+03, 1.285E+02,-1.095E+02, 2.208E+01,-2.838E+01, 1.149E-01, 5.586E-01, 0.000E+00, 1.776E+00, 1.338E+01, 3.999E-03, 3.999E-03, 3.211E+01
 6.560E+03, 1.995E+02,-1.290E+02,-2.870E+01,-3.439E+01, 1.533E-01,-1.527E+00, 0.000E+00,-5.888E+00, 6.088E+00, 3.999E-03, 3.999E-03,-1.241E+02
 6.570E+03, 1.161E+02,-1.015E+02, 2.544E+01,-2.450E+01, 7.474E-02, 1.820E+00, 0.000E+00, 6.312E+00, 1.745E+01, 3.999E-03, 3.999E-03, 4.308E+01
 6.580E+03, 1.436E+02,-1.080E+02, 1.539E+00,-2.876E+01, 1.515E-01,-9.994E-01, 0.000E+00,-3.606E+00, 7.577E+00, 3.999E-03, 3.999E-03,-5.279E+01
 6.590E+03, 2.269E+02,-1.266E+02,-5.495E+01,-3.468E+01, 3.043E-01,-3.555E-02, 0.000E+00,-5.874E-01, 1.096E+01, 3.999E-03, 3.999E-03,-6.834E+01
 6.600E+03, 1.283E+02,-1.107E+02, 1.758E+01,-2.732E+01, 9.046E-02,-4.801E-01, 0.000E+00,-1.603E+00, 7.420E+00, 3.999E-03, 3.999E-03,-1.109E+02
 6.610E+03, 1.325E+02,-1.068E+02, 1.497E+01,-2.839E+01, 2.009E-01, 5.484E-01, 0.000E+00, 1.890E+00, 1.302E+01, 3.999E-03, 3.999E-03,-6.075E+01
