s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 3.940E+03, 2.003E+02,-1.274E+02, 2.720E+00,-5.109E+01, 5.030E-01, 3.160E-01, 0.000E+00, 1.092E+00, 2.529E+01, 3.999E-03, 3.999E-03,-6.093E+01
 3.950E+03, 1.997E+02,-1.279E+02, 1.756E+00,-5.101E+01, 5.030E-01,-1.703E-01, 0.000E+00,-6.573E-01, 2.288E+01, 3.999E-03, 3.999E-03,-7.840E+01
 3.960E+03, 1.997E+02,-1.272E+02, 1.091E+00,-4.990E+01, 5.115E-01, 7.938E-02, 0.000E+00, 3.312E-01, 2.429E+01, 3.999E-03, 3.999E-03,-6.960E+01
 3.970E+03, 2.006E+02,-1.287E+02, 1.036E+00,-5.143E+01, 5.136E-01, 5.936E-02, 0.000E+00, 1.502E-01, 2.206E+01, 3.999E-03, 3.999E-03,-6.561E+01
 3.980E+03, 1.997E+02,-1.286E+02, 2.880E+00,-5.126E+01, 5.038E-01,-1.255E-01, 0.000E+00,-4.504E-01, 2.312E+01, 3.999E-03, 3.999E-03,-7.757E+01
 3.990E+03, 2.007E+02,-1.287E+02, 1.857E+00,-5.132E+01, 5.054E-01, 2.588E-01, 0.000E+00, 9.072E-01, 2.327E+01, 3.999E-03, 3.999E-03,-5.344E+01
 4.000E+03, 1.988E+02,-1.279E+02, 2.559E+00,-5.109E+01, 5.069E-01,-2.417E-01, 0.000E+00,-8.840E-01, 2.264E+01, 3.999E-03, 3.999E-03,-7.691E+01
 4.010E+03, 2.007E+02,-1.281E+02, 2.195E+00,-5.111E+01, 5.044E-01, 1.558E-01, 0.000E+00, 5.574E-01, 2.434E+01, 3.999E-03, 3.999E-03,-6.208E+01
 4.020E+03, 2.000E+02,-1.282E+02, 2.050E+00,-5.157E+01, 5.074E-01, 8.322E-02, 0.000E+00, 2.879E-01, 2.294E+01, 3.999E-03, 3.999E-03,-5.443E+01
 4.030E+03, 1.998E+02,-1.280E+02, 1.108E+00,-5.087E+01, 5.110E-01,-2.909E-01, 0.000E+00,-1.058E+00, 2.223E+01, 3.999E-03, 3.999E-03,-8.254E+01
 4.040E+03, 2.001E+02,-1.282E+02, 4.321E+00,-5.109E+01, 4.995E-01,-6.352E-02, 0.000E+00,-2.268E-01, 2.555E+01, 3.999E-03, 3.999E-03,-8.856E+01
 4.050E+03, 2.005E+02,-1.277E+02, 2.624E+00,-5.088E+01, 4.943E-01, 3.811E-01, 0.000E+00, 1.303E+00, 2.539E+01, 3.999E-03, 3.999E-03,-5.391E+01
 4.060E+03, 1.998E+02,-1.278E+02, 5.674E-01,-5.011E+01, 5.198E-01,-6.095E-02, 0.000E+00,-1.780E-01, 2.296E+01, 3.999E-03, 3.999E-03,-5.864E+01
 4.070E+03, 2.002E+02,-1.281E+02, 1.849E+00,-5.116E+01, 5.074E-01, 5.482E-02, 0.000E+00, 1.445E-01, 2.335E+01, 3.999E-03, 3.999E-03,-5.480E+01
 4.080E+03, 1.995E+02,-1.282E+02, 3.438E+00,-5.097E+01, 5.041E-01,-1.125E-01, 0.000E+00,-4.391E-01, 2.420E+01, 3.999E-03, 3.999E-03,-6.649E+01
 4.090E+03, 1.995E+02,-1.280E+02, 1.975E+00,-5.060E+01, 5.174E-01,-1.876E-01, 0.000E+00,-6.178E-01, 2.319E+01, 3.999E-03, 3.999E-03,-8.290E+01
 4.100E+03, 1.999E+02,-1.282E+02, 2.935E+00,-5.079E+01, 4.952E-01, 1.122E-01, 0.000E+00, 3.541E-01, 2.444E+01, 3.999E-03, 3.999E-03,-7.349E+01
 4.110E+03, 2.001E+02,-1.278E+02, 1.857E+00,-5.026E+01, 5.140E-01,-1.582E-02, 0.000E+00,-2.794E-02, 2.442E+01, 3.999E-03, 3.999E-03,-7.424E+01
 4.120E+03, 2.002E+02,-1.281E+02, 1.870E+00,-5.058E+01, 5.086E-01, 1.308E-01, 0.000E+00, 3.950E-01, 2.400E+01, 3.999E-03, 3.999E-03,-6.374E+01
 4.130E+03, 1.999E+02,-1.283E+02, 4.648E-01,-5.021E+01, 5.113E-01,-5.204E-02, 0.000E+00,-1.861E-01, 2.236E+01, 3.999E-03, 3.999E-03,-6.868E+01
 4.140E+03, 1.998E+02,-1.287E+02, 3.448E+00,-5.075E+01, 4.924E-01, 4.516E-02, 0.000E+00, 1.159E-01, 2.440E+01, 3.999E-03, 3.999E-03,-6.560E+01
 4.150E+03, 2.001E+02,-1.286E+02, 2.973E+00,-5.056E+01, 5.008E-01,-1.587E-01, 0.000E+00,-5.445E-01, 2.417E+01, 3.999E-03, 3.999E-03,-8.006E+01
 4.160E+03, 1.997E+02,-1.274E+02, 3.604E+00,-5.046E+01, 5.021E-01, 1.204E-01, 0.000E+00, 4.403E-01, 2.597E+01, 3.999E-03, 3.999E-03,-6.835E+01
 4.170E+03, 2.011E+02,-1.277E+02, 2.388E-02,-5.029E+01, 5.206E-01, 8.394E-02, 0.000E+00, 3.121E-01, 2.377E+01, 3.999E-03, 3.999E-03,-6.006E+01
 4.180E+03, 1.989E+02,-1.283E+02, 2.542E+00,-5.086E+01, 5.044E-01,-1.118E-01, 0.000E+00,-4.627E-01, 2.275E+01, 3.999E-03, 3.999E-03,-7.236E+01
 4.190E+03, 2.002E+02,-1.280E+02, 2.479E+00,-5.002E+01, 5.030E-01, 5.610E-02, 0.000E+00, 2.218E-01, 2.522E+01, 3.999E-03, 3.999E-03,-6.647E+01
 4.200E+03, 1.993E+02,-1.274E+02, 3.337E+00,-4.978E+01, 4.971E-01,-1.069E-01, 0.000E+00,-4.028E-01, 2.589E+01, 3.999E-03, 3.999E-03,-7.718E+01
 4.210E+03, 1.999E+02,-1.275E+02, 2.686E+00,-5.027E+01, 5.019E-01,-2.333E-01, 0.000E+00,-8.318E-01, 2.508E+01, 3.999E-03, 3.999E-03,-9.930E+01
 4.220E+03, 2.004E+02,-1.279E+02, 1.839E+00,-5.048E+01, 5.078E-01, 3.156E-01, 0.000E+00, 1.085E+00, 2.471E+01, 3.999E-03, 3.999E-03,-7.048E+01
 4.230E+03, 2.007E+02,-1.278E+02, 2.795E+00,-4.993E+01, 4.941E-01, 2.942E-01, 0.000E+00, 1.042E+00, 2.658E+01, 3.999E-03, 3.999E-03,-4.283E+01
 4.240E+03, 1.996E+02,-1.277E+02, 2.847E+00,-4.985E+01, 4.913E-01,-3.240E-01, 0.000E+00,-1.152E+00, 2.499E+01, 3.999E-03, 3.999E-03,-7.348E+01
 4.250E+03, 2.004E+02,-1.277E+02, 2.489E+00,-5.002E+01, 5.049E-01, 4.153E-02, 0.000E+00, 1.143E-01, 2.566E+01, 3.999E-03, 3.999E-03,-7.045E+01
 4.260E+03, 1.999E+02,-1.272E+02, 1.956E-01,-4.960E+01, 5.104E-01, 1.326E-01, 0.000E+00, 4.883E-01, 2.390E+01, 3.999E-03, 3.999E-03,-5.748E+01
 4.270E+03, 1.988E+02,-1.280E+02, 3.385E+00,-4.973E+01, 5.000E-01,-1.340E-01, 0.000E+00,-5.498E-01, 2.487E+01, 3.999E-03, 3.999E-03,-7.211E+01
 4.280E+03, 2.011E+02,-1.280E+02, 2.525E+00,-4.961E+01, 4.909E-01, 2.415E-01, 0.000E+00, 8.611E-01, 2.670E+01, 3.999E-03, 3.999E-03,-4.923E+01
 4.290E+03, 1.997E+02,-1.282E+02, 2.162E+00,-5.013E+01, 5.054E-01,-2.716E-01, 0.000E+00,-9.875E-01, 2.375E+01, 3.999E-03, 3.999E-03,-7.545E+01
 4.300E+03, 2.001E+02,-1.282E+02, 2.390E+00,-5.011E+01, 5.063E-01, 1.512E-01, 0.000E+00, 5.609E-01, 2.482E+01, 3.999E-03, 3.999E-03,-6.055E+01
 4.310E+03, 1.996E+02,-1.282E+02, 1.052E+00,-4.986E+01, 5.104E-01,-1.295E-01, 0.000E+00,-4.938E-01, 2.298E+01, 3.999E-03, 3.999E-03,-7.367E+01
 4.320E+03, 1.997E+02,-1.284E+02, 1.624E+00,-4.990E+01, 4.907E-01, 2.598E-02, 0.000E+00, 1.149E-01, 2.360E+01, 3.999E-03, 3.999E-03,-7.062E+01
 4.330E+03, 2.003E+02,-1.288E+02, 2.596E+00,-4.988E+01, 4.900E-01, 1.232E-01, 0.000E+00, 3.221E-01, 2.483E+01, 3.999E-03, 3.999E-03,-6.206E+01
 4.340E+03, 1.999E+02,-1.289E+02, 4.969E-01,-4.979E+01, 5.146E-01,-3.451E-01, 0.000E+00,-1.195E+00, 2.183E+01, 3.999E-03, 3.999E-03,-9.382E+01
 4.350E+03, 1.997E+02,-1.282E+02, 4.931E+00,-4.974E+01, 4.873E-01, 1.201E-01, 0.000E+00, 4.034E-01, 2.731E+01, 3.999E-03, 3.999E-03,-8.311E+01
 4.360E+03, 2.008E+02,-1.284E+02, 1.108E+00,-5.000E+01, 5.166E-01, 6.558E-02, 0.000E+00, 2.405E-01, 2.415E+01, 3.999E-03, 3.999E-03,-7.671E+01
 4.370E+03, 1.992E+02,-1.285E+02, 3.006E+00,-5.014E+01, 4.936E-01, 2.595E-02, 0.000E+00, 1.720E-02, 2.407E+01, 3.999E-03, 3.999E-03,-7.626E+01
 4.380E+03, 2.001E+02,-1.287E+02, 3.475E+00,-4.997E+01, 5.011E-01, 1.861E-03, 0.000E+00, 1.504E-02, 2.535E+01, 3.999E-03, 3.999E-03,-7.586E+01
 4.390E+03, 2.000E+02,-1.282E+02, 1.858E+00,-4.902E+01, 4.974E-01, 2.690E-01, 0.000E+00, 9.196E-01, 2.548E+01, 3.999E-03, 3.999E-03,-5.141E+01
 4.400E+03, 1.995E+02,-1.283E+02, 2.340E+00,-4.944E+01, 5.049E-01,-3.656E-01, 0.000E+00,-1.254E+00, 2.425E+01, 3.999E-03, 3.999E-03,-8.474E+01
 4.410E+03, 2.004E+02,-1.287E+02, 2.949E+00,-5.041E+01, 4.968E-01, 5.966E-02, 0.000E+00, 1.825E-01, 2.473E+01, 3.999E-03, 3.999E-03,-7.989E+01
 4.420E+03, 1.994E+02,-1.282E+02, 2.493E+00,-4.969E+01, 4.995E-01,-1.419E-02, 0.000E+00,-6.189E-02, 2.449E+01, 3.999E-03, 3.999E-03,-8.154E+01
 4.430E+03, 2.003E+02,-1.279E+02, 3.186E+00,-4.959E+01, 4.974E-01, 8.017E-02, 0.000E+00, 2.902E-01, 2.658E+01, 3.999E-03, 3.999E-03,-7.383E+01
 4.440E+03, 1.998E+02,-1.281E+02, 2.920E+00,-4.958E+01, 5.000E-01,-1.955E-01, 0.000E+00,-7.202E-01, 2.536E+01, 3.999E-03, 3.999E-03,-9.297E+01
 4.450E+03, 2.001E+02,-1.279E+02, 1.069E+00,-4.938E+01, 5.003E-01, 5.203E-02, 0.000E+00, 1.455E-01, 2.443E+01, 3.999E-03, 3.999E-03,-8.911E+01
 4.460E+03, 2.001E+02,-1.282E+02, 2.750E+00,-4.978E+01, 4.983E-01, 1.008E-01, 0.000E+00, 3.601E-01, 2.550E+01, 3.999E-03, 3.999E-03,-7.954E+01
 4.470E+03, 2.002E+02,-1.282E+02, 2.463E+00,-4.986E+01, 5.016E-01,-2.227E-02, 0.000E+00,-4.285E-02, 2.511E+01, 3.999E-03, 3.999E-03,-8.068E+01
 4.480E+03, 1.991E+02,-1.275E+02, 2.873E+00,-4.908E+01, 4.851E-01, 1.584E-01, 0.000E+00, 5.262E-01, 2.604E+01, 3.999E-03, 3.999E-03,-6.668E+01
 4.490E+03, 1.999E+02,-1.285E+02, 1.841E+00,-4.945E+01, 4.948E-01,-3.001E-01, 0.000E+00,-1.123E+00, 2.401E+01, 3.999E-03, 3.999E-03,-9.649E+01
 4.500E+03, 2.003E+02,-1.286E+02, 1.467E+00,-4.951E+01, 5.114E-01, 2.072E-01, 0.000E+00, 6.973E-01, 2.443E+01, 3.999E-03, 3.999E-03,-7.796E+01
 4.510E+03, 2.006E+02,-1.289E+02, 1.685E+00,-4.952E+01, 4.924E-01, 1.598E-01, 0.000E+00, 5.332E-01, 2.454E+01, 3.999E-03, 3.999E-03,-6.378E+01
 4.520E+03, 1.994E+02,-1.289E+02, 2.586E+00,-4.924E+01, 5.007E-01,-2.131E-01, 0.000E+00,-7.650E-01, 2.410E+01, 3.999E-03, 3.999E-03,-8.408E+01
 4.530E+03, 1.997E+02,-1.287E+02, 3.748E+00,-4.952E+01, 4.838E-01, 2.820E-01, 0.000E+00, 1.012E+00, 2.595E+01, 3.999E-03, 3.999E-03,-5.718E+01
 4.540E+03, 2.007E+02,-1.287E+02, 1.046E+00,-4.950E+01, 5.030E-01,-2.044E-01, 0.000E+00,-7.010E-01, 2.383E+01, 3.999E-03, 3.999E-03,-7.582E+01
 4.550E+03, 1.999E+02,-1.285E+02, 2.906E+00,-4.924E+01, 4.936E-01, 1.496E-01, 0.000E+00, 4.575E-01, 2.569E+01, 3.999E-03, 3.999E-03,-6.367E+01
 4.560E+03, 2.009E+02,-1.291E+02, 2.348E+00,-4.975E+01, 4.989E-01,-2.404E-01, 0.000E+00,-8.247E-01, 2.470E+01, 3.999E-03, 3.999E-03,-8.556E+01
 4.570E+03, 1.991E+02,-1.286E+02, 2.994E+00,-4.928E+01, 4.997E-01, 6.585E-02, 0.000E+00, 2.424E-01, 2.480E+01, 3.999E-03, 3.999E-03,-7.911E+01
 4.580E+03, 2.001E+02,-1.283E+02, 3.802E+00,-4.893E+01, 4.868E-01, 7.807E-02, 0.000E+00, 2.558E-01, 2.722E+01, 3.999E-03, 3.999E-03,-7.232E+01
 4.590E+03, 2.000E+02,-1.281E+02, 1.868E+00,-4.854E+01, 4.997E-01, 7.835E-02, 0.000E+00, 2.161E-01, 2.581E+01, 3.999E-03, 3.999E-03,-6.658E+01
 4.600E+03, 1.995E+02,-1.289E+02, 1.866E+00,-4.879E+01, 4.971E-01,-1.839E-01, 0.000E+00,-6.498E-01, 2.403E+01, 3.999E-03, 3.999E-03,-8.385E+01
 4.610E+03, 1.996E+02,-1.286E+02, 3.964E+00,-4.872E+01, 4.795E-01, 1.152E-01, 0.000E+00, 3.761E-01, 2.681E+01, 3.999E-03, 3.999E-03,-7.386E+01
 4.620E+03, 2.011E+02,-1.289E+02, 2.878E+00,-4.900E+01, 4.921E-01, 3.920E-02, 0.000E+00, 1.138E-01, 2.659E+01, 3.999E-03, 3.999E-03,-7.084E+01
 4.630E+03, 1.994E+02,-1.282E+02, 2.758E+00,-4.898E+01, 4.948E-01, 1.114E-02, 0.000E+00, 2.109E-02, 2.542E+01, 3.999E-03, 3.999E-03,-7.028E+01
 4.640E+03, 2.004E+02,-1.287E+02, 2.113E+00,-4.913E+01, 5.037E-01,-8.471E-03, 0.000E+00,-2.235E-02, 2.520E+01, 3.999E-03, 3.999E-03,-7.087E+01
 4.650E+03, 1.996E+02,-1.280E+02, 2.296E+00,-4.909E+01, 4.930E-01,-1.458E-02, 0.000E+00,-4.707E-02, 2.526E+01, 3.999E-03, 3.999E-03,-7.213E+01
 4.660E+03, 2.003E+02,-1.281E+02, 1.568E+00,-4.908E+01, 4.983E-01, 1.575E-01, 0.000E+00, 5.059E-01, 2.539E+01, 3.999E-03, 3.999E-03,-5.870E+01
 4.670E+03, 2.004E+02,-1.288E+02, 2.015E+00,-4.934E+01, 4.974E-01,-1.222E-01, 0.000E+00,-3.991E-01, 2.469E+01, 3.999E-03, 3.999E-03,-6.931E+01
 4.680E+03, 1.983E+02,-1.281E+02, 4.913E+00,-4.874E+01, 4.767E-01,-9.380E-02, 0.000E+00,-4.244E-01, 2.679E+01, 3.999E-03, 3.999E-03,-8.059E+01
 4.690E+03, 2.011E+02,-1.283E+02, 2.567E+00,-4.875E+01, 4.961E-01, 2.343E-02, 0.000E+00, 9.698E-02, 2.720E+01, 3.999E-03, 3.999E-03,-7.802E+01
 4.700E+03, 1.994E+02,-1.275E+02, 3.485E+00,-4.827E+01, 4.871E-01,-2.935E-02, 0.000E+00,-1.387E-01, 2.759E+01, 3.999E-03, 3.999E-03,-8.171E+01
 4.710E+03, 2.005E+02,-1.278E+02, 1.675E+00,-4.863E+01, 4.894E-01, 3.812E-01, 0.000E+00, 1.316E+00, 2.664E+01, 3.999E-03, 3.999E-03,-4.674E+01
 4.720E+03, 1.999E+02,-1.289E+02, 7.715E-01,-4.905E+01, 4.999E-01,-3.633E-01, 0.000E+00,-1.269E+00, 2.292E+01, 3.999E-03, 3.999E-03,-8.045E+01
 4.730E+03, 1.996E+02,-1.283E+02, 2.766E+00,-4.851E+01, 4.920E-01, 4.899E-02, 0.000E+00, 1.022E-01, 2.608E+01, 3.999E-03, 3.999E-03,-7.773E+01
 4.740E+03, 2.005E+02,-1.284E+02, 1.171E+00,-4.857E+01, 5.091E-01, 7.237E-02, 0.000E+00, 2.723E-01, 2.523E+01, 3.999E-03, 3.999E-03,-7.050E+01
 4.750E+03, 1.993E+02,-1.293E+02, 2.147E+00,-4.942E+01, 4.937E-01,-2.227E-01, 0.000E+00,-7.983E-01, 2.301E+01, 3.999E-03, 3.999E-03,-9.173E+01
 4.760E+03, 2.000E+02,-1.291E+02, 3.152E+00,-4.926E+01, 4.844E-01, 1.723E-01, 0.000E+00, 5.690E-01, 2.547E+01, 3.999E-03, 3.999E-03,-7.661E+01
 4.770E+03, 2.004E+02,-1.287E+02, 1.386E+00,-4.863E+01, 4.871E-01,-5.697E-02, 0.000E+00,-2.146E-01, 2.485E+01, 3.999E-03, 3.999E-03,-8.230E+01
 4.780E+03, 2.001E+02,-1.287E+02, 4.578E+00,-4.883E+01, 4.913E-01, 1.340E-01, 0.000E+00, 3.936E-01, 2.775E+01, 3.999E-03, 3.999E-03,-7.184E+01
 4.790E+03, 2.000E+02,-1.284E+02, 1.536E+00,-4.875E+01, 5.034E-01, 9.860E-02, 0.000E+00, 4.139E-01, 2.498E+01, 3.999E-03, 3.999E-03,-6.084E+01
 4.800E+03, 1.995E+02,-1.288E+02, 4.064E+00,-4.911E+01, 4.835E-01,-4.973E-02, 0.000E+00,-1.849E-01, 2.617E+01, 3.999E-03, 3.999E-03,-6.575E+01
 4.810E+03, 2.005E+02,-1.284E+02, 3.945E+00,-4.861E+01, 4.796E-01, 6.246E-02, 0.000E+00, 1.867E-01, 2.801E+01, 3.999E-03, 3.999E-03,-6.078E+01
 4.820E+03, 1.993E+02,-1.280E+02, 1.047E+00,-4.816E+01, 5.030E-01,-1.045E-01, 0.000E+00,-3.977E-01, 2.463E+01, 3.999E-03, 3.999E-03,-7.135E+01
 4.830E+03, 2.011E+02,-1.287E+02, 2.465E+00,-4.887E+01, 5.025E-01,-1.003E-01, 0.000E+00,-3.347E-01, 2.631E+01, 3.999E-03, 3.999E-03,-8.025E+01
 4.840E+03, 1.990E+02,-1.280E+02, 3.484E+00,-4.826E+01, 4.924E-01, 3.323E-02, 0.000E+00, 8.980E-02, 2.668E+01, 3.999E-03, 3.999E-03,-7.786E+01
 4.850E+03, 1.985E+02,-1.276E+02, 2.883E+00,-4.786E+01, 4.920E-01,-1.637E-01, 0.000E+00,-5.411E-01, 2.628E+01, 3.999E-03, 3.999E-03,-9.224E+01
 4.860E+03, 2.020E+02,-1.292E+02, 1.933E-01,-4.874E+01, 5.036E-01, 3.309E-01, 0.000E+00, 1.191E+00, 2.508E+01, 3.999E-03, 3.999E-03,-6.062E+01
 4.870E+03, 2.001E+02,-1.289E+02, 4.682E+00,-4.902E+01, 4.781E-01,-8.863E-02, 0.000E+00,-3.772E-01, 2.723E+01, 3.999E-03, 3.999E-03,-7.065E+01
 4.880E+03, 1.978E+02,-1.276E+02, 2.068E+00,-4.789E+01, 4.969E-01,-3.984E-01, 0.000E+00,-1.418E+00, 2.449E+01, 3.999E-03, 3.999E-03,-1.084E+02
 4.890E+03, 2.024E+02,-1.298E+02, 1.469E+00,-4.938E+01, 5.011E-01, 2.984E-01, 0.000E+00, 1.047E+00, 2.541E+01, 3.999E-03, 3.999E-03,-8.058E+01
 4.900E+03, 1.995E+02,-1.286E+02, 4.226E+00,-4.769E+01, 4.857E-01,-1.126E-01, 0.000E+00,-4.557E-01, 2.787E+01, 3.999E-03, 3.999E-03,-9.269E+01
 4.910E+03, 1.992E+02,-1.277E+02, 3.637E+00,-4.782E+01, 4.706E-01, 1.263E-01, 0.000E+00, 4.007E-01, 2.796E+01, 3.999E-03, 3.999E-03,-8.203E+01
 4.920E+03, 2.006E+02,-1.286E+02, 1.882E+00,-4.866E+01, 4.971E-01, 1.169E-01, 0.000E+00, 4.602E-01, 2.582E+01, 3.999E-03, 3.999E-03,-6.980E+01
 4.930E+03, 1.998E+02,-1.286E+02, 3.050E+00,-4.879E+01, 4.904E-01,-3.918E-01, 0.000E+00,-1.345E+00, 2.553E+01, 3.999E-03, 3.999E-03,-1.056E+02
 4.940E+03, 1.998E+02,-1.280E+02, 3.822E+00,-4.784E+01, 4.803E-01, 4.975E-01, 0.000E+00, 1.681E+00, 2.874E+01, 3.999E-03, 3.999E-03,-6.094E+01
 4.950E+03, 2.005E+02,-1.287E+02, 1.675E+00,-4.849E+01, 4.997E-01,-1.380E-01, 0.000E+00,-4.760E-01, 2.527E+01, 3.999E-03, 3.999E-03,-7.360E+01
 4.960E+03, 1.996E+02,-1.284E+02, 1.252E+00,-4.867E+01, 5.035E-01,-3.756E-02, 0.000E+00,-1.681E-01, 2.424E+01, 3.999E-03, 3.999E-03,-7.807E+01
 4.970E+03, 1.994E+02,-1.284E+02, 4.749E+00,-4.885E+01, 4.702E-01,-4.388E-03, 0.000E+00,-7.019E-02, 2.737E+01, 3.999E-03, 3.999E-03,-7.993E+01
 4.980E+03, 2.005E+02,-1.281E+02, 1.112E+00,-4.804E+01, 4.906E-01,-3.139E-02, 0.000E+00,-9.994E-02, 2.599E+01, 3.999E-03, 3.999E-03,-8.259E+01
 4.990E+03, 2.002E+02,-1.285E+02, 2.406E+00,-4.829E+01, 4.993E-01,-1.334E-01, 0.000E+00,-4.847E-01, 2.623E+01, 3.999E-03, 3.999E-03,-9.546E+01
 5.000E+03, 1.993E+02,-1.284E+02, 4.171E+00,-4.862E+01, 4.821E-01, 3.777E-02, 0.000E+00, 1.068E-01, 2.704E+01, 3.999E-03, 3.999E-03,-9.262E+01
 5.010E+03, 2.002E+02,-1.287E+02, 1.830E+00,-4.787E+01, 4.989E-01, 2.176E-01, 0.000E+00, 7.356E-01, 2.613E+01, 3.999E-03, 3.999E-03,-7.308E+01
 5.020E+03, 2.002E+02,-1.287E+02, 3.420E+00,-4.831E+01, 4.886E-01,-1.703E-01, 0.000E+00,-6.007E-01, 2.692E+01, 3.999E-03, 3.999E-03,-8.904E+01
 5.030E+03, 1.996E+02,-1.282E+02, 2.292E+00,-4.813E+01, 4.842E-01, 9.406E-02, 0.000E+00, 3.070E-01, 2.611E+01, 3.999E-03, 3.999E-03,-8.088E+01
 5.040E+03, 1.999E+02,-1.281E+02, 4.805E+00,-4.790E+01, 4.807E-01,-2.533E-01, 0.000E+00,-9.275E-01, 2.890E+01, 3.999E-03, 3.999E-03,-1.055E+02
 5.050E+03, 2.006E+02,-1.279E+02, 8.057E-01,-4.737E+01, 5.037E-01, 3.563E-01, 0.000E+00, 1.188E+00, 2.689E+01, 3.999E-03, 3.999E-03,-7.397E+01
 5.060E+03, 2.008E+02,-1.289E+02, 1.821E+00,-4.869E+01, 4.926E-01, 6.959E-02, 0.000E+00, 2.358E-01, 2.562E+01, 3.999E-03, 3.999E-03,-6.770E+01
 5.070E+03, 1.986E+02,-1.287E+02, 2.541E+00,-4.827E+01, 4.925E-01,-1.899E-01, 0.000E+00,-6.802E-01, 2.450E+01, 3.999E-03, 3.999E-03,-8.580E+01
 5.080E+03, 2.006E+02,-1.288E+02, 2.840E+00,-4.839E+01, 4.938E-01, 3.406E-02, 0.000E+00, 1.467E-01, 2.681E+01, 3.999E-03, 3.999E-03,-8.190E+01
 5.090E+03, 2.000E+02,-1.281E+02, 2.627E+00,-4.776E+01, 4.965E-01, 2.381E-02, 0.000E+00, 3.626E-02, 2.728E+01, 3.999E-03, 3.999E-03,-8.094E+01
 5.100E+03, 2.001E+02,-1.287E+02, 3.148E+00,-4.787E+01, 4.885E-01, 1.130E-01, 0.000E+00, 3.771E-01, 2.730E+01, 3.999E-03, 3.999E-03,-7.091E+01
 5.110E+03, 1.999E+02,-1.286E+02, 2.259E+00,-4.760E+01, 4.930E-01, 6.281E-02, 0.000E+00, 1.622E-01, 2.648E+01, 3.999E-03, 3.999E-03,-6.660E+01
 5.120E+03, 1.996E+02,-1.289E+02, 2.317E+00,-4.810E+01, 5.003E-01,-1.806E-01, 0.000E+00,-6.341E-01, 2.518E+01, 3.999E-03, 3.999E-03,-8.344E+01
 5.130E+03, 1.999E+02,-1.287E+02, 3.927E+00,-4.825E+01, 4.802E-01,-3.308E-03, 0.000E+00,-4.532E-02, 2.736E+01, 3.999E-03, 3.999E-03,-8.465E+01
 5.140E+03, 2.003E+02,-1.290E+02, 3.725E+00,-4.869E+01, 4.919E-01,-6.279E-02, 0.000E+00,-1.722E-01, 2.675E+01, 3.999E-03, 3.999E-03,-8.922E+01
 5.150E+03, 2.005E+02,-1.280E+02, 1.340E+00,-4.758E+01, 4.937E-01, 4.891E-01, 0.000E+00, 1.678E+00, 2.723E+01, 3.999E-03, 3.999E-03,-4.465E+01
 5.160E+03, 1.994E+02,-1.291E+02, 1.353E+00,-4.817E+01, 4.996E-01,-3.030E-01, 0.000E+00,-1.067E+00, 2.371E+01, 3.999E-03, 3.999E-03,-7.301E+01
 5.170E+03, 2.002E+02,-1.291E+02, 2.903E+00,-4.825E+01, 4.896E-01,-8.059E-02, 0.000E+00,-2.626E-01, 2.613E+01, 3.999E-03, 3.999E-03,-7.998E+01
 5.180E+03, 1.986E+02,-1.289E+02, 3.415E+00,-4.833E+01, 4.798E-01,-3.989E-01, 0.000E+00,-1.426E+00, 2.492E+01, 3.999E-03, 3.999E-03,-1.179E+02
 5.190E+03, 2.007E+02,-1.287E+02, 4.662E+00,-4.736E+01, 4.720E-01, 4.425E-01, 0.000E+00, 1.499E+00, 3.014E+01, 3.999E-03, 3.999E-03,-7.806E+01
 5.200E+03, 1.997E+02,-1.283E+02, 3.589E+00,-4.747E+01, 4.919E-01, 4.779E-02, 0.000E+00, 1.359E-01, 2.804E+01, 3.999E-03, 3.999E-03,-7.445E+01
 5.210E+03, 2.003E+02,-1.287E+02, 1.768E+00,-4.803E+01, 4.990E-01,-5.864E-02, 0.000E+00,-2.126E-01, 2.580E+01, 3.999E-03, 3.999E-03,-8.010E+01
 5.220E+03, 1.999E+02,-1.294E+02, 1.913E+00,-4.829E+01, 4.894E-01, 1.188E-01, 0.000E+00, 3.974E-01, 2.476E+01, 3.999E-03, 3.999E-03,-6.953E+01
 5.230E+03, 1.997E+02,-1.293E+02, 3.311E+00,-4.830E+01, 4.858E-01, 1.512E-01, 0.000E+00, 5.316E-01, 2.602E+01, 3.999E-03, 3.999E-03,-5.542E+01
 5.240E+03, 2.003E+02,-1.286E+02, 2.654E+00,-4.786E+01, 4.934E-01,-3.132E-01, 0.000E+00,-1.115E+00, 2.667E+01, 3.999E-03, 3.999E-03,-8.505E+01
 5.250E+03, 2.001E+02,-1.288E+02, 2.565E+00,-4.822E+01, 4.958E-01, 1.026E-01, 0.000E+00, 3.409E-01, 2.631E+01, 3.999E-03, 3.999E-03,-7.598E+01
 5.260E+03, 2.003E+02,-1.286E+02, 3.528E+00,-4.771E+01, 4.961E-01, 4.795E-03, 0.000E+00, 2.101E-02, 2.798E+01, 3.999E-03, 3.999E-03,-7.542E+01
 5.270E+03, 1.997E+02,-1.295E+02, 1.651E+00,-4.854E+01, 5.012E-01,-1.661E-01, 0.000E+00,-5.889E-01, 2.358E+01, 3.999E-03, 3.999E-03,-9.107E+01
