s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 2.890E+03, 1.416E+03,-6.168E+02,-8.448E+02, 3.948E+01, 1.236E+00, 0.000E+00, 0.000E+00,-1.108E+00,-4.343E+00, 3.086E-02, 3.086E-02
 2.900E+03, 1.386E+03,-5.946E+02,-8.311E+02, 3.971E+01, 1.245E+00, 0.000E+00, 0.000E+00, 5.192E+00, 1.648E+00, 3.091E-02, 3.091E-02
 2.910E+03, 1.408E+03,-6.042E+02,-8.449E+02, 3.882E+01, 1.255E+00, 0.000E+00, 0.000E+00, 1.659E+00,-1.163E+00, 3.096E-02, 3.096E-02
 2.920E+03, 1.349E+03,-5.866E+02,-8.101E+02, 3.979E+01, 1.266E+00, 0.000E+00, 0.000E+00,-4.203E+00,-6.686E+00, 3.101E-02, 3.101E-02
 2.930E+03, 1.387E+03,-5.887E+02,-8.438E+02, 4.362E+01, 1.248E+00, 0.000E+00, 0.000E+00, 2.600E+00,-4.753E-01, 3.106E-02, 3.106E-02
 2.940E+03, 1.379E+03,-6.019E+02,-8.229E+02, 4.165E+01, 1.255E+00, 0.000E+00, 0.000E+00,-1.301E-01,-2.951E+00, 3.111E-02, 3.111E-02
 2.950E+03, 1.413E+03,-6.143E+02,-8.541E+02, 4.221E+01, 1.258E+00, 0.000E+00, 0.000E+00,-8.429E+00,-1.162E+01, 3.116E-02, 3.116E-02
 2.960E+03, 1.337E+03,-5.771E+02,-7.978E+02, 3.917E+01, 1.239E+00, 0.000E+00, 0.000E+00, 6.266E+00, 2.728E+00, 3.121E-02, 3.121E-02
 2.970E+03, 1.411E+03,-5.989E+02,-8.446E+02, 3.890E+01, 1.261E+00, 0.000E+00, 0.000E+00, 9.941E+00, 7.391E+00, 3.126E-02, 3.126E-02
 2.980E+03, 1.410E+03,-6.237E+02,-8.262E+02, 4.088E+01, 1.245E+00, 0.000E+00, 0.000E+00, 7.749E+00, 2.031E+00, 3.131E-02, 3.131E-02
 2.990E+03, 1.362E+03,-5.862E+02,-8.216E+02, 3.913E+01, 1.262E+00, 0.000E+00, 0.000E+00,-2.719E+00,-5.199E+00, 3.136E-02, 3.136E-02
 3.000E+03, 1.437E+03,-6.102E+02,-8.763E+02, 4.078E+01, 1.274E+00, 0.000E+00, 0.000E+00,-2.972E+00,-7.346E+00, 3.141E-02, 3.141E-02
 3.010E+03, 1.375E+03,-5.807E+02,-8.397E+02, 4.035E+01, 1.251E+00, 0.000E+00, 0.000E+00,-1.386E-02,-3.462E+00, 3.146E-02, 3.146E-02
 3.020E+03, 1.409E+03,-6.047E+02,-8.428E+02, 3.989E+01, 1.260E+00, 0.000E+00, 0.000E+00, 6.449E+00, 2.969E+00, 3.151E-02, 3.151E-02
 3.030E+03, 1.414E+03,-6.147E+02,-8.501E+02, 3.788E+01, 1.273E+00, 0.000E+00, 0.000E+00,-8.470E+00,-1.123E+01, 3.156E-02, 3.156E-02
 3.040E+03, 1.396E+03,-6.061E+02,-8.366E+02, 3.883E+01, 1.271E+00, 0.000E+00, 0.000E+00,-3.051E+00,-6.411E+00, 3.161E-02, 3.161E-02
 3.050E+03, 1.367E+03,-5.764E+02,-8.419E+02, 3.984E+01, 1.265E+00, 0.000E+00, 0.000E+00,-5.956E+00,-1.011E+01, 3.166E-02, 3.166E-02
 3.060E+03, 1.475E+03,-6.327E+02,-8.877E+02, 4.407E+01, 1.270E+00, 0.000E+00, 0.000E+00, 3.459E+00,-5.204E-01, 3.171E-02, 3.171E-02
 3.070E+03, 1.427E+03,-6.181E+02,-8.404E+02, 4.328E+01, 1.270E+00, 0.000E+00, 0.000E+00, 1.598E+01, 1.324E+01, 3.176E-02, 3.176E-02
 3.080E+03, 1.364E+03,-5.773E+02,-8.428E+02, 4.330E+01, 1.249E+00, 0.000E+00, 0.000E+00,-8.318E+00,-1.173E+01, 3.181E-02, 3.181E-02
 3.090E+03, 1.423E+03,-6.188E+02,-8.420E+02, 3.855E+01, 1.262E+00, 0.000E+00, 0.000E+00, 5.604E+00, 2.410E+00, 3.187E-02, 3.187E-02
 3.100E+03, 1.413E+03,-6.078E+02,-8.609E+02, 4.222E+01, 1.252E+00, 0.000E+00, 0.000E+00,-9.149E+00,-1.235E+01, 3.192E-02, 3.192E-02
 3.110E+03, 1.469E+03,-6.371E+02,-8.634E+02, 3.963E+01, 1.285E+00, 0.000E+00, 0.000E+00, 1.195E+01, 9.089E+00, 3.197E-02, 3.197E-02
 3.120E+03, 1.431E+03,-6.143E+02,-8.782E+02, 4.226E+01, 1.286E+00, 0.000E+00, 0.000E+00,-1.377E+01,-1.785E+01, 3.202E-02, 3.202E-02
 3.130E+03, 1.414E+03,-6.098E+02,-8.411E+02, 4.288E+01, 1.275E+00, 0.000E+00, 0.000E+00, 1.017E+01, 7.476E+00, 3.207E-02, 3.207E-02
 3.140E+03, 1.423E+03,-6.119E+02,-8.650E+02, 4.097E+01, 1.279E+00, 0.000E+00, 0.000E+00,-8.178E+00,-1.208E+01, 3.212E-02, 3.212E-02
 3.150E+03, 1.357E+03,-5.812E+02,-8.120E+02, 4.179E+01, 1.271E+00, 0.000E+00, 0.000E+00, 9.344E+00, 6.739E+00, 3.217E-02, 3.217E-02
 3.160E+03, 1.490E+03,-6.365E+02,-8.879E+02, 4.102E+01, 1.294E+00, 0.000E+00, 0.000E+00, 1.127E+01, 8.165E+00, 3.222E-02, 3.222E-02
 3.170E+03, 1.427E+03,-6.242E+02,-8.606E+02, 4.187E+01, 1.277E+00, 0.000E+00, 0.000E+00,-1.165E+01,-1.471E+01, 3.227E-02, 3.227E-02
 3.180E+03, 1.450E+03,-6.265E+02,-8.633E+02, 3.956E+01, 1.296E+00, 0.000E+00, 0.000E+00, 3.972E+00, 6.382E-01, 3.232E-02, 3.232E-02
 3.190E+03, 1.401E+03,-5.875E+02,-8.660E+02, 4.257E+01, 1.279E+00, 0.000E+00, 0.000E+00,-5.220E+00,-8.826E+00, 3.237E-02, 3.237E-02
 3.200E+03, 1.433E+03,-6.046E+02,-8.637E+02, 3.995E+01, 1.276E+00, 0.000E+00, 0.000E+00, 9.624E+00, 6.383E+00, 3.242E-02, 3.242E-02
 3.210E+03, 1.458E+03,-6.301E+02,-8.769E+02, 4.283E+01, 1.284E+00, 0.000E+00, 0.000E+00,-1.689E-01,-4.399E+00, 3.247E-02, 3.247E-02
 3.220E+03, 1.480E+03,-6.202E+02,-9.171E+02, 4.241E+01, 1.282E+00, 0.000E+00, 0.000E+00,-1.051E+01,-1.389E+01, 3.252E-02, 3.252E-02
 3.230E+03, 1.466E+03,-6.220E+02,-8.794E+02, 4.132E+01, 1.307E+00, 0.000E+00, 0.000E+00, 9.065E+00, 6.779E+00, 3.257E-02, 3.257E-02
 3.240E+03, 1.415E+03,-6.161E+02,-8.548E+02, 4.146E+01, 1.287E+00, 0.000E+00, 0.000E+00,-1.134E+01,-1.362E+01, 3.262E-02, 3.262E-02
 3.250E+03, 1.455E+03,-6.362E+02,-8.505E+02, 4.212E+01, 1.283E+00, 0.000E+00, 0.000E+00, 1.605E+01, 1.135E+01, 3.267E-02, 3.267E-02
 3.260E+03, 1.436E+03,-6.040E+02,-8.864E+02, 4.449E+01, 1.290E+00, 0.000E+00, 0.000E+00,-4.887E+00,-8.754E+00, 3.272E-02, 3.272E-02
 3.270E+03, 1.434E+03,-5.964E+02,-8.974E+02, 4.284E+01, 1.274E+00, 0.000E+00, 0.000E+00,-1.130E+01,-1.552E+01, 3.277E-02, 3.277E-02
 3.280E+03, 1.536E+03,-6.496E+02,-9.128E+02, 4.165E+01, 1.304E+00, 0.000E+00, 0.000E+00, 1.882E+01, 1.702E+01, 3.282E-02, 3.282E-02
 3.290E+03, 1.450E+03,-6.359E+02,-8.787E+02, 4.349E+01, 1.304E+00, 0.000E+00, 0.000E+00,-1.638E+01,-1.926E+01, 3.287E-02, 3.287E-02
 3.300E+03, 1.455E+03,-6.177E+02,-8.707E+02, 4.165E+01, 1.310E+00, 0.000E+00, 0.000E+00, 1.435E+01, 9.871E+00, 3.292E-02, 3.292E-02
 3.310E+03, 1.452E+03,-6.296E+02,-8.746E+02, 4.183E+01, 1.301E+00, 0.000E+00, 0.000E+00,-6.208E+00,-8.859E+00, 3.297E-02, 3.297E-02
 3.320E+03, 1.418E+03,-6.049E+02,-8.611E+02, 4.338E+01, 1.287E+00, 0.000E+00, 0.000E+00, 7.297E-01,-3.705E+00, 3.303E-02, 3.303E-02
 3.330E+03, 1.493E+03,-6.385E+02,-8.965E+02, 4.482E+01, 1.282E+00, 0.000E+00, 0.000E+00, 6.541E+00, 4.498E+00, 3.308E-02, 3.308E-02
 3.340E+03, 1.483E+03,-6.328E+02,-9.049E+02, 4.270E+01, 1.310E+00, 0.000E+00, 0.000E+00,-7.165E+00,-1.035E+01, 3.313E-02, 3.313E-02
 3.350E+03, 1.484E+03,-6.499E+02,-8.751E+02, 4.073E+01, 1.310E+00, 0.000E+00, 0.000E+00, 3.915E+00, 6.716E-01, 3.318E-02, 3.318E-02
 3.360E+03, 1.451E+03,-5.969E+02,-8.986E+02, 4.420E+01, 1.308E+00, 0.000E+00, 0.000E+00, 4.079E+00, 7.174E-01, 3.323E-02, 3.323E-02
 3.370E+03, 1.474E+03,-6.159E+02,-9.151E+02, 4.441E+01, 1.291E+00, 0.000E+00, 0.000E+00,-7.011E+00,-1.089E+01, 3.328E-02, 3.328E-02
 3.380E+03, 1.515E+03,-6.699E+02,-8.846E+02, 4.222E+01, 1.293E+00, 0.000E+00, 0.000E+00, 1.064E+01, 3.663E+00, 3.333E-02, 3.333E-02
 3.390E+03, 1.410E+03,-6.067E+02,-8.469E+02, 4.633E+01, 1.293E+00, 0.000E+00, 0.000E+00, 6.365E+00, 4.034E+00, 3.338E-02, 3.338E-02
 3.400E+03, 1.500E+03,-6.406E+02,-9.178E+02, 4.126E+01, 1.292E+00, 0.000E+00, 0.000E+00,-1.262E+01,-1.577E+01, 3.343E-02, 3.343E-02
 3.410E+03, 1.542E+03,-6.659E+02,-9.289E+02, 4.280E+01, 1.323E+00, 0.000E+00, 0.000E+00,-5.029E+00,-8.776E+00, 3.348E-02, 3.348E-02
 3.420E+03, 1.488E+03,-6.252E+02,-9.096E+02, 4.403E+01, 1.304E+00, 0.000E+00, 0.000E+00, 3.706E+00,-1.378E+00, 3.353E-02, 3.353E-02
 3.430E+03, 1.494E+03,-6.308E+02,-9.047E+02, 4.544E+01, 1.305E+00, 0.000E+00, 0.000E+00, 6.897E+00, 4.839E+00, 3.358E-02, 3.358E-02
 3.440E+03, 1.518E+03,-6.245E+02,-9.338E+02, 4.167E+01, 1.330E+00, 0.000E+00, 0.000E+00, 4.899E+00, 2.170E+00, 3.363E-02, 3.363E-02
 3.450E+03, 1.409E+03,-6.040E+02,-8.640E+02, 4.255E+01, 1.315E+00, 0.000E+00, 0.000E+00,-7.983E+00,-1.558E+01, 3.368E-02, 3.368E-02
 3.460E+03, 1.510E+03,-6.389E+02,-9.204E+02, 4.088E+01, 1.317E+00, 0.000E+00, 0.000E+00,-4.265E+00,-7.255E+00, 3.373E-02, 3.373E-02
 3.470E+03, 1.536E+03,-6.466E+02,-9.228E+02, 4.232E+01, 1.307E+00, 0.000E+00, 0.000E+00, 1.551E+01, 1.040E+01, 3.378E-02, 3.378E-02
 3.480E+03, 1.512E+03,-6.317E+02,-9.336E+02, 4.144E+01, 1.340E+00, 0.000E+00, 0.000E+00,-7.707E+00,-1.086E+01, 3.383E-02, 3.383E-02
 3.490E+03, 1.501E+03,-6.245E+02,-9.360E+02, 4.329E+01, 1.323E+00, 0.000E+00, 0.000E+00,-1.053E+01,-1.447E+01, 3.388E-02, 3.388E-02
 3.500E+03, 1.500E+03,-6.339E+02,-9.146E+02, 4.508E+01, 1.323E+00, 0.000E+00, 0.000E+00, 1.588E+00,-2.404E+00, 3.390E-02, 3.390E-02
 3.510E+03, 1.489E+03,-6.307E+02,-9.088E+02, 4.224E+01, 1.318E+00, 0.000E+00, 0.000E+00,-3.545E+00,-6.479E+00, 3.389E-02, 3.389E-02
 3.520E+03, 1.524E+03,-6.424E+02,-9.263E+02, 4.360E+01, 1.321E+00, 0.000E+00, 0.000E+00, 4.784E+00, 7.645E-02, 3.387E-02, 3.387E-02
 3.530E+03, 1.484E+03,-6.418E+02,-8.829E+02, 4.207E+01, 1.304E+00, 0.000E+00, 0.000E+00, 7.479E+00, 2.919E+00, 3.386E-02, 3.386E-02
 3.540E+03, 1.486E+03,-6.271E+02,-9.130E+02, 4.661E+01, 1.305E+00, 0.000E+00, 0.000E+00,-2.597E+00,-5.685E+00, 3.384E-02, 3.384E-02
 3.550E+03, 1.481E+03,-6.243E+02,-9.134E+02, 4.459E+01, 1.293E+00, 0.000E+00, 0.000E+00,-6.429E+00,-1.061E+01, 3.383E-02, 3.383E-02
 3.560E+03, 1.540E+03,-6.535E+02,-9.254E+02, 4.169E+01, 1.313E+00, 0.000E+00, 0.000E+00, 7.015E+00, 3.913E+00, 3.381E-02, 3.381E-02
 3.570E+03, 1.501E+03,-6.374E+02,-9.071E+02, 4.115E+01, 1.317E+00, 0.000E+00, 0.000E+00, 4.333E+00,-1.290E+00, 3.380E-02, 3.380E-02
 3.580E+03, 1.551E+03,-6.461E+02,-9.572E+02, 4.372E+01, 1.333E+00, 0.000E+00, 0.000E+00,-5.058E+00,-6.910E+00, 3.378E-02, 3.378E-02
 3.590E+03, 1.456E+03,-6.166E+02,-8.699E+02, 4.517E+01, 1.293E+00, 0.000E+00, 0.000E+00, 1.899E+01, 1.641E+01, 3.377E-02, 3.377E-02
 3.600E+03, 1.514E+03,-6.585E+02,-9.109E+02, 4.256E+01, 1.315E+00, 0.000E+00, 0.000E+00,-8.024E+00,-1.178E+01, 3.375E-02, 3.375E-02
 3.610E+03, 1.536E+03,-6.718E+02,-9.297E+02, 4.348E+01, 1.301E+00, 0.000E+00, 0.000E+00,-1.808E+01,-2.109E+01, 3.374E-02, 3.374E-02
 3.620E+03, 1.431E+03,-6.033E+02,-8.604E+02, 4.497E+01, 1.301E+00, 0.000E+00, 0.000E+00, 1.636E+01, 1.356E+01, 3.372E-02, 3.372E-02
 3.630E+03, 1.533E+03,-6.411E+02,-9.417E+02, 4.177E+01, 1.317E+00, 0.000E+00, 0.000E+00,-5.484E-01,-6.246E+00, 3.371E-02, 3.371E-02
 3.640E+03, 1.506E+03,-6.403E+02,-9.089E+02, 4.275E+01, 1.327E+00, 0.000E+00, 0.000E+00, 2.702E+00, 1.044E+00, 3.369E-02, 3.369E-02
 3.650E+03, 1.462E+03,-6.274E+02,-8.934E+02, 4.284E+01, 1.316E+00, 0.000E+00, 0.000E+00,-1.094E+01,-1.512E+01, 3.368E-02, 3.368E-02
 3.660E+03, 1.507E+03,-6.474E+02,-9.106E+02, 4.303E+01, 1.321E+00, 0.000E+00, 0.000E+00,-4.490E-02,-6.125E+00, 3.366E-02, 3.366E-02
 3.670E+03, 1.513E+03,-6.349E+02,-9.206E+02, 4.094E+01, 1.318E+00, 0.000E+00, 0.000E+00, 3.231E+00,-4.592E-01, 3.365E-02, 3.365E-02
 3.680E+03, 1.492E+03,-6.037E+02,-9.457E+02, 4.733E+01, 1.295E+00, 0.000E+00, 0.000E+00,-4.147E+00,-8.475E+00, 3.363E-02, 3.363E-02
 3.690E+03, 1.440E+03,-6.097E+02,-8.797E+02, 4.332E+01, 1.290E+00, 0.000E+00, 0.000E+00, 6.537E-01,-5.121E+00, 3.362E-02, 3.362E-02
 3.700E+03, 1.531E+03,-6.581E+02,-9.155E+02, 4.238E+01, 1.302E+00, 0.000E+00, 0.000E+00, 3.400E+00, 9.023E-01, 3.360E-02, 3.360E-02
 3.710E+03, 1.461E+03,-6.347E+02,-8.833E+02, 4.451E+01, 1.298E+00, 0.000E+00, 0.000E+00,-6.436E+00,-1.079E+01, 3.359E-02, 3.359E-02
 3.720E+03, 1.497E+03,-6.349E+02,-9.025E+02, 4.491E+01, 1.257E+00, 0.000E+00, 0.000E+00, 9.311E+00, 6.276E+00, 3.357E-02, 3.357E-02
 3.730E+03, 1.511E+03,-6.395E+02,-9.149E+02, 4.344E+01, 1.314E+00, 0.000E+00, 0.000E+00, 3.433E+00, 1.536E+00, 3.356E-02, 3.356E-02
 3.740E+03, 1.538E+03,-6.538E+02,-9.418E+02, 4.379E+01, 1.315E+00, 0.000E+00, 0.000E+00,-9.426E+00,-1.238E+01, 3.354E-02, 3.354E-02
 3.750E+03, 1.509E+03,-6.402E+02,-9.194E+02, 4.349E+01, 1.310E+00, 0.000E+00, 0.000E+00,-1.624E+00,-5.683E+00, 3.353E-02, 3.353E-02
 3.760E+03, 1.440E+03,-5.986E+02,-9.055E+02, 4.457E+01, 1.313E+00, 0.000E+00, 0.000E+00,-1.526E+01,-1.864E+01, 3.351E-02, 3.351E-02
 3.770E+03, 1.527E+03,-6.367E+02,-9.345E+02, 4.643E+01, 1.307E+00, 0.000E+00, 0.000E+00, 7.189E+00, 3.639E+00, 3.350E-02, 3.350E-02
 3.780E+03, 1.483E+03,-6.297E+02,-8.916E+02, 4.395E+01, 1.306E+00, 0.000E+00, 0.000E+00, 9.716E+00, 6.983E+00, 3.348E-02, 3.348E-02
 3.790E+03, 1.474E+03,-6.032E+02,-9.291E+02, 4.542E+01, 1.310E+00, 0.000E+00, 0.000E+00,-9.495E+00,-1.205E+01, 3.347E-02, 3.347E-02
 3.800E+03, 1.471E+03,-6.190E+02,-8.807E+02, 4.268E+01, 1.303E+00, 0.000E+00, 0.000E+00, 1.926E+01, 1.481E+01, 3.345E-02, 3.345E-02
 3.810E+03, 1.515E+03,-6.413E+02,-9.371E+02, 4.374E+01, 1.310E+00, 0.000E+00, 0.000E+00,-1.523E+01,-1.866E+01, 3.344E-02, 3.344E-02
 3.820E+03, 1.504E+03,-6.332E+02,-9.093E+02, 4.202E+01, 1.307E+00, 0.000E+00, 0.000E+00, 8.782E+00, 5.097E+00, 3.342E-02, 3.342E-02
 3.830E+03, 1.431E+03,-5.969E+02,-8.958E+02, 4.305E+01, 1.303E+00, 0.000E+00, 0.000E+00,-1.484E+01,-1.778E+01, 3.341E-02, 3.341E-02
 3.840E+03, 1.504E+03,-6.343E+02,-9.111E+02, 4.165E+01, 1.317E+00, 0.000E+00, 0.000E+00, 4.472E+00, 1.350E+00, 3.339E-02, 3.339E-02
 3.850E+03, 1.474E+03,-6.185E+02,-8.971E+02, 4.271E+01, 1.307E+00, 0.000E+00, 0.000E+00, 6.326E+00, 2.113E+00, 3.338E-02, 3.338E-02
 3.860E+03, 1.477E+03,-6.310E+02,-9.004E+02, 4.287E+01, 1.305E+00, 0.000E+00, 0.000E+00,-6.402E+00,-1.011E+01, 3.336E-02, 3.336E-02
 3.870E+03, 1.486E+03,-6.291E+02,-8.820E+02, 4.042E+01, 1.319E+00, 0.000E+00, 0.000E+00, 1.976E+01, 1.624E+01, 3.335E-02, 3.335E-02
 3.880E+03, 1.508E+03,-6.359E+02,-9.337E+02, 4.084E+01, 1.323E+00, 0.000E+00, 0.000E+00,-1.589E+01,-1.953E+01, 3.333E-02, 3.333E-02
 3.890E+03, 1.488E+03,-6.224E+02,-9.294E+02, 4.252E+01, 1.297E+00, 0.000E+00, 0.000E+00,-1.304E+01,-1.943E+01, 3.332E-02, 3.332E-02
 3.900E+03, 1.464E+03,-6.100E+02,-8.885E+02, 4.424E+01, 1.302E+00, 0.000E+00, 0.000E+00, 1.454E+01, 1.144E+01, 3.330E-02, 3.330E-02
 3.910E+03, 1.511E+03,-6.383E+02,-9.158E+02, 4.144E+01, 1.317E+00, 0.000E+00, 0.000E+00, 4.307E+00, 8.247E-02, 3.329E-02, 3.329E-02
 3.920E+03, 1.467E+03,-6.290E+02,-8.919E+02, 4.107E+01, 1.310E+00, 0.000E+00, 0.000E+00,-7.401E+00,-1.147E+01, 3.327E-02, 3.327E-02
 3.930E+03, 1.478E+03,-6.258E+02,-8.912E+02, 4.604E+01, 1.290E+00, 0.000E+00, 0.000E+00, 1.177E+01, 8.374E+00, 3.326E-02, 3.326E-02
 3.940E+03, 1.445E+03,-5.970E+02,-9.107E+02, 4.199E+01, 1.302E+00, 0.000E+00, 0.000E+00,-1.640E+01,-1.963E+01, 3.325E-02, 3.325E-02
 3.950E+03, 1.443E+03,-6.227E+02,-8.784E+02, 4.494E+01, 1.281E+00, 0.000E+00, 0.000E+00,-7.884E+00,-1.221E+01, 3.323E-02, 3.323E-02
 3.960E+03, 1.559E+03,-6.565E+02,-9.277E+02, 4.359E+01, 1.312E+00, 0.000E+00, 0.000E+00, 2.250E+01, 1.992E+01, 3.322E-02, 3.322E-02
 3.970E+03, 1.473E+03,-6.230E+02,-9.100E+02, 4.339E+01, 1.293E+00, 0.000E+00, 0.000E+00,-1.157E+01,-1.564E+01, 3.320E-02, 3.320E-02
 3.980E+03, 1.435E+03,-6.183E+02,-8.651E+02, 4.276E+01, 1.294E+00, 0.000E+00, 0.000E+00,-1.531E+00,-4.826E+00, 3.319E-02, 3.319E-02
 3.990E+03, 1.508E+03,-6.378E+02,-9.215E+02, 4.316E+01, 1.299E+00, 0.000E+00, 0.000E+00,-2.889E+00,-6.945E+00, 3.317E-02, 3.317E-02
 4.000E+03, 1.474E+03,-6.108E+02,-9.003E+02, 4.347E+01, 1.300E+00, 0.000E+00, 0.000E+00, 1.103E+01, 7.542E+00, 3.316E-02, 3.316E-02
 4.010E+03, 1.457E+03,-6.130E+02,-8.870E+02, 4.265E+01, 1.326E+00, 0.000E+00, 0.000E+00, 7.559E+00, 1.207E+00, 3.306E-02, 3.306E-02
 4.020E+03, 1.461E+03,-6.139E+02,-9.108E+02, 4.295E+01, 1.279E+00, 0.000E+00, 0.000E+00,-1.774E+01,-1.987E+01, 3.264E-02, 3.264E-02
 4.030E+03, 1.468E+03,-6.253E+02,-8.887E+02, 4.270E+01, 1.277E+00, 0.000E+00, 0.000E+00, 5.111E-01,-2.332E+00, 3.218E-02, 3.218E-02
 4.040E+03, 1.454E+03,-6.129E+02,-8.947E+02, 4.281E+01, 1.260E+00, 0.000E+00, 0.000E+00,-6.951E+00,-9.672E+00, 3.172E-02, 3.172E-02
 4.050E+03, 1.424E+03,-6.096E+02,-8.681E+02, 4.336E+01, 1.272E+00, 0.000E+00, 0.000E+00,-3.990E+00,-9.188E+00, 3.127E-02, 3.127E-02
 4.060E+03, 1.371E+03,-5.835E+02,-8.361E+02, 4.208E+01, 1.254E+00, 0.000E+00, 0.000E+00,-1.413E+00,-4.976E+00, 3.081E-02, 3.081E-02
 4.070E+03, 1.387E+03,-5.940E+02,-8.382E+02, 4.257E+01, 1.237E+00, 0.000E+00, 0.000E+00, 7.161E+00,-9.413E-01, 3.035E-02, 3.035E-02
 4.080E+03, 1.346E+03,-5.671E+02,-8.493E+02, 4.466E+01, 1.226E+00, 0.000E+00, 0.000E+00,-2.208E+01,-2.471E+01, 2.989E-02, 2.989E-02
 4.090E+03, 1.325E+03,-5.543E+02,-8.143E+02, 4.277E+01, 1.216E+00, 0.000E+00, 0.000E+00, 3.429E+00, 4.861E-01, 2.943E-02, 2.943E-02
 4.100E+03, 1.301E+03,-5.479E+02,-7.994E+02, 4.168E+01, 1.197E+00, 0.000E+00, 0.000E+00,-9.508E-01,-3.773E+00, 2.898E-02, 2.898E-02
 4.110E+03, 1.320E+03,-5.646E+02,-8.073E+02, 4.166E+01, 1.186E+00, 0.000E+00, 0.000E+00,-7.415E+00,-9.442E+00, 2.852E-02, 2.852E-02
 4.120E+03, 1.252E+03,-5.357E+02,-7.599E+02, 4.368E+01, 1.163E+00, 0.000E+00, 0.000E+00, 4.522E+00, 1.583E+00, 2.806E-02, 2.806E-02
 4.130E+03, 1.288E+03,-5.549E+02,-7.849E+02, 4.456E+01, 1.157E+00, 0.000E+00, 0.000E+00,-3.585E+00,-6.186E+00, 2.760E-02, 2.760E-02
 4.140E+03, 1.200E+03,-5.017E+02,-7.519E+02, 4.491E+01, 1.121E+00, 0.000E+00, 0.000E+00,-6.200E+00,-8.016E+00, 2.715E-02, 2.715E-02
 4.150E+03, 1.213E+03,-5.014E+02,-7.654E+02, 4.348E+01, 1.115E+00, 0.000E+00, 0.000E+00,-6.770E+00,-8.789E+00, 2.669E-02, 2.669E-02
 4.160E+03, 1.219E+03,-5.080E+02,-7.580E+02, 4.459E+01, 1.123E+00, 0.000E+00, 0.000E+00, 1.001E+00,-1.016E+00, 2.623E-02, 2.623E-02
 4.170E+03, 1.212E+03,-5.036E+02,-7.740E+02, 4.278E+01, 1.114E+00, 0.000E+00, 0.000E+00,-1.955E+01,-2.208E+01, 2.577E-02, 2.577E-02
 4.180E+03, 1.147E+03,-4.736E+02,-7.217E+02, 3.971E+01, 1.116E+00, 0.000E+00, 0.000E+00,-4.366E+00,-6.989E+00, 2.531E-02, 2.531E-02
 4.190E+03, 1.133E+03,-4.659E+02,-7.190E+02, 4.089E+01, 1.094E+00, 0.000E+00, 0.000E+00,-5.474E+00,-9.498E+00, 2.486E-02, 2.486E-02
 4.200E+03, 1.112E+03,-4.512E+02,-7.096E+02, 4.099E+01, 1.078E+00, 0.000E+00, 0.000E+00,-4.505E+00,-7.002E+00, 2.440E-02, 2.440E-02
 4.210E+03, 1.065E+03,-4.220E+02,-6.922E+02, 3.920E+01, 1.065E+00, 0.000E+00, 0.000E+00,-7.490E+00,-8.939E+00, 2.394E-02, 2.394E-02
 4.220E+03, 1.071E+03,-4.400E+02,-6.693E+02, 3.955E+01, 1.043E+00, 0.000E+00, 0.000E+00, 3.946E+00, 2.166E+00, 2.348E-02, 2.348E-02
 4.230E+03, 1.038E+03,-4.074E+02,-6.909E+02, 4.414E+01, 1.031E+00, 0.000E+00, 0.000E+00,-1.338E+01,-1.479E+01, 2.303E-02, 2.303E-02
 4.240E+03, 1.005E+03,-3.882E+02,-6.787E+02, 4.251E+01, 9.968E-01, 0.000E+00, 0.000E+00,-1.657E+01,-1.842E+01, 2.250E-02, 2.250E-02
 4.250E+03, 1.010E+03,-3.909E+02,-6.638E+02, 4.307E+01, 9.709E-01, 0.000E+00, 0.000E+00, 5.339E-01,-9.476E-01, 2.141E-02, 2.141E-02
 4.260E+03, 9.090E+02,-3.311E+02,-6.415E+02, 4.269E+01, 9.195E-01, 0.000E+00, 0.000E+00,-1.854E+01,-1.996E+01, 2.018E-02, 2.018E-02
 4.270E+03, 8.951E+02,-3.237E+02,-6.279E+02, 4.098E+01, 8.950E-01, 0.000E+00, 0.000E+00,-1.275E+01,-1.464E+01, 1.895E-02, 1.895E-02
 4.280E+03, 7.979E+02,-2.569E+02,-6.048E+02, 4.229E+01, 8.395E-01, 0.000E+00, 0.000E+00,-1.917E+01,-2.068E+01, 1.771E-02, 1.771E-02
 4.290E+03, 7.612E+02,-2.394E+02,-5.881E+02, 4.235E+01, 7.883E-01, 0.000E+00, 0.000E+00,-2.149E+01,-2.318E+01, 1.648E-02, 1.648E-02
 4.300E+03, 7.141E+02,-2.036E+02,-5.775E+02, 4.501E+01, 7.495E-01, 0.000E+00, 0.000E+00,-1.964E+01,-2.119E+01, 1.525E-02, 1.525E-02
 4.310E+03, 6.400E+02,-1.546E+02,-5.682E+02, 4.570E+01, 6.998E-01, 0.000E+00, 0.000E+00,-3.462E+01,-3.639E+01, 1.402E-02, 1.402E-02
 4.320E+03, 5.746E+02,-1.194E+02,-5.293E+02, 4.610E+01, 6.339E-01, 0.000E+00, 0.000E+00,-2.461E+01,-2.746E+01, 1.278E-02, 1.278E-02
 4.330E+03, 5.289E+02,-9.732E+01,-5.174E+02, 4.654E+01, 5.825E-01, 0.000E+00, 0.000E+00,-3.662E+01,-3.872E+01, 1.155E-02, 1.155E-02
