s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 5.7502048E+001, 3.1526761E+003,-1.0223583E+003,-1.9687980E+003,-2.1612805E+000, 3.3993159E-001, 0.0000000E+000, 0.0000000E+000, 1.6082444E+002, 1.5969845E+002, 7.2381382E-002, 7.2381382E-002
 5.8001156E+001, 3.1403038E+003,-1.0405780E+003,-1.7964108E+003,-2.1493753E+000, 3.5300539E-001, 0.0000000E+000, 0.0000000E+000, 2.9462593E+002, 3.0151866E+002, 7.2069154E-002, 7.2069154E-002
 5.8500961E+001, 2.4048163E+003,-7.7838099E+002,-2.2939910E+003,-2.7339055E+000, 3.2461084E-001, 0.0000000E+000, 0.0000000E+000,-6.7458833E+002,-6.6996503E+002, 6.9728054E-002, 6.9728054E-002
 5.9002522E+001, 2.6142948E+003,-8.4370092E+002,-1.7729634E+003,-2.9284499E+000, 3.2003840E-001, 0.0000000E+000, 0.0000000E+000,-1.0650785E+001,-4.9779849E+000, 7.0013414E-002, 7.0013414E-002
 5.9502407E+001, 3.2637619E+003,-1.0681565E+003,-1.4385430E+003,-1.5111064E+000, 3.5801192E-001, 0.0000000E+000, 0.0000000E+000, 7.4590223E+002, 7.5590937E+002, 7.5207741E-002, 7.5207741E-002
 6.0000446E+001, 3.6061066E+003,-1.2009414E+003,-2.3622039E+003,-1.8722238E+000, 3.4398662E-001, 0.0000000E+000, 0.0000000E+000, 4.3058083E+001, 4.1433020E+001, 7.4847957E-002, 7.4847957E-002
 6.0501892E+001, 2.8284877E+003,-9.2212743E+002,-2.0893215E+003,-2.4518628E+000, 3.3664436E-001, 0.0000000E+000, 0.0000000E+000,-1.8767444E+002,-1.8507651E+002, 7.4301522E-002, 7.4301522E-002
 6.1002216E+001, 2.8024263E+003,-9.0133928E+002,-2.1651997E+003,-3.0297822E+000, 3.3251823E-001, 0.0000000E+000, 0.0000000E+000,-2.7484057E+002,-2.6680990E+002, 7.4403707E-002, 7.4403707E-002
 6.1502125E+001, 3.2360223E+003,-1.0362660E+003,-1.7725757E+003,-2.7959557E+000, 3.5307760E-001, 0.0000000E+000, 0.0000000E+000, 4.1763894E+002, 4.2473775E+002, 7.8205183E-002, 7.8205183E-002
 6.2002495E+001, 3.4942403E+003,-1.1615973E+003,-2.0214068E+003,-1.9783050E+000, 3.6186411E-001, 0.0000000E+000, 0.0000000E+000, 3.0770506E+002, 3.0961971E+002, 7.8258404E-002, 7.8258404E-002
 6.2501888E+001, 3.3268661E+003,-1.0934959E+003,-2.7364818E+003,-5.2136984E+000, 3.5884912E-001, 0.0000000E+000, 0.0000000E+000,-5.0764442E+002,-5.0796643E+002, 7.6711642E-002, 7.6711642E-002
 6.3001038E+001, 3.2891858E+003,-1.0695817E+003,-2.0097053E+003,-3.4300488E+000, 3.6040717E-001, 0.0000000E+000, 0.0000000E+000, 2.0252962E+002, 2.0682917E+002, 7.8303901E-002, 7.8303901E-002
 6.3501026E+001, 3.1889270E+003,-1.0362527E+003,-2.0538538E+003,-2.6505767E+000, 3.3060180E-001, 0.0000000E+000, 0.0000000E+000, 9.5818461E+001, 9.6500627E+001, 7.6201205E-002, 7.6201205E-002
 6.4001099E+001, 3.2761644E+003,-1.0701558E+003,-2.2212823E+003,-1.9094043E+000, 3.2642010E-001, 0.0000000E+000, 0.0000000E+000,-2.0067219E+001,-1.6856669E+001, 7.4406967E-002, 7.4406967E-002
 6.4501526E+001, 2.9396162E+003,-9.5982877E+002,-2.1559090E+003,-1.9646293E+000, 3.4541418E-001, 0.0000000E+000, 0.0000000E+000,-1.8509196E+002,-1.7774074E+002, 7.6029511E-002, 7.6029511E-002
 6.5001129E+001, 3.0894180E+003,-1.0342959E+003,-1.9217349E+003,-2.3743015E+000, 3.5207700E-001, 0.0000000E+000, 0.0000000E+000, 1.2496824E+002, 1.3136504E+002, 7.7823226E-002, 7.7823226E-002
 6.5500252E+001, 2.8707518E+003,-9.4120079E+002,-2.2673581E+003,-1.4928877E+000, 3.5531651E-001, 0.0000000E+000, 0.0000000E+000,-3.3783896E+002,-3.3894474E+002, 7.8890279E-002, 7.8890279E-002
 6.6001076E+001, 3.1263744E+003,-1.0272079E+003,-1.8324167E+003,-1.9810328E+000, 3.3427588E-001, 0.0000000E+000, 0.0000000E+000, 2.5910184E+002, 2.6510309E+002, 7.8931816E-002, 7.8931816E-002
 6.6502083E+001, 3.1234170E+003,-1.0500881E+003,-1.7345632E+003,-2.4536963E+000, 3.3685156E-001, 0.0000000E+000, 0.0000000E+000, 3.3187319E+002, 3.3664889E+002, 7.8674351E-002, 7.8674351E-002
 6.7000519E+001, 3.2720501E+003,-1.0756102E+003,-2.5827461E+003,-3.2176814E+000, 3.1003950E-001, 0.0000000E+000, 0.0000000E+000,-3.9416129E+002,-3.8921377E+002, 7.6097971E-002, 7.6097971E-002
 6.7500092E+001, 3.2024720E+003,-1.0322456E+003,-2.0133116E+003,-2.7418801E+000, 3.3011913E-001, 0.0000000E+000, 0.0000000E+000, 1.5140796E+002, 1.5450308E+002, 7.7771471E-002, 7.7771471E-002
 6.8000290E+001, 3.0678220E+003,-1.0144072E+003,-2.2384011E+003,-3.2612504E+000, 3.5272027E-001, 0.0000000E+000, 0.0000000E+000,-1.9387165E+002,-1.8789482E+002, 7.7045281E-002, 7.7045281E-002
 6.8501122E+001, 2.6477070E+003,-8.6860105E+002,-1.9114321E+003,-1.4750722E+000, 3.3888493E-001, 0.0000000E+000, 0.0000000E+000,-1.4191464E+002,-1.3346225E+002, 7.6265984E-002, 7.6265984E-002
 6.9001457E+001, 3.1971949E+003,-1.0558727E+003,-2.0164320E+003,-2.9010648E+000, 3.5834947E-001, 0.0000000E+000, 0.0000000E+000, 1.1781313E+002, 1.2234756E+002, 7.9878050E-002, 7.9878050E-002
 6.9502205E+001, 3.3633813E+003,-1.0904390E+003,-2.1875038E+003,-2.0661792E+000, 3.5058366E-001, 0.0000000E+000, 0.0000000E+000, 8.2583963E+001, 8.3722836E+001, 7.9326747E-002, 7.9326747E-002
 7.0002327E+001, 3.1786803E+003,-1.0302833E+003,-2.1417490E+003,-5.3219993E+000, 3.3590787E-001, 0.0000000E+000, 0.0000000E+000, 1.1895106E+000, 1.6619118E+000, 7.8718137E-002, 7.8718137E-002
 7.0500023E+001, 3.1911033E+003,-1.0461688E+003,-1.9940930E+003,-2.3568896E+000, 3.5048406E-001, 0.0000000E+000, 0.0000000E+000, 1.3918809E+002, 1.4883508E+002, 8.0342738E-002, 8.0342738E-002
 7.1002518E+001, 3.0910805E+003,-1.0069973E+003,-2.2033929E+003,-1.8359916E+000, 3.7786324E-001, 0.0000000E+000, 0.0000000E+000,-1.2545031E+002,-1.2076775E+002, 8.1668625E-002, 8.1668625E-002
 7.1501625E+001, 3.7739856E+003,-1.2241598E+003,-1.9455356E+003,-3.4054800E+000, 4.0730981E-001, 0.0000000E+000, 0.0000000E+000, 5.9529310E+002, 6.0129212E+002, 8.5531022E-002, 8.5531022E-002
 7.2000031E+001, 4.2717107E+003,-1.4033389E+003,-2.8277398E+003,-4.5255958E+000, 3.8636541E-001, 0.0000000E+000, 0.0000000E+000, 2.8978551E+001, 3.6492730E+001, 8.6036092E-002, 8.6036092E-002
 7.2501114E+001, 3.7465607E+003,-1.2341361E+003,-2.9320680E+003,-4.8606164E+000, 3.6949781E-001, 0.0000000E+000, 0.0000000E+000,-4.2538730E+002,-4.2413442E+002, 8.3736781E-002, 8.3736781E-002
 7.3000587E+001, 3.6581090E+003,-1.1888728E+003,-2.2540452E+003,-2.4069046E+000, 3.7463474E-001, 0.0000000E+000, 0.0000000E+000, 2.0825937E+002, 2.1315874E+002, 8.4580947E-002, 8.4580947E-002
 7.3501137E+001, 3.8074428E+003,-1.2416664E+003,-2.5094306E+003,-2.4839307E+000, 3.8553577E-001, 0.0000000E+000, 0.0000000E+000, 4.6011918E+001, 5.4247305E+001, 8.8434637E-002, 8.8434637E-002
 7.4001907E+001, 3.3286755E+003,-1.0932790E+003,-2.5669964E+003,-1.7909707E+000, 3.8246747E-001, 0.0000000E+000, 0.0000000E+000,-3.3521894E+002,-3.3300846E+002, 8.8409832E-002, 8.8409832E-002
 7.4501076E+001, 3.1413139E+003,-1.0348232E+003,-2.2387606E+003,-2.3636371E+000, 3.6528305E-001, 0.0000000E+000, 0.0000000E+000,-1.4022741E+002,-1.3426820E+002, 8.6228572E-002, 8.6228572E-002
 7.5001152E+001, 3.8426822E+003,-1.2581917E+003,-2.1499701E+003,-1.9221536E+000, 3.5947273E-001, 0.0000000E+000, 0.0000000E+000, 4.2588434E+002, 4.3295764E+002, 8.5921735E-002, 8.5921735E-002
 7.5500328E+001, 3.0856363E+003,-9.9617014E+002,-2.3098446E+003,-1.9754508E+000, 3.8099968E-001, 0.0000000E+000, 0.0000000E+000,-2.2369311E+002,-2.2197293E+002, 8.7409384E-002, 8.7409384E-002
 7.6001511E+001, 3.1580009E+003,-1.0238950E+003,-2.2929921E+003,-2.2647910E+000, 3.4542200E-001, 0.0000000E+000, 0.0000000E+000,-1.6532287E+002,-1.6080550E+002, 8.5604643E-002, 8.5604643E-002
 7.6502090E+001, 3.7357819E+003,-1.2329661E+003,-2.4923891E+003,-2.1392728E+000, 3.3836644E-001, 0.0000000E+000, 0.0000000E+000, 3.5974079E-001, 8.6257743E+000, 8.5490004E-002, 8.5490004E-002
 7.7000854E+001, 3.4468279E+003,-1.1340710E+003,-2.2707005E+003,-2.4732717E+000, 3.4256394E-001, 0.0000000E+000, 0.0000000E+000, 3.7501537E+001, 3.9925665E+001, 8.5110238E-002, 8.5110238E-002
 7.7501343E+001, 3.3900690E+003,-1.1160780E+003,-2.1000247E+003,-1.3810858E+000, 3.7011517E-001, 0.0000000E+000, 0.0000000E+000, 1.6797805E+002, 1.7295536E+002, 8.7191135E-002, 8.7191135E-002
 7.8000336E+001, 3.8302510E+003,-1.2545941E+003,-2.1260170E+003,-1.6308469E+000, 3.6540799E-001, 0.0000000E+000, 0.0000000E+000, 4.3887286E+002, 4.4837441E+002, 8.9074861E-002, 8.9074861E-002
 7.8501801E+001, 3.9649176E+003,-1.3100569E+003,-2.4634201E+003,-1.6947043E+000, 3.6704411E-001, 0.0000000E+000, 0.0000000E+000, 1.8736931E+002, 1.9011294E+002, 8.9733799E-002, 8.9733799E-002
 7.9002060E+001, 3.2565242E+003,-1.0654600E+003,-2.6607874E+003,-2.8578324E+000, 3.8414609E-001, 0.0000000E+000, 0.0000000E+000,-4.8012264E+002,-4.7219692E+002, 9.1279455E-002, 9.1279455E-002
 7.9500656E+001, 3.7447591E+003,-1.2320455E+003,-2.4059976E+003,-2.3466999E+000, 3.8311678E-001, 0.0000000E+000, 0.0000000E+000, 9.9490168E+001, 1.0475241E+002, 9.0582531E-002, 9.0582531E-002
 8.0000786E+001, 3.4371807E+003,-1.1227842E+003,-2.1494612E+003,-2.6916582E+000, 3.9210078E-001, 0.0000000E+000, 0.0000000E+000, 1.6150449E+002, 1.6263576E+002, 9.2495386E-002, 9.2495386E-002
 8.0502350E+001, 3.5983321E+003,-1.1739830E+003,-2.8185639E+003,-3.2940755E+000, 3.6355244E-001, 0.0000000E+000, 0.0000000E+000,-4.0626942E+002,-3.9714532E+002, 9.0976517E-002, 9.0976517E-002
 8.1001488E+001, 3.7395774E+003,-1.2207219E+003,-2.0819960E+003,-3.1534898E+000, 3.6799238E-001, 0.0000000E+000, 0.0000000E+000, 4.3325346E+002, 4.3407396E+002, 9.0992078E-002, 9.0992078E-002
 8.1501564E+001, 3.5689810E+003,-1.1576356E+003,-2.5690732E+003,-3.0036497E+000, 3.5847436E-001, 0.0000000E+000, 0.0000000E+000,-1.6877503E+002,-1.6037304E+002, 9.0458028E-002, 9.0458028E-002
 8.2000587E+001, 3.4744204E+003,-1.1521598E+003,-2.3425003E+003,-1.7670874E+000, 3.5433408E-001, 0.0000000E+000, 0.0000000E+000,-3.0348515E+001,-2.1652442E+001, 9.0917210E-002, 9.0917210E-002
 8.2500153E+001, 3.5067298E+003,-1.1967148E+003,-2.5740984E+003,-1.3102408E+000, 3.5541203E-001, 0.0000000E+000, 0.0000000E+000,-2.6561073E+002,-2.6503820E+002, 8.8576017E-002, 8.8576017E-002
 8.3000648E+001, 4.0774910E+003,-1.3474877E+003,-2.2399094E+003,-1.7897152E+000, 3.5646264E-001, 0.0000000E+000, 0.0000000E+000, 4.8339804E+002, 4.8866066E+002, 9.0117625E-002, 9.0117625E-002
 8.3500587E+001, 3.4945349E+003,-1.1441822E+003,-2.6545576E+003,-4.2068025E+000, 3.4888873E-001, 0.0000000E+000, 0.0000000E+000,-3.1146780E+002,-3.0806289E+002, 9.0900770E-002, 9.0900770E-002
 8.4001175E+001, 3.1840308E+003,-1.0361281E+003,-2.1965625E+003,-2.3754304E+000, 3.6722281E-001, 0.0000000E+000, 0.0000000E+000,-5.6267189E+001,-5.0668033E+001, 9.2745814E-002, 9.2745814E-002
 8.4500069E+001, 4.3737902E+003,-1.4593149E+003,-2.1723601E+003,-2.1445513E+000, 3.7071952E-001, 0.0000000E+000, 0.0000000E+000, 7.3441446E+002, 7.4034147E+002, 9.4954868E-002, 9.4954868E-002
 8.5000916E+001, 3.9369665E+003,-1.3010627E+003,-2.9811369E+003,-4.6690709E+000, 3.7787664E-001, 0.0000000E+000, 0.0000000E+000,-3.5576049E+002,-3.4952428E+002, 9.5101776E-002, 9.5101776E-002
 8.5502449E+001, 3.9999791E+003,-1.3173749E+003,-2.6047167E+003,-2.5307787E+000, 3.8212716E-001, 0.0000000E+000, 0.0000000E+000, 7.6892646E+001, 7.5738824E+001, 9.7270018E-002, 9.7270018E-002
 8.6001686E+001, 3.7692867E+003,-1.2291320E+003,-2.4937085E+003,-5.1354664E+000, 3.7566336E-001, 0.0000000E+000, 0.0000000E+000, 3.2675359E+001, 4.1686321E+001, 9.8125597E-002, 9.8125597E-002
 8.6502281E+001, 4.3016347E+003,-1.4097838E+003,-2.6025248E+003,-3.2945702E+000, 3.8896373E-001, 0.0000000E+000, 0.0000000E+000, 2.8242166E+002, 2.8642048E+002, 1.0306781E-001, 1.0306781E-001
 8.7001755E+001, 4.3601272E+003,-1.4355067E+003,-2.5753924E+003,-4.9551702E+000, 3.8871423E-001, 0.0000000E+000, 0.0000000E+000, 3.4265221E+002, 3.4466159E+002, 1.0020388E-001, 1.0020388E-001
 8.7502411E+001, 3.6311159E+003,-1.1808727E+003,-3.2716537E+003,-4.7778135E+000, 3.8531273E-001, 0.0000000E+000, 0.0000000E+000,-8.3075518E+002,-8.2580302E+002, 9.8813312E-002, 9.8813312E-002
 8.8001244E+001, 3.5630418E+003,-1.1600618E+003,-2.3027298E+003,-2.2477600E+000, 3.8944812E-001, 0.0000000E+000, 0.0000000E+000, 9.6275500E+001, 9.8391958E+001, 9.9774087E-002, 9.9774087E-002
 8.8500801E+001, 4.1434097E+003,-1.3477381E+003,-2.7335702E+003,-2.6357356E+000, 3.4894947E-001, 0.0000000E+000, 0.0000000E+000, 5.1744204E+001, 5.9814622E+001, 9.6608123E-002, 9.6608123E-002
 8.9001427E+001, 3.7911610E+003,-1.2404527E+003,-2.8756805E+003,-3.0852865E+000, 3.5116244E-001, 0.0000000E+000, 0.0000000E+000,-3.3165812E+002,-3.2770633E+002, 9.5150913E-002, 9.5150913E-002
 8.9502075E+001, 3.3595414E+003,-1.0898712E+003,-2.1878093E+003,-1.6924822E+000, 3.6798386E-001, 0.0000000E+000, 0.0000000E+000, 7.3932792E+001, 8.0536323E+001, 9.8055575E-002, 9.8055575E-002
 9.0001678E+001, 3.7952491E+003,-1.2159505E+003,-2.2584907E+003,-2.8962329E+000, 3.6274154E-001, 0.0000000E+000, 0.0000000E+000, 3.1702579E+002, 3.1827442E+002, 1.0095586E-001, 1.0095586E-001
 9.0500710E+001, 4.3844940E+003,-1.4144227E+003,-2.9671369E+003,-3.2803690E+000, 3.5776502E-001, 0.0000000E+000, 0.0000000E+000,-5.5124534E+000, 1.1776527E-002, 1.0137377E-001, 1.0137377E-001
 9.1001923E+001, 4.5558520E+003,-1.5021377E+003,-2.2268075E+003,-1.9677746E+000, 3.8325510E-001, 0.0000000E+000, 0.0000000E+000, 8.1271424E+002, 8.2532234E+002, 1.0689594E-001, 1.0689594E-001
 9.1500099E+001, 4.3380211E+003,-1.4270449E+003,-3.3451633E+003,-2.1076056E+000, 3.7916962E-001, 0.0000000E+000, 0.0000000E+000,-4.3755518E+002,-4.3591558E+002, 1.0774742E-001, 1.0774742E-001
 9.2000778E+001, 4.0359851E+003,-1.3033916E+003,-2.6616833E+003,-3.7852135E+000, 3.7414722E-001, 0.0000000E+000, 0.0000000E+000, 5.5036449E+001, 6.7499167E+001, 1.0505069E-001, 1.0505069E-001
 9.2501083E+001, 4.7276070E+003,-1.5311475E+003,-3.2523552E+003,-3.1420775E+000, 3.7207795E-001, 0.0000000E+000, 0.0000000E+000,-6.1109643E+001,-5.8665672E+001, 1.0564614E-001, 1.0564614E-001
 9.3000992E+001, 4.4748548E+003,-1.4552089E+003,-2.9303263E+003,-5.9412837E+000, 4.1061902E-001, 0.0000000E+000, 0.0000000E+000, 7.7775177E+001, 8.3789013E+001, 1.1077909E-001, 1.1077909E-001
 9.3502289E+001, 4.1924750E+003,-1.3534089E+003,-3.1907025E+003,-3.6327130E+000, 3.8606346E-001, 0.0000000E+000, 0.0000000E+000,-3.6006986E+002,-3.5488312E+002, 1.0911479E-001, 1.0911479E-001
 9.4001541E+001, 4.5204937E+003,-1.4740521E+003,-2.6233557E+003,-3.1795793E+000, 3.5629098E-001, 0.0000000E+000, 0.0000000E+000, 4.1757930E+002, 4.2026265E+002, 1.1004279E-001, 1.1004279E-001
 9.4500351E+001, 4.3208973E+003,-1.4268585E+003,-2.7983335E+003,-3.8615714E+000, 3.5798243E-001, 0.0000000E+000, 0.0000000E+000, 8.4903319E+001, 9.2201720E+001, 1.1075106E-001, 1.1075106E-001
 9.5000587E+001, 4.7368784E+003,-1.5572800E+003,-2.9735729E+003,-1.7579813E+000, 3.7468824E-001, 0.0000000E+000, 0.0000000E+000, 1.9439157E+002, 2.0464211E+002, 1.1224874E-001, 1.1224874E-001
 9.5501411E+001, 4.1726425E+003,-1.3737580E+003,-3.1925474E+003,-2.6139340E+000, 3.8230673E-001, 0.0000000E+000, 0.0000000E+000,-3.9752331E+002,-3.9589456E+002, 1.1240589E-001, 1.1240589E-001
 9.6000916E+001, 4.2524169E+003,-1.3918295E+003,-2.8583751E+003,-2.7018806E+000, 3.6933525E-001, 0.0000000E+000, 0.0000000E+000,-1.7808374E+000,-1.2029205E-001, 1.1076349E-001, 1.1076349E-001
 9.6500809E+001, 4.2126125E+003,-1.3683828E+003,-2.4028135E+003,-3.9949687E+000, 3.5201707E-001, 0.0000000E+000, 0.0000000E+000, 4.2939424E+002, 4.3777316E+002, 1.1009456E-001, 1.1009456E-001
 9.7001328E+001, 4.4814649E+003,-1.4744547E+003,-3.0031302E+003,-3.4586959E+000, 3.7171818E-001, 0.0000000E+000, 0.0000000E+000,-1.0990590E+001, 7.9304355E-001, 1.1007005E-001, 1.1007005E-001
 9.7501343E+001, 4.6852487E+003,-1.5571855E+003,-3.6551012E+003,-2.7107163E+000, 3.6830969E-001, 0.0000000E+000, 0.0000000E+000,-5.2714379E+002,-5.2938050E+002, 1.0825080E-001, 1.0825080E-001
 9.8000771E+001, 4.2537240E+003,-1.3799336E+003,-2.6961097E+003,-3.3735971E+000, 3.4856510E-001, 0.0000000E+000, 0.0000000E+000, 1.6488757E+002, 1.7465571E+002, 1.1324225E-001, 1.1324225E-001
 9.8501244E+001, 4.4303708E+003,-1.4200599E+003,-3.2940910E+003,-3.0738478E+000, 3.3651957E-001, 0.0000000E+000, 0.0000000E+000,-2.9663914E+002,-2.8651744E+002, 1.1129641E-001, 1.1129641E-001
 9.9001801E+001, 4.6048880E+003,-1.5059597E+003,-2.6767764E+003,-1.5412719E+000, 3.5621747E-001, 0.0000000E+000, 0.0000000E+000, 4.1124070E+002, 4.2096676E+002, 1.1399293E-001, 1.1399293E-001
 9.9502068E+001, 4.6855848E+003,-1.5233068E+003,-3.2688776E+003,-2.9078654E+000, 3.5206933E-001, 0.0000000E+000, 0.0000000E+000,-1.0744600E+002,-1.0915528E+002, 1.1461347E-001, 1.1461347E-001
 1.0000188E+002, 4.5079107E+003,-1.4775294E+003,-3.1656305E+003,-4.4897598E+000, 3.3547550E-001, 0.0000000E+000, 0.0000000E+000,-1.4506074E+002,-1.3940353E+002, 1.1416255E-001, 1.1416255E-001
 1.0050098E+002, 4.6811491E+003,-1.5321762E+003,-3.0342186E+003,-2.3494300E+000, 3.4308405E-001, 0.0000000E+000, 0.0000000E+000, 1.0780652E+002, 1.1274796E+002, 1.1124807E-001, 1.1124807E-001
 1.0100172E+002, 4.1500646E+003,-1.3462088E+003,-2.8257554E+003,-2.8666069E+000, 3.4311889E-001, 0.0000000E+000, 0.0000000E+000,-3.6854829E+001,-2.4423025E+001, 1.1315977E-001, 1.1315977E-001
 1.0150085E+002, 4.6439034E+003,-1.5234624E+003,-3.1153591E+003,-2.2365218E+000, 3.5364297E-001, 0.0000000E+000, 0.0000000E+000,-3.5265447E+000, 3.1990371E+000, 1.1397284E-001, 1.1397284E-001
 1.0200034E+002, 5.2832545E+003,-1.7176527E+003,-3.0012462E+003,-2.8941821E+000, 4.1648037E-001, 0.0000000E+000, 0.0000000E+000, 5.5197183E+002, 5.6187785E+002, 1.2592606E-001, 1.2592606E-001
 1.0250036E+002, 5.4657007E+003,-1.7844245E+003,-3.7082546E+003,-1.8369385E+000, 4.2857836E-001, 0.0000000E+000, 0.0000000E+000,-3.4082409E+001,-2.8386695E+001, 1.2636101E-001, 1.2636101E-001
 1.0300092E+002, 5.5652400E+003,-1.8431804E+003,-3.7056336E+003,-2.7305426E+000, 3.9604618E-001, 0.0000000E+000, 0.0000000E+000, 1.0134932E+001, 1.4091506E+001, 1.2191618E-001, 1.2191618E-001
 1.0350134E+002, 3.8946757E+003,-1.2786789E+003,-3.1930281E+003,-4.0108350E+000, 3.6799536E-001, 0.0000000E+000, 0.0000000E+000,-5.8845870E+002,-5.8067415E+002, 1.1611792E-001, 1.1611792E-001
 1.0400064E+002, 4.3916535E+003,-1.4345110E+003,-3.3147788E+003,-1.8614319E+000, 3.4963168E-001, 0.0000000E+000, 0.0000000E+000,-3.6558100E+002,-3.5914814E+002, 1.1302479E-001, 1.1302479E-001
 1.0450226E+002, 4.3000703E+003,-1.4032742E+003,-2.9479244E+003,-3.1141270E+000, 3.5384787E-001, 0.0000000E+000, 0.0000000E+000,-6.4513681E+001,-5.3888592E+001, 1.1368496E-001, 1.1368496E-001
 1.0500095E+002, 4.4322594E+003,-1.4514796E+003,-2.3947704E+003,-1.4277170E+000, 3.5534936E-001, 0.0000000E+000, 0.0000000E+000, 5.8115003E+002, 5.8493704E+002, 1.1709595E-001, 1.1709595E-001
 1.0550036E+002, 4.8466548E+003,-1.5718868E+003,-3.3275499E+003,-2.9919708E+000, 3.6226391E-001, 0.0000000E+000, 0.0000000E+000,-6.0827191E+001,-5.5411627E+001, 1.1642304E-001, 1.1642304E-001
 1.0600166E+002, 5.1978081E+003,-1.7015699E+003,-2.9641247E+003,-2.8372889E+000, 3.7126822E-001, 0.0000000E+000, 0.0000000E+000, 5.2004074E+002, 5.2964746E+002, 1.1915598E-001, 1.1915598E-001
 1.0650013E+002, 5.2879641E+003,-1.7387668E+003,-3.2193638E+003,-2.2430011E+000, 3.8580566E-001, 0.0000000E+000, 0.0000000E+000, 3.1331431E+002, 3.2797636E+002, 1.1970781E-001, 1.1970781E-001
 1.0700181E+002, 5.5509084E+003,-1.8468090E+003,-4.4260954E+003,-2.7657097E+000, 3.8152868E-001, 0.0000000E+000, 0.0000000E+000,-7.2773910E+002,-7.2438023E+002, 1.1994939E-001, 1.1994939E-001
 1.0750085E+002, 4.1464968E+003,-1.3541405E+003,-2.9808875E+003,-8.5022259E+000, 3.6050111E-001, 0.0000000E+000, 0.0000000E+000,-2.0081818E+002,-1.9667297E+002, 1.1661629E-001, 1.1661629E-001
 1.0800031E+002, 4.4160183E+003,-1.4616514E+003,-3.0385855E+003,-4.2449071E+000, 3.7030986E-001, 0.0000000E+000, 0.0000000E+000,-9.1579817E+001,-8.8093161E+001, 1.1628507E-001, 1.1628507E-001
 1.0850143E+002, 4.1630219E+003,-1.3400144E+003,-3.0242309E+003,-2.7165610E+000, 3.2885979E-001, 0.0000000E+000, 0.0000000E+000,-2.1188516E+002,-2.0361103E+002, 1.1295133E-001, 1.1295133E-001
 1.0900079E+002, 5.0764692E+003,-1.6947514E+003,-2.5092040E+003,-1.9747898E+000, 3.3010545E-001, 0.0000000E+000, 0.0000000E+000, 8.6498568E+002, 8.7086906E+002, 1.1037681E-001, 1.1037681E-001
 1.0950172E+002, 4.0054628E+003,-1.3242537E+003,-3.6313202E+003,-4.0975403E+000, 3.4608686E-001, 0.0000000E+000, 0.0000000E+000,-9.6092876E+002,-9.5386257E+002, 1.0913270E-001, 1.0913270E-001
 1.1000209E+002, 4.6493726E+003,-1.5396755E+003,-2.1650808E+003,-2.4499295E+000, 3.7056583E-001, 0.0000000E+000, 0.0000000E+000, 9.2949170E+002, 9.4253695E+002, 1.1460124E-001, 1.1460124E-001
 1.1050184E+002, 4.8134250E+003,-1.6126963E+003,-3.8337223E+003,-4.1190081E+000, 3.5804252E-001, 0.0000000E+000, 0.0000000E+000,-6.3320748E+002,-6.3675457E+002, 1.1165985E-001, 1.1165985E-001
 1.1100055E+002, 4.4331992E+003,-1.4464865E+003,-2.7161092E+003,-5.0242435E+000, 3.6933080E-001, 0.0000000E+000, 0.0000000E+000, 2.5247292E+002, 2.6594855E+002, 1.1286901E-001, 1.1286901E-001
 1.1150047E+002, 5.2124482E+003,-1.6892941E+003,-3.3927783E+003,-2.7000081E+000, 4.0477954E-001, 0.0000000E+000, 0.0000000E+000, 1.2676509E+002, 1.2808065E+002, 1.1484742E-001, 1.1484742E-001
 1.1200143E+002, 6.0079979E+003,-1.9789220E+003,-3.9029988E+003,-3.9328287E+000, 4.0896186E-001, 0.0000000E+000, 0.0000000E+000, 1.1370953E+002, 1.2255328E+002, 1.2038533E-001, 1.2038533E-001
 1.1250145E+002, 4.9867160E+003,-1.6585616E+003,-3.0101985E+003,-3.3530918E+000, 4.2987287E-001, 0.0000000E+000, 0.0000000E+000, 3.1013039E+002, 3.1503278E+002, 1.2048858E-001, 1.2048858E-001
 1.1300129E+002, 4.3591458E+003,-1.4104217E+003,-3.3645529E+003,-4.5758694E+000, 4.0416201E-001, 0.0000000E+000, 0.0000000E+000,-4.2441690E+002,-4.2000057E+002, 1.1954284E-001, 1.1954284E-001
 1.1350128E+002, 4.7265455E+003,-1.5335147E+003,-3.0160150E+003,-2.0647461E+000, 3.8442392E-001, 0.0000000E+000, 0.0000000E+000, 1.6809252E+002, 1.7533542E+002, 1.2026066E-001, 1.2026066E-001
 1.1400164E+002, 4.3643624E+003,-1.4147643E+003,-3.2605287E+003,-2.8632437E+000, 3.4883688E-001, 0.0000000E+000, 0.0000000E+000,-3.2259246E+002,-3.1344496E+002, 1.1860803E-001, 1.1860803E-001
 1.1450141E+002, 4.9287948E+003,-1.6315232E+003,-3.2164559E+003,-2.9485800E+000, 3.6614504E-001, 0.0000000E+000, 0.0000000E+000, 7.1667326E+001, 7.8233319E+001, 1.2079122E-001, 1.2079122E-001
 1.1500254E+002, 4.4043210E+003,-1.4447831E+003,-3.3450044E+003,-3.4514366E+000, 3.7340177E-001, 0.0000000E+000, 0.0000000E+000,-3.9287486E+002,-3.8854451E+002, 1.1955973E-001, 1.1955973E-001
