s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 6.0840997E+002, 0.0000000E+000, 6.1481521E-005,-3.4130605E-003, 1.0894292E-003, 3.0980264E-003, 0.0000000E+000, 0.0000000E+000, 9.7208724E-004, 8.3587666E-004, 0.0000000E+000, 1.9868557E-004
 6.0960999E+002, 0.0000000E+000, 5.7750634E-005,-4.4190603E-003, 1.0655207E-003, 2.9386965E-003, 0.0000000E+000, 0.0000000E+000,-2.1962752E-004,-3.5709249E-004, 0.0000000E+000, 1.9913689E-004
 6.1081000E+002, 0.0000000E+000, 5.5614711E-005,-3.4647189E-003, 1.0656321E-003, 2.4471687E-003, 0.0000000E+000, 0.0000000E+000, 2.4559844E-004, 1.0369662E-004, 0.0000000E+000, 2.0039891E-004
 6.1201001E+002, 0.0000000E+000, 5.5529506E-005,-5.3301046E-003, 1.0449790E-003, 2.2891239E-003, 0.0000000E+000, 0.0000000E+000,-1.7903618E-003,-1.9404722E-003, 0.0000000E+000, 2.0240681E-004
 6.1321002E+002, 0.0000000E+000, 5.9927336E-005,-3.7493283E-003, 1.1329157E-003, 2.2485288E-003, 0.0000000E+000, 0.0000000E+000,-1.8547119E-004,-3.0795641E-004, 0.0000000E+000, 2.0225912E-004
 6.1440997E+002, 0.0000000E+000, 5.6917492E-005,-3.5834357E-003, 1.0986175E-003, 1.9676468E-003, 0.0000000E+000, 0.0000000E+000,-3.3502886E-004,-4.6025382E-004, 0.0000000E+000, 2.0334733E-004
 6.1560999E+002, 0.0000000E+000, 5.8979354E-005,-3.8224884E-003, 1.1730555E-003, 1.9710037E-003, 0.0000000E+000, 0.0000000E+000,-5.5526961E-004,-6.1944985E-004, 0.0000000E+000, 1.9979151E-004
 6.1681000E+002, 0.0000000E+000, 5.7440619E-005,-3.1783912E-003, 1.2337783E-003, 2.1985672E-003, 0.0000000E+000, 0.0000000E+000, 3.6943564E-004, 3.1139489E-004, 0.0000000E+000, 2.0351855E-004
 6.1801001E+002, 0.0000000E+000, 5.6743681E-005,-4.0427424E-003, 1.2157909E-003, 1.9236856E-003, 0.0000000E+000, 0.0000000E+000,-7.6004049E-004,-8.4652220E-004, 0.0000000E+000, 2.0409423E-004
 6.1921002E+002, 0.0000000E+000, 5.9590980E-005,-3.3976765E-003, 1.1910553E-003, 1.9234454E-003, 0.0000000E+000, 0.0000000E+000,-1.4187621E-004,-2.2358478E-004, 0.0000000E+000, 2.0037574E-004
 6.2040997E+002, 0.0000000E+000, 6.1039751E-005,-1.8721598E-003, 1.1973990E-003, 2.1673178E-003, 0.0000000E+000, 0.0000000E+000, 1.5958979E-003, 1.5535968E-003, 0.0000000E+000, 2.0445601E-004
 6.2160999E+002, 0.0000000E+000, 5.9162263E-005,-4.4429047E-003, 1.1636936E-003, 2.3349714E-003, 0.0000000E+000, 0.0000000E+000,-7.8598553E-004,-8.8507749E-004, 0.0000000E+000, 2.0125872E-004
 6.2281000E+002, 0.0000000E+000, 6.0073368E-005,-2.6675712E-003, 1.1843075E-003, 2.2164927E-003, 0.0000000E+000, 0.0000000E+000, 8.6681497E-004, 7.9330239E-004, 0.0000000E+000, 2.0409093E-004
 6.2401001E+002, 0.0000000E+000, 5.7809546E-005,-3.6754936E-003, 1.1626554E-003, 2.2069719E-003, 0.0000000E+000, 0.0000000E+000,-1.5928043E-004,-2.4805673E-004, 0.0000000E+000, 2.0237706E-004
 6.2521002E+002, 0.0000000E+000, 5.8372591E-005,-4.8189372E-003, 1.1362055E-003, 2.1982725E-003, 0.0000000E+000, 0.0000000E+000,-1.3303087E-003,-1.4260865E-003, 0.0000000E+000, 2.0196998E-004
 6.2640997E+002, 0.0000000E+000, 6.1838074E-005,-3.4460595E-003, 1.2082948E-003, 2.2363399E-003, 0.0000000E+000, 0.0000000E+000, 1.4485272E-004, 6.0413214E-005, 0.0000000E+000, 2.0263144E-004
 6.2760999E+002, 0.0000000E+000, 6.2102575E-005,-3.5031011E-003, 1.2577058E-003, 2.2917093E-003, 0.0000000E+000, 0.0000000E+000, 1.4687452E-004, 1.0841662E-004, 0.0000000E+000, 2.0547734E-004
 6.2881000E+002, 0.0000000E+000, 6.2493987E-005,-3.7250488E-003, 1.2512750E-003, 2.2664628E-003, 0.0000000E+000, 0.0000000E+000,-9.4058208E-005,-1.4481699E-004, 0.0000000E+000, 2.0225582E-004
 6.3001001E+002, 0.0000000E+000, 6.3777833E-005,-3.7523085E-003, 1.2870723E-003, 2.2142908E-003, 0.0000000E+000, 0.0000000E+000,-1.5327720E-004,-1.8716748E-004, 0.0000000E+000, 1.9794887E-004
 6.3121002E+002, 0.0000000E+000, 6.1425177E-005,-3.7397754E-003, 1.2949398E-003, 2.2665618E-003, 0.0000000E+000, 0.0000000E+000,-7.5340430E-005,-1.1684868E-004, 0.0000000E+000, 2.0233433E-004
 6.3240997E+002, 0.0000000E+000, 6.2179351E-005,-3.7118833E-003, 1.2970823E-003, 2.3198013E-003, 0.0000000E+000, 0.0000000E+000, 1.7813986E-007,-3.2820284E-005, 0.0000000E+000, 2.0226289E-004
 6.3360999E+002, 0.0000000E+000, 6.2862810E-005,-3.4683899E-003, 1.2902750E-003, 2.2955245E-003, 0.0000000E+000, 0.0000000E+000, 2.1731206E-004, 1.8027233E-004, 0.0000000E+000, 2.0302201E-004
 6.3481000E+002, 0.0000000E+000, 6.2062696E-005,-3.5797638E-003, 1.2702913E-003, 2.2495860E-003, 0.0000000E+000, 0.0000000E+000, 4.9815189E-005, 2.1761205E-006, 0.0000000E+000, 2.0413992E-004
 6.3601001E+002, 0.0000000E+000, 6.1902099E-005,-3.7041093E-003, 1.2642573E-003, 2.2687398E-003, 0.0000000E+000, 0.0000000E+000,-6.1315664E-005,-1.0921014E-004, 0.0000000E+000, 2.0486635E-004
 6.3721002E+002, 0.0000000E+000, 6.3027377E-005,-3.5602192E-003, 1.2818007E-003, 2.2849258E-003, 0.0000000E+000, 0.0000000E+000, 1.0397135E-004, 6.9534707E-005, 0.0000000E+000, 2.0461538E-004
 6.3840997E+002, 0.0000000E+000, 6.3450923E-005,-3.7265927E-003, 1.2696689E-003, 2.2603773E-003, 0.0000000E+000, 0.0000000E+000,-8.9796211E-005,-1.3309557E-004, 0.0000000E+000, 2.0368530E-004
 6.3960999E+002, 0.0000000E+000, 6.1250379E-005,-3.7873073E-003, 1.2671653E-003, 2.2100849E-003, 0.0000000E+000, 0.0000000E+000,-1.9925051E-004,-2.4880664E-004, 0.0000000E+000, 2.0158210E-004
 6.4081000E+002, 0.0000000E+000, 5.8814067E-005,-3.5963354E-003, 1.2596301E-003, 2.2332224E-003, 0.0000000E+000, 0.0000000E+000, 4.0233668E-006,-4.4668746E-005, 0.0000000E+000, 2.0430449E-004
 6.4201001E+002, 0.0000000E+000, 6.1654047E-005,-3.4611525E-003, 1.2043080E-003, 2.3187170E-003, 0.0000000E+000, 0.0000000E+000, 2.0595552E-004, 1.2352659E-004, 0.0000000E+000, 2.0682238E-004
 6.4321002E+002, 0.0000000E+000, 6.5394616E-005,-3.5109610E-003, 1.2004667E-003, 2.2773110E-003, 0.0000000E+000, 0.0000000E+000, 1.0792169E-004, 3.2211242E-005, 0.0000000E+000, 2.0473117E-004
 6.4440997E+002, 0.0000000E+000, 6.2149882E-005,-3.5889830E-003, 1.2502235E-003, 2.1980021E-003, 0.0000000E+000, 0.0000000E+000,-2.2209266E-005,-7.8607547E-005, 0.0000000E+000, 2.0404683E-004
 6.4560999E+002, 0.0000000E+000, 6.1162161E-005,-3.7723693E-003, 1.2446765E-003, 2.2608006E-003, 0.0000000E+000, 0.0000000E+000,-1.4820637E-004,-2.0573003E-004, 0.0000000E+000, 2.0300470E-004
 6.4681000E+002, 0.0000000E+000, 6.3353892E-005,-3.7055971E-003, 1.2201946E-003, 2.3436499E-003, 0.0000000E+000, 0.0000000E+000,-1.1974957E-005,-7.8398679E-005, 0.0000000E+000, 2.0453054E-004
 6.4801001E+002, 0.0000000E+000, 6.5769063E-005,-3.0361265E-003, 1.2576408E-003, 2.5232179E-003, 0.0000000E+000, 0.0000000E+000, 8.7020419E-004, 8.1050134E-004, 0.0000000E+000, 2.0338608E-004
 6.4921002E+002, 0.0000000E+000, 6.1624203E-005,-3.6346538E-003, 1.1679749E-003, 2.3077164E-003, 0.0000000E+000, 0.0000000E+000,-2.3359677E-005,-9.7338352E-005, 0.0000000E+000, 2.0469662E-004
 6.5040997E+002, 0.0000000E+000, 6.1747032E-005,-3.7646277E-003, 1.1824524E-003, 2.2959251E-003, 0.0000000E+000, 0.0000000E+000,-1.1182171E-004,-2.2450328E-004, 0.0000000E+000, 2.0675035E-004
 6.5160999E+002, 0.0000000E+000, 6.4580007E-005,-3.9899327E-003, 1.2227302E-003, 2.4380726E-003, 0.0000000E+000, 0.0000000E+000,-2.0326609E-004,-2.6454996E-004, 0.0000000E+000, 2.0631000E-004
 6.5281000E+002, 0.0000000E+000, 6.5747000E-005,-3.6296578E-003, 1.2636932E-003, 2.6757095E-003, 0.0000000E+000, 0.0000000E+000, 4.1887453E-004, 3.7549186E-004, 0.0000000E+000, 2.0463930E-004
 6.5401001E+002, 0.0000000E+000, 6.5367388E-005,-3.6995072E-003, 1.1964361E-003, 2.6973946E-003, 0.0000000E+000, 0.0000000E+000, 3.4853172E-004, 2.5969088E-004, 0.0000000E+000, 2.0276343E-004
 6.5521002E+002, 0.0000000E+000, 6.7309885E-005,-2.9056399E-003, 1.1645033E-003, 2.5514123E-003, 0.0000000E+000, 0.0000000E+000, 9.7277134E-004, 8.7758561E-004, 0.0000000E+000, 2.0247846E-004
 6.5640997E+002, 0.0000000E+000, 5.9355905E-005,-4.3638307E-003, 1.1725509E-003, 2.3360399E-003, 0.0000000E+000, 0.0000000E+000,-6.9378982E-004,-7.9588396E-004, 0.0000000E+000, 2.0780662E-004
 6.5760999E+002, 0.0000000E+000, 6.1977165E-005,-4.4512117E-003, 1.1730938E-003, 2.2853755E-003, 0.0000000E+000, 0.0000000E+000,-8.3363045E-004,-9.3076525E-004, 0.0000000E+000, 2.0315738E-004
 6.5881000E+002, 0.0000000E+000, 6.1147602E-005,-2.5811235E-003, 1.1123164E-003, 2.3525956E-003, 0.0000000E+000, 0.0000000E+000, 1.0603021E-003, 9.4493615E-004, 0.0000000E+000, 2.0994135E-004
 6.6001001E+002, 0.0000000E+000, 6.5543178E-005,-4.5440594E-003, 9.9689342E-004, 2.1283508E-003, 0.0000000E+000, 0.0000000E+000,-1.2231526E-003,-1.3532720E-003, 0.0000000E+000, 2.0527297E-004
 6.6121002E+002, 0.0000000E+000, 6.8623758E-005,-3.5003794E-003, 1.1431065E-003, 2.2483709E-003, 0.0000000E+000, 0.0000000E+000, 1.1841067E-004,-4.0278248E-005, 0.0000000E+000, 2.0527979E-004
 6.6240997E+002, 0.0000000E+000, 6.7636330E-005,-3.8359714E-003, 1.2354378E-003, 2.3126913E-003, 0.0000000E+000, 0.0000000E+000,-1.7123687E-004,-2.2020595E-004, 0.0000000E+000, 2.1169750E-004
 6.6360999E+002, 0.0000000E+000, 7.1561193E-005,-3.8287536E-003, 1.2519459E-003, 2.2931638E-003, 0.0000000E+000, 0.0000000E+000,-1.7362551E-004,-2.1208265E-004, 0.0000000E+000, 2.0354906E-004
 6.6481000E+002, 0.0000000E+000, 7.1860903E-005,-3.5481636E-003, 1.1954944E-003, 2.2802281E-003, 0.0000000E+000, 0.0000000E+000, 8.4024426E-005,-5.8017186E-007, 0.0000000E+000, 2.0559311E-004
 6.6601001E+002, 0.0000000E+000, 6.9598836E-005,-3.2365800E-003, 1.1738950E-003, 2.1967579E-003, 0.0000000E+000, 0.0000000E+000, 2.5283640E-004, 2.0367171E-004, 0.0000000E+000, 2.1022386E-004
 6.6721002E+002, 0.0000000E+000, 7.2681706E-005,-3.4923634E-003, 1.1243900E-003, 2.0610156E-003, 0.0000000E+000, 0.0000000E+000,-9.7354629E-005,-2.3427602E-004, 0.0000000E+000, 2.0566922E-004
 6.6840997E+002, 0.0000000E+000, 7.3396474E-005,-3.0359683E-003, 1.1383590E-003, 2.3008682E-003, 0.0000000E+000, 0.0000000E+000, 5.9882094E-004, 4.7665531E-004, 0.0000000E+000, 2.0804785E-004
 6.6960999E+002, 0.0000000E+000, 7.6371312E-005,-4.7518389E-003, 1.1486149E-003, 2.2974545E-003, 0.0000000E+000, 0.0000000E+000,-1.1332957E-003,-1.2293983E-003, 0.0000000E+000, 2.1085225E-004
 6.7081000E+002, 0.0000000E+000, 8.1628731E-005,-2.9853311E-003, 1.1475714E-003, 2.5376507E-003, 0.0000000E+000, 0.0000000E+000, 8.5970264E-004, 7.8151969E-004, 0.0000000E+000, 2.0675321E-004
 6.7201001E+002, 0.0000000E+000, 8.3649955E-005,-2.0115098E-003, 1.0808748E-003, 2.4078715E-003, 0.0000000E+000, 0.0000000E+000, 1.6687120E-003, 1.5608864E-003, 0.0000000E+000, 2.0197063E-004
 6.7321002E+002, 0.0000000E+000, 7.8185521E-005,-4.3172360E-003, 1.1224231E-003, 2.4249467E-003, 0.0000000E+000, 0.0000000E+000,-5.3704131E-004,-6.9168065E-004, 0.0000000E+000, 2.0632424E-004
 6.7440997E+002, 0.0000000E+000, 8.2241166E-005,-5.1436320E-003, 1.1796364E-003, 2.3181705E-003, 0.0000000E+000, 0.0000000E+000,-1.4829629E-003,-1.5635839E-003, 0.0000000E+000, 2.1042368E-004
 6.7560999E+002, 0.0000000E+000, 9.1875540E-005,-4.2209239E-003, 1.2165576E-003, 2.5597020E-003, 0.0000000E+000, 0.0000000E+000,-2.8390903E-004,-3.5278876E-004, 0.0000000E+000, 2.0339635E-004
 6.7681000E+002, 0.0000000E+000, 9.5437904E-005,-3.3506507E-003, 1.2569691E-003, 2.6407222E-003, 0.0000000E+000, 0.0000000E+000, 6.9214397E-004, 6.4247852E-004, 0.0000000E+000, 2.0452941E-004
 6.7801001E+002, 0.0000000E+000, 9.4815599E-005,-3.1249598E-003, 1.2347077E-003, 2.1217009E-003, 0.0000000E+000, 0.0000000E+000, 3.5468840E-004, 3.2626437E-004, 0.0000000E+000, 2.0836250E-004
 6.7921002E+002, 0.0000000E+000, 1.0028407E-004,-3.9977324E-003, 1.1796786E-003, 1.9208500E-003, 0.0000000E+000, 0.0000000E+000,-7.2521120E-004,-7.9691975E-004, 0.0000000E+000, 2.0290036E-004
 6.8040997E+002, 0.0000000E+000, 1.0614569E-004,-3.4591731E-003, 1.1314998E-003, 2.0916254E-003, 0.0000000E+000, 0.0000000E+000,-3.9763978E-007,-1.2990216E-004, 0.0000000E+000, 2.0589129E-004
 6.8160999E+002, 0.0000000E+000, 1.1385171E-004,-3.4190959E-003, 1.1901345E-003, 2.1805006E-003, 0.0000000E+000, 0.0000000E+000, 1.6077828E-004, 6.5390904E-005, 0.0000000E+000, 2.1023160E-004
 6.8281000E+002, 0.0000000E+000, 1.2448507E-004,-3.8556779E-003, 1.2209509E-003, 2.2457031E-003, 0.0000000E+000, 0.0000000E+000,-1.7034927E-004,-2.6453887E-004, 0.0000000E+000, 2.0504471E-004
 6.8401001E+002, 0.0000000E+000, 1.2737892E-004,-3.7330537E-003, 1.2418794E-003, 2.2539274E-003, 0.0000000E+000, 0.0000000E+000,-4.3273805E-005,-1.0986790E-004, 0.0000000E+000, 2.0586279E-004
 6.8521002E+002, 0.0000000E+000, 1.3655409E-004,-2.8938368E-003, 1.2112791E-003, 2.1285909E-003, 0.0000000E+000, 0.0000000E+000, 6.2768907E-004, 5.8258726E-004, 0.0000000E+000, 2.0639397E-004
 6.8640997E+002, 0.0000000E+000, 1.4604481E-004,-3.5002473E-003, 1.1342206E-003, 2.1657961E-003, 0.0000000E+000, 0.0000000E+000, 5.1474464E-005,-5.4185839E-005, 0.0000000E+000, 2.1025099E-004
 6.8760999E+002, 0.0000000E+000, 1.6086240E-004,-4.2035220E-003, 1.1546215E-003, 2.2401922E-003, 0.0000000E+000, 0.0000000E+000,-5.2082744E-004,-6.4784594E-004, 0.0000000E+000, 2.0723969E-004
 6.8881000E+002, 0.0000000E+000, 1.7881136E-004,-2.5013774E-003, 1.1856888E-003, 2.3864997E-003, 0.0000000E+000, 0.0000000E+000, 1.3461558E-003, 1.2496224E-003, 0.0000000E+000, 2.0911177E-004
 6.9001001E+002, 0.0000000E+000, 1.9055608E-004,-4.7178745E-003, 1.1785055E-003, 2.3238396E-003, 0.0000000E+000, 0.0000000E+000,-9.3520517E-004,-1.0249733E-003, 0.0000000E+000, 2.0681378E-004
 6.9121002E+002, 0.0000000E+000, 2.1322395E-004,-3.4301083E-003, 1.2000650E-003, 2.3341395E-003, 0.0000000E+000, 0.0000000E+000, 3.9241482E-004, 3.1732020E-004, 0.0000000E+000, 2.0232095E-004
 6.9240997E+002, 0.0000000E+000, 2.2557430E-004,-3.5624804E-003, 1.1647885E-003, 2.1905664E-003, 0.0000000E+000, 0.0000000E+000, 7.7733027E-005, 1.8448800E-005, 0.0000000E+000, 2.0662720E-004
 6.9360999E+002, 0.0000000E+000, 2.4009829E-004,-4.1416436E-003, 1.0933429E-003, 1.9823241E-003, 0.0000000E+000, 0.0000000E+000,-6.9555756E-004,-8.2587832E-004, 0.0000000E+000, 2.1099215E-004
 6.9481000E+002, 0.0000000E+000, 2.7330722E-004,-4.4409217E-003, 1.1412139E-003, 1.9678288E-003, 0.0000000E+000, 0.0000000E+000,-9.6224835E-004,-1.0585719E-003, 0.0000000E+000, 2.0455216E-004
 6.9601001E+002, 0.0000000E+000, 3.0853968E-004,-2.9855731E-003, 1.1863841E-003, 2.2757187E-003, 0.0000000E+000, 0.0000000E+000, 9.1341496E-004, 7.8506944E-004, 0.0000000E+000, 2.0847453E-004
 6.9721002E+002, 0.0000000E+000, 3.4190140E-004,-4.1745442E-003, 1.1941060E-003, 2.2928676E-003, 0.0000000E+000, 0.0000000E+000,-2.6667653E-004,-3.4566929E-004, 0.0000000E+000, 2.0675864E-004
 6.9840997E+002, 0.0000000E+000, 3.7966358E-004,-4.0180968E-003, 1.2201526E-003, 2.2406922E-003, 0.0000000E+000, 0.0000000E+000,-1.1614753E-004,-1.7758846E-004, 0.0000000E+000, 2.0312567E-004
 6.9960999E+002, 0.0000000E+000, 4.2048087E-004,-3.5969942E-003, 1.2354917E-003, 2.1402127E-003, 0.0000000E+000, 0.0000000E+000, 2.3636051E-004, 1.9919105E-004, 0.0000000E+000, 2.0600545E-004
 7.0081000E+002, 0.0000000E+000, 4.7066709E-004,-3.8696945E-003, 1.2386335E-003, 2.1313910E-003, 0.0000000E+000, 0.0000000E+000, 2.1660059E-005,-2.9002948E-005, 0.0000000E+000, 2.0352231E-004
 7.0201001E+002, 0.0000000E+000, 5.2470403E-004,-3.8070762E-003, 1.1914976E-003, 2.1924625E-003, 0.0000000E+000, 0.0000000E+000, 1.9457660E-004, 1.0158796E-004, 0.0000000E+000, 2.0426338E-004
 7.0321002E+002, 0.0000000E+000, 5.8500591E-004,-3.7435010E-003, 1.1471210E-003, 2.0432484E-003, 0.0000000E+000, 0.0000000E+000, 1.1747223E-004, 3.1874315E-005, 0.0000000E+000, 2.0642977E-004
 7.0440997E+002, 0.0000000E+000, 6.5034262E-004,-4.4282399E-003, 1.1393556E-003, 2.0427138E-003, 0.0000000E+000, 0.0000000E+000,-4.8100110E-004,-5.9582779E-004, 0.0000000E+000, 2.0414366E-004
 7.0560999E+002, 0.0000000E+000, 7.3789249E-004,-4.1238085E-003, 1.1896673E-003, 2.2668247E-003, 0.0000000E+000, 0.0000000E+000, 1.6509026E-004, 7.0575971E-005, 0.0000000E+000, 2.0094737E-004
 7.0681000E+002, 0.0000000E+000, 8.2557898E-004,-3.9406100E-003, 1.2103841E-003, 2.2429632E-003, 0.0000000E+000, 0.0000000E+000, 3.9470352E-004, 3.3831625E-004, 0.0000000E+000, 2.0543431E-004
 7.0801001E+002, 0.0000000E+000, 9.1989309E-004,-4.4923517E-003, 1.1593318E-003, 2.1444824E-003, 0.0000000E+000, 0.0000000E+000,-2.1897413E-004,-2.6864441E-004, 0.0000000E+000, 2.0304864E-004
 7.0921002E+002, 0.0000000E+000, 1.0375459E-003,-4.6960281E-003, 1.1341908E-003, 2.1474624E-003, 0.0000000E+000, 0.0000000E+000,-2.7036870E-004,-3.7682908E-004, 0.0000000E+000, 1.9932642E-004
 7.1040997E+002, 0.0000000E+000, 1.1758542E-003,-4.8416968E-003, 1.1812467E-003, 2.4950813E-003, 0.0000000E+000, 0.0000000E+000, 1.0101449E-004, 1.0485432E-005, 0.0000000E+000, 1.9893307E-004
 7.1160999E+002, 0.0000000E+000, 1.3171727E-003,-4.7761235E-003, 1.1842423E-003, 2.4699903E-003, 0.0000000E+000, 0.0000000E+000, 2.6417063E-004, 1.9528177E-004, 0.0000000E+000, 1.9700983E-004
 7.1281000E+002, 0.0000000E+000, 1.4766789E-003,-4.7015276E-003, 1.1735312E-003, 2.3714143E-003, 0.0000000E+000, 0.0000000E+000, 3.9461487E-004, 3.2009678E-004, 0.0000000E+000, 1.9318014E-004
 7.1401001E+002, 0.0000000E+000, 1.6537396E-003,-5.1088146E-003, 1.1574780E-003, 2.2084678E-003, 0.0000000E+000, 0.0000000E+000,-5.3389731E-006,-8.9129225E-005, 0.0000000E+000, 1.9451759E-004
 7.1521002E+002, 0.0000000E+000, 1.8426319E-003,-5.7708931E-003, 1.1835182E-003, 2.2407723E-003, 0.0000000E+000, 0.0000000E+000,-4.4320472E-004,-5.0397073E-004, 0.0000000E+000, 1.9187580E-004
 7.1640997E+002, 0.0000000E+000, 2.0636577E-003,-5.0699490E-003, 1.1882584E-003, 2.3208374E-003, 0.0000000E+000, 0.0000000E+000, 5.5377003E-004, 5.0280449E-004, 0.0000000E+000, 1.9124832E-004
 7.1760999E+002, 0.0000000E+000, 2.2991349E-003,-5.7062281E-003, 1.1234711E-003, 2.0165949E-003, 0.0000000E+000, 0.0000000E+000,-1.9011478E-004,-2.6702719E-004, 0.0000000E+000, 1.9209559E-004
 7.1881000E+002, 0.0000000E+000, 2.5720731E-003,-5.8851008E-003, 1.0933863E-003, 2.3513435E-003, 0.0000000E+000, 0.0000000E+000, 2.3191371E-004, 1.3170215E-004, 0.0000000E+000, 1.8762225E-004
 7.2001001E+002, 0.0000000E+000, 2.9232930E-003,-5.2185281E-003, 1.0178064E-003, 2.8453737E-003, 0.0000000E+000, 0.0000000E+000, 1.6885578E-003, 1.5679450E-003, 0.0000000E+000, 1.8061968E-004
 7.2121002E+002, 0.0000000E+000, 3.2876590E-003,-4.9772106E-003, 9.2030906E-004, 2.7302882E-003, 0.0000000E+000, 0.0000000E+000, 2.1399932E-003, 1.9610456E-003, 0.0000000E+000, 1.8150810E-004
 7.2240997E+002, 0.0000000E+000, 3.5938127E-003,-6.7207424E-003, 8.3269327E-004, 1.8899632E-003, 0.0000000E+000, 0.0000000E+000,-1.9117286E-004,-4.0427321E-004, 0.0000000E+000, 1.7930865E-004
 7.2360999E+002, 0.0000000E+000, 3.8962898E-003,-8.5569782E-003, 7.8637098E-004, 1.7924779E-003, 0.0000000E+000, 0.0000000E+000,-1.8704358E-003,-2.0818395E-003, 0.0000000E+000, 1.7672886E-004
 7.2481000E+002, 0.0000000E+000, 4.2374404E-003,-7.4833472E-003, 8.7170564E-004, 1.8298890E-003, 0.0000000E+000, 0.0000000E+000,-4.1675716E-004,-5.4431221E-004, 0.0000000E+000, 1.7197336E-004
 7.2601001E+002, 0.0000000E+000, 4.7260429E-003,-6.7621555E-003, 8.1292096E-004, 1.8351886E-003, 0.0000000E+000, 0.0000000E+000, 8.1416992E-004, 6.1199698E-004, 0.0000000E+000, 1.6916904E-004
 7.2721002E+002, 0.0000000E+000, 5.2263449E-003,-8.6989574E-003, 8.5980959E-004, 1.7953518E-003, 0.0000000E+000, 0.0000000E+000,-6.7221371E-004,-8.1745103E-004, 0.0000000E+000, 1.5966254E-004
 7.2840997E+002, 0.0000000E+000, 5.7483584E-003,-7.9905074E-003, 7.9962417E-004, 1.9053879E-003, 0.0000000E+000, 0.0000000E+000, 6.4866380E-004, 4.6286315E-004, 0.0000000E+000, 1.6662526E-004
 7.2960999E+002, 0.0000000E+000, 6.2308092E-003,-1.0562198E-002, 7.6956546E-004, 1.6790067E-003, 0.0000000E+000, 0.0000000E+000,-1.7087239E-003,-1.8828168E-003, 0.0000000E+000, 1.5001407E-004
 7.3081000E+002, 0.0000000E+000, 6.7278382E-003,-8.5274567E-003, 7.4690466E-004, 1.6202907E-003, 0.0000000E+000, 0.0000000E+000, 7.4659370E-004, 5.6757685E-004, 0.0000000E+000, 1.5024162E-004
 7.3201001E+002, 0.0000000E+000, 7.3072534E-003,-9.7770006E-003, 5.9851156E-004, 1.5890898E-003, 0.0000000E+000, 0.0000000E+000,-4.2395469E-005,-2.8214588E-004, 0.0000000E+000, 1.3992379E-004
 7.3321002E+002, 0.0000000E+000, 7.9475905E-003,-8.8676356E-003, 6.7930118E-004, 1.5842826E-003, 0.0000000E+000, 0.0000000E+000, 1.5288458E-003, 1.3435386E-003, 0.0000000E+000, 1.3762436E-004
 7.3440997E+002, 0.0000000E+000, 8.5268429E-003,-1.1484375E-002, 6.3473763E-004, 1.5336139E-003, 0.0000000E+000, 0.0000000E+000,-6.0109644E-004,-7.8918022E-004, 0.0000000E+000, 1.3328428E-004
 7.3560999E+002, 0.0000000E+000, 9.1232463E-003,-1.1126916E-002, 6.4043640E-004, 1.4216548E-003, 0.0000000E+000, 0.0000000E+000, 2.2841294E-004, 5.8421370E-005, 0.0000000E+000, 1.2364954E-004
 7.3681000E+002, 0.0000000E+000, 9.7299042E-003,-1.1621849E-002, 6.0700639E-004, 1.3179713E-003, 0.0000000E+000, 0.0000000E+000, 2.0652162E-004, 3.3032526E-005, 0.0000000E+000, 1.1537601E-004
 7.3801001E+002, 0.0000000E+000, 1.0271396E-002,-1.1304420E-002, 5.6799099E-004, 1.2992247E-003, 0.0000000E+000, 0.0000000E+000, 1.0067071E-003, 8.3419186E-004, 0.0000000E+000, 1.1251387E-004
 7.3921002E+002, 0.0000000E+000, 1.0787241E-002,-1.3290067E-002, 5.3731292E-004, 1.2750092E-003, 0.0000000E+000, 0.0000000E+000,-5.2739839E-004,-6.9050364E-004, 0.0000000E+000, 1.0612316E-004
 7.4040997E+002, 0.0000000E+000, 1.1342522E-002,-1.2693428E-002, 4.7695811E-004, 1.2471758E-003, 0.0000000E+000, 0.0000000E+000, 5.4776803E-004, 3.7322766E-004, 0.0000000E+000, 9.8414172E-005
 7.4160999E+002, 0.0000000E+000, 1.1937260E-002,-1.1830684E-002, 4.1519404E-004, 1.0783815E-003, 0.0000000E+000, 0.0000000E+000, 1.7518827E-003, 1.6001524E-003, 0.0000000E+000, 9.4506603E-005
 7.4281000E+002, 0.0000000E+000, 1.2106151E-002,-1.5882073E-002, 4.8070901E-004, 3.3756025E-004, 0.0000000E+000, 0.0000000E+000,-2.6636860E-003,-2.9576525E-003, 0.0000000E+000, 7.1295233E-005
 7.4401001E+002, 0.0000000E+000, 7.5532399E-003,-1.5975920E-002, 1.4999647E-003, 2.7061882E-020, 0.0000000E+000, 0.0000000E+000,-6.7378289E-003,-6.9227152E-003, 0.0000000E+000, 0.0000000E+000
 7.4521002E+002, 0.0000000E+000, 5.8016191E-003,-8.5253542E-003, 2.0314325E-003, 5.5263552E-021, 0.0000000E+000, 0.0000000E+000,-5.4812625E-004,-6.9230255E-004, 0.0000000E+000, 0.0000000E+000
 7.4640997E+002, 0.0000000E+000, 5.2729132E-003,-6.1758515E-003, 2.4152587E-003, 2.6870773E-020, 0.0000000E+000, 0.0000000E+000, 1.6579259E-003, 1.5123204E-003, 0.0000000E+000, 0.0000000E+000
