s,m
Time,"x"
 6.9701583E+002, 7.3613636E+000
 6.9801999E+002, 7.3568182E+000
 6.9902415E+002, 7.3250000E+000
 7.0002830E+002, 7.3250000E+000
 7.0103246E+002, 7.3431818E+000
 7.0203662E+002, 7.4250000E+000
 7.0304078E+002, 7.3795455E+000
 7.0404494E+002, 6.8250000E+000
 7.0500345E+002, 6.6535714E+000
 7.0600761E+002, 6.3636364E+000
 7.0701177E+002, 7.0909091E+000
 7.0801592E+002, 7.1727273E+000
 7.0902008E+002, 6.8681818E+000
 7.1002424E+002, 7.3681818E+000
 7.1102840E+002, 5.7204545E+000
 7.1203256E+002, 5.6681818E+000
 7.1303671E+002, 6.1522727E+000
 7.1404087E+002, 5.5590909E+000
 7.1504503E+002, 4.3045455E+000
 7.1600355E+002, 4.0392857E+000
 7.1700770E+002, 3.9363636E+000
 7.1801186E+002, 3.7750000E+000
 7.1901602E+002, 4.9000000E+000
 7.2002018E+002, 5.2954545E+000
 7.2102434E+002, 6.2454545E+000
 7.2202849E+002, 6.9340909E+000
 7.2303265E+002, 6.5250000E+000
 7.2403681E+002, 6.5250000E+000
 7.2504097E+002, 4.7113636E+000
 7.2604513E+002, 6.3295455E+000
 7.2700364E+002, 4.2369048E+000
 7.2800780E+002, 7.2250000E+000
 7.2901196E+002, 7.3750000E+000
 7.3001611E+002, 7.3113636E+000
 7.3102027E+002, 7.2750000E+000
 7.3202443E+002, 5.7750000E+000
 7.3302859E+002, 7.2750000E+000
 7.3403275E+002, 7.2886364E+000
 7.3503690E+002, 7.4250000E+000
 7.3604106E+002, 7.4250000E+000
 7.3704522E+002, 7.4250000E+000
 7.3800373E+002, 7.0773810E+000
 7.3900789E+002, 6.3704545E+000
 7.4001205E+002, 7.3250000E+000
 7.4101621E+002, 7.3022727E+000
 7.4202037E+002, 7.2795455E+000
 7.4302452E+002, 6.7840909E+000
 7.4402868E+002, 5.9204545E+000
 7.4503284E+002, 5.8886364E+000
 7.4603700E+002, 6.0863636E+000
 7.4704116E+002, 7.3431818E+000
 7.4804531E+002, 7.3431818E+000
 7.4900383E+002, 7.4107143E+000
 7.5000799E+002, 7.3409091E+000
 7.5101215E+002, 7.3250000E+000
 7.5201630E+002, 7.3250000E+000
 7.5302046E+002, 7.3318182E+000
 7.5402462E+002, 7.4409091E+000
 7.5502878E+002, 7.4704545E+000
 7.5603294E+002, 7.3909091E+000
 7.5703709E+002, 7.3909091E+000
 7.5804125E+002, 7.4250000E+000
 7.5904541E+002, 7.4250000E+000
 7.6000392E+002, 5.3321429E+000
 7.6100808E+002, 6.3954545E+000
 7.6201224E+002, 6.4000000E+000
 7.6301640E+002, 7.1500000E+000
 7.6402056E+002, 6.1977273E+000
 7.6502471E+002, 6.8750000E+000
 7.6602887E+002, 6.6113636E+000
 7.6703303E+002, 6.9886364E+000
 7.6803719E+002, 6.9500000E+000
 7.6904135E+002, 6.5977273E+000
 7.7004550E+002, 6.6727273E+000
 7.7100402E+002, 5.3964286E+000
 7.7200818E+002, 6.1454545E+000
 7.7301233E+002, 6.2500000E+000
 7.7401649E+002, 5.9227273E+000
 7.7502065E+002, 5.8431818E+000
 7.7602481E+002, 5.7840909E+000
 7.7702897E+002, 4.5022727E+000
 7.7803312E+002, 4.5750000E+000
 7.7903728E+002, 4.4795455E+000
 7.8004144E+002, 5.6250000E+000
 7.8104560E+002, 4.6818182E+000
 7.8200411E+002, 5.3250000E+000
 7.8303668E+002, 5.3513324E+000
 7.8404084E+002, 5.5318182E+000
 7.8504500E+002, 7.0977273E+000
 7.8600351E+002, 6.7964286E+000
 7.8700767E+002, 5.5568182E+000
 7.8801183E+002, 6.1590909E+000
 7.8901599E+002, 5.7363636E+000
 7.9002014E+002, 6.7931818E+000
 7.9102430E+002, 5.6636364E+000
 7.9202846E+002, 5.7204545E+000
 7.9303262E+002, 5.8227273E+000
 7.9403678E+002, 4.0750000E+000
 7.9504093E+002, 5.7931818E+000
 7.9604509E+002, 5.7250000E+000
 7.9700361E+002, 4.7892857E+000
 7.9800776E+002, 4.5818182E+000
 7.9901192E+002, 7.4250000E+000
 8.0001608E+002, 6.0750000E+000
 8.0102024E+002, 4.1500000E+000
 8.0202440E+002, 4.1750000E+000
 8.0302855E+002, 4.1750000E+000
 8.0403271E+002, 4.1954545E+000
 8.0503687E+002, 3.7181818E+000
 8.0604103E+002, 4.3204545E+000
 8.0704519E+002, 4.3750000E+000
 8.0800370E+002, 4.3750000E+000
 8.0900786E+002, 4.3750000E+000
 8.1001202E+002, 4.9386364E+000
 8.1101617E+002, 7.4750000E+000
 8.1202033E+002, 5.8113636E+000
 8.1302449E+002, 7.4750000E+000
 8.1402865E+002, 6.6840909E+000
 8.1503281E+002, 6.8250000E+000
 8.1603696E+002, 6.5750000E+000
 8.1704112E+002, 7.0477273E+000
 8.1804528E+002, 7.0454545E+000
 8.1900380E+002, 7.1392857E+000
 8.2000795E+002, 7.4250000E+000
 8.2101211E+002, 7.1522727E+000
 8.2201627E+002, 5.5840909E+000
 8.2302043E+002, 6.5045455E+000
 8.2402459E+002, 6.5431818E+000
 8.2502874E+002, 6.4840909E+000
 8.2603290E+002, 6.5068182E+000
 8.2703706E+002, 6.5659091E+000
 8.2804122E+002, 4.6159091E+000
 8.2904538E+002, 3.7340909E+000
 8.3000389E+002, 5.7726190E+000
 8.3100805E+002, 5.8750000E+000
 8.3201221E+002, 4.6295455E+000
 8.3301636E+002, 6.1295455E+000
 8.3402052E+002, 7.4750000E+000
 8.3502468E+002, 7.4750000E+000
 8.3602884E+002, 7.4386364E+000
 8.3703300E+002, 7.2431818E+000
 8.3803715E+002, 6.8863636E+000
 8.3904131E+002, 7.2340909E+000
 8.4000658E+002, 7.2522552E+000
 8.4101139E+002, 7.2250000E+000
 8.4202555E+002, 6.5147244E+000
 8.4302971E+002, 6.1795455E+000
 8.4403387E+002, 5.4318182E+000
 8.4503803E+002, 3.8750000E+000
 8.4604218E+002, 4.8045455E+000
 8.4700070E+002, 4.7011905E+000
 8.4800486E+002, 4.0386364E+000
 8.4900901E+002, 5.5977273E+000
 8.5001317E+002, 7.4250000E+000
 8.5101733E+002, 7.4250000E+000
 8.5202149E+002, 7.4250000E+000
 8.5302565E+002, 7.2772727E+000
 8.5402981E+002, 7.0250000E+000
 8.5503396E+002, 7.1045455E+000
 8.5603812E+002, 5.9568182E+000
 8.5704228E+002, 5.4250000E+000
 8.5800079E+002, 5.9607143E+000
 8.5900495E+002, 5.6068182E+000
 8.6000911E+002, 6.8000000E+000
 8.6101327E+002, 7.3954545E+000
 8.6201743E+002, 6.8977273E+000
 8.6302158E+002, 6.3068182E+000
 8.6404500E+002, 7.1912019E+000
 8.6502862E+002, 7.3250000E+000
 8.6601733E+002, 7.3250000E+000
 8.6702149E+002, 7.3250000E+000
 8.6801859E+002, 7.3250000E+000
 8.6902275E+002, 7.3250000E+000
 8.7002691E+002, 7.0795455E+000
 8.7103106E+002, 7.4250000E+000
 8.7203522E+002, 6.9613636E+000
 8.7303938E+002, 6.9227273E+000
 8.7404354E+002, 6.7590909E+000
 8.7500205E+002, 6.0416667E+000
 8.7600621E+002, 6.5750000E+000
 8.7701037E+002, 6.5409091E+000
 8.7801453E+002, 6.9977273E+000
 8.7901868E+002, 7.3750000E+000
 8.8002284E+002, 7.3340909E+000
 8.8102700E+002, 6.8068182E+000
 8.8203116E+002, 6.6750000E+000
 8.8303532E+002, 6.1750000E+000
 8.8403947E+002, 4.9500000E+000
 8.8504363E+002, 6.0522727E+000
 8.8600215E+002, 4.1750000E+000
 8.8700631E+002, 5.9022727E+000
 8.8801046E+002, 6.1272727E+000
 8.8901462E+002, 4.1750000E+000
 8.9001878E+002, 5.5204545E+000
 8.9102294E+002, 6.0204545E+000
 8.9202710E+002, 5.9750000E+000
 8.9303125E+002, 5.9318182E+000
 8.9403541E+002, 5.8750000E+000
 8.9503957E+002, 5.8750000E+000
 8.9604373E+002, 5.3477273E+000
 8.9700224E+002, 4.1654762E+000
 8.9800640E+002, 4.1250000E+000
 8.9901056E+002, 4.8704545E+000
 9.0001472E+002, 4.1250000E+000
 9.0101887E+002, 4.0636364E+000
 9.0202303E+002, 4.0250000E+000
 9.0302719E+002, 4.0568182E+000
 9.0403135E+002, 4.0068182E+000
 9.0503551E+002, 5.2568182E+000
 9.0603966E+002, 4.0545455E+000
 9.0704382E+002, 5.5704545E+000
 9.0800234E+002, 7.4250000E+000
 9.0900649E+002, 7.4250000E+000
 9.1001065E+002, 7.4250000E+000
 9.1101481E+002, 7.4250000E+000
 9.1201897E+002, 4.9954545E+000
 9.1302313E+002, 4.1750000E+000
 9.1402728E+002, 4.1750000E+000
 9.1503144E+002, 5.5045455E+000
 9.1603560E+002, 7.3295455E+000
 9.1703976E+002, 7.1840909E+000
 9.1804392E+002, 7.0250000E+000
 9.1900243E+002, 5.5011905E+000
 9.2000659E+002, 7.2977273E+000
 9.2101075E+002, 7.4250000E+000
 9.2201491E+002, 7.4250000E+000
 9.2301906E+002, 7.4250000E+000
 9.2402322E+002, 7.3886364E+000
 9.2502738E+002, 7.1500000E+000
 9.2603154E+002, 5.7522727E+000
 9.2703570E+002, 3.9454545E+000
 9.2803985E+002, 3.9750000E+000
 9.2904401E+002, 3.9750000E+000
 9.3000253E+002, 3.9750000E+000
 9.3100668E+002, 3.9681818E+000
 9.3201084E+002, 3.9250000E+000
 9.3301500E+002, 3.9454545E+000
 9.3401916E+002, 5.5159091E+000
 9.3502332E+002, 4.6431818E+000
 9.3602747E+002, 5.9522727E+000
 9.3703163E+002, 7.2590909E+000
 9.3803579E+002, 3.7750000E+000
 9.3903995E+002, 5.1113636E+000
 9.4004411E+002, 7.0977273E+000
 9.4100262E+002, 4.5107143E+000
 9.4200678E+002, 6.9340909E+000
 9.4301094E+002, 7.3068182E+000
 9.4401509E+002, 4.2886364E+000
 9.4501925E+002, 3.7090909E+000
 9.4602341E+002, 6.0022727E+000
 9.4702757E+002, 5.7318182E+000
 9.4803173E+002, 5.1295455E+000
 9.4903588E+002, 5.2750000E+000
 9.5004004E+002, 5.8772727E+000
 9.5104420E+002, 5.7386364E+000
 9.5200272E+002, 4.8178571E+000
 9.5300687E+002, 5.9909091E+000
 9.5401103E+002, 5.5636364E+000
 9.5501519E+002, 4.2022727E+000
 9.5601935E+002, 4.7886364E+000
 9.5702351E+002, 5.7340909E+000
 9.5802766E+002, 5.7045455E+000
 9.5903182E+002, 5.6750000E+000
 9.6003598E+002, 5.6954545E+000
 9.6104014E+002, 5.7250000E+000
 9.6204430E+002, 5.7250000E+000
 9.6300281E+002, 5.6250000E+000
 9.6400697E+002, 5.5500000E+000
 9.6501113E+002, 6.2431818E+000
 9.6601528E+002, 6.5250000E+000
 9.6701944E+002, 4.9022727E+000
 9.6802360E+002, 3.9704545E+000
 9.6902776E+002, 3.9250000E+000
 9.7003192E+002, 3.9250000E+000
 9.7103607E+002, 3.9250000E+000
 9.7204023E+002, 4.3227273E+000
 9.7304439E+002, 6.3431818E+000
 9.7400290E+002, 6.3750000E+000
 9.7500706E+002, 3.8250000E+000
 9.7601122E+002, 3.8318182E+000
 9.7701538E+002, 3.8750000E+000
 9.7801954E+002, 4.4022727E+000
 9.7902370E+002, 6.6931818E+000
 9.8002785E+002, 5.0863636E+000
 9.8103201E+002, 4.2750000E+000
 9.8203617E+002, 7.4250000E+000
 9.8304033E+002, 6.8863636E+000
 9.8404449E+002, 7.4272727E+000
 9.8500300E+002, 7.4750000E+000
 9.8600716E+002, 6.5250000E+000
 9.8701132E+002, 6.3750000E+000
 9.8801547E+002, 5.1772727E+000
 9.8901963E+002, 4.8250000E+000
 9.9002379E+002, 3.9613636E+000
 9.9102795E+002, 3.8750000E+000
 9.9203211E+002, 3.8750000E+000
 9.9303626E+002, 3.9250000E+000
 9.9404042E+002, 5.1977273E+000
 9.9504458E+002, 5.2227273E+000
 9.9600309E+002, 5.1750000E+000
 9.9700725E+002, 5.7068182E+000
 9.9801141E+002, 5.7431818E+000
 9.9900000E+002, 5.6750000E+000
