s,m
Time,"x"
 5.1903091E+002, 1.7500000E-001
 5.2003507E+002, 1.7500000E-001
 5.2103922E+002, 2.0681818E-001
 5.2204338E+002, 2.2500000E-001
 5.2300190E+002, 1.5357143E-001
 5.2400606E+002, 1.7500000E-001
 5.2501021E+002, 1.7500000E-001
 5.2601437E+002, 1.7500000E-001
 5.2701853E+002, 1.3409091E-001
 5.2802269E+002, 1.6136364E-001
 5.2902685E+002, 1.9545455E-001
 5.3003100E+002, 2.2500000E-001
 5.3103516E+002, 2.7045455E-001
 5.3203932E+002, 1.3863636E-001
 5.3304348E+002, 1.0000000E-001
 5.3400199E+002, 1.0833333E-001
 5.3500615E+002, 1.3409091E-001
 5.3601031E+002, 1.8181818E-001
 5.3701447E+002, 2.2500000E-001
 5.3801862E+002, 1.4772727E-001
 5.3902278E+002, 1.4545455E-001
 5.4002694E+002, 2.0000000E-001
 5.4103110E+002, 2.2727273E-001
 5.4203526E+002, 2.1363636E-001
 5.4303941E+002, 2.3409091E-001
 5.4404357E+002, 2.5454545E-001
 5.4500209E+002, 1.2500000E-001
 5.4600624E+002, 1.5681818E-001
 5.4701040E+002, 1.7500000E-001
 5.4801456E+002, 2.1818182E-001
 5.4901872E+002, 2.2500000E-001
 5.5002288E+002, 2.2500000E-001
 5.5102703E+002, 1.8181818E-001
 5.5203119E+002, 1.7500000E-001
 5.5303535E+002, 1.7500000E-001
 5.5403951E+002, 1.7500000E-001
 5.5504367E+002, 1.7500000E-001
 5.5600218E+002, 2.2261905E-001
 5.5700634E+002, 2.2500000E-001
 5.5801050E+002, 2.2500000E-001
 5.5901466E+002, 2.2500000E-001
 5.6001881E+002, 1.7954545E-001
 5.6102297E+002, 2.0454545E-001
 5.6202713E+002, 2.2500000E-001
 5.6303129E+002, 2.5454545E-001
 5.6403545E+002, 2.0681818E-001
 5.6503960E+002, 2.0681818E-001
 5.6604376E+002, 2.2500000E-001
 5.6700228E+002, 2.1785714E-001
 5.6800643E+002, 1.7500000E-001
 5.6901059E+002, 1.6818182E-001
 5.7001475E+002, 1.7500000E-001
 5.7101891E+002, 2.2272727E-001
 5.7202307E+002, 2.2500000E-001
 5.7302722E+002, 2.2500000E-001
 5.7403138E+002, 2.2500000E-001
 5.7503554E+002, 2.2500000E-001
 5.7603970E+002, 1.5000000E-001
 5.7704386E+002, 1.7500000E-001
 5.7800237E+002, 1.9642857E-001
 5.7900653E+002, 2.2500000E-001
 5.8001069E+002, 1.9318182E-001
 5.8101484E+002, 1.2500000E-001
 5.8201900E+002, 1.8409091E-001
 5.8302316E+002, 1.7500000E-001
 5.8402732E+002, 1.7500000E-001
 5.8503148E+002, 1.7500000E-001
 5.8603563E+002, 2.1818182E-001
 5.8703979E+002, 2.2500000E-001
 5.8804395E+002, 2.3636364E-001
 5.8900247E+002, 2.2500000E-001
 5.9000662E+002, 2.2500000E-001
 5.9101078E+002, 2.2500000E-001
 5.9201494E+002, 2.6818182E-001
 5.9301910E+002, 1.5909091E-001
 5.9402326E+002, 1.2954545E-001
 5.9502741E+002, 1.7500000E-001
 5.9603157E+002, 2.2045455E-001
 5.9703573E+002, 2.2500000E-001
 5.9803989E+002, 2.5454545E-001
 5.9904405E+002, 2.0681818E-001
 6.0000256E+002, 1.2500000E-001
 6.0100672E+002, 1.5681818E-001
 6.0201088E+002, 1.7500000E-001
 6.0301503E+002, 2.1136364E-001
 6.0401919E+002, 2.7045455E-001
 6.0502335E+002, 2.0227273E-001
 6.0602751E+002, 1.0454545E-001
 6.0703167E+002, 1.2500000E-001
 6.0803582E+002, 1.6590909E-001
 6.0903998E+002, 2.1818182E-001
 6.1004414E+002, 2.2954545E-001
 6.1100265E+002, 1.7976190E-001
 6.1200681E+002, 1.9318182E-001
 6.1301097E+002, 2.2500000E-001
 6.1401513E+002, 2.2500000E-001
 6.1501929E+002, 2.2500000E-001
 6.1602344E+002, 2.2500000E-001
 6.1702760E+002, 2.2500000E-001
 6.1803176E+002, 2.0000000E-001
 6.1903592E+002, 1.6136364E-001
 6.2004008E+002, 1.9772727E-001
 6.2104423E+002, 2.2500000E-001
 6.2200275E+002, 2.6547619E-001
 6.2300691E+002, 3.0227273E-001
 6.2401107E+002, 1.9772727E-001
 6.2501522E+002, 1.2954545E-001
 6.2601938E+002, 1.2500000E-001
 6.2702354E+002, 1.6136364E-001
 6.2802770E+002, 2.1363636E-001
 6.2903186E+002, 2.4090909E-001
 6.3003601E+002, 2.7045455E-001
 6.3104017E+002, 2.2500000E-001
 6.3204433E+002, 1.3863636E-001
 6.3300284E+002, 1.8928571E-001
 6.3400700E+002, 2.2500000E-001
 6.3501116E+002, 2.4090909E-001
 6.3601532E+002, 2.7500000E-001
 6.3701948E+002, 2.9318182E-001
 6.3802363E+002, 2.9090909E-001
 6.3902779E+002, 2.7500000E-001
 6.4003195E+002, 2.7500000E-001
 6.4103611E+002, 2.7500000E-001
 6.4204027E+002, 2.6363636E-001
 6.4304442E+002, 1.5227273E-001
 6.4400294E+002, 1.2500000E-001
 6.4500710E+002, 1.5454545E-001
 6.4601125E+002, 1.9545455E-001
 6.4701541E+002, 2.2954545E-001
 6.4801957E+002, 2.5227273E-001
 6.4902373E+002, 2.1363636E-001
 6.5002789E+002, 2.1136364E-001
 6.5103204E+002, 1.9318182E-001
 6.5203620E+002, 2.2500000E-001
 6.5304036E+002, 2.5454545E-001
 6.5404452E+002, 2.7500000E-001
 6.5500303E+002, 2.7500000E-001
 6.5600719E+002, 2.7500000E-001
 6.5701135E+002, 1.8409091E-001
 6.5801551E+002, 1.7500000E-001
 6.5901967E+002, 1.9545455E-001
 6.6002382E+002, 2.2500000E-001
 6.6102798E+002, 2.2500000E-001
 6.6203214E+002, 2.0681818E-001
 6.6303630E+002, 1.3636364E-001
 6.6404046E+002, 1.8409091E-001
 6.6504461E+002, 2.2954545E-001
 6.6600313E+002, 2.7500000E-001
 6.6700729E+002, 2.7500000E-001
 6.6801144E+002, 2.2954545E-001
 6.6901560E+002, 2.2500000E-001
 6.7001976E+002, 2.2500000E-001
 6.7102392E+002, 2.2500000E-001
 6.7202808E+002, 2.7045455E-001
 6.7303223E+002, 3.1818182E-001
 6.7403639E+002, 2.7727273E-001
 6.7504055E+002, 1.4318182E-001
 6.7604471E+002, 2.1818182E-001
 6.7700322E+002, 2.0357143E-001
 6.7800738E+002, 2.2500000E-001
 6.7901154E+002, 2.6818182E-001
 6.8001570E+002, 2.9090909E-001
 6.8101985E+002, 2.5681818E-001
 6.8202401E+002, 2.1136364E-001
 6.8302817E+002, 2.7500000E-001
 6.8403233E+002, 2.7500000E-001
 6.8503649E+002, 3.2272727E-001
 6.8604065E+002, 3.2500000E-001
 6.8704480E+002, 1.8181818E-001
 6.8800332E+002, 2.1547619E-001
 6.8900748E+002, 2.3863636E-001
 6.9001163E+002, 2.6590909E-001
 6.9101579E+002, 2.6136364E-001
 6.9201995E+002, 2.8863636E-001
 6.9302411E+002, 3.2500000E-001
 6.9402827E+002, 3.2500000E-001
 6.9503242E+002, 1.8863636E-001
 6.9603658E+002, 2.0454545E-001
