s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,mol/mol,mol/mol,mol/mol,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 9.2000655E+002, 4.9123846E+002, 4.8921475E+002, 4.8842270E+002, 4.8632299E+002, 4.8528362E+002, 4.8253384E+002, 4.8068067E+002, 4.7587822E+002, 4.7280486E+002, 4.6471481E+002, 4.5819433E+002, 2.9804834E+002, 1.6520339E+002, 4.4108075E+002, 4.0797178E+002, 3.0290625E+002, 1.4531439E+002, 2.2780106E+001, 1.5675419E+001, 1.6439996E-001, 2.9479140E-002, 7.8826045E-005, 7.4795139E+000, 1.6584934E+002, 1.4326616E+002, 1.0866667E+002, 8.4088291E+001, 6.3297921E+001, 4.8187746E+001, 3.3967306E+001, 2.0908076E+001, 1.4761233E+001, 6.0667439E+000, 1.0069369E+002, 6.0118541E+000, 5.6140640E+001, 6.0002379E+000, 3.1098365E+001, 5.9997789E+000, 1.4180830E+001, 5.1205688E+001, 1.5696095E+001, 9.3664361E+000
 9.3000314E+002, 4.8087673E+002, 4.7899778E+002, 4.7820567E+002, 4.7613942E+002, 4.7501822E+002, 4.7184351E+002, 4.6994215E+002, 4.6623772E+002, 4.6370490E+002, 4.5578013E+002, 4.4960734E+002, 3.0787357E+002, 1.6498061E+002, 4.3364384E+002, 3.9987321E+002, 3.1289313E+002, 1.4515965E+002, 1.8417888E+001, 1.5465285E+001, 1.6532705E-001, 2.8881784E-002, 7.7207317E-005, 7.5295165E+000, 1.6663938E+002, 1.4186331E+002, 1.1291497E+002, 8.2891103E+001, 6.3346706E+001, 4.8262218E+001, 3.3556555E+001, 2.0835862E+001, 1.4951644E+001, 6.0710797E+000, 9.7872506E+001, 6.0133542E+000, 5.6925561E+001, 6.0002985E+000, 3.1288576E+001, 5.9997885E+000, 1.3912647E+001, 5.1181264E+001, 1.5712347E+001, 9.3408114E+000
 9.4000732E+002, 4.7310783E+002, 4.7187032E+002, 4.7116986E+002, 4.6933505E+002, 4.6815397E+002, 4.6499265E+002, 4.6296314E+002, 4.5877892E+002, 4.5588012E+002, 4.4840259E+002, 4.4313943E+002, 2.9761394E+002, 1.5437559E+002, 4.2625164E+002, 3.9372949E+002, 2.9281887E+002, 1.3080555E+002, 1.7377644E+001, 1.5308731E+001, 1.6628986E-001, 2.8261412E-002, 7.5526220E-005, 7.2985623E+000, 1.6214113E+002, 1.3881920E+002, 1.0819428E+002, 8.3153726E+001, 6.5329467E+001, 4.7337260E+001, 3.3538312E+001, 2.1407415E+001, 1.5190897E+001, 6.0761100E+000, 9.7408566E+001, 6.0151907E+000, 5.6471493E+001, 6.0003631E+000, 3.1764023E+001, 5.9997958E+000, 1.3624112E+001, 5.0503938E+001, 1.6033711E+001, 9.4071528E+000
 9.5001132E+002, 4.6568695E+002, 4.6382988E+002, 4.6303294E+002, 4.6093672E+002, 4.5975554E+002, 4.5724725E+002, 4.5578915E+002, 4.5179594E+002, 4.4895792E+002, 4.4106624E+002, 4.3306508E+002, 2.7931369E+002, 1.4946194E+002, 4.2006442E+002, 3.8898295E+002, 2.8227139E+002, 1.3141847E+002, 1.8247080E+001, 1.5053137E+001, 1.6656153E-001, 2.8086365E-002, 7.5051875E-005, 7.1071602E+000, 1.6068185E+002, 1.3874255E+002, 1.0970917E+002, 8.1888843E+001, 6.4596723E+001, 4.6971311E+001, 3.2822402E+001, 2.1514767E+001, 1.5212093E+001, 6.0812913E+000, 9.7257424E+001, 6.0174472E+000, 5.6109678E+001, 6.0004308E+000, 3.1843085E+001, 5.9998050E+000, 1.3488362E+001, 4.9670630E+001, 1.6198902E+001, 9.3579887E+000
 9.6001111E+002, 4.5905400E+002, 4.5701754E+002, 4.5632011E+002, 4.5440091E+002, 4.5327469E+002, 4.5030246E+002, 4.4874393E+002, 4.4445215E+002, 4.4156452E+002, 4.3361426E+002, 4.2806785E+002, 2.7045823E+002, 1.4839081E+002, 4.1327942E+002, 3.8570605E+002, 2.6768050E+002, 1.2572855E+002, 2.0703579E+001, 1.4421034E+001, 1.6708318E-001, 2.7750246E-002, 7.4141052E-005, 7.1183618E+000, 1.5329920E+002, 1.3741544E+002, 1.1154903E+002, 8.1215454E+001, 6.4543307E+001, 4.7685405E+001, 3.3609656E+001, 2.1681024E+001, 1.4957443E+001, 6.0864776E+000, 9.6696268E+001, 6.0199060E+000, 5.7358813E+001, 6.0005062E+000, 3.2077541E+001, 5.9998102E+000, 1.3142390E+001, 5.0386894E+001, 1.5838578E+001, 9.2540764E+000
 9.7000529E+002, 4.5120490E+002, 4.4949175E+002, 4.4887392E+002, 4.4705972E+002, 4.4588456E+002, 4.4335607E+002, 4.4178716E+002, 4.3733550E+002, 4.3432738E+002, 4.2618027E+002, 4.1894788E+002, 2.6519778E+002, 1.4577550E+002, 4.0685414E+002, 3.7908790E+002, 2.7282242E+002, 1.3144741E+002, 2.0525164E+001, 1.4213822E+001, 1.6720543E-001, 2.7671478E-002, 7.3927604E-005, 7.1665133E+000, 1.5399498E+002, 1.3441741E+002, 1.1086178E+002, 8.0699075E+001, 6.5701407E+001, 4.8429407E+001, 3.4002884E+001, 2.1582423E+001, 1.4534237E+001, 6.0904738E+000, 9.7133053E+001, 6.0224525E+000, 5.5635345E+001, 6.0005942E+000, 3.1259565E+001, 5.9998158E+000, 1.3319389E+001, 4.9796569E+001, 1.5864714E+001, 9.3565756E+000
 9.8000666E+002, 4.4568679E+002, 4.4382016E+002, 4.4312859E+002, 4.4151270E+002, 4.4044304E+002, 4.3760169E+002, 4.3586245E+002, 4.3102351E+002, 4.2835053E+002, 4.2208811E+002, 4.1490523E+002, 2.5481969E+002, 1.4267297E+002, 4.0033247E+002, 3.7617093E+002, 2.7931611E+002, 1.4588898E+002, 2.2514576E+001, 1.4049251E+001, 1.6748153E-001, 2.7493579E-002, 7.3445529E-005, 7.2870888E+000, 1.5527171E+002, 1.3479333E+002, 1.0646257E+002, 7.9692314E+001, 6.4648806E+001, 4.8402959E+001, 3.4423217E+001, 2.1326641E+001, 1.4636069E+001, 6.0959901E+000, 9.4322361E+001, 6.0255507E+000, 5.4021880E+001, 6.0006728E+000, 3.0783641E+001, 5.9998257E+000, 1.3183620E+001, 5.0052363E+001, 1.6163525E+001, 9.3197519E+000
 9.9000592E+002, 4.3708804E+002, 4.3604904E+002, 4.3511175E+002, 4.3281476E+002, 4.3155389E+002, 4.2828896E+002, 4.2666769E+002, 4.2315194E+002, 4.2100392E+002, 4.1440569E+002, 4.0774013E+002, 2.4396019E+002, 1.3705651E+002, 3.9628129E+002, 3.7240893E+002, 2.7851378E+002, 1.3333678E+002, 2.3567041E+001, 1.4005827E+001, 1.6898333E-001, 2.6525917E-002, 7.0823339E-005, 7.3505325E+000, 1.5454182E+002, 1.3299169E+002, 1.0575933E+002, 7.9673591E+001, 6.3490373E+001, 4.7608437E+001, 3.3695287E+001, 2.0996299E+001, 1.4734995E+001, 6.1028419E+000, 9.5833712E+001, 6.0251307E+000, 5.4664792E+001, 6.0007444E+000, 3.0883391E+001, 5.9998387E+000, 1.3002754E+001, 4.7840515E+001, 1.6122141E+001, 9.2958790E+000
 1.0000107E+003, 4.3022123E+002, 4.2877851E+002, 4.2804627E+002, 4.2624557E+002, 4.2501319E+002, 4.2224722E+002, 4.2052937E+002, 4.1603041E+002, 4.1322027E+002, 4.0692197E+002, 4.0104903E+002, 2.3774788E+002, 1.2917479E+002, 3.8884926E+002, 3.6428593E+002, 2.7041720E+002, 1.3062138E+002, 1.6935843E+001, 1.3900465E+001, 1.7083570E-001, 2.5332370E-002, 6.7589041E-005, 7.2935655E+000, 1.5054968E+002, 1.3295620E+002, 1.0618295E+002, 8.0040124E+001, 6.1951828E+001, 4.7734385E+001, 3.4009671E+001, 2.1363605E+001, 1.4798968E+001, 6.1115256E+000, 9.4017842E+001, 6.0217721E+000, 5.5305904E+001, 6.0008089E+000, 3.1157480E+001, 5.9998482E+000, 1.2950316E+001, 4.8264273E+001, 1.5887343E+001, 9.2501624E+000
 1.0100010E+003, 4.2473679E+002, 4.2267049E+002, 4.2187362E+002, 4.1995248E+002, 4.1877163E+002, 4.1623945E+002, 4.1451800E+002, 4.1041342E+002, 4.0785092E+002, 4.0190728E+002, 3.9691228E+002, 2.3410177E+002, 1.2701237E+002, 3.8173496E+002, 3.6342040E+002, 2.6212928E+002, 1.2759697E+002, 1.7610859E+001, 1.3544662E+001, 1.7179629E-001, 2.4713428E-002, 6.5911820E-005, 7.1063706E+000, 1.4885855E+002, 1.2979036E+002, 1.0294844E+002, 7.8298961E+001, 6.3296648E+001, 4.8253854E+001, 3.4196815E+001, 2.2665140E+001, 1.4664085E+001, 6.1185861E+000, 9.4438229E+001, 6.0206486E+000, 5.5509965E+001, 6.0008942E+000, 3.0301487E+001, 5.9998609E+000, 1.3464495E+001, 4.7432343E+001, 1.5681559E+001, 9.1767858E+000
 1.0200059E+003, 4.1779606E+002, 4.1590859E+002, 4.1527784E+002, 4.1342916E+002, 4.1220344E+002, 4.0957268E+002, 4.0812795E+002, 4.0475700E+002, 4.0244749E+002, 3.9570825E+002, 3.8977126E+002, 2.1903849E+002, 1.2556839E+002, 3.7856985E+002, 3.6021144E+002, 2.5664593E+002, 1.2617630E+002, 1.7937172E+001, 1.3241469E+001, 1.7143976E-001, 2.4943146E-002, 6.6534316E-005, 7.1666882E+000, 1.4624998E+002, 1.2849479E+002, 1.0141930E+002, 7.8249846E+001, 6.1985808E+001, 4.6764535E+001, 3.3890092E+001, 2.1421851E+001, 1.4984314E+001, 6.1227365E+000, 9.4463168E+001, 6.0286840E+000, 5.3846101E+001, 6.0010964E+000, 3.1124520E+001, 5.9998672E+000, 1.3686962E+001, 4.7973353E+001, 1.5640418E+001, 9.1727457E+000
 1.0300006E+003, 4.1182109E+002, 4.1041974E+002, 4.0962012E+002, 4.0756332E+002, 4.0642855E+002, 4.0385625E+002, 4.0275447E+002, 3.9962302E+002, 3.9733946E+002, 3.9137703E+002, 3.8608641E+002, 2.2133851E+002, 1.2023927E+002, 3.7276405E+002, 3.5434501E+002, 2.6122655E+002, 1.2509643E+002, 2.0171330E+001, 1.3110452E+001, 1.7353873E-001, 2.3590711E-002, 6.2869459E-005, 7.2219746E+000, 1.4294783E+002, 1.2831347E+002, 1.0089612E+002, 7.8687367E+001, 6.2421654E+001, 4.6672372E+001, 3.3893058E+001, 2.1615527E+001, 1.4946948E+001, 6.1271840E+000, 9.0323044E+001, 6.0383327E+000, 5.3805844E+001, 6.0016051E+000, 3.1567088E+001, 5.9998846E+000, 1.3702714E+001, 4.7413569E+001, 1.5763094E+001, 9.1678062E+000
 1.0400050E+003, 4.0331659E+002, 4.0190861E+002, 4.0118009E+002, 3.9935639E+002, 3.9828614E+002, 3.9599984E+002, 3.9466583E+002, 3.9127200E+002, 3.8879991E+002, 3.8162252E+002, 3.7477826E+002, 2.0235945E+002, 1.1589108E+002, 3.6617226E+002, 3.4800148E+002, 2.5017702E+002, 1.1479072E+002, 1.6813170E+001, 1.3031924E+001, 1.7359443E-001, 2.3554816E-002, 6.2772190E-005, 7.2024503E+000, 1.3322260E+002, 1.2902077E+002, 1.0086468E+002, 7.8046307E+001, 6.0541636E+001, 4.7467613E+001, 3.4635469E+001, 2.1557439E+001, 1.5275257E+001, 6.1377740E+000, 8.9383109E+001, 6.0423179E+000, 5.4249139E+001, 6.0023674E+000, 3.1059297E+001, 5.9998978E+000, 1.3519850E+001, 4.8232018E+001, 1.5880588E+001, 9.1852901E+000
 1.0500072E+003, 3.9694305E+002, 3.9536253E+002, 3.9469467E+002, 3.9329576E+002, 3.9237558E+002, 3.9000963E+002, 3.8843756E+002, 3.8487748E+002, 3.8246517E+002, 3.7558152E+002, 3.7122662E+002, 2.2112752E+002, 1.1570736E+002, 3.6087856E+002, 3.4484503E+002, 2.4972147E+002, 1.1411144E+002, 1.5060357E+001, 1.2594821E+001, 1.7424100E-001, 2.3138209E-002, 6.1643261E-005, 7.1947564E+000, 1.2721049E+002, 1.2685346E+002, 9.9260937E+001, 7.6736461E+001, 6.0526479E+001, 4.6682688E+001, 3.4339526E+001, 2.2157157E+001, 1.5024182E+001, 6.1522832E+000, 9.2103475E+001, 6.0436727E+000, 5.4968787E+001, 6.0030766E+000, 3.0997339E+001, 5.9999069E+000, 1.3481257E+001, 4.6601656E+001, 1.6008047E+001, 9.0540134E+000
 1.0600064E+003, 3.9192344E+002, 3.9000753E+002, 3.8946523E+002, 3.8818400E+002, 3.8729531E+002, 3.8537557E+002, 3.8410580E+002, 3.8052166E+002, 3.7829237E+002, 3.7230841E+002, 3.6737336E+002, 2.0452567E+002, 1.1208443E+002, 3.5496539E+002, 3.4018178E+002, 2.5989766E+002, 1.1605861E+002, 1.6622306E+001, 1.2631216E+001, 1.7640365E-001, 2.1744739E-002, 5.7867205E-005, 7.2692894E+000, 1.2711279E+002, 1.2510848E+002, 9.8013589E+001, 7.6646464E+001, 6.1715219E+001, 4.5121788E+001, 3.3941443E+001, 2.1854594E+001, 1.5156191E+001, 6.1706159E+000, 9.1106306E+001, 6.0460041E+000, 5.3379602E+001, 6.0038414E+000, 3.0466130E+001, 5.9999212E+000, 1.3512431E+001, 4.7052880E+001, 1.5853958E+001, 8.8892745E+000
 1.0700111E+003, 3.8414881E+002, 3.8240611E+002, 3.8181125E+002, 3.8054246E+002, 3.7984688E+002, 3.7792861E+002, 3.7694228E+002, 3.7409042E+002, 3.7200889E+002, 3.6700295E+002, 3.6245232E+002, 1.9786888E+002, 1.0818760E+002, 3.4946288E+002, 3.3445056E+002, 2.5016292E+002, 1.1677175E+002, 1.6535080E+001, 1.2313810E+001, 1.7499803E-001, 2.2650427E-002, 6.0321458E-005, 7.2243199E+000, 1.3335578E+002, 1.2577046E+002, 9.8066429E+001, 7.6226941E+001, 6.0559671E+001, 4.6198588E+001, 3.2606974E+001, 2.1838731E+001, 1.5224781E+001, 6.1874338E+000, 8.9915657E+001, 6.0496972E+000, 5.2435346E+001, 6.0046492E+000, 3.0526958E+001, 5.9999407E+000, 1.3681513E+001, 4.6601863E+001, 1.6020691E+001, 8.9967265E+000
 1.0800094E+003, 3.7682818E+002, 3.7544198E+002, 3.7488386E+002, 3.7346794E+002, 3.7252901E+002, 3.7033896E+002, 3.6910295E+002, 3.6602722E+002, 3.6375912E+002, 3.5867065E+002, 3.5361984E+002, 1.9524019E+002, 1.0539227E+002, 3.4396852E+002, 3.3153852E+002, 2.6472409E+002, 1.1865159E+002, 1.6488884E+001, 1.2192970E+001, 1.7567020E-001, 2.2217327E-002, 5.9147836E-005, 6.9776623E+000, 1.3300378E+002, 1.2307897E+002, 9.6073633E+001, 7.5682786E+001, 5.9181100E+001, 4.6280338E+001, 3.3222149E+001, 2.2473064E+001, 1.5574074E+001, 6.2014505E+000, 8.9960257E+001, 6.0514601E+000, 5.1818627E+001, 6.0058568E+000, 3.0316087E+001, 5.9999481E+000, 1.4418884E+001, 4.5727811E+001, 1.5908715E+001, 9.1101198E+000
 1.0900112E+003, 3.7135096E+002, 3.6951036E+002, 3.6897459E+002, 3.6792033E+002, 3.6714696E+002, 3.6498045E+002, 3.6379092E+002, 3.6098841E+002, 3.5902398E+002, 3.5348186E+002, 3.4831510E+002, 1.8817180E+002, 1.0271707E+002, 3.3898131E+002, 3.2397557E+002, 2.5724820E+002, 1.1240002E+002, 1.7669242E+001, 1.2045466E+001, 1.7745053E-001, 2.1070198E-002, 5.6039320E-005, 6.9823576E+000, 1.2979652E+002, 1.2341830E+002, 9.6663476E+001, 7.4583569E+001, 5.9464182E+001, 4.4863411E+001, 3.3725905E+001, 2.2208371E+001, 1.5776004E+001, 6.2128700E+000, 8.8243627E+001, 6.0544317E+000, 5.2862658E+001, 6.0074801E+000, 3.0358379E+001, 5.9999627E+000, 1.4045576E+001, 4.5515411E+001, 1.6297770E+001, 9.2909959E+000
 1.1000060E+003, 3.6511723E+002, 3.6397903E+002, 3.6347963E+002, 3.6201750E+002, 3.6099379E+002, 3.5843759E+002, 3.5739325E+002, 3.5411874E+002, 3.5162013E+002, 3.4571008E+002, 3.3809279E+002, 1.6914108E+002, 1.0210048E+002, 3.3315204E+002, 3.1980986E+002, 2.3268590E+002, 1.0162789E+002, 1.5064412E+001, 1.1907701E+001, 1.7743337E-001, 2.1081256E-002, 5.6069287E-005, 6.9621943E+000, 1.3049558E+002, 1.2252676E+002, 9.6692949E+001, 7.5148481E+001, 5.9604746E+001, 4.4704370E+001, 3.3645425E+001, 2.2445424E+001, 1.5742126E+001, 6.2216821E+000, 8.7533115E+001, 6.0577017E+000, 5.2936352E+001, 6.0095705E+000, 3.0171964E+001, 5.9999710E+000, 1.3632268E+001, 4.5935034E+001, 1.6160759E+001, 9.3653333E+000
 1.1100020E+003, 3.5788562E+002, 3.5679660E+002, 3.5633458E+002, 3.5506722E+002, 3.5441093E+002, 3.5308129E+002, 3.5195498E+002, 3.4915736E+002, 3.4730874E+002, 3.4172297E+002, 3.3683363E+002, 1.6994831E+002, 9.9220865E+001, 3.3009981E+002, 3.1605956E+002, 2.3654452E+002, 1.1271859E+002, 1.5039165E+001, 1.1911420E+001, 1.7817614E-001, 2.0602658E-002, 5.4772373E-005, 7.1602126E+000, 1.2720729E+002, 1.2091096E+002, 9.7934517E+001, 7.5182470E+001, 5.9568994E+001, 4.5065769E+001, 3.2408760E+001, 2.1093641E+001, 1.5356548E+001, 6.2280953E+000, 8.5665500E+001, 6.0638352E+000, 5.2014363E+001, 6.0117631E+000, 2.9736219E+001, 5.9999767E+000, 1.3470918E+001, 4.5956662E+001, 1.6123912E+001, 9.4896205E+000
 1.1200120E+003, 3.5139877E+002, 3.5054688E+002, 3.5032335E+002, 3.4928534E+002, 3.4846001E+002, 3.4640686E+002, 3.4492472E+002, 3.4163151E+002, 3.3957265E+002, 3.3435001E+002, 3.2968774E+002, 1.7386492E+002, 9.5950613E+001, 3.2404247E+002, 3.1167105E+002, 2.2639407E+002, 1.1057242E+002, 1.4383222E+001, 1.1667612E+001, 1.7953759E-001, 1.9725429E-002, 5.2395240E-005, 7.1912010E+000, 1.3048704E+002, 1.1936956E+002, 9.5556339E+001, 7.3344433E+001, 5.9908133E+001, 4.4440381E+001, 3.2558923E+001, 2.1421259E+001, 1.5563702E+001, 6.2306706E+000, 8.5603968E+001, 6.0684337E+000, 5.1850953E+001, 6.0133600E+000, 3.0499140E+001, 5.9999726E+000, 1.3312542E+001, 4.5828292E+001, 1.6144378E+001, 9.4780424E+000
 1.1300102E+003, 3.4658956E+002, 3.4504268E+002, 3.4471371E+002, 3.4375210E+002, 3.4311845E+002, 3.4073358E+002, 3.3924310E+002, 3.3602403E+002, 3.3443946E+002, 3.2991289E+002, 3.2523925E+002, 1.6008158E+002, 9.4496814E+001, 3.1667287E+002, 3.0776660E+002, 2.3126957E+002, 1.0841696E+002, 1.5030664E+001, 1.1539287E+001, 1.7918409E-001, 1.9953201E-002, 5.3012460E-005, 7.2320440E+000, 1.2242536E+002, 1.1896460E+002, 9.6832378E+001, 7.5554742E+001, 6.0589152E+001, 4.4285675E+001, 3.2534765E+001, 2.1721481E+001, 1.6004769E+001, 6.2440566E+000, 8.5461616E+001, 6.0699933E+000, 5.0494710E+001, 6.0141347E+000, 3.0687309E+001, 5.9999539E+000, 1.4413713E+001, 4.5154215E+001, 1.5470533E+001, 9.2739518E+000
 1.1400102E+003, 3.3898235E+002, 3.3798974E+002, 3.3755067E+002, 3.3657519E+002, 3.3598017E+002, 3.3436397E+002, 3.3342160E+002, 3.3081985E+002, 3.2910241E+002, 3.2471868E+002, 3.2030074E+002, 1.4622688E+002, 9.1545839E+001, 3.1132089E+002, 3.0263456E+002, 2.1015378E+002, 9.8924287E+001, 1.5025429E+001, 1.1657176E+001, 1.8004396E-001, 1.9399156E-002, 5.1511099E-005, 7.1565782E+000, 1.1988723E+002, 1.1768501E+002, 9.2523642E+001, 7.6925440E+001, 6.0238529E+001, 4.4809770E+001, 3.1643525E+001, 2.1191634E+001, 1.5789139E+001, 6.2553153E+000, 8.4393296E+001, 6.0710309E+000, 5.0991691E+001, 6.0147353E+000, 3.0675800E+001, 5.9999456E+000, 1.4386916E+001, 4.4776012E+001, 1.5371926E+001, 9.2468449E+000
 1.1500068E+003, 3.3262336E+002, 3.3185097E+002, 3.3147386E+002, 3.3056875E+002, 3.3004086E+002, 3.2846497E+002, 3.2739980E+002, 3.2487317E+002, 3.2327656E+002, 3.1807232E+002, 3.1252796E+002, 1.4874786E+002, 8.8063614E+001, 3.0700093E+002, 2.9619170E+002, 2.3004413E+002, 9.7681422E+001, 1.4142637E+001, 1.1424419E+001, 1.8135655E-001, 1.8553412E-002, 4.9219283E-005, 7.1016666E+000, 1.2524108E+002, 1.1636690E+002, 9.3995589E+001, 7.5919969E+001, 5.8385365E+001, 4.4731525E+001, 3.1639797E+001, 2.1441859E+001, 1.5460047E+001, 6.2562242E+000, 8.1963019E+001, 6.0708485E+000, 5.1503228E+001, 6.0173239E+000, 2.9922343E+001, 5.9999410E+000, 1.4034695E+001, 4.4627900E+001, 1.5666995E+001, 9.6441995E+000
 1.1600042E+003, 3.2747670E+002, 3.2684120E+002, 3.2631970E+002, 3.2475471E+002, 3.2408784E+002, 3.2266978E+002, 3.2177954E+002, 3.1937833E+002, 3.1787920E+002, 3.1268441E+002, 3.0819666E+002, 1.4151373E+002, 8.7068001E+001, 3.0090409E+002, 2.9430665E+002, 2.2973560E+002, 9.5109442E+001, 1.3285080E+001, 1.1395330E+001, 1.8223104E-001, 1.7989943E-002, 4.7692383E-005, 7.2930568E+000, 1.1482148E+002, 1.1654509E+002, 9.5722625E+001, 7.4520956E+001, 5.6756528E+001, 4.4971015E+001, 3.1297404E+001, 2.1788384E+001, 1.5516992E+001, 6.2670372E+000, 8.4421918E+001, 6.0757002E+000, 5.1146545E+001, 6.0203225E+000, 2.9831538E+001, 5.9999330E+000, 1.3917778E+001, 4.4230088E+001, 1.5817312E+001, 9.6160368E+000
 1.1700121E+003, 3.2132226E+002, 3.2028568E+002, 3.1983383E+002, 3.1849585E+002, 3.1781254E+002, 3.1630162E+002, 3.1536775E+002, 3.1272455E+002, 3.1119766E+002, 3.0579946E+002, 2.9932743E+002, 1.3847549E+002, 8.5169749E+001, 2.9720590E+002, 2.9027424E+002, 2.1327360E+002, 9.1433097E+001, 1.3118380E+001, 1.1272218E+001, 1.8186433E-001, 1.8226229E-002, 4.8332676E-005, 7.0844935E+000, 1.1708832E+002, 1.1186058E+002, 9.0737804E+001, 7.2717470E+001, 5.7157154E+001, 4.4770668E+001, 3.1789084E+001, 2.0812448E+001, 1.5551485E+001, 6.2741603E+000, 8.1934418E+001, 6.0800433E+000, 5.1451607E+001, 6.0223512E+000, 3.0370580E+001, 5.9999432E+000, 1.4266007E+001, 4.4016657E+001, 1.5744670E+001, 9.5215209E+000
 1.1800021E+003, 3.1488426E+002, 3.1389014E+002, 3.1349049E+002, 3.1244543E+002, 3.1184337E+002, 3.1050790E+002, 3.0959568E+002, 3.0744261E+002, 3.0602011E+002, 3.0137165E+002, 2.9566121E+002, 1.2860638E+002, 8.1233423E+001, 2.9223343E+002, 2.8494359E+002, 2.0256044E+002, 9.4693037E+001, 1.4327438E+001, 1.1241760E+001, 1.8256501E-001, 1.7774753E-002, 4.7109258E-005, 7.0420758E+000, 1.1733802E+002, 1.1023448E+002, 9.1526342E+001, 7.0985269E+001, 5.6517983E+001, 4.2985099E+001, 3.1785938E+001, 2.1181994E+001, 1.5449455E+001, 6.2795995E+000, 8.1278713E+001, 6.0802301E+000, 5.0449980E+001, 6.0237279E+000, 3.0009560E+001, 5.9999625E+000, 1.4127151E+001, 4.3224596E+001, 1.5449264E+001, 9.3921628E+000
 1.1900046E+003, 3.0745447E+002, 3.0676826E+002, 3.0640923E+002, 3.0552204E+002, 3.0492178E+002, 3.0340084E+002, 3.0261085E+002, 3.0087712E+002, 2.9975773E+002, 2.9587805E+002, 2.9080239E+002, 1.2748501E+002, 7.7256105E+001, 2.8592380E+002, 2.7747721E+002, 2.1014127E+002, 9.7430603E+001, 1.4191655E+001, 1.1100246E+001, 1.8321627E-001, 1.7355129E-002, 4.5972151E-005, 7.1603479E+000, 1.0788895E+002, 1.1015836E+002, 9.0278565E+001, 6.9704583E+001, 5.5777357E+001, 4.2585864E+001, 3.1729794E+001, 2.0790210E+001, 1.5260488E+001, 6.2962834E+000, 7.9729209E+001, 6.0818182E+000, 4.9701473E+001, 6.0246477E+000, 3.0103050E+001, 5.9999855E+000, 1.4265410E+001, 4.3331362E+001, 1.5672691E+001, 9.4447770E+000
 1.2000040E+003, 3.0079999E+002, 3.0000873E+002, 2.9973224E+002, 2.9890553E+002, 2.9830834E+002, 2.9670964E+002, 2.9583931E+002, 2.9391653E+002, 2.9260332E+002, 2.8912779E+002, 2.8473133E+002, 1.3099049E+002, 7.7751351E+001, 2.8003066E+002, 2.7361976E+002, 1.9768799E+002, 9.1713552E+001, 1.4133390E+001, 1.0830507E+001, 1.8400514E-001, 1.6846830E-002, 4.4594753E-005, 7.1057154E+000, 1.0966758E+002, 1.1201707E+002, 8.8573544E+001, 6.7822084E+001, 5.4870283E+001, 4.3879535E+001, 3.1112421E+001, 2.1896493E+001, 1.4947513E+001, 6.3107780E+000, 7.8381880E+001, 6.0854401E+000, 4.8385058E+001, 6.0258140E+000, 2.9693504E+001, 6.0000059E+000, 1.3944918E+001, 4.3313878E+001, 1.5426504E+001, 9.4156219E+000
 1.2100012E+003, 2.9543026E+002, 2.9459925E+002, 2.9431853E+002, 2.9353807E+002, 2.9309866E+002, 2.9190921E+002, 2.9113848E+002, 2.8899583E+002, 2.8757175E+002, 2.8388960E+002, 2.7972144E+002, 1.2729556E+002, 7.3741912E+001, 2.7558345E+002, 2.6903971E+002, 1.9859356E+002, 8.8058626E+001, 1.4700871E+001, 1.0601616E+001, 1.8466315E-001, 1.6422851E-002, 4.3445847E-005, 7.1063686E+000, 1.1508106E+002, 1.1084584E+002, 8.9433226E+001, 6.8802394E+001, 5.5137613E+001, 4.3666417E+001, 3.1078148E+001, 2.1070756E+001, 1.5028627E+001, 6.3215804E+000, 7.8377097E+001, 6.0898420E+000, 4.8411191E+001, 6.0270830E+000, 2.8826063E+001, 6.0000166E+000, 1.3819264E+001, 4.1922774E+001, 1.5371947E+001, 9.2117016E+000
 1.2200021E+003, 2.8869165E+002, 2.8797769E+002, 2.8773344E+002, 2.8705565E+002, 2.8663871E+002, 2.8565518E+002, 2.8503220E+002, 2.8298330E+002, 2.8187571E+002, 2.7847603E+002, 2.7410523E+002, 1.2796067E+002, 7.2171492E+001, 2.6959463E+002, 2.6284710E+002, 2.0512265E+002, 8.8057179E+001, 1.3225660E+001, 1.0517074E+001, 1.8574473E-001, 1.5725947E-002, 4.1557361E-005, 7.0833873E+000, 1.0998215E+002, 1.0864799E+002, 8.7484846E+001, 6.7983329E+001, 5.5152991E+001, 4.3325691E+001, 3.1521668E+001, 2.0499466E+001, 1.5207972E+001, 6.3431921E+000, 8.0301800E+001, 6.0949905E+000, 4.7143704E+001, 6.0285998E+000, 2.9072143E+001, 6.0000344E+000, 1.3792208E+001, 4.1756308E+001, 1.5521179E+001, 9.2981877E+000
