s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,mol/mol,mol/mol,mol/mol,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 9.2001079E+002, 2.0786735E+002, 2.0766612E+002, 2.0758575E+002, 2.0731062E+002, 2.0710600E+002, 2.0661166E+002, 2.0636608E+002, 2.0552655E+002, 2.0490636E+002, 2.0296370E+002, 1.9966841E+002, 7.8774686E+001, 5.3374999E+001, 2.0014211E+002, 1.8760798E+002, 1.3724069E+002, 5.6604679E+001, 1.7695418E+001, 1.7218034E+001, 1.9624190E-001, 8.9622484E-003, 2.3228953E-005, 1.5657548E+001, 8.1599032E+001, 8.1557939E+001, 6.7548201E+001, 5.7403719E+001, 4.6965291E+001, 3.8592261E+001, 3.1600596E+001, 2.3551475E+001, 2.0020107E+001, 1.5206478E+001, 6.3485132E+001, 1.5052517E+001, 4.1046148E+001, 1.5009428E+001, 2.7935949E+001, 1.5000256E+001, 1.9080733E+001, 3.5672705E+001, 1.9557722E+001, 1.6397688E+001
 9.3000650E+002, 2.0365932E+002, 2.0334902E+002, 2.0331012E+002, 2.0300072E+002, 2.0284042E+002, 2.0235505E+002, 2.0206269E+002, 2.0107666E+002, 2.0052058E+002, 1.9830111E+002, 1.9413782E+002, 8.5173423E+001, 5.4134167E+001, 1.9697773E+002, 1.8613173E+002, 1.3339623E+002, 5.7458473E+001, 1.8457750E+001, 1.7147066E+001, 1.9683173E-001, 8.5822001E-003, 2.2199090E-005, 1.5684861E+001, 8.1823019E+001, 8.0750714E+001, 6.7928220E+001, 5.6770437E+001, 4.6821036E+001, 3.8434846E+001, 3.1697793E+001, 2.3384917E+001, 2.0061341E+001, 1.5217050E+001, 6.2201030E+001, 1.5055266E+001, 4.1358042E+001, 1.5010272E+001, 2.7961880E+001, 1.5000279E+001, 1.9175468E+001, 3.6155481E+001, 1.9601985E+001, 1.6465682E+001
 9.4000236E+002, 1.9929634E+002, 1.9894621E+002, 1.9883323E+002, 1.9858658E+002, 1.9842860E+002, 1.9799238E+002, 1.9769078E+002, 1.9663388E+002, 1.9609822E+002, 1.9415939E+002, 1.9010755E+002, 8.1773547E+001, 5.3355414E+001, 1.9366849E+002, 1.8066516E+002, 1.3378039E+002, 4.9293774E+001, 1.7977958E+001, 1.7149865E+001, 1.9704901E-001, 8.4421989E-003, 2.1819712E-005, 1.5589473E+001, 8.2524181E+001, 8.0291225E+001, 6.7438336E+001, 5.6024935E+001, 4.5673637E+001, 3.8182318E+001, 3.1102952E+001, 2.3734645E+001, 2.0042452E+001, 1.5227047E+001, 6.1225967E+001, 1.5057837E+001, 4.1320796E+001, 1.5011173E+001, 2.7920286E+001, 1.5000306E+001, 1.9332967E+001, 3.6226545E+001, 1.9516016E+001, 1.6485597E+001
 9.5001082E+002, 1.9546071E+002, 1.9517988E+002, 1.9506311E+002, 1.9480537E+002, 1.9464823E+002, 1.9422636E+002, 1.9395807E+002, 1.9305749E+002, 1.9259633E+002, 1.9076861E+002, 1.8769996E+002, 7.6792285E+001, 5.2167304E+001, 1.8986084E+002, 1.7446163E+002, 1.2735946E+002, 5.2571309E+001, 1.7671124E+001, 1.7105838E+001, 1.9720410E-001, 8.3422718E-003, 2.1548928E-005, 1.5555094E+001, 8.4294781E+001, 8.0032016E+001, 6.6595522E+001, 5.5415675E+001, 4.6759336E+001, 3.7503123E+001, 3.1097183E+001, 2.3919600E+001, 1.9981631E+001, 1.5238975E+001, 6.0627067E+001, 1.5060448E+001, 4.0993312E+001, 1.5012301E+001, 2.7479307E+001, 1.5000332E+001, 1.9330143E+001, 3.6038794E+001, 1.9414295E+001, 1.6441640E+001
 9.6001314E+002, 1.9107283E+002, 1.9096270E+002, 1.9089091E+002, 1.9063933E+002, 1.9046986E+002, 1.9006877E+002, 1.8978734E+002, 1.8903102E+002, 1.8846676E+002, 1.8623489E+002, 1.8221632E+002, 7.6575076E+001, 5.1682884E+001, 1.8629081E+002, 1.7429109E+002, 1.2023895E+002, 4.9814972E+001, 1.7537681E+001, 1.7085383E+001, 1.9766666E-001, 8.0442229E-003, 2.0741269E-005, 1.5588555E+001, 8.0288598E+001, 7.8942193E+001, 6.5295413E+001, 5.5794568E+001, 4.6280074E+001, 3.6799189E+001, 3.0897181E+001, 2.3809132E+001, 2.0077037E+001, 1.5248191E+001, 5.9988044E+001, 1.5063624E+001, 4.0562993E+001, 1.5013327E+001, 2.7454704E+001, 1.5000364E+001, 1.9097708E+001, 3.5301974E+001, 1.9559413E+001, 1.6369679E+001
 9.7000869E+002, 1.8715817E+002, 1.8683859E+002, 1.8674888E+002, 1.8651362E+002, 1.8637252E+002, 1.8599638E+002, 1.8574235E+002, 1.8496137E+002, 1.8447967E+002, 1.8259055E+002, 1.7861144E+002, 7.2088748E+001, 5.0509025E+001, 1.8255080E+002, 1.7214173E+002, 1.1971702E+002, 5.1927305E+001, 1.7583711E+001, 1.6994466E+001, 1.9748978E-001, 8.1581961E-003, 2.1050116E-005, 1.5577346E+001, 7.6055063E+001, 7.7999933E+001, 6.4765220E+001, 5.4620603E+001, 4.6457335E+001, 3.6694853E+001, 3.0917244E+001, 2.3875040E+001, 1.9790170E+001, 1.5255668E+001, 5.9003845E+001, 1.5067610E+001, 4.0272025E+001, 1.5014319E+001, 2.7846460E+001, 1.5000393E+001, 1.8913211E+001, 3.4919005E+001, 1.9475655E+001, 1.6312919E+001
 9.8000380E+002, 1.8332043E+002, 1.8293861E+002, 1.8288253E+002, 1.8262449E+002, 1.8239628E+002, 1.8183878E+002, 1.8149503E+002, 1.8026680E+002, 1.7961983E+002, 1.7602143E+002, 1.7065289E+002, 7.1398910E+001, 5.0184512E+001, 1.7935705E+002, 1.6860377E+002, 1.1641507E+002, 4.3998843E+001, 1.8239006E+001, 1.6977074E+001, 1.9801306E-001, 7.8210253E-003, 2.0136443E-005, 1.5591157E+001, 8.0060419E+001, 7.7150907E+001, 6.5203746E+001, 5.3857816E+001, 4.5779639E+001, 3.6269672E+001, 3.0642165E+001, 2.3374599E+001, 1.9866789E+001, 1.5266497E+001, 5.8819706E+001, 1.5071983E+001, 3.9859004E+001, 1.5015540E+001, 2.7596504E+001, 1.5000423E+001, 1.9281174E+001, 3.4393002E+001, 1.9465949E+001, 1.6400188E+001
 9.9000320E+002, 1.7976428E+002, 1.7929577E+002, 1.7920480E+002, 1.7886931E+002, 1.7849013E+002, 1.7746389E+002, 1.7685217E+002, 1.7461793E+002, 1.7302190E+002, 1.6856043E+002, 1.6328025E+002, 7.1098026E+001, 4.8659098E+001, 1.7673338E+002, 1.6344190E+002, 1.1717140E+002, 4.2880326E+001, 1.7744140E+001, 1.6998492E+001, 1.9830982E-001, 7.6298160E-003, 1.9618300E-005, 1.5562657E+001, 7.8006152E+001, 7.5303237E+001, 6.3882589E+001, 5.3582490E+001, 4.4824665E+001, 3.6896939E+001, 3.1259910E+001, 2.3654817E+001, 1.9976555E+001, 1.5276673E+001, 5.8383913E+001, 1.5076270E+001, 3.9511671E+001, 1.5016799E+001, 2.7575903E+001, 1.5000459E+001, 1.9362989E+001, 3.4353156E+001, 1.9424462E+001, 1.6395537E+001
 1.0000036E+003, 1.7625183E+002, 1.7512950E+002, 1.7467596E+002, 1.7360608E+002, 1.7295413E+002, 1.7156849E+002, 1.7069438E+002, 1.6878193E+002, 1.6762118E+002, 1.6407770E+002, 1.5915096E+002, 7.0857702E+001, 4.7230813E+001, 1.7333836E+002, 1.5987436E+002, 1.1605632E+002, 4.4237029E+001, 1.7390368E+001, 1.6971508E+001, 1.9915684E-001, 7.0840498E-003, 1.8139372E-005, 1.5561356E+001, 7.3991433E+001, 7.4906760E+001, 6.2116709E+001, 5.2804369E+001, 4.4741701E+001, 3.7091932E+001, 3.0412283E+001, 2.3999599E+001, 1.9899459E+001, 1.5280734E+001, 5.7816321E+001, 1.5078929E+001, 3.9076863E+001, 1.5018010E+001, 2.7327075E+001, 1.5000497E+001, 1.9033053E+001, 3.4107284E+001, 1.9451485E+001, 1.6368644E+001
 1.0100029E+003, 1.7198776E+002, 1.7006724E+002, 1.6940310E+002, 1.6845488E+002, 1.6816096E+002, 1.6696179E+002, 1.6603810E+002, 1.6427609E+002, 1.6326878E+002, 1.6021970E+002, 1.5522514E+002, 6.8546082E+001, 4.6311995E+001, 1.7018379E+002, 1.5705595E+002, 1.1165942E+002, 4.0335765E+001, 1.7518725E+001, 1.6810935E+001, 1.9920267E-001, 7.0545182E-003, 1.8059347E-005, 1.5660215E+001, 7.3068055E+001, 7.3568883E+001, 6.2489351E+001, 5.2620901E+001, 4.3954555E+001, 3.6453506E+001, 2.9707504E+001, 2.3977462E+001, 1.9917407E+001, 1.5288176E+001, 5.7842204E+001, 1.5080903E+001, 3.9200698E+001, 1.5019215E+001, 2.7232701E+001, 1.5000533E+001, 1.8914220E+001, 3.3657710E+001, 1.9539746E+001, 1.6370110E+001
 1.0200138E+003, 1.6792205E+002, 1.6594179E+002, 1.6539201E+002, 1.6431837E+002, 1.6381458E+002, 1.6235752E+002, 1.6158383E+002, 1.6026419E+002, 1.5921308E+002, 1.5576177E+002, 1.5045710E+002, 6.9586089E+001, 4.5877800E+001, 1.6710128E+002, 1.5097380E+002, 1.1568518E+002, 4.1460203E+001, 1.7392786E+001, 1.6828716E+001, 1.9971011E-001, 6.7275618E-003, 1.7173354E-005, 1.5612101E+001, 7.0944947E+001, 7.2899553E+001, 6.1043835E+001, 5.2673805E+001, 4.4451721E+001, 3.5509111E+001, 3.0812648E+001, 2.3266338E+001, 2.0160103E+001, 1.5303294E+001, 5.6684925E+001, 1.5084472E+001, 3.8683398E+001, 1.5020322E+001, 2.6974786E+001, 1.5000567E+001, 1.8885631E+001, 3.3435200E+001, 1.9432287E+001, 1.6316643E+001
 1.0300159E+003, 1.6444932E+002, 1.6235734E+002, 1.6196288E+002, 1.6092683E+002, 1.6018512E+002, 1.5904092E+002, 1.5844824E+002, 1.5699179E+002, 1.5605581E+002, 1.5284863E+002, 1.4780228E+002, 6.5007613E+001, 4.5134270E+001, 1.6442750E+002, 1.4906803E+002, 1.1216855E+002, 3.6776760E+001, 1.7595117E+001, 1.6773635E+001, 1.9991333E-001, 6.5966176E-003, 1.6818518E-005, 1.5598702E+001, 6.9423514E+001, 7.0851148E+001, 6.0057083E+001, 5.2812480E+001, 4.3358260E+001, 3.5653015E+001, 2.9578800E+001, 2.2839008E+001, 2.0036112E+001, 1.5310321E+001, 5.6053217E+001, 1.5089036E+001, 3.8007871E+001, 1.5021450E+001, 2.6719938E+001, 1.5000605E+001, 1.8810367E+001, 3.3600523E+001, 1.9377427E+001, 1.6412687E+001
 1.0400062E+003, 1.6043387E+002, 1.5896878E+002, 1.5887518E+002, 1.5819954E+002, 1.5768621E+002, 1.5670733E+002, 1.5619716E+002, 1.5451725E+002, 1.5367313E+002, 1.5060198E+002, 1.4596659E+002, 6.3701174E+001, 4.4262672E+001, 1.6167600E+002, 1.4587176E+002, 1.1066903E+002, 3.6783449E+001, 1.7267271E+001, 1.6823940E+001, 2.0005062E-001, 6.5081564E-003, 1.6578805E-005, 1.5590265E+001, 6.6441007E+001, 6.9303327E+001, 5.8882397E+001, 5.1735708E+001, 4.3126856E+001, 3.5936519E+001, 2.9690386E+001, 2.2973316E+001, 1.9989840E+001, 1.5320475E+001, 5.4871424E+001, 1.5091613E+001, 3.7768760E+001, 1.5022667E+001, 2.6971688E+001, 1.5000644E+001, 1.8848490E+001, 3.3526682E+001, 1.9401858E+001, 1.6487568E+001
 1.0500157E+003, 1.5811573E+002, 1.5687184E+002, 1.5656992E+002, 1.5591761E+002, 1.5551924E+002, 1.5443432E+002, 1.5373804E+002, 1.5178872E+002, 1.5091391E+002, 1.4847096E+002, 1.4406278E+002, 6.4414643E+001, 4.3283477E+001, 1.5895745E+002, 1.4291861E+002, 1.0588399E+002, 3.2843498E+001, 1.7203237E+001, 1.6823363E+001, 2.0006736E-001, 6.4973714E-003, 1.6549579E-005, 1.5637821E+001, 6.7946429E+001, 6.8721912E+001, 5.9556668E+001, 5.1041377E+001, 4.2617238E+001, 3.6116501E+001, 2.9600101E+001, 2.3050586E+001, 1.9793964E+001, 1.5331219E+001, 5.4535315E+001, 1.5093108E+001, 3.8390208E+001, 1.5023880E+001, 2.6996462E+001, 1.5000674E+001, 1.8753214E+001, 3.3321773E+001, 1.9124285E+001, 1.6440697E+001
 1.0600116E+003, 1.5596051E+002, 1.5480147E+002, 1.5441658E+002, 1.5361710E+002, 1.5299372E+002, 1.5174604E+002, 1.5106585E+002, 1.4969206E+002, 1.4902728E+002, 1.4719253E+002, 1.4383992E+002, 6.1906594E+001, 4.2206716E+001, 1.5628418E+002, 1.4146198E+002, 1.0998922E+002, 3.6073393E+001, 1.7078343E+001, 1.6717829E+001, 2.0031448E-001, 6.3381442E-003, 1.6118102E-005, 1.5652351E+001, 6.8348825E+001, 6.8495756E+001, 5.7882074E+001, 5.0884144E+001, 4.3336537E+001, 3.5630109E+001, 2.9373368E+001, 2.3129709E+001, 1.9792013E+001, 1.5342692E+001, 5.3960687E+001, 1.5098501E+001, 3.8389866E+001, 1.5025180E+001, 2.6380599E+001, 1.5000700E+001, 1.8823100E+001, 3.2825632E+001, 1.9198987E+001, 1.6341186E+001
 1.0700151E+003, 1.5308785E+002, 1.5279091E+002, 1.5257712E+002, 1.5199387E+002, 1.5152595E+002, 1.5060869E+002, 1.5000382E+002, 1.4861687E+002, 1.4792905E+002, 1.4579739E+002, 1.4175413E+002, 6.3405307E+001, 4.2538398E+001, 1.5370493E+002, 1.4158911E+002, 9.9577300E+001, 3.8240443E+001, 1.7323273E+001, 1.6745608E+001, 2.0047353E-001, 6.2356589E-003, 1.5840385E-005, 1.5607988E+001, 6.5994975E+001, 6.7861316E+001, 5.9294197E+001, 4.9694751E+001, 4.1897368E+001, 3.4837605E+001, 2.9270000E+001, 2.3153970E+001, 2.0182085E+001, 1.5355003E+001, 5.2650594E+001, 1.5106668E+001, 3.7445167E+001, 1.5026646E+001, 2.6319747E+001, 1.5000724E+001, 1.8876549E+001, 3.2403779E+001, 1.9278662E+001, 1.6380744E+001
 1.0800145E+003, 1.5094432E+002, 1.5068524E+002, 1.5052775E+002, 1.4994222E+002, 1.4959628E+002, 1.4874898E+002, 1.4811260E+002, 1.4665110E+002, 1.4582663E+002, 1.4309503E+002, 1.3863078E+002, 6.3352159E+001, 4.1972871E+001, 1.5102439E+002, 1.3988799E+002, 1.0124859E+002, 3.6392207E+001, 1.7017735E+001, 1.6776999E+001, 2.0061812E-001, 6.1424986E-003, 1.5587937E-005, 1.5578193E+001, 6.4294071E+001, 6.7135496E+001, 5.7987007E+001, 4.8334763E+001, 4.1859901E+001, 3.5421339E+001, 2.9693249E+001, 2.3401579E+001, 1.9916617E+001, 1.5365678E+001, 5.2560885E+001, 1.5112917E+001, 3.7648275E+001, 1.5028122E+001, 2.6576803E+001, 1.5000765E+001, 1.8748301E+001, 3.2090999E+001, 1.9279015E+001, 1.6434864E+001
 1.0900041E+003, 1.4868125E+002, 1.4840635E+002, 1.4827434E+002, 1.4790208E+002, 1.4768942E+002, 1.4715386E+002, 1.4683610E+002, 1.4585326E+002, 1.4520867E+002, 1.4279625E+002, 1.3849058E+002, 6.3210510E+001, 4.1644634E+001, 1.4819477E+002, 1.3848709E+002, 9.5001328E+001, 3.3615400E+001, 1.7117667E+001, 1.6651902E+001, 2.0055241E-001, 6.1848353E-003, 1.5702662E-005, 1.5680028E+001, 6.5364734E+001, 6.6366915E+001, 5.6980831E+001, 4.8607001E+001, 4.1418291E+001, 3.4964831E+001, 2.9523482E+001, 2.3165810E+001, 1.9786989E+001, 1.5379598E+001, 5.2435113E+001, 1.5116938E+001, 3.6997075E+001, 1.5029571E+001, 2.6546278E+001, 1.5000820E+001, 1.8602921E+001, 3.2096871E+001, 1.9056607E+001, 1.6353201E+001
 1.1000129E+003, 1.4669062E+002, 1.4649858E+002, 1.4642296E+002, 1.4619855E+002, 1.4604182E+002, 1.4553659E+002, 1.4527938E+002, 1.4447203E+002, 1.4402166E+002, 1.4213751E+002, 1.3780612E+002, 6.6177584E+001, 4.1020626E+001, 1.4537213E+002, 1.3675965E+002, 9.5401522E+001, 3.4288674E+001, 1.7208467E+001, 1.6660884E+001, 2.0095326E-001, 5.9265549E-003, 1.5002769E-005, 1.5544549E+001, 6.5004530E+001, 6.5468476E+001, 5.6061550E+001, 4.7637049E+001, 4.1252128E+001, 3.4473604E+001, 2.9458992E+001, 2.3012937E+001, 2.0065893E+001, 1.5379932E+001, 5.1307357E+001, 1.5121103E+001, 3.6584333E+001, 1.5031187E+001, 2.6591729E+001, 1.5000896E+001, 1.8639999E+001, 3.1878027E+001, 1.9065000E+001, 1.6347662E+001
 1.1100163E+003, 1.4513410E+002, 1.4497798E+002, 1.4492149E+002, 1.4473364E+002, 1.4460164E+002, 1.4419378E+002, 1.4391969E+002, 1.4306976E+002, 1.4259598E+002, 1.4101308E+002, 1.3764214E+002, 6.3197771E+001, 4.0693280E+001, 1.4349791E+002, 1.3511316E+002, 9.7130663E+001, 3.2831564E+001, 1.7114111E+001, 1.6680645E+001, 2.0082784E-001, 6.0073624E-003, 1.5221743E-005, 1.5543491E+001, 6.4477560E+001, 6.5259680E+001, 5.6018785E+001, 4.7219193E+001, 4.0982845E+001, 3.4517784E+001, 2.9346165E+001, 2.3514892E+001, 2.0028931E+001, 1.5395193E+001, 5.0892678E+001, 1.5124224E+001, 3.6141000E+001, 1.5032893E+001, 2.5825056E+001, 1.5001053E+001, 1.8742518E+001, 3.1874535E+001, 1.9103071E+001, 1.6298331E+001
 1.1200130E+003, 1.4398192E+002, 1.4386777E+002, 1.4381605E+002, 1.4355669E+002, 1.4342414E+002, 1.4309526E+002, 1.4283558E+002, 1.4203977E+002, 1.4150693E+002, 1.3991887E+002, 1.3757801E+002, 6.2337835E+001, 4.0397036E+001, 1.4204945E+002, 1.3348366E+002, 9.7139402E+001, 3.3435929E+001, 1.7095880E+001, 1.6629426E+001, 2.0073290E-001, 6.0685363E-003, 1.5387513E-005, 1.5562575E+001, 6.5003112E+001, 6.4663613E+001, 5.6643635E+001, 4.7432526E+001, 4.1407535E+001, 3.4267649E+001, 2.9101485E+001, 2.3318436E+001, 1.9962046E+001, 1.5400513E+001, 5.0775081E+001, 1.5128089E+001, 3.6402330E+001, 1.5034641E+001, 2.6055836E+001, 1.5001360E+001, 1.8955723E+001, 3.1310119E+001, 1.9253324E+001, 1.6290669E+001
 1.1300102E+003, 1.4280644E+002, 1.4266233E+002, 1.4266525E+002, 1.4247607E+002, 1.4229738E+002, 1.4185749E+002, 1.4159308E+002, 1.4102634E+002, 1.4059994E+002, 1.3912744E+002, 1.3671140E+002, 5.9663082E+001, 3.9604232E+001, 1.4019915E+002, 1.3107439E+002, 9.7948495E+001, 3.5992617E+001, 1.7000609E+001, 1.6643700E+001, 2.0098844E-001, 5.9038879E-003, 1.4941345E-005, 1.5479413E+001, 6.6031872E+001, 6.4242702E+001, 5.6043937E+001, 4.6956384E+001, 4.1272470E+001, 3.3714983E+001, 2.9002674E+001, 2.3063455E+001, 1.9586104E+001, 1.5412899E+001, 5.0330833E+001, 1.5136381E+001, 3.5991482E+001, 1.5036449E+001, 2.6235116E+001, 1.5001770E+001, 1.9237121E+001, 3.1016431E+001, 1.9181542E+001, 1.6429517E+001
 1.1400149E+003, 1.4179772E+002, 1.4167002E+002, 1.4162711E+002, 1.4136918E+002, 1.4114372E+002, 1.4076299E+002, 1.4054790E+002, 1.4008217E+002, 1.3969375E+002, 1.3839706E+002, 1.3646466E+002, 6.0938102E+001, 3.9111746E+001, 1.3850258E+002, 1.3076584E+002, 9.8013543E+001, 4.0662823E+001, 1.7044454E+001, 1.6543805E+001, 2.0124896E-001, 5.7360223E-003, 1.4486460E-005, 1.5622049E+001, 6.4049676E+001, 6.3884276E+001, 5.4583306E+001, 4.7648639E+001, 4.0945273E+001, 3.3449915E+001, 2.8551952E+001, 2.3398851E+001, 1.9601428E+001, 1.5425464E+001, 4.9949118E+001, 1.5140596E+001, 3.5705147E+001, 1.5038077E+001, 2.5845583E+001, 1.5002215E+001, 1.9069769E+001, 3.1035146E+001, 1.9118361E+001, 1.6343120E+001
 1.1500037E+003, 1.4090009E+002, 1.4065532E+002, 1.4058871E+002, 1.4039702E+002, 1.4026774E+002, 1.3994123E+002, 1.3970875E+002, 1.3920046E+002, 1.3887066E+002, 1.3774742E+002, 1.3608896E+002, 6.0874837E+001, 3.8591637E+001, 1.3704518E+002, 1.2983634E+002, 9.3866211E+001, 4.0461256E+001, 1.7085978E+001, 1.6564579E+001, 2.0122533E-001, 5.7512472E-003, 1.4527716E-005, 1.5620587E+001, 6.4289277E+001, 6.4339914E+001, 5.5648691E+001, 4.7678737E+001, 4.0082500E+001, 3.3499571E+001, 2.8729266E+001, 2.2991797E+001, 1.9478396E+001, 1.5428972E+001, 4.9562675E+001, 1.5143054E+001, 3.5198255E+001, 1.5039513E+001, 2.5836569E+001, 1.5002662E+001, 1.8881141E+001, 3.0904366E+001, 1.8801725E+001, 1.6326287E+001
 1.1600213E+003, 1.3949707E+002, 1.3934590E+002, 1.3930085E+002, 1.3916051E+002, 1.3903359E+002, 1.3876399E+002, 1.3859610E+002, 1.3817099E+002, 1.3789334E+002, 1.3697535E+002, 1.3570674E+002, 6.0688217E+001, 3.8602389E+001, 1.3588625E+002, 1.3084464E+002, 9.6139727E+001, 3.9282407E+001, 1.6887183E+001, 1.6586654E+001, 2.0108606E-001, 5.8409869E-003, 1.4770895E-005, 1.5618525E+001, 6.0986707E+001, 6.3511928E+001, 5.3701294E+001, 4.7655264E+001, 4.0269611E+001, 3.4080511E+001, 2.8544135E+001, 2.2791747E+001, 1.9436474E+001, 1.5439813E+001, 4.9382689E+001, 1.5146897E+001, 3.5838414E+001, 1.5041076E+001, 2.5781809E+001, 1.5003131E+001, 1.8826570E+001, 3.0969747E+001, 1.8753443E+001, 1.6350804E+001
 1.1700121E+003, 1.3753893E+002, 1.3745007E+002, 1.3741460E+002, 1.3724582E+002, 1.3708605E+002, 1.3677556E+002, 1.3655114E+002, 1.3573920E+002, 1.3528696E+002, 1.3369936E+002, 1.3000404E+002, 5.3587536E+001, 3.7523390E+001, 1.3425450E+002, 1.2972303E+002, 9.1409142E+001, 3.7767866E+001, 1.7123319E+001, 1.6497509E+001, 2.0167442E-001, 5.4618828E-003, 1.3743591E-005, 1.5476293E+001, 6.3582777E+001, 6.3431740E+001, 5.3020110E+001, 4.6807932E+001, 3.9560134E+001, 3.3493264E+001, 2.8413674E+001, 2.2781805E+001, 1.9750252E+001, 1.5452066E+001, 4.9552459E+001, 1.5150196E+001, 3.6019697E+001, 1.5043071E+001, 2.6174528E+001, 1.5003598E+001, 1.8741209E+001, 3.0316472E+001, 1.8947433E+001, 1.6322007E+001
 1.1800173E+003, 1.3481444E+002, 1.3471495E+002, 1.3445430E+002, 1.3357196E+002, 1.3269794E+002, 1.3109827E+002, 1.3059536E+002, 1.2692394E+002, 1.2497410E+002, 1.1838399E+002, 1.0976429E+002, 4.8046439E+001, 3.6231334E+001, 1.3226032E+002, 1.2444005E+002, 9.3196529E+001, 3.3501384E+001, 1.7309160E+001, 1.6454856E+001, 2.0206462E-001, 5.2104661E-003, 1.3062297E-005, 1.5467679E+001, 6.2975683E+001, 6.3146560E+001, 5.3045403E+001, 4.6447982E+001, 3.9704216E+001, 3.3252337E+001, 2.8715495E+001, 2.2589301E+001, 1.9574924E+001, 1.5464959E+001, 4.9719219E+001, 1.5150660E+001, 3.5456297E+001, 1.5045173E+001, 2.6111325E+001, 1.5003988E+001, 1.8855158E+001, 3.0491399E+001, 1.9166134E+001, 1.6295751E+001
 1.1900141E+003, 1.3247620E+002, 1.3184219E+002, 1.3138988E+002, 1.3029094E+002, 1.2938452E+002, 1.2640851E+002, 1.2483427E+002, 1.1856243E+002, 1.1410404E+002, 1.0035112E+002, 8.8247984E+001, 4.3741583E+001, 3.5826875E+001, 1.2987916E+002, 1.1994192E+002, 8.4743176E+001, 3.1991742E+001, 1.7055752E+001, 1.6426053E+001, 2.0298400E-001, 4.6180752E-003, 1.1457024E-005, 1.5516108E+001, 5.9524472E+001, 6.2149487E+001, 5.3018818E+001, 4.6019919E+001, 3.9426292E+001, 3.3304709E+001, 2.8259290E+001, 2.2910053E+001, 1.9491088E+001, 1.5475769E+001, 4.8818807E+001, 1.5151329E+001, 3.5395257E+001, 1.5047046E+001, 2.5653334E+001, 1.5004330E+001, 1.8540519E+001, 2.9836780E+001, 1.9136261E+001, 1.6280466E+001
 1.2000020E+003, 1.2949346E+002, 1.2841473E+002, 1.2805150E+002, 1.2708832E+002, 1.2633084E+002, 1.2350632E+002, 1.2111906E+002, 1.1013653E+002, 1.0237909E+002, 8.1839189E+001, 6.7185856E+001, 4.0666290E+001, 3.4843953E+001, 1.2770523E+002, 1.1533265E+002, 7.7045435E+001, 3.1182075E+001, 1.6882468E+001, 1.6440402E+001, 2.0338896E-001, 4.3571472E-003, 1.0749956E-005, 1.5604865E+001, 5.5453614E+001, 6.0438221E+001, 5.2073281E+001, 4.4961316E+001, 3.8571864E+001, 3.2630144E+001, 2.8009402E+001, 2.2830223E+001, 1.9621267E+001, 1.5484587E+001, 4.8188144E+001, 1.5153027E+001, 3.5285656E+001, 1.5048742E+001, 2.5544331E+001, 1.5004681E+001, 1.8565149E+001, 2.9811486E+001, 1.8922919E+001, 1.6271297E+001
 1.2100083E+003, 1.2620020E+002, 1.2500222E+002, 1.2459579E+002, 1.2330855E+002, 1.2252034E+002, 1.1996238E+002, 1.1708907E+002, 9.9003525E+001, 8.7384237E+001, 6.9698729E+001, 6.0080482E+001, 4.1160219E+001, 3.5556030E+001, 1.2567386E+002, 1.0930161E+002, 7.3320083E+001, 3.2210736E+001, 1.6834122E+001, 1.6441391E+001, 2.0391608E-001, 4.0175002E-003, 9.8295735E-006, 1.5535558E+001, 4.9964425E+001, 5.7082621E+001, 5.0745039E+001, 4.5424760E+001, 3.8347514E+001, 3.3171379E+001, 2.8032969E+001, 2.2769380E+001, 1.9545355E+001, 1.5492464E+001, 4.7610316E+001, 1.5153665E+001, 3.4931248E+001, 1.5050324E+001, 2.5246554E+001, 1.5005044E+001, 1.8638419E+001, 2.9914702E+001, 1.8709886E+001, 1.6300392E+001
 1.2200145E+003, 1.2377192E+002, 1.2214327E+002, 1.2162779E+002, 1.2034956E+002, 1.1960309E+002, 1.1695567E+002, 1.1179286E+002, 8.6825227E+001, 7.6304438E+001, 6.3740097E+001, 5.5653281E+001, 4.0229313E+001, 3.4221547E+001, 1.2316952E+002, 1.0343684E+002, 6.8349349E+001, 3.1322094E+001, 1.7159026E+001, 1.6373861E+001, 2.0415853E-001, 3.8612820E-003, 9.4062502E-006, 1.5580743E+001, 4.5901667E+001, 5.3478175E+001, 5.0051821E+001, 4.5001153E+001, 3.8301931E+001, 3.2548627E+001, 2.7861716E+001, 2.2832204E+001, 1.9414906E+001, 1.5503120E+001, 4.7753737E+001, 1.5157682E+001, 3.4377567E+001, 1.5051711E+001, 2.5179053E+001, 1.5005406E+001, 1.8511124E+001, 2.9633811E+001, 1.8650205E+001, 1.6318158E+001
